osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
39832671,,Липецкая улица,tertiary,60,False,False,108.936,"LINESTRING (86.4356004 54.4293992, 86.4359408 54.4293443, 86.4372234 54.4291376)"
31940336,,улица Родины,tertiary,,False,False,86.807,"LINESTRING (86.4372234 54.4291376, 86.4369094 54.4283786)"
39832671,,Липецкая улица,tertiary,60,False,False,170.43800000000002,"LINESTRING (86.4372234 54.4291376, 86.4386409 54.4289153, 86.4391624 54.4288317, 86.4391917 54.428827, 86.4396386 54.428756, 86.4397667 54.4287369)"
39832671,,Липецкая улица,tertiary,60,False,True,108.936,"LINESTRING (86.4372234 54.4291376, 86.4359408 54.4293443, 86.4356004 54.4293992)"
39832671,,Липецкая улица,tertiary,60,False,False,50.06,"LINESTRING (86.4413738 54.4284804, 86.4417139 54.4284268, 86.4421208 54.4283627)"
39832671,,Липецкая улица,tertiary,60,False,True,107.795,"LINESTRING (86.4413738 54.4284804, 86.4400983 54.428684, 86.4397667 54.4287369)"
39994740,,Инская улица,residential,,False,True,192.613,"LINESTRING (86.4413738 54.4284804, 86.4418693 54.4294831, 86.4421964 54.4301452)"
39832671,,Липецкая улица,tertiary,60,False,True,7.548,"LINESTRING (86.4422334 54.4283449, 86.4421208 54.4283627)"
40880131,,Парковая улица,residential,,False,True,131.426,"LINESTRING (86.448502 54.4291, 86.4472196 54.4293126, 86.446548 54.429424)"
40880131,,Парковая улица,residential,,False,False,131.426,"LINESTRING (86.446548 54.429424, 86.4472196 54.4293126, 86.448502 54.4291)"
50843571,,Энергетическая улица,tertiary,60,False,True,147.968,"LINESTRING (86.446548 54.429424, 86.444863 54.4297104, 86.4443522 54.4297972)"
50843571,,Энергетическая улица,tertiary,60,False,True,59.143,"LINESTRING (86.4421964 54.4301452, 86.4413157 54.4302882)"
39994740,,Инская улица,residential,,False,False,192.613,"LINESTRING (86.4421964 54.4301452, 86.4418693 54.4294831, 86.4413738 54.4284804)"
50843571,,Энергетическая улица,tertiary,60,False,False,144.71099999999998,"LINESTRING (86.4421964 54.4301452, 86.4435605 54.429925, 86.4443522 54.4297972)"
50843571,,Энергетическая улица,tertiary,60,False,False,59.143,"LINESTRING (86.4413157 54.4302882, 86.4421964 54.4301452)"
50843571,,Энергетическая улица,tertiary,60,False,True,49.885,"LINESTRING (86.4413157 54.4302882, 86.4405728 54.4304087)"
39994748,,Инская улица,residential,,False,False,257.98900000000003,"LINESTRING (86.4413157 54.4302882, 86.4415023 54.430648, 86.4418118 54.4312308, 86.4419554 54.4315294, 86.4419669 54.4315409, 86.4424106 54.4325184)"
50843571,,Энергетическая улица,tertiary,60,False,False,49.885,"LINESTRING (86.4405728 54.4304087, 86.4413157 54.4302882)"
50843571,,Энергетическая улица,tertiary,60,False,True,151.161,"LINESTRING (86.4405728 54.4304087, 86.4401763 54.4304751, 86.4383271 54.430785)"
39994741,,улица Пугачёва,residential,60,False,False,255.172,"LINESTRING (86.4383271 54.430785, 86.4384796 54.4311088, 86.438646 54.4314598, 86.4391331 54.4324886, 86.4393749 54.4329974)"
50843571,,Энергетическая улица,tertiary,60,False,False,151.161,"LINESTRING (86.4383271 54.430785, 86.4401763 54.4304751, 86.4405728 54.4304087)"
50843571,,Энергетическая улица,tertiary,60,False,True,131.25,"LINESTRING (86.4383271 54.430785, 86.4377646 54.4308753, 86.4369338 54.4310087, 86.436371 54.431099)"
39994870,,улица Воровского,residential,,True,False,195.471,"LINESTRING (86.436371 54.431099, 86.4358454 54.4299423, 86.4356004 54.4293992)"
50843571,,Энергетическая улица,tertiary,60,False,False,131.25,"LINESTRING (86.436371 54.431099, 86.4369338 54.4310087, 86.4377646 54.4308753, 86.4383271 54.430785)"
39832681,,Парковая улица,residential,60,False,False,242.54899999999998,"LINESTRING (86.4443522 54.4297972, 86.4448323 54.4308048, 86.4449337 54.4310175, 86.4452372 54.4316542, 86.445272 54.4317273, 86.445324 54.4318366, 86.4453607 54.431898)"
50843571,,Энергетическая улица,tertiary,60,False,False,147.968,"LINESTRING (86.4443522 54.4297972, 86.444863 54.4297104, 86.446548 54.429424)"
50843571,,Энергетическая улица,tertiary,60,False,True,144.71099999999998,"LINESTRING (86.4443522 54.4297972, 86.4435605 54.429925, 86.4421964 54.4301452)"
39832681,,Парковая улица,residential,60,False,True,30.449,"LINESTRING (86.44549 54.4321613, 86.4453607 54.431898)"
39832676,,улица Ильича,residential,60,True,False,82.298,"LINESTRING (86.44549 54.4321613, 86.4444796 54.4323263, 86.4444196 54.4322014)"
39832681,,Парковая улица,residential,60,False,False,237.511,"LINESTRING (86.44549 54.4321613, 86.4456206 54.4324418, 86.4458009 54.4328199, 86.4458993 54.4330263, 86.4464467 54.4342235)"
39832681,,Парковая улица,residential,60,False,False,30.449,"LINESTRING (86.4453607 54.431898, 86.44549 54.4321613)"
39832681,,Парковая улица,residential,60,False,True,242.54899999999998,"LINESTRING (86.4453607 54.431898, 86.445324 54.4318366, 86.445272 54.4317273, 86.4452372 54.4316542, 86.4449337 54.4310175, 86.4448323 54.4308048, 86.4443522 54.4297972)"
39832681,,Парковая улица,residential,60,False,True,237.511,"LINESTRING (86.4464467 54.4342235, 86.4458993 54.4330263, 86.4458009 54.4328199, 86.4456206 54.4324418, 86.44549 54.4321613)"
439624093,,Приморская улица,residential,60,False,True,402.38,"LINESTRING (86.4464467 54.4342235, 86.4462902 54.4342484, 86.4458622 54.4343167, 86.445417 54.4343876, 86.4446068 54.4345168, 86.4435733 54.4346823, 86.4429074 54.4347911, 86.4422193 54.4349036, 86.4404504 54.4351885)"
39832671,,Липецкая улица,tertiary,60,False,False,107.795,"LINESTRING (86.4397667 54.4287369, 86.4400983 54.428684, 86.4413738 54.4284804)"
39832671,,Липецкая улица,tertiary,60,False,True,170.438,"LINESTRING (86.4397667 54.4287369, 86.4396386 54.428756, 86.4391917 54.428827, 86.4391624 54.4288317, 86.4386409 54.4289153, 86.4372234 54.4291376)"
39994739,,Инская улица,residential,,True,False,193.07,"LINESTRING (86.4397667 54.4287369, 86.4403124 54.4298686, 86.4405728 54.4304087)"
39994742,,Парковая улица,residential,60,False,True,253.416,"LINESTRING (86.4404504 54.4351885, 86.4402788 54.4348845, 86.4399197 54.434102, 86.43958 54.4334065, 86.4395334 54.433311, 86.4393749 54.4329974)"
439624093,,Приморская улица,residential,60,False,False,402.38,"LINESTRING (86.4404504 54.4351885, 86.4422193 54.4349036, 86.4429074 54.4347911, 86.4435733 54.4346823, 86.4446068 54.4345168, 86.445417 54.4343876, 86.4458622 54.4343167, 86.4462902 54.4342484, 86.4464467 54.4342235)"
31940336,,улица Родины,tertiary,,False,True,86.807,"LINESTRING (86.4369094 54.4283786, 86.4372234 54.4291376)"
39832671,,Липецкая улица,tertiary,60,False,False,7.548,"LINESTRING (86.4421208 54.4283627, 86.4422334 54.4283449)"
274748301,,улица Друзя,residential,,False,False,75.464,"LINESTRING (86.4421208 54.4283627, 86.4424574 54.4290125)"
39832671,,Липецкая улица,tertiary,60,False,True,50.06,"LINESTRING (86.4421208 54.4283627, 86.4417139 54.4284268, 86.4413738 54.4284804)"
274748301,,улица Друзя,residential,,False,True,75.464,"LINESTRING (86.4424574 54.4290125, 86.4421208 54.4283627)"
