osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
35584786,,,Мирная улица,residential,,False,True,96.535,"LINESTRING (36.666323 55.0900766, 36.6656616 55.0908579)"
35584786,,,Мирная улица,residential,,False,False,145.263,"LINESTRING (36.666323 55.0900766, 36.6656683 55.0898747, 36.6649801 55.0906625)"
35584803,,,,living_street,,False,False,38.961,"LINESTRING (36.6662125 55.0910108, 36.6656616 55.0908579)"
1123731973,2,,Жуковская улица,secondary,,False,True,98.185,"LINESTRING (36.6662125 55.0910108, 36.6668993 55.0902201)"
"[1123732725, 1123731973]",2,,Жуковская улица,secondary,,False,False,171.07100000000003,"LINESTRING (36.6662125 55.0910108, 36.6660872 55.0911436, 36.6660602 55.0911725, 36.6652717 55.0920896, 36.6651638 55.0922143, 36.6650108 55.0923869)"
35584786,,,Мирная улица,residential,,False,False,96.535,"LINESTRING (36.6656616 55.0908579, 36.666323 55.0900766)"
35584803,,,,living_street,,False,False,48.505,"LINESTRING (36.6656616 55.0908579, 36.6649801 55.0906625)"
35584786,,,Мирная улица,residential,,False,True,238.45,"LINESTRING (36.6656616 55.0908579, 36.6649366 55.0916336, 36.6643186 55.0914322, 36.6649801 55.0906625)"
35584803,,,,living_street,,False,True,38.961,"LINESTRING (36.6656616 55.0908579, 36.6662125 55.0910108)"
35584803,,,,living_street,,False,True,48.505,"LINESTRING (36.6649801 55.0906625, 36.6656616 55.0908579)"
35584786,,,Мирная улица,residential,,False,False,238.45,"LINESTRING (36.6649801 55.0906625, 36.6643186 55.0914322, 36.6649366 55.0916336, 36.6656616 55.0908579)"
35584786,,,Мирная улица,residential,,False,True,145.263,"LINESTRING (36.6649801 55.0906625, 36.6656683 55.0898747, 36.666323 55.0900766)"
267236979,,,Полевой переулок,residential,,False,True,166.638,"LINESTRING (36.6641775 55.0920703, 36.6640994 55.092144, 36.6637704 55.0924887, 36.6625088 55.0928208, 36.6621266 55.0928735)"
304446077,2,А-130,Московская улица,trunk,40,False,True,63.666,"LINESTRING (36.6641775 55.0920703, 36.6644641 55.092187, 36.6650108 55.0923869)"
1123732703,2,А-130,Московская улица,trunk,40,False,False,700.4430000000001,"LINESTRING (36.6641775 55.0920703, 36.6637929 55.0919165, 36.6628514 55.0915485, 36.6623715 55.091367, 36.6618832 55.0911732, 36.661067 55.0908514, 36.6605424 55.0906471, 36.6576609 55.0895409, 36.6571828 55.0893547, 36.6552588 55.0885955, 36.6550797 55.0885248)"
25792365,,,,unclassified,,False,False,126.708,"LINESTRING (36.653977 55.0894736, 36.6549665 55.0886217, 36.6550431 55.0885561, 36.6550797 55.0885248)"
267236980,,,,residential,,False,True,75.352,"LINESTRING (36.6614564 55.093368, 36.6614349 55.0932754, 36.6615361 55.0931196, 36.6621266 55.0928735)"
1220511670,2,А-130,Московская улица,trunk,40,False,False,16.233,"LINESTRING (36.6652215 55.0924692, 36.6650108 55.0923869)"
"[1020636418, 708821983]",,,Заречная улица,"['unclassified', 'residential']",,False,"[False, True]",139.478,"LINESTRING (36.6652215 55.0924692, 36.6650183 55.0926876, 36.6652661 55.0927369, 36.6656105 55.0928978, 36.6657761 55.0930219, 36.6658188 55.0931446, 36.665756 55.0934637)"
1214021390,,,Варшавский переулок,residential,,False,True,65.7,"LINESTRING (36.6647941 55.0936773, 36.6655371 55.0935023, 36.665756 55.0934637)"
