osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
442044265,True,,,residential,,False,41.984,"LINESTRING (86.0871108 55.3554305, 86.0870714 55.3553895, 86.0870245 55.3553582, 86.0868816 55.3552977, 86.086773 55.3552576, 86.0866852 55.3552454, 86.0865738 55.3552492)"
442045730,True,,,residential,,False,51.338,"LINESTRING (86.0871108 55.3554305, 86.087109 55.3553506, 86.0870874 55.3552914, 86.0870071 55.3551585, 86.0869136 55.3550519, 86.0868786 55.3549935)"
138738285,True,3,Советский проспект,primary,RU:urban,False,84.789,"LINESTRING (86.0811697 55.3562878, 86.0824212 55.3560134)"
117447368,True,,Советский проспект,residential,60,False,54.21000000000001,"LINESTRING (86.0811697 55.3562878, 86.0814587 55.3562694, 86.0816436 55.3562269, 86.0817258 55.3562089, 86.0818157 55.3562441, 86.0818609 55.3562881, 86.0818924 55.3563302)"
322116586,True,3,Советский проспект,primary,RU:urban,False,187.859,"LINESTRING (86.0846505 55.355701, 86.0833838 55.3559885, 86.0825917 55.3561692, 86.0818924 55.3563302)"
322116586,True,3,Советский проспект,primary,RU:urban,False,29.026,"LINESTRING (86.0850768 55.355604, 86.0846505 55.355701)"
117447366,True,,,primary_link,,False,23.283,"LINESTRING (86.0850768 55.355604, 86.0849866 55.3555762, 86.0849377 55.355545, 86.0849272 55.3554965, 86.0849775 55.3554433)"
138738285,True,3,Советский проспект,primary,RU:urban,False,135.762,"LINESTRING (86.0849775 55.3554433, 86.0850641 55.3554233, 86.0853977 55.3553462, 86.0864665 55.3550902, 86.0866021 55.3550392, 86.0867026 55.3549862, 86.0868017 55.3548653)"
138738285,True,3,Советский проспект,primary,RU:urban,False,28.688,"LINESTRING (86.0845571 55.3555405, 86.0849775 55.3554433)"
117447367,True,,,primary_link,,False,22.377,"LINESTRING (86.0845571 55.3555405, 86.0846511 55.3555712, 86.0846872 55.3556043, 86.0846878 55.3556462, 86.0846505 55.355701)"
75422884,False,2,Арочная улица,residential,40,True,7.31,"LINESTRING (86.0869645 55.3569182, 86.0870801 55.3569199)"
75422889,False,2,Арочная улица,residential,60,True,222.25100000000003,"LINESTRING (86.0862161 55.3569242, 86.0855778 55.3569291, 86.0853661 55.3569601, 86.083885 55.3573656, 86.08298 55.3576271)"
322116586,True,3,Советский проспект,primary,RU:urban,False,102.52499999999999,"LINESTRING (86.0865738 55.3552492, 86.0851837 55.3555796, 86.0850768 55.355604)"
718886025,True,2,улица Орджоникидзе,residential,RU:urban,False,106.863,"LINESTRING (86.0870641 55.3578809, 86.0870801 55.3569199)"
34085439,True,2,улица Орджоникидзе,residential,RU:urban,False,29.668,"LINESTRING (86.087182 55.3579985, 86.0867627 55.3581184)"
330215689,True,1,,residential,RU:urban,False,15.873,"LINESTRING (86.087182 55.3579985, 86.0871472 55.3579907, 86.0871095 55.3579653, 86.0870641 55.3578809)"
983592080,True,3,улица 50 лет Октября,tertiary,RU:urban,False,15.061,"LINESTRING (86.0868786 55.3549935, 86.0868017 55.3548653)"
322116586,True,3,Советский проспект,primary,RU:urban,False,34.788000000000004,"LINESTRING (86.0868786 55.3549935, 86.086763 55.3551241, 86.0867093 55.355177, 86.0865738 55.3552492)"
816804033,False,,Красная улица,residential,,False,8.273,"LINESTRING (86.0920287 55.3529699, 86.0921068 55.3530296)"
50336371,True,3,улица 50 лет Октября,tertiary,RU:urban,False,142.831,"LINESTRING (86.0868017 55.3548653, 86.0866136 55.3545668, 86.0861812 55.35393, 86.086083 55.3537857, 86.0860011 55.3536642)"
983592086,True,2,Советский проспект,primary,40,False,168.79399999999998,"LINESTRING (86.0868017 55.3548653, 86.0869816 55.3546809, 86.0870527 55.3546263, 86.0870909 55.3546023, 86.0871291 55.3545783, 86.0872176 55.3545363, 86.087392 55.3544845, 86.0890115 55.3541018)"
34085579,True,2,улица Коломейцева,residential,RU:urban,False,234.075,"LINESTRING (86.0890115 55.3541018, 86.0889525 55.3540206, 86.0884785 55.3533829, 86.0880175 55.3527356, 86.0876992 55.3522863, 86.0876057 55.3521544)"
"[983592081, 983592091]",True,2,Советский проспект,primary,"['40', 'RU:urban']",False,230.812,"LINESTRING (86.0890115 55.3541018, 86.0891608 55.3540665, 86.0900407 55.3538586, 86.090388 55.3537533, 86.0906897 55.3536207, 86.0918682 55.3530458, 86.0920287 55.3529699)"
983592085,True,2,улица Коломейцева,residential,RU:urban,False,7.988,"LINESTRING (86.0890634 55.3541673, 86.0890115 55.3541018)"
704099505,True,2,Советский проспект,primary,40,False,172.973,"LINESTRING (86.0890634 55.3541673, 86.0873296 55.3545955, 86.0872216 55.3546434, 86.0871425 55.3546949, 86.0870588 55.3547713, 86.0868786 55.3549935)"
