osmid,oneway,name,highway,reversed,length,geometry,maxspeed
21635927,False,улица МЮДа,tertiary,True,179.64000000000001,"LINESTRING (35.0107769 57.8782467, 35.0107831 57.8783318, 35.0107858 57.8784146, 35.0107782 57.8784791, 35.0107563 57.8785614, 35.0107026 57.8786698, 35.010606 57.8787839, 35.010462 57.8789045, 35.0102895 57.8790093, 35.0100381 57.8791338, 35.0098336 57.8792203, 35.0096351 57.8792916, 35.0094272 57.8793502, 35.0090721 57.8794335)",
732972953,False,Школьный переулок,residential,True,198.654,"LINESTRING (35.0107769 57.8782467, 35.0092702 57.8783447, 35.0080283 57.8783852, 35.0074318 57.8784058)",
21635927,False,улица МЮДа,tertiary,False,179.64000000000001,"LINESTRING (35.0090721 57.8794335, 35.0094272 57.8793502, 35.0096351 57.8792916, 35.0098336 57.8792203, 35.0100381 57.8791338, 35.0102895 57.8790093, 35.010462 57.8789045, 35.010606 57.8787839, 35.0107026 57.8786698, 35.0107563 57.8785614, 35.0107782 57.8784791, 35.0107858 57.8784146, 35.0107831 57.8783318, 35.0107769 57.8782467)",
127716606,False,Пионерская улица,tertiary,True,88.45,"LINESTRING (35.0090721 57.8794335, 35.0085662 57.8794358, 35.0075761 57.8794402)",
127716606,False,Пионерская улица,tertiary,False,309.03499999999997,"LINESTRING (34.9989892 57.8801528, 34.9994853 57.880105, 34.9998433 57.8800473, 35.0002879 57.8799536, 35.0007591 57.8798462, 35.0011937 57.8797885, 35.0015393 57.8797592, 35.0040834 57.8796079)",
127716607,False,Пионерская улица,residential,False,37.583,"LINESTRING (34.9989892 57.8801528, 34.9986904 57.8801247, 34.9984104 57.8800296)",
"[21365016, 1117756005, 1117756006]",False,улица Володарского,tertiary,False,117.279,"LINESTRING (34.9989892 57.8801528, 34.999058 57.8802822, 34.9990631 57.8802917, 34.9991685 57.8804718, 34.9991789 57.8804987, 34.9991932 57.8805396, 34.9992076 57.8805806, 34.9992253 57.8806436, 34.9992457 57.8806956, 34.9992664 57.8807483, 34.9992844 57.8808532, 34.9992622 57.8809579, 34.9990876 57.8811679)",
21365003,False,Луговая улица,residential,False,61.583,"LINESTRING (34.9979181 57.8743961, 34.9978958 57.8738424)",
32018736,False,Советская улица,residential,False,234.741,"LINESTRING (34.9979181 57.8743961, 34.9981734 57.8765028)",
23482632,False,2-й Красноармейский переулок,residential,True,122.93599999999999,"LINESTRING (34.9979181 57.8743961, 34.9992295 57.8743323, 34.9999885 57.8742954)",
22507420,False,улица Ленина,residential,False,244.466,"LINESTRING (35.0032127 57.8811041, 35.0005214 57.8811993, 34.9997092 57.8812053, 34.9990876 57.8811679)",
"[22507420, 21365015]",False,улица Ленина,residential,True,340.544,"LINESTRING (35.0032127 57.8811041, 35.0083545 57.8809043, 35.0085995 57.8808665, 35.0088956 57.8807677)",
21365016,False,улица Володарского,tertiary,False,122.024,"LINESTRING (34.9990876 57.8811679, 34.9989367 57.8814275, 34.9987779 57.8819064, 34.9986791 57.8822417)",
"[21365016, 1117756005, 1117756006]",False,улица Володарского,tertiary,True,117.27900000000001,"LINESTRING (34.9990876 57.8811679, 34.9992622 57.8809579, 34.9992844 57.8808532, 34.9992664 57.8807483, 34.9992457 57.8806956, 34.9992253 57.8806436, 34.9992076 57.8805806, 34.9991932 57.8805396, 34.9991789 57.8804987, 34.9991685 57.8804718, 34.9990631 57.8802917, 34.999058 57.8802822, 34.9989892 57.8801528)",
22507420,False,улица Ленина,residential,True,244.466,"LINESTRING (34.9990876 57.8811679, 34.9997092 57.8812053, 35.0005214 57.8811993, 35.0032127 57.8811041)",
22794366,False,улица Александрова,residential,False,232.599,"LINESTRING (35.0101998 57.8738633, 35.0103661 57.8751599, 35.0103903 57.8753482, 35.010469 57.8759502)",
22794371,False,Автодорожный переулок,residential,False,121.56899999999999,"LINESTRING (35.0101998 57.8738633, 35.0111681 57.8738182, 35.0122453 57.8737543)",
21365003,False,Луговая улица,residential,True,61.583,"LINESTRING (34.9978958 57.8738424, 34.9979181 57.8743961)",
21621656,False,,residential,False,75.305,"LINESTRING (34.9978958 57.8738424, 34.996624 57.8738775)",
21621656,False,,residential,False,37.673,"LINESTRING (34.996624 57.8738775, 34.9959876 57.8738617)",
21621656,False,,residential,True,75.305,"LINESTRING (34.996624 57.8738775, 34.9978958 57.8738424)",
22507581,False,Советский переулок,residential,False,179.502,"LINESTRING (34.996624 57.8738775, 34.9969044 57.8754849)",
22724378,False,улица Свердлова,residential,False,19.823,"LINESTRING (34.9984104 57.8800296, 34.9983633 57.8799908, 34.9982742 57.8798675)",40
127716607,False,Пионерская улица,residential,True,37.583,"LINESTRING (34.9984104 57.8800296, 34.9986904 57.8801247, 34.9989892 57.8801528)",
"[21621659, 762652868]",False,Новая улица,residential,False,367.71000000000004,"LINESTRING (35.0040834 57.8796079, 35.0038982 57.8778186, 35.0038731 57.8774302, 35.0038163 57.8770507, 35.0037223 57.8764228, 35.003705 57.8763075)",
127716606,False,Пионерская улица,tertiary,False,207.33999999999997,"LINESTRING (35.0040834 57.8796079, 35.0064314 57.8794957, 35.0065462 57.8794902, 35.0067347 57.8794807, 35.0073244 57.8794509, 35.0075761 57.8794402)",
127716606,False,Пионерская улица,tertiary,True,309.035,"LINESTRING (35.0040834 57.8796079, 35.0015393 57.8797592, 35.0011937 57.8797885, 35.0007591 57.8798462, 35.0002879 57.8799536, 34.9998433 57.8800473, 34.9994853 57.880105, 34.9989892 57.8801528)",
21621662,False,Новая улица,residential,False,7.281,"LINESTRING (35.003705 57.8763075, 35.0036937 57.8762423)",
20658037,False,улица Космонавтов,residential,False,193.491,"LINESTRING (35.003705 57.8763075, 35.0054129 57.8762228, 35.0063139 57.876172, 35.0067586 57.8761449, 35.0069607 57.8761325)",
"[21621659, 762652868]",False,Новая улица,residential,True,367.71000000000004,"LINESTRING (35.003705 57.8763075, 35.0037223 57.8764228, 35.0038163 57.8770507, 35.0038731 57.8774302, 35.0038982 57.8778186, 35.0040834 57.8796079)",
23482632,False,2-й Красноармейский переулок,residential,True,43.851,"LINESTRING (35.0033085 57.874085, 35.0040472 57.8740503)",
21621662,False,Новая улица,residential,True,240.96,"LINESTRING (35.0033085 57.874085, 35.0036807 57.8761673, 35.0036937 57.8762423)",
23482632,False,2-й Красноармейский переулок,residential,False,199.851,"LINESTRING (35.0033085 57.874085, 35.0001494 57.8742237, 34.9999885 57.8742954)",
172886480,False,улица Калинина,residential,True,79.861,"LINESTRING (35.0002886 57.8795471, 35.0002934 57.8788289)",
22507478,False,,residential,True,70.488,"LINESTRING (35.0005276 57.8795635, 35.0005941 57.8793654, 35.0014074 57.8793509)",
22507417,False,Лесная улица,residential,True,20.354,"LINESTRING (35.0014315 57.8795335, 35.0014074 57.8793509)",
22794371,False,Автодорожный переулок,residential,True,121.56899999999999,"LINESTRING (35.0122453 57.8737543, 35.0111681 57.8738182, 35.0101998 57.8738633)",
20658025,False,улица Попова,residential,False,115.33600000000001,"LINESTRING (35.0075761 57.8794402, 35.0075178 57.8790224, 35.0074318 57.8784058)",
127716606,False,Пионерская улица,tertiary,False,88.45,"LINESTRING (35.0075761 57.8794402, 35.0085662 57.8794358, 35.0090721 57.8794335)",
127716606,False,Пионерская улица,tertiary,True,207.33999999999997,"LINESTRING (35.0075761 57.8794402, 35.0073244 57.8794509, 35.0067347 57.8794807, 35.0065462 57.8794902, 35.0064314 57.8794957, 35.0040834 57.8796079)",
20787334,False,,residential,False,26.817,"LINESTRING (35.0064551 57.8735033, 35.006004 57.8735281)",
21635934,True,улица Попова,secondary,False,16.096,"LINESTRING (35.0064828 57.8736473, 35.0064551 57.8735033)",
23482632,False,2-й Красноармейский переулок,residential,False,27.174,"LINESTRING (35.0064828 57.8736473, 35.006025 57.8736686)",
23482632,False,2-й Красноармейский переулок,residential,True,68.324,"LINESTRING (35.004874 57.8737224, 35.006025 57.8736686)",
20787334,False,,residential,True,84.54299999999999,"LINESTRING (35.004874 57.8737224, 35.0048453 57.8735814, 35.006004 57.8735281)",
23482632,False,2-й Красноармейский переулок,residential,False,77.654,"LINESTRING (35.004874 57.8737224, 35.0049102 57.8739146, 35.0047171 57.8740208, 35.004368 57.8740352, 35.0040472 57.8740503)",
20787334,False,,residential,True,26.817,"LINESTRING (35.006004 57.8735281, 35.0064551 57.8735033)",
22802766,False,,residential,False,15.672,"LINESTRING (35.006004 57.8735281, 35.006025 57.8736686)",20
20787334,False,,residential,False,84.54299999999999,"LINESTRING (35.006004 57.8735281, 35.0048453 57.8735814, 35.004874 57.8737224)",
22802766,False,,residential,True,15.672,"LINESTRING (35.006025 57.8736686, 35.006004 57.8735281)",20
23482632,False,2-й Красноармейский переулок,residential,False,68.324,"LINESTRING (35.006025 57.8736686, 35.004874 57.8737224)",
23482632,False,2-й Красноармейский переулок,residential,True,27.174,"LINESTRING (35.006025 57.8736686, 35.0064828 57.8736473)",
22507417,False,Лесная улица,residential,False,20.354,"LINESTRING (35.0014074 57.8793509, 35.0014315 57.8795335)",
22507417,False,Лесная улица,residential,True,349.488,"LINESTRING (35.0014074 57.8793509, 35.0018287 57.8790602, 35.0019615 57.8789016, 35.0021592 57.8782797, 35.0022211 57.8776046, 35.0020184 57.8763133)",
22507478,False,,residential,False,70.488,"LINESTRING (35.0014074 57.8793509, 35.0005941 57.8793654, 35.0005276 57.8795635)",
22507581,False,Советский переулок,residential,True,179.502,"LINESTRING (34.9969044 57.8754849, 34.996624 57.8738775)",
21621656,False,,residential,True,37.673,"LINESTRING (34.9959876 57.8738617, 34.996624 57.8738775)",
22507536,False,,residential,False,49.423,"LINESTRING (34.9959876 57.8738617, 34.9959731 57.8743061)",
22507536,False,,residential,True,37.478,"LINESTRING (34.995944 57.8746122, 34.9960719 57.8745318, 34.9959731 57.8743061)",
172886480,False,улица Калинина,residential,False,236.174,"LINESTRING (34.9999885 57.8742954, 35.0002132 57.876416)",
23482632,False,2-й Красноармейский переулок,residential,False,122.93599999999999,"LINESTRING (34.9999885 57.8742954, 34.9992295 57.8743323, 34.9979181 57.8743961)",
23482632,False,2-й Красноармейский переулок,residential,True,199.851,"LINESTRING (34.9999885 57.8742954, 35.0001494 57.8742237, 35.0033085 57.874085)",
22507466,False,,residential,False,80.994,"LINESTRING (34.9989473 57.8789641, 35.0002934 57.8788289)",
32018736,False,Советская улица,residential,False,135.79,"LINESTRING (34.9989473 57.8789641, 34.9992144 57.8794547, 34.9989837 57.8797428, 34.9982742 57.8798675)",
32018736,False,Советская улица,residential,True,279.85400000000004,"LINESTRING (34.9989473 57.8789641, 34.998524 57.878232, 34.9983234 57.8779495, 34.9982266 57.8770157, 34.9981734 57.8765028)",
22724378,False,улица Свердлова,residential,True,73.458,"LINESTRING (34.9977735 57.8792666, 34.9979621 57.87942, 34.9980712 57.8795652, 34.9982742 57.8798675)",40
22724378,False,улица Свердлова,residential,False,73.458,"LINESTRING (34.9982742 57.8798675, 34.9980712 57.8795652, 34.9979621 57.87942, 34.9977735 57.8792666)",40
22724378,False,улица Свердлова,residential,True,19.823,"LINESTRING (34.9982742 57.8798675, 34.9983633 57.8799908, 34.9984104 57.8800296)",40
32018736,False,Советская улица,residential,True,135.79,"LINESTRING (34.9982742 57.8798675, 34.9989837 57.8797428, 34.9992144 57.8794547, 34.9989473 57.8789641)",
172886481,False,1-й Красноармейский переулок,residential,False,107.347,"LINESTRING (35.0020184 57.8763133, 35.0002132 57.876416)",
22507417,False,Лесная улица,residential,False,349.48799999999994,"LINESTRING (35.0020184 57.8763133, 35.0022211 57.8776046, 35.0021592 57.8782797, 35.0019615 57.8789016, 35.0018287 57.8790602, 35.0014074 57.8793509)",
22507516,False,1-й Красноармейский переулок,residential,True,99.421,"LINESTRING (35.0020184 57.8763133, 35.0032418 57.876249, 35.0036084 57.8762433, 35.0036937 57.8762423)",
22507536,False,,residential,True,49.423,"LINESTRING (34.9959731 57.8743061, 34.9959876 57.8738617)",
22507536,False,,residential,False,37.478,"LINESTRING (34.9959731 57.8743061, 34.9960719 57.8745318, 34.995944 57.8746122)",
22507466,False,,residential,True,80.994,"LINESTRING (35.0002934 57.8788289, 34.9989473 57.8789641)",
172886480,False,улица Калинина,residential,False,79.861,"LINESTRING (35.0002934 57.8788289, 35.0002886 57.8795471)",
172886480,False,улица Калинина,residential,True,269.806,"LINESTRING (35.0002934 57.8788289, 35.0004487 57.8784835, 35.0002132 57.876416)",
"[22507420, 21365015]",False,улица Ленина,residential,False,340.54400000000004,"LINESTRING (35.0088956 57.8807677, 35.0085995 57.8808665, 35.0083545 57.8809043, 35.0032127 57.8811041)",
22586871,False,Сенная улица,residential,False,134.738,"LINESTRING (35.0088956 57.8807677, 35.0089833 57.8814379, 35.0090504 57.8817017, 35.009174 57.8819674)",
22586871,False,Сенная улица,residential,True,134.738,"LINESTRING (35.009174 57.8819674, 35.0090504 57.8817017, 35.0089833 57.8814379, 35.0088956 57.8807677)",
729880173,False,Сенной переулок,unclassified,False,114.449,"LINESTRING (35.009174 57.8819674, 35.0095476 57.881919, 35.0097655 57.881904, 35.010319 57.8819451, 35.0104907 57.8819413, 35.0108292 57.8818903, 35.0110783 57.8818881)",
32018736,False,Советская улица,residential,True,234.741,"LINESTRING (34.9981734 57.8765028, 34.9979181 57.8743961)",
172886481,False,1-й Красноармейский переулок,residential,True,120.994,"LINESTRING (34.9981734 57.8765028, 35.0002132 57.876416)",
32018736,False,Советская улица,residential,False,279.854,"LINESTRING (34.9981734 57.8765028, 34.9982266 57.8770157, 34.9983234 57.8779495, 34.998524 57.878232, 34.9989473 57.8789641)",
172886480,False,улица Калинина,residential,True,236.174,"LINESTRING (35.0002132 57.876416, 34.9999885 57.8742954)",
172886481,False,1-й Красноармейский переулок,residential,False,120.994,"LINESTRING (35.0002132 57.876416, 34.9981734 57.8765028)",
172886481,False,1-й Красноармейский переулок,residential,True,107.347,"LINESTRING (35.0002132 57.876416, 35.0020184 57.8763133)",
172886480,False,улица Калинина,residential,False,269.806,"LINESTRING (35.0002132 57.876416, 35.0004487 57.8784835, 35.0002934 57.8788289)",
21365016,False,улица Володарского,tertiary,True,122.024,"LINESTRING (34.9986791 57.8822417, 34.9987779 57.8819064, 34.9989367 57.8814275, 34.9990876 57.8811679)",
23482632,False,2-й Красноармейский переулок,residential,False,43.851,"LINESTRING (35.0040472 57.8740503, 35.0033085 57.874085)",
23482632,False,2-й Красноармейский переулок,residential,True,77.654,"LINESTRING (35.0040472 57.8740503, 35.004368 57.8740352, 35.0047171 57.8740208, 35.0049102 57.8739146, 35.004874 57.8737224)",
534522450,False,,residential,True,55.227999999999994,"LINESTRING (35.0040472 57.8740503, 35.0039915 57.8736837, 35.0037501 57.8736951)",
534522450,False,,residential,False,55.227999999999994,"LINESTRING (35.0037501 57.8736951, 35.0039915 57.8736837, 35.0040472 57.8740503)",
"[20658025, 1040239227]",False,улица Попова,residential,False,254.53000000000003,"LINESTRING (35.0074318 57.8784058, 35.0072798 57.8772862, 35.0072444 57.8770257, 35.0071647 57.876439, 35.0071218 57.8761227)",
20658025,False,улица Попова,residential,True,115.33600000000001,"LINESTRING (35.0074318 57.8784058, 35.0075178 57.8790224, 35.0075761 57.8794402)",
732972953,False,Школьный переулок,residential,False,198.654,"LINESTRING (35.0074318 57.8784058, 35.0080283 57.8783852, 35.0092702 57.8783447, 35.0107769 57.8782467)",
729880173,False,Сенной переулок,unclassified,True,114.44900000000001,"LINESTRING (35.0110783 57.8818881, 35.0108292 57.8818903, 35.0104907 57.8819413, 35.010319 57.8819451, 35.0097655 57.881904, 35.0095476 57.881919, 35.009174 57.8819674)",
21621662,False,Новая улица,residential,True,7.281,"LINESTRING (35.0036937 57.8762423, 35.003705 57.8763075)",
21621662,False,Новая улица,residential,False,240.96,"LINESTRING (35.0036937 57.8762423, 35.0036807 57.8761673, 35.0033085 57.874085)",
22507516,False,1-й Красноармейский переулок,residential,False,99.42099999999999,"LINESTRING (35.0036937 57.8762423, 35.0036084 57.8762433, 35.0032418 57.876249, 35.0020184 57.8763133)",
