osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
47009790,False,улица Свободы,residential,False,194.137,,,"LINESTRING (49.0613233 58.4032394, 49.0590419 58.4026301, 49.0583549 58.4024461)"
47009790,False,улица Свободы,residential,True,198.9,,,"LINESTRING (49.0613233 58.4032394, 49.0630608 58.4037296, 49.0634418 58.403822, 49.0637193 58.4038852, 49.0637876 58.4038952, 49.0638496 58.4038979, 49.0644347 58.4039022)"
47009798,False,улица Труда,residential,True,125.067,,,"LINESTRING (49.0623137 58.4022415, 49.0613233 58.4032394)"
37641818,True,улица Молодой Гвардии,tertiary,False,153.892,,,"LINESTRING (49.0623137 58.4022415, 49.0629136 58.4024333, 49.0636935 58.4026606, 49.0646967 58.4028162)"
"[170636578, 47009798]",False,"['улица Труда', 'Октябрьская улица']",residential,False,227.164,,,"LINESTRING (49.0623137 58.4022415, 49.0632772 58.4013523, 49.0634109 58.4012289, 49.0648439 58.401685)"
47009789,False,Садовая улица,residential,False,121.947,,,"LINESTRING (49.0646967 58.4028162, 49.0646188 58.4029684, 49.0644983 58.403455, 49.0644347 58.4039022)"
47009789,False,Садовая улица,residential,True,151.407,,,"LINESTRING (49.0647649 58.4052528, 49.0644347 58.4039022)"
227492938,False,Колхозная улица,tertiary,True,280.194,,,"LINESTRING (49.0647649 58.4052528, 49.0626418 58.4046901, 49.0620557 58.4045315, 49.060493 58.4040953)"
47009789,False,Садовая улица,residential,False,151.407,,,"LINESTRING (49.0644347 58.4039022, 49.0647649 58.4052528)"
47009789,False,Садовая улица,residential,True,121.947,,,"LINESTRING (49.0644347 58.4039022, 49.0644983 58.403455, 49.0646188 58.4029684, 49.0646967 58.4028162)"
47009790,False,улица Свободы,residential,False,198.9,,,"LINESTRING (49.0644347 58.4039022, 49.0638496 58.4038979, 49.0637876 58.4038952, 49.0637193 58.4038852, 49.0634418 58.403822, 49.0630608 58.4037296, 49.0613233 58.4032394)"
170636574,False,Молодёжная улица,residential,True,290.00800000000004,,,"LINESTRING (49.0551351 58.3968925, 49.0548517 58.3971279, 49.0524794 58.3990983)"
189095914,False,улица 8-го Марта,tertiary,False,166.736,,,"LINESTRING (49.0551351 58.3968925, 49.055694 58.3970872, 49.0565563 58.3973876, 49.0570973 58.397576, 49.0575181 58.3977226)"
170636569,False,Пионерская улица,residential,True,274.81,,,"LINESTRING (49.0595843 58.3984497, 49.0566464 58.4003831)"
189095914,False,улица 8-го Марта,tertiary,True,145.021,,,"LINESTRING (49.0595843 58.3984497, 49.0575181 58.3977226)"
189095914,False,улица 8-го Марта,tertiary,False,101.714,,,"LINESTRING (49.0595843 58.3984497, 49.0603832 58.3987308, 49.0610336 58.3989596)"
47009813,False,улица Молодой Гвардии,tertiary,False,147.877,,,"LINESTRING (49.0524794 58.3990983, 49.0516175 58.3988355, 49.0511594 58.3986978, 49.0502841 58.398431)"
47009813,False,улица Молодой Гвардии,tertiary,True,163.887,,,"LINESTRING (49.0524794 58.3990983, 49.0531031 58.3992879, 49.0549125 58.3998378)"
170636574,False,Молодёжная улица,residential,False,290.00800000000004,,,"LINESTRING (49.0524794 58.3990983, 49.0548517 58.3971279, 49.0551351 58.3968925)"
47009790,False,улица Свободы,residential,False,123.06,,,"LINESTRING (49.0510448 58.4000338, 49.0492648 58.3994381)"
47009790,False,улица Свободы,residential,True,177.803,,,"LINESTRING (49.0510448 58.4000338, 49.0536086 58.4009011)"
170636571,False,Молодёжная улица,residential,True,156.15300000000002,,,"LINESTRING (49.0510448 58.4000338, 49.05033 58.4005463, 49.0495952 58.4012126)"
47009813,False,улица Молодой Гвардии,tertiary,False,117.824,,,"LINESTRING (49.0566464 58.4003831, 49.0549125 58.3998378)"
47009813,False,улица Молодой Гвардии,tertiary,True,120.707,,,"LINESTRING (49.0566464 58.4003831, 49.0584228 58.4009417)"
170636569,False,Пионерская улица,residential,False,274.81,,,"LINESTRING (49.0566464 58.4003831, 49.0595843 58.3984497)"
47009790,False,улица Свободы,residential,False,177.803,,,"LINESTRING (49.0536086 58.4009011, 49.0510448 58.4000338)"
47009790,False,улица Свободы,residential,True,239.66,,,"LINESTRING (49.0536086 58.4009011, 49.0571048 58.4020367)"
47009814,False,Западная улица,residential,False,140.537,,,"LINESTRING (49.0536086 58.4009011, 49.0549125 58.3998378)"
47009814,False,Западная улица,residential,True,130.884,,,"LINESTRING (49.0536086 58.4009011, 49.0524376 58.4019056)"
170636571,False,Молодёжная улица,residential,False,156.15300000000002,,,"LINESTRING (49.0495952 58.4012126, 49.05033 58.4005463, 49.0510448 58.4000338)"
227492937,False,Колхозная улица,tertiary,False,182.71200000000002,,,"LINESTRING (49.0495952 58.4012126, 49.0499008 58.4012732, 49.0524376 58.4019056)"
47009790,False,улица Свободы,residential,False,239.66,,,"LINESTRING (49.0571048 58.4020367, 49.0536086 58.4009011)"
47009790,False,улица Свободы,residential,True,85.889,,,"LINESTRING (49.0571048 58.4020367, 49.0583549 58.4024461)"
47009799,False,Кооперативная улица,residential,False,143.951,,,"LINESTRING (49.0571048 58.4020367, 49.0584228 58.4009417)"
47009798,False,улица Труда,residential,False,106.759,,,"LINESTRING (49.060493 58.4040953, 49.0613233 58.4032394)"
227492938,False,Колхозная улица,tertiary,True,205.016,,,"LINESTRING (49.060493 58.4040953, 49.0573552 58.4032606)"
227492938,False,Колхозная улица,tertiary,False,280.194,,,"LINESTRING (49.060493 58.4040953, 49.0620557 58.4045315, 49.0626418 58.4046901, 49.0647649 58.4052528)"
47009799,False,Кооперативная улица,residential,False,32.908,,,"LINESTRING (49.0625326 58.3978656, 49.062862 58.3976252)"
47009799,False,Кооперативная улица,residential,True,149.756,,,"LINESTRING (49.0625326 58.3978656, 49.0610336 58.3989596)"
227354740,False,,residential,False,74.066,,,"LINESTRING (49.0605699 58.3968851, 49.0616635 58.3972246)"
227354740,False,,residential,False,82.832,,,"LINESTRING (49.0616635 58.3972246, 49.062862 58.3976252)"
227354740,False,,residential,True,74.066,,,"LINESTRING (49.0616635 58.3972246, 49.0605699 58.3968851)"
47009799,False,Кооперативная улица,residential,True,32.908,,,"LINESTRING (49.062862 58.3976252, 49.0625326 58.3978656)"
227354740,False,,residential,True,82.832,,,"LINESTRING (49.062862 58.3976252, 49.0616635 58.3972246)"
231102103,False,Советская улица,tertiary,False,178.036,2,60,"LINESTRING (49.0648486 58.3985891, 49.0638894 58.3988192, 49.0633031 58.3989598, 49.0630685 58.3990437, 49.0629022 58.399141, 49.0626828 58.3992796, 49.0626435 58.3993045, 49.0623872 58.3994665, 49.0623772 58.3994728)"
