osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
"[125846924, 243967579, 243967580]","['Спортивная улица', 'улица Текстильщиков', 'проезд Чкалова']",residential,False,True,690.991,"LINESTRING (38.6477099 55.8134801, 38.6461665 55.8156779, 38.6460626 55.8158258, 38.646006 55.8158918, 38.6458799 55.8159195, 38.6457286 55.8158966, 38.6452885 55.8157929, 38.6451897 55.8157696, 38.6445602 55.8156212, 38.6444111 55.8155592, 38.6443738 55.8154858, 38.6444026 55.8154021, 38.6445947 55.815132, 38.6448516 55.8147706, 38.6451123 55.8144038, 38.6460382 55.8131014)",,,
207317138,,residential,False,False,22.633,"LINESTRING (38.6540962 55.8139571, 38.6544579 55.8139683)",,,
207317138,,residential,False,True,69.921,"LINESTRING (38.6540962 55.8139571, 38.6530029 55.8138228)",,,
"[207316953, 243967717]",улица Пушкина,residential,False,True,289.56700000000006,"LINESTRING (38.6540962 55.8139571, 38.6540482 55.8146147, 38.6539235 55.8149678, 38.6538036 55.8155041, 38.6537652 55.8159569, 38.6534246 55.8164447, 38.6533095 55.8164663)",,,
207317138,,residential,False,True,22.633,"LINESTRING (38.6544579 55.8139683, 38.6540962 55.8139571)",,,
488117972,улица Кирова,secondary,False,False,224.852,"LINESTRING (38.6544579 55.8139683, 38.6544817 55.813775, 38.6545801 55.8129774, 38.6547282 55.8119519)",46К-7301,50,2
"[243966404, 488117972]",улица Кирова,secondary,False,True,373.06199999999995,"LINESTRING (38.6544579 55.8139683, 38.6544507 55.8140295, 38.6542408 55.8158167, 38.6539541 55.8171304, 38.6538985 55.817297, 38.6538954 55.8173064)",46К-7301,50,2
125846923,улица Руфины Красавиной,residential,False,False,52.101,"LINESTRING (38.6593387 55.8140204, 38.6593696 55.8136952, 38.6592231 55.8135784)",,,
207317027,Озёрная улица,residential,False,True,92.82,"LINESTRING (38.6571122 55.8142308, 38.657251 55.8133997)",,,
207316953,улица Пушкина,residential,False,False,176.65300000000002,"LINESTRING (38.6487602 55.8156256, 38.650489 55.8159057, 38.6514603 55.8160954)",,,
243969415,улица Маяковского,tertiary,False,False,277.004,"LINESTRING (38.6487602 55.8156256, 38.6490357 55.8152288, 38.6498042 55.8141217, 38.6498771 55.8140025, 38.649942 55.8138915, 38.6499818 55.81381, 38.6500005 55.8137169, 38.6499998 55.8136304, 38.6499828 55.813528, 38.6499559 55.8134112, 38.6499095 55.8132648)",46Н-08289,60,
"[207316953, 243967717]",улица Пушкина,residential,False,False,289.567,"LINESTRING (38.6533095 55.8164663, 38.6534246 55.8164447, 38.6537652 55.8159569, 38.6538036 55.8155041, 38.6539235 55.8149678, 38.6540482 55.8146147, 38.6540962 55.8139571)",,,
207316953,улица Пушкина,residential,False,True,122.705,"LINESTRING (38.6533095 55.8164663, 38.6529305 55.8164016, 38.6514603 55.8160954)",,,
393558965,,unclassified,False,False,109.61999999999999,"LINESTRING (38.6533095 55.8164663, 38.6535635 55.8165528, 38.6536923 55.816604, 38.6537297 55.8166632, 38.6537271 55.8167291, 38.6537164 55.816937, 38.6537164 55.8170923, 38.653762 55.8171797, 38.6538954 55.8173064)",,,
"[488117972, 243966404]",улица Кирова,secondary,False,False,373.06199999999995,"LINESTRING (38.6538954 55.8173064, 38.6538985 55.817297, 38.6539541 55.8171304, 38.6542408 55.8158167, 38.6544507 55.8140295, 38.6544579 55.8139683)",46К-7301,50,2
393558965,,unclassified,False,True,109.61999999999999,"LINESTRING (38.6538954 55.8173064, 38.653762 55.8171797, 38.6537164 55.8170923, 38.6537164 55.816937, 38.6537271 55.8167291, 38.6537297 55.8166632, 38.6536923 55.816604, 38.6535635 55.8165528, 38.6533095 55.8164663)",,,
