osmid,name,highway,maxspeed,oneway,reversed,length,geometry
51571212,улица Белинского,tertiary,40,False,False,155.373,"LINESTRING (39.5722229 50.1962957, 39.5726449 50.1967259, 39.5726917 50.1967737, 39.5727319 50.1968147, 39.5733835 50.1974791)"
51571212,улица Белинского,tertiary,40,False,True,211.13400000000001,"LINESTRING (39.5722229 50.1962957, 39.5719663 50.1960341, 39.5710755 50.1951257, 39.5709843 50.1950327, 39.5706458 50.1946876)"
51571212,улица Белинского,tertiary,40,False,False,157.934,"LINESTRING (39.5733835 50.1974791, 39.5737795 50.1978828, 39.573885 50.1979904, 39.5740044 50.1981122, 39.574386 50.1985012, 39.5745633 50.198682)"
51571212,улица Белинского,tertiary,40,False,True,155.373,"LINESTRING (39.5733835 50.1974791, 39.5727319 50.1968147, 39.5726917 50.1967737, 39.5726449 50.1967259, 39.5722229 50.1962957)"
52076511,улица Алексеева,residential,40,False,False,250.729,"LINESTRING (39.5733835 50.1974791, 39.5726942 50.1977656, 39.5721635 50.1979997, 39.5718896 50.1981075, 39.5717504 50.1981566, 39.5716768 50.198174, 39.5713979 50.1982338, 39.5711233 50.1982958, 39.5707295 50.1983766, 39.5702392 50.1984337)"
51573603,улица Белинского,tertiary,30,False,True,59.062,"LINESTRING (39.5744275 50.1992057, 39.5745032 50.1989592, 39.5745186 50.1989011, 39.5745322 50.1988496, 39.5745633 50.198682)"
52074063,Школьный переулок,residential,20,False,False,272.58,"LINESTRING (39.5714376 50.2006485, 39.5715537 50.1998374, 39.5713559 50.1996332, 39.5710026 50.1992683, 39.5708853 50.1991299, 39.5708289 50.1990634, 39.5702392 50.1984337)"
133181273,переулок Крылова,residential,20,False,True,132.249,"LINESTRING (39.5747361 50.1941514, 39.5753416 50.1947838, 39.575707 50.1951654)"
133181283,улица Островского,residential,20,False,False,95.04599999999999,"LINESTRING (39.5747361 50.1941514, 39.5738849 50.1944681, 39.5737849 50.1945378, 39.5736704 50.194645)"
133181283,улица Островского,residential,20,False,True,179.17300000000003,"LINESTRING (39.5747361 50.1941514, 39.5754574 50.1938477, 39.5767511 50.1933605, 39.5768827 50.1933109)"
133181273,переулок Крылова,residential,20,False,False,132.249,"LINESTRING (39.575707 50.1951654, 39.5753416 50.1947838, 39.5747361 50.1941514)"
51570872,проспект Труда,tertiary,20,False,True,9.627,"LINESTRING (39.5768827 50.1933109, 39.5769578 50.1933829)"
51570872,проспект Труда,tertiary,20,False,False,104.068,"LINESTRING (39.5768827 50.1933109, 39.5762301 50.1926491, 39.5761023 50.1925195)"
133181283,улица Островского,residential,20,False,False,179.173,"LINESTRING (39.5768827 50.1933109, 39.5767511 50.1933605, 39.5754574 50.1938477, 39.5747361 50.1941514)"
133181283,улица Островского,residential,20,False,True,95.04599999999999,"LINESTRING (39.5736704 50.194645, 39.5737849 50.1945378, 39.5738849 50.1944681, 39.5747361 50.1941514)"
51570872,проспект Труда,tertiary,20,False,False,9.627,"LINESTRING (39.5769578 50.1933829, 39.5768827 50.1933109)"
51570872,проспект Труда,tertiary,20,False,True,184.663,"LINESTRING (39.5769578 50.1933829, 39.5772019 50.1936354, 39.5772555 50.1936903, 39.5776026 50.1940345, 39.5778183 50.1942599, 39.5778521 50.1942949, 39.5783304 50.194792)"
51571007,улица Островского,residential,20,False,False,108.154,"LINESTRING (39.5769578 50.1933829, 39.5771868 50.1932925, 39.5772987 50.1932435, 39.5773498 50.1932297, 39.5783712 50.1930501)"
