osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
651684344,1,улица Базоркина,tertiary,50,False,True,238.05600000000004,"LINESTRING (44.5851607 43.5095331, 44.5850225 43.5095521, 44.5844022 43.5096407, 44.5832492 43.5097956, 44.583066 43.5098208, 44.5822609 43.5099334)",,
356471423,1,улица Этуша,residential,40,False,False,31.145,"LINESTRING (44.5828734 43.5122559, 44.5828008 43.5119808)",,
356471423,1,улица Этуша,residential,40,False,True,89.369,"LINESTRING (44.5828734 43.5122559, 44.5830816 43.5130453)",,
643686772,1,улица Нурадилова,tertiary,50,False,False,236.871,"LINESTRING (44.5828734 43.5122559, 44.5856373 43.5118713, 44.5857581 43.5118545)",,
643686772,1,улица Нурадилова,tertiary,50,False,True,73.816,"LINESTRING (44.5828734 43.5122559, 44.5827459 43.5122749, 44.5819777 43.5123927)",,
643686772,1,улица Нурадилова,tertiary,50,False,True,12.958,"LINESTRING (44.5859159 43.5118325, 44.5857581 43.5118545)",,
643686772,1,улица Нурадилова,tertiary,50,False,False,227.615,"LINESTRING (44.5859159 43.5118325, 44.5859914 43.5118219, 44.5872232 43.5116497, 44.5886902 43.5114559)",,
658116858,2,улица Осканова,tertiary,50,True,False,191.344,"LINESTRING (44.5859159 43.5118325, 44.5859398 43.5119312, 44.5860459 43.512344, 44.5863354 43.5134698, 44.5863488 43.5135244)",,
643686772,1,улица Нурадилова,tertiary,50,False,False,12.958,"LINESTRING (44.5857581 43.5118545, 44.5859159 43.5118325)",,
"[565137257, 641654517]",2,улица Осканова,tertiary,50,True,False,262.587,"LINESTRING (44.5857581 43.5118545, 44.5857422 43.5117863, 44.5855396 43.511009, 44.5853789 43.5103823, 44.585185 43.509626, 44.5851607 43.5095331)",,
643686772,1,улица Нурадилова,tertiary,50,False,True,236.871,"LINESTRING (44.5857581 43.5118545, 44.5856373 43.5118713, 44.5828734 43.5122559)",,
638703291,1,Херсонская улица,residential,40,False,False,91.294,"LINESTRING (44.5930615 43.5108554, 44.5929899 43.5105603, 44.5929231 43.5102847, 44.5928608 43.5100474)",,
643686772,1,улица Нурадилова,tertiary,50,False,True,358.80899999999997,"LINESTRING (44.5930615 43.5108554, 44.5923426 43.5109526, 44.591806 43.5110264, 44.5913619 43.5110987, 44.5911564 43.5111235, 44.5897217 43.5113172, 44.5887428 43.5114494, 44.5886902 43.5114559)",,
356471442,,улица Орджоникидзе,residential,40,False,False,265.21299999999997,"LINESTRING (44.5886902 43.5114559, 44.5886614 43.5113516, 44.5885969 43.5111176, 44.5884371 43.5105382, 44.5882536 43.5098728, 44.5880453 43.5091171)",,
643686772,1,улица Нурадилова,tertiary,50,False,False,358.809,"LINESTRING (44.5886902 43.5114559, 44.5887428 43.5114494, 44.5897217 43.5113172, 44.5911564 43.5111235, 44.5913619 43.5110987, 44.591806 43.5110264, 44.5923426 43.5109526, 44.5930615 43.5108554)",,
643686772,1,улица Нурадилова,tertiary,50,False,True,227.615,"LINESTRING (44.5886902 43.5114559, 44.5872232 43.5116497, 44.5859914 43.5118219, 44.5859159 43.5118325)",,
574562466,,Промышленная переулок,residential,,False,False,320.685,"LINESTRING (44.5906786 43.5160403, 44.5906298 43.5158163, 44.5904347 43.5152561, 44.590207 43.5148669, 44.5897841 43.5132389)",,
574562466,,Промышленная переулок,residential,,False,True,320.685,"LINESTRING (44.5897841 43.5132389, 44.590207 43.5148669, 44.5904347 43.5152561, 44.5906298 43.5158163, 44.5906786 43.5160403)",,
711649216,1,Промышленная улица,tertiary,50,False,False,258.855,"LINESTRING (44.5897841 43.5132389, 44.589544 43.5132717, 44.5894775 43.5132808, 44.5883051 43.5134409, 44.5882566 43.5134475, 44.5869179 43.5136304, 44.5868269 43.5136424, 44.5867654 43.5136476, 44.5867039 43.5136501, 44.5866265 43.5136496)",26К-014,
339703757,1,Первомайская улица,residential,40,False,False,232.092,"LINESTRING (44.5819025 43.5121155, 44.5813803 43.5100629)",,
339703757,1,Первомайская улица,residential,40,False,True,31.414,"LINESTRING (44.5819025 43.5121155, 44.5819777 43.5123927)",,
621259153,,,residential,,False,False,73.974,"LINESTRING (44.5819025 43.5121155, 44.582313 43.5120523, 44.5828008 43.5119808)",,
356471423,1,улица Этуша,residential,40,False,True,31.145,"LINESTRING (44.5828008 43.5119808, 44.5828734 43.5122559)",,
356471423,1,улица Этуша,residential,40,False,False,231.78700000000003,"LINESTRING (44.5828008 43.5119808, 44.5827527 43.5117984, 44.5826648 43.5114651, 44.5826169 43.5112833, 44.5824532 43.5106627, 44.5823158 43.5101418, 44.5822609 43.5099334)",,
621259153,,,residential,,False,True,73.974,"LINESTRING (44.5828008 43.5119808, 44.582313 43.5120523, 44.5819025 43.5121155)",,
"[726842449, 356471417]",1,Киевский переулок,residential,40,False,False,107.438,"LINESTRING (44.5893345 43.510503, 44.5895491 43.5105856, 44.5906142 43.51042)",,
649837182,1,улица Осканова,tertiary,50,False,True,47.111,"LINESTRING (44.585915 43.5144541, 44.5858774 43.5140313)",,
649837182,1,улица Осканова,tertiary,50,False,False,99.315,"LINESTRING (44.585915 43.5144541, 44.5859196 43.5145059, 44.5859614 43.5149762, 44.5859791 43.5151742, 44.5859943 43.5153454)",,
836426600,,Газикова,residential,,False,False,194.474,"LINESTRING (44.585915 43.5144541, 44.5858148 43.5144758, 44.5857236 43.5144956, 44.5855006 43.5145521, 44.5853697 43.5146034, 44.5852953 43.5146471, 44.5851573 43.5147138, 44.5849768 43.5147703, 44.5847114 43.5148267, 44.5836461 43.5150013)",,
836426600,,Газикова,residential,,False,True,194.47399999999996,"LINESTRING (44.5836461 43.5150013, 44.5847114 43.5148267, 44.5849768 43.5147703, 44.5851573 43.5147138, 44.5852953 43.5146471, 44.5853697 43.5146034, 44.5855006 43.5145521, 44.5857236 43.5144956, 44.5858148 43.5144758, 44.585915 43.5144541)",,
