osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
1134542481,,,residential,,False,True,52.26800000000001,"LINESTRING (27.8152747 58.7410639, 27.8152528 58.7410053, 27.8152425 58.7409262, 27.8152392 58.7408579, 27.8152453 58.7407945, 27.8152591 58.7407551, 27.8152776 58.7407181, 27.8153209 58.7406624, 27.8153782 58.7406092)",
1188736511,2,улица Карла Маркса,secondary,50,False,True,104.838,"LINESTRING (27.8152747 58.7410639, 27.8159258 58.741549, 27.8162067 58.7417591, 27.8163114 58.7418382)",
30642008,,улица Ленина,residential,,False,False,203.048,"LINESTRING (27.8120509 58.7453579, 27.8148708 58.7442653)",
30642008,,улица Ленина,residential,,False,True,228.474,"LINESTRING (27.8120509 58.7453579, 27.8101564 58.7461213, 27.8097312 58.7462926, 27.8089231 58.7466182)",
93723259,,улица Прохорчука,residential,,False,False,177.645,"LINESTRING (27.8120509 58.7453579, 27.81113 58.7446579, 27.811047 58.7445948, 27.810315 58.7440384)",
30642037,,улица Лазника,residential,,False,False,199.378,"LINESTRING (27.8115927 58.741817, 27.8087711 58.7428521)",
30642037,,улица Лазника,residential,,False,True,221.407,"LINESTRING (27.8115927 58.741817, 27.8147315 58.7406716)",
1043333013,,улица Печатникова,residential,,False,False,160.34,"LINESTRING (27.8115927 58.741817, 27.8131965 58.7429946)",
130394933,,улица Белоцерковец,residential,,False,False,202.757,"LINESTRING (27.810315 58.7440384, 27.8131965 58.7429946)",
93723259,,улица Прохорчука,residential,,False,True,177.645,"LINESTRING (27.810315 58.7440384, 27.811047 58.7445948, 27.81113 58.7446579, 27.8120509 58.7453579)",
130394933,,улица Белоцерковец,residential,,False,True,226.21699999999998,"LINESTRING (27.810315 58.7440384, 27.8094962 58.7443118, 27.8071013 58.7452031)",
1163038836,,улица Прохорчука,residential,,False,False,159.25400000000002,"LINESTRING (27.810315 58.7440384, 27.8101505 58.7439286, 27.8093826 58.7433587, 27.8087711 58.7428521)",
129962134,,,residential,,False,True,22.082,"LINESTRING (27.8160919 58.7402182, 27.8158378 58.7403667)",
"[49481089, 1134542481]",1,улица Набережная реки Гдовки,residential,,False,False,156.26000000000002,"LINESTRING (27.817816 58.7412552, 27.8176557 58.7411464, 27.8173075 58.7409605, 27.8161781 58.7403909, 27.8161358 58.7403742, 27.8160958 58.7403599, 27.8160361 58.7403493, 27.8159835 58.7403472, 27.8159071 58.7403515, 27.8158378 58.7403667)",
49481089,1,улица Набережная реки Гдовки,residential,,False,True,165.666,"LINESTRING (27.817816 58.7412552, 27.8194484 58.7421113, 27.8198354 58.7423143)",
"[1163046914, 1163046915, 361947582]",,улица Белоцерковец,residential,,False,True,108.347,"LINESTRING (27.817816 58.7412552, 27.8173861 58.7414218, 27.816754 58.7416667, 27.816372 58.7418147, 27.8163114 58.7418382)",
49481089,1,улица Набережная реки Гдовки,residential,,False,False,224.13,"LINESTRING (27.823242 58.7430668, 27.8230231 58.7429633, 27.822848 58.7428408, 27.8225264 58.742635, 27.8224606 58.7426025, 27.8223947 58.7425794, 27.8223035 58.7425582, 27.8222123 58.7425422, 27.821778 58.742495, 27.8198354 58.7423143)",
"[871102584, 871102583]",2,улица Никитина,residential,RU:urban,False,True,249.548,"LINESTRING (27.823242 58.7430668, 27.8213056 58.7437602, 27.8208499 58.7439254, 27.8198514 58.7442932, 27.8196955 58.7443514)",
"[1163046914, 1163046915, 361947582]",,улица Белоцерковец,residential,,False,False,108.34700000000001,"LINESTRING (27.8163114 58.7418382, 27.816372 58.7418147, 27.816754 58.7416667, 27.8173861 58.7414218, 27.817816 58.7412552)",
1043333012,,улица Белоцерковец,residential,,False,True,220.985,"LINESTRING (27.8163114 58.7418382, 27.8161254 58.7419072, 27.8131965 58.7429946)",58К-082
1188736511,2,улица Карла Маркса,secondary,50,False,False,104.838,"LINESTRING (27.8163114 58.7418382, 27.8162067 58.7417591, 27.8159258 58.741549, 27.8152747 58.7410639)",
1188736511,2,улица Карла Маркса,secondary,50,False,True,172.14700000000002,"LINESTRING (27.8163114 58.7418382, 27.8178947 58.7430204, 27.8180141 58.7431095)",
130752938,,Пограничная улица,residential,,False,False,7.909,"LINESTRING (27.8070214 58.7451453, 27.8071013 58.7452031)",
"[130752938, 30642037]",,"['улица Лазника', 'Пограничная улица']",residential,,False,True,348.101,"LINESTRING (27.8070214 58.7451453, 27.8061783 58.7445631, 27.8060186 58.7443902, 27.8059368 58.7442639, 27.8059424 58.744205, 27.8059589 58.7441381, 27.8060035 58.7440961, 27.8062075 58.7439957, 27.8066576 58.743808, 27.8076979 58.7433696, 27.8079872 58.7432326, 27.8083436 58.7430282, 27.8087711 58.7428521)",
31992572,,улица Печатникова,residential,,False,True,173.723,"LINESTRING (27.8182843 58.7467694, 27.8165238 58.7455019)",58К-082
"[1005227340, 1005223709, 30642038]",,Ленинградская улица,residential,,False,False,219.679,"LINESTRING (27.8182843 58.7467694, 27.8209567 58.7457754, 27.8210213 58.7457514, 27.8212295 58.745674, 27.8212756 58.7456568, 27.8213783 58.7456178)",
329276009,,,residential,,False,False,36.835,"LINESTRING (27.8153782 58.7406092, 27.8152241 58.7406199, 27.8150559 58.7406403, 27.8148941 58.7406686, 27.8147649 58.7406958)",
1134542481,,,residential,,False,False,52.268,"LINESTRING (27.8153782 58.7406092, 27.8153209 58.7406624, 27.8152776 58.7407181, 27.8152591 58.7407551, 27.8152453 58.7407945, 27.8152392 58.7408579, 27.8152425 58.7409262, 27.8152528 58.7410053, 27.8152747 58.7410639)",
1134542481,,,residential,,False,True,37.839,"LINESTRING (27.8153782 58.7406092, 27.8155479 58.7405271, 27.8158378 58.7403667)",
1042896347,2,улица Карла Маркса,secondary,50,False,False,3.31,"LINESTRING (27.8147649 58.7406958, 27.8147315 58.7406716)",58К-081
1042896347,2,улица Карла Маркса,secondary,50,False,True,50.405,"LINESTRING (27.8147649 58.7406958, 27.8152747 58.7410639)",58К-081
329276009,,,residential,,False,True,36.834999999999994,"LINESTRING (27.8147649 58.7406958, 27.8148941 58.7406686, 27.8150559 58.7406403, 27.8152241 58.7406199, 27.8153782 58.7406092)",
