osmid,oneway,name,highway,reversed,length,geometry,ref
"[1253684136, 37164762]",False,,unclassified,True,163.567,"LINESTRING (107.4595135 56.1758548, 107.4596743 56.1760498, 107.4597403 56.1762525, 107.4596486 56.1764894, 107.4594078 56.1767021, 107.4592711 56.1768228, 107.4589543 56.1770939, 107.4588649 56.1771696)",
1253684135,False,Российская улица,secondary,False,120.049,"LINESTRING (107.4583416 56.1760775, 107.4565761 56.1765245)",25К-258
37161673,False,,residential,False,288.464,"LINESTRING (107.4583416 56.1760775, 107.4570237 56.1744591, 107.4564062 56.1737176)",
1253684135,False,Российская улица,secondary,True,76.67399999999999,"LINESTRING (107.4583416 56.1760775, 107.459285 56.175906, 107.4595135 56.1758548)",25К-258
1253684135,False,Российская улица,secondary,True,120.049,"LINESTRING (107.4565761 56.1765245, 107.4583416 56.1760775)",25К-258
37161893,False,1-й микрорайон,living_street,True,25.808999999999997,"LINESTRING (107.4565761 56.1765245, 107.4564874 56.1764171, 107.456402 56.1763136)",
1253684135,False,Российская улица,secondary,False,301.773,"LINESTRING (107.4565761 56.1765245, 107.4564897 56.1765474, 107.4543091 56.1771251, 107.4539202 56.1772267, 107.4538772 56.1772378, 107.453028 56.1774575, 107.452148 56.1776589)",25К-258
37161673,False,,residential,False,53.508,"LINESTRING (107.4564062 56.1737176, 107.4560554 56.1732778)",
37161673,False,,residential,True,288.464,"LINESTRING (107.4564062 56.1737176, 107.4570237 56.1744591, 107.4583416 56.1760775)",
37163874,False,Российская улица,tertiary,False,166.846,"LINESTRING (107.4452836 56.1763912, 107.4455093 56.176461, 107.445819 56.1765452, 107.4460393 56.1765809, 107.4471234 56.176728, 107.4472388 56.17674, 107.4478581 56.1768046)",
37163874,False,Российская улица,tertiary,True,58.665,"LINESTRING (107.4452836 56.1763912, 107.4450288 56.1762134, 107.4447334 56.1759623)",
37825181,False,,residential,False,238.81,"LINESTRING (107.4474675 56.1743466, 107.4462635 56.1723062)",
37825181,False,,residential,True,107.483,"LINESTRING (107.4474675 56.1743466, 107.448088 56.1752494)",
254899502,False,,unclassified,True,72.088,"LINESTRING (107.4474675 56.1743466, 107.44637 56.1745635)",
254899502,False,,unclassified,False,72.088,"LINESTRING (107.44637 56.1745635, 107.4474675 56.1743466)",
254899503,False,,unclassified,False,235.002,"LINESTRING (107.44637 56.1745635, 107.4451336 56.1725653)",
470299670,False,,residential,False,12.606,"LINESTRING (107.4469085 56.1795878, 107.4468519 56.1794789)",
470299670,False,,residential,True,40.088,"LINESTRING (107.4469085 56.1795878, 107.4470886 56.1799341)",
470299670,False,,residential,True,12.606,"LINESTRING (107.4468519 56.1794789, 107.4469085 56.1795878)",
1253684137,False,Усть-Кут — Уоян,secondary,False,118.205,"LINESTRING (107.4468519 56.1794789, 107.4486232 56.1792386, 107.4487075 56.1792272)",25К-258
"[470299668, 470299671]",False,,residential,"[False, True]",157.099,"LINESTRING (107.4487075 56.1792272, 107.448773 56.1796624, 107.4470886 56.1799341)",
1253684137,False,Усть-Кут — Уоян,secondary,False,265.288,"LINESTRING (107.4487075 56.1792272, 107.449801 56.1790621, 107.4528443 56.1786025)",25К-258
1253684137,False,Усть-Кут — Уоян,secondary,True,118.205,"LINESTRING (107.4487075 56.1792272, 107.4486232 56.1792386, 107.4468519 56.1794789)",25К-258
470299670,False,,residential,False,40.088,"LINESTRING (107.4470886 56.1799341, 107.4469085 56.1795878)",
"[470299668, 470299671]",False,,residential,"[False, True]",157.099,"LINESTRING (107.4470886 56.1799341, 107.448773 56.1796624, 107.4487075 56.1792272)",
37161673,False,,residential,False,70.995,"LINESTRING (107.4547788 56.1732562, 107.4537426 56.1735299)",
37161673,False,,residential,True,94.467,"LINESTRING (107.4547788 56.1732562, 107.4554171 56.1730875, 107.4555859 56.1730691, 107.4557385 56.1730766, 107.4558699 56.1731156, 107.4560554 56.1732778)",
470299742,False,,living_street,True,145.18599999999998,"LINESTRING (107.4558929 56.1746027, 107.4550266 56.1745011, 107.4547423 56.1744683, 107.4544606 56.1743876, 107.4542675 56.1742801, 107.4540388 56.1739834)",
37161673,False,,residential,True,70.995,"LINESTRING (107.4537426 56.1735299, 107.4547788 56.1732562)",
37161673,False,,residential,False,165.255,"LINESTRING (107.4537426 56.1735299, 107.4526035 56.1738308, 107.4521888 56.173937, 107.4513235 56.1741585)",
470299742,False,,living_street,False,53.695,"LINESTRING (107.4537426 56.1735299, 107.4539349 56.1738486, 107.4540388 56.1739834)",
470299796,False,,living_street,True,162.613,"LINESTRING (107.4510448 56.177579, 107.4504003 56.1775214, 107.4496577 56.177455, 107.4494918 56.1774402, 107.4492665 56.1773864, 107.4492558 56.1772073, 107.4493061 56.1770672, 107.4493513 56.1769413)",
37163874,False,Российская улица,tertiary,False,81.658,"LINESTRING (107.4493513 56.1769413, 107.4506533 56.1770599)",
37163874,False,Российская улица,tertiary,True,48.91,"LINESTRING (107.4493513 56.1769413, 107.4485691 56.1768788)",
470299796,False,,living_street,False,162.613,"LINESTRING (107.4493513 56.1769413, 107.4493061 56.1770672, 107.4492558 56.1772073, 107.4492665 56.1773864, 107.4494918 56.1774402, 107.4496577 56.177455, 107.4504003 56.1775214, 107.4510448 56.177579)",
37163874,False,Российская улица,tertiary,False,48.91,"LINESTRING (107.4485691 56.1768788, 107.4493513 56.1769413)",
37163874,False,Российская улица,tertiary,True,44.774,"LINESTRING (107.4485691 56.1768788, 107.4478581 56.1768046)",
960627646,False,,living_street,False,97.227,"LINESTRING (107.4485691 56.1768788, 107.4500353 56.176565)",
254899252,False,Корчагинская улица,residential,True,222.256,"LINESTRING (107.4447334 56.1759623, 107.448088 56.1752494)",
37163874,False,Российская улица,tertiary,False,58.665,"LINESTRING (107.4447334 56.1759623, 107.4450288 56.1762134, 107.4452836 56.1763912)",
37825181,False,,residential,False,107.483,"LINESTRING (107.448088 56.1752494, 107.4474675 56.1743466)",
254899252,False,Корчагинская улица,residential,False,222.256,"LINESTRING (107.448088 56.1752494, 107.4447334 56.1759623)",
254899252,False,Корчагинская улица,residential,True,18.667,"LINESTRING (107.448088 56.1752494, 107.4483712 56.1751917)",
254899252,False,Корчагинская улица,residential,False,88.565,"LINESTRING (107.4497149 56.174918, 107.4483712 56.1751917)",
960627647,False,,living_street,True,47.43,"LINESTRING (107.4497149 56.174918, 107.4499504 56.1753239)",
254899252,False,Корчагинская улица,residential,True,144.081,"LINESTRING (107.4497149 56.174918, 107.4504406 56.1747869, 107.4505508 56.1747377, 107.4506278 56.1746495, 107.4506375 56.1745538, 107.4506471 56.174458, 107.4507227 56.1743534, 107.4508881 56.1742753, 107.4511595 56.1742038, 107.4513235 56.1741585)",
470299742,False,,living_street,False,145.18599999999998,"LINESTRING (107.4540388 56.1739834, 107.4542675 56.1742801, 107.4544606 56.1743876, 107.4547423 56.1744683, 107.4550266 56.1745011, 107.4558929 56.1746027)",
470299742,False,,living_street,True,53.695,"LINESTRING (107.4540388 56.1739834, 107.4539349 56.1738486, 107.4537426 56.1735299)",
506264973,False,,living_street,False,106.64599999999999,"LINESTRING (107.4540388 56.1739834, 107.4540194 56.1741552, 107.4543896 56.174527, 107.4544812 56.1745366, 107.4550284 56.174594)",
37161893,False,1-й микрорайон,living_street,False,25.808999999999997,"LINESTRING (107.456402 56.1763136, 107.4564874 56.1764171, 107.4565761 56.1765245)",
37161893,False,1-й микрорайон,living_street,True,63.433,"LINESTRING (107.456402 56.1763136, 107.4561487 56.1760172, 107.4559597 56.175799)",
506264973,False,,living_street,True,142.268,"LINESTRING (107.456402 56.1763136, 107.4568031 56.1761916, 107.4569919 56.1760897, 107.4571475 56.1759679, 107.4571898 56.1759036, 107.456694 56.1753033)",
517153590,False,,living_street,False,38.612,"LINESTRING (107.4575275 56.1771348, 107.457895 56.1774154)",
517153589,False,,living_street,False,164.53900000000002,"LINESTRING (107.4575275 56.1771348, 107.4566853 56.1773647, 107.4559423 56.1775095, 107.4555306 56.1776244, 107.4551082 56.1777424)",
517153590,False,,living_street,True,217.773,"LINESTRING (107.4575275 56.1771348, 107.4571922 56.176872, 107.4560523 56.1771586, 107.4552664 56.1773497, 107.4545073 56.1775379)",
37164013,False,Вокзальный тупик,unclassified,True,32.86,"LINESTRING (107.454158 56.1776258, 107.4539418 56.1773559)",
517153591,False,,living_street,True,23.726,"LINESTRING (107.454158 56.1776258, 107.4545073 56.1775379)",
37164013,False,Вокзальный тупик,unclassified,False,144.274,"LINESTRING (107.454158 56.1776258, 107.4544905 56.1780407, 107.4547006 56.1782759, 107.4551749 56.1787929)",
517153591,False,,living_street,False,23.726,"LINESTRING (107.4545073 56.1775379, 107.454158 56.1776258)",
517153591,False,,living_street,True,43.592,"LINESTRING (107.4545073 56.1775379, 107.4551082 56.1777424)",
517153590,False,,living_street,False,217.77300000000002,"LINESTRING (107.4545073 56.1775379, 107.4552664 56.1773497, 107.4560523 56.1771586, 107.4571922 56.176872, 107.4575275 56.1771348)",
517153591,False,,living_street,False,43.592,"LINESTRING (107.4551082 56.1777424, 107.4545073 56.1775379)",
517153589,False,,living_street,True,164.539,"LINESTRING (107.4551082 56.1777424, 107.4555306 56.1776244, 107.4559423 56.1775095, 107.4566853 56.1773647, 107.4575275 56.1771348)",
517153591,False,,living_street,True,190.859,"LINESTRING (107.4551082 56.1777424, 107.4557519 56.1779425, 107.4569455 56.1776872, 107.457895 56.1774154)",
517153590,False,,living_street,True,38.612,"LINESTRING (107.457895 56.1774154, 107.4575275 56.1771348)",
517153591,False,,living_street,False,190.859,"LINESTRING (107.457895 56.1774154, 107.4569455 56.1776872, 107.4557519 56.1779425, 107.4551082 56.1777424)",
517153591,False,,living_street,True,66.07,"LINESTRING (107.457895 56.1774154, 107.4586272 56.1772139, 107.4588649 56.1771696)",
"[1253684136, 37164762]",False,,unclassified,False,163.567,"LINESTRING (107.4588649 56.1771696, 107.4589543 56.1770939, 107.4592711 56.1768228, 107.4594078 56.1767021, 107.4596486 56.1764894, 107.4597403 56.1762525, 107.4596743 56.1760498, 107.4595135 56.1758548)",
37164762,False,,unclassified,True,301.459,"LINESTRING (107.4588649 56.1771696, 107.4582598 56.1776821, 107.4580435 56.1778653, 107.4576401 56.1781376, 107.4571121 56.1783321, 107.4570565 56.1783526, 107.4551749 56.1787929)",
517153591,False,,living_street,False,66.07,"LINESTRING (107.4588649 56.1771696, 107.4586272 56.1772139, 107.457895 56.1774154)",
960627640,False,,living_street,False,125.92600000000002,"LINESTRING (107.4530191 56.1761994, 107.4527123 56.1758158, 107.4525767 56.1757266, 107.4521417 56.1751823)",
37163874,False,Российская улица,tertiary,True,81.658,"LINESTRING (107.4506533 56.1770599, 107.4493513 56.1769413)",
37163874,False,Российская улица,tertiary,False,125.572,"LINESTRING (107.4506533 56.1770599, 107.4513128 56.17712, 107.4515177 56.1771499, 107.4516914 56.1771986, 107.4517953 56.1772526, 107.4518799 56.1773262, 107.452148 56.1776589)",
701209273,False,,living_street,False,51.818999999999996,"LINESTRING (107.4506533 56.1770599, 107.4507409 56.1769958, 107.450936 56.176989, 107.4511881 56.1770003, 107.4513264 56.1770026, 107.4514321 56.1770003)",
701209274,False,,living_street,True,23.07,"LINESTRING (107.4514321 56.1770003, 107.4513486 56.1767981)",
701209273,False,,living_street,False,228.96799999999996,"LINESTRING (107.4514321 56.1770003, 107.4515704 56.1769845, 107.4517045 56.1769641, 107.4518306 56.176937, 107.4519729 56.1769053, 107.4521518 56.17686, 107.4522214 56.1768401, 107.4523022 56.176817, 107.452476 56.1767668, 107.4525137 56.1767559, 107.4526438 56.1767242, 107.4527861 56.1766903, 107.4529487 56.1766495, 107.452988 56.1766283, 107.4529957 56.1766058, 107.4529068 56.176497, 107.4528247 56.1764413, 107.4527137 56.1764619, 107.4525966 56.1764893, 107.4524333 56.1765322, 107.4522762 56.1765717, 107.4520512 56.1766231, 107.4518756 56.1766694, 107.4516938 56.1767175, 107.4515613 56.1767449, 107.4514103 56.1767758, 107.4513486 56.1767981)",
701209273,False,,living_street,True,51.819,"LINESTRING (107.4514321 56.1770003, 107.4513264 56.1770026, 107.4511881 56.1770003, 107.450936 56.176989, 107.4507409 56.1769958, 107.4506533 56.1770599)",
701209274,False,,living_street,False,23.07,"LINESTRING (107.4513486 56.1767981, 107.4514321 56.1770003)",
701209273,False,,living_street,True,228.96799999999996,"LINESTRING (107.4513486 56.1767981, 107.4514103 56.1767758, 107.4515613 56.1767449, 107.4516938 56.1767175, 107.4518756 56.1766694, 107.4520512 56.1766231, 107.4522762 56.1765717, 107.4524333 56.1765322, 107.4525966 56.1764893, 107.4527137 56.1764619, 107.4528247 56.1764413, 107.4529068 56.176497, 107.4529957 56.1766058, 107.452988 56.1766283, 107.4529487 56.1766495, 107.4527861 56.1766903, 107.4526438 56.1767242, 107.4525137 56.1767559, 107.452476 56.1767668, 107.4523022 56.176817, 107.4522214 56.1768401, 107.4521518 56.17686, 107.4519729 56.1769053, 107.4518306 56.176937, 107.4517045 56.1769641, 107.4515704 56.1769845, 107.4514321 56.1770003)",
701209273,False,,living_street,False,118.59899999999999,"LINESTRING (107.4513486 56.1767981, 107.451324 56.1767398, 107.4512962 56.1766592, 107.4512808 56.176594, 107.4512623 56.1765305, 107.4512562 56.1764722, 107.4512439 56.1764345, 107.4512993 56.1764122, 107.4514072 56.1763933, 107.4514965 56.1763744, 107.4515797 56.1763555, 107.4516321 56.1763487, 107.4516845 56.176359, 107.4517246 56.1763693, 107.45178 56.1763521, 107.4518694 56.176335, 107.4519588 56.1763144, 107.4520635 56.1762887, 107.4521437 56.1762681, 107.4522638 56.176232, 107.4523902 56.1761995)",
701209273,False,,living_street,True,118.599,"LINESTRING (107.4523902 56.1761995, 107.4522638 56.176232, 107.4521437 56.1762681, 107.4520635 56.1762887, 107.4519588 56.1763144, 107.4518694 56.176335, 107.45178 56.1763521, 107.4517246 56.1763693, 107.4516845 56.176359, 107.4516321 56.1763487, 107.4515797 56.1763555, 107.4514965 56.1763744, 107.4514072 56.1763933, 107.4512993 56.1764122, 107.4512439 56.1764345, 107.4512562 56.1764722, 107.4512623 56.1765305, 107.4512808 56.176594, 107.4512962 56.1766592, 107.451324 56.1767398, 107.4513486 56.1767981)",
960627637,False,,living_street,False,63.315,"LINESTRING (107.4513439 56.1747663, 107.451745 56.1752901)",
960627638,False,,living_street,True,26.319,"LINESTRING (107.4513439 56.1747663, 107.4517342 56.1746724)",
960627638,False,,living_street,False,107.89099999999999,"LINESTRING (107.4513439 56.1747663, 107.4509155 56.1748694, 107.4513978 56.1755272)",
960627637,False,,living_street,True,103.038,"LINESTRING (107.4511421 56.17615, 107.4522109 56.1758939, 107.4520128 56.1756377)",
960627638,False,,living_street,False,30.614,"LINESTRING (107.4515597 56.1757481, 107.4520128 56.1756377)",
960627638,False,,living_street,True,26.529,"LINESTRING (107.4515597 56.1757481, 107.4513978 56.1755272)",
960633934,False,,living_street,False,33.69,"LINESTRING (107.4515597 56.1757481, 107.4510596 56.1758677)",
960627637,False,,living_street,True,25.943,"LINESTRING (107.4520128 56.1756377, 107.4518471 56.1754234)",
960627638,False,,living_street,True,30.614,"LINESTRING (107.4520128 56.1756377, 107.4515597 56.1757481)",
960627637,False,,living_street,False,103.038,"LINESTRING (107.4520128 56.1756377, 107.4522109 56.1758939, 107.4511421 56.17615)",
960627638,False,,living_street,False,26.529,"LINESTRING (107.4513978 56.1755272, 107.4515597 56.1757481)",
960627639,False,,living_street,False,30.11,"LINESTRING (107.4513978 56.1755272, 107.4518471 56.1754234)",
960627638,False,,living_street,True,107.89099999999999,"LINESTRING (107.4513978 56.1755272, 107.4509155 56.1748694, 107.4513439 56.1747663)",
960627637,False,,living_street,False,25.943,"LINESTRING (107.4518471 56.1754234, 107.4520128 56.1756377)",
960627637,False,,living_street,True,16.113,"LINESTRING (107.4518471 56.1754234, 107.451745 56.1752901)",
960627639,False,,living_street,True,30.11,"LINESTRING (107.4518471 56.1754234, 107.4513978 56.1755272)",
960627638,False,,living_street,False,26.319,"LINESTRING (107.4517342 56.1746724, 107.4513439 56.1747663)",
960627640,False,,living_street,False,62.543,"LINESTRING (107.4517342 56.1746724, 107.4513235 56.1741585)",
960627640,False,,living_street,True,62.056,"LINESTRING (107.4517342 56.1746724, 107.4521417 56.1751823)",
960627637,False,,living_street,False,16.113,"LINESTRING (107.451745 56.1752901, 107.4518471 56.1754234)",
960627637,False,,living_street,True,63.315,"LINESTRING (107.451745 56.1752901, 107.4513439 56.1747663)",
960627641,False,,living_street,False,27.324,"LINESTRING (107.451745 56.1752901, 107.4521417 56.1751823)",
960627640,False,,living_street,False,62.056,"LINESTRING (107.4521417 56.1751823, 107.4517342 56.1746724)",
960627641,False,,living_street,True,27.324,"LINESTRING (107.4521417 56.1751823, 107.451745 56.1752901)",
960627640,False,,living_street,True,125.926,"LINESTRING (107.4521417 56.1751823, 107.4525767 56.1757266, 107.4527123 56.1758158, 107.4530191 56.1761994)",
960627646,False,,living_street,True,97.227,"LINESTRING (107.4500353 56.176565, 107.4485691 56.1768788)",
254899252,False,Корчагинская улица,residential,False,18.667,"LINESTRING (107.4483712 56.1751917, 107.448088 56.1752494)",
254899252,False,Корчагинская улица,residential,True,88.565,"LINESTRING (107.4483712 56.1751917, 107.4497149 56.174918)",
960627647,False,,living_street,False,95.178,"LINESTRING (107.4483712 56.1751917, 107.4486834 56.1756273, 107.449322 56.1754744)",
960627647,False,,living_street,False,47.43,"LINESTRING (107.4499504 56.1753239, 107.4497149 56.174918)",
960627647,False,,living_street,True,42.343,"LINESTRING (107.4499504 56.1753239, 107.449322 56.1754744)",
960627648,False,,living_street,False,116.74199999999999,"LINESTRING (107.4499504 56.1753239, 107.4501415 56.1756706, 107.4495398 56.1757849, 107.449322 56.1754744)",
960627647,False,,living_street,False,42.343,"LINESTRING (107.449322 56.1754744, 107.4499504 56.1753239)",
960627648,False,,living_street,True,116.742,"LINESTRING (107.449322 56.1754744, 107.4495398 56.1757849, 107.4501415 56.1756706, 107.4499504 56.1753239)",
960627647,False,,living_street,True,95.178,"LINESTRING (107.449322 56.1754744, 107.4486834 56.1756273, 107.4483712 56.1751917)",
37163874,False,Российская улица,tertiary,False,44.774,"LINESTRING (107.4478581 56.1768046, 107.4485691 56.1768788)",
960627649,False,,living_street,False,93.755,"LINESTRING (107.4478581 56.1768046, 107.4480746 56.1759701)",
37163874,False,Российская улица,tertiary,True,166.846,"LINESTRING (107.4478581 56.1768046, 107.4472388 56.17674, 107.4471234 56.176728, 107.4460393 56.1765809, 107.445819 56.1765452, 107.4455093 56.176461, 107.4452836 56.1763912)",
960627649,False,,living_street,True,93.755,"LINESTRING (107.4480746 56.1759701, 107.4478581 56.1768046)",
960633934,False,,living_street,True,33.69,"LINESTRING (107.4510596 56.1758677, 107.4515597 56.1757481)",
506264973,False,,living_street,False,40.559,"LINESTRING (107.4550284 56.174594, 107.4556723 56.1746616)",
506264973,False,,living_street,True,106.64599999999999,"LINESTRING (107.4550284 56.174594, 107.4544812 56.1745366, 107.4543896 56.174527, 107.4540194 56.1741552, 107.4540388 56.1739834)",
960731906,False,,living_street,False,105.90899999999999,"LINESTRING (107.4550284 56.174594, 107.4554301 56.1751164, 107.4560972 56.175215)",
960731906,False,,living_street,True,38.223,"LINESTRING (107.456694 56.1753033, 107.4560972 56.175215)",
506264973,False,,living_street,False,142.268,"LINESTRING (107.456694 56.1753033, 107.4571898 56.1759036, 107.4571475 56.1759679, 107.4569919 56.1760897, 107.4568031 56.1761916, 107.456402 56.1763136)",
506264973,False,,living_street,True,105.535,"LINESTRING (107.456694 56.1753033, 107.4562108 56.1747181, 107.4556723 56.1746616)",
506264973,False,,living_street,True,40.559,"LINESTRING (107.4556723 56.1746616, 107.4550284 56.174594)",
960731907,False,,living_street,False,66.92,"LINESTRING (107.4556723 56.1746616, 107.4560972 56.175215)",
506264973,False,,living_street,False,105.535,"LINESTRING (107.4556723 56.1746616, 107.4562108 56.1747181, 107.456694 56.1753033)",
960731906,False,,living_street,False,38.223,"LINESTRING (107.4560972 56.175215, 107.456694 56.1753033)",
960731907,False,,living_street,True,66.92,"LINESTRING (107.4560972 56.175215, 107.4556723 56.1746616)",
960731906,False,,living_street,True,105.90899999999999,"LINESTRING (107.4560972 56.175215, 107.4554301 56.1751164, 107.4550284 56.174594)",
