osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
164519691,False,2,19-208К-035,улица Беляева,trunk,40,True,46.099999999999994,"LINESTRING (43.135182 59.75498, 43.1350257 59.7550061, 43.1349212 59.7550204, 43.1347349 59.7550459, 43.1343876 59.7550877)",
83069220,False,,,Школьная улица,residential,,True,116.227,"LINESTRING (43.1321349 59.7611364, 43.131892 59.7610935, 43.1313871 59.7609975, 43.1310323 59.7609425, 43.1301642 59.7608098)",
83069198,False,,,Восточная улица,tertiary,,False,102.532,"LINESTRING (43.1380808 59.7533724, 43.137913 59.753468, 43.1378026 59.7535376, 43.1377244 59.7535982, 43.137669 59.7536591, 43.1376323 59.75372, 43.1376096 59.7537846, 43.1376047 59.7538473, 43.1375871 59.7540614, 43.1375946 59.7541496, 43.1376223 59.7542198)",
83069198,False,,,Восточная улица,tertiary,,True,101.12199999999999,"LINESTRING (43.1380808 59.7533724, 43.1388693 59.7529227, 43.139285 59.7526949)",
164519691,False,2,19-208К-035,улица Беляева,trunk,40,False,30.526,"LINESTRING (43.1371638 59.7543681, 43.1374101 59.7542851, 43.1376223 59.7542198)",
164519691,False,2,19-208К-035,улица Беляева,trunk,40,True,130.549,"LINESTRING (43.1371638 59.7543681, 43.1363798 59.7546407, 43.1357161 59.7548537, 43.1355831 59.7548914, 43.1354527 59.7549251, 43.1353149 59.7549562, 43.135182 59.75498)",
164519691,False,2,19-208К-035,улица Беляева,trunk,40,True,127.552,"LINESTRING (43.1398731 59.7541725, 43.1384334 59.7541369, 43.1382084 59.7541381, 43.1379924 59.7541574, 43.1377938 59.7541828, 43.1376223 59.7542198)",
396899853,False,,,,unclassified,,True,116.55199999999999,"LINESTRING (43.1398731 59.7541725, 43.1399243 59.7538383, 43.1399492 59.7537716, 43.1399845 59.7537118, 43.1400358 59.7536521, 43.1401066 59.753593, 43.1402251 59.7535131, 43.1406413 59.7532342)",
1235600865,False,,,улица Мира,residential,,False,283.967,"LINESTRING (43.1398731 59.7541725, 43.1398046 59.7546955, 43.1397928 59.7547317, 43.1397752 59.7547654, 43.1397338 59.7548137, 43.1396051 59.7549409, 43.139528 59.755003, 43.137656 59.7564049)",
83069191,False,,,Школьная улица,tertiary,,True,437.674,"LINESTRING (43.132095 59.7579873, 43.1319954 59.7579341, 43.131864 59.7578562, 43.1311722 59.7574261, 43.1310268 59.7573358, 43.1309214 59.757257, 43.1308302 59.7571752, 43.1304949 59.7568138, 43.1303775 59.7567041, 43.1302594 59.7565976, 43.1301731 59.7564991, 43.1300862 59.7563891, 43.1300177 59.7563102, 43.1299414 59.7562294, 43.1298707 59.756171, 43.1297521 59.7561017, 43.1295593 59.7560109, 43.1285319 59.7556039, 43.1278047 59.7553156, 43.1271293 59.7550403)",
164790455,False,,,Октябрьская улица,tertiary,,False,332.028,"LINESTRING (43.132095 59.7579873, 43.1310819 59.7593921, 43.1305521 59.7601649, 43.1301642 59.7608098)",
397066984,False,,,Школьная улица,tertiary,,False,177.56500000000003,"LINESTRING (43.132095 59.7579873, 43.1322407 59.758047, 43.1327203 59.7581963, 43.133027 59.7582918, 43.1331608 59.7583457, 43.1332678 59.7584002, 43.1333394 59.7584562, 43.1333705 59.7585153, 43.1333795 59.7585683, 43.1333581 59.758636, 43.1333094 59.7587133, 43.1332479 59.758791, 43.1329073 59.7592173)",
83069220,False,,,Школьная улица,residential,,False,116.22699999999999,"LINESTRING (43.1301642 59.7608098, 43.1310323 59.7609425, 43.1313871 59.7609975, 43.131892 59.7610935, 43.1321349 59.7611364)",
164790455,False,,,Октябрьская улица,tertiary,,True,332.028,"LINESTRING (43.1301642 59.7608098, 43.1305521 59.7601649, 43.1310819 59.7593921, 43.132095 59.7579873)",
83069211,False,,,улица Мира,tertiary,,False,144.059,"LINESTRING (43.1361472 59.7586624, 43.1361214 59.7587187, 43.1360298 59.7588443, 43.1355106 59.7593818, 43.1351028 59.7598445)",
83069211,False,,,улица Мира,tertiary,,True,265.99399999999997,"LINESTRING (43.1361472 59.7586624, 43.1361672 59.758586, 43.1362248 59.7583717, 43.1362598 59.7582885, 43.1363502 59.7581436, 43.1364677 59.7579715, 43.1366164 59.7577466, 43.137083 59.7570615, 43.1374622 59.7565816, 43.1375411 59.7565004, 43.137656 59.7564049)",
396906147,False,,,Спортивная улица,residential,,False,216.52300000000002,"LINESTRING (43.1361472 59.7586624, 43.1367493 59.7588051, 43.1376285 59.7589874, 43.1385628 59.7591799, 43.1397081 59.7594201)",
83069204,False,,,Гражданская улица,residential,,False,101.794,"LINESTRING (43.1290179 59.7523506, 43.1304317 59.7529258)",
83069206,False,,,Садовая улица,residential,,False,114.892,"LINESTRING (43.127742 59.7529903, 43.1293042 59.7536599)",
83069198,False,,,Восточная улица,tertiary,,True,102.53200000000001,"LINESTRING (43.1376223 59.7542198, 43.1375946 59.7541496, 43.1375871 59.7540614, 43.1376047 59.7538473, 43.1376096 59.7537846, 43.1376323 59.75372, 43.137669 59.7536591, 43.1377244 59.7535982, 43.1378026 59.7535376, 43.137913 59.753468, 43.1380808 59.7533724)",
164519691,False,2,19-208К-035,улица Беляева,trunk,40,False,127.55199999999999,"LINESTRING (43.1376223 59.7542198, 43.1377938 59.7541828, 43.1379924 59.7541574, 43.1382084 59.7541381, 43.1384334 59.7541369, 43.1398731 59.7541725)",
164519691,False,2,19-208К-035,улица Беляева,trunk,40,True,30.526,"LINESTRING (43.1376223 59.7542198, 43.1374101 59.7542851, 43.1371638 59.7543681)",
83069206,False,,,Садовая улица,residential,,True,114.892,"LINESTRING (43.1293042 59.7536599, 43.127742 59.7529903)",
83069196,False,,,улица Бабушкина,tertiary,,False,182.597,"LINESTRING (43.1293042 59.7536599, 43.1287721 59.7539746, 43.1284404 59.7541662, 43.1281065 59.7543592, 43.1271702 59.7549013)",
83069196,False,,,улица Бабушкина,tertiary,,True,103.224,"LINESTRING (43.1293042 59.7536599, 43.1295717 59.7534975, 43.1304317 59.7529258)",
83069206,False,,,Садовая улица,residential,,False,258.554,"LINESTRING (43.1293042 59.7536599, 43.1316186 59.754577, 43.1323016 59.7548448, 43.1325777 59.7549475, 43.1328355 59.7550341, 43.1329688 59.7550718)",
397066984,False,,,Школьная улица,tertiary,,True,177.565,"LINESTRING (43.1329073 59.7592173, 43.1332479 59.758791, 43.1333094 59.7587133, 43.1333581 59.758636, 43.1333795 59.7585683, 43.1333705 59.7585153, 43.1333394 59.7584562, 43.1332678 59.7584002, 43.1331608 59.7583457, 43.133027 59.7582918, 43.1327203 59.7581963, 43.1322407 59.758047, 43.132095 59.7579873)",
398343723,False,,,Школьная улица,tertiary,,False,141.872,"LINESTRING (43.1329073 59.7592173, 43.1333149 59.7593173, 43.1336143 59.7593957, 43.1338137 59.7594508, 43.1339865 59.7595028, 43.1341897 59.7595731, 43.134402 59.759659, 43.1345303 59.7597075, 43.1346447 59.7597409, 43.1346597 59.7597453, 43.1351028 59.7598445)",
1235600864,False,,,Школьная улица,residential,,False,115.204,"LINESTRING (43.1329073 59.7592173, 43.1328325 59.7592873, 43.132748 59.7593502, 43.1326816 59.7594145, 43.1325295 59.759609, 43.1324559 59.7597258, 43.1321639 59.7601791)",
83069198,False,,,Восточная улица,tertiary,,False,101.12199999999999,"LINESTRING (43.139285 59.7526949, 43.1388693 59.7529227, 43.1380808 59.7533724)",
164527019,False,,,Мелиоративная улица,residential,,False,266.09999999999997,"LINESTRING (43.1411273 59.7608468, 43.1415356 59.7602529, 43.1417644 59.7598763, 43.1417974 59.7597396, 43.1417868 59.7595827, 43.1417267 59.7595257, 43.1416453 59.7594918, 43.141532 59.7594812, 43.1412631 59.7594954, 43.1410539 59.7594891, 43.1408072 59.7594606, 43.1398097 59.7592882)",
164527023,False,,,улица Юнина,residential,,True,30.273,"LINESTRING (43.1406413 59.7532342, 43.140203 59.7530749)",
396899853,False,,,,unclassified,,False,116.55199999999999,"LINESTRING (43.1406413 59.7532342, 43.1402251 59.7535131, 43.1401066 59.753593, 43.1400358 59.7536521, 43.1399845 59.7537118, 43.1399492 59.7537716, 43.1399243 59.7538383, 43.1398731 59.7541725)",
164527023,False,,,улица Юнина,residential,,False,30.273,"LINESTRING (43.140203 59.7530749, 43.1406413 59.7532342)",
1235600856,False,,,улица Бабушкина,tertiary,,False,12.906,"LINESTRING (43.1271702 59.7549013, 43.1272515 59.7550099)",
83069196,False,,,улица Бабушкина,tertiary,,True,182.597,"LINESTRING (43.1271702 59.7549013, 43.1281065 59.7543592, 43.1284404 59.7541662, 43.1287721 59.7539746, 43.1293042 59.7536599)",
192091337,False,,,улица Бабушкина,residential,,True,101.962,"LINESTRING (43.1271702 59.7549013, 43.1265414 59.7546331, 43.1260289 59.7544145, 43.1258494 59.7543401, 43.125778 59.7543105)",
192091337,False,,,улица Бабушкина,residential,,False,101.96199999999999,"LINESTRING (43.125778 59.7543105, 43.1258494 59.7543401, 43.1260289 59.7544145, 43.1265414 59.7546331, 43.1271702 59.7549013)",
"[164519713, 396899885, 396899846]",False,2,19-208К-035,улица Бабушкина,trunk,40,False,217.66299999999998,"LINESTRING (43.1252589 59.7567346, 43.1254283 59.7565846, 43.1256143 59.7564033, 43.1260555 59.7559296, 43.1263574 59.7555738, 43.1264969 59.7554331, 43.1266027 59.7553318, 43.1266628 59.7552824, 43.1267034 59.755249, 43.1268095 59.7551761, 43.1269029 59.7551272, 43.1270046 59.7550832, 43.1271293 59.7550403)",yes
396899855,False,,,,unclassified,,False,98.32199999999999,"LINESTRING (43.1252589 59.7567346, 43.1254607 59.7568006, 43.1255638 59.7568195, 43.1257125 59.7568362, 43.1264743 59.7568959, 43.1266539 59.7569136, 43.1267918 59.756933, 43.1269357 59.756963)",
83069173,False,,,Советская улица,residential,,True,19.5,"LINESTRING (43.1269357 59.756963, 43.1270671 59.7568006)",
83069173,False,,,Советская улица,residential,,False,185.493,"LINESTRING (43.1269357 59.756963, 43.1268422 59.757079, 43.126595 59.7573855, 43.126028 59.7579658, 43.1257102 59.7582343, 43.1254132 59.7584381)",
396899855,False,,,,unclassified,,True,98.322,"LINESTRING (43.1269357 59.756963, 43.1267918 59.756933, 43.1266539 59.7569136, 43.1264743 59.7568959, 43.1257125 59.7568362, 43.1255638 59.7568195, 43.1254607 59.7568006, 43.1252589 59.7567346)",
83069173,False,,,Советская улица,residential,,True,185.493,"LINESTRING (43.1254132 59.7584381, 43.1257102 59.7582343, 43.126028 59.7579658, 43.126595 59.7573855, 43.1268422 59.757079, 43.1269357 59.756963)",
164527024,False,,19-208Н-031,Садовая улица,secondary,,True,223.72899999999998,"LINESTRING (43.1342598 59.7553456, 43.1345699 59.7554422, 43.1346647 59.7554715, 43.1348293 59.7555228, 43.1352578 59.7556554, 43.137656 59.7564049)",
397050002,False,,,,secondary,,False,35.857,"LINESTRING (43.1342598 59.7553456, 43.1341958 59.7553031, 43.1341644 59.7552644, 43.1341562 59.7552372, 43.1341624 59.7552089, 43.1341884 59.7551745, 43.1342368 59.7551415, 43.1343004 59.7551134, 43.1343876 59.7550877)",
1125555642,False,,19-208Н-031,Садовая улица,secondary,,False,56.943,"LINESTRING (43.1342598 59.7553456, 43.1341154 59.7553043, 43.1339005 59.7552509, 43.1336935 59.7552129, 43.1333167 59.7551609)",
1235600858,False,,,Спортивная улица,tertiary,,True,15.732,"LINESTRING (43.1397081 59.7594201, 43.1398097 59.7592882)",
396906147,False,,,Спортивная улица,residential,,True,216.523,"LINESTRING (43.1397081 59.7594201, 43.1385628 59.7591799, 43.1376285 59.7589874, 43.1367493 59.7588051, 43.1361472 59.7586624)",
164519691,False,2,19-208К-035,улица Беляева,trunk,40,False,46.099999999999994,"LINESTRING (43.1343876 59.7550877, 43.1347349 59.7550459, 43.1349212 59.7550204, 43.1350257 59.7550061, 43.135182 59.75498)",
397050002,False,,,,secondary,,True,35.857,"LINESTRING (43.1343876 59.7550877, 43.1343004 59.7551134, 43.1342368 59.7551415, 43.1341884 59.7551745, 43.1341624 59.7552089, 43.1341562 59.7552372, 43.1341644 59.7552644, 43.1341958 59.7553031, 43.1342598 59.7553456)",
1125555643,False,2,19-208К-035,улица Беляева,trunk,40,True,60.77,"LINESTRING (43.1343876 59.7550877, 43.1341597 59.7551153, 43.1339063 59.7551398, 43.1337385 59.7551535, 43.1335477 59.7551622, 43.1333167 59.7551609)",
1235600864,False,,,Школьная улица,residential,,True,115.20400000000001,"LINESTRING (43.1321639 59.7601791, 43.1324559 59.7597258, 43.1325295 59.759609, 43.1326816 59.7594145, 43.132748 59.7593502, 43.1328325 59.7592873, 43.1329073 59.7592173)",
1125555644,False,2,19-208К-035,улица Беляева,trunk,40,False,22.002,"LINESTRING (43.1329248 59.7551473, 43.1333167 59.7551609)",
909754036,False,,,,unclassified,,True,10.974,"LINESTRING (43.1329248 59.7551473, 43.1329475 59.7551439, 43.1329643 59.7551401, 43.1329787 59.7551325, 43.1329921 59.7551214, 43.1329975 59.7551092, 43.1329975 59.7550991, 43.1329928 59.7550893, 43.1329834 59.7550812, 43.1329688 59.7550718)",
1125555644,False,2,19-208К-035,улица Беляева,trunk,40,True,318.719,"LINESTRING (43.1329248 59.7551473, 43.131998 59.7551143, 43.1315499 59.7550985, 43.1300822 59.7550466, 43.1297911 59.7550373, 43.1289674 59.7550115, 43.1286903 59.7550034, 43.1276929 59.7549781, 43.127457 59.7549849, 43.1272515 59.7550099)",
83069206,False,,,Садовая улица,residential,,False,21.866,"LINESTRING (43.1329688 59.7550718, 43.1330568 59.7550967, 43.1333167 59.7551609)",
83069206,False,,,Садовая улица,residential,,True,258.554,"LINESTRING (43.1329688 59.7550718, 43.1328355 59.7550341, 43.1325777 59.7549475, 43.1323016 59.7548448, 43.1316186 59.754577, 43.1293042 59.7536599)",
909754036,False,,,,unclassified,,False,10.974,"LINESTRING (43.1329688 59.7550718, 43.1329834 59.7550812, 43.1329928 59.7550893, 43.1329975 59.7550991, 43.1329975 59.7551092, 43.1329921 59.7551214, 43.1329787 59.7551325, 43.1329643 59.7551401, 43.1329475 59.7551439, 43.1329248 59.7551473)",
