osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
77066626,Больничная улица,residential,False,False,141.503,"LINESTRING (43.1630152 55.8042874, 43.1631368 55.8039622, 43.1631557 55.803905, 43.1632426 55.8037573, 43.1635846 55.8034113, 43.1636969 55.80327, 43.1637195 55.8031754, 43.163721 55.8030949)",,,
77066625,Красноармейская улица,residential,True,False,243.727,"LINESTRING (43.163721 55.8030949, 43.163446 55.8030539, 43.1626613 55.8030769, 43.1620115 55.8031281, 43.16149 55.8031352, 43.1605601 55.8031151, 43.1601867 55.8030164, 43.1599379 55.8029138)",,,
77066626,Больничная улица,residential,False,True,141.503,"LINESTRING (43.163721 55.8030949, 43.1637195 55.8031754, 43.1636969 55.80327, 43.1635846 55.8034113, 43.1632426 55.8037573, 43.1631557 55.803905, 43.1631368 55.8039622, 43.1630152 55.8042874)",,,
77066645,Комсомольская улица,residential,False,False,259.85,"LINESTRING (43.1726657 55.8060455, 43.1733028 55.8042529, 43.1735387 55.8037616)",,,
213748423,улица Ленина,tertiary,False,True,46.214,"LINESTRING (43.1726657 55.8060455, 43.1722714 55.8061135, 43.1719518 55.8061526)",22Н-4024,,
144900686,Краснофлотская улица,residential,False,False,184.572,"LINESTRING (43.1662659 55.8091071, 43.1633176 55.8090059)",,,
144900686,Краснофлотская улица,residential,False,True,166.001,"LINESTRING (43.1662659 55.8091071, 43.168914 55.8089878)",,,
139377669,,residential,False,False,198.062,"LINESTRING (43.1662659 55.8091071, 43.1662273 55.8074344, 43.1662657 55.8073282)",,,
77066628,улица Фрунзе,residential,False,False,73.285,"LINESTRING (43.1719543 55.8078221, 43.1729252 55.8081918)",,,
77066628,улица Фрунзе,residential,False,True,319.043,"LINESTRING (43.1719543 55.8078221, 43.1707736 55.8075545, 43.1669827 55.8072381)",,,
144900696,,residential,False,False,181.264,"LINESTRING (43.1719543 55.8078221, 43.1717531 55.8076121, 43.1715053 55.8073916, 43.1714343 55.8072759, 43.1713777 55.8071133, 43.1714012 55.8069354, 43.1714591 55.8068134, 43.1716678 55.8065658, 43.171909 55.8063391)",,,
133377101,улица Матвеева,residential,True,False,73.826,"LINESTRING (43.1666832 55.8063424, 43.1678616 55.8062952)",,,
144900704,улица Матвеева,residential,False,False,101.341,"LINESTRING (43.1666832 55.8063424, 43.1669827 55.8072381)",,,
77066600,Овражная улица,residential,False,True,165.65,"LINESTRING (43.1709619 55.8034125, 43.1735387 55.8037616)",,,
1150128405,улица 1 Мая,tertiary,False,True,50.672,"LINESTRING (43.1709619 55.8034125, 43.1706173 55.803825)",22Н-4002,2,RU:urban
1150128405,улица 1 Мая,tertiary,False,False,100.31500000000001,"LINESTRING (43.1709619 55.8034125, 43.171335 55.8030158, 43.1715971 55.8028444, 43.1718947 55.8026903)",22Н-4002,2,RU:urban
133377101,улица Матвеева,residential,True,False,92.274,"LINESTRING (43.1600365 55.805077, 43.1614997 55.8051884)",,,
139377682,,residential,False,True,75.18,"LINESTRING (43.1600365 55.805077, 43.159967 55.8052956, 43.1598782 55.8057469)",,,
133377101,улица Матвеева,residential,True,False,189.801,"LINESTRING (43.1614997 55.8051884, 43.1623469 55.805193, 43.1645333 55.805123)",,,
139388088,Почтовый переулок,residential,False,False,145.53,"LINESTRING (43.1614997 55.8051884, 43.1614156 55.8052388, 43.1608599 55.8064385)",,,
191702648,улица 1 Мая,tertiary,False,False,23.727,"LINESTRING (43.1696334 55.8053334, 43.1697643 55.8051331)",22Н-4002,2,RU:urban
1150128406,улица Ленина,tertiary,False,True,27.83,"LINESTRING (43.1696334 55.8053334, 43.1692662 55.8051918)",22Н-4002,,RU:urban
213748423,улица Ленина,tertiary,False,False,172.85299999999998,"LINESTRING (43.1696334 55.8053334, 43.1711907 55.8059742, 43.1715891 55.8061049, 43.1717681 55.8061399, 43.1719518 55.8061526)",22Н-4024,,
1149115479,улица 1 Мая,residential,False,True,44.37,"LINESTRING (43.1696334 55.8053334, 43.1695763 55.8054036, 43.1693382 55.8056963)",,,
139377682,,residential,False,False,75.18,"LINESTRING (43.1598782 55.8057469, 43.159967 55.8052956, 43.1600365 55.805077)",,,
139377687,улица Новый Быт,residential,False,True,100.563,"LINESTRING (43.1642184 55.8060099, 43.1645333 55.805123)",,,
139377685,улица Новый Быт,residential,False,False,155.897,"LINESTRING (43.1642184 55.8060099, 43.1640923 55.8064275, 43.1640199 55.8064727, 43.1624213 55.8062858)",,,
139377687,улица Новый Быт,residential,False,False,146.933,"LINESTRING (43.1642184 55.8060099, 43.1648004 55.8060823, 43.1660932 55.8061034, 43.1665549 55.8060975)",,,
133377101,улица Матвеева,residential,True,False,28.387,"LINESTRING (43.1665549 55.8060975, 43.1666832 55.8063424)",,,
139377687,улица Новый Быт,residential,False,True,146.933,"LINESTRING (43.1665549 55.8060975, 43.1660932 55.8061034, 43.1648004 55.8060823, 43.1642184 55.8060099)",,,
139377685,улица Новый Быт,residential,False,True,155.897,"LINESTRING (43.1624213 55.8062858, 43.1640199 55.8064727, 43.1640923 55.8064275, 43.1642184 55.8060099)",,,
131599052,улица 1 Мая,residential,True,False,82.86800000000001,"LINESTRING (43.1687951 55.8063699, 43.1689472 55.8062666, 43.1693382 55.8056963)",,,
1149115478,улица Матвеева,residential,False,False,56.66,"LINESTRING (43.1687951 55.8063699, 43.1689756 55.806649, 43.1690534 55.8066848, 43.1693189 55.8067306)",,,
77066628,улица Фрунзе,residential,False,True,176.056,"LINESTRING (43.1632771 55.8073208, 43.1604667 55.8072094)",,,
77066628,улица Фрунзе,residential,False,False,186.841,"LINESTRING (43.1632771 55.8073208, 43.1649107 55.8073499, 43.1662657 55.8073282)",,,
139388094,,residential,False,True,201.579,"LINESTRING (43.1632771 55.8073208, 43.162827 55.8086951, 43.1633176 55.8090059)",,,
77066628,улица Фрунзе,residential,False,False,45.911,"LINESTRING (43.1662657 55.8073282, 43.1669827 55.8072381)",,,
77066628,улица Фрунзе,residential,False,True,186.841,"LINESTRING (43.1662657 55.8073282, 43.1649107 55.8073499, 43.1632771 55.8073208)",,,
139377669,,residential,False,True,198.062,"LINESTRING (43.1662657 55.8073282, 43.1662273 55.8074344, 43.1662659 55.8091071)",,,
77066628,улица Фрунзе,residential,False,True,45.911,"LINESTRING (43.1669827 55.8072381, 43.1662657 55.8073282)",,,
144900704,улица Матвеева,residential,False,True,101.341,"LINESTRING (43.1669827 55.8072381, 43.1666832 55.8063424)",,,
77066628,улица Фрунзе,residential,False,False,319.043,"LINESTRING (43.1669827 55.8072381, 43.1707736 55.8075545, 43.1719543 55.8078221)",,,
77066628,улица Фрунзе,residential,False,True,73.285,"LINESTRING (43.1729252 55.8081918, 43.1719543 55.8078221)",,,
77066628,улица Фрунзе,residential,False,False,127.226,"LINESTRING (43.1729252 55.8081918, 43.1736244 55.8084698, 43.1746696 55.808777)",,,
144900686,Краснофлотская улица,residential,False,False,161.641,"LINESTRING (43.1729252 55.8081918, 43.1725027 55.8084429, 43.1721537 55.8085856, 43.1706649 55.8088074)",,,
144900686,Краснофлотская улица,residential,False,False,166.001,"LINESTRING (43.168914 55.8089878, 43.1662659 55.8091071)",,,
144900686,Краснофлотская улица,residential,False,True,111.232,"LINESTRING (43.168914 55.8089878, 43.1706649 55.8088074)",,,
77066650,Профсоюзная улица,residential,False,False,62.232,"LINESTRING (43.1745883 55.8093348, 43.1746696 55.808777)",,,
77066625,Красноармейская улица,residential,True,False,20.1,"LINESTRING (43.1599379 55.8029138, 43.1596808 55.8028052)",,,
1149115500,Рабочая улица,residential,False,False,106.358,"LINESTRING (43.1599379 55.8029138, 43.1595061 55.803839)",,,
77066603,улица Ленина,tertiary,False,False,224.896,"LINESTRING (43.1595061 55.803839, 43.1630152 55.8042874)",22Н-4002,,40
1149115500,Рабочая улица,residential,False,True,106.358,"LINESTRING (43.1595061 55.803839, 43.1599379 55.8029138)",,,
139388088,Почтовый переулок,residential,False,True,145.53,"LINESTRING (43.1608599 55.8064385, 43.1614156 55.8052388, 43.1614997 55.8051884)",,,
133377101,улица Матвеева,residential,True,False,58.924,"LINESTRING (43.1678616 55.8062952, 43.1687951 55.8063699)",,,
144970967,,residential,False,False,191.925,"LINESTRING (43.1678616 55.8062952, 43.1679824 55.8058753, 43.1679096 55.8055848, 43.1680232 55.8053883, 43.1686298 55.8055351, 43.1693382 55.8056963)",,,
144970970,Фабричная улица,residential,False,False,361.875,"LINESTRING (43.1670169 55.8016084, 43.16793 55.8016661, 43.1693659 55.801814, 43.1706124 55.8018701, 43.1712698 55.8019263, 43.1718947 55.8026903)",,,
77066645,Комсомольская улица,residential,False,True,160.338,"LINESTRING (43.1743943 55.8024022, 43.1735387 55.8037616)",,,
144970970,Фабричная улица,residential,False,True,361.875,"LINESTRING (43.1718947 55.8026903, 43.1712698 55.8019263, 43.1706124 55.8018701, 43.1693659 55.801814, 43.16793 55.8016661, 43.1670169 55.8016084)",,,
1150128405,улица 1 Мая,tertiary,False,True,100.315,"LINESTRING (43.1718947 55.8026903, 43.1715971 55.8028444, 43.171335 55.8030158, 43.1709619 55.8034125)",22Н-4002,2,RU:urban
144970967,,residential,False,True,191.925,"LINESTRING (43.1693382 55.8056963, 43.1686298 55.8055351, 43.1680232 55.8053883, 43.1679096 55.8055848, 43.1679824 55.8058753, 43.1678616 55.8062952)",,,
1149115479,улица 1 Мая,residential,False,False,44.37,"LINESTRING (43.1693382 55.8056963, 43.1695763 55.8054036, 43.1696334 55.8053334)",,,
144900686,Краснофлотская улица,residential,False,False,111.232,"LINESTRING (43.1706649 55.8088074, 43.168914 55.8089878)",,,
144900686,Краснофлотская улица,residential,False,True,161.641,"LINESTRING (43.1706649 55.8088074, 43.1721537 55.8085856, 43.1725027 55.8084429, 43.1729252 55.8081918)",,,
1150128406,улица Ленина,tertiary,False,False,27.83,"LINESTRING (43.1692662 55.8051918, 43.1696334 55.8053334)",22Н-4002,,RU:urban
"[1150100624, 77066603]",улица Ленина,tertiary,False,True,403.89,"LINESTRING (43.1692662 55.8051918, 43.1690061 55.8051296, 43.1683034 55.8049924, 43.1670696 55.804798, 43.1656587 55.8046156, 43.1630152 55.8042874)",22Н-4002,,"['40', 'RU:urban']"
1150100625,улица Ленина,tertiary,False,False,32.698,"LINESTRING (43.1692662 55.8051918, 43.1694162 55.805198, 43.169557 55.805191, 43.1697643 55.8051331)",22Н-4002,,RU:urban
144900696,,residential,False,False,20.91,"LINESTRING (43.171909 55.8063391, 43.1719518 55.8061526)",,,
144900696,,residential,False,True,181.264,"LINESTRING (43.171909 55.8063391, 43.1716678 55.8065658, 43.1714591 55.8068134, 43.1714012 55.8069354, 43.1713777 55.8071133, 43.1714343 55.8072759, 43.1715053 55.8073916, 43.1717531 55.8076121, 43.1719543 55.8078221)",,,
1149115478,улица Матвеева,residential,False,True,56.66,"LINESTRING (43.1693189 55.8067306, 43.1690534 55.8066848, 43.1689756 55.806649, 43.1687951 55.8063699)",,,
191702648,улица 1 Мая,tertiary,False,True,23.727,"LINESTRING (43.1697643 55.8051331, 43.1696334 55.8053334)",22Н-4002,2,RU:urban
1150100625,улица Ленина,tertiary,False,True,32.698,"LINESTRING (43.1697643 55.8051331, 43.169557 55.805191, 43.1694162 55.805198, 43.1692662 55.8051918)",22Н-4002,,RU:urban
1150128405,улица 1 Мая,tertiary,False,False,154.914,"LINESTRING (43.1697643 55.8051331, 43.1698961 55.804931, 43.1706173 55.803825)",22Н-4002,2,RU:urban
