osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[84215242, 84215298, 85588554]",,"['Горная улица', 'Зелёная улица']","['residential', 'living_street']",,False,"[False, True]",343.274,"LINESTRING (60.7028966 55.7568393, 60.7025383 55.7572824, 60.702224 55.7576522, 60.7020048 55.7578741, 60.7019272 55.7579007, 60.7018696 55.7578909, 60.7018427 55.757869, 60.7018257 55.7578403, 60.7017031 55.7575799, 60.7015311 55.7575305, 60.7014654 55.7575126, 60.7010049 55.7573873, 60.7007941 55.7573299, 60.6998928 55.7570845, 60.6995747 55.7570014, 60.69926 55.7569193)"
84215298,,Горная улица,residential,,False,True,89.934,"LINESTRING (60.7028966 55.7568393, 60.703118 55.7565651, 60.7034382 55.7561654, 60.7034866 55.7561018)"
85511746,,Красная улица,living_street,,False,False,41.953,"LINESTRING (60.7028966 55.7568393, 60.7027307 55.756795, 60.7022908 55.7566776)"
299643557,,,residential,,True,False,20.451,"LINESTRING (60.7073311 55.7636026, 60.7072623 55.7634228)"
1245803784,,,residential,,True,False,23.681,"LINESTRING (60.7073311 55.7636026, 60.7072257 55.7635569, 60.7071204 55.7635283, 60.7069938 55.7635158)"
460783307,,Горная улица,residential,,False,False,25.228,"LINESTRING (60.7010254 55.7590879, 60.7011989 55.7588831)"
62711533,,,unclassified,40,False,True,37.18,"LINESTRING (60.7010254 55.7590879, 60.701053 55.7590147, 60.701051 55.7589581, 60.7010175 55.7589004, 60.7009604 55.7588505, 60.700859 55.7587904)"
"[85310010, 460783308]",,"['улица Матросова', 'Горная улица']",residential,40,False,False,492.61499999999995,"LINESTRING (60.7010254 55.7590879, 60.7003247 55.7599378, 60.7002331 55.7600489, 60.6998173 55.7605642, 60.6998108 55.7605725, 60.6995764 55.7608699, 60.6995068 55.7609993, 60.6995068 55.7610752, 60.699523 55.761139, 60.6995502 55.7611897, 60.6995838 55.7612521, 60.6996725 55.7613197, 60.6998761 55.7614452, 60.7003856 55.7617126, 60.7006579 55.7618401, 60.7010361 55.7620499, 60.7015321 55.7623643, 60.7018215 55.7625904, 60.7019127 55.762685, 60.7020016 55.7628007)"
383484175,,проспект Ленина,tertiary,40,True,False,26.481,"LINESTRING (60.7021025 55.7648579, 60.7024654 55.7647353)"
305921296,,,tertiary_link,,True,False,46.85,"LINESTRING (60.7021025 55.7648579, 60.7021672 55.764801, 60.702212 55.7647467, 60.7022395 55.7646962, 60.7022495 55.7646246, 60.7022247 55.7644559)"
338667351,,,living_street,,False,False,54.641,"LINESTRING (60.7022908 55.7566776, 60.7026593 55.7562321)"
85511746,,Красная улица,living_street,,False,False,50.81099999999999,"LINESTRING (60.7022908 55.7566776, 60.7017518 55.7565267, 60.7015638 55.756474)"
85511746,,Красная улица,living_street,,False,True,41.953,"LINESTRING (60.7022908 55.7566776, 60.7027307 55.756795, 60.7028966 55.7568393)"
"[460783452, 654559933]",,проспект Карла Маркса,"['living_street', 'residential']",,False,True,190.85899999999998,"LINESTRING (60.7038526 55.7585266, 60.7035629 55.758759, 60.7030908 55.7589552, 60.702667 55.7590247, 60.7021503 55.7590353, 60.7015762 55.7589871, 60.7014113 55.7589417, 60.7011989 55.7588831)"
84215298,,Горная улица,residential,,False,False,89.934,"LINESTRING (60.7034866 55.7561018, 60.7034382 55.7561654, 60.703118 55.7565651, 60.7028966 55.7568393)"
338667352,,,living_street,,False,False,29.816,"LINESTRING (60.7022314 55.7561141, 60.7026593 55.7562321)"
338667351,,,living_street,,False,True,54.641,"LINESTRING (60.7026593 55.7562321, 60.7022908 55.7566776)"
338667352,,,living_street,,False,True,29.816,"LINESTRING (60.7026593 55.7562321, 60.7022314 55.7561141)"
299643560,,,residential,,True,False,104.37,"LINESTRING (60.7085677 55.7633729, 60.7086702 55.7634693, 60.7081271 55.763654, 60.7075814 55.7638398, 60.7074836 55.7637441)"
417586675,,,residential,,True,False,79.393,"LINESTRING (60.7085677 55.7633729, 60.708028 55.7635581, 60.7074836 55.7637441)"
299643560,,,residential,,True,False,18.401,"LINESTRING (60.7074836 55.7637441, 60.7074102 55.7636747, 60.7073311 55.7636026)"
417586689,2,проспект Ленина,tertiary,30,True,False,7.598,"LINESTRING (60.7081514 55.76296, 60.7082108 55.7630196)"
698198775,,проспект Ленина,tertiary,,True,False,19.525,"LINESTRING (60.7081514 55.76296, 60.7084438 55.7628986)"
85295023,,,residential,,True,False,27.296,"LINESTRING (60.7082108 55.7630196, 60.708422 55.7632344)"
450227553,2,проспект Ленина,tertiary,30,True,False,74.371,"LINESTRING (60.7082108 55.7630196, 60.7072623 55.7634228)"
124188279,,,residential,,True,False,79.585,"LINESTRING (60.708422 55.7632344, 60.7073311 55.7636026)"
299643560,,,residential,,True,False,17.897,"LINESTRING (60.708422 55.7632344, 60.7085227 55.7633284, 60.7085677 55.7633729)"
338651549,,проспект Карла Маркса,residential,,False,True,23.633,"LINESTRING (60.7011989 55.7588831, 60.700859 55.7587904)"
460783307,,Горная улица,residential,,False,True,25.228,"LINESTRING (60.7011989 55.7588831, 60.7010254 55.7590879)"
"[460783452, 654559933]",,проспект Карла Маркса,"['residential', 'living_street']",,False,False,190.859,"LINESTRING (60.7011989 55.7588831, 60.7014113 55.7589417, 60.7015762 55.7589871, 60.7021503 55.7590353, 60.702667 55.7590247, 60.7030908 55.7589552, 60.7035629 55.758759, 60.7038526 55.7585266)"
698198774,,проспект Ленина,tertiary,,True,False,19.837,"LINESTRING (60.7084438 55.7628986, 60.7082108 55.7630196)"
"[408090756, 698198772]",3,проспект Ленина,primary,30,False,True,169.925,"LINESTRING (60.7084438 55.7628986, 60.70851 55.7628758, 60.7092931 55.7626082, 60.7107826 55.7621217)"
299643563,1,проспект Ленина,tertiary,40,True,False,173.94699999999997,"LINESTRING (60.7069938 55.7635158, 60.7069148 55.7635425, 60.7046102 55.7643213)"
