osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
211893245,,residential,False,True,98.382,"LINESTRING (93.7157146 51.1333143, 93.7169495 51.1328873)",,
211893244,Коммунальная улица,residential,False,False,25.54,"LINESTRING (93.7127153 51.1335294, 93.7128967 51.1337289)",,
211893244,Коммунальная улица,residential,False,True,28.668,"LINESTRING (93.7127153 51.1335294, 93.7125116 51.1333055)",,
211893246,,residential,False,True,92.129,"LINESTRING (93.7175328 51.1336306, 93.7169495 51.1328873)",,
211893255,Молодёжная улица,residential,False,False,95.412,"LINESTRING (93.7175328 51.1336306, 93.7187094 51.1331934)",,
211893255,Молодёжная улица,residential,False,True,93.422,"LINESTRING (93.7175328 51.1336306, 93.7163654 51.134042)",,
211893239,,residential,False,False,196.157,"LINESTRING (93.7128967 51.1337289, 93.715362 51.1328811)",,
211893244,Коммунальная улица,residential,False,True,25.54,"LINESTRING (93.7128967 51.1337289, 93.7127153 51.1335294)",,
"[211893244, 211893255]","['Коммунальная улица', 'Молодёжная улица']",residential,False,False,341.823,"LINESTRING (93.7128967 51.1337289, 93.7139543 51.1348917, 93.7163654 51.134042)",,
211893243,Комсомольская улица,residential,False,False,92.788,"LINESTRING (93.7163654 51.134042, 93.7157146 51.1333143)",,
211893255,Молодёжная улица,residential,False,False,93.422,"LINESTRING (93.7163654 51.134042, 93.7175328 51.1336306)",,
"[211893244, 211893255]","['Коммунальная улица', 'Молодёжная улица']",residential,False,True,341.823,"LINESTRING (93.7163654 51.134042, 93.7139543 51.1348917, 93.7128967 51.1337289)",,
333208924,Первомайская улица,residential,False,False,323.056,"LINESTRING (93.7168799 51.1284033, 93.7186221 51.1302719, 93.7191702 51.1309275)",,
333208937,,residential,False,True,66.599,"LINESTRING (93.7168799 51.1284033, 93.7166856 51.1283593, 93.7166252 51.1283583, 93.7165569 51.1283716, 93.7164987 51.1283996, 93.7161916 51.1286803)",,
"[211893250, 211893237]",,residential,False,False,324.264,"LINESTRING (93.7161916 51.1286803, 93.7163436 51.1286931, 93.7180584 51.1305544, 93.7185981 51.1311324)",,
211893250,,residential,False,True,168.623,"LINESTRING (93.7161916 51.1286803, 93.7160572 51.1287038, 93.7159375 51.1288106, 93.7160383 51.1292574, 93.7155264 51.1300412)",,
333208937,,residential,False,False,66.59899999999999,"LINESTRING (93.7161916 51.1286803, 93.7164987 51.1283996, 93.7165569 51.1283716, 93.7166252 51.1283583, 93.7166856 51.1283593, 93.7168799 51.1284033)",,
211893256,улица Гагарина,secondary,False,False,29.861,"LINESTRING (93.7191702 51.1309275, 93.7187988 51.1310609)",,
333208924,Первомайская улица,residential,False,False,204.051,"LINESTRING (93.7191702 51.1309275, 93.7205919 51.1325311)",,
211893256,улица Гагарина,secondary,False,True,190.525,"LINESTRING (93.7191702 51.1309275, 93.7194914 51.1308121, 93.7215398 51.1300763)",,
333208924,Первомайская улица,residential,False,True,323.056,"LINESTRING (93.7191702 51.1309275, 93.7186221 51.1302719, 93.7168799 51.1284033)",,
211893256,улица Гагарина,secondary,False,False,73.332,"LINESTRING (93.7172187 51.1316234, 93.7163046 51.1319488)",,
211893256,улица Гагарина,secondary,False,True,4.763,"LINESTRING (93.7172187 51.1316234, 93.7172781 51.1316023)",,
333208925,Спортивная улица,residential,False,False,109.975,"LINESTRING (93.7172187 51.1316234, 93.7180068 51.1324799)",,
211893251,Подъезд к с. Хову-Аксы,secondary,False,True,8.574,"LINESTRING (93.7104567 51.1324392, 93.7105763 51.1324569)",93Н-05,60
333208934,,unclassified,False,True,471.82000000000005,"LINESTRING (93.7104567 51.1324392, 93.7110983 51.1321623, 93.711312 51.1320767, 93.7113936 51.1320237, 93.7114709 51.1319496, 93.7115272 51.1318296, 93.7115581 51.1317811, 93.7116214 51.1317528, 93.7118014 51.1317202, 93.7118759 51.1316787, 93.7119603 51.1315887, 93.7120222 51.1315384, 93.7120841 51.1315119, 93.7121825 51.1314907, 93.7123175 51.1314563, 93.7124989 51.1313848, 93.7126452 51.1313575, 93.7130361 51.1313257, 93.713586 51.1312542, 93.7137027 51.1312216, 93.7138054 51.1311589, 93.7139826 51.1310204, 93.7145577 51.1306894, 93.7146853 51.130574, 93.7149994 51.1301361, 93.7150767 51.1300753, 93.7151766 51.130047, 93.7153274 51.1300339, 93.7155264 51.1300412)",,
211893245,,residential,False,False,5.444,"LINESTRING (93.7180708 51.1324519, 93.7180068 51.1324799)",,
211893245,,residential,False,True,116.496,"LINESTRING (93.7180708 51.1324519, 93.7194412 51.1318535)",,
333208926,Спортивная улица,residential,False,False,93.722,"LINESTRING (93.7180708 51.1324519, 93.7187094 51.1331934)",,
211893245,,residential,False,False,86.573,"LINESTRING (93.7180068 51.1324799, 93.7169495 51.1328873)",,
211893245,,residential,False,True,5.444,"LINESTRING (93.7180068 51.1324799, 93.7180708 51.1324519)",,
333208925,Спортивная улица,residential,False,True,109.975,"LINESTRING (93.7180068 51.1324799, 93.7172187 51.1316234)",,
333208924,Первомайская улица,residential,False,True,204.051,"LINESTRING (93.7205919 51.1325311, 93.7191702 51.1309275)",,
333208927,Юбилейная улица,residential,False,True,32.276,"LINESTRING (93.7205919 51.1325311, 93.7201853 51.1326695)",,
333208927,Юбилейная улица,residential,False,False,369.68899999999996,"LINESTRING (93.7205919 51.1325311, 93.7217288 51.1321441, 93.7225352 51.1316499, 93.7227431 51.1314087, 93.7215398 51.1300763)",,
211893255,Молодёжная улица,residential,False,True,95.412,"LINESTRING (93.7187094 51.1331934, 93.7175328 51.1336306)",,
333208926,Спортивная улица,residential,False,True,93.722,"LINESTRING (93.7187094 51.1331934, 93.7180708 51.1324519)",,
333208927,Юбилейная улица,residential,False,False,118.318,"LINESTRING (93.7187094 51.1331934, 93.7201853 51.1326695)",,
868907320,,residential,False,False,507.6020000000001,"LINESTRING (93.7213139 51.1275158, 93.7212058 51.1274914, 93.7211483 51.1274458, 93.7211314 51.1273865, 93.7211551 51.1272942, 93.7212273 51.1272215, 93.7213018 51.1271093, 93.7213273 51.1269677, 93.7213039 51.1268434, 93.7212273 51.1267178, 93.7211975 51.1266256, 93.7212124 51.1265455, 93.7211975 51.126492, 93.7211514 51.1264549, 93.7210782 51.1264239, 93.7207845 51.1263851, 93.7203289 51.1263771, 93.7199904 51.1263691, 93.7198882 51.1263678, 93.7198073 51.1263998, 93.7194113 51.1267472, 93.7190984 51.1270251, 93.7190728 51.1270665, 93.7190601 51.1271213, 93.719075 51.1271948, 93.7191261 51.1272723, 93.7192937 51.1274025, 93.7194603 51.1274967, 93.7195667 51.1275248, 93.7198137 51.1275782, 93.7200606 51.127605, 93.720265 51.1276223, 93.7205326 51.127609, 93.720772 51.1275676, 93.7209861 51.1275219, 93.7211278 51.1275122, 93.7213139 51.1275158)",,
868907320,,residential,False,True,507.6020000000001,"LINESTRING (93.7213139 51.1275158, 93.7211278 51.1275122, 93.7209861 51.1275219, 93.720772 51.1275676, 93.7205326 51.127609, 93.720265 51.1276223, 93.7200606 51.127605, 93.7198137 51.1275782, 93.7195667 51.1275248, 93.7194603 51.1274967, 93.7192937 51.1274025, 93.7191261 51.1272723, 93.719075 51.1271948, 93.7190601 51.1271213, 93.7190728 51.1270665, 93.7190984 51.1270251, 93.7194113 51.1267472, 93.7198073 51.1263998, 93.7198882 51.1263678, 93.7199904 51.1263691, 93.7203289 51.1263771, 93.7207845 51.1263851, 93.7210782 51.1264239, 93.7211514 51.1264549, 93.7211975 51.126492, 93.7212124 51.1265455, 93.7211975 51.1266256, 93.7212273 51.1267178, 93.7213039 51.1268434, 93.7213273 51.1269677, 93.7213018 51.1271093, 93.7212273 51.1272215, 93.7211551 51.1272942, 93.7211314 51.1273865, 93.7211483 51.1274458, 93.7212058 51.1274914, 93.7213139 51.1275158)",,
868907320,,residential,False,True,388.925,"LINESTRING (93.7213139 51.1275158, 93.7214339 51.1275222, 93.7216214 51.1274893, 93.7218326 51.1274384, 93.7220489 51.1273981, 93.7221739 51.1274045, 93.7223294 51.1274734, 93.7224764 51.1275964, 93.7225406 51.1276929, 93.7225413 51.1278118, 93.7225011 51.1280391, 93.7225199 51.1281182, 93.7225708 51.128204, 93.7226433 51.1284279, 93.7226218 51.1285828, 93.7223321 51.1290086, 93.7221444 51.1293032, 93.7217573 51.1296317, 93.7216275 51.1298107, 93.7215398 51.1300763)",,
