osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
104472186,15К-2702,Красноармейская улица,primary,RU:urban,False,True,141.178,"LINESTRING (32.6921431 52.8459109, 32.6917076 52.847153)"
114929361,,улица Володарского,tertiary,,False,False,90.61,"LINESTRING (32.6847121 52.8470995, 32.6857066 52.8476502)"
133151501,,Крестьянская улица,residential,,False,False,29.129,"LINESTRING (32.6847121 52.8470995, 32.6844245 52.8472956)"
114929361,,улица Володарского,tertiary,,False,True,95.22800000000001,"LINESTRING (32.6847121 52.8470995, 32.6844886 52.8469351, 32.6844109 52.8468368, 32.6842113 52.8463158)"
133151506,,Социалистическая улица,residential,,False,True,106.497,"LINESTRING (32.6877316 52.8442412, 32.6876611 52.845198)"
178594385,,улица Иванова,residential,,False,False,303.469,"LINESTRING (32.6877316 52.8442412, 32.6865766 52.8443929, 32.6859891 52.8443831, 32.6856512 52.8443232, 32.6844341 52.8441369, 32.6833311 52.8439602)"
178594385,,улица Иванова,residential,,False,True,236.804,"LINESTRING (32.6877316 52.8442412, 32.6880196 52.8441839, 32.6885754 52.8441709, 32.6911522 52.8445852)"
133151477,,переулок Иванова,residential,,False,False,35.922,"LINESTRING (32.6911522 52.8445852, 32.6911835 52.8449077)"
178594385,,улица Иванова,residential,,False,False,236.804,"LINESTRING (32.6911522 52.8445852, 32.6885754 52.8441709, 32.6880196 52.8441839, 32.6877316 52.8442412)"
133151477,,переулок Иванова,residential,,False,True,35.922,"LINESTRING (32.6911835 52.8449077, 32.6911522 52.8445852)"
133151447,,Социалистический переулок,residential,,False,True,240.018,"LINESTRING (32.6911835 52.8449077, 32.6887824 52.8451839, 32.6881939 52.845232, 32.6876611 52.845198)"
133151477,,переулок Иванова,residential,,False,False,267.08799999999997,"LINESTRING (32.6911835 52.8449077, 32.6912945 52.8470128, 32.6912203 52.8473052)"
133151506,,Социалистическая улица,residential,,False,False,106.497,"LINESTRING (32.6876611 52.845198, 32.6877316 52.8442412)"
133151447,,Социалистический переулок,residential,,False,False,240.018,"LINESTRING (32.6876611 52.845198, 32.6881939 52.845232, 32.6887824 52.8451839, 32.6911835 52.8449077)"
133151506,,Социалистическая улица,residential,,False,True,150.577,"LINESTRING (32.6876611 52.845198, 32.6873187 52.8459434, 32.6868828 52.8464609)"
133151493,,улица Мичурина,residential,,False,True,130.201,"LINESTRING (32.6810007 52.8456871, 32.680777 52.8468502)"
168766898,,улица Луначарского,residential,,False,False,227.258,"LINESTRING (32.6810007 52.8456871, 32.6819812 52.8459011, 32.6839311 52.8463032, 32.6842113 52.8463158)"
133151506,,Социалистическая улица,residential,,False,True,72.51,"LINESTRING (32.6868828 52.8464609, 32.6863495 52.8470279)"
114929371,15К-2702,улица Кирова,primary,RU:urban,False,False,193.829,"LINESTRING (32.6868828 52.8464609, 32.6847972 52.8460057, 32.6842559 52.8459188, 32.6841478 52.8459244)"
114929371,15К-2702,улица Кирова,primary,RU:urban,False,True,306.056,"LINESTRING (32.6868828 52.8464609, 32.6878576 52.8466475, 32.6886523 52.846794, 32.6912203 52.8473052)"
133151506,,Социалистическая улица,residential,,False,False,150.577,"LINESTRING (32.6868828 52.8464609, 32.6873187 52.8459434, 32.6876611 52.845198)"
133151506,,Социалистическая улица,residential,,False,False,72.51,"LINESTRING (32.6863495 52.8470279, 32.6868828 52.8464609)"
133151506,,Социалистическая улица,residential,,False,True,81.561,"LINESTRING (32.6863495 52.8470279, 32.6857066 52.8476502)"
133151489,,улица Островского,residential,,False,True,343.469,"LINESTRING (32.6863495 52.8470279, 32.6906604 52.848609, 32.6907121 52.8486384)"
133151501,,Крестьянская улица,residential,,False,True,29.129,"LINESTRING (32.6844245 52.8472956, 32.6847121 52.8470995)"
133151416,,переулок Мичурина,residential,,False,True,250.09799999999998,"LINESTRING (32.6844245 52.8472956, 32.6826793 52.8471273, 32.680777 52.8468502)"
133151501,,Крестьянская улица,residential,,False,False,173.919,"LINESTRING (32.6844245 52.8472956, 32.6839828 52.8480636, 32.6834533 52.8487432)"
114929371,15К-2702,улица Кирова,primary,RU:urban,False,True,26.443,"LINESTRING (32.6912203 52.8473052, 32.6915959 52.8473766)"
114929371,15К-2702,улица Кирова,primary,RU:urban,False,False,306.05600000000004,"LINESTRING (32.6912203 52.8473052, 32.6886523 52.846794, 32.6878576 52.8466475, 32.6868828 52.8464609)"
133151477,,переулок Иванова,residential,,False,True,267.08799999999997,"LINESTRING (32.6912203 52.8473052, 32.6912945 52.8470128, 32.6911835 52.8449077)"
133151493,,улица Мичурина,residential,,False,False,82.158,"LINESTRING (32.6806118 52.8475823, 32.680777 52.8468502)"
133151493,,улица Мичурина,residential,,False,True,116.081,"LINESTRING (32.6806118 52.8475823, 32.6798249 52.8485118)"
133151500,,Пролетарская улица,residential,,False,False,230.44,"LINESTRING (32.6806118 52.8475823, 32.6821988 52.8482023, 32.6834533 52.8487432)"
114929361,,улица Володарского,tertiary,,False,True,90.61,"LINESTRING (32.6857066 52.8476502, 32.6847121 52.8470995)"
133151506,,Социалистическая улица,residential,,False,False,81.561,"LINESTRING (32.6857066 52.8476502, 32.6863495 52.8470279)"
133151506,,Социалистическая улица,residential,,False,True,84.779,"LINESTRING (32.6857066 52.8476502, 32.6850888 52.8483151)"
133151506,,Социалистическая улица,residential,,False,False,84.779,"LINESTRING (32.6850888 52.8483151, 32.6857066 52.8476502)"
133151506,,Социалистическая улица,residential,,False,True,92.778,"LINESTRING (32.6850888 52.8483151, 32.684407 52.8490408)"
133151493,,улица Мичурина,residential,,False,False,116.081,"LINESTRING (32.6798249 52.8485118, 32.6806118 52.8475823)"
133151462,,Коммунистический переулок,residential,,False,False,236.966,"LINESTRING (32.6798249 52.8485118, 32.6815742 52.8488411, 32.6831564 52.8492107)"
133151500,,Пролетарская улица,residential,,False,False,72.088,"LINESTRING (32.6834533 52.8487432, 32.684407 52.8490408)"
133151501,,Крестьянская улица,residential,,False,False,55.676,"LINESTRING (32.6834533 52.8487432, 32.6831564 52.8492107)"
133151500,,Пролетарская улица,residential,,False,True,230.44,"LINESTRING (32.6834533 52.8487432, 32.6821988 52.8482023, 32.6806118 52.8475823)"
133151501,,Крестьянская улица,residential,,False,True,173.919,"LINESTRING (32.6834533 52.8487432, 32.6839828 52.8480636, 32.6844245 52.8472956)"
133151500,,Пролетарская улица,residential,,False,True,72.088,"LINESTRING (32.684407 52.8490408, 32.6834533 52.8487432)"
133151506,,Социалистическая улица,residential,,False,False,92.778,"LINESTRING (32.684407 52.8490408, 32.6850888 52.8483151)"
133151501,,Крестьянская улица,residential,,False,True,55.676,"LINESTRING (32.6831564 52.8492107, 32.6834533 52.8487432)"
133151462,,Коммунистический переулок,residential,,False,True,236.966,"LINESTRING (32.6831564 52.8492107, 32.6815742 52.8488411, 32.6798249 52.8485118)"
133151493,,улица Мичурина,residential,,False,False,130.201,"LINESTRING (32.680777 52.8468502, 32.6810007 52.8456871)"
133151493,,улица Мичурина,residential,,False,True,82.158,"LINESTRING (32.680777 52.8468502, 32.6806118 52.8475823)"
133151416,,переулок Мичурина,residential,,False,False,250.09799999999998,"LINESTRING (32.680777 52.8468502, 32.6826793 52.8471273, 32.6844245 52.8472956)"
133151503,,улица Кирова,residential,,False,True,177.022,"LINESTRING (32.6934393 52.8485146, 32.6915959 52.8473766)"
133151470,,Красноармейская улица,residential,,False,False,81.0,"LINESTRING (32.6911465 52.8480526, 32.6915959 52.8473766)"
133151470,,Красноармейская улица,residential,,False,True,71.372,"LINESTRING (32.6911465 52.8480526, 32.6907121 52.8486384)"
133151470,,Красноармейская улица,residential,,False,False,71.372,"LINESTRING (32.6907121 52.8486384, 32.6911465 52.8480526)"
133151470,,Красноармейская улица,residential,,False,True,98.076,"LINESTRING (32.6907121 52.8486384, 32.6901545 52.8491765, 32.6899332 52.8493845)"
133151489,,улица Островского,residential,,False,False,343.469,"LINESTRING (32.6907121 52.8486384, 32.6906604 52.848609, 32.6863495 52.8470279)"
133151470,,Красноармейская улица,residential,,False,False,98.076,"LINESTRING (32.6899332 52.8493845, 32.6901545 52.8491765, 32.6907121 52.8486384)"
130226285,15К-2702,улица Володарского,primary,,False,False,57.693,"LINESTRING (32.6835411 52.844463, 32.6834571 52.844226, 32.6833311 52.8439602)"
130226285,15К-2702,улица Володарского,primary,,False,True,168.35699999999997,"LINESTRING (32.6835411 52.844463, 32.684007 52.8457779, 32.6841478 52.8459244)"
