osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
60687643,улица Суслина,residential,False,True,246.58100000000002,"LINESTRING (34.5055906 52.8263448, 34.5058028 52.825232, 34.5060803 52.8241475)",,
96059092,переулок Липы Карповой,residential,False,False,126.653,"LINESTRING (34.5055906 52.8263448, 34.5039281 52.826306, 34.5037505 52.8263858)",,
60687643,улица Суслина,residential,False,False,147.134,"LINESTRING (34.5053694 52.8277868, 34.5050992 52.8290999)",,
60687643,улица Суслина,residential,False,True,93.705,"LINESTRING (34.5053694 52.8277868, 34.5055001 52.8269478)",,
96061441,улица Дмитрия Емлютина,residential,False,False,122.096,"LINESTRING (34.5053694 52.8277868, 34.5037416 52.8277028, 34.5035775 52.8276531)",,
60687643,улица Суслина,residential,False,True,73.712,"LINESTRING (34.504962 52.8297576, 34.5050992 52.8290999)",,
108235300,,residential,False,True,81.691,"LINESTRING (34.4932713 52.8297633, 34.4930584 52.8295535, 34.4928744 52.829369, 34.4926425 52.8291345)",,
96059092,переулок Липы Карповой,residential,False,True,126.653,"LINESTRING (34.5037505 52.8263858, 34.5039281 52.826306, 34.5055906 52.8263448)",,
96059248,переулок 30 лет Победы,tertiary,False,True,142.03699999999998,"LINESTRING (34.5037505 52.8263858, 34.5037842 52.8264691, 34.5037854 52.8265835, 34.5037339 52.8267782, 34.5036737 52.8271549, 34.5036605 52.8272115, 34.5035775 52.8276531)",,
533541710,переулок Липы Карповой,tertiary,False,False,89.53500000000001,"LINESTRING (34.5037505 52.8263858, 34.5035899 52.8263094, 34.5024673 52.8262415)",,
533531505,улица Розы Люксембург,tertiary,False,False,151.764,"LINESTRING (34.5044561 52.8237572, 34.5030329 52.8234129, 34.5023562 52.8232546)",2,60
533531505,улица Розы Люксембург,tertiary,False,True,117.447,"LINESTRING (34.5044561 52.8237572, 34.5051412 52.8239251, 34.5060803 52.8241475)",2,60
533541709,улица Ленина,tertiary,False,True,182.541,"LINESTRING (34.5044561 52.8237572, 34.5040358 52.8241816, 34.5033866 52.8248948, 34.503108 52.8251822)",,
96059247,улица Красных Партизан,tertiary,False,True,44.861,"LINESTRING (34.4998606 52.8283638, 34.500111 52.8287378)",,40
"[533554526, 96059247]","['улица Красных Партизан', 'улица Ленина']",tertiary,False,"[False, True]",349.586,"LINESTRING (34.4998606 52.8283638, 34.4995371 52.8278984, 34.4994611 52.827789, 34.4994529 52.8277775, 34.4992655 52.8275134, 34.4991424 52.8274248, 34.4989408 52.82737, 34.4987234 52.8273868, 34.4975183 52.8277534, 34.4965722 52.8280412, 34.4960066 52.8282157)",,40
96059249,улица Дмитрия Емлютина,tertiary,False,True,318.55199999999996,"LINESTRING (34.4998606 52.8283638, 34.5008971 52.8281581, 34.5009955 52.8280881, 34.5010154 52.8279535, 34.5009737 52.8277258, 34.5009839 52.8276147, 34.5010599 52.8275345, 34.5012401 52.8274836, 34.5012652 52.8274765, 34.5015465 52.8274835, 34.5017348 52.8274989, 34.5023359 52.8275481, 34.502891 52.8275935, 34.5035775 52.8276531)",,
96060328,улица Ленина,residential,False,True,210.554,"LINESTRING (34.4988021 52.8269445, 34.4992802 52.8268379, 34.4994765 52.8267577, 34.5016923 52.8262209)",,
96059248,переулок 30 лет Победы,tertiary,False,False,142.037,"LINESTRING (34.5035775 52.8276531, 34.5036605 52.8272115, 34.5036737 52.8271549, 34.5037339 52.8267782, 34.5037854 52.8265835, 34.5037842 52.8264691, 34.5037505 52.8263858)",,
96059248,переулок 30 лет Победы,tertiary,False,True,143.204,"LINESTRING (34.5035775 52.8276531, 34.5034448 52.8284113, 34.5033594 52.8289342)",,
96059249,улица Дмитрия Емлютина,tertiary,False,False,318.55199999999996,"LINESTRING (34.5035775 52.8276531, 34.502891 52.8275935, 34.5023359 52.8275481, 34.5017348 52.8274989, 34.5015465 52.8274835, 34.5012652 52.8274765, 34.5012401 52.8274836, 34.5010599 52.8275345, 34.5009839 52.8276147, 34.5009737 52.8277258, 34.5010154 52.8279535, 34.5009955 52.8280881, 34.5008971 52.8281581, 34.4998606 52.8283638)",,
96061441,улица Дмитрия Емлютина,residential,False,True,122.096,"LINESTRING (34.5035775 52.8276531, 34.5037416 52.8277028, 34.5053694 52.8277868)",,
96059248,переулок 30 лет Победы,tertiary,False,False,69.938,"LINESTRING (34.5031817 52.8295462, 34.5032612 52.8294687, 34.5033594 52.8289342)",,
96059248,переулок 30 лет Победы,tertiary,False,True,156.287,"LINESTRING (34.5031817 52.8295462, 34.5028763 52.8296285, 34.5009597 52.8299563)",,
96060328,улица Ленина,residential,False,False,59.387,"LINESTRING (34.5024221 52.8259196, 34.5016923 52.8262209)",,
533541709,улица Ленина,tertiary,False,False,94.059,"LINESTRING (34.5024221 52.8259196, 34.503108 52.8251822)",,
"[533541709, 533541710]","['улица Ленина', 'переулок Липы Карповой']",tertiary,False,True,39.123000000000005,"LINESTRING (34.5024221 52.8259196, 34.50234 52.8260438, 34.5023606 52.8261455, 34.5024673 52.8262415)",,
96060333,,residential,False,True,59.995,"LINESTRING (34.4931234 52.8257919, 34.4925869 52.8253606)",,
96060333,,residential,False,False,166.243,"LINESTRING (34.4931234 52.8257919, 34.4933901 52.8260876, 34.4938478 52.8265136, 34.4944675 52.8270454)",,
533541708,,residential,False,False,52.12,"LINESTRING (34.5024673 52.8262415, 34.5024305 52.8262405, 34.5022923 52.8262368, 34.5016923 52.8262209)",,
"[533541709, 533541710]","['улица Ленина', 'переулок Липы Карповой']",tertiary,False,False,39.123000000000005,"LINESTRING (34.5024673 52.8262415, 34.5023606 52.8261455, 34.50234 52.8260438, 34.5024221 52.8259196)",,
533541710,переулок Липы Карповой,tertiary,False,True,89.53500000000001,"LINESTRING (34.5024673 52.8262415, 34.5035899 52.8263094, 34.5037505 52.8263858)",,
96060333,,residential,False,False,59.995,"LINESTRING (34.4925869 52.8253606, 34.4931234 52.8257919)",,
96059247,улица Красных Партизан,tertiary,False,False,147.0,"LINESTRING (34.5009597 52.8299563, 34.5004134 52.829172, 34.500111 52.8287378)",,40
96059247,улица Красных Партизан,tertiary,False,True,190.027,"LINESTRING (34.5009597 52.8299563, 34.5010468 52.8300897, 34.501299 52.8304761, 34.5017417 52.8311123, 34.50203 52.8315381)",,40
96059248,переулок 30 лет Победы,tertiary,False,False,156.287,"LINESTRING (34.5009597 52.8299563, 34.5028763 52.8296285, 34.5031817 52.8295462)",,
96059247,улица Красных Партизан,tertiary,False,False,190.027,"LINESTRING (34.50203 52.8315381, 34.5017417 52.8311123, 34.501299 52.8304761, 34.5010468 52.8300897, 34.5009597 52.8299563)",,40
60687634,Партизанский переулок,residential,False,False,69.488,"LINESTRING (34.5061166 52.8292124, 34.5050992 52.8290999)",,
96061444,Брянская улица,residential,False,False,243.863,"LINESTRING (34.5061166 52.8292124, 34.5064681 52.8270296)",,
96061444,Брянская улица,residential,False,True,243.863,"LINESTRING (34.5064681 52.8270296, 34.5061166 52.8292124)",,
96061451,,residential,False,False,65.67,"LINESTRING (34.5064681 52.8270296, 34.5055001 52.8269478)",,
60687643,улица Суслина,residential,False,False,93.705,"LINESTRING (34.5055001 52.8269478, 34.5053694 52.8277868)",,
60687643,улица Суслина,residential,False,True,67.326,"LINESTRING (34.5055001 52.8269478, 34.5055906 52.8263448)",,
96061451,,residential,False,True,65.67,"LINESTRING (34.5055001 52.8269478, 34.5064681 52.8270296)",,
96059247,улица Красных Партизан,tertiary,False,False,44.861,"LINESTRING (34.500111 52.8287378, 34.4998606 52.8283638)",,40
96059247,улица Красных Партизан,tertiary,False,True,147.0,"LINESTRING (34.500111 52.8287378, 34.5004134 52.829172, 34.5009597 52.8299563)",,40
108235304,улица Генерала Петренко,residential,False,True,326.472,"LINESTRING (34.500111 52.8287378, 34.4970566 52.8296014, 34.4968595 52.8296755, 34.4967826 52.8297513, 34.4967761 52.8298563, 34.4970993 52.8303857)",,
60516097,улица Леонардо Гарсиа,residential,False,False,161.986,"LINESTRING (34.5004857 52.8241691, 34.5020059 52.8234735, 34.5023562 52.8232546)",,
60516097,улица Леонардо Гарсиа,residential,False,True,515.7139999999999,"LINESTRING (34.5004857 52.8241691, 34.4996016 52.8245887, 34.498893 52.8248912, 34.4980485 52.8252811, 34.497886 52.8253653, 34.4975945 52.8255174, 34.4973147 52.8256635, 34.4944675 52.8270454)",,
98751823,1-й переулок Леонардо Гарсиа,residential,False,False,209.19799999999998,"LINESTRING (34.5004857 52.8241691, 34.5018425 52.8246643, 34.503108 52.8251822)",,
533541709,улица Ленина,tertiary,False,True,94.059,"LINESTRING (34.503108 52.8251822, 34.5024221 52.8259196)",,
98751823,1-й переулок Леонардо Гарсиа,residential,False,True,209.19799999999998,"LINESTRING (34.503108 52.8251822, 34.5018425 52.8246643, 34.5004857 52.8241691)",,
533541709,улица Ленина,tertiary,False,False,182.541,"LINESTRING (34.503108 52.8251822, 34.5033866 52.8248948, 34.5040358 52.8241816, 34.5044561 52.8237572)",,
60516104,улица Ленина,residential,False,False,103.251,"LINESTRING (34.4926425 52.8291345, 34.4940606 52.8287766)",,
60516104,улица Ленина,residential,False,True,17.422,"LINESTRING (34.4926425 52.8291345, 34.4924055 52.8291981)",,
108235300,,residential,False,False,81.691,"LINESTRING (34.4926425 52.8291345, 34.4928744 52.829369, 34.4930584 52.8295535, 34.4932713 52.8297633)",,
60516104,улица Ленина,residential,False,False,17.422,"LINESTRING (34.4924055 52.8291981, 34.4926425 52.8291345)",,
108235304,улица Генерала Петренко,residential,False,False,326.472,"LINESTRING (34.4970993 52.8303857, 34.4967761 52.8298563, 34.4967826 52.8297513, 34.4968595 52.8296755, 34.4970566 52.8296014, 34.500111 52.8287378)",,
96060328,улица Ленина,residential,False,True,59.387,"LINESTRING (34.5016923 52.8262209, 34.5024221 52.8259196)",,
96060328,улица Ленина,residential,False,False,210.554,"LINESTRING (34.5016923 52.8262209, 34.4994765 52.8267577, 34.4992802 52.8268379, 34.4988021 52.8269445)",,
533541708,,residential,False,True,52.12,"LINESTRING (34.5016923 52.8262209, 34.5022923 52.8262368, 34.5024305 52.8262405, 34.5024673 52.8262415)",,
