osmid,name,highway,oneway,reversed,length,geometry,maxspeed
376116466,Строительная улица,residential,False,True,189.588,"LINESTRING (90.2540955 53.9990606, 90.2540021 53.998888, 90.2539223 53.9987405, 90.253655 53.9982808, 90.2532153 53.997725, 90.2529824 53.9974919)",
258247793,улица Пушкина,unclassified,False,True,37.791,"LINESTRING (90.250948 54.0033102, 90.2505636 54.0030563)",
68789382,улица 50 лет Октября,tertiary,False,False,136.399,"LINESTRING (90.250948 54.0033102, 90.2517822 54.0028693, 90.2520618 54.002713, 90.2523256 54.002569, 90.2524994 54.0024904)",
223954962,улица 50 лет Октября,tertiary,False,False,95.157,"LINESTRING (90.250948 54.0033102, 90.2500671 54.0037836, 90.2498724 54.003887)",
223954962,улица 50 лет Октября,tertiary,False,True,189.311,"LINESTRING (90.2477235 54.0050287, 90.2498724 54.003887)",
258434993,улица Дружбы,residential,False,False,179.642,"LINESTRING (90.2477235 54.0050287, 90.2485033 54.0048535, 90.2502527 54.0043971)",
258247793,улица Пушкина,unclassified,False,False,78.396,"LINESTRING (90.2489902 54.0020171, 90.2497876 54.0025438)",
258247790,Пионерская улица,residential,False,False,178.98899999999998,"LINESTRING (90.2489902 54.0020171, 90.2492195 54.0018942, 90.2496942 54.0016789, 90.2499357 54.0016087, 90.251385 54.0012705)",
258247790,Пионерская улица,residential,False,True,238.419,"LINESTRING (90.2489902 54.0020171, 90.2485282 54.0022646, 90.2465017 54.0033333, 90.2462914 54.0034593)",
258434991,,residential,False,False,144.342,"LINESTRING (90.2546058 54.0033655, 90.25374 54.0021713)",
258434993,улица Дружбы,residential,False,True,90.776,"LINESTRING (90.2546058 54.0033655, 90.2533273 54.0036846)",
258434993,улица Дружбы,residential,False,False,325.954,"LINESTRING (90.2546058 54.0033655, 90.2570595 54.0025635, 90.2588982 54.0018753)",
258434992,,residential,False,False,104.63,"LINESTRING (90.2533273 54.0036846, 90.2527232 54.0028132)",
258434993,улица Дружбы,residential,False,False,90.776,"LINESTRING (90.2533273 54.0036846, 90.2546058 54.0033655)",
258434993,улица Дружбы,residential,False,True,215.996,"LINESTRING (90.2533273 54.0036846, 90.2503695 54.0043666, 90.2502527 54.0043971)",
258440052,Больничная улица,residential,False,True,205.628,"LINESTRING (90.2529824 53.9974919, 90.2501357 53.9982791)",
376116466,Строительная улица,residential,False,False,189.58799999999997,"LINESTRING (90.2529824 53.9974919, 90.2532153 53.997725, 90.253655 53.9982808, 90.2539223 53.9987405, 90.2540021 53.998888, 90.2540955 53.9990606)",
258440052,Больничная улица,residential,False,False,205.628,"LINESTRING (90.2501357 53.9982791, 90.2529824 53.9974919)",
70673655,улица Кирова,tertiary,False,True,150.976,"LINESTRING (90.2501357 53.9982791, 90.2502636 53.9984443, 90.2510237 53.9995324)",
70673683,,tertiary,True,False,103.929,"LINESTRING (90.2522526 54.0021877, 90.2521854 54.0021008, 90.2516208 54.00133)",60
258441157,,unclassified,False,True,59.504,"LINESTRING (90.2522526 54.0021877, 90.2520665 54.0022338, 90.251548 54.0025176)",
258247793,улица Пушкина,unclassified,False,False,37.791,"LINESTRING (90.2505636 54.0030563, 90.250948 54.0033102)",
258247793,улица Пушкина,unclassified,False,True,35.83,"LINESTRING (90.2505636 54.0030563, 90.2501991 54.0028156)",
258441157,,unclassified,False,False,87.904,"LINESTRING (90.2505636 54.0030563, 90.251548 54.0025176)",
258441157,,unclassified,False,True,237.61599999999999,"LINESTRING (90.2505636 54.0030563, 90.2491865 54.0037426, 90.2478383 54.0044702)",
258441154,улица Толстого,residential,False,False,151.18,"LINESTRING (90.2462914 54.0034593, 90.2478383 54.0044702)",
258247790,Пионерская улица,residential,False,False,238.41899999999998,"LINESTRING (90.2462914 54.0034593, 90.2465017 54.0033333, 90.2485282 54.0022646, 90.2489902 54.0020171)",
258247790,Пионерская улица,residential,False,True,93.994,"LINESTRING (90.2462914 54.0034593, 90.2459243 54.0036792, 90.2452188 54.0040208)",
258247790,Пионерская улица,residential,False,False,93.994,"LINESTRING (90.2452188 54.0040208, 90.2459243 54.0036792, 90.2462914 54.0034593)",
"[258441155, 258441157]",улица Лермонтова,"['residential', 'unclassified']",False,False,245.085,"LINESTRING (90.2452188 54.0040208, 90.2467959 54.0050328, 90.2478383 54.0044702)",
258441154,улица Толстого,residential,False,True,151.18,"LINESTRING (90.2478383 54.0044702, 90.2462914 54.0034593)",
258441157,,unclassified,False,False,237.61599999999999,"LINESTRING (90.2478383 54.0044702, 90.2491865 54.0037426, 90.2505636 54.0030563)",
"[258441155, 258441157]",улица Лермонтова,"['unclassified', 'residential']",False,True,245.085,"LINESTRING (90.2478383 54.0044702, 90.2467959 54.0050328, 90.2452188 54.0040208)",
70673663,улица Гагарина,residential,False,False,35.713,"LINESTRING (90.2535924 53.9991859, 90.2540955 53.9990606)",
70673663,улица Гагарина,residential,False,True,143.264,"LINESTRING (90.2535924 53.9991859, 90.2524215 53.9994776, 90.2516223 53.9997457)",
376235481,,residential,False,False,198.346,"LINESTRING (90.2535924 53.9991859, 90.2533912 53.9989412, 90.2510237 53.9995324)",
70673655,улица Кирова,tertiary,False,True,36.803,"LINESTRING (90.2510237 53.9995324, 90.2512495 53.9998356)",
70673655,улица Кирова,tertiary,False,False,150.976,"LINESTRING (90.2510237 53.9995324, 90.2502636 53.9984443, 90.2501357 53.9982791)",
376235481,,residential,False,True,198.346,"LINESTRING (90.2510237 53.9995324, 90.2533912 53.9989412, 90.2535924 53.9991859)",
70673667,,tertiary,True,False,11.1,"LINESTRING (90.2528074 54.0009311, 90.2528749 54.0010227)",60
376235922,Пионерская улица,residential,False,False,170.513,"LINESTRING (90.2528074 54.0009311, 90.2551979 54.0003169)",
376235922,Пионерская улица,residential,False,True,170.513,"LINESTRING (90.2551979 54.0003169, 90.2528074 54.0009311)",
376116466,Строительная улица,residential,False,False,206.185,"LINESTRING (90.2551979 54.0003169, 90.2552984 54.0003621, 90.2554385 54.0004271, 90.2555713 54.0005442, 90.2556303 54.0007437, 90.255682 54.0010992, 90.2557262 54.0015545, 90.2558738 54.0020661)",
376116466,Строительная улица,residential,False,True,158.927,"LINESTRING (90.2551979 54.0003169, 90.2550476 54.0002494, 90.2548705 54.000102, 90.2546492 53.9998548, 90.2541943 53.9992023, 90.2540955 53.9990606)",
223954962,улица 50 лет Октября,tertiary,False,False,189.311,"LINESTRING (90.2498724 54.003887, 90.2477235 54.0050287)",
376237402,,residential,False,False,34.441,"LINESTRING (90.2498724 54.003887, 90.2500839 54.0041707)",
223954962,улица 50 лет Октября,tertiary,False,True,95.157,"LINESTRING (90.2498724 54.003887, 90.2500671 54.0037836, 90.250948 54.0033102)",
376237402,,residential,False,True,27.485,"LINESTRING (90.2502527 54.0043971, 90.2500839 54.0041707)",
258434993,улица Дружбы,residential,False,False,215.996,"LINESTRING (90.2502527 54.0043971, 90.2503695 54.0043666, 90.2533273 54.0036846)",
258434993,улица Дружбы,residential,False,True,179.642,"LINESTRING (90.2502527 54.0043971, 90.2485033 54.0048535, 90.2477235 54.0050287)",
376237402,,residential,False,False,27.485,"LINESTRING (90.2500839 54.0041707, 90.2502527 54.0043971)",
376237402,,residential,False,True,34.441,"LINESTRING (90.2500839 54.0041707, 90.2498724 54.003887)",
376237403,,residential,False,False,229.209,"LINESTRING (90.2500839 54.0041707, 90.2527232 54.0028132)",
258434992,,residential,False,False,38.759,"LINESTRING (90.2527232 54.0028132, 90.2524994 54.0024904)",
258434992,,residential,False,True,104.63,"LINESTRING (90.2527232 54.0028132, 90.2533273 54.0036846)",
376237403,,residential,False,True,229.209,"LINESTRING (90.2527232 54.0028132, 90.2500839 54.0041707)",
258247793,улица Пушкина,unclassified,False,False,40.456,"LINESTRING (90.2497876 54.0025438, 90.2501991 54.0028156)",
258247793,улица Пушкина,unclassified,False,True,78.396,"LINESTRING (90.2497876 54.0025438, 90.2489902 54.0020171)",
376238879,,residential,False,False,31.346,"LINESTRING (90.2497876 54.0025438, 90.2501089 54.0023345)",
376238879,,residential,False,True,12.152,"LINESTRING (90.2513475 54.0017325, 90.2511898 54.0017904)",
258247793,улица Пушкина,unclassified,False,False,35.83,"LINESTRING (90.2501991 54.0028156, 90.2505636 54.0030563)",
258247793,улица Пушкина,unclassified,False,True,40.456,"LINESTRING (90.2501991 54.0028156, 90.2497876 54.0025438)",
376238880,,residential,False,False,81.387,"LINESTRING (90.2501991 54.0028156, 90.250491 54.0026457, 90.2501902 54.0024065, 90.2502817 54.0022211)",
376238879,,residential,False,True,16.928,"LINESTRING (90.2502817 54.0022211, 90.2501089 54.0023345)",
376238879,,residential,False,False,77.001,"LINESTRING (90.2502817 54.0022211, 90.250622 54.0019988, 90.2511898 54.0017904)",
376238880,,residential,False,True,81.387,"LINESTRING (90.2502817 54.0022211, 90.2501902 54.0024065, 90.250491 54.0026457, 90.2501991 54.0028156)",
376238881,,residential,False,False,43.055,"LINESTRING (90.2496465 54.0020587, 90.2501089 54.0023345)",
376238879,,residential,False,False,16.928,"LINESTRING (90.2501089 54.0023345, 90.2502817 54.0022211)",
376238879,,residential,False,True,31.346,"LINESTRING (90.2501089 54.0023345, 90.2497876 54.0025438)",
376238881,,residential,False,True,43.055,"LINESTRING (90.2501089 54.0023345, 90.2496465 54.0020587)",
376238879,,residential,False,False,12.152,"LINESTRING (90.2511898 54.0017904, 90.2513475 54.0017325)",
376238879,,residential,False,True,77.001,"LINESTRING (90.2511898 54.0017904, 90.250622 54.0019988, 90.2502817 54.0022211)",
376238882,,residential,False,False,95.378,"LINESTRING (90.2511898 54.0017904, 90.2514776 54.0021248, 90.2514683 54.0022533, 90.2513081 54.0023439, 90.251548 54.0025176)",
258441157,,unclassified,False,True,87.904,"LINESTRING (90.251548 54.0025176, 90.2505636 54.0030563)",
258441157,,unclassified,False,False,59.504,"LINESTRING (90.251548 54.0025176, 90.2520665 54.0022338, 90.2522526 54.0021877)",
376238882,,residential,False,True,95.378,"LINESTRING (90.251548 54.0025176, 90.2513081 54.0023439, 90.2514683 54.0022533, 90.2514776 54.0021248, 90.2511898 54.0017904)",
622332151,,residential,False,False,327.35699999999997,"LINESTRING (90.2602191 54.0035668, 90.2587347 54.0038255, 90.2554417 54.0044512)",
1234149391,,secondary,False,False,210.28300000000002,"LINESTRING (90.2602191 54.0035668, 90.2601154 54.0034492, 90.2598867 54.003072, 90.259776 54.0028075, 90.2597539 54.0026514, 90.2596344 54.0025372, 90.2595769 54.0024823, 90.25949 54.0024207, 90.2591859 54.0022048, 90.2588982 54.0018753)",
622332151,,residential,False,True,327.35699999999997,"LINESTRING (90.2554417 54.0044512, 90.2587347 54.0038255, 90.2602191 54.0035668)",
258247790,Пионерская улица,residential,False,True,178.989,"LINESTRING (90.251385 54.0012705, 90.2499357 54.0016087, 90.2496942 54.0016789, 90.2492195 54.0018942, 90.2489902 54.0020171)",
