osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
274482559,,Красная улица,residential,,False,False,146.907,"LINESTRING (43.3460494 45.9142939, 43.3465787 45.9130251)"
737022516,,Красная улица,residential,,False,True,136.93,"LINESTRING (43.3460494 45.9142939, 43.3453569 45.9141433, 43.345001 45.9140167, 43.3447835 45.9139232, 43.3444026 45.9138681)"
326567308,,Почтовый переулок,residential,,False,False,149.563,"LINESTRING (43.3441096 45.9138235, 43.3447022 45.9125432)"
737022516,,Красная улица,residential,,False,False,23.206999999999997,"LINESTRING (43.3441096 45.9138235, 43.3441746 45.9138351, 43.3444026 45.9138681)"
"[326567307, 737022516]",,"['Красная улица', 'Аптечный переулок']",residential,,False,True,258.53000000000003,"LINESTRING (43.3441096 45.9138235, 43.3428778 45.9136181, 43.3428156 45.9135918, 43.3427868 45.9135796, 43.3427117 45.913409, 43.3426959 45.9133044, 43.3426998 45.9131669, 43.3427038 45.9128532, 43.3426919 45.9126139, 43.3426998 45.9124186, 43.3426055 45.9122297)"
326567308,,Почтовый переулок,residential,,False,True,149.563,"LINESTRING (43.3447022 45.9125432, 43.3441096 45.9138235)"
703429870,,Советская улица,residential,,True,False,191.069,"LINESTRING (43.3447022 45.9125432, 43.3429022 45.912081, 43.3427938 45.9117051)"
326568058,,Красная улица,residential,,False,False,222.75800000000004,"LINESTRING (43.3398987 45.9145717, 43.3383811 45.9143451, 43.3381531 45.9142952, 43.3380545 45.9142509, 43.3379817 45.9141927, 43.3377342 45.9136197)"
326569286,,улица Тельмана,residential,,False,True,142.78,"LINESTRING (43.3398987 45.9145717, 43.3401454 45.9135961, 43.3402307 45.9133087)"
326569286,,улица Тельмана,residential,,False,False,142.78,"LINESTRING (43.3402307 45.9133087, 43.3401454 45.9135961, 43.3398987 45.9145717)"
"[729888254, 326569286]",,"['улица Тельмана', 'Советская улица']",residential,,False,True,380.84000000000003,"LINESTRING (43.3402307 45.9133087, 43.3404736 45.9124901, 43.3406199 45.9120416, 43.3406469 45.9118483, 43.3379185 45.9114734)"
"[729888257, 326569287]",,"['улица Тельмана', 'Аптечный переулок']",residential,,False,False,312.31699999999995,"LINESTRING (43.3402307 45.9133087, 43.3417587 45.9135906, 43.3419525 45.9136071, 43.3421186 45.9135796, 43.342207 45.9133399, 43.34236 45.9127836, 43.3422875 45.912569, 43.3424458 45.9123059, 43.3426055 45.9122297)"
326569288,,,residential,,False,False,173.72,"LINESTRING (43.3444026 45.9138681, 43.3443233 45.9142967, 43.3442647 45.9144689, 43.344141 45.9145913, 43.3440954 45.9148088, 43.3442061 45.9149221, 43.3443885 45.9149855, 43.3444666 45.9149402, 43.3445187 45.9148088, 43.3445513 45.9147136)"
737022516,,Красная улица,residential,,False,False,136.93,"LINESTRING (43.3444026 45.9138681, 43.3447835 45.9139232, 43.345001 45.9140167, 43.3453569 45.9141433, 43.3460494 45.9142939)"
737022516,,Красная улица,residential,,False,True,23.206999999999997,"LINESTRING (43.3444026 45.9138681, 43.3441746 45.9138351, 43.3441096 45.9138235)"
326569288,,,residential,,False,True,173.72000000000003,"LINESTRING (43.3445513 45.9147136, 43.3445187 45.9148088, 43.3444666 45.9149402, 43.3443885 45.9149855, 43.3442061 45.9149221, 43.3440954 45.9148088, 43.344141 45.9145913, 43.3442647 45.9144689, 43.3443233 45.9142967, 43.3444026 45.9138681)"
729888257,,Аптечный переулок,residential,,False,False,60.125,"LINESTRING (43.3426055 45.9122297, 43.3427938 45.9117051)"
"[326567307, 737022516]",,"['Красная улица', 'Аптечный переулок']",residential,,False,False,258.53,"LINESTRING (43.3426055 45.9122297, 43.3426998 45.9124186, 43.3426919 45.9126139, 43.3427038 45.9128532, 43.3426998 45.9131669, 43.3426959 45.9133044, 43.3427117 45.913409, 43.3427868 45.9135796, 43.3428156 45.9135918, 43.3428778 45.9136181, 43.3441096 45.9138235)"
"[729888257, 326569287]",,"['улица Тельмана', 'Аптечный переулок']",residential,,False,True,312.317,"LINESTRING (43.3426055 45.9122297, 43.3424458 45.9123059, 43.3422875 45.912569, 43.34236 45.9127836, 43.342207 45.9133399, 43.3421186 45.9135796, 43.3419525 45.9136071, 43.3417587 45.9135906, 43.3402307 45.9133087)"
249073831,,Советская улица,residential,,False,False,79.082,"LINESTRING (43.3383067 45.9104288, 43.339236 45.910725)"
249073831,,Советская улица,residential,,False,True,67.438,"LINESTRING (43.3383067 45.9104288, 43.3382066 45.9103969, 43.3375038 45.9101928)"
741678521,,улица Чехова,residential,,False,True,121.33099999999999,"LINESTRING (43.3383067 45.9104288, 43.3381221 45.9106562, 43.3380309 45.9109343, 43.3379185 45.9114734)"
