osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
31387733,,,улица Пушкина,residential,,False,False,69.644,"LINESTRING (30.1207364 61.04269, 30.1211068 61.0420899)"
24422052,,,улица Суворова,residential,,False,True,86.48399999999998,"LINESTRING (30.1207364 61.04269, 30.1208924 61.0425486, 30.1210184 61.042462, 30.1211607 61.0423815, 30.1213295 61.0423134, 30.1214805 61.0422685, 30.1215958 61.0422453, 30.1217364 61.0422266, 30.1219061 61.042221)"
24422052,,,улица Суворова,residential,,False,True,54.396,"LINESTRING (30.1219061 61.042221, 30.1228572 61.0423861)"
31374024,,,улица Суворова,residential,,False,False,45.434,"LINESTRING (30.1219061 61.042221, 30.1211068 61.0420899)"
24422052,,,улица Суворова,residential,,False,False,86.484,"LINESTRING (30.1219061 61.042221, 30.1217364 61.0422266, 30.1215958 61.0422453, 30.1214805 61.0422685, 30.1213295 61.0423134, 30.1211607 61.0423815, 30.1210184 61.042462, 30.1208924 61.0425486, 30.1207364 61.04269)"
1089045626,3,А-121,Красноармейская улица,trunk,40,False,True,29.877,"LINESTRING (30.1176511 61.0392404, 30.1174279 61.0394864)"
"[1089045627, 503121916]",3,А-121,Красноармейская улица,trunk,40,False,False,121.96900000000002,"LINESTRING (30.1176511 61.0392404, 30.1178469 61.0390249, 30.1178621 61.0390081, 30.1181091 61.0387362, 30.1181614 61.0386787, 30.1182092 61.0386211, 30.118478 61.0382975, 30.1185026 61.0382668, 30.1185314 61.0382299)"
24346649,,,улица Гастелло,residential,,False,False,235.754,"LINESTRING (30.1263167 61.0373983, 30.1263564 61.0373437, 30.1265788 61.0370375, 30.1267245 61.0368369, 30.1271211 61.0362588, 30.1273784 61.0358603, 30.1275158 61.0356276, 30.1276356 61.0353779)"
631131151,2,,улица Калинина,residential,,True,False,216.716,"LINESTRING (30.1263167 61.0373983, 30.1274124 61.0375775, 30.1288606 61.0378144, 30.1290282 61.0378418, 30.1297181 61.0379607, 30.1301296 61.038022)"
31374024,,,улица Суворова,residential,,False,True,45.434,"LINESTRING (30.1211068 61.0420899, 30.1219061 61.042221)"
31387733,,,улица Пушкина,residential,,False,True,69.644,"LINESTRING (30.1211068 61.0420899, 30.1207364 61.04269)"
191175168,,,улица Пушкина,residential,,False,False,104.857,"LINESTRING (30.1211068 61.0420899, 30.1217165 61.0411943)"
191175169,,,улица Суворова,residential,,False,False,88.278,"LINESTRING (30.1211068 61.0420899, 30.1195425 61.0418519)"
1089045626,3,А-121,Красноармейская улица,trunk,40,False,False,29.877,"LINESTRING (30.1174279 61.0394864, 30.1176511 61.0392404)"
31367946,,,улица Гоголя,residential,,False,False,101.69500000000001,"LINESTRING (30.1174279 61.0394864, 30.1176749 61.0395271, 30.1192158 61.0397813)"
31376100,2,А-121,Красноармейская улица,trunk,40,False,True,109.919,"LINESTRING (30.1174279 61.0394864, 30.1172996 61.039628, 30.1166075 61.0403916)"
31367946,,,улица Гоголя,residential,,False,False,304.43899999999996,"LINESTRING (30.1279114 61.0412183, 30.1281647 61.0412718, 30.1282106 61.0412789, 30.1288358 61.0413974, 30.1317771 61.0418799, 30.1332487 61.0421206)"
31367946,,,улица Гоголя,residential,,False,True,217.87,"LINESTRING (30.1279114 61.0412183, 30.1277059 61.0411709, 30.1276675 61.0411647, 30.1273927 61.0411198, 30.1271643 61.0410826, 30.1257993 61.0408672, 30.125486 61.0408155, 30.1253839 61.0407987, 30.1240842 61.0405843)"
31378585,,,улица Чапаева,residential,,False,False,209.798,"LINESTRING (30.1279114 61.0412183, 30.1270439 61.0425979, 30.1267774 61.0430234)"
31378585,,,улица Чапаева,residential,,False,True,112.32400000000001,"LINESTRING (30.1279114 61.0412183, 30.1280065 61.0410786, 30.1282868 61.0406821, 30.128573 61.0402603)"
24422609,,,Исполкомовская улица,residential,,False,False,90.476,"LINESTRING (30.1156807 61.0350958, 30.1157316 61.035025, 30.1162045 61.0343227)"
31367946,,,улица Гоголя,residential,,False,True,95.077,"LINESTRING (30.1224062 61.0403075, 30.1207346 61.0400318)"
31367946,,,улица Гоголя,residential,,False,False,82.9,"LINESTRING (30.1224062 61.0403075, 30.1232606 61.0404484, 30.1238637 61.0405479)"
191175168,,,улица Пушкина,residential,,False,True,105.36800000000001,"LINESTRING (30.1224062 61.0403075, 30.1223572 61.0403705, 30.1217165 61.0411943)"
39521340,,,улица Урицкого,residential,,False,False,103.804,"LINESTRING (30.1179919 61.041608, 30.1185999 61.0407221)"
191175169,,,улица Суворова,residential,,False,True,87.775,"LINESTRING (30.1179919 61.041608, 30.1195425 61.0418519)"
191175169,,,улица Суворова,residential,,False,False,130.107,"LINESTRING (30.1179919 61.041608, 30.1159889 61.0412693, 30.1157104 61.0412222)"
31367946,,,улица Гоголя,residential,,False,False,86.387,"LINESTRING (30.1192158 61.0397813, 30.1207346 61.0400318)"
31367946,,,улица Гоголя,residential,,False,True,101.69500000000001,"LINESTRING (30.1192158 61.0397813, 30.1176749 61.0395271, 30.1174279 61.0394864)"
39521340,,,улица Урицкого,residential,,False,True,109.742,"LINESTRING (30.1192158 61.0397813, 30.1191764 61.0398415, 30.1185999 61.0407221)"
39521341,,,улица Дзержинского,residential,,False,False,103.208,"LINESTRING (30.1195425 61.0418519, 30.1201098 61.0409653)"
191175169,,,улица Суворова,residential,,False,False,87.775,"LINESTRING (30.1195425 61.0418519, 30.1179919 61.041608)"
191175169,,,улица Суворова,residential,,False,True,88.278,"LINESTRING (30.1195425 61.0418519, 30.1211068 61.0420899)"
31367946,,,улица Гоголя,residential,,False,False,95.077,"LINESTRING (30.1207346 61.0400318, 30.1224062 61.0403075)"
31367946,,,улица Гоголя,residential,,False,True,86.387,"LINESTRING (30.1207346 61.0400318, 30.1192158 61.0397813)"
39521341,,,улица Дзержинского,residential,,False,True,109.119,"LINESTRING (30.1207346 61.0400318, 30.1206939 61.0400866, 30.1201098 61.0409653)"
39632244,,,улица Горького,residential,,False,True,65.431,"LINESTRING (30.124658 61.0416814, 30.1235065 61.0414932)"
31367946,,,улица Гоголя,residential,,False,True,12.543,"LINESTRING (30.1240842 61.0405843, 30.1238637 61.0405479)"
39632243,,,улица Гастелло,residential,,False,False,105.743,"LINESTRING (30.1240842 61.0405843, 30.1235065 61.0414932)"
31367946,,,улица Гоголя,residential,,False,False,217.86999999999998,"LINESTRING (30.1240842 61.0405843, 30.1253839 61.0407987, 30.125486 61.0408155, 30.1257993 61.0408672, 30.1271643 61.0410826, 30.1273927 61.0411198, 30.1276675 61.0411647, 30.1277059 61.0411709, 30.1279114 61.0412183)"
39632243,,,улица Гастелло,residential,,False,False,105.26,"LINESTRING (30.1235065 61.0414932, 30.1228572 61.0423861)"
39632243,,,улица Гастелло,residential,,False,True,105.743,"LINESTRING (30.1235065 61.0414932, 30.1240842 61.0405843)"
39632244,,,улица Горького,residential,,False,False,65.431,"LINESTRING (30.1235065 61.0414932, 30.124658 61.0416814)"
39632244,,,улица Горького,residential,,False,True,101.941,"LINESTRING (30.1235065 61.0414932, 30.1217165 61.0411943)"
24422052,,,улица Суворова,residential,,False,False,54.396,"LINESTRING (30.1228572 61.0423861, 30.1219061 61.042221)"
39632243,,,улица Гастелло,residential,,False,True,105.26,"LINESTRING (30.1228572 61.0423861, 30.1235065 61.0414932)"
191231648,,,улица Суворова,residential,,False,True,222.64099999999996,"LINESTRING (30.1228572 61.0423861, 30.1240008 61.0425829, 30.1243697 61.0426414, 30.1256766 61.0428487, 30.125916 61.0428867, 30.1262296 61.0429365, 30.1266884 61.0430093, 30.1267774 61.0430234)"
39521340,,,улица Урицкого,residential,,False,True,103.804,"LINESTRING (30.1185999 61.0407221, 30.1179919 61.041608)"
39632244,,,улица Горького,residential,,False,False,85.672,"LINESTRING (30.1185999 61.0407221, 30.1201098 61.0409653)"
39521340,,,улица Урицкого,residential,,False,False,109.742,"LINESTRING (30.1185999 61.0407221, 30.1191764 61.0398415, 30.1192158 61.0397813)"
39632244,,,улица Горького,residential,,False,True,113.391,"LINESTRING (30.1185999 61.0407221, 30.1168124 61.0404256, 30.1166075 61.0403916)"
39521341,,,улица Дзержинского,residential,,False,True,103.208,"LINESTRING (30.1201098 61.0409653, 30.1195425 61.0418519)"
39632244,,,улица Горького,residential,,False,False,90.173,"LINESTRING (30.1201098 61.0409653, 30.1217165 61.0411943)"
39632244,,,улица Горького,residential,,False,True,85.672,"LINESTRING (30.1201098 61.0409653, 30.1185999 61.0407221)"
39521341,,,улица Дзержинского,residential,,False,False,109.119,"LINESTRING (30.1201098 61.0409653, 30.1206939 61.0400866, 30.1207346 61.0400318)"
39632244,,,улица Горького,residential,,False,False,101.941,"LINESTRING (30.1217165 61.0411943, 30.1235065 61.0414932)"
39632244,,,улица Горького,residential,,False,True,90.173,"LINESTRING (30.1217165 61.0411943, 30.1201098 61.0409653)"
191175168,,,улица Пушкина,residential,,False,True,104.857,"LINESTRING (30.1217165 61.0411943, 30.1211068 61.0420899)"
191175168,,,улица Пушкина,residential,,False,False,105.36800000000001,"LINESTRING (30.1217165 61.0411943, 30.1223572 61.0403705, 30.1224062 61.0403075)"
184179546,,,улица Жуковского,residential,,False,False,88.038,"LINESTRING (30.1160447 61.0369922, 30.1157158 61.0375159, 30.115569 61.0377497)"
184179546,,,улица Жуковского,residential,,False,True,63.513000000000005,"LINESTRING (30.1160447 61.0369922, 30.1160645 61.0369624, 30.1162884 61.0366252, 30.116374 61.0364964, 30.1163829 61.036483, 30.116408 61.0364488)"
31376322,,,Ленинградская улица,residential,,False,False,73.9,"LINESTRING (30.1172291 61.0380201, 30.1174556 61.0380567, 30.1184417 61.038216, 30.1185314 61.0382299)"
31378585,,,улица Чапаева,residential,,False,False,112.32400000000001,"LINESTRING (30.128573 61.0402603, 30.1282868 61.0406821, 30.1280065 61.0410786, 30.1279114 61.0412183)"
31378585,,,улица Чапаева,residential,,False,True,194.726,"LINESTRING (30.128573 61.0402603, 30.1287849 61.0399502, 30.1296504 61.0386643, 30.1297122 61.0385987)"
173090536,,,Северопарковая улица,residential,,False,False,305.25399999999996,"LINESTRING (30.128573 61.0402603, 30.1295635 61.0404102, 30.1297456 61.0404384, 30.1301776 61.0405053, 30.1311104 61.0406499, 30.1315796 61.0407226, 30.1321244 61.040807, 30.133975 61.0410939)"
89365772,,,улица Чехова,residential,,False,False,120.675,"LINESTRING (30.1332487 61.0421206, 30.133975 61.0410939)"
31367946,,,улица Гоголя,residential,,False,True,304.43899999999996,"LINESTRING (30.1332487 61.0421206, 30.1317771 61.0418799, 30.1288358 61.0413974, 30.1282106 61.0412789, 30.1281647 61.0412718, 30.1279114 61.0412183)"
89365772,,,улица Чехова,residential,,False,True,120.675,"LINESTRING (30.133975 61.0410939, 30.1332487 61.0421206)"
173090536,,,Северопарковая улица,residential,,False,True,305.254,"LINESTRING (30.133975 61.0410939, 30.1321244 61.040807, 30.1315796 61.0407226, 30.1311104 61.0406499, 30.1301776 61.0405053, 30.1297456 61.0404384, 30.1295635 61.0404102, 30.128573 61.0402603)"
31367946,,,улица Гоголя,residential,,False,False,12.543,"LINESTRING (30.1238637 61.0405479, 30.1240842 61.0405843)"
31367946,,,улица Гоголя,residential,,False,True,82.9,"LINESTRING (30.1238637 61.0405479, 30.1232606 61.0404484, 30.1224062 61.0403075)"
89366118,,,Ленинградская улица,living_street,,False,True,395.291,"LINESTRING (30.1238637 61.0405479, 30.1239046 61.0404886, 30.1241095 61.0401918, 30.1242482 61.0399907, 30.1243883 61.0397878, 30.1245999 61.0396239, 30.1248515 61.039321, 30.1242641 61.0392235, 30.1232753 61.0390594, 30.1233636 61.0388889, 30.1233371 61.0388219, 30.1235215 61.0385568, 30.123814 61.0381383, 30.1240824 61.0377546, 30.1241197 61.0377013)"
31388404,,,улица Ленина,residential,RU:urban,True,False,265.163,"LINESTRING (30.1241197 61.0377013, 30.1234021 61.0375839, 30.1225678 61.0374475, 30.1210082 61.0371924, 30.1196247 61.0369678, 30.1195848 61.0369612, 30.1194529 61.0369399)"
89366118,,,Ленинградская улица,living_street,,False,False,395.29099999999994,"LINESTRING (30.1241197 61.0377013, 30.1240824 61.0377546, 30.123814 61.0381383, 30.1235215 61.0385568, 30.1233371 61.0388219, 30.1233636 61.0388889, 30.1232753 61.0390594, 30.1242641 61.0392235, 30.1248515 61.039321, 30.1245999 61.0396239, 30.1243883 61.0397878, 30.1242482 61.0399907, 30.1241095 61.0401918, 30.1239046 61.0404886, 30.1238637 61.0405479)"
121087305,2,,,residential,,False,True,219.27500000000003,"LINESTRING (30.1313353 61.0360887, 30.1305655 61.0359251, 30.1303925 61.0358822, 30.1302396 61.035826, 30.1298895 61.035651, 30.1297155 61.0355918, 30.1295557 61.0355615, 30.1293692 61.0355458, 30.1289467 61.0355138, 30.1282123 61.0354377, 30.1278742 61.0354026, 30.1276356 61.0353779)"
612074194,,,улица Чапаева,residential,,False,False,175.791,"LINESTRING (30.1313353 61.0360887, 30.1315119 61.03583, 30.1317339 61.0355051, 30.1317912 61.0353692, 30.13187 61.0350597, 30.1319414 61.0347742, 30.1319819 61.0346946, 30.1320539 61.0345527)"
612074194,,,улица Чапаева,residential,,False,True,193.65399999999997,"LINESTRING (30.1313353 61.0360887, 30.1313138 61.0361901, 30.1312894 61.0363229, 30.1312494 61.0365407, 30.1312092 61.0366615, 30.1309705 61.0370837, 30.1307143 61.0375298, 30.1306486 61.0376824, 30.1306283 61.0377906)"
612074194,,,улица Чапаева,residential,,False,True,175.791,"LINESTRING (30.1320539 61.0345527, 30.1319819 61.0346946, 30.1319414 61.0347742, 30.13187 61.0350597, 30.1317912 61.0353692, 30.1317339 61.0355051, 30.1315119 61.03583, 30.1313353 61.0360887)"
"[123846256, 121087305]",2,,,"['living_street', 'residential']",,False,False,372.9510000000001,"LINESTRING (30.1208788 61.0347514, 30.1211249 61.0347913, 30.1215525 61.0348605, 30.1222452 61.0349726, 30.1224019 61.034998, 30.1228038 61.0350415, 30.1229998 61.0350627, 30.1232735 61.035076, 30.1234854 61.0350852, 30.1245594 61.0351806, 30.1246751 61.0351648, 30.1248241 61.0351444, 30.125098 61.0351672, 30.1267792 61.0353068, 30.1269266 61.035319, 30.1274829 61.0353652, 30.1276356 61.0353779)"
285388361,2,А-121,Красноармейская улица,trunk,40,False,True,31.631999999999998,"LINESTRING (30.1208788 61.0347514, 30.1207983 61.034875, 30.1207021 61.0350227)"
24346649,,,улица Гастелло,residential,,False,False,95.457,"LINESTRING (30.1276356 61.0353779, 30.1276654 61.0353006, 30.12794 61.034589, 30.1279142 61.0345345)"
24346649,,,улица Гастелло,residential,,False,True,235.75400000000002,"LINESTRING (30.1276356 61.0353779, 30.1275158 61.0356276, 30.1273784 61.0358603, 30.1271211 61.0362588, 30.1267245 61.0368369, 30.1265788 61.0370375, 30.1263564 61.0373437, 30.1263167 61.0373983)"
121087305,2,,,residential,,False,False,219.27500000000003,"LINESTRING (30.1276356 61.0353779, 30.1278742 61.0354026, 30.1282123 61.0354377, 30.1289467 61.0355138, 30.1293692 61.0355458, 30.1295557 61.0355615, 30.1297155 61.0355918, 30.1298895 61.035651, 30.1302396 61.035826, 30.1303925 61.0358822, 30.1305655 61.0359251, 30.1313353 61.0360887)"
"[123846256, 121087305]",2,,,"['residential', 'living_street']",,False,True,372.9510000000001,"LINESTRING (30.1276356 61.0353779, 30.1274829 61.0353652, 30.1269266 61.035319, 30.1267792 61.0353068, 30.125098 61.0351672, 30.1248241 61.0351444, 30.1246751 61.0351648, 30.1245594 61.0351806, 30.1234854 61.0350852, 30.1232735 61.035076, 30.1229998 61.0350627, 30.1228038 61.0350415, 30.1224019 61.034998, 30.1222452 61.0349726, 30.1215525 61.0348605, 30.1211249 61.0347913, 30.1208788 61.0347514)"
24422609,,,Исполкомовская улица,residential,,False,True,90.476,"LINESTRING (30.1162045 61.0343227, 30.1157316 61.035025, 30.1156807 61.0350958)"
31395506,,,Советская улица,residential,,False,True,86.94,"LINESTRING (30.1162045 61.0343227, 30.1163657 61.034349, 30.1177345 61.0345723)"
31379934,,,улица Жуковского,residential,,False,False,150.918,"LINESTRING (30.1177345 61.0345723, 30.1175247 61.0348698, 30.1174372 61.0349944, 30.117337 61.035136, 30.1171521 61.0353981, 30.1171304 61.0354288, 30.1171043 61.0354658, 30.1170552 61.0355356, 30.1168935 61.0357648, 30.1168752 61.0357908, 30.1168287 61.0358567)"
31395506,,,Советская улица,residential,,False,False,86.94,"LINESTRING (30.1177345 61.0345723, 30.1163657 61.034349, 30.1162045 61.0343227)"
31395506,,,Советская улица,residential,,False,True,167.469,"LINESTRING (30.1177345 61.0345723, 30.1178893 61.0345958, 30.118407 61.0346744, 30.1189653 61.0347591, 30.1196198 61.0348584, 30.1205603 61.0350012, 30.1205804 61.0350042, 30.1207021 61.0350227)"
76754220,,,Ленинградская улица,residential,,False,False,38.937,"LINESTRING (30.1162536 61.0378625, 30.115569 61.0377497)"
24346649,,,улица Гастелло,residential,,False,True,95.457,"LINESTRING (30.1279142 61.0345345, 30.12794 61.034589, 30.1276654 61.0353006, 30.1276356 61.0353779)"
31380978,,,улица Калинина,residential,,False,True,37.304,"LINESTRING (30.1306283 61.0377906, 30.1304779 61.0378474, 30.1303116 61.0379212, 30.1301296 61.038022)"
612074194,,,улица Чапаева,residential,,False,False,193.65399999999997,"LINESTRING (30.1306283 61.0377906, 30.1306486 61.0376824, 30.1307143 61.0375298, 30.1309705 61.0370837, 30.1312092 61.0366615, 30.1312494 61.0365407, 30.1312894 61.0363229, 30.1313138 61.0361901, 30.1313353 61.0360887)"
