osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
89195907,переулок Карла Маркса,residential,,False,True,125.55499999999999,"LINESTRING (40.652408 46.5634458, 40.6525066 46.5635683, 40.6530223 46.5644917)",
89179273,улица Мира,residential,,False,False,162.204,"LINESTRING (40.644776 46.565965, 40.6466893 46.5653345)",
89179273,улица Мира,residential,,False,True,127.547,"LINESTRING (40.644776 46.565965, 40.6432715 46.5664608)",
89179323,переулок Семашко,residential,20,False,False,102.825,"LINESTRING (40.644776 46.565965, 40.6441245 46.565156)",
89179323,переулок Семашко,residential,20,False,True,110.938,"LINESTRING (40.644776 46.565965, 40.6454375 46.566853)",
89179281,улица Луначарского,residential,,False,False,191.92900000000003,"LINESTRING (40.6534123 46.5599619, 40.6536065 46.5597932, 40.6537823 46.5596571, 40.6539619 46.5595664, 40.6540351 46.5595492, 40.6541121 46.5595312, 40.6543795 46.5595009, 40.654559 46.5594707, 40.6555876 46.5592119)",
89179281,улица Луначарского,residential,,False,True,45.91,"LINESTRING (40.6534123 46.5599619, 40.6532255 46.5600778, 40.6530789 46.560166, 40.6529434 46.5602164)",
337813011,улица Ленина,residential,,False,False,74.444,"LINESTRING (40.6534123 46.5599619, 40.6536363 46.5601225, 40.6537519 46.5601846, 40.6538603 46.5602219, 40.6539506 46.5602219, 40.6542397 46.5601945)",
89195907,переулок Карла Маркса,residential,,False,False,14.88,"LINESTRING (40.6546233 46.565982, 40.6544568 46.5659127)",
89179350,улица Войкова,residential,,False,True,173.409,"LINESTRING (40.6546233 46.565982, 40.6538843 46.566444, 40.6536768 46.5665424, 40.6534264 46.5666506, 40.6527609 46.5668425)",
89195907,переулок Карла Маркса,residential,,False,True,122.05799999999999,"LINESTRING (40.6546233 46.565982, 40.6548002 46.5660646, 40.6551282 46.5662504, 40.6555818 46.5665482, 40.6556307 46.5665848, 40.6558054 46.5667156)",
89179256,улица Орджоникидзе,residential,,False,False,163.082,"LINESTRING (40.6487069 46.563557, 40.6506193 46.5629073)",
89179256,улица Орджоникидзе,residential,,False,True,231.87,"LINESTRING (40.6487069 46.563557, 40.6459959 46.5644919)",
418248092,переулок Тургенева,residential,20,False,False,102.218,"LINESTRING (40.6487069 46.563557, 40.6493072 46.5643784)",
418248092,переулок Тургенева,residential,20,False,True,200.777,"LINESTRING (40.6487069 46.563557, 40.6476413 46.5619067)",
89179311,Первомайский переулок,residential,,False,False,10.396,"LINESTRING (40.6431046 46.5606698, 40.6430357 46.5605892)",
89179311,Первомайский переулок,residential,,False,True,272.616,"LINESTRING (40.6431046 46.5606698, 40.6448049 46.5628248)",
89179261,Красноармейская улица,residential,,False,False,340.47,"LINESTRING (40.6431046 46.5606698, 40.6464902 46.559758, 40.6471451 46.5595817, 40.6472466 46.5595464)",
89179256,улица Орджоникидзе,residential,,False,False,231.87,"LINESTRING (40.6459959 46.5644919, 40.6487069 46.563557)",
89179256,улица Орджоникидзе,residential,,False,True,161.003,"LINESTRING (40.6459959 46.5644919, 40.6441245 46.565156)",
89179311,Первомайский переулок,residential,,False,False,113.74,"LINESTRING (40.6459959 46.5644919, 40.645367 46.5635649)",
89179311,Первомайский переулок,residential,,False,True,108.965,"LINESTRING (40.6459959 46.5644919, 40.6465097 46.5652237, 40.646572 46.5652766, 40.6466893 46.5653345)",
89179311,Первомайский переулок,residential,,False,True,10.396,"LINESTRING (40.6430357 46.5605892, 40.6431046 46.5606698)",
425607135,Октябрьская улица,residential,,False,False,103.54,"LINESTRING (40.6530223 46.5644917, 40.651772 46.5648496)",
425607135,Октябрьская улица,residential,,False,True,123.08,"LINESTRING (40.6530223 46.5644917, 40.654502 46.5640556)",
89195907,переулок Карла Маркса,residential,,False,False,125.55499999999999,"LINESTRING (40.6530223 46.5644917, 40.6525066 46.5635683, 40.652408 46.5634458)",
89195907,переулок Карла Маркса,residential,,False,True,197.28300000000002,"LINESTRING (40.6530223 46.5644917, 40.6535811 46.565374, 40.653806 46.5655618, 40.6544568 46.5659127)",
89179273,улица Мира,residential,,False,False,127.547,"LINESTRING (40.6432715 46.5664608, 40.644776 46.565965)",
89179280,переулок Чапаева,residential,,False,True,118.697,"LINESTRING (40.6432715 46.5664608, 40.6440209 46.5673957)",
425607135,Октябрьская улица,residential,,False,False,70.234,"LINESTRING (40.6553464 46.5638068, 40.654502 46.5640556)",
523218136,переулок Грицика,residential,,False,True,191.649,"LINESTRING (40.6529434 46.5602164, 40.6540822 46.5617518)",
89179281,улица Луначарского,residential,,False,False,45.91,"LINESTRING (40.6529434 46.5602164, 40.6530789 46.560166, 40.6532255 46.5600778, 40.6534123 46.5599619)",
89179281,улица Луначарского,residential,,False,True,204.353,"LINESTRING (40.6529434 46.5602164, 40.651035 46.5606724, 40.6507898 46.5606964, 40.6506734 46.5608019, 40.6505926 46.5609368)",
89179281,улица Луначарского,residential,,False,True,191.929,"LINESTRING (40.6555876 46.5592119, 40.654559 46.5594707, 40.6543795 46.5595009, 40.6541121 46.5595312, 40.6540351 46.5595492, 40.6539619 46.5595664, 40.6537823 46.5596571, 40.6536065 46.5597932, 40.6534123 46.5599619)",
89179311,Первомайский переулок,residential,,False,False,272.616,"LINESTRING (40.6448049 46.5628248, 40.6431046 46.5606698)",
89179311,Первомайский переулок,residential,,False,True,92.84,"LINESTRING (40.6448049 46.5628248, 40.645367 46.5635649)",
89179281,улица Луначарского,residential,,False,False,240.195,"LINESTRING (40.6448049 46.5628248, 40.6457881 46.5624429, 40.6464464 46.5622215, 40.6476413 46.5619067)",
89179350,улица Войкова,residential,,False,True,137.912,"LINESTRING (40.6527609 46.5668425, 40.6511128 46.5673469)",
89195935,переулок Пушкина,residential,,False,False,234.142,"LINESTRING (40.6527609 46.5668425, 40.651772 46.5648496)",
89179350,улица Войкова,residential,,False,False,173.409,"LINESTRING (40.6527609 46.5668425, 40.6534264 46.5666506, 40.6536768 46.5665424, 40.6538843 46.566444, 40.6546233 46.565982)",
89179261,Красноармейская улица,residential,,False,True,10.648,"LINESTRING (40.6487542 46.5590738, 40.6486289 46.5591156)",
89195878,переулок Карла Маркса,residential,,False,False,113.914,"LINESTRING (40.6493104 46.5600266, 40.6486289 46.5591156)",
89179273,улица Мира,residential,,False,False,103.957,"LINESTRING (40.6511612 46.5638189, 40.652408 46.5634458)",
89179273,улица Мира,residential,,False,True,154.793,"LINESTRING (40.6511612 46.5638189, 40.6493072 46.5643784)",
89195935,переулок Пушкина,residential,,False,False,109.505,"LINESTRING (40.6511612 46.5638189, 40.6506193 46.5629073)",
89195935,переулок Пушкина,residential,,False,True,123.757,"LINESTRING (40.6511612 46.5638189, 40.651772 46.5648496)",
89179256,улица Орджоникидзе,residential,,False,False,104.039,"LINESTRING (40.6506193 46.5629073, 40.6518393 46.5624928)",
89179256,улица Орджоникидзе,residential,,False,True,163.082,"LINESTRING (40.6506193 46.5629073, 40.6487069 46.563557)",
89195935,переулок Пушкина,residential,,False,False,197.219,"LINESTRING (40.6506193 46.5629073, 40.6495089 46.5613064)",
89195935,переулок Пушкина,residential,,False,True,109.505,"LINESTRING (40.6506193 46.5629073, 40.6511612 46.5638189)",
425607135,Октябрьская улица,residential,,False,False,123.08,"LINESTRING (40.654502 46.5640556, 40.6530223 46.5644917)",
425607135,Октябрьская улица,residential,,False,True,70.234,"LINESTRING (40.654502 46.5640556, 40.6553464 46.5638068)",
"[89195948, 89179301]",улица Войкова,residential,,False,True,240.78799999999998,"LINESTRING (40.654502 46.5640556, 40.6547803 46.564792, 40.6549209 46.5650612, 40.6552081 46.5653912, 40.6544568 46.5659127)",
89179331,улица Ворошилова,tertiary,40,False,True,6.433,"LINESTRING (40.6558054 46.5667156, 40.6557491 46.5667586)",2
89195907,переулок Карла Маркса,residential,,False,False,122.058,"LINESTRING (40.6558054 46.5667156, 40.6556307 46.5665848, 40.6555818 46.5665482, 40.6551282 46.5662504, 40.6548002 46.5660646, 40.6546233 46.565982)",
89179256,улица Орджоникидзе,residential,,False,True,190.247,"LINESTRING (40.6540822 46.5617518, 40.6518393 46.5624928)",
523218136,переулок Грицика,residential,,False,False,191.649,"LINESTRING (40.6540822 46.5617518, 40.6529434 46.5602164)",
89179331,улица Ворошилова,tertiary,40,False,False,6.433,"LINESTRING (40.6557491 46.5667586, 40.6558054 46.5667156)",2
334999595,,residential,,False,False,5.897,"LINESTRING (40.6557491 46.5667586, 40.6557722 46.5668092)",
89179331,улица Ворошилова,tertiary,40,False,True,76.512,"LINESTRING (40.6557491 46.5667586, 40.6556533 46.5668318, 40.6550798 46.5672702)",2
334999595,,residential,,False,True,5.897,"LINESTRING (40.6557722 46.5668092, 40.6557491 46.5667586)",
334999596,,residential,,False,False,5.75,"LINESTRING (40.6551549 46.5672674, 40.6550798 46.5672702)",
89179331,улица Ворошилова,tertiary,40,False,True,25.456,"LINESTRING (40.6550798 46.5672702, 40.6548571 46.5674404)",2
334999596,,residential,,False,True,5.75,"LINESTRING (40.6550798 46.5672702, 40.6551549 46.5672674)",
89179331,улица Ворошилова,tertiary,40,False,False,76.512,"LINESTRING (40.6550798 46.5672702, 40.6556533 46.5668318, 40.6557491 46.5667586)",2
337813011,улица Ленина,residential,,False,True,74.444,"LINESTRING (40.6542397 46.5601945, 40.6539506 46.5602219, 40.6538603 46.5602219, 40.6537519 46.5601846, 40.6536363 46.5601225, 40.6534123 46.5599619)",
"[338145476, 338145478]",Октябрьская улица,residential,30,False,True,67.732,"LINESTRING (40.6481442 46.5672611, 40.6477909 46.5672788, 40.6476053 46.5669362)",
338145476,Октябрьская улица,residential,30,False,True,65.733,"LINESTRING (40.6476053 46.5669362, 40.6473053 46.5663822)",
338246195,переулок Семашко,residential,20,False,False,116.99,"LINESTRING (40.6476053 46.5669362, 40.6461986 46.5673505)",
"[338145476, 338145478]",Октябрьская улица,residential,30,False,False,67.732,"LINESTRING (40.6476053 46.5669362, 40.6477909 46.5672788, 40.6481442 46.5672611)",
338246195,переулок Семашко,residential,20,False,True,116.99,"LINESTRING (40.6461986 46.5673505, 40.6476053 46.5669362)",
89179261,Красноармейская улица,residential,,False,False,116.037,"LINESTRING (40.6472466 46.5595464, 40.6486289 46.5591156)",
89179261,Красноармейская улица,residential,,False,True,340.47,"LINESTRING (40.6472466 46.5595464, 40.6471451 46.5595817, 40.6464902 46.559758, 40.6431046 46.5606698)",
396766876,переулок Карла Маркса,residential,,False,False,138.93800000000002,"LINESTRING (40.6472466 46.5595464, 40.6474806 46.5600176, 40.647663 46.5600563, 40.6478239 46.5600305, 40.648127 46.5599696, 40.6485079 46.559846)",
396766876,переулок Карла Маркса,residential,,False,True,138.93800000000002,"LINESTRING (40.6485079 46.559846, 40.648127 46.5599696, 40.6478239 46.5600305, 40.647663 46.5600563, 40.6474806 46.5600176, 40.6472466 46.5595464)",
89179331,улица Ворошилова,tertiary,40,False,False,25.456,"LINESTRING (40.6548571 46.5674404, 40.6550798 46.5672702)",2
418248091,переулок Тургенева,residential,40,False,False,241.411,"LINESTRING (40.6498295 46.5653632, 40.6511128 46.5673469)",
418248092,переулок Тургенева,residential,20,False,True,116.558,"LINESTRING (40.6498295 46.5653632, 40.6493072 46.5643784)",
425607135,Октябрьская улица,residential,,False,True,159.107,"LINESTRING (40.6498295 46.5653632, 40.651772 46.5648496)",
425607135,Октябрьская улица,residential,,False,False,131.078,"LINESTRING (40.6498295 46.5653632, 40.6484967 46.5657834, 40.6483025 46.5658898)",
418248092,переулок Тургенева,residential,20,False,False,200.777,"LINESTRING (40.6476413 46.5619067, 40.6487069 46.563557)",
89179281,улица Луначарского,residential,,False,False,157.73900000000003,"LINESTRING (40.6476413 46.5619067, 40.6480635 46.5617542, 40.6484499 46.5616164, 40.6495089 46.5613064)",
89179281,улица Луначарского,residential,,False,True,240.195,"LINESTRING (40.6476413 46.5619067, 40.6464464 46.5622215, 40.6457881 46.5624429, 40.6448049 46.5628248)",
89195935,переулок Пушкина,residential,,False,False,123.757,"LINESTRING (40.651772 46.5648496, 40.6511612 46.5638189)",
89195935,переулок Пушкина,residential,,False,True,234.142,"LINESTRING (40.651772 46.5648496, 40.6527609 46.5668425)",
425607135,Октябрьская улица,residential,,False,False,159.107,"LINESTRING (40.651772 46.5648496, 40.6498295 46.5653632)",
425607135,Октябрьская улица,residential,,False,True,103.54,"LINESTRING (40.651772 46.5648496, 40.6530223 46.5644917)",
89179311,Первомайский переулок,residential,,False,False,137.922,"LINESTRING (40.6483025 46.5658898, 40.6466893 46.5653345)",
425607135,Октябрьская улица,residential,,False,False,93.859,"LINESTRING (40.6483025 46.5658898, 40.6473053 46.5663822)",
425607135,Октябрьская улица,residential,,False,True,131.078,"LINESTRING (40.6483025 46.5658898, 40.6484967 46.5657834, 40.6498295 46.5653632)",
338145476,Октябрьская улица,residential,30,False,False,65.733,"LINESTRING (40.6473053 46.5663822, 40.6476053 46.5669362)",
425607135,Октябрьская улица,residential,,False,True,93.859,"LINESTRING (40.6473053 46.5663822, 40.6483025 46.5658898)",
425607136,Октябрьская улица,residential,,False,False,150.935,"LINESTRING (40.6473053 46.5663822, 40.6455348 46.5669829)",
89179273,улица Мира,residential,,False,False,154.793,"LINESTRING (40.6493072 46.5643784, 40.6511612 46.5638189)",
418248092,переулок Тургенева,residential,20,False,False,116.558,"LINESTRING (40.6493072 46.5643784, 40.6498295 46.5653632)",
418248092,переулок Тургенева,residential,20,False,True,102.218,"LINESTRING (40.6493072 46.5643784, 40.6487069 46.563557)",
89179273,улица Мира,residential,,False,True,226.861,"LINESTRING (40.6493072 46.5643784, 40.6492535 46.5643946, 40.6481229 46.5647586, 40.6466893 46.5653345)",
89179350,улица Войкова,residential,,False,False,137.912,"LINESTRING (40.6511128 46.5673469, 40.6527609 46.5668425)",
418248091,переулок Тургенева,residential,40,False,True,241.411,"LINESTRING (40.6511128 46.5673469, 40.6498295 46.5653632)",
89179311,Первомайский переулок,residential,,False,False,92.84,"LINESTRING (40.645367 46.5635649, 40.6448049 46.5628248)",
89179311,Первомайский переулок,residential,,False,True,113.74,"LINESTRING (40.645367 46.5635649, 40.6459959 46.5644919)",
746966025,Первомайский переулок,residential,,False,False,70.129,"LINESTRING (40.645367 46.5635649, 40.6462131 46.5633213)",
746966025,Первомайский переулок,residential,,False,True,70.129,"LINESTRING (40.6462131 46.5633213, 40.645367 46.5635649)",
