osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
433253354,улица Ленина,residential,False,False,133.433,"LINESTRING (43.4701289 44.1493797, 43.4687971 44.1486539)",,,
433253354,улица Ленина,residential,False,True,197.36,"LINESTRING (43.4701289 44.1493797, 43.4720431 44.1503232, 43.4721678 44.1503847)",,,
43161011,улица Пушкина,residential,False,True,198.336,"LINESTRING (43.4721678 44.1503847, 43.4705528 44.1517407)",,,
211696711,улица Пушкина,primary,False,False,170.179,"LINESTRING (43.4721678 44.1503847, 43.4735405 44.1492133)",,,
433253354,улица Ленина,residential,False,False,197.36,"LINESTRING (43.4721678 44.1503847, 43.4720431 44.1503232, 43.4701289 44.1493797)",,,
700511494,улица Ленина,primary,False,True,148.91600000000003,"LINESTRING (43.4721678 44.1503847, 43.4722492 44.1504263, 43.4736971 44.1511525)",,,
43161011,улица Пушкина,residential,False,False,198.336,"LINESTRING (43.4705528 44.1517407, 43.4721678 44.1503847)",,,
43160977,улица Моисеенко,residential,False,False,188.34300000000002,"LINESTRING (43.4705528 44.1517407, 43.4704382 44.1516799, 43.4686543 44.150734)",,,
43160984,улица Герцена,residential,False,False,100.885,"LINESTRING (43.4737954 44.1444149, 43.4749725 44.1447461)",,,
43160984,улица Герцена,residential,False,True,19.668,"LINESTRING (43.4737954 44.1444149, 43.4735688 44.1443453)",,,
43161022,Пионерская улица,residential,False,False,98.962,"LINESTRING (43.4737954 44.1444149, 43.4733449 44.1452441)",,,
43160983,улица Однобокова,residential,False,False,100.662,"LINESTRING (43.4749725 44.1447461, 43.4745508 44.1455993)",,,
43160983,улица Однобокова,residential,False,True,132.892,"LINESTRING (43.4749725 44.1447461, 43.4755585 44.1436274)",,,
43160984,улица Герцена,residential,False,True,100.885,"LINESTRING (43.4749725 44.1447461, 43.4737954 44.1444149)",,,
43160984,улица Герцена,residential,False,False,19.668,"LINESTRING (43.4735688 44.1443453, 43.4737954 44.1444149)",,,
43160984,улица Герцена,residential,False,True,134.791,"LINESTRING (43.4735688 44.1443453, 43.4720266 44.1438506)",,,
211696711,улица Пушкина,primary,False,True,170.179,"LINESTRING (43.4735405 44.1492133, 43.4721678 44.1503847)",,,
211696712,улица Пушкина,primary,False,False,82.131,"LINESTRING (43.4735405 44.1492133, 43.4735889 44.1491787, 43.4742182 44.1486575)",,,
433253351,улица Калинина,primary,True,False,169.966,"LINESTRING (43.4735405 44.1492133, 43.4734925 44.1491422, 43.473127 44.1486011, 43.4725654 44.1478547)",,,
43161009,улица Лермонтова,primary,True,False,112.75999999999999,"LINESTRING (43.4780117 44.1495866, 43.4780153 44.1496265, 43.4780133 44.1496535, 43.4780008 44.1497035, 43.4779781 44.149744, 43.4779374 44.1497994, 43.4773661 44.1504747)",2,60,07К-026
140753206,улица Луначарского,tertiary,False,True,34.071,"LINESTRING (43.4769931 44.1503255, 43.4773661 44.1504747)",,,
115945986,улица Лермонтова,primary,True,False,167.251,"LINESTRING (43.4769931 44.1503255, 43.4776706 44.1495072, 43.4777645 44.1493845, 43.4779188 44.1491146, 43.4780083 44.1490125)",2,60,07К-026
116504583,улица Луначарского,residential,False,True,127.166,"LINESTRING (43.4769931 44.1503255, 43.4768992 44.150277, 43.4756996 44.1496573)",,,
43161008,улица Лермонтова,primary,False,True,276.719,"LINESTRING (43.4780083 44.1490125, 43.4784701 44.1481904, 43.4785529 44.1480395, 43.4786251 44.1479081, 43.4789171 44.147331, 43.4792604 44.146692)",2,60,07К-026
43161009,улица Лермонтова,primary,True,False,64.70200000000001,"LINESTRING (43.4780083 44.1490125, 43.4779881 44.1490856, 43.4779663 44.1491608, 43.4779565 44.1492245, 43.4779513 44.1492968, 43.4779534 44.1493575, 43.4779619 44.1494233, 43.4779766 44.1494785, 43.4780032 44.149553, 43.4780117 44.1495866)",2,60,07К-026
43163382,улица Орджоникидзе,tertiary,False,True,130.732,"LINESTRING (43.4790914 44.1510102, 43.4787111 44.1521538)",,,
140753206,улица Луначарского,tertiary,False,False,150.019,"LINESTRING (43.4790914 44.1510102, 43.4788085 44.1509292, 43.4774369 44.150503, 43.4773661 44.1504747)",,,
140753210,улица Луначарского,residential,False,False,89.495,"LINESTRING (43.4790914 44.1510102, 43.4792433 44.1510494, 43.4798916 44.1512468, 43.4801337 44.1513066)",,,
116504586,Октябрьская улица,residential,False,True,228.48899999999998,"LINESTRING (43.4739437 44.1512806, 43.4745203 44.1507476, 43.4756996 44.1496573)",,,
377977449,улица Ленина,primary,False,True,148.905,"LINESTRING (43.4739437 44.1512806, 43.4753332 44.1520246, 43.4754395 44.1520815)",,,
700511492,улица Ленина,primary,False,False,24.29,"LINESTRING (43.4739437 44.1512806, 43.473805 44.1512085, 43.4736971 44.1511525)",,,
116504580,Октябрьская улица,residential,False,True,138.86,"LINESTRING (43.4736971 44.1511525, 43.4747632 44.1501654)",,,
700511492,улица Ленина,primary,False,True,24.29,"LINESTRING (43.4736971 44.1511525, 43.473805 44.1512085, 43.4739437 44.1512806)",,,
700511494,улица Ленина,primary,False,False,148.91600000000003,"LINESTRING (43.4736971 44.1511525, 43.4722492 44.1504263, 43.4721678 44.1503847)",,,
43160953,улица Калинина,primary,False,False,11.455,"LINESTRING (43.4724536 44.1476502, 43.4723984 44.1475551)",,,
433253353,улица Калинина,primary,False,True,24.426,"LINESTRING (43.4724536 44.1476502, 43.4725654 44.1478547)",,,
43161026,Пятигорская улица,residential,False,True,189.702,"LINESTRING (43.4724536 44.1476502, 43.4716702 44.1478454, 43.4702076 44.1482099)",,,
116504583,улица Луначарского,residential,False,False,127.166,"LINESTRING (43.4756996 44.1496573, 43.4768992 44.150277, 43.4769931 44.1503255)",,,
116504586,Октябрьская улица,residential,False,False,228.48899999999998,"LINESTRING (43.4756996 44.1496573, 43.4745203 44.1507476, 43.4739437 44.1512806)",,,
"[116504586, 116504588]",Октябрьская улица,residential,False,True,458.784,"LINESTRING (43.4756996 44.1496573, 43.4771612 44.148287, 43.4771985 44.1482296, 43.4771985 44.1481645, 43.477149 44.1481215, 43.4770812 44.1481033, 43.4769958 44.1481033, 43.4769158 44.1481607, 43.4752189 44.1497747)",,,
116504576,Арсенальная улица,residential,False,False,182.919,"LINESTRING (43.4766699 44.1462269, 43.4745508 44.1455993)",,,
633616612,улица Пушкина,residential,False,False,28.686,"LINESTRING (43.4766699 44.1462269, 43.4767319 44.1461179, 43.4768471 44.1460046)",,,
633616612,улица Пушкина,residential,False,True,143.028,"LINESTRING (43.4766699 44.1462269, 43.4761424 44.1471538, 43.4760891 44.1472208, 43.4758604 44.1473485)",,,
43161022,Пионерская улица,residential,False,True,98.962,"LINESTRING (43.4733449 44.1452441, 43.4737954 44.1444149)",,,
116504576,Арсенальная улица,residential,False,True,104.011,"LINESTRING (43.4733449 44.1452441, 43.4745508 44.1455993)",,,
43161022,Пионерская улица,residential,False,False,282.296,"LINESTRING (43.4733449 44.1452441, 43.472731 44.1463039, 43.4727454 44.1463997, 43.4729551 44.1468312, 43.4729551 44.1468833, 43.472571 44.147413, 43.4723984 44.1475551)",,,
116504579,Арсенальная улица,residential,False,False,96.893,"LINESTRING (43.4768471 44.1460046, 43.4779935 44.146292)",,,
633616612,улица Пушкина,residential,False,False,148.377,"LINESTRING (43.4768471 44.1460046, 43.4771501 44.1454136, 43.4775004 44.1447553)",,,
633616612,улица Пушкина,residential,False,True,28.686,"LINESTRING (43.4768471 44.1460046, 43.4767319 44.1461179, 43.4766699 44.1462269)",,,
116504580,Октябрьская улица,residential,False,False,138.86,"LINESTRING (43.4747632 44.1501654, 43.4736971 44.1511525)",,,
43161008,улица Лермонтова,primary,False,False,5.375,"LINESTRING (43.4792883 44.146648, 43.4792604 44.146692)",2,60,07К-026
43161008,улица Лермонтова,primary,False,True,144.192,"LINESTRING (43.4792883 44.146648, 43.4799316 44.1454362)",2,60,07К-026
116504579,Арсенальная улица,residential,False,True,110.636,"LINESTRING (43.4792883 44.146648, 43.4779935 44.146292)",,,
43160953,улица Калинина,primary,False,True,11.455,"LINESTRING (43.4723984 44.1475551, 43.4724536 44.1476502)",,,
43160953,улица Калинина,primary,False,False,322.372,"LINESTRING (43.4723984 44.1475551, 43.472329 44.1474303, 43.4716314 44.1460616, 43.4713507 44.1455112, 43.4713346 44.1454826, 43.4712652 44.1453339, 43.4711863 44.1451885, 43.471135 44.145105, 43.4710941 44.1450483, 43.4710421 44.1449931, 43.4709735 44.1449336, 43.4708969 44.1448773)",,,
43161022,Пионерская улица,residential,False,True,282.296,"LINESTRING (43.4723984 44.1475551, 43.472571 44.147413, 43.4729551 44.1468833, 43.4729551 44.1468312, 43.4727454 44.1463997, 43.472731 44.1463039, 43.4733449 44.1452441)",,,
43160983,улица Однобокова,residential,False,True,100.662,"LINESTRING (43.4745508 44.1455993, 43.4749725 44.1447461)",,,
116504576,Арсенальная улица,residential,False,False,104.011,"LINESTRING (43.4745508 44.1455993, 43.4733449 44.1452441)",,,
116504576,Арсенальная улица,residential,False,True,182.919,"LINESTRING (43.4745508 44.1455993, 43.4766699 44.1462269)",,,
"[585774929, 43160983]","['улица Однобокова', 'Горийская улица']",residential,False,False,295.144,"LINESTRING (43.4745508 44.1455993, 43.4740171 44.1467305, 43.4745517 44.1469181, 43.4757416 44.1473094, 43.4758604 44.1473485)",,,
43160990,Красноармейская улица,tertiary,False,True,108.19,"LINESTRING (43.4782418 44.1434299, 43.4794869 44.1438151)",,,
633616612,улица Пушкина,residential,False,True,100.668,"LINESTRING (43.4782418 44.1434299, 43.4777793 44.1442722)",,,
"[116504586, 116504588]",Октябрьская улица,residential,False,False,458.78399999999993,"LINESTRING (43.4752189 44.1497747, 43.4769158 44.1481607, 43.4769958 44.1481033, 43.4770812 44.1481033, 43.477149 44.1481215, 43.4771985 44.1481645, 43.4771985 44.1482296, 43.4771612 44.148287, 43.4756996 44.1496573)",,,
140753206,улица Луначарского,tertiary,False,False,34.071,"LINESTRING (43.4773661 44.1504747, 43.4769931 44.1503255)",,,
43161009,улица Лермонтова,primary,True,False,234.074,"LINESTRING (43.4773661 44.1504747, 43.477261 44.150599, 43.4766584 44.1513029, 43.4758314 44.1522688)",2,60,07К-026
140753206,улица Луначарского,tertiary,False,True,150.01899999999998,"LINESTRING (43.4773661 44.1504747, 43.4774369 44.150503, 43.4788085 44.1509292, 43.4790914 44.1510102)",,,
115945986,улица Лермонтова,primary,True,False,231.278,"LINESTRING (43.4754395 44.1520815, 43.4757314 44.1517516, 43.4763197 44.1510866, 43.4769931 44.1503255)",2,60,07К-026
377977449,улица Ленина,primary,False,False,148.905,"LINESTRING (43.4754395 44.1520815, 43.4753332 44.1520246, 43.4739437 44.1512806)",,,
377977449,улица Ленина,primary,False,True,37.568,"LINESTRING (43.4754395 44.1520815, 43.4756555 44.1521847, 43.4758314 44.1522688)",,,
377977449,улица Ленина,primary,False,False,37.568,"LINESTRING (43.4758314 44.1522688, 43.4756555 44.1521847, 43.4754395 44.1520815)",,,
43160983,улица Однобокова,residential,False,False,132.892,"LINESTRING (43.4755585 44.1436274, 43.4749725 44.1447461)",,,
160053056,Комсомольская улица,residential,False,False,191.159,"LINESTRING (43.4755585 44.1436274, 43.4777793 44.1442722)",,,
160053056,Комсомольская улица,residential,False,False,104.583,"LINESTRING (43.4777793 44.1442722, 43.4790051 44.1446052)",,,
160053056,Комсомольская улица,residential,False,True,191.159,"LINESTRING (43.4777793 44.1442722, 43.4755585 44.1436274)",,,
633616612,улица Пушкина,residential,False,False,100.668,"LINESTRING (43.4777793 44.1442722, 43.4782418 44.1434299)",,,
633616612,улица Пушкина,residential,False,True,58.168,"LINESTRING (43.4777793 44.1442722, 43.4775835 44.1446283, 43.4775004 44.1447553)",,,
160053064,Пролетарская улица,residential,False,False,104.926,"LINESTRING (43.4775004 44.1447553, 43.4787475 44.1450546)",,,
633616612,улица Пушкина,residential,False,False,58.168,"LINESTRING (43.4775004 44.1447553, 43.4775835 44.1446283, 43.4777793 44.1442722)",,,
633616612,улица Пушкина,residential,False,True,148.377,"LINESTRING (43.4775004 44.1447553, 43.4771501 44.1454136, 43.4768471 44.1460046)",,,
43161008,улица Лермонтова,primary,False,False,54.151,"LINESTRING (43.4801638 44.1449786, 43.4799316 44.1454362)",2,60,07К-026
160053056,Комсомольская улица,residential,False,True,101.36300000000001,"LINESTRING (43.4801638 44.1449786, 43.4800646 44.144942, 43.4792808 44.1446929, 43.4790051 44.1446052)",,,
43161008,улица Лермонтова,primary,False,False,144.192,"LINESTRING (43.4799316 44.1454362, 43.4792883 44.146648)",2,60,07К-026
43161008,улица Лермонтова,primary,False,True,54.151,"LINESTRING (43.4799316 44.1454362, 43.4801638 44.1449786)",2,60,07К-026
160053064,Пролетарская улица,residential,False,True,103.571,"LINESTRING (43.4799316 44.1454362, 43.4787475 44.1450546)",,,
43161008,улица Лермонтова,primary,False,True,5.375,"LINESTRING (43.4792604 44.146692, 43.4792883 44.146648)",2,60,07К-026
160053042,Арсенальная улица,residential,False,False,90.374,"LINESTRING (43.4792604 44.146692, 43.4803278 44.1469639)",,,
43161008,улица Лермонтова,primary,False,False,276.719,"LINESTRING (43.4792604 44.146692, 43.4789171 44.147331, 43.4786251 44.1479081, 43.4785529 44.1480395, 43.4784701 44.1481904, 43.4780083 44.1490125)",2,60,07К-026
160053042,Арсенальная улица,residential,False,True,90.374,"LINESTRING (43.4803278 44.1469639, 43.4792604 44.146692)",,,
140753210,улица Луначарского,residential,False,True,89.495,"LINESTRING (43.4801337 44.1513066, 43.4798916 44.1512468, 43.4792433 44.1510494, 43.4790914 44.1510102)",,,
43163382,улица Орджоникидзе,tertiary,False,False,130.732,"LINESTRING (43.4787111 44.1521538, 43.4790914 44.1510102)",,,
43160990,Красноармейская улица,tertiary,False,False,108.19,"LINESTRING (43.4794869 44.1438151, 43.4782418 44.1434299)",,,
164013492,Октябрьская улица,residential,False,True,95.898,"LINESTRING (43.4794869 44.1438151, 43.4793139 44.1440988, 43.4792026 44.1442813, 43.4790051 44.1446052)",,,
160053056,Комсомольская улица,residential,False,True,104.583,"LINESTRING (43.4790051 44.1446052, 43.4777793 44.1442722)",,,
164013492,Октябрьская улица,residential,False,True,54.033,"LINESTRING (43.4790051 44.1446052, 43.4787475 44.1450546)",,,
160053056,Комсомольская улица,residential,False,False,101.36300000000001,"LINESTRING (43.4790051 44.1446052, 43.4792808 44.1446929, 43.4800646 44.144942, 43.4801638 44.1449786)",,,
164013492,Октябрьская улица,residential,False,False,95.898,"LINESTRING (43.4790051 44.1446052, 43.4792026 44.1442813, 43.4793139 44.1440988, 43.4794869 44.1438151)",,,
160053064,Пролетарская улица,residential,False,False,103.571,"LINESTRING (43.4787475 44.1450546, 43.4799316 44.1454362)",,,
160053064,Пролетарская улица,residential,False,True,104.926,"LINESTRING (43.4787475 44.1450546, 43.4775004 44.1447553)",,,
164013492,Октябрьская улица,residential,False,False,54.033,"LINESTRING (43.4787475 44.1450546, 43.4790051 44.1446052)",,,
164013492,Октябрьская улица,residential,False,True,150.171,"LINESTRING (43.4787475 44.1450546, 43.4779935 44.146292)",,,
116504579,Арсенальная улица,residential,False,False,110.636,"LINESTRING (43.4779935 44.146292, 43.4792883 44.146648)",,,
116504579,Арсенальная улица,residential,False,True,96.893,"LINESTRING (43.4779935 44.146292, 43.4768471 44.1460046)",,,
164013492,Октябрьская улица,residential,False,False,150.171,"LINESTRING (43.4779935 44.146292, 43.4787475 44.1450546)",,,
164013492,Октябрьская улица,residential,False,True,72.87,"LINESTRING (43.4779935 44.146292, 43.477732 44.1469199)",,,
164013492,Октябрьская улица,residential,False,False,72.87,"LINESTRING (43.477732 44.1469199, 43.4779935 44.146292)",,,
43161020,Московская улица,residential,False,False,191.1,"LINESTRING (43.4686543 44.150734, 43.4701289 44.1493797)",,,
43160977,улица Моисеенко,residential,False,True,188.34300000000002,"LINESTRING (43.4686543 44.150734, 43.4704382 44.1516799, 43.4705528 44.1517407)",,,
"[585774929, 43160983]","['улица Однобокова', 'Горийская улица']",residential,False,True,295.144,"LINESTRING (43.4758604 44.1473485, 43.4757416 44.1473094, 43.4745517 44.1469181, 43.4740171 44.1467305, 43.4745508 44.1455993)",,,
633616612,улица Пушкина,residential,False,False,143.028,"LINESTRING (43.4758604 44.1473485, 43.4760891 44.1472208, 43.4761424 44.1471538, 43.4766699 44.1462269)",,,
633616612,улица Пушкина,residential,False,True,196.177,"LINESTRING (43.4758604 44.1473485, 43.475669 44.1474553, 43.4755794 44.1475301, 43.4742182 44.1486575)",,,
211696712,улица Пушкина,primary,False,True,82.131,"LINESTRING (43.4742182 44.1486575, 43.4735889 44.1491787, 43.4735405 44.1492133)",,,
633616612,улица Пушкина,residential,False,False,196.177,"LINESTRING (43.4742182 44.1486575, 43.4755794 44.1475301, 43.475669 44.1474553, 43.4758604 44.1473485)",,,
