osmid,lanes,name,highway,oneway,reversed,length,geometry
229798443,,,residential,False,False,142.49,"LINESTRING (109.632855 53.6161768, 109.6335127 53.6156646, 109.6341245 53.6151404)"
229797864,,улица Калинина,residential,False,True,53.83,"LINESTRING (109.6335929 53.6163836, 109.632855 53.6161768)"
229797864,,улица Калинина,residential,False,False,232.28300000000002,"LINESTRING (109.6335929 53.6163836, 109.6342047 53.616555, 109.636785 53.6172659)"
229798445,,,residential,False,True,100.065,"LINESTRING (109.6335929 53.6163836, 109.6332981 53.6168038, 109.6329755 53.6172053)"
229797862,,,residential,False,False,78.822,"LINESTRING (109.6329755 53.6172053, 109.6319004 53.6168958)"
229797862,,,residential,False,True,276.365,"LINESTRING (109.6329755 53.6172053, 109.6363773 53.6181848, 109.6367754 53.6182395)"
229798445,,,residential,False,False,100.065,"LINESTRING (109.6329755 53.6172053, 109.6332981 53.6168038, 109.6335929 53.6163836)"
1249429018,,улица Братьев Козулиных,residential,False,False,26.208,"LINESTRING (109.6341245 53.6151404, 109.6338138 53.6149935)"
229798443,,,residential,False,True,142.49,"LINESTRING (109.6341245 53.6151404, 109.6335127 53.6156646, 109.632855 53.6161768)"
1249429018,,улица Братьев Козулиных,residential,False,True,264.399,"LINESTRING (109.6341245 53.6151404, 109.6346393 53.61534, 109.63749 53.616432)"
229797862,,,residential,False,True,155.904,"LINESTRING (109.6257574 53.6151084, 109.6278713 53.6157356)"
229798444,,,residential,False,False,93.281,"LINESTRING (109.6257574 53.6151084, 109.6264746 53.6143854)"
1249429018,,улица Братьев Козулиных,residential,False,False,26.699,"LINESTRING (109.63783 53.6165623, 109.63749 53.616432)"
229799196,,,residential,False,False,119.791,"LINESTRING (109.63783 53.6165623, 109.6379759 53.6161292, 109.638133 53.6158401, 109.6384051 53.6155501)"
229799196,,,residential,False,True,107.888,"LINESTRING (109.63783 53.6165623, 109.6377131 53.6171978, 109.6375613 53.6175163)"
229797864,,улица Калинина,residential,False,True,20.204,"LINESTRING (109.6375613 53.6175163, 109.6372922 53.6174295)"
229799196,,,residential,False,False,107.888,"LINESTRING (109.6375613 53.6175163, 109.6377131 53.6171978, 109.63783 53.6165623)"
229799196,,,residential,False,True,96.779,"LINESTRING (109.6375613 53.6175163, 109.6373751 53.6179494, 109.6374493 53.6183705)"
229797862,,,residential,False,False,47.195,"LINESTRING (109.6374493 53.6183705, 109.6372571 53.6183057, 109.6367754 53.6182395)"
229799196,,,residential,False,False,96.779,"LINESTRING (109.6374493 53.6183705, 109.6373751 53.6179494, 109.6375613 53.6175163)"
229799196,,,residential,False,True,175.5,"LINESTRING (109.6374493 53.6183705, 109.6374395 53.6185603, 109.636563 53.6198477)"
229797863,,Партизанская улица,residential,False,False,62.981,"LINESTRING (109.636563 53.6198477, 109.6357031 53.6196014)"
229797863,,Партизанская улица,residential,False,True,195.88299999999998,"LINESTRING (109.636563 53.6198477, 109.6372893 53.6200558, 109.6392268 53.6206267)"
229799196,,,residential,False,False,175.5,"LINESTRING (109.636563 53.6198477, 109.6374395 53.6185603, 109.6374493 53.6183705)"
229799196,,,residential,False,True,148.94299999999998,"LINESTRING (109.636563 53.6198477, 109.6357098 53.6207749, 109.6354794 53.6210229)"
229797862,,,residential,False,False,276.365,"LINESTRING (109.6367754 53.6182395, 109.6363773 53.6181848, 109.6329755 53.6172053)"
229797862,,,residential,False,True,47.195,"LINESTRING (109.6367754 53.6182395, 109.6372571 53.6183057, 109.6374493 53.6183705)"
229799178,,,residential,False,False,96.41,"LINESTRING (109.6367754 53.6182395, 109.6370211 53.6179112, 109.6372922 53.6174295)"
229799178,,,residential,False,True,167.428,"LINESTRING (109.6367754 53.6182395, 109.6365812 53.6184139, 109.6357031 53.6196014)"
229797864,,улица Калинина,residential,False,False,20.204,"LINESTRING (109.6372922 53.6174295, 109.6375613 53.6175163)"
229797864,,улица Калинина,residential,False,True,38.08,"LINESTRING (109.6372922 53.6174295, 109.636785 53.6172659)"
229799178,,,residential,False,True,96.41,"LINESTRING (109.6372922 53.6174295, 109.6370211 53.6179112, 109.6367754 53.6182395)"
229797864,,улица Калинина,residential,False,False,38.08,"LINESTRING (109.636785 53.6172659, 109.6372922 53.6174295)"
229797864,,улица Калинина,residential,False,True,232.28300000000002,"LINESTRING (109.636785 53.6172659, 109.6342047 53.616555, 109.6335929 53.6163836)"
229799168,,,residential,False,False,103.735,"LINESTRING (109.636785 53.6172659, 109.6371283 53.6168675, 109.63749 53.616432)"
229799168,,,residential,False,True,117.736,"LINESTRING (109.6382309 53.6154687, 109.63749 53.616432)"
505332852,2,улица Дзержинского,tertiary,False,False,14.627,"LINESTRING (109.6382309 53.6154687, 109.6384051 53.6155501)"
505332852,2,улица Дзержинского,tertiary,False,True,124.475,"LINESTRING (109.6382309 53.6154687, 109.6367614 53.6147664)"
229799168,,,residential,False,False,117.736,"LINESTRING (109.63749 53.616432, 109.6382309 53.6154687)"
1249429018,,улица Братьев Козулиных,residential,False,True,26.699,"LINESTRING (109.63749 53.616432, 109.63783 53.6165623)"
229799168,,,residential,False,True,103.735,"LINESTRING (109.63749 53.616432, 109.6371283 53.6168675, 109.636785 53.6172659)"
1249429018,,улица Братьев Козулиных,residential,False,False,264.399,"LINESTRING (109.63749 53.616432, 109.6346393 53.61534, 109.6341245 53.6151404)"
229797863,,Партизанская улица,residential,False,True,62.981,"LINESTRING (109.6357031 53.6196014, 109.636563 53.6198477)"
229797863,,Партизанская улица,residential,False,False,371.246,"LINESTRING (109.6357031 53.6196014, 109.6356593 53.6195889, 109.6337327 53.6190369, 109.6306716 53.6181053)"
229799178,,,residential,False,False,167.428,"LINESTRING (109.6357031 53.6196014, 109.6365812 53.6184139, 109.6367754 53.6182395)"
229799183,,,residential,False,True,88.342,"LINESTRING (109.6392268 53.6206267, 109.6386411 53.6213412)"
229797863,,Партизанская улица,residential,False,False,195.88299999999998,"LINESTRING (109.6392268 53.6206267, 109.6372893 53.6200558, 109.636563 53.6198477)"
229799183,,,residential,False,False,74.611,"LINESTRING (109.6381957 53.621958, 109.6386411 53.6213412)"
229797866,,улица Гагарина,residential,False,True,207.145,"LINESTRING (109.6381957 53.621958, 109.63649 53.6213597, 109.6354794 53.6210229)"
505329863,,улица Ленина,residential,False,False,22.941,"LINESTRING (109.6379701 53.6143296, 109.6377292 53.6141808)"
505329863,,улица Ленина,residential,False,True,117.208,"LINESTRING (109.6379701 53.6143296, 109.6392974 53.6150304)"
229799176,,,residential,False,False,158.844,"LINESTRING (109.6379701 53.6143296, 109.6387591 53.6138571, 109.6395105 53.6132373)"
229799176,,,residential,False,True,158.844,"LINESTRING (109.6395105 53.6132373, 109.6387591 53.6138571, 109.6379701 53.6143296)"
296250900,,улица Братьев Козулиных,residential,False,False,297.592,"LINESTRING (109.6338138 53.6149935, 109.6300366 53.61353)"
1249429018,,улица Братьев Козулиных,residential,False,True,26.208,"LINESTRING (109.6338138 53.6149935, 109.6341245 53.6151404)"
229799193,,,residential,False,False,144.753,"LINESTRING (109.6338138 53.6149935, 109.6344318 53.6144581, 109.6350427 53.613915)"
505332852,2,улица Дзержинского,tertiary,False,False,147.701,"LINESTRING (109.6350427 53.613915, 109.6367614 53.6147664)"
229799193,,,residential,False,True,144.753,"LINESTRING (109.6350427 53.613915, 109.6344318 53.6144581, 109.6338138 53.6149935)"
1249429017,2,улица Дзержинского,tertiary,False,True,60.054,"LINESTRING (109.6350427 53.613915, 109.6348065 53.6138057, 109.6343335 53.6135764)"
229797866,,улица Гагарина,residential,False,True,27.116,"LINESTRING (109.6354794 53.6210229, 109.635121 53.6209034)"
229797866,,улица Гагарина,residential,False,False,207.145,"LINESTRING (109.6354794 53.6210229, 109.63649 53.6213597, 109.6381957 53.621958)"
229799196,,,residential,False,False,148.94299999999998,"LINESTRING (109.6354794 53.6210229, 109.6357098 53.6207749, 109.636563 53.6198477)"
505332852,2,улица Дзержинского,tertiary,False,False,21.592,"LINESTRING (109.6384051 53.6155501, 109.6386514 53.615678)"
505332852,2,улица Дзержинского,tertiary,False,True,14.627,"LINESTRING (109.6384051 53.6155501, 109.6382309 53.6154687)"
229799196,,,residential,False,True,119.791,"LINESTRING (109.6384051 53.6155501, 109.638133 53.6158401, 109.6379759 53.6161292, 109.63783 53.6165623)"
505329863,,улица Ленина,residential,False,False,7.379,"LINESTRING (109.639381 53.6150745, 109.6392974 53.6150304)"
505332852,2,улица Дзержинского,tertiary,False,True,21.592,"LINESTRING (109.6386514 53.615678, 109.6384051 53.6155501)"
505332856,,,residential,False,False,83.673,"LINESTRING (109.6386514 53.615678, 109.6392974 53.6150304)"
505329863,,улица Ленина,residential,False,False,117.208,"LINESTRING (109.6392974 53.6150304, 109.6379701 53.6143296)"
505329863,,улица Ленина,residential,False,True,7.379,"LINESTRING (109.6392974 53.6150304, 109.639381 53.6150745)"
505332856,,,residential,False,True,83.673,"LINESTRING (109.6392974 53.6150304, 109.6386514 53.615678)"
505329863,,улица Ленина,residential,False,True,22.941,"LINESTRING (109.6377292 53.6141808, 109.6379701 53.6143296)"
633088878,,,residential,False,False,91.189,"LINESTRING (109.6377292 53.6141808, 109.6367614 53.6147664)"
505332852,2,улица Дзержинского,tertiary,False,False,124.475,"LINESTRING (109.6367614 53.6147664, 109.6382309 53.6154687)"
505332852,2,улица Дзержинского,tertiary,False,True,147.701,"LINESTRING (109.6367614 53.6147664, 109.6350427 53.613915)"
633088878,,,residential,False,True,91.189,"LINESTRING (109.6367614 53.6147664, 109.6377292 53.6141808)"
