osmid,name,highway,oneway,reversed,length,geometry,lanes
137325953,улица Павлова,tertiary,False,False,230.21300000000002,"LINESTRING (84.930248 55.7164299, 84.9301691 55.7164691, 84.9301388 55.7164845, 84.9297835 55.7166657, 84.9295434 55.7167881, 84.9286772 55.7172296, 84.9282107 55.7174816, 84.927681 55.7177528, 84.9276622 55.7177624, 84.9275381 55.7178284)",
136141698,улица Павлова,tertiary,False,False,448.747,"LINESTRING (84.9351905 55.7135774, 84.9348556 55.7137505, 84.9347147 55.7138233, 84.9344232 55.713974, 84.9338332 55.714279, 84.9336713 55.714356, 84.9335469 55.7144973, 84.9335117 55.7146472, 84.933407 55.7147631, 84.9329228 55.7150517, 84.9320954 55.7154615, 84.9312163 55.7159454, 84.9303866 55.7163606, 84.9303378 55.716385, 84.930248 55.7164299)",
"[531178145, 531178147, 531178148, 511734567, 511734545, 665680402, 511734679]",проспект Победы,secondary,False,False,502.42699999999996,"LINESTRING (84.9351905 55.7135774, 84.9338531 55.7127626, 84.9331133 55.7122976, 84.9328941 55.712167, 84.9318184 55.7115263, 84.9309935 55.7110104, 84.9308442 55.710917, 84.9303936 55.7106352, 84.9302096 55.7105252, 84.9301158 55.7104691, 84.9296594 55.7103243)",
"[531178144, 531178146, 531178147, 626417850, 141492188]",проспект Победы,secondary,False,True,465.39900000000006,"LINESTRING (84.9351905 55.7135774, 84.9354089 55.7137088, 84.9356698 55.7138658, 84.9366245 55.7144288, 84.9384827 55.7155708, 84.9391098 55.7159562, 84.9400206 55.7165489, 84.9402056 55.7166649)",
137325953,улица Павлова,tertiary,False,True,17.281,"LINESTRING (84.9273342 55.7179331, 84.9275381 55.7178284)",
141492189,Краматорская улица,tertiary,False,False,9.589,"LINESTRING (84.9301036 55.7096813, 84.9301769 55.7096056)",
393405927,Краматорская улица,tertiary,True,False,76.765,"LINESTRING (84.9301036 55.7096813, 84.9298898 55.7100223, 84.9296594 55.7103243)",
1087853185,,secondary,False,False,10.587,"LINESTRING (84.9280913 55.7091866, 84.9281807 55.7091058)",
393405928,проспект Победы,secondary,True,False,137.586,"LINESTRING (84.9280913 55.7091866, 84.9295401 55.7095273, 84.9301036 55.7096813)",6
393405636,,tertiary,True,False,5.274,"LINESTRING (84.9280405 55.7102983, 84.9280434 55.7102509)",
393405636,,tertiary,True,False,118.38499999999999,"LINESTRING (84.9280434 55.7102509, 84.9280659 55.709882, 84.9280913 55.7091866)",
1087853185,,secondary,False,True,10.587,"LINESTRING (84.9281807 55.7091058, 84.9280913 55.7091866)",
1123479500,,secondary,True,False,136.847,"LINESTRING (84.9281807 55.7091058, 84.9295868 55.7094579, 84.9301769 55.7096056)",
141492189,Краматорская улица,tertiary,False,True,9.589,"LINESTRING (84.9301769 55.7096056, 84.9301036 55.7096813)",
