osmid,name,highway,oneway,reversed,length,ref,geometry
192260225,улица Горького,residential,False,False,13.161,,"LINESTRING (43.6978286 53.8789925, 43.6979368 53.8788928)"
192260225,улица Горького,residential,False,True,185.24599999999998,,"LINESTRING (43.6978286 53.8789925, 43.6967379 53.8794937, 43.6960514 53.8798153, 43.6957229 53.8799721, 43.6956039 53.8800195)"
202716973,,residential,False,True,211.075,,"LINESTRING (43.6978286 53.8789925, 43.6979083 53.8790624, 43.6983048 53.8794354, 43.6985542 53.8796294, 43.6991355 53.8800735, 43.6995069 53.880325, 43.6998342 53.880461)"
192260195,улица Карла Маркса,residential,False,False,172.062,,"LINESTRING (43.7018979 53.8795047, 43.6998342 53.880461)"
192260195,улица Карла Маркса,residential,False,True,173.939,,"LINESTRING (43.7018979 53.8795047, 43.7039881 53.878541)"
192260191,улица Кирова,residential,False,False,379.853,,"LINESTRING (43.7018979 53.8795047, 43.7025637 53.879982, 43.7030398 53.8803232, 43.703059 53.880337, 43.7039482 53.8809976, 43.7043516 53.8813255, 43.7045063 53.8814999, 43.7046072 53.8816823, 43.7047868 53.8823758)"
192260127,Комсомольская улица,residential,False,False,213.433,,"LINESTRING (43.6956039 53.8800195, 43.6957087 53.8800957, 43.6965078 53.8806932, 43.6975012 53.8814459, 43.6976172 53.881528)"
192260127,Комсомольская улица,residential,False,True,273.258,,"LINESTRING (43.6956039 53.8800195, 43.6954845 53.8799226, 43.6930184 53.8780919)"
192260225,улица Горького,residential,False,False,185.24599999999998,,"LINESTRING (43.6956039 53.8800195, 43.6957229 53.8799721, 43.6960514 53.8798153, 43.6967379 53.8794937, 43.6978286 53.8789925)"
192260225,улица Горького,residential,False,True,199.88,,"LINESTRING (43.6956039 53.8800195, 43.6954776 53.8800927, 43.6932247 53.881143)"
192260149,улица Куйбышева,residential,False,True,265.64300000000003,,"LINESTRING (43.7067967 53.8800916, 43.706588 53.8801057, 43.7062996 53.8800394, 43.7059561 53.879998, 43.70576 53.8799311, 43.7054223 53.879625, 43.704444 53.8788236, 43.704359 53.8787709, 43.7039881 53.878541)"
192260195,улица Карла Маркса,residential,False,True,172.062,,"LINESTRING (43.6998342 53.880461, 43.7018979 53.8795047)"
192260195,улица Карла Маркса,residential,False,False,187.65800000000002,,"LINESTRING (43.6998342 53.880461, 43.6995042 53.8806358, 43.6989646 53.8808888, 43.6985658 53.8810758, 43.6977208 53.8814719, 43.6976172 53.881528)"
192260226,Советская улица,residential,False,True,165.10299999999998,,"LINESTRING (43.6998342 53.880461, 43.7000452 53.8805058, 43.7003027 53.8806991, 43.7009183 53.8811613, 43.701072 53.8812768, 43.7013508 53.8814861, 43.7014065 53.8815872)"
202716973,,residential,False,False,211.07500000000002,,"LINESTRING (43.6998342 53.880461, 43.6995069 53.880325, 43.6991355 53.8800735, 43.6985542 53.8796294, 43.6983048 53.8794354, 43.6979083 53.8790624, 43.6978286 53.8789925)"
725415051,улица Дружинина,secondary,False,True,213.821,58К-355,"LINESTRING (43.6932247 53.881143, 43.6952355 53.8826572)"
192260225,улица Горького,residential,False,False,199.88,,"LINESTRING (43.6932247 53.881143, 43.6954776 53.8800927, 43.6956039 53.8800195)"
192260127,Комсомольская улица,residential,False,False,158.362,,"LINESTRING (43.6976172 53.881528, 43.6977265 53.8816057, 43.6980425 53.8818434, 43.6983851 53.8821004, 43.6984998 53.8821865, 43.6989743 53.882537, 43.6991179 53.8826441)"
192260127,Комсомольская улица,residential,False,True,213.43299999999996,,"LINESTRING (43.6976172 53.881528, 43.6975012 53.8814459, 43.6965078 53.8806932, 43.6957087 53.8800957, 43.6956039 53.8800195)"
192260195,улица Карла Маркса,residential,False,True,187.65800000000002,,"LINESTRING (43.6976172 53.881528, 43.6977208 53.8814719, 43.6985658 53.8810758, 43.6989646 53.8808888, 43.6995042 53.8806358, 43.6998342 53.880461)"
202716977,улица Карла Маркса,residential,False,False,200.44699999999995,,"LINESTRING (43.6976172 53.881528, 43.6975 53.8815914, 43.695374 53.8825754, 43.6952812 53.8826302, 43.6952355 53.8826572)"
192260226,Советская улица,residential,False,True,193.029,,"LINESTRING (43.7014065 53.8815872, 43.7032355 53.8829478)"
192260172,улица Ленина,residential,False,True,190.558,,"LINESTRING (43.7014065 53.8815872, 43.7009163 53.8818118, 43.7007685 53.8818802, 43.7005267 53.8819922, 43.7000087 53.8822319, 43.6999072 53.8822788, 43.6993263 53.8825477, 43.6991179 53.8826441)"
192260226,Советская улица,residential,False,False,165.10299999999998,,"LINESTRING (43.7014065 53.8815872, 43.7013508 53.8814861, 43.701072 53.8812768, 43.7009183 53.8811613, 43.7003027 53.8806991, 43.7000452 53.8805058, 43.6998342 53.880461)"
57854013,улица Гришаева,tertiary,False,False,155.027,58Н-220,"LINESTRING (43.7047868 53.8823758, 43.7049188 53.8823641, 43.7050528 53.8823585, 43.7051562 53.8823595, 43.7052596 53.8823659, 43.7055044 53.8823926, 43.7057731 53.8824329, 43.7063078 53.882509, 43.70645 53.8825447, 43.7066272 53.8825891, 43.7068103 53.882665, 43.7069889 53.882762)"
57854013,улица Гришаева,tertiary,False,True,121.149,58Н-220,"LINESTRING (43.7047868 53.8823758, 43.704669 53.8823886, 43.7045736 53.8824067, 43.704359 53.8824602, 43.7039797 53.8826169, 43.7032355 53.8829478)"
192260191,улица Кирова,residential,False,True,379.853,,"LINESTRING (43.7047868 53.8823758, 43.7046072 53.8816823, 43.7045063 53.8814999, 43.7043516 53.8813255, 43.7039482 53.8809976, 43.703059 53.880337, 43.7030398 53.8803232, 43.7025637 53.879982, 43.7018979 53.8795047)"
192260127,Комсомольская улица,residential,False,True,158.36199999999997,,"LINESTRING (43.6991179 53.8826441, 43.6989743 53.882537, 43.6984998 53.8821865, 43.6983851 53.8821004, 43.6980425 53.8818434, 43.6977265 53.8816057, 43.6976172 53.881528)"
192260172,улица Ленина,residential,False,False,190.558,,"LINESTRING (43.6991179 53.8826441, 43.6993263 53.8825477, 43.6999072 53.8822788, 43.7000087 53.8822319, 43.7005267 53.8819922, 43.7007685 53.8818802, 43.7009163 53.8818118, 43.7014065 53.8815872)"
192260172,улица Ленина,residential,False,True,120.877,,"LINESTRING (43.6991179 53.8826441, 43.6989225 53.8827345, 43.6986542 53.8828587, 43.6979254 53.8831959, 43.6976673 53.8833154)"
725415051,улица Дружинина,secondary,False,False,213.821,58К-355,"LINESTRING (43.6952355 53.8826572, 43.6932247 53.881143)"
202716977,улица Карла Маркса,residential,False,True,200.44699999999997,,"LINESTRING (43.6952355 53.8826572, 43.6952812 53.8826302, 43.695374 53.8825754, 43.6975 53.8815914, 43.6976172 53.881528)"
725415051,улица Дружинина,secondary,False,True,112.74799999999999,58К-355,"LINESTRING (43.6952355 53.8826572, 43.695814 53.8830928, 43.6960772 53.8832786, 43.6962167 53.883349, 43.6963835 53.8833994)"
57854013,улица Гришаева,tertiary,False,True,155.027,58Н-220,"LINESTRING (43.7069889 53.882762, 43.7068103 53.882665, 43.7066272 53.8825891, 43.70645 53.8825447, 43.7063078 53.882509, 43.7057731 53.8824329, 43.7055044 53.8823926, 43.7052596 53.8823659, 43.7051562 53.8823595, 43.7050528 53.8823585, 43.7049188 53.8823641, 43.7047868 53.8823758)"
34835187,Партизанская улица,secondary,False,False,85.751,58К-355,"LINESTRING (43.6976673 53.8833154, 43.6974785 53.8832917, 43.6972479 53.8833065, 43.6967849 53.8833774, 43.6966003 53.8833989, 43.6963835 53.8833994)"
34835187,Партизанская улица,secondary,False,True,476.93999999999994,58К-355,"LINESTRING (43.6976673 53.8833154, 43.6978541 53.8833874, 43.6979998 53.8834789, 43.6985724 53.8838527, 43.6992225 53.8842778, 43.6994159 53.884396, 43.6995501 53.884452, 43.6997133 53.8844795, 43.699853 53.8844713, 43.6999941 53.8844362, 43.7002279 53.8843367, 43.7005047 53.884208, 43.7013567 53.8838116, 43.7032355 53.8829478)"
192260172,улица Ленина,residential,False,False,120.87700000000001,,"LINESTRING (43.6976673 53.8833154, 43.6979254 53.8831959, 43.6986542 53.8828587, 43.6989225 53.8827345, 43.6991179 53.8826441)"
192260127,Комсомольская улица,residential,False,False,8.006,,"LINESTRING (43.6929427 53.8780354, 43.6930184 53.8780919)"
192260177,улица Гагарина,residential,False,False,99.18,,"LINESTRING (43.6941394 53.877518, 43.6953304 53.8769679)"
192260177,улица Гагарина,residential,False,True,97.324,,"LINESTRING (43.6941394 53.877518, 43.6930184 53.8780919)"
