osmid,oneway,lanes,name,highway,reversed,length,geometry
160401641,False,,Пионерская улица,residential,True,211.126,"LINESTRING (60.3355702 52.4209741, 60.3355757 52.4190754)"
163401686,False,,улица Маркса,residential,False,83.099,"LINESTRING (60.3355702 52.4209741, 60.3367956 52.4209786)"
163401686,False,,улица Маркса,residential,True,86.05,"LINESTRING (60.3355702 52.4209741, 60.3343013 52.4209796)"
160401649,False,,улица 1 Мая,residential,False,130.331,"LINESTRING (60.3317547 52.4247103, 60.3317306 52.4258823)"
160401649,False,,улица 1 Мая,residential,True,138.503,"LINESTRING (60.3317547 52.4247103, 60.3317192 52.4234649)"
160401659,False,,улица Пушкина,residential,False,85.03,"LINESTRING (60.3317547 52.4247103, 60.3330087 52.4247095)"
160401651,False,,улица Крупской,residential,False,107.976,"LINESTRING (60.3443146 52.4208265, 60.3440594 52.419868)"
160401668,False,,улица Маркса,residential,True,73.188,"LINESTRING (60.3443146 52.4208265, 60.3432389 52.4208799)"
163403813,False,,Октябрьская улица,tertiary,False,135.603,"LINESTRING (60.3380583 52.4221969, 60.338085 52.4209775)"
163403813,False,,Октябрьская улица,tertiary,True,139.804,"LINESTRING (60.3380583 52.4221969, 60.3380818 52.4234541)"
167552356,False,,улица Гербанова,residential,False,87.873,"LINESTRING (60.3380583 52.4221969, 60.339354 52.4222088)"
160401627,False,,Милицейская улица,residential,True,130.589,"LINESTRING (60.3330172 52.4258839, 60.3330087 52.4247095)"
167591660,False,,улица Некрасова,residential,True,87.239,"LINESTRING (60.3330172 52.4258839, 60.3317306 52.4258823)"
163401666,True,,Советская улица,residential,False,134.58,"LINESTRING (60.3343013 52.4209796, 60.3342987 52.4221899)"
163401686,False,,улица Маркса,residential,False,86.05,"LINESTRING (60.3343013 52.4209796, 60.3355702 52.4209741)"
163401686,False,,улица Маркса,residential,True,86.654,"LINESTRING (60.3343013 52.4209796, 60.3330236 52.420991)"
167595712,False,,Советская улица,residential,True,214.051,"LINESTRING (60.3343013 52.4209796, 60.3343344 52.4190547)"
160401645,False,,улица Некрасова,residential,False,143.899,"LINESTRING (60.3393998 52.4258342, 60.341522 52.425841)"
160401645,False,,улица Некрасова,residential,True,84.252,"LINESTRING (60.3393998 52.4258342, 60.3381579 52.4258588)"
160401664,False,,Комсомольская улица,residential,False,96.811,"LINESTRING (60.3393998 52.4258342, 60.3394134 52.4267048)"
160401664,False,,Комсомольская улица,residential,True,121.527,"LINESTRING (60.3393998 52.4258342, 60.3393644 52.4247415)"
160401629,False,,улица Розы Люксембург,residential,False,90.03,"LINESTRING (60.3415713 52.4266501, 60.341522 52.425841)"
160401638,False,,,residential,False,148.18099999999998,"LINESTRING (60.3415713 52.4266501, 60.3405115 52.4267392, 60.3401083 52.4266709, 60.3394134 52.4267048)"
160401664,False,,Комсомольская улица,residential,True,96.811,"LINESTRING (60.3394134 52.4267048, 60.3393998 52.4258342)"
160401638,False,,,residential,True,148.18099999999998,"LINESTRING (60.3394134 52.4267048, 60.3401083 52.4266709, 60.3405115 52.4267392, 60.3415713 52.4266501)"
27818797,False,,Дорожная улица,tertiary,False,125.596,"LINESTRING (60.3368391 52.4247313, 60.3368324 52.4258608)"
27818797,False,,Дорожная улица,tertiary,True,141.141,"LINESTRING (60.3368391 52.4247313, 60.3368121 52.4234621)"
160401659,False,,улица Пушкина,residential,False,86.882,"LINESTRING (60.3368391 52.4247313, 60.3381204 52.4247332)"
160401659,False,,улица Пушкина,residential,True,86.972,"LINESTRING (60.3368391 52.4247313, 60.3355565 52.4247257)"
160401629,False,,улица Розы Люксембург,residential,False,126.564,"LINESTRING (60.341522 52.425841, 60.3413319 52.4247087)"
160401629,False,,улица Розы Люксембург,residential,True,90.03,"LINESTRING (60.341522 52.425841, 60.3415713 52.4266501)"
160401645,False,,улица Некрасова,residential,True,143.899,"LINESTRING (60.341522 52.425841, 60.3393998 52.4258342)"
160401645,False,,улица Некрасова,residential,False,245.74000000000004,"LINESTRING (60.341522 52.425841, 60.3426375 52.4257442, 60.3433835 52.4256078, 60.3439093 52.4255816, 60.3441453 52.4255456, 60.3443062 52.4255391, 60.3444672 52.425719, 60.3445999 52.4259815)"
160401629,False,,улица Розы Люксембург,residential,False,139.617,"LINESTRING (60.3413319 52.4247087, 60.3412682 52.4234537)"
160401629,False,,улица Розы Люксембург,residential,True,126.564,"LINESTRING (60.3413319 52.4247087, 60.341522 52.425841)"
160401659,False,,улица Пушкина,residential,True,133.46,"LINESTRING (60.3413319 52.4247087, 60.3393644 52.4247415)"
160401629,False,,улица Розы Люксембург,residential,True,137.47,"LINESTRING (60.3411909 52.4222183, 60.3412682 52.4234537)"
167552356,False,,улица Гербанова,residential,True,124.566,"LINESTRING (60.3411909 52.4222183, 60.339354 52.4222088)"
"[160401629, 167596110]",False,,улица Розы Люксембург,"['residential', 'unclassified']",False,155.617,"LINESTRING (60.3411909 52.4222183, 60.3411251 52.4215791, 60.3410247 52.4213661, 60.3409673 52.4212801, 60.3408885 52.4211838, 60.3408072 52.4211044, 60.3407193 52.4210187, 60.3406331 52.4209734, 60.3405229 52.4209453)"
167552356,False,,улица Гербанова,residential,False,169.48399999999998,"LINESTRING (60.3411909 52.4222183, 60.3422665 52.4222229, 60.3436901 52.4222352)"
167552356,False,,улица Гербанова,residential,True,169.48399999999998,"LINESTRING (60.3436901 52.4222352, 60.3422665 52.4222229, 60.3411909 52.4222183)"
160401634,False,,улица Гербанова,residential,False,105.769,"LINESTRING (60.3317447 52.4221691, 60.330185 52.422177)"
160401634,False,,улица Гербанова,residential,True,87.441,"LINESTRING (60.3317447 52.4221691, 60.3330338 52.4221883)"
160401649,False,,улица 1 Мая,residential,True,128.829,"LINESTRING (60.3317447 52.4221691, 60.3318232 52.4210115)"
160401649,False,,улица 1 Мая,residential,False,144.102,"LINESTRING (60.3317447 52.4221691, 60.3317163 52.4234007, 60.3317192 52.4234649)"
160401627,False,,Милицейская улица,residential,False,140.886,"LINESTRING (60.3330338 52.4221883, 60.3330455 52.4234553)"
160401627,False,,Милицейская улица,residential,True,133.136,"LINESTRING (60.3330338 52.4221883, 60.3330236 52.420991)"
160401634,False,,улица Гербанова,residential,False,87.441,"LINESTRING (60.3330338 52.4221883, 60.3317447 52.4221691)"
160401634,False,,улица Гербанова,residential,True,85.774,"LINESTRING (60.3330338 52.4221883, 60.3342987 52.4221899)"
160401664,False,,Комсомольская улица,residential,False,136.776,"LINESTRING (60.339354 52.4222088, 60.3393722 52.4234388)"
160401664,False,,Комсомольская улица,residential,True,136.583,"LINESTRING (60.339354 52.4222088, 60.3393424 52.4209805)"
167552356,False,,улица Гербанова,residential,False,124.566,"LINESTRING (60.339354 52.4222088, 60.3411909 52.4222183)"
167552356,False,,улица Гербанова,residential,True,87.873,"LINESTRING (60.339354 52.4222088, 60.3380583 52.4221969)"
160401659,False,,улица Пушкина,residential,False,86.972,"LINESTRING (60.3355565 52.4247257, 60.3368391 52.4247313)"
163401663,False,,Пионерская улица,residential,True,141.734,"LINESTRING (60.3355565 52.4247257, 60.3356118 52.4234515)"
160401659,False,,улица Пушкина,residential,True,83.62899999999999,"LINESTRING (60.3355565 52.4247257, 60.3350902 52.4247216, 60.3343233 52.4247149)"
160401634,False,,улица Гербанова,residential,False,85.774,"LINESTRING (60.3342987 52.4221899, 60.3330338 52.4221883)"
160401634,False,,улица Гербанова,residential,True,86.657,"LINESTRING (60.3342987 52.4221899, 60.3355766 52.4221943)"
163401667,False,,Советская улица,residential,False,140.143,"LINESTRING (60.3342987 52.4221899, 60.3343135 52.4234502)"
160401634,False,,улица Гербанова,residential,False,86.657,"LINESTRING (60.3355766 52.4221943, 60.3342987 52.4221899)"
160401634,False,,улица Гербанова,residential,True,82.594,"LINESTRING (60.3355766 52.4221943, 60.3367944 52.4221809)"
163401662,True,,Пионерская улица,residential,False,135.681,"LINESTRING (60.3355766 52.4221943, 60.3355702 52.4209741)"
163401663,False,,Пионерская улица,residential,False,139.815,"LINESTRING (60.3355766 52.4221943, 60.3356118 52.4234515)"
46709301,False,2,улица Ленина,tertiary,False,128.577,"LINESTRING (60.3393722 52.4234388, 60.3412682 52.4234537)"
46709301,False,2,улица Ленина,tertiary,True,87.517,"LINESTRING (60.3393722 52.4234388, 60.3380818 52.4234541)"
160401664,False,,Комсомольская улица,residential,False,144.855,"LINESTRING (60.3393722 52.4234388, 60.3393644 52.4247415)"
160401664,False,,Комсомольская улица,residential,True,136.776,"LINESTRING (60.3393722 52.4234388, 60.339354 52.4222088)"
160401659,False,,улица Пушкина,residential,False,133.46,"LINESTRING (60.3393644 52.4247415, 60.3413319 52.4247087)"
160401659,False,,улица Пушкина,residential,True,84.357,"LINESTRING (60.3393644 52.4247415, 60.3381204 52.4247332)"
160401664,False,,Комсомольская улица,residential,False,121.527,"LINESTRING (60.3393644 52.4247415, 60.3393998 52.4258342)"
160401664,False,,Комсомольская улица,residential,True,144.855,"LINESTRING (60.3393644 52.4247415, 60.3393722 52.4234388)"
163403812,False,,Октябрьская улица,residential,True,74.237,"LINESTRING (60.3380632 52.42031, 60.338085 52.4209775)"
160401664,False,,Комсомольская улица,residential,False,111.469,"LINESTRING (60.3393869 52.4199784, 60.3393424 52.4209805)"
160401664,False,,Комсомольская улица,residential,False,136.583,"LINESTRING (60.3393424 52.4209805, 60.339354 52.4222088)"
160401664,False,,Комсомольская улица,residential,True,111.469,"LINESTRING (60.3393424 52.4209805, 60.3393869 52.4199784)"
160401668,False,,улица Маркса,residential,False,80.149,"LINESTRING (60.3393424 52.4209805, 60.3405229 52.4209453)"
160401668,False,,улица Маркса,residential,True,85.269,"LINESTRING (60.3393424 52.4209805, 60.338085 52.4209775)"
46709301,False,2,улица Ленина,tertiary,False,81.4,"LINESTRING (60.3356118 52.4234515, 60.3368121 52.4234621)"
46709301,False,2,улица Ленина,tertiary,True,88.037,"LINESTRING (60.3356118 52.4234515, 60.3343135 52.4234502)"
163401663,False,,Пионерская улица,residential,False,141.734,"LINESTRING (60.3356118 52.4234515, 60.3355565 52.4247257)"
163401663,False,,Пионерская улица,residential,True,139.815,"LINESTRING (60.3356118 52.4234515, 60.3355766 52.4221943)"
46709301,False,2,улица Ленина,tertiary,False,88.037,"LINESTRING (60.3343135 52.4234502, 60.3356118 52.4234515)"
46709301,False,2,улица Ленина,tertiary,True,85.984,"LINESTRING (60.3343135 52.4234502, 60.3330455 52.4234553)"
163401667,False,,Советская улица,residential,True,140.143,"LINESTRING (60.3343135 52.4234502, 60.3342987 52.4221899)"
366608236,True,,Советская улица,residential,False,140.63,"LINESTRING (60.3343135 52.4234502, 60.3343233 52.4247149)"
46709301,False,2,улица Ленина,tertiary,False,85.984,"LINESTRING (60.3330455 52.4234553, 60.3343135 52.4234502)"
46709301,False,2,улица Ленина,tertiary,True,89.941,"LINESTRING (60.3330455 52.4234553, 60.3317192 52.4234649)"
160401627,False,,Милицейская улица,residential,False,139.483,"LINESTRING (60.3330455 52.4234553, 60.3330087 52.4247095)"
160401627,False,,Милицейская улица,residential,True,140.886,"LINESTRING (60.3330455 52.4234553, 60.3330338 52.4221883)"
46709301,False,2,улица Ленина,tertiary,False,89.941,"LINESTRING (60.3317192 52.4234649, 60.3330455 52.4234553)"
160401649,False,,улица 1 Мая,residential,False,138.503,"LINESTRING (60.3317192 52.4234649, 60.3317547 52.4247103)"
160401649,False,,улица 1 Мая,residential,True,144.102,"LINESTRING (60.3317192 52.4234649, 60.3317163 52.4234007, 60.3317447 52.4221691)"
141607657,False,,Октябрьская улица,residential,False,142.254,"LINESTRING (60.3381204 52.4247332, 60.3380818 52.4234541)"
141607657,False,,Октябрьская улица,residential,True,125.187,"LINESTRING (60.3381204 52.4247332, 60.3381579 52.4258588)"
160401659,False,,улица Пушкина,residential,False,84.357,"LINESTRING (60.3381204 52.4247332, 60.3393644 52.4247415)"
160401659,False,,улица Пушкина,residential,True,86.882,"LINESTRING (60.3381204 52.4247332, 60.3368391 52.4247313)"
160401659,False,,улица Пушкина,residential,False,83.62899999999999,"LINESTRING (60.3343233 52.4247149, 60.3350902 52.4247216, 60.3355565 52.4247257)"
160401659,False,,улица Пушкина,residential,True,89.14099999999999,"LINESTRING (60.3343233 52.4247149, 60.334055 52.4247138, 60.3330087 52.4247095)"
160401627,False,,Милицейская улица,residential,True,73.828,"LINESTRING (60.3331643 52.419222, 60.3330141 52.4185644)"
160401627,False,,Милицейская улица,residential,False,197.743,"LINESTRING (60.3331643 52.419222, 60.3330383 52.4195344, 60.3330236 52.420991)"
160401649,False,,улица 1 Мая,residential,False,282.223,"LINESTRING (60.3331643 52.419222, 60.3319815 52.4192367, 60.3318125 52.419343, 60.3318232 52.4210115)"
247065582,False,,Торговая улица,unclassified,True,92.984,"LINESTRING (60.3331643 52.419222, 60.3338456 52.4189357, 60.3341266 52.4189593, 60.3343344 52.4190547)"
167595712,False,,Советская улица,residential,False,214.051,"LINESTRING (60.3343344 52.4190547, 60.3343013 52.4209796)"
247065582,False,,Торговая улица,unclassified,True,84.211,"LINESTRING (60.3343344 52.4190547, 60.3355757 52.4190754)"
247065582,False,,Торговая улица,unclassified,False,92.98400000000001,"LINESTRING (60.3343344 52.4190547, 60.3341266 52.4189593, 60.3338456 52.4189357, 60.3331643 52.419222)"
160401668,False,,улица Маркса,residential,True,80.149,"LINESTRING (60.3405229 52.4209453, 60.3393424 52.4209805)"
160401668,False,,улица Маркса,residential,False,41.891,"LINESTRING (60.3405229 52.4209453, 60.3408332 52.4209223, 60.3411374 52.4209075)"
"[160401629, 167596110]",False,,улица Розы Люксембург,"['unclassified', 'residential']",True,155.61699999999996,"LINESTRING (60.3405229 52.4209453, 60.3406331 52.4209734, 60.3407193 52.4210187, 60.3408072 52.4211044, 60.3408885 52.4211838, 60.3409673 52.4212801, 60.3410247 52.4213661, 60.3411251 52.4215791, 60.3411909 52.4222183)"
160401627,False,,Милицейская улица,residential,False,73.828,"LINESTRING (60.3330141 52.4185644, 60.3331643 52.419222)"
163401686,False,,улица Маркса,residential,False,105.401,"LINESTRING (60.3302692 52.4209929, 60.3318232 52.4210115)"
247065725,False,,улица Кирова,residential,True,131.79,"LINESTRING (60.3302692 52.4209929, 60.330185 52.422177)"
160401634,False,,улица Гербанова,residential,True,105.769,"LINESTRING (60.330185 52.422177, 60.3317447 52.4221691)"
247065725,False,,улица Кирова,residential,False,131.79,"LINESTRING (60.330185 52.422177, 60.3302692 52.4209929)"
160401651,False,,улица Крупской,residential,True,71.447,"LINESTRING (60.3432358 52.4179039, 60.3434526 52.418347, 60.3435371 52.4185196)"
247455574,False,,Наречная улица,residential,True,239.005,"LINESTRING (60.3432358 52.4179039, 60.3417457 52.4181718, 60.3417278 52.4182756, 60.3421977 52.4193351)"
160401651,False,,улица Крупской,residential,True,68.733,"LINESTRING (60.3435371 52.4185196, 60.3438314 52.4191111)"
160401651,False,,улица Крупской,residential,False,71.447,"LINESTRING (60.3435371 52.4185196, 60.3434526 52.418347, 60.3432358 52.4179039)"
160401651,False,,улица Крупской,residential,False,68.733,"LINESTRING (60.3438314 52.4191111, 60.3435371 52.4185196)"
160401651,False,,улица Крупской,residential,True,85.572,"LINESTRING (60.3438314 52.4191111, 60.3440594 52.419868)"
670741870,False,,улица 1-я Набережная,residential,True,113.556,"LINESTRING (60.3438314 52.4191111, 60.3421977 52.4193351)"
670741870,False,,улица 1-я Набережная,residential,False,113.556,"LINESTRING (60.3421977 52.4193351, 60.3438314 52.4191111)"
247455564,False,,Заречная улица,residential,True,90.674,"LINESTRING (60.3421977 52.4193351, 60.3425707 52.4199778, 60.3427614 52.4200437)"
247455574,False,,Наречная улица,residential,False,239.005,"LINESTRING (60.3421977 52.4193351, 60.3417278 52.4182756, 60.3417457 52.4181718, 60.3432358 52.4179039)"
"[247455557, 670741870]",False,,улица 1-я Набережная,residential,True,175.601,"LINESTRING (60.3421977 52.4193351, 60.3407696 52.4195536, 60.3410024 52.4202199)"
160401651,False,,улица Крупской,residential,False,85.572,"LINESTRING (60.3440594 52.419868, 60.3438314 52.4191111)"
160401651,False,,улица Крупской,residential,True,107.976,"LINESTRING (60.3440594 52.419868, 60.3443146 52.4208265)"
247455563,False,,улица 2-я Набережная,residential,False,90.165,"LINESTRING (60.3440594 52.419868, 60.3427614 52.4200437)"
247455563,False,,улица 2-я Набережная,residential,False,120.883,"LINESTRING (60.3427614 52.4200437, 60.3410024 52.4202199)"
247455563,False,,улица 2-я Набережная,residential,True,90.165,"LINESTRING (60.3427614 52.4200437, 60.3440594 52.419868)"
247455564,False,,Заречная улица,residential,True,98.458,"LINESTRING (60.3427614 52.4200437, 60.3432389 52.4208799)"
247455564,False,,Заречная улица,residential,False,90.674,"LINESTRING (60.3427614 52.4200437, 60.3425707 52.4199778, 60.3421977 52.4193351)"
247455563,False,,улица 2-я Набережная,residential,True,120.883,"LINESTRING (60.3410024 52.4202199, 60.3427614 52.4200437)"
670741868,False,,,residential,False,77.004,"LINESTRING (60.3410024 52.4202199, 60.3411374 52.4209075)"
"[247455557, 670741870]",False,,улица 1-я Набережная,residential,False,175.601,"LINESTRING (60.3410024 52.4202199, 60.3407696 52.4195536, 60.3421977 52.4193351)"
160401668,False,,улица Маркса,residential,False,73.188,"LINESTRING (60.3432389 52.4208799, 60.3443146 52.4208265)"
247455564,False,,Заречная улица,residential,False,98.458,"LINESTRING (60.3432389 52.4208799, 60.3427614 52.4200437)"
160401668,False,,улица Маркса,residential,True,144.573,"LINESTRING (60.3432389 52.4208799, 60.3414389 52.4209805, 60.3411374 52.4209075)"
247455564,False,,Заречная улица,residential,True,166.485,"LINESTRING (60.3432389 52.4208799, 60.3435793 52.4212749, 60.343989 52.4219718, 60.3442691 52.4222313)"
670741868,False,,,residential,True,77.004,"LINESTRING (60.3411374 52.4209075, 60.3410024 52.4202199)"
160401668,False,,улица Маркса,residential,False,144.573,"LINESTRING (60.3411374 52.4209075, 60.3414389 52.4209805, 60.3432389 52.4208799)"
160401668,False,,улица Маркса,residential,True,41.891,"LINESTRING (60.3411374 52.4209075, 60.3408332 52.4209223, 60.3405229 52.4209453)"
160401649,False,,улица 1 Мая,residential,True,130.331,"LINESTRING (60.3317306 52.4258823, 60.3317547 52.4247103)"
167591660,False,,улица Некрасова,residential,False,87.239,"LINESTRING (60.3317306 52.4258823, 60.3330172 52.4258839)"
141607657,False,,Октябрьская улица,residential,False,125.187,"LINESTRING (60.3381579 52.4258588, 60.3381204 52.4247332)"
160401645,False,,улица Некрасова,residential,False,84.252,"LINESTRING (60.3381579 52.4258588, 60.3393998 52.4258342)"
160401645,False,,улица Некрасова,residential,True,89.876,"LINESTRING (60.3381579 52.4258588, 60.3368324 52.4258608)"
27818797,False,,Дорожная улица,tertiary,True,125.596,"LINESTRING (60.3368324 52.4258608, 60.3368391 52.4247313)"
160401645,False,,улица Некрасова,residential,False,89.876,"LINESTRING (60.3368324 52.4258608, 60.3381579 52.4258588)"
160401645,False,,улица Некрасова,residential,True,245.74,"LINESTRING (60.3445999 52.4259815, 60.3444672 52.425719, 60.3443062 52.4255391, 60.3441453 52.4255456, 60.3439093 52.4255816, 60.3433835 52.4256078, 60.3426375 52.4257442, 60.341522 52.425841)"
552548357,False,,,residential,True,8.771,"LINESTRING (60.3442691 52.4222313, 60.3441399 52.4222351)"
247455564,False,,Заречная улица,residential,False,166.485,"LINESTRING (60.3442691 52.4222313, 60.343989 52.4219718, 60.3435793 52.4212749, 60.3432389 52.4208799)"
552548357,False,,,residential,False,8.771,"LINESTRING (60.3441399 52.4222351, 60.3442691 52.4222313)"
