osmid,highway,oneway,reversed,length,name,geometry
517878611,residential,False,True,54.268,улица Казакова,"LINESTRING (53.1606086 52.4257635, 53.159832 52.4256455)"
104733331,residential,False,False,105.32400000000001,Интернациональная улица,"LINESTRING (53.1500978 52.4289162, 53.1502622 52.428941, 53.1503976 52.4290155, 53.1510254 52.4296403)"
104733333,residential,False,False,129.331,Привокзальная улица,"LINESTRING (53.1500978 52.4289162, 53.149927 52.4289361, 53.1497633 52.4290129, 53.1494345 52.4292599, 53.1488123 52.4297414)"
104733333,residential,False,True,252.55499999999998,Привокзальная улица,"LINESTRING (53.1500978 52.4289162, 53.1500798 52.4287251, 53.1526615 52.4273658)"
104730839,residential,False,False,97.918,Почтовая улица,"LINESTRING (53.1494198 52.4302624, 53.1502319 52.4309906)"
104730839,residential,False,True,71.082,Почтовая улица,"LINESTRING (53.1494198 52.4302624, 53.1488123 52.4297414)"
104733336,residential,False,False,124.428,улица Войкова,"LINESTRING (53.1494198 52.4302624, 53.1479279 52.4309141)"
104733336,residential,False,True,128.978,улица Войкова,"LINESTRING (53.1494198 52.4302624, 53.1510254 52.4296403)"
103272129,residential,False,False,122.69,улица Войкова,"LINESTRING (53.1512526 52.4298494, 53.1527019 52.4291887)"
104733331,residential,False,False,70.105,Интернациональная улица,"LINESTRING (53.1512526 52.4298494, 53.1518159 52.4303781)"
104733331,residential,False,True,27.891,Интернациональная улица,"LINESTRING (53.1512526 52.4298494, 53.1510254 52.4296403)"
104733331,residential,False,True,114.294,Интернациональная улица,"LINESTRING (53.1527599 52.4312297, 53.1518159 52.4303781)"
104740802,residential,False,True,123.793,улица Мусы Джалиля,"LINESTRING (53.1527599 52.4312297, 53.1542566 52.430592)"
104733331,residential,False,False,27.891,Интернациональная улица,"LINESTRING (53.1510254 52.4296403, 53.1512526 52.4298494)"
104733336,residential,False,False,128.978,улица Войкова,"LINESTRING (53.1510254 52.4296403, 53.1494198 52.4302624)"
104733331,residential,False,True,105.324,Интернациональная улица,"LINESTRING (53.1510254 52.4296403, 53.1503976 52.4290155, 53.1502622 52.428941, 53.1500978 52.4289162)"
104733336,residential,False,True,89.515,улица Войкова,"LINESTRING (53.1468165 52.4313487, 53.1479279 52.4309141)"
104735995,residential,False,False,118.787,Партизанская улица,"LINESTRING (53.1609495 52.4287663, 53.1592748 52.4284525)"
180974981,secondary,False,False,192.21,улица Орджоникидзе,"LINESTRING (53.1609495 52.4287663, 53.1602768 52.430114, 53.1602821 52.4302118, 53.1603992 52.430422)"
104733334,residential,False,False,57.162,улица Володарского,"LINESTRING (53.154361 52.4288027, 53.1547653 52.4292538)"
104730831,residential,False,False,132.993,улица Войкова,"LINESTRING (53.154361 52.4288027, 53.1546016 52.4281352, 53.1549031 52.4276567)"
"[103272129, 104733334]",residential,False,True,137.495,"['улица Войкова', 'улица Володарского']","LINESTRING (53.154361 52.4288027, 53.154102 52.4286565, 53.1539108 52.4286646, 53.1527019 52.4291887)"
103267505,residential,False,True,47.955,улица Калинина,"LINESTRING (53.1555236 52.4299744, 53.1555992 52.4295456)"
104733334,residential,False,False,108.673,улица Володарского,"LINESTRING (53.1555236 52.4299744, 53.1563878 52.4307975)"
104733334,residential,False,True,95.203,улица Володарского,"LINESTRING (53.1555236 52.4299744, 53.1547653 52.4292538)"
104740802,residential,False,False,110.154,улица Мусы Джалиля,"LINESTRING (53.1555236 52.4299744, 53.1550204 52.4302551, 53.1542566 52.430592)"
104740802,residential,False,False,123.793,улица Мусы Джалиля,"LINESTRING (53.1542566 52.430592, 53.1527599 52.4312297)"
104742480,residential,False,False,98.754,улица Пушкина,"LINESTRING (53.1542566 52.430592, 53.1550563 52.4313343)"
104742480,residential,False,True,114.019,улица Пушкина,"LINESTRING (53.1542566 52.430592, 53.1533184 52.429741)"
104740802,residential,False,True,110.154,улица Мусы Джалиля,"LINESTRING (53.1542566 52.430592, 53.1550204 52.4302551, 53.1555236 52.4299744)"
103272129,residential,False,True,122.69,улица Войкова,"LINESTRING (53.1527019 52.4291887, 53.1512526 52.4298494)"
104742480,residential,False,False,74.288,улица Пушкина,"LINESTRING (53.1527019 52.4291887, 53.1533184 52.429741)"
"[103272129, 104733334]",residential,False,False,137.495,"['улица Войкова', 'улица Володарского']","LINESTRING (53.1527019 52.4291887, 53.1539108 52.4286646, 53.154102 52.4286565, 53.154361 52.4288027)"
104742480,residential,False,True,98.754,улица Пушкина,"LINESTRING (53.1550563 52.4313343, 53.1542566 52.430592)"
114223605,tertiary,False,False,108.222,улица Фрунзе,"LINESTRING (53.1550563 52.4313343, 53.1563878 52.4307975)"
104730839,residential,False,True,97.918,Почтовая улица,"LINESTRING (53.1502319 52.4309906, 53.1494198 52.4302624)"
104742479,residential,False,True,127.168,улица Дзержинского,"LINESTRING (53.1502319 52.4309906, 53.1518159 52.4303781)"
104733331,residential,False,False,114.294,Интернациональная улица,"LINESTRING (53.1518159 52.4303781, 53.1527599 52.4312297)"
104733331,residential,False,True,70.105,Интернациональная улица,"LINESTRING (53.1518159 52.4303781, 53.1512526 52.4298494)"
104742479,residential,False,False,127.168,улица Дзержинского,"LINESTRING (53.1518159 52.4303781, 53.1502319 52.4309906)"
104742479,residential,False,True,124.079,улица Дзержинского,"LINESTRING (53.1518159 52.4303781, 53.1533184 52.429741)"
104742479,residential,False,False,124.079,улица Дзержинского,"LINESTRING (53.1533184 52.429741, 53.1518159 52.4303781)"
104742480,residential,False,False,114.019,улица Пушкина,"LINESTRING (53.1533184 52.429741, 53.1542566 52.430592)"
104742480,residential,False,True,74.288,улица Пушкина,"LINESTRING (53.1533184 52.429741, 53.1527019 52.4291887)"
104742479,residential,False,True,112.886,улица Дзержинского,"LINESTRING (53.1533184 52.429741, 53.1544243 52.4293117, 53.1547653 52.4292538)"
180974982,tertiary,False,True,178.68,улица Чернышевского,"LINESTRING (53.1598479 52.427302, 53.1606086 52.4257635)"
181640629,residential,False,False,117.909,улица Энгельса,"LINESTRING (53.1598479 52.427302, 53.1581724 52.4270181)"
180974982,tertiary,False,False,133.703,улица Чернышевского,"LINESTRING (53.1598479 52.427302, 53.1595258 52.4279592, 53.1592748 52.4284525)"
104735995,residential,False,False,118.635,Партизанская улица,"LINESTRING (53.1592748 52.4284525, 53.1575902 52.4281641)"
104735995,residential,False,True,118.787,Партизанская улица,"LINESTRING (53.1592748 52.4284525, 53.1609495 52.4287663)"
180974982,tertiary,False,False,167.421,улица Чернышевского,"LINESTRING (53.1592748 52.4284525, 53.1586415 52.4297734, 53.158537 52.4298861)"
180974982,tertiary,False,True,133.703,улица Чернышевского,"LINESTRING (53.1592748 52.4284525, 53.1595258 52.4279592, 53.1598479 52.427302)"
103267505,residential,False,False,47.955,улица Калинина,"LINESTRING (53.1555992 52.4295456, 53.1555236 52.4299744)"
142676789,residential,False,False,86.516,Коммунистическая улица,"LINESTRING (53.1555992 52.4295456, 53.1568266 52.4297584)"
103267505,residential,False,True,187.355,улица Калинина,"LINESTRING (53.1555992 52.4295456, 53.155692 52.4293036, 53.1563836 52.4279305)"
142676789,residential,False,True,86.516,Коммунистическая улица,"LINESTRING (53.1568266 52.4297584, 53.1555992 52.4295456)"
142676789,residential,False,False,106.321,Коммунистическая улица,"LINESTRING (53.1568266 52.4297584, 53.1578923 52.4299705, 53.1583357 52.4300057)"
142683634,residential,False,False,184.683,Октябрьская улица,"LINESTRING (53.1568266 52.4297584, 53.1572012 52.4289766, 53.1575902 52.4281641)"
142683634,residential,False,True,177.403,Октябрьская улица,"LINESTRING (53.1589417 52.4254932, 53.1581724 52.4270181)"
517878611,residential,False,False,62.698,улица Казакова,"LINESTRING (53.1589417 52.4254932, 53.159832 52.4256455)"
517878611,residential,False,True,85.071,улица Казакова,"LINESTRING (53.1589417 52.4254932, 53.1577364 52.4252808)"
167682799,residential,False,True,172.786,Октябрьская улица,"LINESTRING (53.1589417 52.4254932, 53.1592724 52.4247966, 53.1595128 52.4242538, 53.1594158 52.423994)"
104730831,residential,False,False,69.168,улица Войкова,"LINESTRING (53.1554728 52.4265603, 53.1557865 52.4259684)"
181640629,residential,False,True,103.428,улица Энгельса,"LINESTRING (53.1554728 52.4265603, 53.1569417 52.4268111)"
104730831,residential,False,True,127.88799999999999,улица Войкова,"LINESTRING (53.1554728 52.4265603, 53.1551486 52.4271802, 53.1549031 52.4276567)"
103267505,residential,False,False,130.097,улица Калинина,"LINESTRING (53.1569417 52.4268111, 53.1563836 52.4279305)"
181640629,residential,False,False,103.428,улица Энгельса,"LINESTRING (53.1569417 52.4268111, 53.1554728 52.4265603)"
181640629,residential,False,True,86.562,улица Энгельса,"LINESTRING (53.1569417 52.4268111, 53.1581724 52.4270181)"
103267505,residential,False,True,178.548,улица Калинина,"LINESTRING (53.1569417 52.4268111, 53.1572454 52.4262907, 53.1577364 52.4252808)"
142683634,residential,False,False,177.403,Октябрьская улица,"LINESTRING (53.1581724 52.4270181, 53.1589417 52.4254932)"
142683634,residential,False,True,133.404,Октябрьская улица,"LINESTRING (53.1581724 52.4270181, 53.1575902 52.4281641)"
181640629,residential,False,False,86.562,улица Энгельса,"LINESTRING (53.1581724 52.4270181, 53.1569417 52.4268111)"
181640629,residential,False,True,117.909,улица Энгельса,"LINESTRING (53.1581724 52.4270181, 53.1598479 52.427302)"
104735995,residential,False,True,104.897,Партизанская улица,"LINESTRING (53.1549031 52.4276567, 53.1563836 52.4279305)"
104730831,residential,False,False,127.88799999999999,улица Войкова,"LINESTRING (53.1549031 52.4276567, 53.1551486 52.4271802, 53.1554728 52.4265603)"
104730831,residential,False,True,132.993,улица Войкова,"LINESTRING (53.1549031 52.4276567, 53.1546016 52.4281352, 53.154361 52.4288027)"
103267505,residential,False,True,130.097,улица Калинина,"LINESTRING (53.1563836 52.4279305, 53.1569417 52.4268111)"
104735995,residential,False,False,104.897,Партизанская улица,"LINESTRING (53.1563836 52.4279305, 53.1549031 52.4276567)"
104735995,residential,False,True,85.835,Партизанская улица,"LINESTRING (53.1563836 52.4279305, 53.1575902 52.4281641)"
103267505,residential,False,False,187.355,улица Калинина,"LINESTRING (53.1563836 52.4279305, 53.155692 52.4293036, 53.1555992 52.4295456)"
104735995,residential,False,False,85.835,Партизанская улица,"LINESTRING (53.1575902 52.4281641, 53.1563836 52.4279305)"
104735995,residential,False,True,118.635,Партизанская улица,"LINESTRING (53.1575902 52.4281641, 53.1592748 52.4284525)"
142683634,residential,False,False,133.404,Октябрьская улица,"LINESTRING (53.1575902 52.4281641, 53.1581724 52.4270181)"
142683634,residential,False,True,184.683,Октябрьская улица,"LINESTRING (53.1575902 52.4281641, 53.1572012 52.4289766, 53.1568266 52.4297584)"
104733333,residential,False,True,128.761,Привокзальная улица,"LINESTRING (53.1473695 52.4304944, 53.1488123 52.4297414)"
167452131,residential,False,False,60.093,Бузулукская улица,"LINESTRING (53.1473695 52.4304944, 53.1479279 52.4309141)"
104733336,residential,False,False,89.515,улица Войкова,"LINESTRING (53.1479279 52.4309141, 53.1468165 52.4313487)"
104733336,residential,False,True,124.428,улица Войкова,"LINESTRING (53.1479279 52.4309141, 53.1494198 52.4302624)"
167452131,residential,False,True,60.093,Бузулукская улица,"LINESTRING (53.1479279 52.4309141, 53.1473695 52.4304944)"
693146216,unclassified,False,False,6.547,,"LINESTRING (53.1544351 52.4255032, 53.1545064 52.4255429)"
167585195,unclassified,False,False,304.731,,"LINESTRING (53.1544351 52.4255032, 53.1542215 52.4256241, 53.1535746 52.4259492, 53.1530529 52.4260864, 53.152482 52.4263978, 53.1521597 52.426587, 53.1527955 52.4269948, 53.1528545 52.4271171, 53.1527508 52.4272521, 53.1526615 52.4273658)"
167585197,unclassified,False,True,266.93499999999995,,"LINESTRING (53.1544351 52.4255032, 53.1544999 52.4254213, 53.1546761 52.4252467, 53.1548083 52.425107, 53.1548703 52.4249372, 53.154977 52.4248387, 53.1551331 52.4247556, 53.1553209 52.4246967, 53.1555891 52.4246477, 53.1557715 52.4245741, 53.1559458 52.4244612, 53.1567505 52.4238021, 53.156912 52.4237421)"
693146216,unclassified,False,True,6.547,,"LINESTRING (53.1545064 52.4255429, 53.1544351 52.4255032)"
310986968,residential,False,False,243.37,,"LINESTRING (53.1545064 52.4255429, 53.1542716 52.4259811, 53.1538794 52.4264089, 53.1536368 52.4267842, 53.1535064 52.4268941, 53.1526615 52.4273658)"
693146216,unclassified,False,False,99.25699999999999,,"LINESTRING (53.1545064 52.4255429, 53.1553722 52.4258726, 53.1557865 52.4259684)"
104730831,residential,False,True,69.168,улица Войкова,"LINESTRING (53.1557865 52.4259684, 53.1554728 52.4265603)"
"[517878611, 104730831]",residential,False,False,209.527,"['улица Казакова', 'улица Войкова']","LINESTRING (53.1557865 52.4259684, 53.155832 52.4258824, 53.156215 52.4251121, 53.1563447 52.4250446, 53.1565145 52.4250451, 53.1577364 52.4252808)"
693146216,unclassified,False,True,99.25699999999999,,"LINESTRING (53.1557865 52.4259684, 53.1553722 52.4258726, 53.1545064 52.4255429)"
104733333,residential,False,False,252.55499999999998,Привокзальная улица,"LINESTRING (53.1526615 52.4273658, 53.1500798 52.4287251, 53.1500978 52.4289162)"
167585195,unclassified,False,True,304.73100000000005,,"LINESTRING (53.1526615 52.4273658, 53.1527508 52.4272521, 53.1528545 52.4271171, 53.1527955 52.4269948, 53.1521597 52.426587, 53.152482 52.4263978, 53.1530529 52.4260864, 53.1535746 52.4259492, 53.1542215 52.4256241, 53.1544351 52.4255032)"
310986968,residential,False,True,243.36999999999998,,"LINESTRING (53.1526615 52.4273658, 53.1535064 52.4268941, 53.1536368 52.4267842, 53.1538794 52.4264089, 53.1542716 52.4259811, 53.1545064 52.4255429)"
167682798,residential,False,True,213.178,Пионерская улица,"LINESTRING (53.1592935 52.4225124, 53.159525 52.422489, 53.1596714 52.4225082, 53.160443 52.4227922, 53.160634 52.422973, 53.1606985 52.423238, 53.1606467 52.4237319, 53.1605314 52.4238703)"
167682799,residential,False,False,165.27100000000002,Октябрьская улица,"LINESTRING (53.1592935 52.4225124, 53.1592597 52.4229136, 53.1594158 52.423994)"
167585197,unclassified,False,False,266.935,,"LINESTRING (53.156912 52.4237421, 53.1567505 52.4238021, 53.1559458 52.4244612, 53.1557715 52.4245741, 53.1555891 52.4246477, 53.1553209 52.4246967, 53.1551331 52.4247556, 53.154977 52.4248387, 53.1548703 52.4249372, 53.1548083 52.425107, 53.1546761 52.4252467, 53.1544999 52.4254213, 53.1544351 52.4255032)"
167682796,unclassified,False,False,106.566,,"LINESTRING (53.156912 52.4237421, 53.1571416 52.4238622, 53.1573295 52.4239113, 53.1576159 52.4239477, 53.1579887 52.4239713, 53.1583606 52.4238861)"
693146219,residential,False,False,54.349999999999994,,"LINESTRING (53.156912 52.4237421, 53.1569731 52.4236401, 53.1573835 52.4233539)"
167682796,unclassified,False,True,77.399,,"LINESTRING (53.1605314 52.4238703, 53.1603634 52.42391, 53.1595829 52.4239591, 53.1594158 52.423994)"
167682798,residential,False,False,213.178,Пионерская улица,"LINESTRING (53.1605314 52.4238703, 53.1606467 52.4237319, 53.1606985 52.423238, 53.160634 52.422973, 53.160443 52.4227922, 53.1596714 52.4225082, 53.159525 52.422489, 53.1592935 52.4225124)"
167682798,residential,False,True,203.414,Пионерская улица,"LINESTRING (53.1605314 52.4238703, 53.1604611 52.4242489, 53.1602375 52.4247402, 53.159832 52.4256455)"
167682796,unclassified,False,False,77.399,,"LINESTRING (53.1594158 52.423994, 53.1595829 52.4239591, 53.1603634 52.42391, 53.1605314 52.4238703)"
167682796,unclassified,False,True,72.73400000000001,,"LINESTRING (53.1594158 52.423994, 53.1588746 52.4239622, 53.1583606 52.4238861)"
167682799,residential,False,False,172.786,Октябрьская улица,"LINESTRING (53.1594158 52.423994, 53.1595128 52.4242538, 53.1592724 52.4247966, 53.1589417 52.4254932)"
167682799,residential,False,True,165.27100000000002,Октябрьская улица,"LINESTRING (53.1594158 52.423994, 53.1592597 52.4229136, 53.1592935 52.4225124)"
517878611,residential,False,False,54.268,улица Казакова,"LINESTRING (53.159832 52.4256455, 53.1606086 52.4257635)"
517878611,residential,False,True,62.698,улица Казакова,"LINESTRING (53.159832 52.4256455, 53.1589417 52.4254932)"
167682798,residential,False,False,203.414,Пионерская улица,"LINESTRING (53.159832 52.4256455, 53.1602375 52.4247402, 53.1604611 52.4242489, 53.1605314 52.4238703)"
105500887,unclassified,False,False,16.846,улица Ленина,"LINESTRING (53.15851 52.4300367, 53.158537 52.4298861)"
142676789,residential,False,True,12.31,Коммунистическая улица,"LINESTRING (53.15851 52.4300367, 53.1583357 52.4300057)"
105500887,unclassified,False,True,106.14500000000001,улица Ленина,"LINESTRING (53.15851 52.4300367, 53.1585336 52.4302226, 53.1586012 52.4303916, 53.1587519 52.4305418, 53.1591144 52.4308967)"
693146181,residential,False,False,135.562,Коммунистическая улица,"LINESTRING (53.15851 52.4300367, 53.1602404 52.4303574, 53.1603992 52.430422)"
103272130,tertiary,False,False,158.722,,"LINESTRING (53.1583357 52.4300057, 53.1563878 52.4307975)"
103272130,tertiary,False,True,19.056,,"LINESTRING (53.1583357 52.4300057, 53.158537 52.4298861)"
142676789,residential,False,False,12.31,Коммунистическая улица,"LINESTRING (53.1583357 52.4300057, 53.15851 52.4300367)"
142676789,residential,False,True,106.321,Коммунистическая улица,"LINESTRING (53.1583357 52.4300057, 53.1578923 52.4299705, 53.1568266 52.4297584)"
693146219,residential,False,True,23.32,,"LINESTRING (53.1576624 52.4232312, 53.1573835 52.4233539)"
693146219,residential,False,False,23.32,,"LINESTRING (53.1573835 52.4233539, 53.1576624 52.4232312)"
693146219,residential,False,True,54.349999999999994,,"LINESTRING (53.1573835 52.4233539, 53.1569731 52.4236401, 53.156912 52.4237421)"
103271344,residential,False,True,47.069,Советская улица,"LINESTRING (53.1614382 52.4314026, 53.1610434 52.4310544)"
693146247,unclassified,False,True,43.274,,"LINESTRING (53.1614382 52.4314026, 53.160802 52.4313711)"
693146247,unclassified,False,False,43.274,,"LINESTRING (53.160802 52.4313711, 53.1614382 52.4314026)"
103268317,secondary,False,True,39.344,улица К. Маркса,"LINESTRING (53.160802 52.4313711, 53.1608838 52.4313025, 53.1609991 52.4311733, 53.1610434 52.4310544)"
