osmid,lanes,name,highway,oneway,reversed,length,geometry
963862873,,улица Победы,unclassified,False,True,156.429,"LINESTRING (55.029815 54.2113862, 55.0278033 54.2106148)"
"[289074667, 129242483]",,улица Красная площадь,residential,False,True,281.894,"LINESTRING (55.029815 54.2113862, 55.0295137 54.2116876, 55.028661 54.2121662, 55.0281302 54.2125225, 55.0291209 54.2129216, 55.0295699 54.2131024)"
289074632,,улица Мажита Гафури,residential,False,False,165.893,"LINESTRING (55.0295699 54.2131024, 55.0309926 54.211864)"
"[129242483, 289074667]",,улица Красная площадь,residential,False,False,281.894,"LINESTRING (55.0295699 54.2131024, 55.0291209 54.2129216, 55.0281302 54.2125225, 55.028661 54.2121662, 55.0295137 54.2116876, 55.029815 54.2113862)"
289074632,,улица Мажита Гафури,residential,False,True,124.429,"LINESTRING (55.0295699 54.2131024, 55.0291742 54.2134682, 55.0285612 54.2140533)"
78749868,,Советская улица,residential,False,False,196.154,"LINESTRING (55.0325471 54.2160122, 55.0320109 54.2159017, 55.0315805 54.2158683, 55.031341 54.2158316, 55.0311015 54.215754, 55.0308355 54.2156197, 55.0301161 54.2151016)"
78749868,,Советская улица,residential,False,True,81.76599999999999,"LINESTRING (55.0325471 54.2160122, 55.0331475 54.2162728, 55.0334702 54.2165036)"
78748804,2,Пролетарская улица,tertiary,False,True,68.732,"LINESTRING (55.0355791 54.213728, 55.0351379 54.2142897)"
78748804,2,Пролетарская улица,tertiary,False,False,171.644,"LINESTRING (55.0355791 54.213728, 55.0356472 54.2136414, 55.0357228 54.2135451, 55.0360027 54.2131887, 55.036681 54.2123253)"
289074651,,Камская улица,residential,False,False,204.226,"LINESTRING (55.0355791 54.213728, 55.0366849 54.2142448, 55.0368154 54.2142578, 55.0369281 54.2142437, 55.0370657 54.2141895, 55.0375156 54.2138799, 55.0378828 54.21359)"
78748804,2,Пролетарская улица,tertiary,False,False,68.732,"LINESTRING (55.0351379 54.2142897, 55.0355791 54.213728)"
78748804,2,Пролетарская улица,tertiary,False,True,268.998,"LINESTRING (55.0351379 54.2142897, 55.0334702 54.2165036)"
289074672,,,residential,False,True,184.297,"LINESTRING (55.0351379 54.2142897, 55.0336318 54.2139593, 55.0325071 54.2136743)"
78749868,,Советская улица,residential,False,False,154.302,"LINESTRING (55.0301161 54.2151016, 55.0285612 54.2140533)"
78749868,,Советская улица,residential,False,True,196.154,"LINESTRING (55.0301161 54.2151016, 55.0308355 54.2156197, 55.0311015 54.215754, 55.031341 54.2158316, 55.0315805 54.2158683, 55.0320109 54.2159017, 55.0325471 54.2160122)"
289074685,,улица Красная Площадь,residential,False,False,223.95799999999997,"LINESTRING (55.0301161 54.2151016, 55.031265 54.2145219, 55.0319461 54.2141682, 55.0322411 54.2139421, 55.0325071 54.2136743)"
78748804,2,Пролетарская улица,tertiary,False,False,37.351,"LINESTRING (55.0336607 54.2168205, 55.0334702 54.2165036)"
289074687,,,residential,False,False,156.612,"LINESTRING (55.0336607 54.2168205, 55.0341854 54.2168948, 55.0349247 54.2171873, 55.0352939 54.2171891, 55.0356918 54.2171762, 55.0358958 54.2172015)"
289074633,,Красногвардейская улица,residential,False,False,49.657,"LINESTRING (55.0362309 54.2168002, 55.0358958 54.2172015)"
289074684,,Крестьянская улица,residential,False,False,117.19,"LINESTRING (55.0362309 54.2168002, 55.0379168 54.217173)"
289074684,,Крестьянская улица,residential,False,True,117.19,"LINESTRING (55.0379168 54.217173, 55.0362309 54.2168002)"
289074633,,Красногвардейская улица,residential,False,True,49.657,"LINESTRING (55.0358958 54.2172015, 55.0362309 54.2168002)"
289074687,,,residential,False,True,156.612,"LINESTRING (55.0358958 54.2172015, 55.0356918 54.2171762, 55.0352939 54.2171891, 55.0349247 54.2171873, 55.0341854 54.2168948, 55.0336607 54.2168205)"
78749873,,улица Победы,unclassified,True,False,100.464,"LINESTRING (55.0234259 54.2089559, 55.0247408 54.2094302)"
289074634,,Набережная улица,residential,False,False,103.34400000000001,"LINESTRING (55.027408 54.2092078, 55.0270931 54.2091299, 55.0269468 54.2091051, 55.0267343 54.2090723, 55.0265008 54.2090286, 55.0263607 54.2090286, 55.0262463 54.2090436, 55.0261226 54.2091051, 55.0260152 54.2091624, 55.0259825 54.2091952)"
289074634,,Набережная улица,residential,False,True,191.54899999999998,"LINESTRING (55.027408 54.2092078, 55.0292534 54.2097962, 55.0299705 54.2100562)"
289074669,,,residential,False,True,116.095,"LINESTRING (55.027408 54.2092078, 55.0273068 54.2093751, 55.0271238 54.2095356, 55.0267406 54.2097915, 55.0262967 54.2100009)"
78749873,,улица Победы,unclassified,True,False,43.249,"LINESTRING (55.025738 54.2097899, 55.0262967 54.2100009)"
289074654,,улица Зенцова,residential,False,True,142.714,"LINESTRING (55.025738 54.2097899, 55.0242259 54.2107201)"
78749873,,улица Победы,unclassified,True,False,119.408,"LINESTRING (55.0262967 54.2100009, 55.0278033 54.2106148)"
289074669,,,residential,False,False,116.095,"LINESTRING (55.0262967 54.2100009, 55.0267406 54.2097915, 55.0271238 54.2095356, 55.0273068 54.2093751, 55.027408 54.2092078)"
289074634,,Набережная улица,residential,False,True,71.246,"LINESTRING (55.0299705 54.2100562, 55.0307866 54.2104837)"
289074634,,Набережная улица,residential,False,False,191.54899999999998,"LINESTRING (55.0299705 54.2100562, 55.0292534 54.2097962, 55.027408 54.2092078)"
766852607,,переулок Дружбы,residential,False,False,73.504,"LINESTRING (55.0299705 54.2100562, 55.0301815 54.2099527, 55.0302986 54.2098446, 55.0304136 54.2097218, 55.0304403 54.2096933, 55.0305402 54.2095914, 55.0305925 54.209538, 55.0306099 54.2095202)"
289074634,,Набережная улица,residential,False,False,71.246,"LINESTRING (55.0307866 54.2104837, 55.0299705 54.2100562)"
289074667,,,residential,False,True,118.586,"LINESTRING (55.0307866 54.2104837, 55.029815 54.2113862)"
289074634,,Набережная улица,residential,False,True,95.637,"LINESTRING (55.0307866 54.2104837, 55.0309043 54.2105471, 55.0319549 54.2110054)"
289074654,,улица Зенцова,residential,False,False,142.714,"LINESTRING (55.0242259 54.2107201, 55.025738 54.2097899)"
289074654,,улица Зенцова,residential,False,True,86.325,"LINESTRING (55.0242259 54.2107201, 55.0241233 54.2108304, 55.0233777 54.2113135)"
289074632,,улица Мажита Гафури,residential,False,True,114.151,"LINESTRING (55.0319549 54.2110054, 55.0309926 54.211864)"
289074634,,Набережная улица,residential,False,True,137.058,"LINESTRING (55.0319549 54.2110054, 55.0336493 54.2117385)"
289074634,,Набережная улица,residential,False,False,95.637,"LINESTRING (55.0319549 54.2110054, 55.0309043 54.2105471, 55.0307866 54.2104837)"
"[129242505, 78748804]",2,"['Пролетарская улица', 'улица Ворошилова']",tertiary,False,True,68.202,"LINESTRING (55.038087 54.2113339, 55.0379797 54.2113645, 55.0374033 54.2117909)"
289074634,,Набережная улица,residential,False,False,137.058,"LINESTRING (55.0336493 54.2117385, 55.0319549 54.2110054)"
289074634,,Набережная улица,residential,False,True,83.05499999999999,"LINESTRING (55.0336493 54.2117385, 55.0344506 54.2120749, 55.0346938 54.2121682)"
964479641,,,residential,False,False,61.956999999999994,"LINESTRING (55.0336493 54.2117385, 55.0341057 54.2115534, 55.0343668 54.2114444, 55.0344302 54.2114193)"
766852608,,,residential,False,False,111.96600000000001,"LINESTRING (55.036033 54.2115892, 55.0359411 54.2117223, 55.0357294 54.2118554, 55.0346938 54.2121682)"
289074632,,улица Мажита Гафури,residential,False,False,114.151,"LINESTRING (55.0309926 54.211864, 55.0319549 54.2110054)"
289074632,,улица Мажита Гафури,residential,False,True,165.893,"LINESTRING (55.0309926 54.211864, 55.0295699 54.2131024)"
963862873,,улица Победы,unclassified,False,True,93.201,"LINESTRING (55.0309926 54.211864, 55.029815 54.2113862)"
963862873,,улица Победы,unclassified,False,False,333.076,"LINESTRING (55.0309926 54.211864, 55.0324941 54.2124754, 55.0331937 54.2126822, 55.0335956 54.2127902, 55.0337214 54.212824, 55.034137 54.2128891, 55.0345946 54.2128384, 55.0353544 54.21243)"
289074634,,Набережная улица,residential,False,True,51.89,"LINESTRING (55.0346938 54.2121682, 55.0353544 54.21243)"
289074634,,Набережная улица,residential,False,False,83.05499999999999,"LINESTRING (55.0346938 54.2121682, 55.0344506 54.2120749, 55.0336493 54.2117385)"
766852608,,,residential,False,True,111.96600000000001,"LINESTRING (55.0346938 54.2121682, 55.0357294 54.2118554, 55.0359411 54.2117223, 55.036033 54.2115892)"
289074685,,улица Красная Площадь,residential,False,True,38.162,"LINESTRING (55.0328126 54.2131362, 55.0325572 54.2134452)"
289074672,,,residential,False,False,184.297,"LINESTRING (55.0325071 54.2136743, 55.0336318 54.2139593, 55.0351379 54.2142897)"
289074685,,улица Красная Площадь,residential,False,False,25.82,"LINESTRING (55.0325071 54.2136743, 55.0325503 54.2135709, 55.0325572 54.2134452)"
289074685,,улица Красная Площадь,residential,False,True,223.958,"LINESTRING (55.0325071 54.2136743, 55.0322411 54.2139421, 55.0319461 54.2141682, 55.031265 54.2145219, 55.0301161 54.2151016)"
289074685,,улица Красная Площадь,residential,False,False,38.162,"LINESTRING (55.0325572 54.2134452, 55.0328126 54.2131362)"
963848615,,,residential,False,False,83.43,"LINESTRING (55.0325572 54.2134452, 55.0314283 54.2130886)"
289074685,,улица Красная Площадь,residential,False,True,25.82,"LINESTRING (55.0325572 54.2134452, 55.0325503 54.2135709, 55.0325071 54.2136743)"
289074654,,улица Зенцова,residential,False,False,86.325,"LINESTRING (55.0233777 54.2113135, 55.0241233 54.2108304, 55.0242259 54.2107201)"
495933420,,Коммунистическая улица,residential,True,False,127.25,"LINESTRING (55.0257176 54.2114608, 55.0242259 54.2107201)"
78749872,,улица Ленина,residential,False,True,165.72899999999998,"LINESTRING (55.0257176 54.2114608, 55.0260001 54.2113986, 55.0278033 54.2106148)"
"[289074632, 766217465]",,"['улица Мажита Гафури', 'улица Ленина']",residential,False,False,613.3070000000001,"LINESTRING (55.0257176 54.2114608, 55.0256298 54.211496, 55.0242392 54.2120528, 55.024041 54.2121258, 55.0244182 54.2124525, 55.0250459 54.2127537, 55.0250781 54.2128164, 55.0249815 54.2129042, 55.0249386 54.2129795, 55.02496 54.2130579, 55.0252926 54.2132775, 55.0254106 54.2132995, 55.0256896 54.2132807, 55.0259042 54.2132807, 55.026259 54.2133655, 55.0271642 54.2139467, 55.0270666 54.2140366, 55.0270906 54.2141671, 55.0271167 54.2142626, 55.0271747 54.2143433, 55.0273134 54.2144321, 55.0275596 54.2144869, 55.0277622 54.2144807, 55.0278826 54.2144549, 55.0280231 54.21443, 55.0280937 54.214394, 55.028195 54.2143163, 55.0285612 54.2140533)"
78749873,,улица Победы,unclassified,True,False,76.19,"LINESTRING (55.0247408 54.2094302, 55.025738 54.2097899)"
766826179,,,residential,False,False,107.70500000000001,"LINESTRING (55.0247408 54.2094302, 55.0248378 54.2093622, 55.0249522 54.2092625, 55.0251086 54.2091423, 55.0252837 54.2090099, 55.0254449 54.208887, 55.0255359 54.2087832, 55.025616 54.2086913, 55.0256714 54.2086328)"
766826179,,,residential,False,True,107.70499999999998,"LINESTRING (55.0256714 54.2086328, 55.025616 54.2086913, 55.0255359 54.2087832, 55.0254449 54.208887, 55.0252837 54.2090099, 55.0251086 54.2091423, 55.0249522 54.2092625, 55.0248378 54.2093622, 55.0247408 54.2094302)"
289074634,,Набережная улица,residential,False,True,103.344,"LINESTRING (55.0259825 54.2091952, 55.0260152 54.2091624, 55.0261226 54.2091051, 55.0262463 54.2090436, 55.0263607 54.2090286, 55.0265008 54.2090286, 55.0267343 54.2090723, 55.0269468 54.2091051, 55.0270931 54.2091299, 55.027408 54.2092078)"
766852607,,переулок Дружбы,residential,False,True,73.50399999999999,"LINESTRING (55.0306099 54.2095202, 55.0305925 54.209538, 55.0305402 54.2095914, 55.0304403 54.2096933, 55.0304136 54.2097218, 55.0302986 54.2098446, 55.0301815 54.2099527, 55.0299705 54.2100562)"
78748804,2,Пролетарская улица,tertiary,False,True,75.743,"LINESTRING (55.0374033 54.2117909, 55.036681 54.2123253)"
"[129242505, 78748804]",2,"['Пролетарская улица', 'улица Ворошилова']",tertiary,False,False,68.202,"LINESTRING (55.0374033 54.2117909, 55.0379797 54.2113645, 55.038087 54.2113339)"
766852669,,,residential,False,False,166.03099999999998,"LINESTRING (55.0374033 54.2117909, 55.0372368 54.2116566, 55.0370679 54.2115593, 55.0368989 54.2114589, 55.036746 54.2113319, 55.0365636 54.2111797, 55.0365368 54.2110511, 55.0369954 54.2108692, 55.0372629 54.2107181, 55.0373066 54.2106935)"
766852669,,,residential,False,True,166.031,"LINESTRING (55.0373066 54.2106935, 55.0372629 54.2107181, 55.0369954 54.2108692, 55.0365368 54.2110511, 55.0365636 54.2111797, 55.036746 54.2113319, 55.0368989 54.2114589, 55.0370679 54.2115593, 55.0372368 54.2116566, 55.0374033 54.2117909)"
289074651,,Камская улица,residential,False,True,204.226,"LINESTRING (55.0378828 54.21359, 55.0375156 54.2138799, 55.0370657 54.2141895, 55.0369281 54.2142437, 55.0368154 54.2142578, 55.0366849 54.2142448, 55.0355791 54.213728)"
963848615,,,residential,False,True,83.43,"LINESTRING (55.0314283 54.2130886, 55.0325572 54.2134452)"
964479641,,,residential,False,True,61.956999999999994,"LINESTRING (55.0344302 54.2114193, 55.0343668 54.2114444, 55.0341057 54.2115534, 55.0336493 54.2117385)"
