osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
356962433,,Первомайская улица,residential,False,False,210.90699999999998,"LINESTRING (45.8591411 56.0634683, 45.8588531 56.0634683, 45.8583633 56.0634581, 45.8576276 56.063414, 45.8565544 56.0633393, 45.8559563 56.0632952, 45.8557661 56.0632722)",,
92403595,,улица Д.Бедного,residential,False,True,397.618,"LINESTRING (45.8623465 56.0608455, 45.862424 56.0644211)",,
548051455,,улица Свободы,residential,False,False,18.231,"LINESTRING (45.8623465 56.0608455, 45.8626382 56.0608644)",,
548051455,,улица Свободы,residential,False,True,134.644,"LINESTRING (45.8623465 56.0608455, 45.8602663 56.0605029)",,
92403602,,Школьная улица,residential,False,False,128.267,"LINESTRING (45.8703462 56.060845, 45.870298 56.0606892, 45.8702593 56.060525, 45.8702267 56.0596954)",,
325168790,,переулок Максима Горького,residential,False,True,84.702,"LINESTRING (45.8703462 56.060845, 45.8698968 56.0609231, 45.869551 56.0609448, 45.8690069 56.0609683)",,
92403602,,Школьная улица,residential,False,True,17.906,"LINESTRING (45.870131 56.0578104, 45.8701334 56.0578903, 45.8701368 56.0579714)",,
206130595,,улица Гагарина,residential,False,True,304.291,"LINESTRING (45.8690069 56.0609683, 45.8691218 56.0637041)",,
325168790,,переулок Максима Горького,residential,False,False,84.702,"LINESTRING (45.8690069 56.0609683, 45.869551 56.0609448, 45.8698968 56.0609231, 45.8703462 56.060845)",,
325168790,,переулок Максима Горького,residential,False,True,230.632,"LINESTRING (45.8690069 56.0609683, 45.868776 56.0609762, 45.8681455 56.0609997, 45.8669347 56.0610222, 45.8658406 56.0610517, 45.8652961 56.0610639)",,
249495184,22Н-1536,улица Свободы,tertiary,False,False,15.857,"LINESTRING (45.8637193 56.0608947, 45.8639746 56.0608991)",,
548051455,,улица Свободы,residential,False,True,67.201,"LINESTRING (45.8637193 56.0608947, 45.8626382 56.0608644)",,
356962385,,улица Мира,residential,False,True,103.5,"LINESTRING (45.8557661 56.0632722, 45.8557974 56.0629115, 45.8557559 56.0623423)",,
356962433,,Первомайская улица,residential,False,True,210.90699999999998,"LINESTRING (45.8557661 56.0632722, 45.8559563 56.0632952, 45.8565544 56.0633393, 45.8576276 56.063414, 45.8583633 56.0634581, 45.8588531 56.0634683, 45.8591411 56.0634683)",,
92403592,,Октябрьская улица,residential,False,False,65.929,"LINESTRING (45.8591616 56.0640611, 45.8591411 56.0634683)",,
120362422,22Н-1515,улица Максима Горького,tertiary,False,False,16.656,"LINESTRING (45.8652961 56.0610639, 45.8652686 56.0609149)",,
120362422,22Н-1515,улица Максима Горького,tertiary,False,True,266.142,"LINESTRING (45.8652961 56.0610639, 45.8653599 56.0634571)",,
325168790,,переулок Максима Горького,residential,False,False,230.63199999999995,"LINESTRING (45.8652961 56.0610639, 45.8658406 56.0610517, 45.8669347 56.0610222, 45.8681455 56.0609997, 45.868776 56.0609762, 45.8690069 56.0609683)",,
92403602,,Школьная улица,residential,False,False,191.80599999999998,"LINESTRING (45.8702267 56.0596954, 45.8701755 56.0591514, 45.8701368 56.0579714)",,
92403602,,Школьная улица,residential,False,True,128.267,"LINESTRING (45.8702267 56.0596954, 45.8702593 56.060525, 45.870298 56.0606892, 45.8703462 56.060845)",,
548051455,,улица Свободы,residential,False,False,134.644,"LINESTRING (45.8602663 56.0605029, 45.8623465 56.0608455)",,
548051455,,улица Свободы,residential,False,True,133.196,"LINESTRING (45.8602663 56.0605029, 45.8583902 56.0599218)",,
547851938,,Комсомольский переулок,residential,False,True,215.789,"LINESTRING (45.8602663 56.0605029, 45.8595826 56.0622816, 45.8594718 56.0623861)",,
331880201,,Комсомольская улица,residential,False,False,230.731,"LINESTRING (45.8557559 56.0623423, 45.8594718 56.0623861)",,
356962385,,улица Мира,residential,False,False,103.5,"LINESTRING (45.8557559 56.0623423, 45.8557974 56.0629115, 45.8557661 56.0632722)",,
356962385,,улица Мира,residential,False,True,374.7920000000001,"LINESTRING (45.8557559 56.0623423, 45.8556547 56.0617861, 45.8555717 56.0613008, 45.8555561 56.0611241, 45.8554871 56.0607083, 45.8554792 56.0606079, 45.8555013 56.0604336, 45.8554871 56.0602666, 45.8554501 56.0599873, 45.8553198 56.0593074, 45.8553301 56.059193, 45.8553456 56.0591016, 45.8553267 56.059044, 45.8552629 56.0589978)",,
331880197,,,residential,False,True,122.074,"LINESTRING (45.8594718 56.0623861, 45.8591411 56.0634683)",,
331880201,,Комсомольская улица,residential,False,True,230.731,"LINESTRING (45.8594718 56.0623861, 45.8557559 56.0623423)",,
547851938,,Комсомольский переулок,residential,False,False,215.789,"LINESTRING (45.8594718 56.0623861, 45.8595826 56.0622816, 45.8602663 56.0605029)",,
120362422,22Н-1515,улица Максима Горького,tertiary,False,False,15.113,"LINESTRING (45.8653635 56.063593, 45.8653599 56.0634571)",,
120362422,22Н-1515,улица Максима Горького,tertiary,False,True,78.008,"LINESTRING (45.8653635 56.063593, 45.8653888 56.0642944)",,
331880195,,переулок Гагарина,residential,False,False,234.677,"LINESTRING (45.8653635 56.063593, 45.8664354 56.0635851, 45.8668955 56.0636622, 45.8677767 56.0636915, 45.8691218 56.0637041)",,
206130595,,улица Гагарина,residential,False,False,304.291,"LINESTRING (45.8691218 56.0637041, 45.8690069 56.0609683)",,
331880195,,переулок Гагарина,residential,False,True,234.67700000000002,"LINESTRING (45.8691218 56.0637041, 45.8677767 56.0636915, 45.8668955 56.0636622, 45.8664354 56.0635851, 45.8653635 56.063593)",,
92403595,,улица Д.Бедного,residential,False,False,397.618,"LINESTRING (45.862424 56.0644211, 45.8623465 56.0608455)",,
356659030,,,residential,False,False,88.075,"LINESTRING (45.8688702 56.0578521, 45.8689133 56.0579242, 45.8692489 56.0580327, 45.8701368 56.0579714)",,
92403602,,Школьная улица,residential,False,False,17.906,"LINESTRING (45.8701368 56.0579714, 45.8701334 56.0578903, 45.870131 56.0578104)",,
92403602,,Школьная улица,residential,False,True,191.80599999999998,"LINESTRING (45.8701368 56.0579714, 45.8701755 56.0591514, 45.8702267 56.0596954)",,
356659030,,,residential,False,True,88.075,"LINESTRING (45.8701368 56.0579714, 45.8692489 56.0580327, 45.8689133 56.0579242, 45.8688702 56.0578521)",,
120362422,22Н-1515,улица Максима Горького,tertiary,False,False,78.008,"LINESTRING (45.8653888 56.0642944, 45.8653635 56.063593)",,
356659147,,улица Революции,residential,False,True,119.75099999999999,"LINESTRING (45.8625364 56.0598266, 45.862682 56.0599079, 45.86271 56.0599579, 45.8627274 56.0600982, 45.8627076 56.0605326, 45.8626779 56.0607393, 45.8626382 56.0608644)",,
356659149,,улица Победы,residential,False,False,232.16900000000007,"LINESTRING (45.8625364 56.0598266, 45.8623433 56.0597257, 45.8621434 56.0595963, 45.8620147 56.059498, 45.8619573 56.059404, 45.8619137 56.0592161, 45.861888 56.0588701, 45.861884 56.058806, 45.8618464 56.0587408, 45.861785 56.0587098, 45.861694 56.0586877, 45.8612604 56.0586656, 45.8610941 56.0586258, 45.8609515 56.0585573, 45.8608011 56.0584489, 45.8607397 56.0583937, 45.8606585 56.0583738, 45.8605198 56.0583701)",,
377610711,,улица Революции,residential,False,False,245.741,"LINESTRING (45.8625364 56.0598266, 45.8623136 56.0598506, 45.8619711 56.059845, 45.8615989 56.0598252, 45.8613693 56.0598064, 45.8607951 56.0597168, 45.859138 56.059435, 45.8586847 56.0594184)",,
49173382,22Н-1535,улица Космонавтов,residential,False,False,48.564,"LINESTRING (45.8582624 56.0584709, 45.8580973 56.0581398, 45.8580416 56.0580521)",2,60
49173382,22Н-1535,улица Космонавтов,residential,False,True,108.756,"LINESTRING (45.8582624 56.0584709, 45.8584572 56.0587954, 45.858651 56.0593254, 45.8586847 56.0594184)",2,60
548064345,,,residential,False,True,140.599,"LINESTRING (45.8582624 56.0584709, 45.8595894 56.0584102, 45.8605198 56.0583701)",,
356659149,,улица Победы,residential,False,True,232.16900000000004,"LINESTRING (45.8605198 56.0583701, 45.8606585 56.0583738, 45.8607397 56.0583937, 45.8608011 56.0584489, 45.8609515 56.0585573, 45.8610941 56.0586258, 45.8612604 56.0586656, 45.861694 56.0586877, 45.861785 56.0587098, 45.8618464 56.0587408, 45.861884 56.058806, 45.861888 56.0588701, 45.8619137 56.0592161, 45.8619573 56.059404, 45.8620147 56.059498, 45.8621434 56.0595963, 45.8623433 56.0597257, 45.8625364 56.0598266)",,
356659150,,улица Победы,residential,False,False,200.27499999999998,"LINESTRING (45.8605198 56.0583701, 45.8600196 56.0572001, 45.8599118 56.0566049)",,
548064345,,,residential,False,False,140.599,"LINESTRING (45.8605198 56.0583701, 45.8595894 56.0584102, 45.8582624 56.0584709)",,
356659150,,улица Победы,residential,False,True,200.27499999999998,"LINESTRING (45.8599118 56.0566049, 45.8600196 56.0572001, 45.8605198 56.0583701)",,
356659152,,,residential,False,False,145.441,"LINESTRING (45.8599118 56.0566049, 45.8589102 56.0566041, 45.8575753 56.0566747)",,
49173382,22Н-1535,улица Космонавтов,residential,False,True,30.569000000000003,"LINESTRING (45.8575753 56.0566747, 45.8576154 56.0568475, 45.8576708 56.0569433)",2,60
356659152,,,residential,False,True,145.441,"LINESTRING (45.8575753 56.0566747, 45.8589102 56.0566041, 45.8599118 56.0566049)",,
49173382,22Н-1535,улица Космонавтов,residential,False,True,64.469,"LINESTRING (45.8576708 56.0569433, 45.8578674 56.0575126)",2,60
49173382,22Н-1535,улица Космонавтов,residential,False,False,30.569000000000003,"LINESTRING (45.8576708 56.0569433, 45.8576154 56.0568475, 45.8575753 56.0566747)",2,60
358386359,,,residential,False,False,108.62899999999999,"LINESTRING (45.8576708 56.0569433, 45.8569808 56.0569747, 45.8570486 56.0574564, 45.8571903 56.0575287)",,
358386359,,,residential,False,False,42.077,"LINESTRING (45.8571903 56.0575287, 45.8578674 56.0575126)",,
358386359,,,residential,False,True,108.62899999999999,"LINESTRING (45.8571903 56.0575287, 45.8570486 56.0574564, 45.8569808 56.0569747, 45.8576708 56.0569433)",,
358386360,,,residential,False,False,102.229,"LINESTRING (45.8571903 56.0575287, 45.8571472 56.0578796, 45.8573444 56.0580035, 45.8575724 56.0580482, 45.8579051 56.0580276, 45.8580416 56.0580521)",,
49173382,22Н-1535,улица Космонавтов,residential,False,False,64.469,"LINESTRING (45.8578674 56.0575126, 45.8576708 56.0569433)",2,60
49173382,22Н-1535,улица Космонавтов,residential,False,True,60.957,"LINESTRING (45.8578674 56.0575126, 45.8580416 56.0580521)",2,60
358386359,,,residential,False,True,42.077,"LINESTRING (45.8578674 56.0575126, 45.8571903 56.0575287)",,
49173382,22Н-1535,улица Космонавтов,residential,False,False,60.957,"LINESTRING (45.8580416 56.0580521, 45.8578674 56.0575126)",2,60
49173382,22Н-1535,улица Космонавтов,residential,False,True,48.564,"LINESTRING (45.8580416 56.0580521, 45.8580973 56.0581398, 45.8582624 56.0584709)",2,60
358386360,,,residential,False,True,102.229,"LINESTRING (45.8580416 56.0580521, 45.8579051 56.0580276, 45.8575724 56.0580482, 45.8573444 56.0580035, 45.8571472 56.0578796, 45.8571903 56.0575287)",,
120362422,22Н-1515,улица Максима Горького,tertiary,False,False,266.142,"LINESTRING (45.8653599 56.0634571, 45.8652961 56.0610639)",,
120362422,22Н-1515,улица Максима Горького,tertiary,False,True,15.113,"LINESTRING (45.8653599 56.0634571, 45.8653635 56.063593)",,
547639999,,Советская площадь,residential,False,False,310.175,"LINESTRING (45.8653599 56.0634571, 45.8648879 56.0632873, 45.8646402 56.0631411, 45.8645269 56.0626432, 45.8642579 56.0618963, 45.8641305 56.0615999, 45.8639746 56.0608991)",,
249495184,22Н-1536,улица Свободы,tertiary,False,True,15.857,"LINESTRING (45.8639746 56.0608991, 45.8637193 56.0608947)",,
249495184,22Н-1536,улица Свободы,tertiary,False,False,80.40199999999999,"LINESTRING (45.8639746 56.0608991, 45.8643119 56.0609048, 45.8648456 56.0608998, 45.8652686 56.0609149)",,
547639999,,Советская площадь,residential,False,True,310.17499999999995,"LINESTRING (45.8639746 56.0608991, 45.8641305 56.0615999, 45.8642579 56.0618963, 45.8645269 56.0626432, 45.8646402 56.0631411, 45.8648879 56.0632873, 45.8653599 56.0634571)",,
