osmid,oneway,name,highway,reversed,length,geometry,ref
128808637,False,,residential,False,347.385,"LINESTRING (38.1843609 56.4954008, 38.1838594 56.49601, 38.1838387 56.4960362, 38.1834303 56.4965542, 38.1832193 56.4968218, 38.1830539 56.4970523, 38.1830495 56.4971421, 38.1830904 56.497266, 38.1831608 56.4973284, 38.1832762 56.4974723, 38.1834347 56.4975852, 38.1836515 56.4976583, 38.1841255 56.4977442, 38.1844573 56.4977563, 38.1846954 56.4977356)",
126215799,False,,residential,True,12.489,"LINESTRING (38.1784736 56.4927159, 38.1783692 56.4928123)",
209412856,True,,residential,False,53.992,"LINESTRING (38.1784736 56.4927159, 38.179028 56.4928857, 38.1792427 56.4929515)",
126215799,False,,residential,False,12.489,"LINESTRING (38.1783692 56.4928123, 38.1784736 56.4927159)",
126215799,False,,residential,True,62.706,"LINESTRING (38.1783692 56.4928123, 38.1783179 56.4929316, 38.1783118 56.4931089, 38.1783299 56.4933727)",
209412850,True,,residential,False,219.434,"LINESTRING (38.1783692 56.4928123, 38.1776233 56.4925852, 38.1763025 56.4921529, 38.175663 56.4919605, 38.1753712 56.4918786, 38.175256 56.4918433)",
209412842,False,,residential,False,193.363,"LINESTRING (38.1792427 56.4929515, 38.1792733 56.4929074, 38.1793496 56.4916739, 38.1793849 56.4914904, 38.1794619 56.4913444, 38.179554 56.4912347)",
209412856,True,,residential,False,124.586,"LINESTRING (38.1792427 56.4929515, 38.1793275 56.4929775, 38.1794897 56.4930302, 38.1800826 56.4932227, 38.1804754 56.493295, 38.1811179 56.4932983)",
"[154906288, 209412848]",False,,residential,True,228.29199999999997,"LINESTRING (38.1811179 56.4932983, 38.1811154 56.493215, 38.1811168 56.4931214, 38.1811071 56.4927766, 38.1811064 56.4927574, 38.1810935 56.4924259, 38.181074 56.491922, 38.1810772 56.4916722, 38.1810846 56.4912455)",
209412856,True,,residential,False,523.74,"LINESTRING (38.1811179 56.4932983, 38.1821749 56.4933118, 38.1825942 56.4933118, 38.1840778 56.4933092, 38.1844589 56.4933311, 38.1845831 56.4933562, 38.1847651 56.4934318, 38.1850328 56.4935339, 38.185287 56.493682, 38.1854665 56.4938435, 38.1858615 56.4944229, 38.1859164 56.494498, 38.1862192 56.4949124, 38.1862324 56.4949496, 38.1862893 56.4951094, 38.1863174 56.4953765, 38.186294 56.4957069, 38.1861886 56.4958416)",
38956650,False,улица Слободка,residential,False,13.387,"LINESTRING (38.1846954 56.4977356, 38.1848208 56.4976371)",
128808637,False,,residential,True,347.385,"LINESTRING (38.1846954 56.4977356, 38.1844573 56.4977563, 38.1841255 56.4977442, 38.1836515 56.4976583, 38.1834347 56.4975852, 38.1832762 56.4974723, 38.1831608 56.4973284, 38.1830904 56.497266, 38.1830495 56.4971421, 38.1830539 56.4970523, 38.1832193 56.4968218, 38.1834303 56.4965542, 38.1838387 56.4960362, 38.1838594 56.49601, 38.1843609 56.4954008)",
155381971,False,,residential,False,69.99000000000001,"LINESTRING (38.1744797 56.4964705, 38.1753822 56.4964244, 38.1755139 56.4964224, 38.1756148 56.4964313)",
47345869,False,,residential,True,446.829,"LINESTRING (38.1813968 56.4965274, 38.180429 56.496487, 38.1796988 56.4964586, 38.1793861 56.4964494, 38.1792648 56.4964595, 38.1791395 56.4964981, 38.1789353 56.4966328, 38.1784279 56.4968716, 38.1781374 56.4970014, 38.1777851 56.4971588, 38.1772422 56.4974366, 38.1762334 56.4978872, 38.1753638 56.498301)",
47345870,False,,residential,False,200.16,"LINESTRING (38.1813968 56.4965274, 38.1814046 56.4951164, 38.1814288 56.4950493, 38.1816573 56.4947545)",
38956650,False,улица Слободка,residential,True,13.387,"LINESTRING (38.1848208 56.4976371, 38.1846954 56.4977356)",
967349584,False,улица Слободка,residential,False,220.388,"LINESTRING (38.1848208 56.4976371, 38.1850711 56.4974504, 38.1854901 56.4970742, 38.1857628 56.4967536, 38.1861362 56.4962295, 38.1861931 56.4960588, 38.1861886 56.4958416)",46Н-10468
155381971,False,,residential,True,568.4750000000001,"LINESTRING (38.1747709 56.49193, 38.1748401 56.4920557, 38.1748884 56.4921031, 38.1749662 56.4921446, 38.1751141 56.4921956, 38.175288 56.492229, 38.1753873 56.4922808, 38.1754521 56.492323, 38.1754651 56.4923933, 38.1754624 56.4929604, 38.1754409 56.4937319, 38.175449 56.4940028, 38.1754517 56.4941287, 38.1753578 56.4943004, 38.1753256 56.4943567, 38.1752961 56.4944233, 38.1752961 56.4944677, 38.1753873 56.494678, 38.1755616 56.4949563, 38.1757682 56.4952776, 38.1759184 56.4955056, 38.1762272 56.4959491, 38.1763127 56.496089, 38.1763207 56.4961823, 38.1762939 56.4962726, 38.1761839 56.4963955, 38.1760981 56.4964399, 38.1759801 56.4964621, 38.1758268 56.4964676, 38.1756678 56.4964461, 38.1756148 56.4964313)",
209412903,False,улица Слободка,residential,True,31.304000000000002,"LINESTRING (38.1747709 56.49193, 38.174934 56.4918992, 38.1752064 56.4918511, 38.175256 56.4918433)",
155381971,False,,residential,False,568.4749999999998,"LINESTRING (38.1756148 56.4964313, 38.1756678 56.4964461, 38.1758268 56.4964676, 38.1759801 56.4964621, 38.1760981 56.4964399, 38.1761839 56.4963955, 38.1762939 56.4962726, 38.1763207 56.4961823, 38.1763127 56.496089, 38.1762272 56.4959491, 38.1759184 56.4955056, 38.1757682 56.4952776, 38.1755616 56.4949563, 38.1753873 56.494678, 38.1752961 56.4944677, 38.1752961 56.4944233, 38.1753256 56.4943567, 38.1753578 56.4943004, 38.1754517 56.4941287, 38.175449 56.4940028, 38.1754409 56.4937319, 38.1754624 56.4929604, 38.1754651 56.4923933, 38.1754521 56.492323, 38.1753873 56.4922808, 38.175288 56.492229, 38.1751141 56.4921956, 38.1749662 56.4921446, 38.1748884 56.4921031, 38.1748401 56.4920557, 38.1747709 56.49193)",
155381971,False,,residential,True,69.99,"LINESTRING (38.1756148 56.4964313, 38.1755139 56.4964224, 38.1753822 56.4964244, 38.1744797 56.4964705)",
572028261,False,,residential,True,118.69299999999998,"LINESTRING (38.1841715 56.4904062, 38.184201 56.4898213, 38.1841706 56.4897726, 38.1840472 56.489737, 38.1834221 56.4896585)",
