osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
102182695,46Н-11716,улица Победы,residential,False,False,225.943,"LINESTRING (37.9545323 55.1170984, 37.9509796 55.1171236)",
102182695,46Н-11716,улица Победы,residential,False,True,158.15,"LINESTRING (37.9545323 55.1170984, 37.9570191 55.1171125)",
102182695,46Н-11716,улица Победы,residential,False,True,225.943,"LINESTRING (37.9509796 55.1171236, 37.9545323 55.1170984)",
102182690,46Н-11709,улица Фрунзе,residential,False,False,158.032,"LINESTRING (37.951114 55.1224425, 37.9520749 55.1211318)",
102182705,46Н-11714,улица Гоголя,residential,False,False,190.335,"LINESTRING (37.951114 55.1224425, 37.9536618 55.1233411)",
102182702,46Н-11710,Кооперативная улица,residential,False,False,95.558,"LINESTRING (37.9564315 55.1188606, 37.9567607 55.1180221)",
124494348,,улица Кирова,residential,False,True,179.357,"LINESTRING (37.9564315 55.1188606, 37.9538523 55.1182078)",
102182702,46Н-11710,Кооперативная улица,residential,False,True,187.291,"LINESTRING (37.9564315 55.1188606, 37.9559002 55.1201893, 37.9558934 55.1204045, 37.95589 55.1205106)",
124494348,,улица Кирова,residential,False,False,226.59900000000002,"LINESTRING (37.9564315 55.1188606, 37.9597297 55.1191709, 37.9599477 55.1191914)",
102182687,,улица Пушкина,residential,False,False,154.749,"LINESTRING (37.9536618 55.1233411, 37.9522847 55.1244886)",
102182705,46Н-11714,улица Гоголя,residential,False,True,190.335,"LINESTRING (37.9536618 55.1233411, 37.951114 55.1224425)",
"[102185978, 146106175]",,улица Гоголя,residential,False,False,413.68199999999996,"LINESTRING (37.9536618 55.1233411, 37.9555668 55.1240767, 37.9556226 55.1240828, 37.9556645 55.1240677, 37.9561513 55.1235668, 37.9563822 55.1231203, 37.9568944 55.1228183, 37.9569998 55.1227599, 37.9583825 55.1228934)",
966612605,46Н-11714,,residential,False,True,267.463,"LINESTRING (37.9536618 55.1233411, 37.9542101 55.1230615, 37.9545083 55.1229737, 37.954548 55.122962, 37.9553765 55.123128, 37.9554364 55.1231254, 37.9554757 55.1231081, 37.9566087 55.1220942)",
102182687,,улица Пушкина,residential,False,True,154.749,"LINESTRING (37.9522847 55.1244886, 37.9536618 55.1233411)",
102185577,,улица Ворошилова,residential,False,False,245.031,"LINESTRING (37.9522847 55.1244886, 37.9538757 55.125043, 37.9555757 55.1256353)",
102185577,,улица Ворошилова,residential,False,True,245.031,"LINESTRING (37.9555757 55.1256353, 37.9538757 55.125043, 37.9522847 55.1244886)",
146114748,46Н-11713,улица Водопьянова,residential,False,True,264.515,"LINESTRING (37.9555757 55.1256353, 37.9566504 55.1248885, 37.9582274 55.1240391, 37.9584475 55.1239205)",
102182690,46Н-11709,улица Фрунзе,residential,False,False,130.719,"LINESTRING (37.9538523 55.1182078, 37.9545323 55.1170984)",
124494348,,улица Кирова,residential,False,False,179.357,"LINESTRING (37.9538523 55.1182078, 37.9564315 55.1188606)",
102182690,46Н-11709,улица Фрунзе,residential,False,True,196.024,"LINESTRING (37.9538523 55.1182078, 37.9531963 55.1192754, 37.9528879 55.1197774, 37.9528304 55.119871)",
124494348,,улица Кирова,residential,False,True,226.59900000000002,"LINESTRING (37.9599477 55.1191914, 37.9597297 55.1191709, 37.9564315 55.1188606)",
146105275,46К-4200,Вокзальная улица,secondary,False,False,274.904,"LINESTRING (37.9599477 55.1191914, 37.9601317 55.1188994, 37.9602742 55.1184716, 37.9604191 55.1179131, 37.9604757 55.1176823, 37.9606952 55.1167621)",2
146105275,46К-4200,Вокзальная улица,secondary,False,True,92.721,"LINESTRING (37.9599477 55.1191914, 37.9594905 55.1198535, 37.9594118 55.1199669)",2
189199254,,Вокзальная улица,residential,False,True,22.942,"LINESTRING (37.9591708 55.1212075, 37.9591088 55.1211825, 37.9590468 55.1211574, 37.9589858 55.1210431)",
"[189199256, 189199255]",,Вокзальная улица,residential,True,False,103.762,"LINESTRING (37.9591708 55.1212075, 37.9596491 55.1212063, 37.9596301 55.1213059, 37.9596001 55.1214292, 37.9591746 55.121397, 37.9591708 55.1212075)",
40266350,46Н-11715,улица Горького,residential,False,True,125.004,"LINESTRING (37.9566087 55.1220942, 37.9584525 55.1224843)",
40266350,46Н-11715,улица Горького,residential,False,False,92.85399999999998,"LINESTRING (37.9566087 55.1220942, 37.9555133 55.1218545, 37.9552448 55.1217958)",
966612605,46Н-11714,,residential,False,False,267.46299999999997,"LINESTRING (37.9566087 55.1220942, 37.9554757 55.1231081, 37.9554364 55.1231254, 37.9553765 55.123128, 37.954548 55.122962, 37.9545083 55.1229737, 37.9542101 55.1230615, 37.9536618 55.1233411)",
40266350,46Н-11715,улица Горького,residential,False,False,125.004,"LINESTRING (37.9584525 55.1224843, 37.9566087 55.1220942)",
40266357,46Н-11712,Вокзальная улица,residential,False,False,45.721999999999994,"LINESTRING (37.9584525 55.1224843, 37.9584218 55.1227178, 37.9583825 55.1228934)",
146105273,46К-4200,Советская улица,secondary,False,False,6.515000000000001,"LINESTRING (37.9588927 55.1210647, 37.9589598 55.1210549, 37.9589858 55.1210431)",2
146105273,46К-4200,Советская улица,secondary,False,True,201.152,"LINESTRING (37.9588927 55.1210647, 37.958674 55.1210558, 37.9584578 55.1210266, 37.9581801 55.1209785, 37.9580126 55.1209443, 37.95589 55.1205106)",2
415120577,46Н-11712,Вокзальная улица,residential,True,False,164.35899999999998,"LINESTRING (37.9588927 55.1210647, 37.9590243 55.1212293, 37.9589539 55.1214177, 37.9584859 55.1224133, 37.9584525 55.1224843)",
102182702,46Н-11710,Кооперативная улица,residential,False,True,95.558,"LINESTRING (37.9567607 55.1180221, 37.9564315 55.1188606)",
477472269,,улица Калинина,residential,False,True,69.296,"LINESTRING (37.9567607 55.1180221, 37.9556992 55.1178812)",
102182702,46Н-11710,Кооперативная улица,residential,False,False,102.637,"LINESTRING (37.9567607 55.1180221, 37.9567966 55.1179311, 37.9569291 55.1175937, 37.9570191 55.1171125)",
477472269,,улица Калинина,residential,False,False,139.769,"LINESTRING (37.9567607 55.1180221, 37.9581186 55.1182003, 37.9589233 55.1182049)",
477472269,,улица Калинина,residential,False,True,139.769,"LINESTRING (37.9589233 55.1182049, 37.9581186 55.1182003, 37.9567607 55.1180221)",
477472269,,улица Калинина,residential,False,False,69.296,"LINESTRING (37.9556992 55.1178812, 37.9567607 55.1180221)",
489882906,,Красноармейский тупик,residential,False,True,109.574,"LINESTRING (37.9578142 55.1196074, 37.9586457 55.1197976, 37.9589407 55.119885, 37.959166 55.119908, 37.959232 55.1199238, 37.9594118 55.1199669)",
146105275,46К-4200,Вокзальная улица,secondary,False,False,92.721,"LINESTRING (37.9594118 55.1199669, 37.9594905 55.1198535, 37.9599477 55.1191914)",2
146105275,46К-4200,Вокзальная улица,secondary,False,True,124.265,"LINESTRING (37.9594118 55.1199669, 37.9593183 55.1201557, 37.9593042 55.1202174, 37.9591918 55.1207082, 37.9591452 55.1208748, 37.9590993 55.1209644, 37.9589858 55.1210431)",2
489882906,,Красноармейский тупик,residential,False,False,109.574,"LINESTRING (37.9594118 55.1199669, 37.959232 55.1199238, 37.959166 55.119908, 37.9589407 55.119885, 37.9586457 55.1197976, 37.9578142 55.1196074)",
40266357,46Н-11712,Вокзальная улица,residential,False,False,114.68799999999999,"LINESTRING (37.9583825 55.1228934, 37.9583349 55.1231063, 37.9584007 55.1235327, 37.9584475 55.1239205)",
40266357,46Н-11712,Вокзальная улица,residential,False,True,45.721999999999994,"LINESTRING (37.9583825 55.1228934, 37.9584218 55.1227178, 37.9584525 55.1224843)",
"[102185978, 146106175]",,улица Гоголя,residential,False,True,413.682,"LINESTRING (37.9583825 55.1228934, 37.9569998 55.1227599, 37.9568944 55.1228183, 37.9563822 55.1231203, 37.9561513 55.1235668, 37.9556645 55.1240677, 37.9556226 55.1240828, 37.9555668 55.1240767, 37.9536618 55.1233411)",
