osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
34958256,,улица Урицкого,residential,False,False,139.32,"LINESTRING (61.8576875 59.1696931, 61.8576089 59.169741, 61.8572349 59.1699841, 61.8561707 59.1706757)",
47473772,65К-2304170,улица Ленина,tertiary,False,True,163.662,"LINESTRING (61.8576875 59.1696931, 61.8579973 59.1698193, 61.8587474 59.17012, 61.8599478 59.1706011)",2
34922198,65К-2304000,улица Митина,secondary,False,False,132.977,"LINESTRING (61.8599485 59.1766341, 61.8580884 59.1759118)",
34922198,65К-2304000,улица Митина,secondary,False,True,168.992,"LINESTRING (61.8599485 59.1766341, 61.8623178 59.1775484)",
34958250,,улица Алексеева,residential,False,False,152.078,"LINESTRING (61.8599485 59.1766341, 61.8583194 59.1777175)",
34958250,,улица Алексеева,residential,False,True,156.684,"LINESTRING (61.8599485 59.1766341, 61.8616872 59.1755424)",
34922198,65К-2304000,улица Митина,secondary,False,True,132.977,"LINESTRING (61.8580884 59.1759118, 61.8599485 59.1766341)",
34958253,,улица Свердлова,residential,False,True,153.139,"LINESTRING (61.8580884 59.1759118, 61.8564295 59.1769954)",
34922198,65К-2304000,улица Митина,secondary,False,False,142.32500000000002,"LINESTRING (61.8580884 59.1759118, 61.8562189 59.1751765, 61.8561079 59.1751318)",
34958253,,улица Свердлова,residential,False,False,156.46800000000002,"LINESTRING (61.8580884 59.1759118, 61.8581567 59.1758661, 61.8598305 59.1748241)",
34922198,65К-2304000,улица Митина,secondary,False,True,146.073,"LINESTRING (61.8540448 59.174352, 61.8561079 59.1751318)",
34958255,,улица Ломоносова,residential,False,True,162.555,"LINESTRING (61.8540448 59.174352, 61.8558101 59.1732036)",
34958254,,улица Толмачёва,residential,False,False,132.974,"LINESTRING (61.860141 59.1723593, 61.8583361 59.1716013)",
34957871,65К-2304170,улица Свободы,tertiary,False,False,223.19500000000002,"LINESTRING (61.860141 59.1723593, 61.8600868 59.1723973, 61.8584844 59.173447, 61.8578253 59.1738883, 61.8577454 59.1739472)",
34957871,65К-2304170,улица Свободы,tertiary,False,True,146.28099999999998,"LINESTRING (61.860141 59.1723593, 61.8616324 59.1713803, 61.8616798 59.1713109)",
34958254,,улица Толмачёва,residential,False,True,150.72,"LINESTRING (61.860141 59.1723593, 61.8602361 59.1723863, 61.8611014 59.1727453, 61.8615555 59.1729435, 61.8621846 59.1732182)",
34957874,,улица Гирева,residential,False,False,201.201,"LINESTRING (61.8703563 59.1766607, 61.8702676 59.1767322, 61.8682775 59.1781232)",
34958254,,улица Толмачёва,residential,False,False,141.699,"LINESTRING (61.8703563 59.1766607, 61.8690011 59.1760966, 61.868426 59.1758572)",
35035389,,улица Балдина,residential,False,False,142.768,"LINESTRING (61.8682775 59.1781232, 61.866282 59.1773466)",
34957874,,улица Гирева,residential,False,True,201.201,"LINESTRING (61.8682775 59.1781232, 61.8702676 59.1767322, 61.8703563 59.1766607)",
34957875,,улица Луначарского,residential,False,True,156.81,"LINESTRING (61.868426 59.1758572, 61.8700636 59.1747238)",
34958254,,улица Толмачёва,residential,False,False,169.648,"LINESTRING (61.868426 59.1758572, 61.8661214 59.1748912)",
34957875,,улица Луначарского,residential,False,False,205.80499999999998,"LINESTRING (61.868426 59.1758572, 61.8683002 59.1759364, 61.866282 59.1773466)",
34958254,,улица Толмачёва,residential,False,True,141.699,"LINESTRING (61.868426 59.1758572, 61.8690011 59.1760966, 61.8703563 59.1766607)",
35035389,,улица Балдина,residential,False,False,168.974,"LINESTRING (61.866282 59.1773466, 61.8639545 59.1764048)",
35035389,,улица Балдина,residential,False,True,142.768,"LINESTRING (61.866282 59.1773466, 61.8682775 59.1781232)",
34957875,,улица Луначарского,residential,False,True,205.80499999999998,"LINESTRING (61.866282 59.1773466, 61.8683002 59.1759364, 61.868426 59.1758572)",
34958254,,улица Толмачёва,residential,False,True,169.648,"LINESTRING (61.8661214 59.1748912, 61.868426 59.1758572)",
34958249,,улица Кирова,tertiary,False,False,208.757,"LINESTRING (61.8661214 59.1748912, 61.8660074 59.1749611, 61.8646595 59.1759144, 61.8639545 59.1764048)",
34958249,,улица Кирова,tertiary,False,True,155.67600000000002,"LINESTRING (61.8661214 59.1748912, 61.8664458 59.1746513, 61.8673645 59.1740171, 61.8676238 59.1738381, 61.8677348 59.1737615)",
34958254,,улица Толмачёва,residential,False,False,151.80599999999998,"LINESTRING (61.8661214 59.1748912, 61.8652946 59.1745547, 61.8640485 59.1740336)",
34958249,,улица Кирова,tertiary,False,False,157.69,"LINESTRING (61.8639545 59.1764048, 61.8623178 59.1775484)",
35035389,,улица Балдина,residential,False,False,160.885,"LINESTRING (61.8639545 59.1764048, 61.8616872 59.1755424)",
35035389,,улица Балдина,residential,False,True,168.974,"LINESTRING (61.8639545 59.1764048, 61.866282 59.1773466)",
34958249,,улица Кирова,tertiary,False,True,208.75699999999998,"LINESTRING (61.8639545 59.1764048, 61.8646595 59.1759144, 61.8660074 59.1749611, 61.8661214 59.1748912)",
34958250,,улица Алексеева,residential,False,False,130.459,"LINESTRING (61.8640485 59.1740336, 61.863963 59.1740638, 61.8625993 59.1749391)",
34958250,,улица Алексеева,residential,False,True,153.765,"LINESTRING (61.8640485 59.1740336, 61.8644448 59.1738001, 61.8657003 59.1729409)",
34958254,,улица Толмачёва,residential,False,False,139.654,"LINESTRING (61.8640485 59.1740336, 61.8634933 59.1737822, 61.8633017 59.173699, 61.8623214 59.1732773, 61.8621846 59.1732182)",
34958254,,улица Толмачёва,residential,False,True,151.80599999999998,"LINESTRING (61.8640485 59.1740336, 61.8652946 59.1745547, 61.8661214 59.1748912)",
34958250,,улица Алексеева,residential,False,False,156.684,"LINESTRING (61.8616872 59.1755424, 61.8599485 59.1766341)",
34958250,,улица Алексеева,residential,False,True,84.859,"LINESTRING (61.8616872 59.1755424, 61.8625993 59.1749391)",
35035389,,улица Балдина,residential,False,True,160.885,"LINESTRING (61.8616872 59.1755424, 61.8639545 59.1764048)",
35035389,,улица Балдина,residential,False,False,132.577,"LINESTRING (61.8616872 59.1755424, 61.8616202 59.1755146, 61.8605106 59.1750846, 61.8599491 59.1748751, 61.8598305 59.1748241)",
34958252,,улица Свердлова,residential,False,True,149.898,"LINESTRING (61.8621846 59.1732182, 61.8636814 59.1722098, 61.8637679 59.1721419)",
34958254,,улица Толмачёва,residential,False,False,150.71999999999997,"LINESTRING (61.8621846 59.1732182, 61.8615555 59.1729435, 61.8611014 59.1727453, 61.8602361 59.1723863, 61.860141 59.1723593)",
34958254,,улица Толмачёва,residential,False,True,139.654,"LINESTRING (61.8621846 59.1732182, 61.8623214 59.1732773, 61.8633017 59.173699, 61.8634933 59.1737822, 61.8640485 59.1740336)",
34958254,,улица Толмачёва,residential,False,False,160.684,"LINESTRING (61.8583361 59.1716013, 61.8561707 59.1706757)",
34958254,,улица Толмачёва,residential,False,True,132.974,"LINESTRING (61.8583361 59.1716013, 61.860141 59.1723593)",
34958255,,улица Ломоносова,residential,False,False,107.625,"LINESTRING (61.8583361 59.1716013, 61.858282 59.1716529, 61.8573639 59.1721997, 61.8571247 59.1723422)",
34958255,,улица Ломоносова,residential,False,True,144.27200000000002,"LINESTRING (61.8583361 59.1716013, 61.8598351 59.1706601, 61.8599478 59.1706011)",
34958254,,улица Толмачёва,residential,False,True,160.684,"LINESTRING (61.8561707 59.1706757, 61.8583361 59.1716013)",
34958256,,улица Урицкого,residential,False,False,118.356,"LINESTRING (61.8561707 59.1706757, 61.8560433 59.1707197, 61.854872 59.1715015)",
34958256,,улица Урицкого,residential,False,True,139.32,"LINESTRING (61.8561707 59.1706757, 61.8572349 59.1699841, 61.8576089 59.169741, 61.8576875 59.1696931)",
34958255,,улица Ломоносова,residential,False,False,162.555,"LINESTRING (61.8558101 59.1732036, 61.8540448 59.174352)",
35035389,,улица Балдина,residential,False,False,157.634,"LINESTRING (61.8558101 59.1732036, 61.8536103 59.172344)",
35035389,,улица Балдина,residential,False,True,137.831,"LINESTRING (61.8558101 59.1732036, 61.8577454 59.1739472)",
34958255,,улица Ломоносова,residential,False,True,121.657,"LINESTRING (61.8558101 59.1732036, 61.855941 59.1731338, 61.8571247 59.1723422)",
35035389,,улица Балдина,residential,False,True,157.634,"LINESTRING (61.8536103 59.172344, 61.8558101 59.1732036)",
34958256,,улица Урицкого,residential,False,True,118.091,"LINESTRING (61.8536103 59.172344, 61.8537469 59.1722546, 61.854231 59.1719315, 61.854872 59.1715015)",
40276804,,улица Фадеева,residential,False,False,136.459,"LINESTRING (61.8544831 59.1762803, 61.8546196 59.1763298, 61.8564295 59.1769954)",
75040518,65К-2304170,улица Свободы,residential,False,True,157.757,"LINESTRING (61.8544831 59.1762803, 61.8548072 59.1760342, 61.8561079 59.1751318)",
34958253,,улица Свердлова,residential,False,False,153.139,"LINESTRING (61.8564295 59.1769954, 61.8580884 59.1759118)",
34958253,,улица Свердлова,residential,False,True,159.379,"LINESTRING (61.8564295 59.1769954, 61.854728 59.1781331)",
40276804,,улица Фадеева,residential,False,False,134.318,"LINESTRING (61.8564295 59.1769954, 61.8583194 59.1777175)",
40276804,,улица Фадеева,residential,False,True,136.459,"LINESTRING (61.8564295 59.1769954, 61.8546196 59.1763298, 61.8544831 59.1762803)",
34958250,,улица Алексеева,residential,False,True,152.078,"LINESTRING (61.8583194 59.1777175, 61.8599485 59.1766341)",
40276804,,улица Фадеева,residential,False,True,134.318,"LINESTRING (61.8583194 59.1777175, 61.8564295 59.1769954)",
34958253,,улица Свердлова,residential,False,False,159.379,"LINESTRING (61.854728 59.1781331, 61.8564295 59.1769954)",
34958250,,улица Алексеева,residential,False,False,130.74,"LINESTRING (61.8671166 59.1720159, 61.8660771 59.1726903, 61.8657003 59.1729409)",
40385344,,переулок Урицкого,residential,False,False,158.798,"LINESTRING (61.854872 59.1715015, 61.8571247 59.1723422)",
34958256,,улица Урицкого,residential,False,False,118.09100000000001,"LINESTRING (61.854872 59.1715015, 61.854231 59.1719315, 61.8537469 59.1722546, 61.8536103 59.172344)",
34958256,,улица Урицкого,residential,False,True,118.356,"LINESTRING (61.854872 59.1715015, 61.8560433 59.1707197, 61.8561707 59.1706757)",
40385344,,переулок Урицкого,residential,False,True,158.798,"LINESTRING (61.8571247 59.1723422, 61.854872 59.1715015)",
34958255,,улица Ломоносова,residential,False,False,121.657,"LINESTRING (61.8571247 59.1723422, 61.855941 59.1731338, 61.8558101 59.1732036)",
34958255,,улица Ломоносова,residential,False,True,107.625,"LINESTRING (61.8571247 59.1723422, 61.8573639 59.1721997, 61.858282 59.1716529, 61.8583361 59.1716013)",
34958250,,улица Алексеева,residential,False,False,84.859,"LINESTRING (61.8625993 59.1749391, 61.8616872 59.1755424)",
34958250,,улица Алексеева,residential,False,True,130.459,"LINESTRING (61.8625993 59.1749391, 61.863963 59.1740638, 61.8640485 59.1740336)",
40385468,,,residential,False,False,124.51599999999999,"LINESTRING (61.8625993 59.1749391, 61.8625555 59.1749205, 61.8618428 59.1746297, 61.8614982 59.1744805, 61.8609157 59.1742254)",
40418519,,улица Свободы,residential,False,True,51.94,"LINESTRING (61.8621578 59.1709463, 61.8620972 59.1709493, 61.8619723 59.1710239, 61.8618816 59.171078, 61.8617165 59.1711932, 61.8616717 59.171238, 61.8616798 59.1713109)",
34958255,,улица Ломоносова,residential,False,False,138.622,"LINESTRING (61.8616502 59.1697752, 61.8613705 59.1698754, 61.8610681 59.1698935, 61.860972 59.1699231, 61.8605942 59.1701846, 61.860036 59.1705585, 61.8599478 59.1706011)",
40446566,,улица Ленина,tertiary,False,True,29.409,"LINESTRING (61.8696632 59.1745569, 61.8700636 59.1747238)",
40446566,,улица Ленина,tertiary,False,False,141.065,"LINESTRING (61.8696632 59.1745569, 61.8684906 59.1740836, 61.8683765 59.174035, 61.8677348 59.1737615)",
40385468,,,residential,False,True,124.51599999999999,"LINESTRING (61.8609157 59.1742254, 61.8614982 59.1744805, 61.8618428 59.1746297, 61.8625555 59.1749205, 61.8625993 59.1749391)",
34958253,,улица Свердлова,residential,False,True,156.46800000000002,"LINESTRING (61.8598305 59.1748241, 61.8581567 59.1758661, 61.8580884 59.1759118)",
35035389,,улица Балдина,residential,False,False,153.71300000000002,"LINESTRING (61.8598305 59.1748241, 61.8585873 59.1742978, 61.8585425 59.1742807, 61.8578428 59.1739837, 61.8577454 59.1739472)",
35035389,,улица Балдина,residential,False,True,132.577,"LINESTRING (61.8598305 59.1748241, 61.8599491 59.1748751, 61.8605106 59.1750846, 61.8616202 59.1755146, 61.8616872 59.1755424)",
