osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
437445495,,Нижне-Реченская улица,residential,,False,False,841.8289999999997,"LINESTRING (41.7594915 54.9647303, 41.7595389 54.9647656, 41.7596455 54.9648169, 41.7597754 54.9648982, 41.7598214 54.9649846, 41.759835 54.965129, 41.7597665 54.9654443, 41.7597226 54.9657772, 41.7595657 54.9662843, 41.7594258 54.966919, 41.7593481 54.9673711, 41.7592756 54.9678601, 41.7591844 54.9684502, 41.7591388 54.9689599, 41.759121 54.9691617, 41.7590933 54.9694758, 41.7590313 54.9695691, 41.7590136 54.9697762, 41.7589944 54.9699502, 41.7589672 54.9701189, 41.7589223 54.9704038, 41.7588973 54.970562, 41.7589459 54.9706897, 41.7590299 54.9708314, 41.7590325 54.970864, 41.7589996 54.9708936, 41.7588932 54.9709161, 41.7586829 54.9709297, 41.7583839 54.9709419, 41.7582644 54.9709415, 41.757761 54.9708921, 41.7576966 54.9708858, 41.757591 54.9708748, 41.7574853 54.970872, 41.7573509 54.970872, 41.7572453 54.9708803, 41.75713 54.9708913, 41.7569716 54.9709024, 41.7567827 54.9709136)"
"[437540328, 437540329]",,Подгорная улица,living_street,,False,False,568.066,"LINESTRING (41.7594915 54.9647303, 41.7594104 54.9647526, 41.7592914 54.9647672, 41.7588128 54.9647478, 41.7586696 54.9647593, 41.7583807 54.964812, 41.7581091 54.9648413, 41.7579696 54.9648788, 41.757919 54.9648985, 41.7577707 54.9650088, 41.7575776 54.9651616, 41.7574353 54.9652608, 41.7573815 54.9653563, 41.7573439 54.9654728, 41.7572789 54.9657536, 41.7571735 54.9661014, 41.7570629 54.9663208, 41.7569644 54.9664573, 41.7568217 54.9665921, 41.7567128 54.9666691, 41.7565772 54.9667462, 41.7564283 54.9668005, 41.756272 54.9668263, 41.7565021 54.9668371, 41.7567049 54.966831, 41.7568006 54.9668352, 41.7568719 54.9668441, 41.7569359 54.9668591, 41.7570218 54.9668946, 41.7572169 54.9669864, 41.7573987 54.9671166, 41.7575482 54.9672838, 41.757647 54.9674344, 41.7577137 54.9676096, 41.7577835 54.9682455)"
437445495,,Нижне-Реченская улица,residential,,False,True,841.8290000000002,"LINESTRING (41.7567827 54.9709136, 41.7569716 54.9709024, 41.75713 54.9708913, 41.7572453 54.9708803, 41.7573509 54.970872, 41.7574853 54.970872, 41.757591 54.9708748, 41.7576966 54.9708858, 41.757761 54.9708921, 41.7582644 54.9709415, 41.7583839 54.9709419, 41.7586829 54.9709297, 41.7588932 54.9709161, 41.7589996 54.9708936, 41.7590325 54.970864, 41.7590299 54.9708314, 41.7589459 54.9706897, 41.7588973 54.970562, 41.7589223 54.9704038, 41.7589672 54.9701189, 41.7589944 54.9699502, 41.7590136 54.9697762, 41.7590313 54.9695691, 41.7590933 54.9694758, 41.759121 54.9691617, 41.7591388 54.9689599, 41.7591844 54.9684502, 41.7592756 54.9678601, 41.7593481 54.9673711, 41.7594258 54.966919, 41.7595657 54.9662843, 41.7597226 54.9657772, 41.7597665 54.9654443, 41.759835 54.965129, 41.7598214 54.9649846, 41.7597754 54.9648982, 41.7596455 54.9648169, 41.7595389 54.9647656, 41.7594915 54.9647303)"
437445497,,Средне-Реченская улица,residential,,False,True,272.0729999999999,"LINESTRING (41.7567827 54.9709136, 41.7567518 54.9709068, 41.7565899 54.9708713, 41.7559777 54.970737, 41.7556752 54.9707205, 41.7554304 54.9707205, 41.7551615 54.9706984, 41.754835 54.9706461, 41.7544461 54.9705854, 41.7542205 54.9705634, 41.75387 54.9705496, 41.7536587 54.9705165, 41.753127 54.9704203, 41.7526673 54.9703371)"
"[437540328, 437540329]",,Подгорная улица,living_street,,False,True,568.066,"LINESTRING (41.7577835 54.9682455, 41.7577137 54.9676096, 41.757647 54.9674344, 41.7575482 54.9672838, 41.7573987 54.9671166, 41.7572169 54.9669864, 41.7570218 54.9668946, 41.7569359 54.9668591, 41.7568719 54.9668441, 41.7568006 54.9668352, 41.7567049 54.966831, 41.7565021 54.9668371, 41.756272 54.9668263, 41.7564283 54.9668005, 41.7565772 54.9667462, 41.7567128 54.9666691, 41.7568217 54.9665921, 41.7569644 54.9664573, 41.7570629 54.9663208, 41.7571735 54.9661014, 41.7572789 54.9657536, 41.7573439 54.9654728, 41.7573815 54.9653563, 41.7574353 54.9652608, 41.7575776 54.9651616, 41.7577707 54.9650088, 41.757919 54.9648985, 41.7579696 54.9648788, 41.7581091 54.9648413, 41.7583807 54.964812, 41.7586696 54.9647593, 41.7588128 54.9647478, 41.7592914 54.9647672, 41.7594104 54.9647526, 41.7594915 54.9647303)"
49360779,,Октябрьская улица,residential,,False,False,17.276,"LINESTRING (41.7485265 54.9728568, 41.7484219 54.9727135)"
437540331,,Интернациональная улица,living_street,,False,True,298.76399999999995,"LINESTRING (41.7485265 54.9728568, 41.748737 54.9728335, 41.749102 54.9728062, 41.7530222 54.9721195)"
437912830,61Н-195,улица Луначарского,tertiary,60,False,True,28.355,"LINESTRING (41.7530348 54.9723744, 41.7530222 54.9721195)"
200191235,,улица Егерева,residential,,False,False,344.906,"LINESTRING (41.7484184 54.9653846, 41.7480043 54.9658145, 41.7476432 54.9661946, 41.7473007 54.966543, 41.7464982 54.9673767, 41.746068 54.9678235, 41.7460023 54.9678831, 41.745775 54.9680893)"
540181462,,Красноармейская улица,residential,,False,True,224.073,"LINESTRING (41.7484184 54.9653846, 41.7485437 54.9654201, 41.7493377 54.9656434, 41.7513624 54.9662127, 41.7515707 54.9662712)"
437756112,61Н-195,улица Луначарского,tertiary,,False,False,87.213,"LINESTRING (41.7526673 54.9703371, 41.7525741 54.9695546)"
437445497,,Средне-Реченская улица,residential,,False,False,272.07300000000004,"LINESTRING (41.7526673 54.9703371, 41.753127 54.9704203, 41.7536587 54.9705165, 41.75387 54.9705496, 41.7542205 54.9705634, 41.7544461 54.9705854, 41.754835 54.9706461, 41.7551615 54.9706984, 41.7554304 54.9707205, 41.7556752 54.9707205, 41.7559777 54.970737, 41.7565899 54.9708713, 41.7567518 54.9709068, 41.7567827 54.9709136)"
437912830,61Н-195,улица Луначарского,tertiary,60,False,False,199.506,"LINESTRING (41.7526673 54.9703371, 41.7527621 54.9708349, 41.7527847 54.9709536, 41.7529262 54.9715601, 41.7530222 54.9721195)"
437912830,61Н-195,улица Луначарского,tertiary,60,False,False,28.355,"LINESTRING (41.7530222 54.9721195, 41.7530348 54.9723744)"
437540331,,Интернациональная улица,living_street,,False,False,298.764,"LINESTRING (41.7530222 54.9721195, 41.749102 54.9728062, 41.748737 54.9728335, 41.7485265 54.9728568)"
437912830,61Н-195,улица Луначарского,tertiary,60,False,True,199.50599999999997,"LINESTRING (41.7530222 54.9721195, 41.7529262 54.9715601, 41.7527847 54.9709536, 41.7527621 54.9708349, 41.7526673 54.9703371)"
437756112,61Н-195,улица Луначарского,tertiary,,False,True,87.213,"LINESTRING (41.7525741 54.9695546, 41.7526673 54.9703371)"
200191837,61К-052,Комсомольская улица,secondary,60,False,True,435.061,"LINESTRING (41.7525741 54.9695546, 41.7516381 54.970215, 41.7512259 54.9705058, 41.7484687 54.9726765)"
437754785,61К-052,улица Луначарского,secondary,,False,True,22.455,"LINESTRING (41.7525741 54.9695546, 41.7525597 54.969463, 41.7525403 54.9693536)"
72664775,,площадь Победы,residential,,False,False,432.654,"LINESTRING (41.7523554 54.9684495, 41.7527142 54.9683254, 41.7535576 54.9680515, 41.7537787 54.9678086, 41.7538483 54.9677036, 41.7539242 54.9675499, 41.754001 54.9673793, 41.75409 54.9671147, 41.754303 54.9665713, 41.7543744 54.9663499, 41.7544273 54.9661764, 41.7545085 54.9660029, 41.754813 54.9655881, 41.7548771 54.9654908, 41.7549013 54.9654408, 41.7549132 54.9653908, 41.7549651 54.9650843)"
437754785,61К-052,улица Луначарского,secondary,,False,False,101.237,"LINESTRING (41.7523554 54.9684495, 41.7524536 54.9688626, 41.7525403 54.9693536)"
437754785,61К-052,улица Луначарского,secondary,,False,True,247.34699999999998,"LINESTRING (41.7523554 54.9684495, 41.7521335 54.9678584, 41.7519825 54.9674524, 41.7518527 54.9670802, 41.7515707 54.9662712)"
437754785,61К-052,улица Луначарского,secondary,,False,True,5.123,"LINESTRING (41.7515707 54.9662712, 41.7515561 54.9662259)"
437754785,61К-052,улица Луначарского,secondary,,False,False,247.34699999999998,"LINESTRING (41.7515707 54.9662712, 41.7518527 54.9670802, 41.7519825 54.9674524, 41.7521335 54.9678584, 41.7523554 54.9684495)"
540181462,,Красноармейская улица,residential,,False,False,224.073,"LINESTRING (41.7515707 54.9662712, 41.7513624 54.9662127, 41.7493377 54.9656434, 41.7485437 54.9654201, 41.7484184 54.9653846)"
49360776,61Н-208,улица Ленина,secondary,60,False,True,7.586,"LINESTRING (41.7458875 54.9681113, 41.745775 54.9680893)"
49360776,61Н-208,улица Ленина,secondary,60,False,False,446.664,"LINESTRING (41.7458875 54.9681113, 41.7479856 54.9684981, 41.7502814 54.968937, 41.7518367 54.9692497, 41.7525403 54.9693536)"
540339909,,Октябрьская улица,residential,,False,False,540.8280000000001,"LINESTRING (41.7458875 54.9681113, 41.745965 54.9685876, 41.7463908 54.9697486, 41.7467427 54.9706585, 41.7468551 54.9709215, 41.7470477 54.9712766, 41.747465 54.9717959, 41.748086 54.9723349, 41.7484687 54.9726765)"
