osmid,highway,oneway,reversed,length,geometry,name
127107688,residential,False,True,132.371,"LINESTRING (59.1340204 53.2950963, 59.1323393 53.2947014, 59.1321663 53.2946615)",
32934536,tertiary,False,False,8.325,"LINESTRING (59.1362809 53.2955908, 59.1363291 53.2955217)",Дорожная улица
32934536,tertiary,False,True,101.224,"LINESTRING (59.1362809 53.2955908, 59.1356911 53.2964301)",Дорожная улица
127107688,residential,False,True,159.98,"LINESTRING (59.1362809 53.2955908, 59.1340204 53.2950963)",
120206218,residential,False,False,144.355,"LINESTRING (59.1361433 53.2989989, 59.1369705 53.2977985)",улица 60 лет Октября
199923236,residential,False,False,133.831,"LINESTRING (59.1361433 53.2989989, 59.1380164 53.299441)",
199923236,residential,False,True,135.01299999999998,"LINESTRING (59.1361433 53.2989989, 59.1350811 53.2987492, 59.134249 53.2985601)",
199923236,residential,False,True,44.291,"LINESTRING (59.1413594 53.3002031, 59.1407084 53.3001177)",
120201460,residential,False,True,60.821999999999996,"LINESTRING (59.1413594 53.3002031, 59.1412168 53.3005847, 59.1411651 53.3007376)",Степная улица
127107682,residential,False,False,125.595,"LINESTRING (59.1296667 53.2949929, 59.1289374 53.2960349)",Советская улица
127107682,residential,False,True,90.009,"LINESTRING (59.1296667 53.2949929, 59.1301733 53.2942422)",Советская улица
173611695,residential,False,False,119.115,"LINESTRING (59.1296667 53.2949929, 59.1280068 53.2945889)",
173611695,residential,False,True,139.414,"LINESTRING (59.1296667 53.2949929, 59.1316284 53.295437)",
110434492,residential,False,True,139.26000000000002,"LINESTRING (59.1282172 53.2970965, 59.1287793 53.2972344, 59.1294206 53.2973917, 59.1301557 53.2975721)",
127107682,residential,False,True,127.37899999999999,"LINESTRING (59.1282172 53.2970965, 59.1286129 53.2965132, 59.1289374 53.2960349)",Советская улица
173611695,residential,False,False,139.414,"LINESTRING (59.1316284 53.295437, 59.1296667 53.2949929)",
137146923,residential,False,False,93.351,"LINESTRING (59.1316284 53.295437, 59.1319522 53.2949621, 59.1321663 53.2946615)",Школьная улица
137146923,residential,False,True,128.231,"LINESTRING (59.1316284 53.295437, 59.1312837 53.2959507, 59.1309006 53.296505)",Школьная улица
173611695,residential,False,True,132.015,"LINESTRING (59.1316284 53.295437, 59.1321699 53.2955405, 59.1334779 53.2958676)",
32934593,residential,False,False,93.035,"LINESTRING (59.1334779 53.2958676, 59.1340204 53.2950963)",Пролетарская улица
173611695,residential,False,True,159.833,"LINESTRING (59.1334779 53.2958676, 59.1356911 53.2964301)",
32934593,residential,False,True,122.31,"LINESTRING (59.1334779 53.2958676, 59.1331264 53.2963989, 59.1328012 53.2968905)",Пролетарская улица
173611695,residential,False,False,132.015,"LINESTRING (59.1334779 53.2958676, 59.1321699 53.2955405, 59.1316284 53.295437)",
545248237,residential,False,True,131.397,"LINESTRING (59.1381338 53.2960043, 59.1363291 53.2955217)",
120206218,residential,False,False,111.358,"LINESTRING (59.1381338 53.2960043, 59.1387587 53.2951538, 59.1388041 53.2950865)",улица 60 лет Октября
120206218,residential,False,True,106.67099999999999,"LINESTRING (59.1381338 53.2960043, 59.137721 53.296683, 59.1375855 53.2969059)",улица 60 лет Октября
32934536,tertiary,False,False,101.224,"LINESTRING (59.1356911 53.2964301, 59.1362809 53.2955908)",Дорожная улица
173611695,residential,False,False,159.833,"LINESTRING (59.1356911 53.2964301, 59.1334779 53.2958676)",
32934536,tertiary,False,True,112.106,"LINESTRING (59.1356911 53.2964301, 59.1353261 53.296971, 59.1350601 53.2973651)",Дорожная улица
173611695,residential,False,True,136.564,"LINESTRING (59.1356911 53.2964301, 59.136216 53.2965619, 59.1375855 53.2969059)",
32934593,residential,False,True,137.41,"LINESTRING (59.1328012 53.2968905, 59.132041 53.2980397)",Пролетарская улица
110434498,residential,False,True,159.126,"LINESTRING (59.1328012 53.2968905, 59.1350601 53.2973651)",
32934593,residential,False,False,122.31,"LINESTRING (59.1328012 53.2968905, 59.1331264 53.2963989, 59.1334779 53.2958676)",Пролетарская улица
110434498,residential,False,False,133.386,"LINESTRING (59.1328012 53.2968905, 59.1323357 53.2967964, 59.1309006 53.296505)",
120206218,residential,False,True,107.338,"LINESTRING (59.1375855 53.2969059, 59.1369705 53.2977985)",улица 60 лет Октября
120206218,residential,False,False,106.67099999999999,"LINESTRING (59.1375855 53.2969059, 59.137721 53.296683, 59.1381338 53.2960043)",улица 60 лет Октября
173611695,residential,False,False,136.564,"LINESTRING (59.1375855 53.2969059, 59.136216 53.2965619, 59.1356911 53.2964301)",
"[447353832, 447353831, 173611695]",residential,False,"[False, True]",625.844,"LINESTRING (59.1375855 53.2969059, 59.1385809 53.2971755, 59.139452 53.2973645, 59.1395133 53.2973693, 59.139569 53.2973643, 59.1396096 53.2973466, 59.1396387 53.2973218, 59.1397913 53.2971016, 59.1400038 53.2967526, 59.1406235 53.2957949, 59.140686 53.2956911, 59.1411563 53.2949773, 59.1412175 53.2948558, 59.1412309 53.2947757, 59.1413084 53.2943274, 59.1412765 53.2942658, 59.1397583 53.2939388, 59.1396091 53.2939419)",
110434498,residential,False,False,135.798,"LINESTRING (59.1369705 53.2977985, 59.1350601 53.2973651)",
120206218,residential,False,False,107.338,"LINESTRING (59.1369705 53.2977985, 59.1375855 53.2969059)",улица 60 лет Октября
120206218,residential,False,True,144.355,"LINESTRING (59.1369705 53.2977985, 59.1361433 53.2989989)",улица 60 лет Октября
110434498,residential,False,False,159.126,"LINESTRING (59.1350601 53.2973651, 59.1328012 53.2968905)",
110434498,residential,False,True,135.798,"LINESTRING (59.1350601 53.2973651, 59.1369705 53.2977985)",
32934536,tertiary,False,False,112.106,"LINESTRING (59.1350601 53.2973651, 59.1353261 53.296971, 59.1356911 53.2964301)",Дорожная улица
32934536,tertiary,False,True,143.395,"LINESTRING (59.1350601 53.2973651, 59.1346421 53.2979809, 59.134249 53.2985601)",Дорожная улица
110434498,residential,False,True,133.386,"LINESTRING (59.1309006 53.296505, 59.1323357 53.2967964, 59.1328012 53.2968905)",
137146923,residential,False,False,128.231,"LINESTRING (59.1309006 53.296505, 59.1312837 53.2959507, 59.1316284 53.295437)",Школьная улица
137146923,residential,False,True,128.57299999999998,"LINESTRING (59.1309006 53.296505, 59.1305312 53.2970219, 59.1301557 53.2975721)",Школьная улица
545248262,unclassified,False,False,140.553,"LINESTRING (59.1309006 53.296505, 59.1301792 53.2963329, 59.1295326 53.2961777, 59.1289374 53.2960349)",
127107682,residential,False,True,125.595,"LINESTRING (59.1289374 53.2960349, 59.1296667 53.2949929)",Советская улица
127107682,residential,False,False,127.37899999999999,"LINESTRING (59.1289374 53.2960349, 59.1286129 53.2965132, 59.1282172 53.2970965)",Советская улица
545248262,unclassified,False,True,140.553,"LINESTRING (59.1289374 53.2960349, 59.1295326 53.2961777, 59.1301792 53.2963329, 59.1309006 53.296505)",
32934610,residential,False,False,89.093,"LINESTRING (59.1280068 53.2945889, 59.1285155 53.2938476)",Рабочая улица
173611695,residential,False,True,119.115,"LINESTRING (59.1280068 53.2945889, 59.1296667 53.2949929)",
120201460,residential,False,False,60.821999999999996,"LINESTRING (59.1411651 53.3007376, 59.1412168 53.3005847, 59.1413594 53.3002031)",Степная улица
447353830,residential,False,False,75.933,"LINESTRING (59.1411651 53.3007376, 59.1409651 53.3003597, 59.1407084 53.3001177)",
447353833,residential,False,True,138.062,"LINESTRING (59.1396091 53.2939419, 59.1388041 53.2950865)",
447353832,residential,False,False,135.92,"LINESTRING (59.1396091 53.2939419, 59.1395465 53.2938795, 59.1394392 53.2938362, 59.1377413 53.2934902)",
"[447353832, 173611695, 447353831]",residential,False,"[False, True]",625.844,"LINESTRING (59.1396091 53.2939419, 59.1397583 53.2939388, 59.1412765 53.2942658, 59.1413084 53.2943274, 59.1412309 53.2947757, 59.1412175 53.2948558, 59.1411563 53.2949773, 59.140686 53.2956911, 59.1406235 53.2957949, 59.1400038 53.2967526, 59.1397913 53.2971016, 59.1396387 53.2973218, 59.1396096 53.2973466, 59.139569 53.2973643, 59.1395133 53.2973693, 59.139452 53.2973645, 59.1385809 53.2971755, 59.1375855 53.2969059)",
447353833,residential,False,False,86.058,"LINESTRING (59.1396091 53.2939419, 59.1399565 53.2934745, 59.1399541 53.2933552, 59.1399327 53.2932126)",
32934536,tertiary,False,False,108.503,"LINESTRING (59.1363291 53.2955217, 59.1369308 53.2946146)",Дорожная улица
32934536,tertiary,False,True,8.325,"LINESTRING (59.1363291 53.2955217, 59.1362809 53.2955908)",Дорожная улица
545248237,residential,False,False,131.397,"LINESTRING (59.1363291 53.2955217, 59.1381338 53.2960043)",
447353833,residential,False,True,86.05799999999999,"LINESTRING (59.1399327 53.2932126, 59.1399541 53.2933552, 59.1399565 53.2934745, 59.1396091 53.2939419)",
127107691,residential,False,False,15.661,"LINESTRING (59.1333947 53.2925266, 59.1336146 53.2925772)",
