osmid,lanes,name,highway,oneway,reversed,length,geometry
170998213,,,residential,False,False,84.37700000000001,"LINESTRING (152.3918502 62.9290989, 152.3916977 62.9293531, 152.3915529 62.9295655, 152.3913974 62.9298291)"
139347818,2,улица Николаева,tertiary,False,False,56.346,"LINESTRING (152.3922284 62.9291404, 152.3932959 62.9292845)"
139347818,2,улица Николаева,tertiary,False,True,19.687,"LINESTRING (152.3922284 62.9291404, 152.3918502 62.9290989)"
170998827,,,residential,False,True,51.479,"LINESTRING (152.3922284 62.9291404, 152.3921709 62.9292506, 152.3921921 62.9293263, 152.3921387 62.929441, 152.3920795 62.9295948)"
139347818,2,улица Николаева,tertiary,False,True,56.346,"LINESTRING (152.3932959 62.9292845, 152.3922284 62.9291404)"
139347818,2,улица Николаева,tertiary,False,False,44.812,"LINESTRING (152.3932959 62.9292845, 152.3937117 62.9293735, 152.3940958 62.9294574)"
170998828,,,residential,False,False,80.83500000000001,"LINESTRING (152.3932959 62.9292845, 152.3931526 62.9294165, 152.3929968 62.9295313, 152.3928627 62.9295899, 152.3927446 62.9296094, 152.3920795 62.9295948)"
171000656,,,residential,False,True,100.197,"LINESTRING (152.3932959 62.9292845, 152.3935014 62.9290041, 152.3937804 62.9286671, 152.3939225 62.9284304)"
529166670,2,Промышленная улица,tertiary,False,False,44.181,"LINESTRING (152.4007874 62.9336491, 152.3999746 62.9335039)"
529166670,2,Промышленная улица,tertiary,False,True,48.874,"LINESTRING (152.3961552 62.9326325, 152.3970041 62.9328422)"
170993719,2,Промышленная улица,tertiary,False,True,101.919,"LINESTRING (152.3961552 62.9326325, 152.3958064 62.9325507, 152.3954658 62.9324653, 152.3943309 62.932246)"
529166669,,,residential,False,False,258.01500000000004,"LINESTRING (152.3961552 62.9326325, 152.3962444 62.9325059, 152.3963023 62.9324805, 152.3964207 62.9324287, 152.396646 62.9323506, 152.3968663 62.9322413, 152.3971742 62.9319036, 152.3976269 62.9314957, 152.3978196 62.9313028, 152.3978858 62.9312365, 152.3982147 62.9309347, 152.398546 62.9306136)"
529166670,2,Промышленная улица,tertiary,False,False,48.874,"LINESTRING (152.3970041 62.9328422, 152.3961552 62.9326325)"
139347815,2,Лазовская улица,secondary,False,False,277.914,"LINESTRING (152.3970041 62.9328422, 152.3966279 62.9332219, 152.395092 62.9346707, 152.3946392 62.9350979)"
139347815,2,Лазовская улица,secondary,False,True,222.99200000000002,"LINESTRING (152.3970041 62.9328422, 152.3974193 62.9324393, 152.39804 62.9318598, 152.3983847 62.9315575, 152.3985161 62.9314258, 152.3986033 62.9313384, 152.398974 62.9310495)"
529166670,2,Промышленная улица,tertiary,False,True,167.45600000000002,"LINESTRING (152.3970041 62.9328422, 152.3983518 62.9331732, 152.3999746 62.9335039)"
529166670,2,Промышленная улица,tertiary,False,True,44.181,"LINESTRING (152.3999746 62.9335039, 152.4007874 62.9336491)"
529166670,2,Промышленная улица,tertiary,False,False,167.45600000000002,"LINESTRING (152.3999746 62.9335039, 152.3983518 62.9331732, 152.3970041 62.9328422)"
170993716,2,Промышленная улица,tertiary,False,False,84.15899999999999,"LINESTRING (152.3900961 62.9316671, 152.391105 62.9316822, 152.391544 62.9317519, 152.3917178 62.9317855)"
170993716,2,Промышленная улица,tertiary,False,True,23.083,"LINESTRING (152.3900961 62.9316671, 152.3898708 62.9316647, 152.3896508 62.9316329)"
170998213,,,residential,False,False,77.92,"LINESTRING (152.3900961 62.9316671, 152.3901378 62.9317967, 152.3895948 62.9323101)"
170998213,,,residential,False,True,145.982,"LINESTRING (152.3900961 62.9316671, 152.3899844 62.9315816, 152.3899446 62.9314891, 152.3900144 62.9313354, 152.3901056 62.9310717, 152.3902344 62.9307324, 152.3904538 62.930396)"
529166668,2,улица Дзержинского,tertiary,False,False,114.173,"LINESTRING (152.3917178 62.9317855, 152.3926488 62.9308502)"
1222569633,2,улица Дзержинского,tertiary,False,True,103.697,"LINESTRING (152.3917178 62.9317855, 152.3908781 62.9326362)"
170993716,2,Промышленная улица,tertiary,False,True,84.159,"LINESTRING (152.3917178 62.9317855, 152.391544 62.9317519, 152.391105 62.9316822, 152.3900961 62.9316671)"
170993719,2,Промышленная улица,tertiary,False,False,141.947,"LINESTRING (152.3917178 62.9317855, 152.392274 62.9318623, 152.3930197 62.9320137, 152.3936553 62.9321174, 152.3943309 62.932246)"
170993716,2,Промышленная улица,tertiary,False,False,23.083,"LINESTRING (152.3896508 62.9316329, 152.3898708 62.9316647, 152.3900961 62.9316671)"
170998212,,,residential,False,True,92.071,"LINESTRING (152.3896508 62.9316329, 152.3893332 62.931704, 152.3889624 62.9317674, 152.3885816 62.9318382, 152.3883134 62.9319383, 152.3881042 62.9320432)"
170998233,2,улица Ленина,tertiary,False,True,244.506,"LINESTRING (152.3943309 62.932246, 152.3923149 62.9342444)"
170993719,2,Промышленная улица,tertiary,False,False,101.919,"LINESTRING (152.3943309 62.932246, 152.3954658 62.9324653, 152.3958064 62.9325507, 152.3961552 62.9326325)"
170993719,2,Промышленная улица,tertiary,False,True,141.947,"LINESTRING (152.3943309 62.932246, 152.3936553 62.9321174, 152.3930197 62.9320137, 152.392274 62.9318623, 152.3917178 62.9317855)"
170998233,2,улица Ленина,tertiary,False,False,263.295,"LINESTRING (152.3943309 62.932246, 152.3956788 62.9310732, 152.3958885 62.9309052, 152.3966883 62.9301358)"
170998067,2,улица Чапаева,residential,False,True,22.553,"LINESTRING (152.385456 62.9334, 152.3858681 62.9334773)"
170998067,2,улица Чапаева,residential,False,False,49.298,"LINESTRING (152.3866656 62.933732, 152.3858681 62.9334773)"
170998067,2,улица Чапаева,residential,False,True,59.827,"LINESTRING (152.3866656 62.933732, 152.387777 62.9339157)"
170998121,,,residential,False,False,142.53,"LINESTRING (152.3866656 62.933732, 152.3870956 62.9332077, 152.3874609 62.9328, 152.3876992 62.9326069, 152.3877614 62.9325535)"
170998121,,,residential,False,True,205.46300000000002,"LINESTRING (152.3866656 62.933732, 152.3860037 62.9343257, 152.3856765 62.9346247, 152.3852803 62.9351311, 152.3850489 62.9354232)"
170998121,,,residential,False,False,205.463,"LINESTRING (152.3850489 62.9354232, 152.3852803 62.9351311, 152.3856765 62.9346247, 152.3860037 62.9343257, 152.3866656 62.933732)"
255947670,2,Советская улица,tertiary,False,False,83.343,"LINESTRING (152.3850489 62.9354232, 152.3841073 62.9352224, 152.3835684 62.9350949)"
255947670,2,Советская улица,tertiary,False,True,132.698,"LINESTRING (152.3850489 62.9354232, 152.3857651 62.9356007, 152.3867007 62.9358155, 152.3868084 62.9358427, 152.3869492 62.9358817, 152.3871383 62.9359415, 152.3873395 62.9360019)"
170998067,2,улица Чапаева,residential,False,False,79.619,"LINESTRING (152.3892154 62.9342061, 152.387777 62.9339157)"
529167946,2,улица Чапаева,residential,False,True,142.682,"LINESTRING (152.3892154 62.9342061, 152.3917149 62.9348003)"
1222569633,2,улица Дзержинского,tertiary,False,False,64.638,"LINESTRING (152.3892154 62.9342061, 152.3898071 62.9336909)"
"[1222569633, 170993838]",2,улица Дзержинского,tertiary,False,True,221.117,"LINESTRING (152.3892154 62.9342061, 152.3890131 62.9344069, 152.3882407 62.9351739, 152.3873395 62.9360019)"
170998168,,,residential,False,False,132.061,"LINESTRING (152.3843086 62.9342333, 152.3844555 62.934073, 152.3845917 62.9339557, 152.3848311 62.9338066, 152.3851972 62.9338325, 152.3852454 62.9338008, 152.3853313 62.9337861, 152.3854332 62.9338081, 152.3855156 62.9337957, 152.3855738 62.9337562, 152.3856898 62.9336493, 152.3858681 62.9334773)"
170998168,,,residential,False,True,102.946,"LINESTRING (152.3843086 62.9342333, 152.3842633 62.9342964, 152.3841798 62.9343951, 152.3840258 62.9345565, 152.3839072 62.9346688, 152.3837921 62.9348149, 152.3835684 62.9350949)"
170998217,,,residential,False,False,48.411,"LINESTRING (152.3843086 62.9342333, 152.3841688 62.9341968, 152.384018 62.9341593, 152.3838745 62.9341387, 152.3834322 62.934062)"
170998168,,,residential,False,False,102.946,"LINESTRING (152.3835684 62.9350949, 152.3837921 62.9348149, 152.3839072 62.9346688, 152.3840258 62.9345565, 152.3841798 62.9343951, 152.3842633 62.9342964, 152.3843086 62.9342333)"
255947670,2,Советская улица,tertiary,False,True,83.343,"LINESTRING (152.3835684 62.9350949, 152.3841073 62.9352224, 152.3850489 62.9354232)"
170998067,2,улица Чапаева,residential,False,False,59.827,"LINESTRING (152.387777 62.9339157, 152.3866656 62.933732)"
170998067,2,улица Чапаева,residential,False,True,79.619,"LINESTRING (152.387777 62.9339157, 152.3892154 62.9342061)"
170998181,,,residential,False,True,140.89399999999998,"LINESTRING (152.387777 62.9339157, 152.3881634 62.9337031, 152.3884319 62.9335347, 152.3885821 62.9334224, 152.3886894 62.9333273, 152.3888235 62.9331637, 152.3889416 62.9330563, 152.3890435 62.9329489, 152.3891075 62.9328928, 152.3891717 62.9328293)"
170998121,,,residential,False,True,142.53,"LINESTRING (152.3877614 62.9325535, 152.3876992 62.9326069, 152.3874609 62.9328, 152.3870956 62.9332077, 152.3866656 62.933732)"
170998181,,,residential,False,False,77.787,"LINESTRING (152.3877614 62.9325535, 152.3886191 62.9327414, 152.3890595 62.9328098, 152.3891717 62.9328293)"
170998181,,,residential,False,True,94.19399999999999,"LINESTRING (152.3877614 62.9325535, 152.3874497 62.9325046, 152.3869937 62.9324168, 152.3864846 62.932346, 152.3859858 62.9323118)"
170998210,,,residential,False,False,59.655,"LINESTRING (152.3877614 62.9325535, 152.3878306 62.9324387, 152.3878687 62.9323215, 152.3879277 62.9322361, 152.3880022 62.9321726, 152.3881042 62.9320432)"
170998181,,,residential,False,False,94.194,"LINESTRING (152.3859858 62.9323118, 152.3864846 62.932346, 152.3869937 62.9324168, 152.3874497 62.9325046, 152.3877614 62.9325535)"
170998212,,,residential,False,False,114.003,"LINESTRING (152.3859858 62.9323118, 152.3861354 62.932302, 152.3865431 62.9322581, 152.3868757 62.9322288, 152.3874234 62.9321702, 152.3875844 62.9320848, 152.3878042 62.9320482, 152.3881042 62.9320432)"
170998181,,,residential,False,False,140.894,"LINESTRING (152.3891717 62.9328293, 152.3891075 62.9328928, 152.3890435 62.9329489, 152.3889416 62.9330563, 152.3888235 62.9331637, 152.3886894 62.9333273, 152.3885821 62.9334224, 152.3884319 62.9335347, 152.3881634 62.9337031, 152.387777 62.9339157)"
170998181,,,residential,False,True,77.787,"LINESTRING (152.3891717 62.9328293, 152.3890595 62.9328098, 152.3886191 62.9327414, 152.3877614 62.9325535)"
170998210,,,residential,False,True,61.59,"LINESTRING (152.3891717 62.9328293, 152.3893058 62.9326779, 152.389419 62.9325242, 152.3895948 62.9323101)"
170998210,,,residential,False,False,81.191,"LINESTRING (152.3881042 62.9320432, 152.388717 62.9321741, 152.3891391 62.9322332, 152.3895948 62.9323101)"
170998210,,,residential,False,True,59.655,"LINESTRING (152.3881042 62.9320432, 152.3880022 62.9321726, 152.3879277 62.9322361, 152.3878687 62.9323215, 152.3878306 62.9324387, 152.3877614 62.9325535)"
170998212,,,residential,False,False,92.071,"LINESTRING (152.3881042 62.9320432, 152.3883134 62.9319383, 152.3885816 62.9318382, 152.3889624 62.9317674, 152.3893332 62.931704, 152.3896508 62.9316329)"
170998212,,,residential,False,True,114.003,"LINESTRING (152.3881042 62.9320432, 152.3878042 62.9320482, 152.3875844 62.9320848, 152.3874234 62.9321702, 152.3868757 62.9322288, 152.3865431 62.9322581, 152.3861354 62.932302, 152.3859858 62.9323118)"
170998210,,,residential,False,False,61.59,"LINESTRING (152.3895948 62.9323101, 152.389419 62.9325242, 152.3893058 62.9326779, 152.3891717 62.9328293)"
170998210,,,residential,False,True,81.191,"LINESTRING (152.3895948 62.9323101, 152.3891391 62.9322332, 152.388717 62.9321741, 152.3881042 62.9320432)"
170998213,,,residential,False,True,77.92,"LINESTRING (152.3895948 62.9323101, 152.3901378 62.9317967, 152.3900961 62.9316671)"
170998216,,,residential,False,False,106.719,"LINESTRING (152.3919504 62.9333638, 152.3919885 62.933254, 152.3918812 62.9331954, 152.3917203 62.9330832, 152.3916988 62.9329464, 152.3915213 62.9328097, 152.3913448 62.9327414, 152.3908781 62.9326362)"
1222569633,2,улица Дзержинского,tertiary,False,False,103.697,"LINESTRING (152.3908781 62.9326362, 152.3917178 62.9317855)"
170998216,,,residential,False,True,106.719,"LINESTRING (152.3908781 62.9326362, 152.3913448 62.9327414, 152.3915213 62.9328097, 152.3916988 62.9329464, 152.3917203 62.9330832, 152.3918812 62.9331954, 152.3919885 62.933254, 152.3919504 62.9333638)"
1222569633,2,улица Дзержинского,tertiary,False,True,129.207,"LINESTRING (152.3908781 62.9326362, 152.3904229 62.9330634, 152.3898071 62.9336909)"
170998217,,,residential,False,True,48.411,"LINESTRING (152.3834322 62.934062, 152.3838745 62.9341387, 152.384018 62.9341593, 152.3841688 62.9341968, 152.3843086 62.9342333)"
1222569634,2,улица Николаева,tertiary,False,False,107.978,"LINESTRING (152.3966883 62.9301358, 152.398546 62.9306136)"
1222569634,2,улица Николаева,tertiary,False,True,68.707,"LINESTRING (152.3966883 62.9301358, 152.3955096 62.9298291)"
170998233,2,улица Ленина,tertiary,False,True,263.295,"LINESTRING (152.3966883 62.9301358, 152.3958885 62.9309052, 152.3956788 62.9310732, 152.3943309 62.932246)"
170998213,,,residential,False,False,95.31,"LINESTRING (152.3913974 62.9298291, 152.3913115 62.9300635, 152.3912555 62.930138, 152.3912321 62.9302295, 152.391175 62.9303163, 152.3910863 62.9303706, 152.3909199 62.9303901, 152.3904538 62.930396)"
170998829,,,residential,False,False,95.155,"LINESTRING (152.3913974 62.9298291, 152.3911621 62.9298047, 152.3910763 62.9299366, 152.3909904 62.9299952, 152.3908457 62.9300343, 152.390685 62.930044, 152.3905562 62.9300831, 152.3905079 62.9301929, 152.3904648 62.930293, 152.3904538 62.930396)"
170998213,,,residential,False,True,84.377,"LINESTRING (152.3913974 62.9298291, 152.3915529 62.9295655, 152.3916977 62.9293531, 152.3918502 62.9290989)"
170998213,,,residential,False,False,145.982,"LINESTRING (152.3904538 62.930396, 152.3902344 62.9307324, 152.3901056 62.9310717, 152.3900144 62.9313354, 152.3899446 62.9314891, 152.3899844 62.9315816, 152.3900961 62.9316671)"
170998213,,,residential,False,True,95.31,"LINESTRING (152.3904538 62.930396, 152.3909199 62.9303901, 152.3910863 62.9303706, 152.391175 62.9303163, 152.3912321 62.9302295, 152.3912555 62.930138, 152.3913115 62.9300635, 152.3913974 62.9298291)"
170998829,,,residential,False,True,95.15500000000002,"LINESTRING (152.3904538 62.930396, 152.3904648 62.930293, 152.3905079 62.9301929, 152.3905562 62.9300831, 152.390685 62.930044, 152.3908457 62.9300343, 152.3909904 62.9299952, 152.3910763 62.9299366, 152.3911621 62.9298047, 152.3913974 62.9298291)"
170998827,,,residential,False,False,51.479000000000006,"LINESTRING (152.3920795 62.9295948, 152.3921387 62.929441, 152.3921921 62.9293263, 152.3921709 62.9292506, 152.3922284 62.9291404)"
170998827,,,residential,False,True,148.289,"LINESTRING (152.3920795 62.9295948, 152.3919668 62.9297779, 152.3920529 62.9299195, 152.3921706 62.9300903, 152.3923047 62.9302685, 152.3923959 62.9304492, 152.3923584 62.9306201, 152.3924281 62.9307349, 152.3926488 62.9308502)"
170998828,,,residential,False,True,80.835,"LINESTRING (152.3920795 62.9295948, 152.3927446 62.9296094, 152.3928627 62.9295899, 152.3929968 62.9295313, 152.3931526 62.9294165, 152.3932959 62.9292845)"
529166668,2,улица Дзержинского,tertiary,False,False,171.309,"LINESTRING (152.3926488 62.9308502, 152.3940958 62.9294574)"
529166668,2,улица Дзержинского,tertiary,False,True,114.173,"LINESTRING (152.3926488 62.9308502, 152.3917178 62.9317855)"
170998827,,,residential,False,False,148.289,"LINESTRING (152.3926488 62.9308502, 152.3924281 62.9307349, 152.3923584 62.9306201, 152.3923959 62.9304492, 152.3923047 62.9302685, 152.3921706 62.9300903, 152.3920529 62.9299195, 152.3919668 62.9297779, 152.3920795 62.9295948)"
171000656,,,residential,False,False,100.197,"LINESTRING (152.3939225 62.9284304, 152.3937804 62.9286671, 152.3935014 62.9290041, 152.3932959 62.9292845)"
171000656,,,residential,False,True,77.083,"LINESTRING (152.3939225 62.9284304, 152.3940785 62.928218, 152.3943114 62.9279781, 152.3944836 62.9277865)"
171000734,,,residential,False,False,111.717,"LINESTRING (152.3939225 62.9284304, 152.3934735 62.9283461, 152.3928083 62.9283144, 152.3917569 62.9282875)"
171000734,,,residential,False,True,139.899,"LINESTRING (152.3939225 62.9284304, 152.3945678 62.9285878, 152.3949541 62.9286855, 152.3954959 62.9288222, 152.3961785 62.9289901, 152.3963502 62.9290322)"
171000656,,,residential,False,False,77.083,"LINESTRING (152.3944836 62.9277865, 152.3943114 62.9279781, 152.3940785 62.928218, 152.3939225 62.9284304)"
171000665,,,residential,False,False,129.231,"LINESTRING (152.3944836 62.9277865, 152.3938501 62.9276577, 152.3933351 62.9275307, 152.3921227 62.9273525)"
171000665,,,residential,False,True,370.34599999999995,"LINESTRING (152.3944836 62.9277865, 152.3954863 62.9279995, 152.3966718 62.9282851, 152.3970468 62.9283801, 152.3979056 62.9285976, 152.3988604 62.9288368, 152.399826 62.9291004, 152.4009327 62.9293575)"
171000665,,,residential,False,True,22.552,"LINESTRING (152.4009327 62.9293575, 152.4013457 62.9294337)"
171000665,,,residential,False,False,370.34599999999995,"LINESTRING (152.4009327 62.9293575, 152.399826 62.9291004, 152.3988604 62.9288368, 152.3979056 62.9285976, 152.3970468 62.9283801, 152.3966718 62.9282851, 152.3954863 62.9279995, 152.3944836 62.9277865)"
171000737,,,residential,False,False,106.477,"LINESTRING (152.4009327 62.9293575, 152.4007517 62.9294105, 152.4005734 62.9294692, 152.4003588 62.9296051, 152.4002999 62.9296461, 152.4002248 62.9296742, 152.4001215 62.9296828, 152.4000247 62.9296797, 152.3998962 62.9296632, 152.3997702 62.929659, 152.3996439 62.9296833, 152.3993797 62.929875)"
171000665,,,residential,False,True,129.231,"LINESTRING (152.3921227 62.9273525, 152.3933351 62.9275307, 152.3938501 62.9276577, 152.3944836 62.9277865)"
171000740,,,residential,False,True,105.773,"LINESTRING (152.3921227 62.9273525, 152.392068 62.9276162, 152.3920144 62.9277724, 152.3918803 62.9280336, 152.3917569 62.9282875)"
171000696,,,residential,False,True,72.28200000000001,"LINESTRING (152.3867143 62.927914, 152.3867798 62.9280556, 152.3865212 62.9282314, 152.3861779 62.9284071, 152.3860761 62.9284431)"
171000734,,,residential,False,True,259.848,"LINESTRING (152.3867143 62.927914, 152.3872733 62.9278847, 152.3881305 62.9279433, 152.3895038 62.9280605, 152.3905553 62.9281581, 152.3913492 62.928246, 152.3917569 62.9282875)"
171000809,,,residential,False,True,93.32300000000001,"LINESTRING (152.3867143 62.927914, 152.3866296 62.9278993, 152.3863286 62.92787, 152.3858678 62.9278261, 152.3852241 62.9277675, 152.3849559 62.9276894)"
171000734,,,residential,False,False,259.848,"LINESTRING (152.3917569 62.9282875, 152.3913492 62.928246, 152.3905553 62.9281581, 152.3895038 62.9280605, 152.3881305 62.9279433, 152.3872733 62.9278847, 152.3867143 62.927914)"
171000734,,,residential,False,True,111.71700000000001,"LINESTRING (152.3917569 62.9282875, 152.3928083 62.9283144, 152.3934735 62.9283461, 152.3939225 62.9284304)"
171000740,,,residential,False,False,105.773,"LINESTRING (152.3917569 62.9282875, 152.3918803 62.9280336, 152.3920144 62.9277724, 152.392068 62.9276162, 152.3921227 62.9273525)"
171000740,,,residential,False,True,86.636,"LINESTRING (152.3917569 62.9282875, 152.3916614 62.9284926, 152.3916014 62.9286709, 152.3915101 62.9288905, 152.3914523 62.929054)"
171000734,,,residential,False,False,139.899,"LINESTRING (152.3963502 62.9290322, 152.3961785 62.9289901, 152.3954959 62.9288222, 152.3949541 62.9286855, 152.3945678 62.9285878, 152.3939225 62.9284304)"
171000734,,,residential,False,True,179.738,"LINESTRING (152.3963502 62.9290322, 152.3972484 62.9292641, 152.3980477 62.9294911, 152.3988658 62.9297358, 152.3993797 62.929875)"
171000738,,,residential,False,False,98.325,"LINESTRING (152.3963502 62.9290322, 152.3961611 62.9291957, 152.3959626 62.9294032, 152.3957523 62.9295985, 152.3955096 62.9298291)"
171000734,,,residential,False,False,179.738,"LINESTRING (152.3993797 62.929875, 152.3988658 62.9297358, 152.3980477 62.9294911, 152.3972484 62.9292641, 152.3963502 62.9290322)"
"[529166669, 171000734]",,,residential,False,True,92.35199999999999,"LINESTRING (152.3993797 62.929875, 152.3991951 62.9300228, 152.398546 62.9306136)"
171000737,,,residential,False,True,106.47699999999999,"LINESTRING (152.3993797 62.929875, 152.3996439 62.9296833, 152.3997702 62.929659, 152.3998962 62.9296632, 152.4000247 62.9296797, 152.4001215 62.9296828, 152.4002248 62.9296742, 152.4002999 62.9296461, 152.4003588 62.9296051, 152.4005734 62.9294692, 152.4007517 62.9294105, 152.4009327 62.9293575)"
171000665,,,residential,False,False,22.552,"LINESTRING (152.4013457 62.9294337, 152.4009327 62.9293575)"
1222569634,2,улица Николаева,tertiary,False,False,68.707,"LINESTRING (152.3955096 62.9298291, 152.3966883 62.9301358)"
171000738,,,residential,False,True,98.325,"LINESTRING (152.3955096 62.9298291, 152.3957523 62.9295985, 152.3959626 62.9294032, 152.3961611 62.9291957, 152.3963502 62.9290322)"
1222569634,2,улица Николаева,tertiary,False,True,82.666,"LINESTRING (152.3955096 62.9298291, 152.3947201 62.9296352, 152.3940958 62.9294574)"
171000809,,,residential,False,False,93.323,"LINESTRING (152.3849559 62.9276894, 152.3852241 62.9277675, 152.3858678 62.9278261, 152.3863286 62.92787, 152.3866296 62.9278993, 152.3867143 62.927914)"
139347818,2,улица Николаева,tertiary,False,False,281.307,"LINESTRING (152.3860761 62.9284431, 152.3865609 62.9284447, 152.3891788 62.9287669, 152.3898869 62.9288353, 152.3909061 62.9289891, 152.3914523 62.929054)"
171000696,,,residential,False,False,72.282,"LINESTRING (152.3860761 62.9284431, 152.3861779 62.9284071, 152.3865212 62.9282314, 152.3867798 62.9280556, 152.3867143 62.927914)"
139347818,2,улица Николаева,tertiary,False,False,20.745,"LINESTRING (152.3914523 62.929054, 152.3918502 62.9290989)"
139347818,2,улица Николаева,tertiary,False,True,281.307,"LINESTRING (152.3914523 62.929054, 152.3909061 62.9289891, 152.3898869 62.9288353, 152.3891788 62.9287669, 152.3865609 62.9284447, 152.3860761 62.9284431)"
171000740,,,residential,False,False,86.63600000000001,"LINESTRING (152.3914523 62.929054, 152.3915101 62.9288905, 152.3916014 62.9286709, 152.3916614 62.9284926, 152.3917569 62.9282875)"
"[1222569633, 170993838]",2,улица Дзержинского,tertiary,False,False,221.11700000000002,"LINESTRING (152.3873395 62.9360019, 152.3882407 62.9351739, 152.3890131 62.9344069, 152.3892154 62.9342061)"
255947670,2,Советская улица,tertiary,False,False,132.698,"LINESTRING (152.3873395 62.9360019, 152.3871383 62.9359415, 152.3869492 62.9358817, 152.3868084 62.9358427, 152.3867007 62.9358155, 152.3857651 62.9356007, 152.3850489 62.9354232)"
529167943,,улица Чапаева,residential,False,False,190.88,"LINESTRING (152.3980131 62.9358617, 152.397283 62.9357339, 152.3946392 62.9350979)"
529167943,,улица Чапаева,residential,False,False,147.802,"LINESTRING (152.3946392 62.9350979, 152.3920703 62.934465)"
139347815,2,Лазовская улица,secondary,False,True,277.914,"LINESTRING (152.3946392 62.9350979, 152.395092 62.9346707, 152.3966279 62.9332219, 152.3970041 62.9328422)"
529167943,,улица Чапаева,residential,False,True,190.88,"LINESTRING (152.3946392 62.9350979, 152.397283 62.9357339, 152.3980131 62.9358617)"
170998233,2,улица Ленина,tertiary,False,False,27.475,"LINESTRING (152.3920703 62.934465, 152.3923149 62.9342444)"
170998233,2,улица Ленина,tertiary,False,True,41.393,"LINESTRING (152.3920703 62.934465, 152.3917149 62.9348003)"
529167943,,улица Чапаева,residential,False,True,147.802,"LINESTRING (152.3920703 62.934465, 152.3946392 62.9350979)"
170998233,2,улица Ленина,tertiary,False,False,41.393,"LINESTRING (152.3917149 62.9348003, 152.3920703 62.934465)"
529167946,2,улица Чапаева,residential,False,False,142.682,"LINESTRING (152.3917149 62.9348003, 152.3892154 62.9342061)"
170998233,2,улица Ленина,tertiary,False,False,244.506,"LINESTRING (152.3923149 62.9342444, 152.3943309 62.932246)"
170998233,2,улица Ленина,tertiary,False,True,27.475,"LINESTRING (152.3923149 62.9342444, 152.3920703 62.934465)"
529167948,2,улица Чапаева,residential,False,False,141.023,"LINESTRING (152.3923149 62.9342444, 152.3898071 62.9336909)"
529167948,2,улица Чапаева,residential,False,True,141.023,"LINESTRING (152.3898071 62.9336909, 152.3923149 62.9342444)"
1222569633,2,улица Дзержинского,tertiary,False,True,64.638,"LINESTRING (152.3898071 62.9336909, 152.3892154 62.9342061)"
1222569633,2,улица Дзержинского,tertiary,False,False,129.207,"LINESTRING (152.3898071 62.9336909, 152.3904229 62.9330634, 152.3908781 62.9326362)"
170998067,2,улица Чапаева,residential,False,False,22.553,"LINESTRING (152.3858681 62.9334773, 152.385456 62.9334)"
170998067,2,улица Чапаева,residential,False,True,49.298,"LINESTRING (152.3858681 62.9334773, 152.3866656 62.933732)"
