osmid,highway,oneway,reversed,length,name,geometry
120605443,residential,False,True,298.679,,"LINESTRING (91.949321 53.3261091, 91.9486591 53.3261308, 91.9482575 53.3265712, 91.9477806 53.3271454, 91.9468257 53.3281414)"
138890795,residential,False,True,199.126,Пионерская улица,"LINESTRING (91.9436927 53.3271626, 91.9435534 53.3285147, 91.9435086 53.32895)"
120605443,residential,False,False,29.802,,"LINESTRING (91.9464908 53.3283198, 91.9468257 53.3281414)"
120605446,secondary,True,False,186.14900000000003,Первомайская улица,"LINESTRING (91.9464908 53.3283198, 91.9451659 53.3273915, 91.9450543 53.3273079, 91.9447571 53.3271166, 91.9446488 53.3270593)"
138890807,residential,False,True,146.993,улица Мичурина,"LINESTRING (91.9435086 53.32895, 91.9413287 53.3287206)"
138890795,residential,False,False,199.126,Пионерская улица,"LINESTRING (91.9435086 53.32895, 91.9435534 53.3285147, 91.9436927 53.3271626)"
138890807,residential,False,False,228.223,улица Мичурина,"LINESTRING (91.9435086 53.32895, 91.9452363 53.3291649, 91.946096 53.3292827, 91.9466748 53.3296037)"
120605446,secondary,True,False,132.591,Первомайская улица,"LINESTRING (91.9477889 53.3292258, 91.9464908 53.3283198)"
138890807,residential,False,True,90.074,улица Мичурина,"LINESTRING (91.9477889 53.3292258, 91.9471852 53.3295157, 91.9468148 53.3296428, 91.9466748 53.3296037)"
138890807,residential,False,False,90.074,улица Мичурина,"LINESTRING (91.9466748 53.3296037, 91.9468148 53.3296428, 91.9471852 53.3295157, 91.9477889 53.3292258)"
138890807,residential,False,True,228.22299999999998,улица Мичурина,"LINESTRING (91.9466748 53.3296037, 91.946096 53.3292827, 91.9452363 53.3291649, 91.9435086 53.32895)"
138921283,residential,False,True,61.59700000000001,,"LINESTRING (91.9466748 53.3296037, 91.946414 53.3297668, 91.9462714 53.330084)"
65251624,tertiary,False,False,260.41700000000003,Полукольцевая улица,"LINESTRING (91.9396215 53.3312453, 91.9399636 53.3309675, 91.9401542 53.3308127, 91.940285 53.3306847, 91.9403508 53.3305748, 91.94036 53.3304649, 91.9402237 53.3298555, 91.9402899 53.3296822, 91.9404892 53.3294874, 91.9408449 53.3291397)"
138892182,tertiary,False,False,139.985,,"LINESTRING (91.9396215 53.3312453, 91.9400592 53.3314284, 91.9404882 53.3316078, 91.9407089 53.3317001, 91.9413482 53.3319675)"
138921283,residential,False,False,54.729,,"LINESTRING (91.9458894 53.3308793, 91.9460218 53.3306393, 91.9461258 53.330408)"
139254512,residential,False,True,142.407,Партизанская улица,"LINESTRING (91.9407791 53.3236909, 91.9386443 53.3235714)"
120605474,residential,False,True,167.97899999999998,улица Фрунзе,"LINESTRING (91.9407791 53.3236909, 91.9401718 53.3244035, 91.9398555 53.325089)"
138921283,residential,False,True,37.302,,"LINESTRING (91.9462714 53.330084, 91.9461258 53.330408)"
138921283,residential,False,False,61.59700000000001,,"LINESTRING (91.9462714 53.330084, 91.946414 53.3297668, 91.9466748 53.3296037)"
140119189,residential,False,False,196.46699999999998,улица Тельмана,"LINESTRING (91.9462714 53.330084, 91.9474465 53.330967, 91.9481879 53.3314277)"
138921283,residential,False,False,37.302,,"LINESTRING (91.9461258 53.330408, 91.9462714 53.330084)"
138921283,residential,False,True,54.729,,"LINESTRING (91.9461258 53.330408, 91.9460218 53.3306393, 91.9458894 53.3308793)"
140119165,residential,False,False,172.523,улица Л. М. Рудаковой,"LINESTRING (91.9461258 53.330408, 91.9458919 53.3303671, 91.9454927 53.3302178, 91.944403 53.3311351)"
140119189,residential,False,False,109.707,улица Тельмана,"LINESTRING (91.9481879 53.3314277, 91.9483532 53.331661, 91.9491646 53.3322114)"
140119189,residential,False,True,196.46699999999998,улица Тельмана,"LINESTRING (91.9481879 53.3314277, 91.9474465 53.330967, 91.9462714 53.330084)"
138892182,tertiary,False,True,139.985,,"LINESTRING (91.9413482 53.3319675, 91.9407089 53.3317001, 91.9404882 53.3316078, 91.9400592 53.3314284, 91.9396215 53.3312453)"
"[140119177, 140363333]",residential,False,"[False, True]",437.382,,"LINESTRING (91.9413482 53.3319675, 91.9415984 53.3317468, 91.9417009 53.3316564, 91.9417549 53.3316087, 91.9419568 53.3315347, 91.9422313 53.3312994, 91.9428421 53.3307758, 91.9429981 53.3306421, 91.943099 53.3306108, 91.9431787 53.3301174, 91.9426662 53.3299171, 91.9411651 53.3293306, 91.9408449 53.3291397)"
140119189,residential,False,True,109.707,улица Тельмана,"LINESTRING (91.9491646 53.3322114, 91.9483532 53.331661, 91.9481879 53.3314277)"
140119165,residential,False,True,172.523,улица Л. М. Рудаковой,"LINESTRING (91.944403 53.3311351, 91.9454927 53.3302178, 91.9458919 53.3303671, 91.9461258 53.330408)"
139254512,residential,False,False,142.407,Партизанская улица,"LINESTRING (91.9386443 53.3235714, 91.9407791 53.3236909)"
