osmid,highway,oneway,reversed,length,geometry,name,ref
141598044,residential,False,True,103.60999999999999,"LINESTRING (43.1560098 57.1388665, 43.1558752 57.1389278, 43.1558677 57.1391403, 43.1559388 57.139763)",улица Достоевского,
141598009,residential,False,False,202.981,"LINESTRING (43.1659681 57.1392903, 43.1645659 57.1393425, 43.1626158 57.1394424)",улица Грибоедова,
141598010,tertiary,False,False,80.035,"LINESTRING (43.1659681 57.1392903, 43.165974 57.1393517, 43.1660771 57.1400076)",улица Докучаева,
141598009,residential,False,False,82.92,"LINESTRING (43.1626158 57.1394424, 43.1612465 57.1395063)",улица Грибоедова,
141598011,residential,False,True,79.486,"LINESTRING (43.1626158 57.1394424, 43.1627409 57.140154)",Первомайская улица,
141598009,residential,False,True,202.981,"LINESTRING (43.1626158 57.1394424, 43.1645659 57.1393425, 43.1659681 57.1392903)",улица Грибоедова,
141598009,residential,False,True,82.92,"LINESTRING (43.1612465 57.1395063, 43.1626158 57.1394424)",улица Грибоедова,
141598034,residential,False,True,106.329,"LINESTRING (43.1612465 57.1395063, 43.1614142 57.1404582)",улица 25 Октября,
141598009,residential,False,False,113.018,"LINESTRING (43.1612465 57.1395063, 43.1595904 57.1395971, 43.1593833 57.139611)",улица Грибоедова,
141598009,residential,False,False,90.471,"LINESTRING (43.1593833 57.139611, 43.1591875 57.1396202, 43.1578904 57.1396872)",улица Грибоедова,
141598009,residential,False,True,113.018,"LINESTRING (43.1593833 57.139611, 43.1595904 57.1395971, 43.1612465 57.1395063)",улица Грибоедова,
151870031,residential,False,False,106.628,"LINESTRING (43.1593833 57.139611, 43.159514 57.1404669, 43.1595323 57.1405665)",улица Калинина,
141598009,residential,False,False,82.198,"LINESTRING (43.1578904 57.1396872, 43.1565301 57.1397281)",улица Грибоедова,
141598009,residential,False,True,90.471,"LINESTRING (43.1578904 57.1396872, 43.1591875 57.1396202, 43.1593833 57.139611)",улица Грибоедова,
151895799,living_street,False,True,112.959,"LINESTRING (43.1578904 57.1396872, 43.1578071 57.1390972, 43.1577232 57.1388386, 43.1576735 57.1386793)",улица 9 Мая,
151895800,living_street,False,False,217.21399999999997,"LINESTRING (43.1578904 57.1396872, 43.1580066 57.1403815, 43.158125 57.1409855, 43.1582643 57.1413486, 43.1583069 57.1415447, 43.1583243 57.1416247)",улица 9 Мая,
141598009,residential,False,True,35.886,"LINESTRING (43.1559388 57.139763, 43.1565301 57.1397281)",улица Грибоедова,
1199502489,residential,False,False,15.101,"LINESTRING (43.1559388 57.139763, 43.1558192 57.1398823)",,
141598044,residential,False,False,103.60999999999999,"LINESTRING (43.1559388 57.139763, 43.1558677 57.1391403, 43.1558752 57.1389278, 43.1560098 57.1388665)",улица Достоевского,
1199502489,residential,False,True,15.101,"LINESTRING (43.1558192 57.1398823, 43.1559388 57.139763)",,
151895801,residential,False,False,207.984,"LINESTRING (43.1558192 57.1398823, 43.1558486 57.141117, 43.1559842 57.1416661, 43.1560043 57.141747)",улица Достоевского,
141598010,tertiary,False,False,51.907,"LINESTRING (43.1660771 57.1400076, 43.1661527 57.1404726)",улица Докучаева,
141598019,living_street,False,True,201.94,"LINESTRING (43.1660771 57.1400076, 43.1627409 57.140154)",Чапаевский переулок,
141598010,tertiary,False,True,80.035,"LINESTRING (43.1660771 57.1400076, 43.165974 57.1393517, 43.1659681 57.1392903)",улица Докучаева,
151895777,residential,False,True,167.723,"LINESTRING (43.1660771 57.1400076, 43.1662555 57.1399727, 43.1669955 57.1397268, 43.1672717 57.1396981, 43.1676299 57.1396798, 43.1687083 57.1396352)",,
141598011,residential,False,False,79.486,"LINESTRING (43.1627409 57.140154, 43.1626158 57.1394424)",Первомайская улица,
141598011,residential,False,True,28.971,"LINESTRING (43.1627409 57.140154, 43.1627771 57.1404138)",Первомайская улица,
141598019,living_street,False,False,201.94,"LINESTRING (43.1627409 57.140154, 43.1660771 57.1400076)",Чапаевский переулок,
141598011,residential,False,False,28.971,"LINESTRING (43.1627771 57.1404138, 43.1627409 57.140154)",Первомайская улица,
141598011,residential,False,True,23.145,"LINESTRING (43.1627771 57.1404138, 43.1628155 57.1406209)",Первомайская улица,
141598026,residential,False,True,82.375,"LINESTRING (43.1627771 57.1404138, 43.1614142 57.1404582)",Школьный переулок,
141598010,tertiary,False,True,51.907,"LINESTRING (43.1661527 57.1404726, 43.1660771 57.1400076)",улица Докучаева,
141598022,living_street,False,True,202.015,"LINESTRING (43.1661527 57.1404726, 43.1628155 57.1406209)",Фурмановский переулок,
141598010,tertiary,False,False,95.85400000000001,"LINESTRING (43.1661527 57.1404726, 43.1662753 57.1412063, 43.1662859 57.1413315)",улица Докучаева,
141598026,residential,False,False,82.375,"LINESTRING (43.1614142 57.1404582, 43.1627771 57.1404138)",Школьный переулок,
141598034,residential,False,False,106.329,"LINESTRING (43.1614142 57.1404582, 43.1612465 57.1395063)",улица 25 Октября,
141598026,residential,False,True,114.175,"LINESTRING (43.1614142 57.1404582, 43.1604032 57.1405164, 43.1597688 57.1405529, 43.1595323 57.1405665)",Школьный переулок,
141598026,residential,False,False,114.175,"LINESTRING (43.1595323 57.1405665, 43.1597688 57.1405529, 43.1604032 57.1405164, 43.1614142 57.1404582)",Школьный переулок,
151870031,residential,False,False,113.688,"LINESTRING (43.1595323 57.1405665, 43.1596197 57.1410542, 43.1596985 57.1414935, 43.159713 57.1415842)",улица Калинина,
151870031,residential,False,True,106.628,"LINESTRING (43.1595323 57.1405665, 43.159514 57.1404669, 43.1593833 57.139611)",улица Калинина,
141598011,residential,False,False,23.145,"LINESTRING (43.1628155 57.1406209, 43.1627771 57.1404138)",Первомайская улица,
141598022,living_street,False,False,202.015,"LINESTRING (43.1628155 57.1406209, 43.1661527 57.1404726)",Фурмановский переулок,
141598011,residential,False,True,94.25099999999999,"LINESTRING (43.1628155 57.1406209, 43.1628621 57.1408948, 43.1629429 57.1413526, 43.1629685 57.1414644)",Первомайская улица,
121793682,secondary,False,True,50.289,"LINESTRING (43.1662859 57.1413315, 43.1671175 57.1413006)",улица Кирова,
121793682,secondary,False,False,200.68800000000002,"LINESTRING (43.1662859 57.1413315, 43.1656331 57.1413552, 43.1651197 57.1413762, 43.1645747 57.1413994, 43.1629685 57.1414644)",улица Кирова,
141598010,tertiary,False,True,95.85400000000001,"LINESTRING (43.1662859 57.1413315, 43.1662753 57.1412063, 43.1661527 57.1404726)",улица Докучаева,
121793682,secondary,False,False,196.886,"LINESTRING (43.1629685 57.1414644, 43.1619051 57.1414932, 43.1612699 57.1415222, 43.1611391 57.1415308, 43.1599659 57.1415768, 43.159713 57.1415842)",улица Кирова,
121793682,secondary,False,True,200.68800000000002,"LINESTRING (43.1629685 57.1414644, 43.1645747 57.1413994, 43.1651197 57.1413762, 43.1656331 57.1413552, 43.1662859 57.1413315)",улица Кирова,
141598011,residential,False,False,94.251,"LINESTRING (43.1629685 57.1414644, 43.1629429 57.1413526, 43.1628621 57.1408948, 43.1628155 57.1406209)",Первомайская улица,
761934632,residential,False,False,94.219,"LINESTRING (43.1575594 57.1416691, 43.1560043 57.141747)",улица Кирова,
761934632,residential,False,True,46.41,"LINESTRING (43.1575594 57.1416691, 43.1583243 57.1416247)",улица Кирова,
141598041,residential,False,False,223.39100000000002,"LINESTRING (43.1575594 57.1416691, 43.1576094 57.1419795, 43.1577747 57.1428741, 43.1578821 57.1436703)",Новошкольная улица,
761934632,residential,False,True,94.219,"LINESTRING (43.1560043 57.141747, 43.1575594 57.1416691)",улица Кирова,
151870058,residential,False,True,272.58,"LINESTRING (43.1560043 57.141747, 43.1561605 57.1423078, 43.1562415 57.1431159, 43.1563192 57.1436365, 43.1563499 57.1438746, 43.1563752 57.143979, 43.1564206 57.1440405, 43.156483 57.1440944, 43.1565528 57.1441634)",улица Чернышевского,
151895801,residential,False,True,207.984,"LINESTRING (43.1560043 57.141747, 43.1559842 57.1416661, 43.1558486 57.141117, 43.1558192 57.1398823)",улица Достоевского,
151899985,residential,False,True,61.415,"LINESTRING (43.1600208 57.1437161, 43.1599562 57.1431649)",улица Пушкина,
141598037,residential,False,True,110.62,"LINESTRING (43.1600208 57.1437161, 43.1598067 57.143732, 43.159398 57.1438467, 43.1591723 57.1438743, 43.1588379 57.1439128, 43.1584912 57.1439451, 43.1582592 57.1439531)",,
151899985,residential,False,False,117.24799999999999,"LINESTRING (43.1600208 57.1437161, 43.1601771 57.1441882, 43.160429 57.1447465)",улица Пушкина,
121747441,tertiary,False,False,22.193,"LINESTRING (43.1691496 57.1437478, 43.1694658 57.1438498)",улица Строителей,22Н-3908
121747441,tertiary,False,True,321.073,"LINESTRING (43.1691496 57.1437478, 43.1683698 57.1435011, 43.1681763 57.1434268, 43.1678476 57.143213, 43.1675956 57.143004, 43.1674874 57.1429088, 43.1673949 57.1428076, 43.167349 57.1427063, 43.1673039 57.142556, 43.1672277 57.1420065, 43.1671819 57.1416558, 43.1671577 57.1415295, 43.1671175 57.1413006)",улица Строителей,22Н-3908
141598012,residential,False,True,161.607,"LINESTRING (43.1691496 57.1437478, 43.1688774 57.1438182, 43.168111 57.1440245, 43.1678583 57.1440755, 43.1674116 57.1441657, 43.1668301 57.1442526, 43.1666607 57.1442699)",Парковая улица,
141598032,residential,False,True,85.537,"LINESTRING (43.1579333 57.1439879, 43.1565528 57.1441634)",,
141598037,residential,False,False,20.038,"LINESTRING (43.1579333 57.1439879, 43.1582592 57.1439531)",,
141598041,residential,False,True,35.45,"LINESTRING (43.1579333 57.1439879, 43.1578821 57.1436703)",Новошкольная улица,
141598032,residential,False,False,85.537,"LINESTRING (43.1565528 57.1441634, 43.1579333 57.1439879)",,
141598030,residential,False,True,137.844,"LINESTRING (43.1565528 57.1441634, 43.1570855 57.144844, 43.1573872 57.1453167)",,
141598032,residential,False,True,72.253,"LINESTRING (43.1565528 57.1441634, 43.1560631 57.1442587, 43.1554954 57.1443391, 43.1554054 57.1443453)",,
151870058,residential,False,False,272.58000000000004,"LINESTRING (43.1565528 57.1441634, 43.156483 57.1440944, 43.1564206 57.1440405, 43.1563752 57.143979, 43.1563499 57.1438746, 43.1563192 57.1436365, 43.1562415 57.1431159, 43.1561605 57.1423078, 43.1560043 57.141747)",улица Чернышевского,
141598012,residential,False,False,193.95100000000002,"LINESTRING (43.163478 57.1444971, 43.1645195 57.1444678, 43.1661563 57.1443213, 43.1666607 57.1442699)",Парковая улица,
141598012,residential,False,True,97.374,"LINESTRING (43.163478 57.1444971, 43.1626335 57.14451, 43.1618695 57.1445589)",Парковая улица,
"[151899976, 151899975]",residential,False,True,296.67400000000004,"LINESTRING (43.163478 57.1444971, 43.1643185 57.1462332, 43.1643289 57.1463094, 43.1643165 57.1463868, 43.1642645 57.1464285, 43.1641848 57.1464752, 43.1639006 57.1465711, 43.1631606 57.1467057)",улица Матросова,
141598012,residential,False,False,97.374,"LINESTRING (43.1618695 57.1445589, 43.1626335 57.14451, 43.163478 57.1444971)",Парковая улица,
141598012,residential,False,True,89.367,"LINESTRING (43.1618695 57.1445589, 43.1605986 57.1447244, 43.160429 57.1447465)",Парковая улица,
"[151899974, 151899982]",residential,False,False,240.842,"LINESTRING (43.1618695 57.1445589, 43.1616662 57.1441369, 43.1614747 57.1435801, 43.1612992 57.143156, 43.1602085 57.1431632, 43.1599562 57.1431649)",улица 8 Марта,
151899982,residential,False,True,251.66400000000002,"LINESTRING (43.1618695 57.1445589, 43.1620109 57.1448973, 43.1623938 57.1455663, 43.1629759 57.146522, 43.1631606 57.1467057)",улица 8 Марта,
141598012,residential,False,False,89.367,"LINESTRING (43.160429 57.1447465, 43.1605986 57.1447244, 43.1618695 57.1445589)",Парковая улица,
141598012,residential,False,True,86.326,"LINESTRING (43.160429 57.1447465, 43.1602793 57.1447753, 43.1590805 57.1450063)",Парковая улица,
151899985,residential,False,False,255.803,"LINESTRING (43.160429 57.1447465, 43.1613492 57.1463863, 43.1616948 57.1469419)",улица Пушкина,
151899985,residential,False,True,117.24799999999999,"LINESTRING (43.160429 57.1447465, 43.1601771 57.1441882, 43.1600208 57.1437161)",улица Пушкина,
141598012,residential,False,True,73.988,"LINESTRING (43.1590805 57.1450063, 43.1579294 57.145236)",Парковая улица,
141598012,residential,False,False,86.326,"LINESTRING (43.1590805 57.1450063, 43.1602793 57.1447753, 43.160429 57.1447465)",Парковая улица,
151870055,residential,False,False,254.685,"LINESTRING (43.1590805 57.1450063, 43.1599407 57.1464035, 43.1601209 57.1468207, 43.1603986 57.1471792)",улица Островского,
151870055,residential,False,True,128.53,"LINESTRING (43.1590805 57.1450063, 43.1588678 57.144742, 43.1586718 57.1444128, 43.1586352 57.1443513, 43.1585247 57.1441667, 43.1583885 57.1440128, 43.1582592 57.1439531)",улица Островского,
141598012,residential,False,False,33.917,"LINESTRING (43.1573872 57.1453167, 43.1579294 57.145236)",Парковая улица,
141598012,residential,False,True,5.91,"LINESTRING (43.1573872 57.1453167, 43.1572942 57.1453334)",Парковая улица,
141598030,residential,False,False,137.844,"LINESTRING (43.1573872 57.1453167, 43.1570855 57.144844, 43.1565528 57.1441634)",,
141598012,residential,False,False,73.988,"LINESTRING (43.1579294 57.145236, 43.1590805 57.1450063)",Парковая улица,
141598012,residential,False,True,33.917,"LINESTRING (43.1579294 57.145236, 43.1573872 57.1453167)",Парковая улица,
151899981,residential,False,False,252.885,"LINESTRING (43.1579294 57.145236, 43.157937 57.145344, 43.1580973 57.1457084, 43.1584439 57.14644, 43.1585756 57.1467445, 43.1586281 57.146866, 43.1589753 57.1474342)",Школьная улица,
141598012,residential,False,False,5.91,"LINESTRING (43.1572942 57.1453334, 43.1573872 57.1453167)",Парковая улица,
141598012,residential,False,True,37.629,"LINESTRING (43.1572942 57.1453334, 43.1566892 57.1454158)",Парковая улица,
141598012,residential,False,False,37.629,"LINESTRING (43.1566892 57.1454158, 43.1572942 57.1453334)",Парковая улица,
151899971,living_street,False,True,138.403,"LINESTRING (43.1566892 57.1454158, 43.1573058 57.1466147)",Рабочая улица,
"[1079824680, 151899971]","['living_street', 'residential']",False,False,163.15999999999997,"LINESTRING (43.1566892 57.1454158, 43.1565771 57.1452528, 43.1564163 57.1449515, 43.1563431 57.1449018, 43.1561659 57.1448831, 43.155936 57.1449105, 43.1557814 57.1448994, 43.1556893 57.1448713, 43.1556311 57.1447686, 43.1555341 57.1446194, 43.1554054 57.1443453)","['Набережная улица', 'Рабочая улица']",
151899976,residential,False,True,92.238,"LINESTRING (43.1631606 57.1467057, 43.1616948 57.1469419)",,
"[151899976, 151899975]",residential,False,False,296.674,"LINESTRING (43.1631606 57.1467057, 43.1639006 57.1465711, 43.1641848 57.1464752, 43.1642645 57.1464285, 43.1643165 57.1463868, 43.1643289 57.1463094, 43.1643185 57.1462332, 43.163478 57.1444971)",улица Матросова,
151899982,residential,False,False,251.664,"LINESTRING (43.1631606 57.1467057, 43.1629759 57.146522, 43.1623938 57.1455663, 43.1620109 57.1448973, 43.1618695 57.1445589)",улица 8 Марта,
151899977,residential,False,False,90.416,"LINESTRING (43.1603986 57.1471792, 43.1589753 57.1474342)",,
151870055,residential,False,True,254.685,"LINESTRING (43.1603986 57.1471792, 43.1601209 57.1468207, 43.1599407 57.1464035, 43.1590805 57.1450063)",улица Островского,
151899977,residential,False,True,82.52099999999999,"LINESTRING (43.1603986 57.1471792, 43.1615661 57.1469655, 43.1616948 57.1469419)",,
151899977,residential,False,True,90.416,"LINESTRING (43.1589753 57.1474342, 43.1603986 57.1471792)",,
151899981,residential,False,True,252.88500000000002,"LINESTRING (43.1589753 57.1474342, 43.1586281 57.146866, 43.1585756 57.1467445, 43.1584439 57.14644, 43.1580973 57.1457084, 43.157937 57.145344, 43.1579294 57.145236)",Школьная улица,
151895746,residential,False,False,104.508,"LINESTRING (43.1704926 57.1398984, 43.1696359 57.1399523, 43.1687692 57.1399917)",Авиационная улица,
151870015,residential,False,False,39.811,"LINESTRING (43.1687692 57.1399917, 43.1687083 57.1396352)",Осенняя улица,
151895746,residential,False,True,104.508,"LINESTRING (43.1687692 57.1399917, 43.1696359 57.1399523, 43.1704926 57.1398984)",Авиационная улица,
151895770,residential,False,True,135.273,"LINESTRING (43.1687692 57.1399917, 43.1688303 57.1402805, 43.1689814 57.1412027)",,
141598041,residential,False,False,35.45,"LINESTRING (43.1578821 57.1436703, 43.1579333 57.1439879)",Новошкольная улица,
141598041,residential,False,True,223.391,"LINESTRING (43.1578821 57.1436703, 43.1577747 57.1428741, 43.1576094 57.1419795, 43.1575594 57.1416691)",Новошкольная улица,
151870055,residential,False,False,39.153999999999996,"LINESTRING (43.1578821 57.1436703, 43.1579689 57.1437713, 43.1581532 57.1438805, 43.1582592 57.1439531)",улица Островского,
141598037,residential,False,True,20.038,"LINESTRING (43.1582592 57.1439531, 43.1579333 57.1439879)",,
141598037,residential,False,False,110.61999999999999,"LINESTRING (43.1582592 57.1439531, 43.1584912 57.1439451, 43.1588379 57.1439128, 43.1591723 57.1438743, 43.159398 57.1438467, 43.1598067 57.143732, 43.1600208 57.1437161)",,
151870055,residential,False,False,128.53,"LINESTRING (43.1582592 57.1439531, 43.1583885 57.1440128, 43.1585247 57.1441667, 43.1586352 57.1443513, 43.1586718 57.1444128, 43.1588678 57.144742, 43.1590805 57.1450063)",улица Островского,
151870055,residential,False,True,39.153999999999996,"LINESTRING (43.1582592 57.1439531, 43.1581532 57.1438805, 43.1579689 57.1437713, 43.1578821 57.1436703)",улица Островского,
151870050,residential,False,True,61.111999999999995,"LINESTRING (43.1576735 57.1386793, 43.1572272 57.1387584, 43.1568965 57.1388177, 43.1567039 57.1388345)",,
151895799,living_street,False,False,112.959,"LINESTRING (43.1576735 57.1386793, 43.1577232 57.1388386, 43.1578071 57.1390972, 43.1578904 57.1396872)",улица 9 Мая,
151870015,residential,False,True,39.811,"LINESTRING (43.1687083 57.1396352, 43.1687692 57.1399917)",Осенняя улица,
151895777,residential,False,False,167.723,"LINESTRING (43.1687083 57.1396352, 43.1676299 57.1396798, 43.1672717 57.1396981, 43.1669955 57.1397268, 43.1662555 57.1399727, 43.1660771 57.1400076)",,
141598009,residential,False,False,35.886,"LINESTRING (43.1565301 57.1397281, 43.1559388 57.139763)",улица Грибоедова,
141598009,residential,False,True,82.198,"LINESTRING (43.1565301 57.1397281, 43.1578904 57.1396872)",улица Грибоедова,
151895772,living_street,False,False,143.032,"LINESTRING (43.1565301 57.1397281, 43.1566091 57.1402951, 43.1567278 57.1410099)",,
151895772,living_street,False,True,143.032,"LINESTRING (43.1567278 57.1410099, 43.1566091 57.1402951, 43.1565301 57.1397281)",,
147245303,secondary,False,False,112.977,"LINESTRING (43.1689814 57.1412027, 43.1671175 57.1413006)",улица Кирова,22К-0014
151895770,residential,False,False,135.273,"LINESTRING (43.1689814 57.1412027, 43.1688303 57.1402805, 43.1687692 57.1399917)",,
761934632,residential,False,False,46.41,"LINESTRING (43.1583243 57.1416247, 43.1575594 57.1416691)",улица Кирова,
151895800,living_street,False,True,217.214,"LINESTRING (43.1583243 57.1416247, 43.1583069 57.1415447, 43.1582643 57.1413486, 43.158125 57.1409855, 43.1580066 57.1403815, 43.1578904 57.1396872)",улица 9 Мая,
761934632,residential,False,True,83.94399999999999,"LINESTRING (43.1583243 57.1416247, 43.1589687 57.1416013, 43.1595104 57.1415816, 43.159713 57.1415842)",улица Кирова,
141598012,residential,False,False,161.607,"LINESTRING (43.1666607 57.1442699, 43.1668301 57.1442526, 43.1674116 57.1441657, 43.1678583 57.1440755, 43.168111 57.1440245, 43.1688774 57.1438182, 43.1691496 57.1437478)",Парковая улица,
141598012,residential,False,True,193.95099999999996,"LINESTRING (43.1666607 57.1442699, 43.1661563 57.1443213, 43.1645195 57.1444678, 43.163478 57.1444971)",Парковая улица,
151895776,residential,False,False,169.888,"LINESTRING (43.1666607 57.1442699, 43.1668336 57.1450151, 43.1671044 57.145403, 43.1673749 57.1455902, 43.167516 57.1456879)",Приовражная улица,
151895776,residential,False,True,169.888,"LINESTRING (43.167516 57.1456879, 43.1673749 57.1455902, 43.1671044 57.145403, 43.1668336 57.1450151, 43.1666607 57.1442699)",Приовражная улица,
151899985,residential,False,False,61.415,"LINESTRING (43.1599562 57.1431649, 43.1600208 57.1437161)",улица Пушкина,
"[151899982, 151899974]",residential,False,True,240.842,"LINESTRING (43.1599562 57.1431649, 43.1602085 57.1431632, 43.1612992 57.143156, 43.1614747 57.1435801, 43.1616662 57.1441369, 43.1618695 57.1445589)",улица 8 Марта,
151899985,residential,False,True,176.38000000000002,"LINESTRING (43.1599562 57.1431649, 43.1599289 57.142952, 43.1598199 57.1422567, 43.1597783 57.1419909, 43.159713 57.1415842)",улица Пушкина,
141598032,residential,False,False,72.253,"LINESTRING (43.1554054 57.1443453, 43.1554954 57.1443391, 43.1560631 57.1442587, 43.1565528 57.1441634)",,
"[1079824680, 151899971]","['residential', 'living_street']",False,True,163.16,"LINESTRING (43.1554054 57.1443453, 43.1555341 57.1446194, 43.1556311 57.1447686, 43.1556893 57.1448713, 43.1557814 57.1448994, 43.155936 57.1449105, 43.1561659 57.1448831, 43.1563431 57.1449018, 43.1564163 57.1449515, 43.1565771 57.1452528, 43.1566892 57.1454158)","['Набережная улица', 'Рабочая улица']",
151899971,living_street,False,False,138.403,"LINESTRING (43.1573058 57.1466147, 43.1566892 57.1454158)",Рабочая улица,
537055129,unclassified,False,False,85.389,"LINESTRING (43.1684907 57.1462043, 43.1688595 57.1463516, 43.1694603 57.1467561)",,
144380008,residential,False,False,342.72200000000004,"LINESTRING (43.1714 57.1466932, 43.1710081 57.1464841, 43.1709321 57.1464435, 43.1705439 57.1460829, 43.1703204 57.1455979, 43.1697793 57.1445194, 43.1696493 57.1442418, 43.1694658 57.1438498)",Садовая улица,
537055128,unclassified,False,False,110.544,"LINESTRING (43.1714 57.1466932, 43.1714505 57.147021, 43.1703401 57.1473032)",,
537055128,unclassified,False,False,81.17,"LINESTRING (43.1703401 57.1473032, 43.1701653 57.1471444, 43.1694603 57.1467561)",,
537055128,unclassified,False,True,110.544,"LINESTRING (43.1703401 57.1473032, 43.1714505 57.147021, 43.1714 57.1466932)",,
537055128,unclassified,False,False,101.209,"LINESTRING (43.1694603 57.1467561, 43.1687361 57.1466834, 43.1677988 57.1467305)",,
537055128,unclassified,False,True,81.17,"LINESTRING (43.1694603 57.1467561, 43.1701653 57.1471444, 43.1703401 57.1473032)",,
537055129,unclassified,False,True,85.389,"LINESTRING (43.1694603 57.1467561, 43.1688595 57.1463516, 43.1684907 57.1462043)",,
537055128,unclassified,False,True,101.209,"LINESTRING (43.1677988 57.1467305, 43.1687361 57.1466834, 43.1694603 57.1467561)",,
