osmid,name,highway,maxspeed,oneway,reversed,length,geometry
227743647,Советская улица,residential,,False,False,203.914,"LINESTRING (117.6919521 52.241356, 117.6932062 52.2410119, 117.6946602 52.2405737)"
227757609,,tertiary,40,True,False,257.33099999999996,"LINESTRING (117.6919521 52.241356, 117.691384 52.2407199, 117.6902686 52.2394543, 117.6901646 52.2393173)"
227743358,улица Кочеткова,residential,,False,False,141.011,"LINESTRING (117.7019804 52.2408207, 117.7003256 52.2415832)"
227757608,улица Чернышевского,residential,,False,True,239.923,"LINESTRING (117.7019804 52.2408207, 117.7003527 52.2397142, 117.7000094 52.2394087, 117.6998082 52.2391378)"
52974588,Набережная улица,residential,40,False,False,254.52,"LINESTRING (117.6967854 52.2459601, 117.6946674 52.2441196, 117.6946321 52.244089)"
227760980,улица Энергетиков,residential,40,False,True,262.488,"LINESTRING (117.6967854 52.2459601, 117.6981966 52.2453211, 117.6982556 52.245308, 117.6983254 52.245331, 117.6984434 52.2454, 117.6985829 52.2454755, 117.6986687 52.245528, 117.6987384 52.245528, 117.6988511 52.2455182, 117.6989369 52.2454952, 117.6990388 52.2454624, 117.699189 52.2454065, 117.6995163 52.2452489, 117.6996557 52.2451832, 117.6999124 52.245059)"
227889398,улица Энергетиков,residential,,False,False,128.623,"LINESTRING (117.6996135 52.2448725, 117.7009512 52.2440557)"
229629584,улица Луначарского,tertiary,RU:urban,False,False,263.784,"LINESTRING (117.6996135 52.2448725, 117.6968999 52.2431793)"
229629584,улица Луначарского,tertiary,RU:urban,False,True,29.055,"LINESTRING (117.6996135 52.2448725, 117.6999124 52.245059)"
227757867,улица Журавлёва,residential,,False,True,220.853,"LINESTRING (117.7024199 52.2430999, 117.7023804 52.2430714, 117.7015253 52.2424521, 117.7003256 52.2415832)"
227889398,улица Энергетиков,residential,,False,True,146.118,"LINESTRING (117.7024199 52.2430999, 117.7020593 52.2432948, 117.7015624 52.2436281, 117.700965 52.2440473, 117.7009512 52.2440557)"
229629584,улица Луначарского,tertiary,RU:urban,False,False,29.055,"LINESTRING (117.6999124 52.245059, 117.6996135 52.2448725)"
227760980,улица Энергетиков,residential,40,False,False,262.488,"LINESTRING (117.6999124 52.245059, 117.6996557 52.2451832, 117.6995163 52.2452489, 117.699189 52.2454065, 117.6990388 52.2454624, 117.6989369 52.2454952, 117.6988511 52.2455182, 117.6987384 52.245528, 117.6986687 52.245528, 117.6985829 52.2454755, 117.6984434 52.2454, 117.6983254 52.245331, 117.6982556 52.245308, 117.6981966 52.2453211, 117.6967854 52.2459601)"
229629584,улица Луначарского,tertiary,RU:urban,False,True,184.22199999999998,"LINESTRING (117.6999124 52.245059, 117.7013594 52.2459619, 117.7018979 52.2461735)"
227909704,улица Балябина,residential,,False,False,157.563,"LINESTRING (117.7018979 52.2461735, 117.7004097 52.2472587)"
229629584,улица Луначарского,tertiary,RU:urban,False,False,184.22199999999998,"LINESTRING (117.7018979 52.2461735, 117.7013594 52.2459619, 117.6999124 52.245059)"
227909704,улица Балябина,residential,,False,True,157.563,"LINESTRING (117.7004097 52.2472587, 117.7018979 52.2461735)"
227889398,улица Энергетиков,residential,,False,True,128.623,"LINESTRING (117.7009512 52.2440557, 117.6996135 52.2448725)"
227889398,улица Энергетиков,residential,,False,False,146.118,"LINESTRING (117.7009512 52.2440557, 117.700965 52.2440473, 117.7015624 52.2436281, 117.7020593 52.2432948, 117.7024199 52.2430999)"
227914722,улица Попова,residential,,False,False,245.066,"LINESTRING (117.7009512 52.2440557, 117.7004597 52.2437124, 117.6999342 52.2432358, 117.6987026 52.2423382)"
227743358,улица Кочеткова,residential,,False,False,154.312,"LINESTRING (117.6987026 52.2423382, 117.6968999 52.2431793)"
227743358,улица Кочеткова,residential,,False,True,138.779,"LINESTRING (117.6987026 52.2423382, 117.6987422 52.2423197, 117.7003256 52.2415832)"
227914722,улица Попова,residential,,False,True,245.06600000000003,"LINESTRING (117.6987026 52.2423382, 117.6999342 52.2432358, 117.7004597 52.2437124, 117.7009512 52.2440557)"
227743647,Советская улица,residential,,False,True,98.249,"LINESTRING (117.7010821 52.2387229, 117.6998082 52.2391378)"
