osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
27595496,,улица Логиновых,residential,,False,True,128.486,"LINESTRING (70.449006 56.290013, 70.448785 56.289796, 70.448684 56.289779, 70.4485321 56.289777, 70.4471571 56.2897588)",
27595499,2,Дорожная улица,tertiary,60,False,False,74.053,"LINESTRING (70.449006 56.290013, 70.4486607 56.2901411, 70.4480244 56.2903959)",71Н-102
27595499,2,Дорожная улица,tertiary,60,False,False,41.526,"LINESTRING (70.4495854 56.2898231, 70.449006 56.290013)",71Н-102
27595499,2,Дорожная улица,tertiary,60,False,True,60.587,"LINESTRING (70.4495854 56.2898231, 70.4502785 56.2894372)",71Н-102
27595511,,улица Цукановой,tertiary,,False,True,47.39,"LINESTRING (70.4495854 56.2898231, 70.4503532 56.2898307)",
27595499,2,Дорожная улица,tertiary,60,False,False,69.765,"LINESTRING (70.4480244 56.2903959, 70.4471067 56.2907623)",71Н-102
27595499,2,Дорожная улица,tertiary,60,False,True,74.053,"LINESTRING (70.4480244 56.2903959, 70.4486607 56.2901411, 70.449006 56.290013)",71Н-102
27595502,,улица Титова,residential,,False,False,97.71600000000001,"LINESTRING (70.4480244 56.2903959, 70.4484795 56.2906388, 70.4488335 56.2908204, 70.4490385 56.290932, 70.44915 56.2910124)",
27595497,,Северная улица,residential,,False,False,111.628,"LINESTRING (70.4471067 56.2907623, 70.4471571 56.2897588)",
27595499,2,Дорожная улица,tertiary,60,False,False,85.702,"LINESTRING (70.4471067 56.2907623, 70.4460374 56.2912541)",71Н-102
27595499,2,Дорожная улица,tertiary,60,False,True,69.765,"LINESTRING (70.4471067 56.2907623, 70.4480244 56.2903959)",71Н-102
183869142,,Дорожная улица,tertiary,,True,False,35.438,"LINESTRING (70.4449306 56.2920096, 70.4450032 56.2918613, 70.445066 56.2917)",
27595502,,улица Титова,residential,,False,True,57.013,"LINESTRING (70.4497742 56.2917968, 70.4495728 56.2912964)",
294663663,,улица Свободы,residential,,False,False,206.468,"LINESTRING (70.4497742 56.2917968, 70.4473199 56.2930588)",
27595502,,улица Титова,residential,,False,False,57.013,"LINESTRING (70.4495728 56.2912964, 70.4497742 56.2917968)",
27595502,,улица Титова,residential,,False,True,41.134,"LINESTRING (70.4495728 56.2912964, 70.4492224 56.291043, 70.44915 56.2910124)",
27595503,,Луговая улица,residential,,False,False,308.23999999999995,"LINESTRING (70.4495728 56.2912964, 70.4511498 56.2911004, 70.4532808 56.2909402, 70.4545008 56.2908606)",
27595503,,Луговая улица,residential,,False,False,149.654,"LINESTRING (70.4545008 56.2908606, 70.4569142 56.2907286)",
27595503,,Луговая улица,residential,,False,True,308.24,"LINESTRING (70.4545008 56.2908606, 70.4532808 56.2909402, 70.4511498 56.2911004, 70.4495728 56.2912964)",
27595504,,улица Цукановой,unclassified,,False,True,115.096,"LINESTRING (70.4545008 56.2908606, 70.4544156 56.2902671, 70.454398 56.2898275)",
27595510,,улица Горького,residential,,False,False,219.68800000000002,"LINESTRING (70.4545008 56.2908606, 70.4546162 56.2913394, 70.4546909 56.2915257, 70.4570327 56.2914507)",
27595505,,,residential,,False,True,84.41,"LINESTRING (70.4571661 56.2922062, 70.4570327 56.2914507)",
27595507,,улица Дзержинского,residential,,False,True,218.06,"LINESTRING (70.4571661 56.2922062, 70.4606845 56.2920239)",
"[27595505, 27595508]",,Юбилейная улица,residential,,False,"[False, True]",307.189,"LINESTRING (70.4571661 56.2922062, 70.4570286 56.2924522, 70.4570074 56.2926885, 70.4570309 56.293028, 70.4571456 56.293059, 70.4574402 56.2930475, 70.460465 56.2928196)",
27595509,,Октябрьская улица,residential,,False,False,89.509,"LINESTRING (70.460465 56.2928196, 70.4606845 56.2920239)",
"[27595505, 27595508]",,Юбилейная улица,residential,,False,"[False, True]",307.18899999999996,"LINESTRING (70.460465 56.2928196, 70.4574402 56.2930475, 70.4571456 56.293059, 70.4570309 56.293028, 70.4570074 56.2926885, 70.4570286 56.2924522, 70.4571661 56.2922062)",
27595507,,улица Дзержинского,residential,,False,False,218.06,"LINESTRING (70.4606845 56.2920239, 70.4571661 56.2922062)",
27595509,,Октябрьская улица,residential,,False,False,87.402,"LINESTRING (70.4606845 56.2920239, 70.4608277 56.2912419)",
27595509,,Октябрьская улица,residential,,False,True,89.509,"LINESTRING (70.4606845 56.2920239, 70.460465 56.2928196)",
27595509,,Октябрьская улица,residential,,False,True,62.573,"LINESTRING (70.4609406 56.2904673, 70.4608589 56.2910282)",
27595503,,Луговая улица,residential,,False,True,250.172,"LINESTRING (70.4609406 56.2904673, 70.4571339 56.290711, 70.4569142 56.2907286)",
27595505,,,residential,,False,False,84.41,"LINESTRING (70.4570327 56.2914507, 70.4571661 56.2922062)",
27595505,,,residential,,False,True,80.626,"LINESTRING (70.4570327 56.2914507, 70.4569142 56.2907286)",
27595510,,улица Горького,residential,,False,False,235.337,"LINESTRING (70.4570327 56.2914507, 70.4608277 56.2912419)",
27595510,,улица Горького,residential,,False,True,219.68800000000002,"LINESTRING (70.4570327 56.2914507, 70.4546909 56.2915257, 70.4546162 56.2913394, 70.4545008 56.2908606)",
27595509,,Октябрьская улица,residential,,False,False,23.84,"LINESTRING (70.4608277 56.2912419, 70.4608589 56.2910282)",
27595509,,Октябрьская улица,residential,,False,True,87.402,"LINESTRING (70.4608277 56.2912419, 70.4606845 56.2920239)",
27595510,,улица Горького,residential,,False,True,235.337,"LINESTRING (70.4608277 56.2912419, 70.4570327 56.2914507)",
27595511,,улица Цукановой,tertiary,,False,False,11.361,"LINESTRING (70.454398 56.2898275, 70.4542139 56.2898277)",
27595504,,улица Цукановой,unclassified,,False,False,115.096,"LINESTRING (70.454398 56.2898275, 70.4544156 56.2902671, 70.4545008 56.2908606)",
27595525,2,улица 1 Мая,tertiary,60,False,True,144.175,"LINESTRING (70.4576773 56.286886, 70.4594487 56.2869311, 70.4598135 56.2869404, 70.4600109 56.2869454)",
27595530,,улица Калинина,residential,,False,False,129.278,"LINESTRING (70.4576773 56.286886, 70.4576739 56.2865362, 70.4576721 56.2863533, 70.4576683 56.2859691, 70.4576659 56.2857234)",
211572187,,улица 1 Мая,tertiary,,False,True,220.153,"LINESTRING (70.4576773 56.286886, 70.4569688 56.2868805, 70.4568358 56.2868791, 70.454853 56.2868415, 70.4541116 56.2868327)",
27595497,,Северная улица,residential,,False,True,178.474,"LINESTRING (70.447387 56.2867314, 70.4472598 56.2883349)",
211572186,,улица 1 Мая,tertiary,,False,False,117.637,"LINESTRING (70.447387 56.2867314, 70.4454826 56.2866872)",
211572186,,улица 1 Мая,tertiary,,False,True,237.091,"LINESTRING (70.447387 56.2867314, 70.451223 56.2868462)",
27595527,,улица Пушкина,residential,,False,True,197.161,"LINESTRING (70.4576659 56.2857234, 70.4565594 56.2857743, 70.4564633 56.2857833, 70.456052 56.2858219, 70.454972 56.2858839, 70.4544907 56.2859115)",
27595530,,улица Калинина,residential,,False,True,129.278,"LINESTRING (70.4576659 56.2857234, 70.4576683 56.2859691, 70.4576721 56.2863533, 70.4576739 56.2865362, 70.4576773 56.286886)",
641632874,,Краснофлотская улица,residential,,False,False,80.435,"LINESTRING (70.4576659 56.2857234, 70.4577851 56.2852118, 70.457833 56.285006)",
27595531,,Краснофлотская улица,residential,,False,False,39.976,"LINESTRING (70.4539544 56.2847685, 70.4545982 56.2848079)",
27595532,2,улица Лермонтова,tertiary,60,False,False,229.373,"LINESTRING (70.4539544 56.2847685, 70.4537644 56.2868286)",71Н-102
27595531,,Краснофлотская улица,residential,,False,True,200.864,"LINESTRING (70.457833 56.285006, 70.4545982 56.2848079)",
641632874,,Краснофлотская улица,residential,,False,True,80.435,"LINESTRING (70.457833 56.285006, 70.4577851 56.2852118, 70.4576659 56.2857234)",
27595532,2,улица Лермонтова,tertiary,60,False,True,229.373,"LINESTRING (70.4537644 56.2868286, 70.4539544 56.2847685)",71Н-102
211572187,,улица 1 Мая,tertiary,,False,False,21.433,"LINESTRING (70.4537644 56.2868286, 70.4541116 56.2868327)",
"[27595499, 27595532]",2,"['Дорожная улица', 'улица Лермонтова']",tertiary,60,False,False,215.649,"LINESTRING (70.4537644 56.2868286, 70.4538133 56.2876012, 70.4538373 56.287979, 70.4538262 56.288241, 70.4538041 56.2883444, 70.4537776 56.2884118, 70.4537192 56.2884901, 70.4536352 56.2885588, 70.4535332 56.2886287, 70.4534025 56.2886906)",71Н-102
211572186,,улица 1 Мая,tertiary,,False,False,156.861,"LINESTRING (70.4537644 56.2868286, 70.4527316 56.2868358, 70.451223 56.2868462)",
211572186,,улица 1 Мая,tertiary,,False,False,237.091,"LINESTRING (70.451223 56.2868462, 70.447387 56.2867314)",
27595533,,улица Матросова,residential,,False,False,144.763,"LINESTRING (70.451223 56.2868462, 70.4505942 56.2862423, 70.4495766 56.2860272)",
211572186,,улица 1 Мая,tertiary,,False,True,156.861,"LINESTRING (70.451223 56.2868462, 70.4527316 56.2868358, 70.4537644 56.2868286)",
27595533,,улица Матросова,residential,,False,False,111.655,"LINESTRING (70.4495766 56.2860272, 70.4477918 56.2858632)",
27595533,,улица Матросова,residential,,False,True,144.763,"LINESTRING (70.4495766 56.2860272, 70.4505942 56.2862423, 70.451223 56.2868462)",
27595533,,улица Матросова,residential,,False,False,76.441,"LINESTRING (70.4477918 56.2858632, 70.4465673 56.28576)",
27595533,,улица Матросова,residential,,False,True,111.655,"LINESTRING (70.4477918 56.2858632, 70.4495766 56.2860272)",
27595533,,улица Матросова,residential,,False,False,62.913,"LINESTRING (70.4465673 56.28576, 70.4455549 56.2856941)",
27595533,,улица Матросова,residential,,False,True,76.441,"LINESTRING (70.4465673 56.28576, 70.4477918 56.2858632)",
27595533,,улица Матросова,residential,,False,True,62.913,"LINESTRING (70.4455549 56.2856941, 70.4465673 56.28576)",
183869140,2,Зелёная улица,tertiary,60,False,True,110.518,"LINESTRING (70.4455549 56.2856941, 70.4455325 56.2860012, 70.4454826 56.2866872)",
27595493,,Зелёная улица,tertiary,,False,False,40.30200000000001,"LINESTRING (70.4451787 56.2914762, 70.4452415 56.291369, 70.4452868 56.2912464, 70.4453212 56.2911233)",
865731620,,,tertiary,,True,False,15.46,"LINESTRING (70.4451787 56.2914762, 70.4452174 56.2914586, 70.4452626 56.2914466, 70.4453118 56.2914412, 70.4453618 56.2914425, 70.4454098 56.2914506)",71Н-102
183869140,2,Зелёная улица,tertiary,60,False,False,76.916,"LINESTRING (70.4453212 56.2911233, 70.4453117 56.2904316)",
27595493,,Зелёная улица,tertiary,,False,True,40.302,"LINESTRING (70.4453212 56.2911233, 70.4452868 56.2912464, 70.4452415 56.291369, 70.4451787 56.2914762)",
183869143,,Зелёная улица,tertiary,,False,False,36.832,"LINESTRING (70.4453212 56.2911233, 70.4453616 56.2913024, 70.4453786 56.2913737, 70.4454098 56.2914506)",
183869142,,Дорожная улица,tertiary,,True,False,17.086,"LINESTRING (70.445066 56.2917, 70.4451227 56.2915496)",
865731625,,,tertiary,,True,False,3.343,"LINESTRING (70.4455021 56.2916129, 70.4454683 56.2916364)",71Н-102
865731621,,,tertiary,,True,False,5.5280000000000005,"LINESTRING (70.445133 56.2915186, 70.4451516 56.291496, 70.4451787 56.2914762)",71Н-102
27595499,2,Дорожная улица,tertiary,60,False,True,85.702,"LINESTRING (70.4460374 56.2912541, 70.4471067 56.2907623)",71Н-102
183869138,,Дорожная улица,tertiary,,True,False,51.799,"LINESTRING (70.4460374 56.2912541, 70.4458571 56.2913731, 70.4457359 56.2914532, 70.4455259 56.2915966, 70.4455021 56.2916129)",71Н-102
27595480,,улица 50 лет Октября,tertiary,,True,False,16.05,"LINESTRING (70.4453195 56.2916677, 70.445066 56.2917)",71Н-102
865731623,,,tertiary,,True,False,19.826999999999998,"LINESTRING (70.4453195 56.2916677, 70.4452668 56.2916628, 70.4452181 56.2916504, 70.4451769 56.2916314, 70.445146 56.2916071, 70.4451275 56.2915792, 70.4451227 56.2915496)",
183869139,,Дорожная улица,tertiary,,True,False,44.468,"LINESTRING (70.4454098 56.2914506, 70.4460374 56.2912541)",71Н-102
183869143,,Зелёная улица,tertiary,,False,True,36.832,"LINESTRING (70.4454098 56.2914506, 70.4453786 56.2913737, 70.4453616 56.2913024, 70.4453212 56.2911233)",
183869145,,,tertiary,,True,False,21.348999999999997,"LINESTRING (70.4454098 56.2914506, 70.4454522 56.2914646, 70.4454873 56.2914839, 70.4455131 56.2915073, 70.445528 56.2915335, 70.4455311 56.2915608, 70.4455223 56.2915878, 70.4455021 56.2916129)",
865731622,,,tertiary,,True,False,3.505,"LINESTRING (70.4451227 56.2915496, 70.445133 56.2915186)",
727586653,,,residential,,False,True,122.894,"LINESTRING (70.4544907 56.2859115, 70.4545982 56.2848079)",
27595527,,улица Пушкина,residential,,False,False,197.161,"LINESTRING (70.4544907 56.2859115, 70.454972 56.2858839, 70.456052 56.2858219, 70.4564633 56.2857833, 70.4565594 56.2857743, 70.4576659 56.2857234)",
727586653,,,residential,,False,False,108.231,"LINESTRING (70.4544907 56.2859115, 70.4543714 56.286456, 70.4541713 56.2865718, 70.454133 56.2866427, 70.4541116 56.2868327)",
294663665,,улица Титова,residential,,False,True,62.178,"LINESTRING (70.4496187 56.2906339, 70.4496713 56.2907717, 70.4496966 56.290838, 70.4493395 56.2909634, 70.44915 56.2910124)",
27595503,,Луговая улица,residential,,False,True,149.654,"LINESTRING (70.4569142 56.2907286, 70.4545008 56.2908606)",
27595505,,,residential,,False,False,80.626,"LINESTRING (70.4569142 56.2907286, 70.4570327 56.2914507)",
27595503,,Луговая улица,residential,,False,False,250.172,"LINESTRING (70.4569142 56.2907286, 70.4571339 56.290711, 70.4609406 56.2904673)",
294663663,,улица Свободы,residential,,False,True,206.468,"LINESTRING (70.4473199 56.2930588, 70.4497742 56.2917968)",
294663665,,улица Титова,residential,,False,False,343.032,"LINESTRING (70.4473199 56.2930588, 70.4461568 56.2924446, 70.4468159 56.2921041, 70.4490488 56.291067, 70.44915 56.2910124)",
27595525,2,улица 1 Мая,tertiary,60,False,False,144.175,"LINESTRING (70.4600109 56.2869454, 70.4598135 56.2869404, 70.4594487 56.2869311, 70.4576773 56.286886)",
27595502,,улица Титова,residential,,False,False,41.134,"LINESTRING (70.44915 56.2910124, 70.4492224 56.291043, 70.4495728 56.2912964)",
27595502,,улица Титова,residential,,False,True,97.71600000000001,"LINESTRING (70.44915 56.2910124, 70.4490385 56.290932, 70.4488335 56.2908204, 70.4484795 56.2906388, 70.4480244 56.2903959)",
294663665,,улица Титова,residential,,False,False,62.178,"LINESTRING (70.44915 56.2910124, 70.4493395 56.2909634, 70.4496966 56.290838, 70.4496713 56.2907717, 70.4496187 56.2906339)",
294663665,,улица Титова,residential,,False,True,343.03200000000004,"LINESTRING (70.44915 56.2910124, 70.4490488 56.291067, 70.4468159 56.2921041, 70.4461568 56.2924446, 70.4473199 56.2930588)",
27595511,,улица Цукановой,tertiary,,False,False,47.39,"LINESTRING (70.4503532 56.2898307, 70.4495854 56.2898231)",
27595511,,улица Цукановой,tertiary,,False,True,238.25400000000002,"LINESTRING (70.4503532 56.2898307, 70.4505115 56.2898313, 70.4525185 56.2898295, 70.4527017 56.2898293, 70.453107 56.2898289, 70.4542139 56.2898277)",
316752127,,,tertiary,,False,True,44.071,"LINESTRING (70.4503532 56.2898307, 70.4503351 56.289626, 70.4502785 56.2894372)",
27595499,2,Дорожная улица,tertiary,60,False,False,60.587,"LINESTRING (70.4502785 56.2894372, 70.4495854 56.2898231)",71Н-102
27595499,2,Дорожная улица,tertiary,60,False,True,210.362,"LINESTRING (70.4502785 56.2894372, 70.4507757 56.2892692, 70.4514994 56.2891126, 70.4521696 56.2889675, 70.4531454 56.2887563, 70.4534025 56.2886906)",71Н-102
316752127,,,tertiary,,False,False,44.071,"LINESTRING (70.4502785 56.2894372, 70.4503351 56.289626, 70.4503532 56.2898307)",
183869140,2,Зелёная улица,tertiary,60,False,True,43.816,"LINESTRING (70.4453194 56.2893529, 70.4453089 56.2897469)",
183869140,2,Зелёная улица,tertiary,60,False,False,69.147,"LINESTRING (70.4453194 56.2893529, 70.4453233 56.2892485, 70.4453514 56.2887313)",
27595509,,Октябрьская улица,residential,,False,False,62.573,"LINESTRING (70.4608589 56.2910282, 70.4609406 56.2904673)",
27595509,,Октябрьская улица,residential,,False,True,23.84,"LINESTRING (70.4608589 56.2910282, 70.4608277 56.2912419)",
27595499,2,Дорожная улица,tertiary,60,False,False,210.36200000000002,"LINESTRING (70.4534025 56.2886906, 70.4531454 56.2887563, 70.4521696 56.2889675, 70.4514994 56.2891126, 70.4507757 56.2892692, 70.4502785 56.2894372)",71Н-102
"[27595499, 27595532]",2,"['Дорожная улица', 'улица Лермонтова']",tertiary,60,False,True,215.649,"LINESTRING (70.4534025 56.2886906, 70.4535332 56.2886287, 70.4536352 56.2885588, 70.4537192 56.2884901, 70.4537776 56.2884118, 70.4538041 56.2883444, 70.4538262 56.288241, 70.4538373 56.287979, 70.4538133 56.2876012, 70.4537644 56.2868286)",71Н-102
727586652,,,residential,,False,False,146.755,"LINESTRING (70.4534025 56.2886906, 70.4537413 56.2889302, 70.4539712 56.2889822, 70.4540776 56.2890295, 70.4542139 56.2898277)",
183869140,2,Зелёная улица,tertiary,60,False,False,21.793,"LINESTRING (70.4453514 56.2887313, 70.445362 56.2885354)",
183869140,2,Зелёная улица,tertiary,60,False,True,69.147,"LINESTRING (70.4453514 56.2887313, 70.4453233 56.2892485, 70.4453194 56.2893529)",
640511680,,Зелёная улица,residential,,False,False,61.483000000000004,"LINESTRING (70.4453514 56.2887313, 70.4461375 56.2887289, 70.4461422 56.2888455)",
640511680,,Зелёная улица,residential,,False,True,61.483000000000004,"LINESTRING (70.4461422 56.2888455, 70.4461375 56.2887289, 70.4453514 56.2887313)",
27595511,,улица Цукановой,tertiary,,False,True,11.361,"LINESTRING (70.4542139 56.2898277, 70.454398 56.2898275)",
27595511,,улица Цукановой,tertiary,,False,False,238.25400000000002,"LINESTRING (70.4542139 56.2898277, 70.453107 56.2898289, 70.4527017 56.2898293, 70.4525185 56.2898295, 70.4505115 56.2898313, 70.4503532 56.2898307)",
727586652,,,residential,,False,True,146.755,"LINESTRING (70.4542139 56.2898277, 70.4540776 56.2890295, 70.4539712 56.2889822, 70.4537413 56.2889302, 70.4534025 56.2886906)",
211572187,,улица 1 Мая,tertiary,,False,True,21.433,"LINESTRING (70.4541116 56.2868327, 70.4537644 56.2868286)",
211572187,,улица 1 Мая,tertiary,,False,False,220.153,"LINESTRING (70.4541116 56.2868327, 70.454853 56.2868415, 70.4568358 56.2868791, 70.4569688 56.2868805, 70.4576773 56.286886)",
727586653,,,residential,,False,True,108.231,"LINESTRING (70.4541116 56.2868327, 70.454133 56.2866427, 70.4541713 56.2865718, 70.4543714 56.286456, 70.4544907 56.2859115)",
27595531,,Краснофлотская улица,residential,,False,False,200.864,"LINESTRING (70.4545982 56.2848079, 70.457833 56.285006)",
27595531,,Краснофлотская улица,residential,,False,True,39.976,"LINESTRING (70.4545982 56.2848079, 70.4539544 56.2847685)",
727586653,,,residential,,False,False,122.894,"LINESTRING (70.4545982 56.2848079, 70.4544907 56.2859115)",
183869146,,Дорожная улица,tertiary,,True,False,53.133,"LINESTRING (70.4454683 56.2916364, 70.4449306 56.2920096)",
865731624,,,tertiary,,True,False,10.056000000000001,"LINESTRING (70.4454683 56.2916364, 70.4454244 56.2916541, 70.4453736 56.2916648, 70.4453195 56.2916677)",71Н-102
