osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[372260091, 359212963]",Советская улица,primary,False,True,207.41700000000003,"LINESTRING (63.0675522 57.6748948, 63.0674534 57.6749676, 63.0662187 57.6758776, 63.0660677 57.6759889, 63.0656692 57.6763278, 63.0655317 57.676414)",2,40
343328188,улица Кирова,residential,False,True,215.781,"LINESTRING (63.071999 57.6761673, 63.0692852 57.6774558)",,
45829432,улица Азева,tertiary,False,False,299.877,"LINESTRING (63.071999 57.6761673, 63.0695831 57.675476, 63.0675522 57.6748948)",,
38703284,улица 50 лет Октября,residential,False,True,164.826,"LINESTRING (63.0587052 57.6709951, 63.0585715 57.6709574, 63.0562528 57.6703043)",,
316562004,Пролетарская улица,tertiary,False,True,157.848,"LINESTRING (63.0587052 57.6709951, 63.0586727 57.6710939, 63.0584241 57.6718498, 63.058277 57.6722972, 63.0582454 57.6723932)",,
"[383811939, 383811940]",улица 50 лет Октября,residential,False,False,314.565,"LINESTRING (63.0587052 57.6709951, 63.0588752 57.6710409, 63.0593002 57.6711553, 63.0599401 57.6713275, 63.0607662 57.6715498, 63.0615144 57.6717511, 63.0628761 57.6721176, 63.0632913 57.6722293, 63.0634306 57.6722668)",,40
38703284,улица 50 лет Октября,residential,False,False,164.826,"LINESTRING (63.0562528 57.6703043, 63.0585715 57.6709574, 63.0587052 57.6709951)",,
316562004,Пролетарская улица,tertiary,False,True,237.064,"LINESTRING (63.0577318 57.6742681, 63.057102 57.6763733)",,
60255401,улица Елизарьевых,residential,False,True,118.209,"LINESTRING (63.0577318 57.6742681, 63.057541 57.6742166, 63.0559569 57.6737892)",,
316562004,Пролетарская улица,tertiary,False,False,210.704,"LINESTRING (63.0577318 57.6742681, 63.05776 57.6741654, 63.0579294 57.6735479, 63.0580725 57.6730249, 63.0582139 57.6725083, 63.0582454 57.6723932)",,
342795105,улица Елизарьевых,tertiary,False,False,240.189,"LINESTRING (63.0577318 57.6742681, 63.0578569 57.6743003, 63.0613336 57.6752461)",2,40
342795105,улица Елизарьевых,tertiary,False,True,119.975,"LINESTRING (63.071086 57.6779427, 63.0692852 57.6774558)",2,40
60255466,улица Калинина,residential,False,True,192.3,"LINESTRING (63.0600899 57.677019, 63.0586396 57.6766445, 63.0581968 57.6765974, 63.057204 57.6763953, 63.057102 57.6763733)",,
360380731,Первомайская улица,residential,False,True,210.55199999999996,"LINESTRING (63.0600899 57.677019, 63.0605301 57.6763967, 63.0606295 57.6762561, 63.0606691 57.6762002, 63.0608184 57.6759892, 63.0609565 57.675794, 63.0613336 57.6752461)",,
313122151,улица Азева,tertiary,False,False,196.463,"LINESTRING (63.0625209 57.6735399, 63.0623598 57.6734967, 63.0616242 57.6732994, 63.0598133 57.6728137, 63.0595675 57.6727478)",,
360380731,Первомайская улица,residential,False,False,202.442,"LINESTRING (63.0625209 57.6735399, 63.0624494 57.6736397, 63.062374 57.6737448, 63.0622321 57.6739427, 63.0614418 57.6751025, 63.0613336 57.6752461)",,
"[360380732, 360380733]",Первомайская улица,tertiary,False,True,151.55400000000003,"LINESTRING (63.0625209 57.6735399, 63.0629898 57.6728656, 63.063057 57.6727689, 63.0633281 57.6724046, 63.0634306 57.6722668)",,
60258869,улица Мальгина,tertiary,False,False,166.606,"LINESTRING (63.0619897 57.6700971, 63.0624766 57.6702229, 63.0630567 57.6703728, 63.0635845 57.6705116, 63.0642586 57.670689, 63.0645074 57.6707544)",,
60258860,улица Челюскинцев,residential,False,True,178.59,"LINESTRING (63.0675585 57.6716547, 63.0690439 57.6702588)",,
344354797,улица Челюскинцев,living_street,False,False,179.962,"LINESTRING (63.0675585 57.6716547, 63.0667813 57.672515, 63.0668946 57.6727679, 63.0666077 57.6730264, 63.06651 57.6731144)",,
346232836,улица Мальгина,residential,False,False,213.99599999999998,"LINESTRING (63.0675585 57.6716547, 63.0684776 57.6719033, 63.068784 57.6719862, 63.069926 57.6722951, 63.0701679 57.6723605, 63.0702449 57.6723814, 63.0705412 57.6724615, 63.0707699 57.6725233)",,
346232836,улица Мальгина,residential,False,True,82.66600000000001,"LINESTRING (63.0675585 57.6716547, 63.0672872 57.6715704, 63.0670286 57.6714723, 63.0668451 57.6713831, 63.0667883 57.6713242, 63.0668084 57.6712654, 63.0669166 57.6711298)",,
342795104,улица 50 лет Октября,tertiary,False,False,171.791,"LINESTRING (63.06651 57.6731144, 63.0666237 57.6731469, 63.0678916 57.6734815, 63.0689165 57.6737519, 63.0690972 57.6738019)",,
342795104,улица 50 лет Октября,tertiary,False,True,205.94400000000002,"LINESTRING (63.06651 57.6731144, 63.0645082 57.6725687, 63.0643757 57.6725326, 63.0642375 57.6724937, 63.0635811 57.6723091, 63.0634306 57.6722668)",,
344354797,улица Челюскинцев,living_street,False,True,179.962,"LINESTRING (63.06651 57.6731144, 63.0666077 57.6730264, 63.0668946 57.6727679, 63.0667813 57.672515, 63.0675585 57.6716547)",,
60258869,улица Мальгина,tertiary,False,True,166.606,"LINESTRING (63.0645074 57.6707544, 63.0642586 57.670689, 63.0635845 57.6705116, 63.0630567 57.6703728, 63.0624766 57.6702229, 63.0619897 57.6700971)",,
343750904,Первомайская улица,tertiary,False,False,179.94900000000004,"LINESTRING (63.0645074 57.6707544, 63.0643447 57.670983, 63.0640158 57.6714449, 63.0634814 57.6721955, 63.0634306 57.6722668)",2,40
342795105,улица Елизарьевых,tertiary,False,False,119.975,"LINESTRING (63.0692852 57.6774558, 63.071086 57.6779427)",2,40
342795105,улица Елизарьевых,tertiary,False,True,251.44,"LINESTRING (63.0692852 57.6774558, 63.0655317 57.676414)",2,40
343328188,улица Кирова,residential,False,False,215.781,"LINESTRING (63.0692852 57.6774558, 63.071999 57.6761673)",,
316562004,Пролетарская улица,tertiary,False,False,237.064,"LINESTRING (63.057102 57.6763733, 63.0577318 57.6742681)",,
316562004,Пролетарская улица,tertiary,False,True,83.046,"LINESTRING (63.057102 57.6763733, 63.0568542 57.6771083)",,
60255466,улица Калинина,residential,False,False,192.3,"LINESTRING (63.057102 57.6763733, 63.057204 57.6763953, 63.0581968 57.6765974, 63.0586396 57.6766445, 63.0600899 57.677019)",,
313122151,улица Азева,tertiary,False,True,87.94900000000001,"LINESTRING (63.0582454 57.6723932, 63.0584155 57.6724388, 63.0588408 57.6725529, 63.0595675 57.6727478)",,
316562004,Пролетарская улица,tertiary,False,False,157.84799999999998,"LINESTRING (63.0582454 57.6723932, 63.058277 57.6722972, 63.0584241 57.6718498, 63.0586727 57.6710939, 63.0587052 57.6709951)",,
316562004,Пролетарская улица,tertiary,False,True,210.704,"LINESTRING (63.0582454 57.6723932, 63.0582139 57.6725083, 63.0580725 57.6730249, 63.0579294 57.6735479, 63.05776 57.6741654, 63.0577318 57.6742681)",,
60258860,улица Челюскинцев,residential,False,False,178.59,"LINESTRING (63.0690439 57.6702588, 63.0675585 57.6716547)",,
60255401,улица Елизарьевых,residential,False,False,118.209,"LINESTRING (63.0559569 57.6737892, 63.057541 57.6742166, 63.0577318 57.6742681)",,
345776653,улица 50 лет Октября,unclassified,False,True,80.257,"LINESTRING (63.0702949 57.6741347, 63.0691876 57.6738259, 63.0690972 57.6738019)",,
346232836,улица Мальгина,residential,False,False,82.66600000000001,"LINESTRING (63.0669166 57.6711298, 63.0668084 57.6712654, 63.0667883 57.6713242, 63.0668451 57.6713831, 63.0670286 57.6714723, 63.0672872 57.6715704, 63.0675585 57.6716547)",,
316562004,Пролетарская улица,tertiary,False,False,83.046,"LINESTRING (63.0568542 57.6771083, 63.057102 57.6763733)",,
383811941,улица Калинина,residential,False,False,68.234,"LINESTRING (63.0568542 57.6771083, 63.056991 57.6771279, 63.057968 57.6772562)",,RU:urban
383811941,улица Калинина,residential,False,True,68.234,"LINESTRING (63.057968 57.6772562, 63.056991 57.6771279, 63.0568542 57.6771083)",,RU:urban
383811938,переулок Герцена,residential,False,False,29.377,"LINESTRING (63.0596152 57.6721123, 63.060056 57.6722316)",,
383811938,переулок Герцена,residential,False,False,55.413,"LINESTRING (63.060056 57.6722316, 63.0608875 57.6724566)",,
383811938,переулок Герцена,residential,False,True,29.377,"LINESTRING (63.060056 57.6722316, 63.0596152 57.6721123)",,
383811883,,unclassified,False,True,64.33,"LINESTRING (63.060056 57.6722316, 63.0597776 57.6725257, 63.059642 57.6726689, 63.0595675 57.6727478)",,
383811938,переулок Герцена,residential,False,True,55.413,"LINESTRING (63.0608875 57.6724566, 63.060056 57.6722316)",,
313122151,улица Азева,tertiary,False,False,87.94900000000001,"LINESTRING (63.0595675 57.6727478, 63.0588408 57.6725529, 63.0584155 57.6724388, 63.0582454 57.6723932)",,
313122151,улица Азева,tertiary,False,True,196.463,"LINESTRING (63.0595675 57.6727478, 63.0598133 57.6728137, 63.0616242 57.6732994, 63.0623598 57.6734967, 63.0625209 57.6735399)",,
383811883,,unclassified,False,False,64.33,"LINESTRING (63.0595675 57.6727478, 63.059642 57.6726689, 63.0597776 57.6725257, 63.060056 57.6722316)",,
342795104,улица 50 лет Октября,tertiary,False,True,171.791,"LINESTRING (63.0690972 57.6738019, 63.0689165 57.6737519, 63.0678916 57.6734815, 63.0666237 57.6731469, 63.06651 57.6731144)",,
345776653,улица 50 лет Октября,unclassified,False,False,80.257,"LINESTRING (63.0690972 57.6738019, 63.0691876 57.6738259, 63.0702949 57.6741347)",,
400569268,Советская улица,primary,False,False,173.51600000000002,"LINESTRING (63.0690972 57.6738019, 63.0691809 57.6737415, 63.0706543 57.6726085, 63.0707699 57.6725233)",2,40
"[372260091, 400569268]",Советская улица,primary,False,True,152.377,"LINESTRING (63.0690972 57.6738019, 63.0689565 57.6739083, 63.0683321 57.6743676, 63.0675522 57.6748948)",2,40
