osmid,highway,oneway,reversed,length,name,geometry
436819943,residential,False,True,300.15,,"LINESTRING (86.5457985 52.0115322, 86.5459923 52.0116362, 86.5462981 52.0116262, 86.5468705 52.0112712, 86.5474568 52.0109758, 86.547945 52.0107942, 86.5482776 52.0106489, 86.5482776 52.0104937, 86.5477948 52.0104475, 86.5472852 52.0103517)"
320359367,residential,False,False,78.277,улица Калинина,"LINESTRING (86.5405217 52.0142684, 86.5396085 52.0139954, 86.5394947 52.0139586)"
320359367,residential,False,True,114.88400000000001,улица Калинина,"LINESTRING (86.5405217 52.0142684, 86.5410769 52.0144343, 86.54127 52.0144805, 86.5421058 52.0145895)"
320365701,residential,False,False,71.387,улица Кирова,"LINESTRING (86.5405217 52.0142684, 86.5404466 52.0143781, 86.5403956 52.0145185, 86.5404077 52.0146216, 86.5404131 52.0148973)"
320365701,residential,False,True,71.387,улица Кирова,"LINESTRING (86.5404131 52.0148973, 86.5404077 52.0146216, 86.5403956 52.0145185, 86.5404466 52.0143781, 86.5405217 52.0142684)"
498389962,unclassified,False,False,370.746,Набережная улица,"LINESTRING (86.5404131 52.0148973, 86.5406585 52.0154, 86.5406424 52.0158259, 86.5407121 52.0159381, 86.5414149 52.0163508, 86.5422732 52.0166479, 86.5430778 52.0168493, 86.5434158 52.0168988, 86.5439186 52.0169289)"
320362057,residential,False,False,64.377,,"LINESTRING (86.5429802 52.008993, 86.5428676 52.0091416, 86.542249 52.0093066)"
436819938,residential,False,True,164.22700000000003,,"LINESTRING (86.5482722 52.009414, 86.5473871 52.0094437, 86.5469043 52.0095163, 86.5466361 52.0096847, 86.5460309 52.0095707)"
436819943,residential,False,False,300.15,,"LINESTRING (86.5472852 52.0103517, 86.5477948 52.0104475, 86.5482776 52.0104937, 86.5482776 52.0106489, 86.547945 52.0107942, 86.5474568 52.0109758, 86.5468705 52.0112712, 86.5462981 52.0116262, 86.5459923 52.0116362, 86.5457985 52.0115322)"
436819932,residential,False,False,72.703,,"LINESTRING (86.5421058 52.0145895, 86.5420843 52.0152432)"
320359367,residential,False,False,114.88400000000001,улица Калинина,"LINESTRING (86.5421058 52.0145895, 86.54127 52.0144805, 86.5410769 52.0144343, 86.5405217 52.0142684)"
320359367,residential,False,True,174.46800000000002,улица Калинина,"LINESTRING (86.5421058 52.0145895, 86.5439376 52.0147748, 86.5446267 52.0148199)"
436819924,residential,False,True,181.695,улица Кирова,"LINESTRING (86.5420843 52.0152432, 86.5446108 52.0157454)"
436819932,residential,False,False,45.536,,"LINESTRING (86.5420843 52.0152432, 86.5420683 52.0156526)"
436819932,residential,False,True,72.703,,"LINESTRING (86.5420843 52.0152432, 86.5421058 52.0145895)"
436819932,residential,False,True,45.536,,"LINESTRING (86.5420683 52.0156526, 86.5420843 52.0152432)"
320359351,tertiary,False,False,139.865,улица Ленина,"LINESTRING (86.5446108 52.0157454, 86.5439186 52.0169289)"
436819924,residential,False,False,181.695,улица Кирова,"LINESTRING (86.5446108 52.0157454, 86.5420843 52.0152432)"
320359351,tertiary,False,True,104.632,улица Ленина,"LINESTRING (86.5446108 52.0157454, 86.5447116 52.0155061, 86.5447232 52.0154785, 86.5447488 52.0153521, 86.5447301 52.0152052, 86.5446267 52.0148199)"
498389962,unclassified,False,True,96.7,Набережная улица,"LINESTRING (86.5452021 52.0169484, 86.5449554 52.0170837, 86.5440434 52.016988, 86.5439186 52.0169289)"
320359351,tertiary,False,True,139.865,улица Ленина,"LINESTRING (86.5439186 52.0169289, 86.5446108 52.0157454)"
498389962,unclassified,False,False,96.7,Набережная улица,"LINESTRING (86.5439186 52.0169289, 86.5440434 52.016988, 86.5449554 52.0170837, 86.5452021 52.0169484)"
498389962,unclassified,False,True,370.746,Набережная улица,"LINESTRING (86.5439186 52.0169289, 86.5434158 52.0168988, 86.5430778 52.0168493, 86.5422732 52.0166479, 86.5414149 52.0163508, 86.5407121 52.0159381, 86.5406424 52.0158259, 86.5406585 52.0154, 86.5404131 52.0148973)"
320359367,residential,False,True,145.331,улица Калинина,"LINESTRING (86.5375398 52.0134596, 86.5383685 52.0136178, 86.5388518 52.0137475, 86.5394947 52.0139586)"
585963190,unclassified,False,True,102.254,,"LINESTRING (86.5375398 52.0134596, 86.5375096 52.0135313, 86.5372843 52.0138713, 86.5371367 52.014076, 86.5370858 52.0142065, 86.5370563 52.0143253)"
585963190,unclassified,False,False,102.254,,"LINESTRING (86.5370563 52.0143253, 86.5370858 52.0142065, 86.5371367 52.014076, 86.5372843 52.0138713, 86.5375096 52.0135313, 86.5375398 52.0134596)"
320359367,residential,False,False,145.331,улица Калинина,"LINESTRING (86.5394947 52.0139586, 86.5388518 52.0137475, 86.5383685 52.0136178, 86.5375398 52.0134596)"
320359367,residential,False,True,78.277,улица Калинина,"LINESTRING (86.5394947 52.0139586, 86.5396085 52.0139954, 86.5405217 52.0142684)"
585963191,unclassified,False,True,63.959999999999994,,"LINESTRING (86.5394947 52.0139586, 86.5392449 52.014114, 86.5391269 52.0142296, 86.5389553 52.0144227)"
585963191,unclassified,False,False,63.959999999999994,,"LINESTRING (86.5389553 52.0144227, 86.5391269 52.0142296, 86.5392449 52.014114, 86.5394947 52.0139586)"
320359353,residential,False,True,124.501,улица Ворошилова,"LINESTRING (86.5462598 52.013688, 86.5462393 52.0136929, 86.5459853 52.0137426, 86.5456769 52.0137987, 86.544489 52.0139374)"
