osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
172348255,Rundinsvej,tertiary,50,False,False,51.819,"LINESTRING (12.1975333 56.0182404, 12.1972471 56.0186781)",
4872026,Birkedalsvej,residential,50,False,False,89.492,"LINESTRING (12.1975333 56.0182404, 12.1985784 56.01846, 12.1988891 56.0185102)",
4872026,Birkedalsvej,residential,50,False,True,141.445,"LINESTRING (12.2010627 56.0188826, 12.2002571 56.0187156, 12.199671 56.0186213, 12.1988891 56.0185102)",
761054226,Frederiksborgvej,tertiary,50,False,False,133.946,"LINESTRING (12.2010627 56.0188826, 12.2008352 56.0192088, 12.2006748 56.0194387, 12.2003823 56.0198579, 12.2002797 56.0200049)",2
761054226,Frederiksborgvej,tertiary,50,False,True,57.468999999999994,"LINESTRING (12.2010627 56.0188826, 12.2012027 56.0186779, 12.2013254 56.0184983, 12.2013927 56.0183998)",2
31117805,Badstuevej,unclassified,,False,False,153.414,"LINESTRING (12.1993525 56.0213956, 12.1994883 56.0214242, 12.1999554 56.0215224, 12.2000635 56.0215298, 12.2001802 56.0215276, 12.2002585 56.0214988, 12.200319 56.0214594, 12.2004512 56.0213352, 12.2006655 56.0210291, 12.2007118 56.0209807, 12.2007788 56.0209338, 12.20088 56.0208692, 12.200996 56.0207739)",
31554979,Frederiksborgvej,residential,50,True,False,136.305,"LINESTRING (12.1993525 56.0213956, 12.1995137 56.0211558, 12.1995898 56.0210455, 12.1998072 56.0207191, 12.1989556 56.0205559)",
5095450,Frederiksborgvej,unclassified,50,True,False,68.162,"LINESTRING (12.1968474 56.0192609, 12.1978603 56.019496)",
172348255,Rundinsvej,tertiary,50,False,False,15.601,"LINESTRING (12.1968474 56.0192609, 12.1967552 56.0193914)",
172348255,Rundinsvej,tertiary,50,False,True,69.403,"LINESTRING (12.1968474 56.0192609, 12.1968834 56.0192084, 12.1972471 56.0186781)",
5095451,Frederiksborgvej,unclassified,50,False,False,160.656,"LINESTRING (12.1978603 56.019496, 12.1983168 56.019592, 12.1993844 56.0198163, 12.2002797 56.0200049)",
5095451,Frederiksborgvej,unclassified,50,False,True,160.656,"LINESTRING (12.2002797 56.0200049, 12.1993844 56.0198163, 12.1983168 56.019592, 12.1978603 56.019496)",
761054226,Frederiksborgvej,tertiary,50,False,False,50.104,"LINESTRING (12.2002797 56.0200049, 12.2001984 56.0201219, 12.200069 56.020308, 12.2000639 56.0203153, 12.2000501 56.020335, 12.1999872 56.0204248)",2
761054226,Frederiksborgvej,tertiary,50,False,True,133.946,"LINESTRING (12.2002797 56.0200049, 12.2003823 56.0198579, 12.2006748 56.0194387, 12.2008352 56.0192088, 12.2010627 56.0188826)",2
761054226,Frederiksborgvej,tertiary,50,False,False,3.286,"LINESTRING (12.2014116 56.0183722, 12.2013927 56.0183998)",2
31118153,Engerødvej,residential,50,False,True,82.409,"LINESTRING (12.2014116 56.0183722, 12.2014783 56.0183847, 12.2026685 56.0186083)",
761054226,Frederiksborgvej,tertiary,50,False,True,102.25299999999999,"LINESTRING (12.2014116 56.0183722, 12.2016792 56.0179887, 12.2018647 56.0177238, 12.2019319 56.0176279, 12.2020105 56.0175157)",2
31118137,Ahornvej,residential,50,False,True,74.871,"LINESTRING (12.2026685 56.0186083, 12.2026475 56.0186397, 12.2023222 56.0191263, 12.2023067 56.0191915, 12.20233 56.0192445)",
31118153,Engerødvej,residential,50,False,False,82.409,"LINESTRING (12.2026685 56.0186083, 12.2014783 56.0183847, 12.2014116 56.0183722)",
31118137,Ahornvej,residential,50,False,False,74.87100000000001,"LINESTRING (12.20233 56.0192445, 12.2023067 56.0191915, 12.2023222 56.0191263, 12.2026475 56.0186397, 12.2026685 56.0186083)",
93456981,Ahornvænget,residential,50,False,True,85.78,"LINESTRING (12.20233 56.0192445, 12.2022126 56.0192985, 12.2017754 56.01994)",
31118191,Ahornvænget,residential,50,False,True,55.881,"LINESTRING (12.2017754 56.01994, 12.2026301 56.0200961)",
93456981,Ahornvænget,residential,50,False,False,85.78,"LINESTRING (12.2017754 56.01994, 12.2022126 56.0192985, 12.20233 56.0192445)",
93456981,Ahornvænget,residential,50,False,True,107.1,"LINESTRING (12.2017754 56.01994, 12.2013859 56.0205072, 12.2013579 56.0205481, 12.2018761 56.0206637)",
31118191,Ahornvænget,residential,50,False,False,55.881,"LINESTRING (12.2026301 56.0200961, 12.2017754 56.01994)",
31118363,Brydetoften,residential,50,False,True,42.85,"LINESTRING (12.187142 56.0189186, 12.187361 56.0185532)",
31118363,Brydetoften,residential,50,False,False,42.85,"LINESTRING (12.187361 56.0185532, 12.187142 56.0189186)",
31118363,Brydetoften,residential,50,False,True,69.62,"LINESTRING (12.187361 56.0185532, 12.1877384 56.0179637)",
31118526,Landagervej,residential,50,False,False,134.54500000000002,"LINESTRING (12.1933074 56.0213043, 12.1926999 56.021277, 12.1922111 56.021255, 12.1918221 56.0212374, 12.1911494 56.0212071)",
31118526,Landagervej,residential,50,False,True,199.30599999999998,"LINESTRING (12.1933074 56.0213043, 12.1937648 56.0213249, 12.1942825 56.0213504, 12.1949085 56.0214151, 12.1961943 56.0215695, 12.1964649 56.021602)",
31118618,Lindevej,residential,50,False,False,63.041,"LINESTRING (12.1933074 56.0213043, 12.1933227 56.0212698, 12.1935514 56.020754)",
31118618,Lindevej,residential,50,False,True,130.641,"LINESTRING (12.1933074 56.0213043, 12.1931757 56.0219131, 12.1930614 56.0224711)",
"[31118526, 31118558]","['Landagervej', 'Landagerkrogen']",residential,50,False,True,199.708,"LINESTRING (12.1910636 56.0219155, 12.1900302 56.0218605, 12.1900691 56.0216445, 12.1901923 56.0212345, 12.1902405 56.0211662, 12.1911494 56.0212071)",
31118618,Lindevej,residential,50,False,False,130.641,"LINESTRING (12.1930614 56.0224711, 12.1931757 56.0219131, 12.1933074 56.0213043)",
177325986,Vestergade,tertiary,50,False,False,205.831,"LINESTRING (12.1930614 56.0224711, 12.1934351 56.0224925, 12.1937786 56.0225121, 12.1938739 56.0225174, 12.194118 56.0225311, 12.194377 56.0225464, 12.1945703 56.0225578, 12.1947037 56.0225657, 12.1947653 56.022569, 12.1950345 56.0225834, 12.1951356 56.0225889, 12.1952681 56.0225894, 12.1953803 56.0225829, 12.195526 56.0225607, 12.1956069 56.0225377, 12.1962668 56.0223503)",
177325986,Vestergade,tertiary,50,False,True,272.454,"LINESTRING (12.1930614 56.0224711, 12.1926931 56.0224505, 12.1922577 56.0224261, 12.1921168 56.0224177, 12.1917941 56.0223983, 12.1915462 56.0223835, 12.1913088 56.0223693, 12.1907112 56.0223334, 12.1899616 56.0222883, 12.1891012 56.0222439, 12.1890562 56.0222403, 12.188702 56.0222123)",
31118618,Lindevej,residential,50,False,False,34.091,"LINESTRING (12.1935514 56.020754, 12.1936215 56.0206288, 12.1937186 56.020462)",
31118618,Lindevej,residential,50,False,True,63.041,"LINESTRING (12.1935514 56.020754, 12.1933227 56.0212698, 12.1933074 56.0213043)",
31118636,Lindevej,residential,50,False,False,142.58999999999997,"LINESTRING (12.1935514 56.020754, 12.1947646 56.0208942, 12.1957983 56.0210137)",
31118636,Lindevej,residential,50,False,True,142.58999999999997,"LINESTRING (12.1957983 56.0210137, 12.1947646 56.0208942, 12.1935514 56.020754)",
177325986,Vestergade,tertiary,50,False,False,26.304,"LINESTRING (12.1962668 56.0223503, 12.1966514 56.0222515)",
31118647,Gramsvej,residential,50,False,False,62.236,"LINESTRING (12.1962668 56.0223503, 12.1960682 56.022254, 12.1959876 56.0222342, 12.195647 56.0221765, 12.1953852 56.022101)",
177325986,Vestergade,tertiary,50,False,True,205.831,"LINESTRING (12.1962668 56.0223503, 12.1956069 56.0225377, 12.195526 56.0225607, 12.1953803 56.0225829, 12.1952681 56.0225894, 12.1951356 56.0225889, 12.1950345 56.0225834, 12.1947653 56.022569, 12.1947037 56.0225657, 12.1945703 56.0225578, 12.194377 56.0225464, 12.194118 56.0225311, 12.1938739 56.0225174, 12.1937786 56.0225121, 12.1934351 56.0224925, 12.1930614 56.0224711)",
31118647,Gramsvej,residential,50,False,True,62.236000000000004,"LINESTRING (12.1953852 56.022101, 12.195647 56.0221765, 12.1959876 56.0222342, 12.1960682 56.022254, 12.1962668 56.0223503)",
172348255,Rundinsvej,tertiary,50,False,True,15.601,"LINESTRING (12.1967552 56.0193914, 12.1968474 56.0192609)",
31118683,Bryderupvej,residential,50,False,False,83.70599999999999,"LINESTRING (12.1967552 56.0193914, 12.1967091 56.0193817, 12.1954942 56.0191269)",
172348255,Rundinsvej,tertiary,50,False,False,79.342,"LINESTRING (12.1967552 56.0193914, 12.1966492 56.0195986, 12.1965842 56.0197699, 12.1965553 56.0199179, 12.1965426 56.0200918)",
31118683,Bryderupvej,residential,50,False,False,128.661,"LINESTRING (12.1943083 56.0188855, 12.1923004 56.0186038)",
31118683,Bryderupvej,residential,50,False,True,78.438,"LINESTRING (12.1943083 56.0188855, 12.1954942 56.0191269)",
31118837,Hybenvej,residential,50,False,True,72.53800000000001,"LINESTRING (12.1943083 56.0188855, 12.1943344 56.018838, 12.194651 56.0182619)",
31118683,Bryderupvej,residential,50,False,False,91.349,"LINESTRING (12.1923004 56.0186038, 12.1908748 56.0184038)",
31118683,Bryderupvej,residential,50,False,True,128.661,"LINESTRING (12.1923004 56.0186038, 12.1943083 56.0188855)",
31118716,Lærkevej,residential,50,False,False,167.392,"LINESTRING (12.1923004 56.0186038, 12.1923227 56.0185543, 12.1927907 56.0175154, 12.1929087 56.0171381)",
31118716,Lærkevej,residential,50,False,True,298.183,"LINESTRING (12.1923004 56.0186038, 12.1922855 56.0186386, 12.1920049 56.019292, 12.1911494 56.0212071)",
31118363,Brydetoften,residential,50,False,False,69.62,"LINESTRING (12.1877384 56.0179637, 12.187361 56.0185532)",
31118683,Bryderupvej,residential,50,False,True,112.792,"LINESTRING (12.1877384 56.0179637, 12.1877933 56.0179714, 12.1894986 56.0182107)",
"[31118558, 31118526]","['Landagerkrogen', 'Landagervej']",residential,50,False,False,199.70800000000003,"LINESTRING (12.1911494 56.0212071, 12.1902405 56.0211662, 12.1901923 56.0212345, 12.1900691 56.0216445, 12.1900302 56.0218605, 12.1910636 56.0219155)",
31118526,Landagervej,residential,50,False,True,134.54500000000002,"LINESTRING (12.1911494 56.0212071, 12.1918221 56.0212374, 12.1922111 56.021255, 12.1926999 56.021277, 12.1933074 56.0213043)",
31118716,Lærkevej,residential,50,False,False,298.183,"LINESTRING (12.1911494 56.0212071, 12.1920049 56.019292, 12.1922855 56.0186386, 12.1923004 56.0186038)",
31118892,Hasselvej,residential,50,False,False,43.993,"LINESTRING (12.1929087 56.0171381, 12.1936067 56.0172038)",
31118716,Lærkevej,residential,50,False,True,167.392,"LINESTRING (12.1929087 56.0171381, 12.1927907 56.0175154, 12.1923227 56.0185543, 12.1923004 56.0186038)",
31118683,Bryderupvej,residential,50,False,False,112.792,"LINESTRING (12.1894986 56.0182107, 12.1877933 56.0179714, 12.1877384 56.0179637)",
31118683,Bryderupvej,residential,50,False,True,88.185,"LINESTRING (12.1894986 56.0182107, 12.1901032 56.0182955, 12.1908748 56.0184038)",
31118723,Fyrrevej,residential,50,False,False,63.109,"LINESTRING (12.1894986 56.0182107, 12.1895192 56.0181639, 12.1897413 56.0176596)",
31118723,Fyrrevej,residential,50,False,True,52.058,"LINESTRING (12.1899444 56.0172054, 12.1897413 56.0176596)",
31118742,Fyrrevej,residential,50,False,False,35.979,"LINESTRING (12.1899444 56.0172054, 12.1893809 56.0171313)",
31118723,Fyrrevej,residential,50,False,False,52.058,"LINESTRING (12.1897413 56.0176596, 12.1899444 56.0172054)",
31118738,Fyrrevej,residential,50,False,False,39.316,"LINESTRING (12.1897413 56.0176596, 12.1891247 56.0175806)",
31118723,Fyrrevej,residential,50,False,True,63.109,"LINESTRING (12.1897413 56.0176596, 12.1895192 56.0181639, 12.1894986 56.0182107)",
31118738,Fyrrevej,residential,50,False,True,39.316,"LINESTRING (12.1891247 56.0175806, 12.1897413 56.0176596)",
31118742,Fyrrevej,residential,50,False,True,35.979,"LINESTRING (12.1893809 56.0171313, 12.1899444 56.0172054)",
31118683,Bryderupvej,residential,50,False,True,91.349,"LINESTRING (12.1908748 56.0184038, 12.1923004 56.0186038)",
31118683,Bryderupvej,residential,50,False,False,88.185,"LINESTRING (12.1908748 56.0184038, 12.1901032 56.0182955, 12.1894986 56.0182107)",
31118748,Granvænget,residential,50,False,False,181.03900000000002,"LINESTRING (12.1908748 56.0184038, 12.1908956 56.0183567, 12.1915354 56.0169069, 12.1916854 56.0169276)",
31118748,Granvænget,residential,50,False,True,181.03900000000002,"LINESTRING (12.1916854 56.0169276, 12.1915354 56.0169069, 12.1908956 56.0183567, 12.1908748 56.0184038)",
172348255,Rundinsvej,tertiary,50,False,False,44.507,"LINESTRING (12.1965426 56.0200918, 12.1965868 56.0204913)",
31118772,Jasminvej,residential,50,False,False,83.293,"LINESTRING (12.1965426 56.0200918, 12.1959464 56.0201031, 12.1954422 56.0201128, 12.1952038 56.0201239)",
172348255,Rundinsvej,tertiary,50,False,True,79.34200000000001,"LINESTRING (12.1965426 56.0200918, 12.1965553 56.0199179, 12.1965842 56.0197699, 12.1966492 56.0195986, 12.1967552 56.0193914)",
31118772,Jasminvej,residential,50,False,False,124.21199999999999,"LINESTRING (12.1952038 56.0201239, 12.1939941 56.0201476, 12.1941679 56.0197179)",
31118772,Jasminvej,residential,50,False,True,83.293,"LINESTRING (12.1952038 56.0201239, 12.1954422 56.0201128, 12.1959464 56.0201031, 12.1965426 56.0200918)",
31118786,Bregnevej,residential,50,False,False,112.94099999999999,"LINESTRING (12.1952038 56.0201239, 12.1952051 56.0199249, 12.1952288 56.0197371, 12.19531 56.0195004, 12.1954734 56.0191691, 12.1954942 56.0191269)",
31118772,Jasminvej,residential,50,False,True,124.21199999999999,"LINESTRING (12.1941679 56.0197179, 12.1939941 56.0201476, 12.1952038 56.0201239)",
31118683,Bryderupvej,residential,50,False,False,78.438,"LINESTRING (12.1954942 56.0191269, 12.1943083 56.0188855)",
31118683,Bryderupvej,residential,50,False,True,83.70599999999999,"LINESTRING (12.1954942 56.0191269, 12.1967091 56.0193817, 12.1967552 56.0193914)",
31118786,Bregnevej,residential,50,False,True,112.94099999999999,"LINESTRING (12.1954942 56.0191269, 12.1954734 56.0191691, 12.19531 56.0195004, 12.1952288 56.0197371, 12.1952051 56.0199249, 12.1952038 56.0201239)",
31118837,Hybenvej,residential,50,False,False,18.689,"LINESTRING (12.1955443 56.0168888, 12.1954408 56.0170466)",
31118837,Hybenvej,residential,50,False,False,13.244,"LINESTRING (12.1947178 56.0181488, 12.194651 56.0182619)",
31118837,Hybenvej,residential,50,False,True,130.537,"LINESTRING (12.1947178 56.0181488, 12.1954408 56.0170466)",
31118848,Enebærvej,residential,50,False,True,83.038,"LINESTRING (12.1947178 56.0181488, 12.1959691 56.0184106)",
31118854,Rosenvej,residential,50,False,False,20.329,"LINESTRING (12.1968202 56.0171283, 12.1967064 56.0172997)",
31118848,Enebærvej,residential,50,False,False,83.038,"LINESTRING (12.1959691 56.0184106, 12.1947178 56.0181488)",
31118848,Enebærvej,residential,50,False,True,84.814,"LINESTRING (12.1959691 56.0184106, 12.1965989 56.0185424, 12.1971846 56.018665, 12.1972471 56.0186781)",
31118854,Rosenvej,residential,50,False,True,131.752,"LINESTRING (12.1959691 56.0184106, 12.1960847 56.0182365, 12.1967064 56.0172997)",
31118837,Hybenvej,residential,50,False,True,13.244,"LINESTRING (12.194651 56.0182619, 12.1947178 56.0181488)",
31118868,Syrenvænget,residential,50,False,False,47.633,"LINESTRING (12.194651 56.0182619, 12.1939092 56.0181542)",
31118837,Hybenvej,residential,50,False,False,72.53800000000001,"LINESTRING (12.194651 56.0182619, 12.1943344 56.018838, 12.1943083 56.0188855)",
31118868,Syrenvænget,residential,50,False,True,11.815,"LINESTRING (12.1937252 56.0181275, 12.1939092 56.0181542)",
31118892,Hasselvej,residential,50,False,True,43.993,"LINESTRING (12.1936067 56.0172038, 12.1929087 56.0171381)",
31118908,Hasselvej,residential,50,False,False,54.162,"LINESTRING (12.1936067 56.0172038, 12.1935351 56.0174241, 12.1934505 56.017683)",
31118908,Hasselvej,residential,50,False,True,54.162,"LINESTRING (12.1934505 56.017683, 12.1935351 56.0174241, 12.1936067 56.0172038)",
4872026,Birkedalsvej,residential,50,False,False,141.445,"LINESTRING (12.1988891 56.0185102, 12.199671 56.0186213, 12.2002571 56.0187156, 12.2010627 56.0188826)",
4872026,Birkedalsvej,residential,50,False,True,89.492,"LINESTRING (12.1988891 56.0185102, 12.1985784 56.01846, 12.1975333 56.0182404)",
31144386,Tornevej,residential,50,False,False,86.857,"LINESTRING (12.1988891 56.0185102, 12.1993172 56.0178373, 12.1993567 56.0177741)",
31144386,Tornevej,residential,50,False,True,86.857,"LINESTRING (12.1993567 56.0177741, 12.1993172 56.0178373, 12.1988891 56.0185102)",
31144484,Engstien,residential,50,False,False,70.673,"LINESTRING (12.2020105 56.0175157, 12.2030908 56.0177141)",
761054226,Frederiksborgvej,tertiary,50,False,False,102.253,"LINESTRING (12.2020105 56.0175157, 12.2019319 56.0176279, 12.2018647 56.0177238, 12.2016792 56.0179887, 12.2014116 56.0183722)",2
761054226,Frederiksborgvej,tertiary,50,False,True,66.87899999999999,"LINESTRING (12.2020105 56.0175157, 12.2021154 56.0173941, 12.2022286 56.017263, 12.202421 56.017072, 12.2025103 56.0169834)",2
31144484,Engstien,residential,50,False,True,70.673,"LINESTRING (12.2030908 56.0177141, 12.2020105 56.0175157)",
31145222,Nygade,residential,50,False,False,28.179,"LINESTRING (12.2011248 56.0235165, 12.2009949 56.0237593)",
795217188,Gadekærvej,tertiary,50,False,False,158.03,"LINESTRING (12.2011248 56.0235165, 12.2009317 56.0234804, 12.2006315 56.0234243, 12.2004252 56.0233857, 12.1996098 56.0232331, 12.1987997 56.023095, 12.1987059 56.0230782)",
4765886,Rådhusvej,tertiary,50,False,True,64.396,"LINESTRING (12.1999872 56.0204248, 12.1998308 56.0204125, 12.1997989 56.0204101, 12.1995543 56.0203909, 12.1991941 56.0203887, 12.1989561 56.0204)",
31728082,Rådhusvej,tertiary,50,False,False,73.911,"LINESTRING (12.1999872 56.0204248, 12.2001286 56.0204663, 12.2001797 56.0204813, 12.2004267 56.0205539, 12.2006553 56.0206322, 12.200996 56.0207739)",
761054226,Frederiksborgvej,tertiary,50,False,True,50.104000000000006,"LINESTRING (12.1999872 56.0204248, 12.2000501 56.020335, 12.2000639 56.0203153, 12.200069 56.020308, 12.2001984 56.0201219, 12.2002797 56.0200049)",2
31145222,Nygade,residential,50,False,True,77.32499999999999,"LINESTRING (12.2006275 56.0244236, 12.2006739 56.0243521, 12.2009949 56.0237593)",
31775964,Vinkelvej,residential,50,False,False,237.67,"LINESTRING (12.2006275 56.0244236, 12.2026044 56.0247893, 12.2028038 56.0244442, 12.2029986 56.024107, 12.2031243 56.0238894, 12.2031397 56.0238627)",
31775964,Vinkelvej,residential,50,False,True,237.67000000000002,"LINESTRING (12.2031397 56.0238627, 12.2031243 56.0238894, 12.2029986 56.024107, 12.2028038 56.0244442, 12.2026044 56.0247893, 12.2006275 56.0244236)",
31775966,Vandværksvej,residential,50,False,True,98.218,"LINESTRING (12.1995434 56.0235655, 12.199566 56.0235183, 12.200055 56.0235894, 12.2009949 56.0237593)",
43859607,Tårnvej,residential,50,False,True,39.925,"LINESTRING (12.1990509 56.023544, 12.1984302 56.0234513)",
31775971,Parkvænget,residential,50,False,True,54.69,"LINESTRING (12.1939673 56.0252391, 12.1947619 56.0254506)",
4753855,Skolegade,tertiary,50,False,True,64.114,"LINESTRING (12.1939673 56.0252391, 12.1943485 56.0248356, 12.194449 56.0247292)",
31775971,Parkvænget,residential,50,False,False,20.265,"LINESTRING (12.1950564 56.0255289, 12.1947619 56.0254506)",
31775971,Parkvænget,residential,50,False,False,54.69,"LINESTRING (12.1947619 56.0254506, 12.1939673 56.0252391)",
31775971,Parkvænget,residential,50,False,True,20.265,"LINESTRING (12.1947619 56.0254506, 12.1950564 56.0255289)",
31775973,Præstevænget,residential,50,False,False,48.499,"LINESTRING (12.1947619 56.0254506, 12.1950944 56.025056)",
31775973,Præstevænget,residential,50,False,True,48.499,"LINESTRING (12.1950944 56.025056, 12.1947619 56.0254506)",
31775974,Præstevænget,residential,50,False,False,77.97,"LINESTRING (12.1950944 56.025056, 12.1953296 56.0251191, 12.1958799 56.0252667, 12.1960458 56.0250735)",
31775974,Præstevænget,residential,50,False,True,22.852999999999998,"LINESTRING (12.1950944 56.025056, 12.1950345 56.0250399, 12.1947629 56.024967)",
31775974,Præstevænget,residential,50,False,False,22.852999999999998,"LINESTRING (12.1947629 56.024967, 12.1950345 56.0250399, 12.1950944 56.025056)",
31775974,Præstevænget,residential,50,False,True,77.97,"LINESTRING (12.1960458 56.0250735, 12.1958799 56.0252667, 12.1953296 56.0251191, 12.1950944 56.025056)",
48145977,Rådhusvej,residential,,False,True,17.335,"LINESTRING (12.1989561 56.0204, 12.1989556 56.0205559)",
4765886,Rådhusvej,tertiary,50,False,False,64.396,"LINESTRING (12.1989561 56.0204, 12.1991941 56.0203887, 12.1995543 56.0203909, 12.1997989 56.0204101, 12.1998308 56.0204125, 12.1999872 56.0204248)",
4765886,Rådhusvej,tertiary,50,False,True,81.481,"LINESTRING (12.1989561 56.0204, 12.1986942 56.0204088, 12.1981477 56.0204253, 12.1978111 56.0204444, 12.1976483 56.0204499)",
