osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
5215736,Elstedhøj,residential,50,False,True,32.634,"LINESTRING (10.2357997 56.2385807, 10.235303 56.238481)",
161187689,Sønderskovvej,tertiary,50,False,False,125.179,"LINESTRING (10.2357997 56.2385807, 10.2355413 56.2390228, 10.235342 56.2394113, 10.2352933 56.2394945, 10.2352153 56.2396583)",2
161187689,Sønderskovvej,tertiary,50,False,True,139.264,"LINESTRING (10.2357997 56.2385807, 10.2364662 56.2375487, 10.236561 56.2374019)",2
5215626,Elstedhøj,residential,50,False,True,166.949,"LINESTRING (10.2352278 56.2372965, 10.2353893 56.2373281, 10.2357736 56.237399, 10.2358977 56.2374408, 10.2359237 56.2374865, 10.2353545 56.2383985, 10.235303 56.238481)",
5367594,Hovmarken,unclassified,50,False,False,88.068,"LINESTRING (10.2384656 56.2342315, 10.2387343 56.2342599, 10.2398715 56.2343604)",
"[749721997, 746658574]",Sønderskovvej,tertiary,50,False,False,371.75100000000003,"LINESTRING (10.2384656 56.2342315, 10.238414 56.234349, 10.2383864 56.2344094, 10.2383762 56.2344262, 10.2383158 56.2345245, 10.2373089 56.2361625, 10.2369421 56.236754, 10.2369326 56.2367739, 10.2369083 56.2368247, 10.236561 56.2374019)","['2', '3']"
749721997,Sønderskovvej,tertiary,50,False,True,197.21599999999998,"LINESTRING (10.2384656 56.2342315, 10.2385018 56.2341113, 10.2385383 56.2338895, 10.2385302 56.233654, 10.2385119 56.2335664, 10.2384882 56.2334535, 10.2384102 56.2332554, 10.2382171 56.2329388, 10.2378702 56.2325272)",2
5367594,Hovmarken,unclassified,50,False,False,131.674,"LINESTRING (10.2398715 56.2343604, 10.2419897 56.2344879)",
5367594,Hovmarken,unclassified,50,False,True,88.068,"LINESTRING (10.2398715 56.2343604, 10.2387343 56.2342599, 10.2384656 56.2342315)",
60477444,Bygmarken,residential,,False,True,185.934,"LINESTRING (10.2398715 56.2343604, 10.2398212 56.2344704, 10.239706 56.2346628, 10.2396813 56.2347039, 10.2396449 56.2347627, 10.2396251 56.2347946, 10.2395467 56.2349219, 10.2395188 56.2349671, 10.2394892 56.2350181, 10.2394722 56.2350473, 10.2393992 56.2351729, 10.2393736 56.2352169, 10.239342 56.2352713, 10.2393219 56.2353059, 10.2392435 56.2354407, 10.2392226 56.2354767, 10.2391735 56.2355611, 10.2390959 56.2356947, 10.2390621 56.2357527, 10.2390422 56.2357871, 10.239018 56.2358286, 10.2390005 56.2358588, 10.2389763 56.2359003, 10.2389501 56.2359455, 10.2389467 56.2359513)",
5367594,Hovmarken,unclassified,50,False,True,131.674,"LINESTRING (10.2419897 56.2344879, 10.2398715 56.2343604)",
5367594,Hovmarken,unclassified,50,False,False,133.074,"LINESTRING (10.2419897 56.2344879, 10.2429451 56.2345593, 10.2430421 56.2345667, 10.2433216 56.2345882, 10.2441238 56.2346471)",
60477451,Havremarken,residential,,False,True,184.316,"LINESTRING (10.2419897 56.2344879, 10.2419529 56.2346251, 10.2418799 56.2347991, 10.2418661 56.234832, 10.2418175 56.2349201, 10.2417559 56.23506, 10.2417392 56.2350979, 10.2417153 56.2351491, 10.2416976 56.235187, 10.2416335 56.2353235, 10.2416168 56.2353588, 10.2415912 56.2354093, 10.2415718 56.2354477, 10.2415137 56.2355842, 10.2414971 56.2356233, 10.2414774 56.2356695, 10.241462 56.2357057, 10.2414017 56.2358472, 10.2413849 56.2358867, 10.2413672 56.2359283, 10.2413546 56.2359577, 10.2413471 56.2359754, 10.2413299 56.2360157, 10.2413164 56.2360474, 10.2412948 56.236099)",
5367584,Hvedemarken,residential,,False,True,179.88599999999997,"LINESTRING (10.2441238 56.2346471, 10.2441053 56.2347748, 10.2440223 56.2349611, 10.2440073 56.2350077, 10.243995 56.2350458, 10.2439347 56.2352324, 10.2439226 56.2352699, 10.2439076 56.2353162, 10.2438511 56.2354911, 10.2438378 56.2355322, 10.2438231 56.2355777, 10.2437636 56.2357621, 10.2437512 56.2358005, 10.2437382 56.2358407, 10.2436776 56.2360282, 10.2436639 56.2360707, 10.2436515 56.236109, 10.243646 56.2361308, 10.2436419 56.236147, 10.2436336 56.2361799, 10.2436187 56.2362392)",
5367594,Hovmarken,unclassified,50,False,True,133.074,"LINESTRING (10.2441238 56.2346471, 10.2433216 56.2345882, 10.2430421 56.2345667, 10.2429451 56.2345593, 10.2419897 56.2344879)",
60477444,Bygmarken,residential,,False,False,185.93400000000003,"LINESTRING (10.2389467 56.2359513, 10.2389501 56.2359455, 10.2389763 56.2359003, 10.2390005 56.2358588, 10.239018 56.2358286, 10.2390422 56.2357871, 10.2390621 56.2357527, 10.2390959 56.2356947, 10.2391735 56.2355611, 10.2392226 56.2354767, 10.2392435 56.2354407, 10.2393219 56.2353059, 10.239342 56.2352713, 10.2393736 56.2352169, 10.2393992 56.2351729, 10.2394722 56.2350473, 10.2394892 56.2350181, 10.2395188 56.2349671, 10.2395467 56.2349219, 10.2396251 56.2347946, 10.2396449 56.2347627, 10.2396813 56.2347039, 10.239706 56.2346628, 10.2398212 56.2344704, 10.2398715 56.2343604)",
60477451,Havremarken,residential,,False,False,184.316,"LINESTRING (10.2412948 56.236099, 10.2413164 56.2360474, 10.2413299 56.2360157, 10.2413471 56.2359754, 10.2413546 56.2359577, 10.2413672 56.2359283, 10.2413849 56.2358867, 10.2414017 56.2358472, 10.241462 56.2357057, 10.2414774 56.2356695, 10.2414971 56.2356233, 10.2415137 56.2355842, 10.2415718 56.2354477, 10.2415912 56.2354093, 10.2416168 56.2353588, 10.2416335 56.2353235, 10.2416976 56.235187, 10.2417153 56.2351491, 10.2417392 56.2350979, 10.2417559 56.23506, 10.2418175 56.2349201, 10.2418661 56.234832, 10.2418799 56.2347991, 10.2419529 56.2346251, 10.2419897 56.2344879)",
5367584,Hvedemarken,residential,,False,False,179.88600000000002,"LINESTRING (10.2436187 56.2362392, 10.2436336 56.2361799, 10.2436419 56.236147, 10.243646 56.2361308, 10.2436515 56.236109, 10.2436639 56.2360707, 10.2436776 56.2360282, 10.2437382 56.2358407, 10.2437512 56.2358005, 10.2437636 56.2357621, 10.2438231 56.2355777, 10.2438378 56.2355322, 10.2438511 56.2354911, 10.2439076 56.2353162, 10.2439226 56.2352699, 10.2439347 56.2352324, 10.243995 56.2350458, 10.2440073 56.2350077, 10.2440223 56.2349611, 10.2441053 56.2347748, 10.2441238 56.2346471)",
7841114,Hasselhaven,residential,,False,False,17.713,"LINESTRING (10.2379139 56.2408084, 10.2379808 56.2406535)",
7841446,Hasselhaven,residential,,False,True,47.087,"LINESTRING (10.2379139 56.2408084, 10.2371679 56.240722)",
161187717,Indelukket,tertiary,50,False,True,48.209,"LINESTRING (10.2381721 56.2401755, 10.2374176 56.2400652)",
7841114,Hasselhaven,residential,,False,True,54.457,"LINESTRING (10.2381721 56.2401755, 10.2381124 56.2403074, 10.2379808 56.2406535)",
161187717,Indelukket,tertiary,50,False,False,192.157,"LINESTRING (10.2381721 56.2401755, 10.2391526 56.2402999, 10.2411367 56.2405387, 10.2412089 56.2405475)",
7841447,Hasselhaven,residential,,False,False,18.715,"LINESTRING (10.2360161 56.2404938, 10.2360793 56.2403292)",
7841446,Hasselhaven,residential,,False,False,76.042,"LINESTRING (10.2360161 56.2404938, 10.2364711 56.2405588, 10.2367721 56.2406531, 10.2369656 56.2406929, 10.2371679 56.240722)",
7841446,Hasselhaven,residential,,False,False,47.087,"LINESTRING (10.2371679 56.240722, 10.2379139 56.2408084)",
7841448,Hasselhaven,residential,,False,False,28.959,"LINESTRING (10.2371679 56.240722, 10.2373104 56.2404739)",
7841446,Hasselhaven,residential,,False,True,76.042,"LINESTRING (10.2371679 56.240722, 10.2369656 56.2406929, 10.2367721 56.2406531, 10.2364711 56.2405588, 10.2360161 56.2404938)",
7841447,Hasselhaven,residential,,False,True,18.715,"LINESTRING (10.2360793 56.2403292, 10.2360161 56.2404938)",
7841448,Hasselhaven,residential,,False,True,28.959,"LINESTRING (10.2373104 56.2404739, 10.2371679 56.240722)",
7841114,Hasselhaven,residential,,False,True,17.713,"LINESTRING (10.2379808 56.2406535, 10.2379139 56.2408084)",
7841453,Hasselhaven,residential,,False,False,73.375,"LINESTRING (10.2379808 56.2406535, 10.2391423 56.2407907)",
7841114,Hasselhaven,residential,,False,False,54.457,"LINESTRING (10.2379808 56.2406535, 10.2381124 56.2403074, 10.2381721 56.2401755)",
7841453,Hasselhaven,residential,,False,True,73.375,"LINESTRING (10.2391423 56.2407907, 10.2379808 56.2406535)",
7841998,Rønnehaven,residential,,False,False,33.351,"LINESTRING (10.2412089 56.2405475, 10.241383 56.2402636)",
161187717,Indelukket,tertiary,50,False,False,29.172,"LINESTRING (10.2412089 56.2405475, 10.241671 56.2406012)",
161187717,Indelukket,tertiary,50,False,True,192.15699999999998,"LINESTRING (10.2412089 56.2405475, 10.2411367 56.2405387, 10.2391526 56.2402999, 10.2381721 56.2401755)",
7841998,Rønnehaven,residential,,False,False,46.345,"LINESTRING (10.2414869 56.2400942, 10.2417289 56.2396997)",
7841998,Rønnehaven,residential,,False,True,19.901,"LINESTRING (10.2414869 56.2400942, 10.241383 56.2402636)",
7842008,Rønnehaven,residential,,False,False,127.255,"LINESTRING (10.2414869 56.2400942, 10.2423039 56.2402533, 10.2427261 56.2403228, 10.243466 56.2404016)",
7841998,Rønnehaven,residential,,False,False,31.388,"LINESTRING (10.2417289 56.2396997, 10.2418927 56.2394325)",
7841998,Rønnehaven,residential,,False,True,46.345,"LINESTRING (10.2417289 56.2396997, 10.2414869 56.2400942)",
7842000,Rønnehaven,residential,,False,True,101.254,"LINESTRING (10.2417289 56.2396997, 10.2401769 56.2394076)",
7841998,Rønnehaven,residential,,False,False,34.303,"LINESTRING (10.2418927 56.2394325, 10.2420718 56.2391405)",
7841998,Rønnehaven,residential,,False,True,31.388,"LINESTRING (10.2418927 56.2394325, 10.2417289 56.2396997)",
7842007,Rønnehaven,residential,,False,False,109.551,"LINESTRING (10.2418927 56.2394325, 10.2423195 56.2395115, 10.2430741 56.2396513, 10.2435901 56.2397124)",
7841998,Rønnehaven,residential,,False,False,43.102,"LINESTRING (10.2420718 56.2391405, 10.2422968 56.2387736)",
7841998,Rønnehaven,residential,,False,True,34.303,"LINESTRING (10.2420718 56.2391405, 10.2418927 56.2394325)",
7842001,Rønnehaven,residential,,False,True,100.328,"LINESTRING (10.2420718 56.2391405, 10.2405359 56.238848)",
7841998,Rønnehaven,residential,,False,False,21.592,"LINESTRING (10.2422968 56.2387736, 10.2424095 56.2385898)",
7841998,Rønnehaven,residential,,False,True,43.102,"LINESTRING (10.2422968 56.2387736, 10.2420718 56.2391405)",
7842006,Rønnehaven,residential,,False,False,107.31,"LINESTRING (10.2422968 56.2387736, 10.2427232 56.2388549, 10.2430891 56.2389247, 10.243207 56.2389472, 10.24341 56.2389859, 10.2439393 56.2390869)",
7841998,Rønnehaven,residential,,False,False,56.87,"LINESTRING (10.2424095 56.2385898, 10.2427064 56.2381057)",
7841998,Rønnehaven,residential,,False,True,21.592,"LINESTRING (10.2424095 56.2385898, 10.2422968 56.2387736)",
7842002,Rønnehaven,residential,,False,True,100.8,"LINESTRING (10.2424095 56.2385898, 10.2408711 56.2382884)",
7841998,Rønnehaven,residential,,False,False,9.259,"LINESTRING (10.2427064 56.2381057, 10.2427548 56.2380269)",
7841998,Rønnehaven,residential,,False,True,56.87,"LINESTRING (10.2427064 56.2381057, 10.2424095 56.2385898)",
7842005,Rønnehaven,residential,,False,False,90.083,"LINESTRING (10.2427064 56.2381057, 10.2431589 56.2381926, 10.2435358 56.238265, 10.2439254 56.2383398, 10.2440842 56.2383703)",
7841998,Rønnehaven,residential,,False,True,14.872,"LINESTRING (10.2428324 56.2379003, 10.2427548 56.2380269)",
7841998,Rønnehaven,residential,,False,False,19.901,"LINESTRING (10.241383 56.2402636, 10.2414869 56.2400942)",
7841998,Rønnehaven,residential,,False,True,33.351,"LINESTRING (10.241383 56.2402636, 10.2412089 56.2405475)",
7841999,Rønnehaven,residential,,False,True,104.823,"LINESTRING (10.241383 56.2402636, 10.2397696 56.2399724)",
7841999,Rønnehaven,residential,,False,False,104.823,"LINESTRING (10.2397696 56.2399724, 10.241383 56.2402636)",
7842000,Rønnehaven,residential,,False,False,101.254,"LINESTRING (10.2401769 56.2394076, 10.2417289 56.2396997)",
7842001,Rønnehaven,residential,,False,False,100.328,"LINESTRING (10.2405359 56.238848, 10.2420718 56.2391405)",
7842002,Rønnehaven,residential,,False,False,100.8,"LINESTRING (10.2408711 56.2382884, 10.2424095 56.2385898)",
7842004,Rønnehaven,residential,,False,False,107.442,"LINESTRING (10.2410954 56.2377385, 10.2427548 56.2380269)",
7841998,Rønnehaven,residential,,False,False,14.872,"LINESTRING (10.2427548 56.2380269, 10.2428324 56.2379003)",
7841998,Rønnehaven,residential,,False,True,9.259,"LINESTRING (10.2427548 56.2380269, 10.2427064 56.2381057)",
7842004,Rønnehaven,residential,,False,True,107.442,"LINESTRING (10.2427548 56.2380269, 10.2410954 56.2377385)",
7842005,Rønnehaven,residential,,False,True,90.083,"LINESTRING (10.2440842 56.2383703, 10.2439254 56.2383398, 10.2435358 56.238265, 10.2431589 56.2381926, 10.2427064 56.2381057)",
7842006,Rønnehaven,residential,,False,True,107.31,"LINESTRING (10.2439393 56.2390869, 10.24341 56.2389859, 10.243207 56.2389472, 10.2430891 56.2389247, 10.2427232 56.2388549, 10.2422968 56.2387736)",
7842007,Rønnehaven,residential,,False,True,109.551,"LINESTRING (10.2435901 56.2397124, 10.2430741 56.2396513, 10.2423195 56.2395115, 10.2418927 56.2394325)",
7842008,Rønnehaven,residential,,False,True,127.255,"LINESTRING (10.243466 56.2404016, 10.2427261 56.2403228, 10.2423039 56.2402533, 10.2414869 56.2400942)",
41589529,Hyldehaven,residential,,False,False,131.243,"LINESTRING (10.2361768 56.2387118, 10.2368294 56.2386751, 10.2370158 56.2386924, 10.2372116 56.2387468, 10.2379778 56.2391539)",
41589531,Hyldehaven,residential,,False,False,93.82,"LINESTRING (10.2375471 56.2372487, 10.2389857 56.2375183)",
41589527,Hyldehaven,residential,,False,False,13.95,"LINESTRING (10.2389126 56.237637, 10.2389857 56.2375183)",
41589527,Hyldehaven,residential,,False,True,65.713,"LINESTRING (10.2389126 56.237637, 10.2385681 56.2381961)",
41589535,Hyldehaven,residential,,False,False,100.203,"LINESTRING (10.2389126 56.237637, 10.240443 56.2379348)",
41589527,Hyldehaven,residential,,False,False,21.298,"LINESTRING (10.2389857 56.2375183, 10.2390974 56.2373371)",
41589527,Hyldehaven,residential,,False,True,13.95,"LINESTRING (10.2389857 56.2375183, 10.2389126 56.237637)",
41589531,Hyldehaven,residential,,False,True,93.82,"LINESTRING (10.2389857 56.2375183, 10.2375471 56.2372487)",
41589527,Hyldehaven,residential,,False,True,21.298,"LINESTRING (10.2390974 56.2373371, 10.2389857 56.2375183)",
41589530,Hyldehaven,residential,,False,False,95.113,"LINESTRING (10.2371178 56.2379097, 10.2385681 56.2381961)",
41589527,Hyldehaven,residential,,False,False,65.713,"LINESTRING (10.2385681 56.2381961, 10.2389126 56.237637)",
41589527,Hyldehaven,residential,,False,True,11.977,"LINESTRING (10.2385681 56.2381961, 10.2385053 56.238298)",
41589530,Hyldehaven,residential,,False,True,95.113,"LINESTRING (10.2385681 56.2381961, 10.2371178 56.2379097)",
41589527,Hyldehaven,residential,,False,False,11.977,"LINESTRING (10.2385053 56.238298, 10.2385681 56.2381961)",
41589527,Hyldehaven,residential,,False,True,76.53,"LINESTRING (10.2385053 56.238298, 10.2381076 56.2389498)",
41589534,Hyldehaven,residential,,False,False,87.209,"LINESTRING (10.2385053 56.238298, 10.2398474 56.2385405)",
41589527,Hyldehaven,residential,,False,False,76.53,"LINESTRING (10.2381076 56.2389498, 10.2385053 56.238298)",
41589527,Hyldehaven,residential,,False,True,24.071,"LINESTRING (10.2381076 56.2389498, 10.2379778 56.2391539)",
41589533,Hyldehaven,residential,,False,False,99.555,"LINESTRING (10.2381076 56.2389498, 10.2396312 56.2392408)",
41589527,Hyldehaven,residential,,False,False,54.885,"LINESTRING (10.2376955 56.2396219, 10.2379778 56.2391539)",
41589527,Hyldehaven,residential,,False,True,14.431,"LINESTRING (10.2376955 56.2396219, 10.2376144 56.2397436)",
41589532,Hyldehaven,residential,,False,False,85.74,"LINESTRING (10.2376955 56.2396219, 10.2390137 56.2398626)",
41589527,Hyldehaven,residential,,False,False,37.772,"LINESTRING (10.2374176 56.2400652, 10.2376144 56.2397436)",
161187717,Indelukket,tertiary,50,False,False,48.209,"LINESTRING (10.2374176 56.2400652, 10.2381721 56.2401755)",
161187717,Indelukket,tertiary,50,False,True,143.412,"LINESTRING (10.2374176 56.2400652, 10.2354579 56.2397038, 10.2352153 56.2396583)",
41589527,Hyldehaven,residential,,False,False,14.431,"LINESTRING (10.2376144 56.2397436, 10.2376955 56.2396219)",
41589527,Hyldehaven,residential,,False,True,37.772,"LINESTRING (10.2376144 56.2397436, 10.2374176 56.2400652)",
41589528,Hyldehaven,residential,,False,True,125.289,"LINESTRING (10.2376144 56.2397436, 10.2368509 56.2393601, 10.2366168 56.2393017, 10.2364233 56.2392844, 10.2358787 56.2393044)",
41589527,Hyldehaven,residential,,False,False,24.071,"LINESTRING (10.2379778 56.2391539, 10.2381076 56.2389498)",
41589527,Hyldehaven,residential,,False,True,54.885,"LINESTRING (10.2379778 56.2391539, 10.2376955 56.2396219)",
41589529,Hyldehaven,residential,,False,True,131.243,"LINESTRING (10.2379778 56.2391539, 10.2372116 56.2387468, 10.2370158 56.2386924, 10.2368294 56.2386751, 10.2361768 56.2387118)",
41589532,Hyldehaven,residential,,False,True,85.74,"LINESTRING (10.2390137 56.2398626, 10.2376955 56.2396219)",
41589535,Hyldehaven,residential,,False,True,100.203,"LINESTRING (10.240443 56.2379348, 10.2389126 56.237637)",
41589534,Hyldehaven,residential,,False,True,87.209,"LINESTRING (10.2398474 56.2385405, 10.2385053 56.238298)",
41589533,Hyldehaven,residential,,False,True,99.555,"LINESTRING (10.2396312 56.2392408, 10.2381076 56.2389498)",
41589528,Hyldehaven,residential,,False,False,125.289,"LINESTRING (10.2358787 56.2393044, 10.2364233 56.2392844, 10.2366168 56.2393017, 10.2368509 56.2393601, 10.2376144 56.2397436)",
5014457,Bygaden,residential,50,False,False,37.221000000000004,"LINESTRING (10.2368273 56.2319089, 10.2369939 56.2318976, 10.2371727 56.2318722, 10.2374076 56.2318249)",
73233504,Lystrup Centervej,residential,50,False,False,193.30299999999997,"LINESTRING (10.2327487 56.2363464, 10.2324932 56.2361877, 10.2324081 56.2361349, 10.2321361 56.2358686, 10.2319358 56.2356242, 10.231764 56.2353679, 10.231554 56.2350073, 10.231502 56.2349417, 10.2312323 56.2349834)",
5014403,Lystrup Centervej,tertiary,50,False,False,253.219,"LINESTRING (10.2312323 56.2349834, 10.2312361 56.2349893, 10.2312987 56.2350871, 10.2317526 56.2357963, 10.2319083 56.2360008, 10.2321427 56.2361881, 10.2324267 56.2363754, 10.2327603 56.2365532, 10.2330437 56.236666, 10.2333261 56.2367552, 10.2334701 56.2367922)",
73233504,Lystrup Centervej,residential,50,False,True,193.303,"LINESTRING (10.2312323 56.2349834, 10.231502 56.2349417, 10.231554 56.2350073, 10.231764 56.2353679, 10.2319358 56.2356242, 10.2321361 56.2358686, 10.2324081 56.2361349, 10.2324932 56.2361877, 10.2327487 56.2363464)",
73233518,Lystrup Centervej,residential,50,False,False,146.353,"LINESTRING (10.2343271 56.2355652, 10.2342313 56.2357023, 10.2341572 56.2358084, 10.2340722 56.2359301, 10.2339689 56.236078, 10.2338563 56.2362392, 10.2337492 56.2363926, 10.2336405 56.2365482, 10.2335579 56.2366665, 10.2334701 56.2367922)",
233047087,Sønderskovvej,residential,,False,False,39.321,"LINESTRING (10.2378702 56.2325272, 10.2377889 56.2325442, 10.2372744 56.2326512)",
749721997,Sønderskovvej,tertiary,50,False,False,197.21599999999998,"LINESTRING (10.2378702 56.2325272, 10.2382171 56.2329388, 10.2384102 56.2332554, 10.2384882 56.2334535, 10.2385119 56.2335664, 10.2385302 56.233654, 10.2385383 56.2338895, 10.2385018 56.2341113, 10.2384656 56.2342315)",2
"[749721997, 749721998]",Sønderskovvej,tertiary,50,False,True,83.198,"LINESTRING (10.2378702 56.2325272, 10.2377142 56.2323196, 10.2374076 56.2318249)","['2', '3']"
233047087,Sønderskovvej,residential,,False,True,39.321,"LINESTRING (10.2372744 56.2326512, 10.2377889 56.2325442, 10.2378702 56.2325272)",
5014403,Lystrup Centervej,tertiary,50,False,False,202.79199999999997,"LINESTRING (10.2334701 56.2367922, 10.23366 56.2368437, 10.234057 56.2369264, 10.2345687 56.2370244, 10.2346582 56.2370414, 10.2346748 56.2370445, 10.2349121 56.2370883, 10.2351165 56.2371307, 10.2357083 56.2372388, 10.2363216 56.2373561, 10.236561 56.2374019)",
5014403,Lystrup Centervej,tertiary,50,False,True,253.21900000000005,"LINESTRING (10.2334701 56.2367922, 10.2333261 56.2367552, 10.2330437 56.236666, 10.2327603 56.2365532, 10.2324267 56.2363754, 10.2321427 56.2361881, 10.2319083 56.2360008, 10.2317526 56.2357963, 10.2312987 56.2350871, 10.2312361 56.2349893, 10.2312323 56.2349834)",
73233518,Lystrup Centervej,residential,50,False,True,146.353,"LINESTRING (10.2334701 56.2367922, 10.2335579 56.2366665, 10.2336405 56.2365482, 10.2337492 56.2363926, 10.2338563 56.2362392, 10.2339689 56.236078, 10.2340722 56.2359301, 10.2341572 56.2358084, 10.2342313 56.2357023, 10.2343271 56.2355652)",
965263032,Elstedhøj,residential,50,False,False,16.455,"LINESTRING (10.2344032 56.2395874, 10.2346694 56.2395912)",
965263033,Elstedhøj,residential,50,False,False,15.918,"LINESTRING (10.2340035 56.2406874, 10.2342611 56.2406878)",
