osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
94416063,Kapselvej,residential,False,False,155.515,"LINESTRING (9.3818442 55.7019513, 9.38231 55.7019535, 9.3825505 55.7019234, 9.3833008 55.70189, 9.3843127 55.7019481)",,
143305049,Kirkegade,tertiary,False,False,74.049,"LINESTRING (9.3818442 55.7019513, 9.3819128 55.7016348, 9.3819735 55.701401, 9.382007 55.7013526, 9.3820781 55.7013095)",2,50
143305049,Kirkegade,tertiary,False,True,32.245,"LINESTRING (9.3818442 55.7019513, 9.3818213 55.7020961, 9.3817743 55.7021626, 9.3817058 55.7022246)",2,50
94416110,Steen Blicher Vej,residential,False,False,62.777,"LINESTRING (9.3905306 55.7021807, 9.3905549 55.7027451)",,50
94416067,Jeppe Åkjær Vej,residential,False,False,103.12700000000001,"LINESTRING (9.3905306 55.7021807, 9.391637 55.7021302, 9.3916771 55.7024313)",,
94416110,Steen Blicher Vej,residential,False,True,116.309,"LINESTRING (9.3905306 55.7021807, 9.3904578 55.7016483, 9.3904111 55.7012004, 9.390407 55.7011371)",,50
94416067,Jeppe Åkjær Vej,residential,False,False,34.82,"LINESTRING (9.3916771 55.7024313, 9.3916676 55.7027444)",,
228651356,Jeppe Åkjær Vej,residential,False,False,35.904,"LINESTRING (9.3916771 55.7024313, 9.3922498 55.7024206)",,
94416067,Jeppe Åkjær Vej,residential,False,True,103.12700000000001,"LINESTRING (9.3916771 55.7024313, 9.391637 55.7021302, 9.3905306 55.7021807)",,
94416067,Jeppe Åkjær Vej,residential,False,False,64.301,"LINESTRING (9.3916676 55.7027444, 9.3915874 55.7033209)",,
94416067,Jeppe Åkjær Vej,residential,False,True,34.82,"LINESTRING (9.3916676 55.7027444, 9.3916771 55.7024313)",,
228651355,Jeppe Åkjær Vej,residential,False,False,31.828,"LINESTRING (9.3916676 55.7027444, 9.3911598 55.7027368)",,
94416067,Jeppe Åkjær Vej,residential,False,True,64.301,"LINESTRING (9.3915874 55.7033209, 9.3916676 55.7027444)",,
228651357,Jeppe Åkjær Vej,residential,False,False,32.359,"LINESTRING (9.3915874 55.7033209, 9.3910758 55.7032811)",,
94416067,Jeppe Åkjær Vej,residential,False,False,90.713,"LINESTRING (9.3915874 55.7033209, 9.3913869 55.7038641, 9.3909345 55.7038082)",,
94416067,Jeppe Åkjær Vej,residential,False,True,90.713,"LINESTRING (9.3909345 55.7038082, 9.3913869 55.7038641, 9.3915874 55.7033209)",,
94416074,Thit Jensen Vej,residential,False,False,45.797,"LINESTRING (9.3839288 55.7055541, 9.3840878 55.7051521)",,
94416110,Steen Blicher Vej,residential,False,False,104.949,"LINESTRING (9.3839288 55.7055541, 9.3834132 55.7054889, 9.3824154 55.7053684, 9.382292 55.7053535)",,50
94416110,Steen Blicher Vej,residential,False,True,318.60100000000006,"LINESTRING (9.3839288 55.7055541, 9.3847175 55.7056494, 9.3863624 55.7058571, 9.3868559 55.7058978, 9.3872276 55.705896, 9.3875955 55.7058663, 9.3879532 55.7058091, 9.388294 55.7057256, 9.3886121 55.7056172, 9.3887955 55.7055339)",,50
94416074,Thit Jensen Vej,residential,False,False,25.564,"LINESTRING (9.3840878 55.7051521, 9.3841765 55.7049277)",,
94416074,Thit Jensen Vej,residential,False,True,45.797,"LINESTRING (9.3840878 55.7051521, 9.3839288 55.7055541)",,
94416078,Thit Jensen Vej,residential,False,False,266.077,"LINESTRING (9.3840878 55.7051521, 9.383867 55.7051442, 9.3836541 55.7051476, 9.383446 55.705125, 9.3832666 55.7050573, 9.3831291 55.7049626, 9.3830585 55.7048421, 9.3830604 55.7046829, 9.3831515 55.7044565, 9.3832395 55.7042379, 9.3833692 55.7039157, 9.3834135 55.7038056, 9.3841417 55.703894, 9.3844529 55.7039318)",,
94416074,Thit Jensen Vej,residential,False,True,25.564,"LINESTRING (9.3841765 55.7049277, 9.3840878 55.7051521)",,
94416074,Thit Jensen Vej,residential,False,False,149.453,"LINESTRING (9.3841765 55.7049277, 9.3842136 55.7048338, 9.3843055 55.7046014, 9.384392 55.7043826, 9.3844504 55.704235, 9.3855493 55.704373)",,
94416082,Thit Jensen Vej,residential,False,False,72.44200000000001,"LINESTRING (9.3841765 55.7049277, 9.384598 55.7049733, 9.3849668 55.7049219, 9.3853046 55.7049669)",,
94416074,Thit Jensen Vej,residential,False,True,149.453,"LINESTRING (9.3855493 55.704373, 9.3844504 55.704235, 9.384392 55.7043826, 9.3843055 55.7046014, 9.3842136 55.7048338, 9.3841765 55.7049277)",,
94416078,Thit Jensen Vej,residential,False,True,266.07699999999994,"LINESTRING (9.3844529 55.7039318, 9.3841417 55.703894, 9.3834135 55.7038056, 9.3833692 55.7039157, 9.3832395 55.7042379, 9.3831515 55.7044565, 9.3830604 55.7046829, 9.3830585 55.7048421, 9.3831291 55.7049626, 9.3832666 55.7050573, 9.383446 55.705125, 9.3836541 55.7051476, 9.383867 55.7051442, 9.3840878 55.7051521)",,
147082399,Thit Jensen Vej,residential,False,True,31.139,"LINESTRING (9.3862744 55.7051871, 9.3861734 55.7054613)",,
94416082,Thit Jensen Vej,residential,False,False,39.879,"LINESTRING (9.3862744 55.7051871, 9.3867599 55.7052535, 9.3867813 55.7051773)",,
94416082,Thit Jensen Vej,residential,False,True,67.10900000000001,"LINESTRING (9.3862744 55.7051871, 9.3861644 55.705163, 9.3858694 55.7050307, 9.3853046 55.7049669)",,
94416087,Anton Berntsen Vej,residential,False,False,40.122,"LINESTRING (9.3897747 55.7046071, 9.3891505 55.7045265)",,
94416110,Steen Blicher Vej,residential,False,False,122.103,"LINESTRING (9.3897747 55.7046071, 9.3896279 55.7048496, 9.3895499 55.7049792, 9.3893747 55.7051639, 9.3891573 55.7053338, 9.3889015 55.7054858, 9.3887955 55.7055339)",,50
94416110,Steen Blicher Vej,residential,False,True,213.877,"LINESTRING (9.3897747 55.7046071, 9.389823 55.7045275, 9.3901359 55.7040117, 9.3902904 55.7037582, 9.3904268 55.7034278, 9.3904674 55.7032804, 9.3905127 55.7030877, 9.3905549 55.7027451)",,50
94416087,Anton Berntsen Vej,residential,False,False,27.775,"LINESTRING (9.3886474 55.7044614, 9.3882153 55.7044056)",,
94416087,Anton Berntsen Vej,residential,False,True,32.342,"LINESTRING (9.3886474 55.7044614, 9.3891505 55.7045265)",,
94416094,Anton Berntsen Vej,residential,False,False,32.877,"LINESTRING (9.3886474 55.7044614, 9.388456 55.7047367)",,
94416087,Anton Berntsen Vej,residential,False,True,11.744,"LINESTRING (9.3870751 55.7042583, 9.3872578 55.7042819)",,
94416094,Anton Berntsen Vej,residential,False,True,32.877,"LINESTRING (9.388456 55.7047367, 9.3886474 55.7044614)",,
94423107,Anton Berntsen Vej,residential,False,False,33.517,"LINESTRING (9.388456 55.7047367, 9.3889419 55.7048628)",,
94416094,Anton Berntsen Vej,residential,False,False,43.662,"LINESTRING (9.388456 55.7047367, 9.3883402 55.7048496, 9.3881915 55.7049505, 9.3880195 55.7050388)",,
94423127,Anton Berntsen Vej,residential,False,False,36.054,"LINESTRING (9.3880195 55.7050388, 9.3884269 55.7052678)",,
94416094,Anton Berntsen Vej,residential,False,False,51.79599999999999,"LINESTRING (9.3880195 55.7050388, 9.3877817 55.7051275, 9.3875207 55.7051922, 9.3872725 55.7052284)",,
94416094,Anton Berntsen Vej,residential,False,True,43.662,"LINESTRING (9.3880195 55.7050388, 9.3881915 55.7049505, 9.3883402 55.7048496, 9.388456 55.7047367)",,
94416094,Anton Berntsen Vej,residential,False,False,11.613,"LINESTRING (9.3872725 55.7052284, 9.3870885 55.705241)",,
94416094,Anton Berntsen Vej,residential,False,True,51.79599999999999,"LINESTRING (9.3872725 55.7052284, 9.3875207 55.7051922, 9.3877817 55.7051275, 9.3880195 55.7050388)",,
469994679,Anton Berntsen Vej,residential,False,False,49.122,"LINESTRING (9.3872725 55.7052284, 9.3874204 55.7054148, 9.3876545 55.7056124)",,
469994679,Anton Berntsen Vej,residential,False,True,49.122,"LINESTRING (9.3876545 55.7056124, 9.3874204 55.7054148, 9.3872725 55.7052284)",,
94416102,Storedalsvej,residential,False,False,85.984,"LINESTRING (9.3889878 55.7011957, 9.3889451 55.7004228)",,
674618802,Vejlevej,tertiary,False,False,89.16399999999999,"LINESTRING (9.3889878 55.7011957, 9.3892475 55.701185, 9.3894228 55.7011777, 9.3895803 55.7011712, 9.390407 55.7011371)",2,50
674618802,Vejlevej,tertiary,False,True,225.93099999999998,"LINESTRING (9.3889878 55.7011957, 9.3884805 55.7012072, 9.3878625 55.7012135, 9.386918 55.7012232, 9.3853828 55.7012278)",2,50
94416102,Storedalsvej,residential,False,True,13.951,"LINESTRING (9.3889381 55.7002974, 9.3889451 55.7004228)",,
94416103,Storedalsvej,residential,False,False,42.81,"LINESTRING (9.3889381 55.7002974, 9.3882553 55.7003105)",,
94416102,Storedalsvej,residential,False,False,295.756,"LINESTRING (9.3889381 55.7002974, 9.3890049 55.7001522, 9.3891519 55.7000403, 9.3893753 55.6999629, 9.3895278 55.6999314, 9.3897456 55.6998865, 9.3898983 55.6998252, 9.3900453 55.6997348, 9.3902973 55.6993637, 9.3905092 55.6991453, 9.3908414 55.6989527, 9.3915292 55.6986985, 9.3917119 55.698631, 9.3919008 55.6985826, 9.3921738 55.6985805)",,
94416102,Storedalsvej,residential,False,True,295.756,"LINESTRING (9.3921738 55.6985805, 9.3919008 55.6985826, 9.3917119 55.698631, 9.3915292 55.6986985, 9.3908414 55.6989527, 9.3905092 55.6991453, 9.3902973 55.6993637, 9.3900453 55.6997348, 9.3898983 55.6998252, 9.3897456 55.6998865, 9.3895278 55.6999314, 9.3893753 55.6999629, 9.3891519 55.7000403, 9.3890049 55.7001522, 9.3889381 55.7002974)",,
94416103,Storedalsvej,residential,False,True,42.81,"LINESTRING (9.3882553 55.7003105, 9.3889381 55.7002974)",,
94416110,Steen Blicher Vej,residential,False,False,116.309,"LINESTRING (9.390407 55.7011371, 9.3904111 55.7012004, 9.3904578 55.7016483, 9.3905306 55.7021807)",,50
674618802,Vejlevej,tertiary,False,True,89.164,"LINESTRING (9.390407 55.7011371, 9.3895803 55.7011712, 9.3894228 55.7011777, 9.3892475 55.701185, 9.3889878 55.7011957)",2,50
94423109,Steen Blicher Vej,residential,False,False,36.929,"LINESTRING (9.382292 55.7053535, 9.3821759 55.7056791)",,
94416110,Steen Blicher Vej,residential,False,False,81.749,"LINESTRING (9.382292 55.7053535, 9.3818187 55.7052665, 9.3811042 55.7050552)",,50
94416110,Steen Blicher Vej,residential,False,True,104.949,"LINESTRING (9.382292 55.7053535, 9.3824154 55.7053684, 9.3834132 55.7054889, 9.3839288 55.7055541)",,50
94416110,Steen Blicher Vej,residential,False,True,173.104,"LINESTRING (9.3782592 55.704704, 9.3783398 55.7047196, 9.3788626 55.7048155, 9.3793539 55.7048558, 9.379744 55.7048444, 9.3802043 55.7048961, 9.3803249 55.7049121, 9.380589 55.704947, 9.3809487 55.7050091)",,50
565153408,Ballevej,tertiary,False,False,52.335,"LINESTRING (9.3782592 55.704704, 9.3783833 55.7045139, 9.3785641 55.7042659)",,50
565153408,Ballevej,tertiary,False,True,155.28,"LINESTRING (9.3782592 55.704704, 9.3779054 55.7052212, 9.3778918 55.7052414, 9.3774062 55.7059617, 9.3773747 55.7060085)",,50
94423107,Anton Berntsen Vej,residential,False,True,33.517,"LINESTRING (9.3889419 55.7048628, 9.388456 55.7047367)",,
94423109,Steen Blicher Vej,residential,False,False,74.093,"LINESTRING (9.3821759 55.7056791, 9.3821448 55.7063452)",,
94423109,Steen Blicher Vej,residential,False,True,36.929,"LINESTRING (9.3821759 55.7056791, 9.382292 55.7053535)",,
94423111,Steen Blicher Vej,residential,False,False,68.932,"LINESTRING (9.3821759 55.7056791, 9.3811038 55.7055398)",,
94423109,Steen Blicher Vej,residential,False,True,372.8,"LINESTRING (9.3769497 55.7066389, 9.3780184 55.7067712, 9.3782275 55.7067834, 9.3788499 55.7068199, 9.3793394 55.7068475, 9.3797408 55.7068701, 9.3801809 55.706899, 9.380791 55.7069359, 9.381 55.706946, 9.3812852 55.7069585, 9.3814583 55.7069478, 9.381624 55.7069178, 9.3817758 55.7068697, 9.3819073 55.7068055, 9.3820133 55.7067276, 9.3820894 55.7066394, 9.3821326 55.7065444, 9.3821448 55.7063452)",,
565153408,Ballevej,tertiary,False,False,74.98400000000001,"LINESTRING (9.3769497 55.7066389, 9.3771871 55.7062867, 9.3773747 55.7060085)",,50
94423111,Steen Blicher Vej,residential,False,True,68.932,"LINESTRING (9.3811038 55.7055398, 9.3821759 55.7056791)",,
94416110,Steen Blicher Vej,residential,False,True,11.009,"LINESTRING (9.3809487 55.7050091, 9.3811042 55.7050552)",,50
94416110,Steen Blicher Vej,residential,False,False,173.104,"LINESTRING (9.3809487 55.7050091, 9.380589 55.704947, 9.3803249 55.7049121, 9.3802043 55.7048961, 9.379744 55.7048444, 9.3793539 55.7048558, 9.3788626 55.7048155, 9.3783398 55.7047196, 9.3782592 55.704704)",,50
94423112,Steen Blicher Vej,residential,False,False,69.776,"LINESTRING (9.3809487 55.7050091, 9.380792 55.7053839, 9.3806934 55.7056199)",,
94423112,Steen Blicher Vej,residential,False,True,69.776,"LINESTRING (9.3806934 55.7056199, 9.380792 55.7053839, 9.3809487 55.7050091)",,
565153408,Ballevej,tertiary,False,False,16.434,"LINESTRING (9.3788908 55.7037654, 9.3789814 55.7036267)",,50
94423114,Lupinvej,residential,False,False,76.772,"LINESTRING (9.3788908 55.7037654, 9.3796896 55.7039245, 9.3800676 55.7039288)",,
565153408,Ballevej,tertiary,False,True,59.298,"LINESTRING (9.3788908 55.7037654, 9.3787018 55.7040575, 9.3786907 55.7040743, 9.3785641 55.7042659)",,50
94423114,Lupinvej,residential,False,True,76.772,"LINESTRING (9.3800676 55.7039288, 9.3796896 55.7039245, 9.3788908 55.7037654)",,
94423117,Johan Skjoldborg Vej,residential,False,True,45.343,"LINESTRING (9.3867912 55.7023862, 9.3866969 55.7027905)",,
94423117,Johan Skjoldborg Vej,residential,False,False,156.29000000000002,"LINESTRING (9.3867912 55.7023862, 9.3868441 55.7021596, 9.3876785 55.7022214, 9.3876256 55.702448, 9.3867912 55.7023862)",,
94423117,Johan Skjoldborg Vej,residential,False,True,156.29000000000002,"LINESTRING (9.3867912 55.7023862, 9.3876256 55.702448, 9.3876785 55.7022214, 9.3868441 55.7021596, 9.3867912 55.7023862)",,
94416056,Johan Skjoldborg Vej,residential,False,False,29.453,"LINESTRING (9.38929 55.7027946, 9.388821 55.7028124)",,
94416056,Johan Skjoldborg Vej,residential,False,True,79.446,"LINESTRING (9.38929 55.7027946, 9.3905549 55.7027451)",,
94423119,Johan Skjoldborg Vej,residential,False,False,47.449,"LINESTRING (9.38929 55.7027946, 9.3892201 55.7023697)",,
94423119,Johan Skjoldborg Vej,residential,False,True,47.449,"LINESTRING (9.3892201 55.7023697, 9.38929 55.7027946)",,
147082395,Johan Skjoldborg Vej,residential,False,True,33.625,"LINESTRING (9.3892201 55.7023697, 9.3886889 55.7024127)",,
94423119,Johan Skjoldborg Vej,residential,False,False,172.724,"LINESTRING (9.3892201 55.7023697, 9.3891363 55.701861, 9.3896061 55.7018365, 9.3896898 55.7023451, 9.3892201 55.7023697)",,
94423119,Johan Skjoldborg Vej,residential,False,True,172.724,"LINESTRING (9.3892201 55.7023697, 9.3896898 55.7023451, 9.3896061 55.7018365, 9.3891363 55.701861, 9.3892201 55.7023697)",,
94423123,Johan Skjoldborg Vej,residential,False,True,45.893,"LINESTRING (9.3888727 55.7032241, 9.388821 55.7028124)",,
94423123,Johan Skjoldborg Vej,residential,False,False,170.529,"LINESTRING (9.3888727 55.7032241, 9.3889062 55.7034913, 9.3897895 55.7034561, 9.3897559 55.7031889, 9.3888727 55.7032241)",,
94423123,Johan Skjoldborg Vej,residential,False,True,170.529,"LINESTRING (9.3888727 55.7032241, 9.3897559 55.7031889, 9.3897895 55.7034561, 9.3889062 55.7034913, 9.3888727 55.7032241)",,
147082394,Johan Skjoldborg Vej,residential,False,False,145.812,"LINESTRING (9.3844955 55.7030919, 9.3844557 55.703231, 9.3854322 55.7033196, 9.3856051 55.7027143)",,
94423127,Anton Berntsen Vej,residential,False,True,36.054,"LINESTRING (9.3884269 55.7052678, 9.3880195 55.7050388)",,
565153408,Ballevej,tertiary,False,False,55.328,"LINESTRING (9.3789814 55.7036267, 9.3793021 55.7031631)",,50
565153408,Ballevej,tertiary,False,True,16.434,"LINESTRING (9.3789814 55.7036267, 9.3788908 55.7037654)",,50
94423134,Kløvermarksvej,residential,False,False,114.31,"LINESTRING (9.3785641 55.7042659, 9.3803434 55.7044932)",,
565153408,Ballevej,tertiary,False,False,59.298,"LINESTRING (9.3785641 55.7042659, 9.3786907 55.7040743, 9.3787018 55.7040575, 9.3788908 55.7037654)",,50
565153408,Ballevej,tertiary,False,True,52.335,"LINESTRING (9.3785641 55.7042659, 9.3783833 55.7045139, 9.3782592 55.704704)",,50
