osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
308935466,,Palackého,residential,False,True,483.195,"LINESTRING (12.5119618 50.3256554, 12.5120951 50.3256385, 12.5128824 50.3252496, 12.5132251 50.3250759, 12.513703 50.3247456, 12.5138686 50.3246312, 12.5144038 50.3242642, 12.5147961 50.3239952, 12.5150143 50.3237915, 12.5151623 50.3235909, 12.5154409 50.3229918, 12.5154706 50.3229353, 12.5154823 50.322872, 12.5154336 50.3228143, 12.5153714 50.3227529, 12.5153384 50.3226945, 12.5153351 50.3226246, 12.5155069 50.3222751, 12.5155143 50.3222602)",
415482172,210,Čs. armády,secondary,False,False,67.165,"LINESTRING (12.5182879 50.3210437, 12.5180642 50.3216306)",
415482172,210,Čs. armády,secondary,False,True,41.123,"LINESTRING (12.5182879 50.3210437, 12.5184508 50.3206888)",
5108730,,Palackého,residential,False,False,95.624,"LINESTRING (12.5182879 50.3210437, 12.5173866 50.3208981, 12.5172215 50.3209385, 12.5170701 50.3210577)",
30646896,,Pod nemocnicí,residential,False,True,114.943,"LINESTRING (12.5179453 50.3237111, 12.5179566 50.323885, 12.5179214 50.3241685, 12.5179446 50.3244339, 12.5179352 50.3247433)",
258283143,21045,Pod nemocnicí,tertiary,False,False,62.57899999999999,"LINESTRING (12.5179453 50.3237111, 12.5173071 50.3238044, 12.5170805 50.32381)",
258283143,21045,Pod nemocnicí,tertiary,False,True,103.917,"LINESTRING (12.5179453 50.3237111, 12.5188898 50.323582, 12.5193346 50.3234392)",
258283143,21045,Pod nemocnicí,tertiary,False,True,85.658,"LINESTRING (12.5193346 50.3234392, 12.5201317 50.3228609)",
30646894,,,residential,False,False,154.996,"LINESTRING (12.5193346 50.3234392, 12.5203257 50.3237238, 12.5211576 50.3240051, 12.5212826 50.3240638)",
258283143,21045,Pod nemocnicí,tertiary,False,False,103.917,"LINESTRING (12.5193346 50.3234392, 12.5188898 50.323582, 12.5179453 50.3237111)",
801993563,21045,Dvořákova,residential,False,False,60.951,"LINESTRING (12.5205929 50.3221911, 12.5197924 50.321993)",
30646886,21045,Jiráskova,residential,False,True,181.26800000000003,"LINESTRING (12.5205929 50.3221911, 12.5208428 50.3217757, 12.5208851 50.3216078, 12.5209323 50.3211382, 12.5209291 50.3207039, 12.5208968 50.3205956)",
30646888,21045,Dvořákova,tertiary,False,True,75.391,"LINESTRING (12.5205929 50.3221911, 12.5213243 50.3222167, 12.5215402 50.3222554, 12.5216081 50.3223067)",
801993562,21045,Jiráskova,tertiary,False,False,81.416,"LINESTRING (12.5205929 50.3221911, 12.5204759 50.3223923, 12.5201317 50.3228609)",
30646888,21045,Dvořákova,tertiary,False,False,75.39099999999999,"LINESTRING (12.5216081 50.3223067, 12.5215402 50.3222554, 12.5213243 50.3222167, 12.5205929 50.3221911)",
30646891,,U nemocnice,residential,False,False,34.425,"LINESTRING (12.5216081 50.3223067, 12.5217615 50.3223098, 12.5220755 50.3223775)",
451749658,,,residential,False,True,124.63499999999999,"LINESTRING (12.5216081 50.3223067, 12.5216636 50.3221286, 12.5216479 50.321721, 12.521583 50.3213974, 12.5216529 50.321197)",
415482172,210,Čs. armády,secondary,False,False,53.134,"LINESTRING (12.5187983 50.3197416, 12.5186383 50.3202084)",
"[30646880, 30646882]",,"['U elektrárny', 'Komenského']",residential,False,True,150.349,"LINESTRING (12.5187983 50.3197416, 12.517443 50.3195405, 12.5172762 50.3199918)",
30646880,,Komenského,residential,False,True,46.567,"LINESTRING (12.5172762 50.3199918, 12.5171256 50.3203994)",
30646883,,Dolní,residential,False,False,99.66,"LINESTRING (12.5172762 50.3199918, 12.5186383 50.3202084)",
"[30646880, 30646882]",,"['U elektrárny', 'Komenského']",residential,False,False,150.349,"LINESTRING (12.5172762 50.3199918, 12.517443 50.3195405, 12.5187983 50.3197416)",
30646883,,Dolní,residential,False,True,99.66,"LINESTRING (12.5186383 50.3202084, 12.5172762 50.3199918)",
415482172,210,Čs. armády,secondary,False,False,14.405,"LINESTRING (12.5186383 50.3202084, 12.5185892 50.3203341)",
415482172,210,Čs. armády,secondary,False,True,53.134,"LINESTRING (12.5186383 50.3202084, 12.5187983 50.3197416)",
415482172,210,Čs. armády,secondary,False,True,108.426,"LINESTRING (12.5176877 50.3225756, 12.5180642 50.3216306)",
30646887,,Třebízského,residential,False,False,177.551,"LINESTRING (12.5176877 50.3225756, 12.5187387 50.3226959, 12.5189703 50.3217929)",
415482172,210,Čs. armády,secondary,False,False,87.35300000000001,"LINESTRING (12.5176877 50.3225756, 12.5175154 50.3230418, 12.5174007 50.3233395)",
30646887,,Třebízského,residential,False,False,63.558,"LINESTRING (12.5192828 50.3208998, 12.5184508 50.3206888)",
30646887,,Třebízského,residential,False,True,101.756,"LINESTRING (12.5192828 50.3208998, 12.5189703 50.3217929)",
"[258283192, 1051005211]",,Třebízského,residential,False,"[False, True]",108.436,"LINESTRING (12.5192828 50.3208998, 12.5193885 50.3204556, 12.5193554 50.3204429, 12.5192924 50.3204318, 12.5185892 50.3203341)",
30646887,,Třebízského,residential,False,True,63.558,"LINESTRING (12.5184508 50.3206888, 12.5192828 50.3208998)",
415482172,210,Čs. armády,secondary,False,False,41.123,"LINESTRING (12.5184508 50.3206888, 12.5182879 50.3210437)",
415482172,210,Čs. armády,secondary,False,True,40.646,"LINESTRING (12.5184508 50.3206888, 12.5185892 50.3203341)",
30646887,,Třebízského,residential,False,False,101.756,"LINESTRING (12.5189703 50.3217929, 12.5192828 50.3208998)",
801993565,21045,Dvořákova,residential,False,False,66.812,"LINESTRING (12.5189703 50.3217929, 12.5180642 50.3216306)",
801993565,21045,Dvořákova,residential,False,True,62.462,"LINESTRING (12.5189703 50.3217929, 12.5197924 50.321993)",
30646887,,Třebízského,residential,False,True,177.551,"LINESTRING (12.5189703 50.3217929, 12.5187387 50.3226959, 12.5176877 50.3225756)",
415482172,210,Čs. armády,secondary,False,False,108.426,"LINESTRING (12.5180642 50.3216306, 12.5176877 50.3225756)",
415482172,210,Čs. armády,secondary,False,True,67.165,"LINESTRING (12.5180642 50.3216306, 12.5182879 50.3210437)",
801993565,21045,Dvořákova,residential,False,True,66.812,"LINESTRING (12.5180642 50.3216306, 12.5189703 50.3217929)",
30646890,,Tylova,residential,False,False,64.926,"LINESTRING (12.5195991 50.3225637, 12.5197924 50.321993)",
30646890,,Tylova,residential,False,True,64.926,"LINESTRING (12.5197924 50.321993, 12.5195991 50.3225637)",
801993563,21045,Dvořákova,residential,False,True,60.951,"LINESTRING (12.5197924 50.321993, 12.5205929 50.3221911)",
801993565,21045,Dvořákova,residential,False,False,62.462,"LINESTRING (12.5197924 50.321993, 12.5189703 50.3217929)",
801993564,,Tylova,living_street,False,False,156.24900000000002,"LINESTRING (12.5197924 50.321993, 12.520283 50.321211, 12.5203063 50.3210287, 12.520353 50.32065)",
30646891,,U nemocnice,residential,False,False,29.872,"LINESTRING (12.5220755 50.3223775, 12.5224233 50.3225287)",
30646893,,U nemocnice,residential,False,False,83.537,"LINESTRING (12.5220755 50.3223775, 12.5220599 50.3216263)",
30646891,,U nemocnice,residential,False,True,34.425,"LINESTRING (12.5220755 50.3223775, 12.5217615 50.3223098, 12.5216081 50.3223067)",
30646891,,U nemocnice,residential,False,True,29.872,"LINESTRING (12.5224233 50.3225287, 12.5220755 50.3223775)",
30646893,,U nemocnice,residential,False,True,83.537,"LINESTRING (12.5220599 50.3216263, 12.5220755 50.3223775)",
30646894,,,residential,False,True,154.996,"LINESTRING (12.5212826 50.3240638, 12.5211576 50.3240051, 12.5203257 50.3237238, 12.5193346 50.3234392)",
30646895,,Komenského,residential,True,False,263.95000000000005,"LINESTRING (12.5174007 50.3233395, 12.5173093 50.3233027, 12.5172463 50.3232244, 12.5170563 50.3226458, 12.5172321 50.3221067, 12.5173024 50.3216263, 12.5171865 50.3212086, 12.5170701 50.3210577)",
258283051,210,Dukelská,secondary,False,False,57.189,"LINESTRING (12.5174007 50.3233395, 12.5172507 50.3236058, 12.5170805 50.32381)",
415482172,210,Čs. armády,secondary,False,True,87.35300000000001,"LINESTRING (12.5174007 50.3233395, 12.5175154 50.3230418, 12.5176877 50.3225756)",
30646896,,Pod nemocnicí,residential,False,False,114.94300000000001,"LINESTRING (12.5179352 50.3247433, 12.5179446 50.3244339, 12.5179214 50.3241685, 12.5179566 50.323885, 12.5179453 50.3237111)",
258283051,210,Dukelská,secondary,False,True,57.466,"LINESTRING (12.5141261 50.3259265, 12.5146732 50.3255456)",
30646897,,Rybná,residential,False,False,183.20499999999998,"LINESTRING (12.5141261 50.3259265, 12.5148914 50.3263565, 12.515937 50.3256163)",
258283051,210,Dukelská,secondary,False,False,129.02,"LINESTRING (12.5141261 50.3259265, 12.5140111 50.326006, 12.5134178 50.3264166, 12.5129198 50.326794)",
30646897,,Rybná,residential,False,True,57.861,"LINESTRING (12.5164913 50.3252348, 12.515937 50.3256163)",
30646898,,Rybná,residential,False,False,29.63,"LINESTRING (12.5162243 50.3258096, 12.515937 50.3256163)",
30646897,,Rybná,residential,False,False,57.861,"LINESTRING (12.515937 50.3256163, 12.5164913 50.3252348)",
30646898,,Rybná,residential,False,False,71.066,"LINESTRING (12.515937 50.3256163, 12.5151991 50.3251844)",
30646898,,Rybná,residential,False,True,29.63,"LINESTRING (12.515937 50.3256163, 12.5162243 50.3258096)",
30646897,,Rybná,residential,False,True,183.20499999999998,"LINESTRING (12.515937 50.3256163, 12.5148914 50.3263565, 12.5141261 50.3259265)",
30646898,,Rybná,residential,False,True,71.066,"LINESTRING (12.5151991 50.3251844, 12.515937 50.3256163)",
258283051,210,Dukelská,secondary,False,False,54.835,"LINESTRING (12.5151991 50.3251844, 12.5146732 50.3255456)",
258283051,210,Dukelská,secondary,False,True,203.024,"LINESTRING (12.5151991 50.3251844, 12.5162425 50.3244143, 12.5167388 50.3240775, 12.5170805 50.32381)",
30646902,,Husova,residential,False,False,96.10199999999999,"LINESTRING (12.5115911 50.3270477, 12.5109128 50.3276082, 12.5108248 50.3276916, 12.5108276 50.327747)",
30646902,,Husova,residential,False,True,54.85,"LINESTRING (12.5115911 50.3270477, 12.5119702 50.326757, 12.5121477 50.3267373)",
308935467,,Přilehlá,residential,False,False,117.874,"LINESTRING (12.5115911 50.3270477, 12.511879 50.3273793, 12.5119833 50.3273031, 12.5120857 50.3271287, 12.5121208 50.326865, 12.5121477 50.3267373)",
30646902,,Husova,residential,False,False,28.435,"LINESTRING (12.5129198 50.326794, 12.5126313 50.3266166)",
258283051,210,Dukelská,secondary,False,False,50.339,"LINESTRING (12.5129198 50.326794, 12.5128069 50.3269017, 12.5124993 50.3271583)",
258283051,210,Dukelská,secondary,False,True,129.01999999999998,"LINESTRING (12.5129198 50.326794, 12.5134178 50.3264166, 12.5140111 50.326006, 12.5141261 50.3259265)",
30646902,,Husova,residential,False,False,36.86,"LINESTRING (12.5126313 50.3266166, 12.5121477 50.3267373)",
30646902,,Husova,residential,False,True,28.435,"LINESTRING (12.5126313 50.3266166, 12.5129198 50.326794)",
308935463,,Husova,residential,False,True,91.24199999999999,"LINESTRING (12.5126313 50.3266166, 12.5127441 50.3265394, 12.5130237 50.3263001, 12.5131666 50.3260763, 12.5133264 50.3259344)",
311231919,,Alšova,residential,False,True,7.3,"LINESTRING (12.5108276 50.327747, 12.5107287 50.327729)",
30646902,,Husova,residential,False,True,96.102,"LINESTRING (12.5108276 50.327747, 12.5108248 50.3276916, 12.5109128 50.3276082, 12.5115911 50.3270477)",
"[258283222, 258283223]",,nám. T. G. Masaryka,residential,False,False,104.57,"LINESTRING (12.5108276 50.327747, 12.5110102 50.3280339, 12.511282 50.3279361, 12.5117032 50.3277622, 12.5118772 50.3277547)",
34406993,,Hřbitovní,residential,False,False,32.391999999999996,"LINESTRING (12.5123684 50.323952, 12.512346 50.3239841, 12.5122635 50.3241024, 12.5121783 50.3242168)",
34406993,,Hřbitovní,residential,False,True,32.392,"LINESTRING (12.5121783 50.3242168, 12.5122635 50.3241024, 12.512346 50.3239841, 12.5123684 50.323952)",
258283073,,Hřbitovní,residential,False,False,145.301,"LINESTRING (12.5121783 50.3242168, 12.5121479 50.324172, 12.5120308 50.324065, 12.5119163 50.3239325, 12.5118213 50.3238138, 12.5117598 50.3237233, 12.5117693 50.3236055, 12.5118024 50.3234749, 12.5118477 50.3233841, 12.5119207 50.3232805, 12.5121435 50.3230336)",
258283074,,Hřbitovní,residential,False,False,144.678,"LINESTRING (12.5121783 50.3242168, 12.5121459 50.3242685, 12.5120565 50.3243269, 12.5119566 50.3243602, 12.5118551 50.3243888, 12.5116515 50.3243845, 12.5114709 50.3243502, 12.5113148 50.3243081, 12.511154 50.3242368, 12.5109807 50.3241344, 12.5108365 50.3240146, 12.5107152 50.3239322, 12.5105805 50.3238449)",
311231924,,Hřbitovní,residential,False,False,45.116,"LINESTRING (12.5105805 50.3238449, 12.510663 50.3242472)",
258283074,,Hřbitovní,residential,False,True,144.67800000000003,"LINESTRING (12.5105805 50.3238449, 12.5107152 50.3239322, 12.5108365 50.3240146, 12.5109807 50.3241344, 12.511154 50.3242368, 12.5113148 50.3243081, 12.5114709 50.3243502, 12.5116515 50.3243845, 12.5118551 50.3243888, 12.5119566 50.3243602, 12.5120565 50.3243269, 12.5121459 50.3242685, 12.5121783 50.3242168)",
258283114,,Máchova,residential,False,False,86.235,"LINESTRING (12.5105805 50.3238449, 12.5105753 50.3237363, 12.510577 50.3236428, 12.5105745 50.3235724, 12.510568 50.3234867, 12.510575 50.3234249, 12.5105902 50.3233529, 12.5106549 50.3232223, 12.5107311 50.3230851)",
311231924,,Hřbitovní,residential,False,True,45.116,"LINESTRING (12.510663 50.3242472, 12.5105805 50.3238449)",
311231924,,Hřbitovní,residential,False,False,154.984,"LINESTRING (12.510663 50.3242472, 12.5107126 50.3243292, 12.5108237 50.3244543, 12.5110393 50.324654, 12.5112328 50.3248623, 12.5113308 50.3250009, 12.5114267 50.3250988, 12.5116572 50.3253334, 12.5117934 50.3254339)",
258283252,,Říční,residential,False,True,44.759,"LINESTRING (12.5165106 50.3203109, 12.5171256 50.3203994)",
30646880,,Komenského,residential,False,False,46.567,"LINESTRING (12.5171256 50.3203994, 12.5172762 50.3199918)",
258283252,,Říční,residential,False,False,44.759,"LINESTRING (12.5171256 50.3203994, 12.5165106 50.3203109)",
30646880,,Komenského,residential,False,True,73.689,"LINESTRING (12.5171256 50.3203994, 12.5170675 50.3206575, 12.5170398 50.3208199, 12.5170701 50.3210577)",
30646886,21045,Jiráskova,residential,False,False,181.268,"LINESTRING (12.5208968 50.3205956, 12.5209291 50.3207039, 12.5209323 50.3211382, 12.5208851 50.3216078, 12.5208428 50.3217757, 12.5205929 50.3221911)",
258283142,,Pod nemocnicí,residential,False,True,42.115,"LINESTRING (12.5201317 50.3228609, 12.5207184 50.3229169)",
258283143,21045,Pod nemocnicí,tertiary,False,False,85.658,"LINESTRING (12.5201317 50.3228609, 12.5193346 50.3234392)",
801993562,21045,Jiráskova,tertiary,False,True,81.416,"LINESTRING (12.5201317 50.3228609, 12.5204759 50.3223923, 12.5205929 50.3221911)",
258283142,,Pod nemocnicí,residential,False,False,42.115,"LINESTRING (12.5207184 50.3229169, 12.5201317 50.3228609)",
258283073,,Hřbitovní,residential,False,True,145.301,"LINESTRING (12.5121435 50.3230336, 12.5119207 50.3232805, 12.5118477 50.3233841, 12.5118024 50.3234749, 12.5117693 50.3236055, 12.5117598 50.3237233, 12.5118213 50.3238138, 12.5119163 50.3239325, 12.5120308 50.324065, 12.5121479 50.324172, 12.5121783 50.3242168)",
258283114,,Máchova,residential,False,True,86.235,"LINESTRING (12.5107311 50.3230851, 12.5106549 50.3232223, 12.5105902 50.3233529, 12.510575 50.3234249, 12.510568 50.3234867, 12.5105745 50.3235724, 12.510577 50.3236428, 12.5105753 50.3237363, 12.5105805 50.3238449)",
258283167,,Sněžná cesta,residential,False,False,245.847,"LINESTRING (12.5136159 50.323586, 12.51329 50.3239162, 12.5131878 50.3240054, 12.5131245 50.3240571, 12.5130732 50.3240964, 12.5130212 50.3241979, 12.5129651 50.3243423, 12.5128864 50.3244572, 12.5128406 50.3245471, 12.5126767 50.3247389, 12.5125185 50.3248882, 12.5123759 50.3250243, 12.5122162 50.3251485, 12.5120154 50.3252999, 12.5119195 50.325373, 12.5117934 50.3254339)",
258283076,,Hřbitovní,residential,False,True,27.918,"LINESTRING (12.5117934 50.3254339, 12.5118864 50.3255135, 12.511938 50.3255733, 12.5119618 50.3256554)",
258283167,,Sněžná cesta,residential,False,True,245.84699999999998,"LINESTRING (12.5117934 50.3254339, 12.5119195 50.325373, 12.5120154 50.3252999, 12.5122162 50.3251485, 12.5123759 50.3250243, 12.5125185 50.3248882, 12.5126767 50.3247389, 12.5128406 50.3245471, 12.5128864 50.3244572, 12.5129651 50.3243423, 12.5130212 50.3241979, 12.5130732 50.3240964, 12.5131245 50.3240571, 12.5131878 50.3240054, 12.51329 50.3239162, 12.5136159 50.323586)",
311231924,,Hřbitovní,residential,False,True,154.98399999999998,"LINESTRING (12.5117934 50.3254339, 12.5116572 50.3253334, 12.5114267 50.3250988, 12.5113308 50.3250009, 12.5112328 50.3248623, 12.5110393 50.324654, 12.5108237 50.3244543, 12.5107126 50.3243292, 12.510663 50.3242472)",
258283069,,Husova,residential,False,False,84.403,"LINESTRING (12.5138041 50.3255633, 12.5144069 50.3253043, 12.5146732 50.3255456)",
30646902,,Husova,residential,False,True,36.86,"LINESTRING (12.5121477 50.3267373, 12.5126313 50.3266166)",
30646902,,Husova,residential,False,False,54.85,"LINESTRING (12.5121477 50.3267373, 12.5119702 50.326757, 12.5115911 50.3270477)",
308935467,,Přilehlá,residential,False,True,117.874,"LINESTRING (12.5121477 50.3267373, 12.5121208 50.326865, 12.5120857 50.3271287, 12.5119833 50.3273031, 12.511879 50.3273793, 12.5115911 50.3270477)",
258283159,,Rybná,residential,False,True,87.47200000000001,"LINESTRING (12.513466 50.3270464, 12.5133702 50.326929, 12.512744 50.3271966, 12.5126941 50.3272114, 12.512655 50.3272086, 12.5125991 50.327199, 12.5125559 50.327186, 12.5124993 50.3271583)",
258283051,210,Dukelská,secondary,False,False,80.849,"LINESTRING (12.5124993 50.3271583, 12.5120868 50.327474, 12.5119296 50.3276199, 12.5118772 50.3277547)",
258283051,210,Dukelská,secondary,False,True,50.339,"LINESTRING (12.5124993 50.3271583, 12.5128069 50.3269017, 12.5129198 50.326794)",
258283159,,Rybná,residential,False,False,87.472,"LINESTRING (12.5124993 50.3271583, 12.5125559 50.327186, 12.5125991 50.327199, 12.512655 50.3272086, 12.5126941 50.3272114, 12.512744 50.3271966, 12.5133702 50.326929, 12.513466 50.3270464)",
311231919,,Alšova,residential,False,False,7.3,"LINESTRING (12.5107287 50.327729, 12.5108276 50.327747)",
258283051,210,Dukelská,secondary,False,False,57.466,"LINESTRING (12.5146732 50.3255456, 12.5141261 50.3259265)",
258283051,210,Dukelská,secondary,False,True,54.835,"LINESTRING (12.5146732 50.3255456, 12.5151991 50.3251844)",
258283069,,Husova,residential,False,True,84.403,"LINESTRING (12.5146732 50.3255456, 12.5144069 50.3253043, 12.5138041 50.3255633)",
308935463,,Husova,residential,False,False,91.242,"LINESTRING (12.5133264 50.3259344, 12.5131666 50.3260763, 12.5130237 50.3263001, 12.5127441 50.3265394, 12.5126313 50.3266166)",
451749658,,,residential,False,False,124.63500000000002,"LINESTRING (12.5216529 50.321197, 12.521583 50.3213974, 12.5216479 50.321721, 12.5216636 50.3221286, 12.5216081 50.3223067)",
801993564,,Tylova,living_street,False,True,156.24900000000002,"LINESTRING (12.520353 50.32065, 12.5203063 50.3210287, 12.520283 50.321211, 12.5197924 50.321993)",
415482172,210,Čs. armády,secondary,False,False,40.646,"LINESTRING (12.5185892 50.3203341, 12.5184508 50.3206888)",
415482172,210,Čs. armády,secondary,False,True,14.405,"LINESTRING (12.5185892 50.3203341, 12.5186383 50.3202084)",
"[258283192, 1051005211]",,Třebízského,residential,False,"[False, True]",108.436,"LINESTRING (12.5185892 50.3203341, 12.5192924 50.3204318, 12.5193554 50.3204429, 12.5193885 50.3204556, 12.5192828 50.3208998)",
308935466,,Palackého,residential,False,False,483.19500000000005,"LINESTRING (12.5155143 50.3222602, 12.5155069 50.3222751, 12.5153351 50.3226246, 12.5153384 50.3226945, 12.5153714 50.3227529, 12.5154336 50.3228143, 12.5154823 50.322872, 12.5154706 50.3229353, 12.5154409 50.3229918, 12.5151623 50.3235909, 12.5150143 50.3237915, 12.5147961 50.3239952, 12.5144038 50.3242642, 12.5138686 50.3246312, 12.513703 50.3247456, 12.5132251 50.3250759, 12.5128824 50.3252496, 12.5120951 50.3256385, 12.5119618 50.3256554)",
"[308935464, 308935466, 5108730]",,Palackého,residential,False,True,185.39299999999997,"LINESTRING (12.5155143 50.3222602, 12.5158512 50.3215842, 12.5159207 50.3215071, 12.5160112 50.3214397, 12.5161003 50.3214037, 12.5162805 50.321331, 12.5165134 50.3212623, 12.5169054 50.3211442, 12.5170701 50.3210577)",yes
"[1228106888, 1228106886, 1228106887]",,,residential,False,False,121.20899999999999,"LINESTRING (12.5155143 50.3222602, 12.5163713 50.3226153, 12.5165408 50.3226909, 12.5166516 50.3227403, 12.5167361 50.3227994, 12.5166543 50.3229287)",yes
"[1228106888, 1228106886, 1228106887]",,,residential,False,True,121.209,"LINESTRING (12.5166543 50.3229287, 12.5167361 50.3227994, 12.5166516 50.3227403, 12.5165408 50.3226909, 12.5163713 50.3226153, 12.5155143 50.3222602)",yes
