osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
36853459,,,Palánek,residential,,False,False,18.847,"LINESTRING (17.0012965 49.2760046, 17.0012777 49.2760533, 17.0012675 49.2760796, 17.0012298 49.2761684)",,
36853459,,,Palánek,residential,,False,True,313.43600000000004,"LINESTRING (17.0012965 49.2760046, 17.0003777 49.2747432, 16.999799 49.2739517, 16.9996554 49.2737197, 16.9998226 49.2736669, 17.0000625 49.2735912)",,
36853459,,,Palánek,residential,,False,False,313.43600000000004,"LINESTRING (17.0000625 49.2735912, 16.9998226 49.2736669, 16.9996554 49.2737197, 16.999799 49.2739517, 17.0003777 49.2747432, 17.0012965 49.2760046)",,
"[36853459, 36853460]",,,Palánek,residential,,False,True,392.153,"LINESTRING (17.0000625 49.2735912, 17.0010431 49.2732726, 17.0007011 49.272719, 17.0006686 49.2726661, 17.0006048 49.2726132, 17.0005207 49.2725804, 17.0004289 49.2725578, 16.9996667 49.2724156, 16.9995533 49.2724057, 16.9994711 49.2724124, 16.999403 49.2724377, 16.9993622 49.2724674, 16.9993451 49.2725079, 16.9993514 49.2725636, 16.9993767 49.2726193, 16.9994111 49.2726681, 17.0000625 49.2735912)",,
"[36853459, 36853460]",,,Palánek,residential,,False,False,392.153,"LINESTRING (17.0000625 49.2735912, 16.9994111 49.2726681, 16.9993767 49.2726193, 16.9993514 49.2725636, 16.9993451 49.2725079, 16.9993622 49.2724674, 16.999403 49.2724377, 16.9994711 49.2724124, 16.9995533 49.2724057, 16.9996667 49.2724156, 17.0004289 49.2725578, 17.0005207 49.2725804, 17.0006048 49.2726132, 17.0006686 49.2726661, 17.0007011 49.272719, 17.0010431 49.2732726, 17.0000625 49.2735912)",,
36853404,,,Sportovní,residential,,False,False,11.981,"LINESTRING (16.99997 49.2806239, 16.9998463 49.2806953)",,
"[467759524, 467759517]",2,430,Dukelská,secondary,50,True,False,122.70100000000002,"LINESTRING (16.99997 49.2806239, 17.0001185 49.2807238, 17.000564 49.281022, 17.0009814 49.2812994, 17.0011524 49.281413)",,
1157613004,3,431,Nádražní,secondary,50,False,True,11.26,"LINESTRING (16.996194 49.2774138, 16.9960451 49.2774424)",,
"[467759513, 69717415]",2,430,Brněnská,secondary,50,True,False,296.24799999999993,"LINESTRING (16.996194 49.2774138, 16.9964424 49.2775977, 16.9966526 49.277781, 16.9969267 49.27808, 16.9975716 49.2788396, 16.99769 49.2789779, 16.9979231 49.2792234, 16.9981134 49.2793842, 16.9984457 49.2796238)",,
1185649247,3,431,Nádražní,secondary,50,False,False,19.102,"LINESTRING (16.996194 49.2774138, 16.9963458 49.2773847, 16.9964466 49.2773653)",,
69717449,2,431,,secondary,50,True,False,23.346000000000004,"LINESTRING (17.0024917 49.2766937, 17.0024438 49.2766657, 17.002411 49.2766296, 17.0023963 49.2765887, 17.0024012 49.2765468, 17.0024251 49.2765078)",,roundabout
105080481,,,Dvořákova,residential,,False,True,37.302,"LINESTRING (17.0024917 49.2766937, 17.0024216 49.2767611, 17.002398 49.276788, 17.0022634 49.2769415, 17.0022405 49.2769852)",,
"[69717416, 69717442, 467759514]","['2', '3']",430,Dukelská,secondary,50,True,False,113.574,"LINESTRING (16.9988693 49.2798976, 16.999087 49.2800392, 16.9992671 49.2801642, 16.99997 49.2806239)",yes,
467759511,,37935,Havlíčkova,tertiary,50,False,True,12.942,"LINESTRING (16.9984457 49.2796238, 16.9982674 49.279628)",,
467759514,2,430,Dukelská,secondary,50,True,False,43.257,"LINESTRING (16.9984457 49.2796238, 16.9985731 49.2797076, 16.9988693 49.2798976)",,
69717449,2,431,,secondary,50,True,False,30.964999999999996,"LINESTRING (17.0024251 49.2765078, 17.002471 49.2764723, 17.0025323 49.2764488, 17.0026021 49.2764398, 17.0026725 49.2764465, 17.0027356 49.2764679, 17.0027842 49.2765018)",,roundabout
162531476,2,431,náměstí Čsl. armády,secondary,50,False,True,95.42999999999999,"LINESTRING (17.0024251 49.2765078, 17.0023174 49.2764589, 17.0022863 49.2764456, 17.0021841 49.2764021, 17.0017948 49.2762725, 17.0016403 49.2762358, 17.0014282 49.2761961, 17.0012298 49.2761684)",,
1195053238,2,430,Žižkova,secondary,50,False,True,11.868,"LINESTRING (17.0011524 49.281413, 17.0010329 49.2814859)",,
467759523,2,0462,Dukelská,tertiary,50,True,False,21.801000000000002,"LINESTRING (17.0011524 49.281413, 17.0012465 49.2814778, 17.001359 49.2815554)",,
1195053238,2,430,Žižkova,secondary,50,False,False,31.216,"LINESTRING (17.0011524 49.281413, 17.0012573 49.281362, 17.0014974 49.2812452)",,
27474516,2,4311,Tyršova,tertiary,,False,False,48.767,"LINESTRING (17.0027862 49.2766522, 17.0028899 49.2766856, 17.0029259 49.2766994, 17.0032815 49.2768353, 17.0033701 49.2768692)",,
69717449,2,431,,secondary,50,True,False,24.217999999999996,"LINESTRING (17.0027862 49.2766522, 17.002742 49.2766848, 17.0026843 49.2767068, 17.0026191 49.276716, 17.0025527 49.2767115, 17.0024917 49.2766937)",,roundabout
69717454,,,náměstí Obránců míru,residential,,True,False,33.913000000000004,"LINESTRING (16.9990332 49.2796337, 16.9989167 49.2797001, 16.9988756 49.279753, 16.9988688 49.2798156, 16.9988693 49.2798976)",,
467759516,2,,náměstí Obránců míru,residential,,True,False,42.632,"LINESTRING (16.9990332 49.2796337, 16.9986473 49.2796274, 16.9984457 49.2796238)",,
90585721,,,Pod Újezdem,residential,30,False,False,46.433,"LINESTRING (16.9963649 49.2783861, 16.9964223 49.2779702)",,
90585718,,,Komenského,residential,30,False,False,159.724,"LINESTRING (16.9963649 49.2783861, 16.9966773 49.2785756, 16.9973512 49.2790461, 16.9978562 49.2794409)",,
90585721,,,Pod Újezdem,residential,30,False,True,39.946,"LINESTRING (16.9963649 49.2783861, 16.9963157 49.2784804, 16.9962406 49.2785907, 16.9961542 49.2787177)",,
90585718,,,Komenského,residential,30,False,True,159.724,"LINESTRING (16.9978562 49.2794409, 16.9973512 49.2790461, 16.9966773 49.2785756, 16.9963649 49.2783861)",,
"[9627569, 1185649246]","['2', '3']",431,Nádražní,secondary,50,False,False,63.144000000000005,"LINESTRING (16.9964466 49.2773653, 16.9965966 49.2773366, 16.9970398 49.2772517, 16.9972818 49.2772054)",,
1185649247,3,431,Nádražní,secondary,50,False,True,19.102,"LINESTRING (16.9964466 49.2773653, 16.9963458 49.2773847, 16.996194 49.2774138)",,
"[69717473, 69717475, 27474516]",2,4311,Tyršova,tertiary,,False,False,27.884999999999998,"LINESTRING (17.0033701 49.2768692, 17.0034366 49.276893, 17.0036544 49.2769709, 17.0037072 49.2769897)",yes,
27474516,2,4311,Tyršova,tertiary,,False,True,48.766999999999996,"LINESTRING (17.0033701 49.2768692, 17.0032815 49.2768353, 17.0029259 49.2766994, 17.0028899 49.2766856, 17.0027862 49.2766522)",,
36853404,,,Sportovní,residential,,False,True,170.68300000000002,"LINESTRING (16.9985067 49.2819212, 16.9989758 49.2816311, 16.9990701 49.2814891, 16.9993919 49.2809941, 16.9997236 49.280776, 16.9997815 49.2807379, 16.9998463 49.2806953)",,
114426869,,,Palánek,residential,,False,True,90.56099999999999,"LINESTRING (17.0027256 49.2755761, 17.0030658 49.2760449, 17.0031967 49.2762255, 17.0032598 49.2763122)",,
114426871,,,,residential,,True,False,114.13799999999999,"LINESTRING (17.0027256 49.2755761, 17.0017134 49.2758662, 17.0014614 49.2759499, 17.0012965 49.2760046)",,
69717456,,431,Křečkovská,secondary,50,False,True,40.434,"LINESTRING (17.0032598 49.2763122, 17.0029169 49.2764483, 17.0028777 49.2764639, 17.0027842 49.2765018)",,
114426869,,,Palánek,residential,,False,False,90.56099999999999,"LINESTRING (17.0032598 49.2763122, 17.0031967 49.2762255, 17.0030658 49.2760449, 17.0027256 49.2755761)",,
"[163557816, 467759539, 467759540]",,431,Křečkovská,secondary,50,False,False,118.96400000000001,"LINESTRING (17.0032598 49.2763122, 17.0036966 49.2761289, 17.0037931 49.2760882, 17.0038973 49.2760424, 17.0044139 49.2758221, 17.0045243 49.2757816, 17.0046488 49.2757457)",yes,
36853455,,,Na Hrázi,residential,,False,False,159.022,"LINESTRING (17.0043698 49.2746123, 17.0042386 49.2753991, 17.0040626 49.2757292, 17.003784 49.2759541)",,
"[114427856, 114427858]",,,"['Na Hrázi', 'Zahradní']",residential,,True,False,246.532,"LINESTRING (17.0043698 49.2746123, 17.0038316 49.2745848, 17.002957 49.2748361, 17.003784 49.2759541)",,
36853455,,,Na Hrázi,residential,,False,True,72.28899999999999,"LINESTRING (17.0043698 49.2746123, 17.0043785 49.2745601, 17.0043926 49.2744757, 17.0044146 49.2742221, 17.0044146 49.2739634)",,
114428259,,,Na Hrázi,residential,,False,False,19.65,"LINESTRING (17.0046251 49.2738522, 17.0044146 49.2739634)",,
114428259,,,Na Hrázi,residential,,False,True,23.232,"LINESTRING (17.0046251 49.2738522, 17.0049447 49.2738652)",,
114428261,,,Na Hrázi,residential,,False,True,23.548,"LINESTRING (17.0046251 49.2738522, 17.0044146 49.273691)",,
36853455,,,Na Hrázi,residential,,False,True,30.29,"LINESTRING (17.0044146 49.2739634, 17.0044146 49.273691)",,
114428259,,,Na Hrázi,residential,,False,True,19.65,"LINESTRING (17.0044146 49.2739634, 17.0046251 49.2738522)",,
36853455,,,Na Hrázi,residential,,False,False,72.289,"LINESTRING (17.0044146 49.2739634, 17.0044146 49.2742221, 17.0043926 49.2744757, 17.0043785 49.2745601, 17.0043698 49.2746123)",,
164488901,,,V Brňanech,residential,,False,False,21.496,"LINESTRING (17.0050496 49.2736844, 17.0049447 49.2738652)",,
"[69717434, 467759522]","['2', '3']",0462,Dukelská,tertiary,50,True,False,110.252,"LINESTRING (17.001359 49.2815554, 17.0016539 49.281759, 17.0021994 49.2821125, 17.0023662 49.2822919)",,
69717425,2,430,Žižkova,secondary,50,False,False,44.202,"LINESTRING (17.0014974 49.2812452, 17.0020475 49.2810742)",,
205436367,1,,Žižkova,secondary_link,50,True,False,36.394999999999996,"LINESTRING (17.0014974 49.2812452, 17.0013713 49.2814378, 17.001359 49.2815554)",,
1195053238,2,430,Žižkova,secondary,50,False,True,31.216,"LINESTRING (17.0014974 49.2812452, 17.0012573 49.281362, 17.0011524 49.281413)",,
"[368132852, 368132853, 171993511]",,,Kostelní,residential,,False,True,264.527,"LINESTRING (16.998545 49.2794298, 16.9980955 49.2785979, 16.9980017 49.278429, 16.9979354 49.2782716, 16.9977302 49.2780208, 16.9975986 49.2778688, 16.9975006 49.2776934, 16.9973276 49.2773075, 16.9972818 49.2772054)",,
206379127,,,Smetanovo nábřeží,residential,,False,True,38.765,"LINESTRING (17.0018712 49.2789784, 17.0021739 49.2786911)",,
"[69717474, 518876526]",,,"['Cukrovarská', 'Hřbitovní']",residential,,True,False,251.641,"LINESTRING (16.9956598 49.2764415, 16.9957021 49.2764231, 16.995747 49.2764034, 16.9959158 49.2762903, 16.9962642 49.2760658, 16.9967062 49.2757811, 16.9967826 49.2757137, 16.996762 49.2756348, 16.9962854 49.2748508, 16.9961344 49.2745624)",,
113939776,,,Hřbitovní,residential,,True,False,117.606,"LINESTRING (16.9956598 49.2764415, 16.9956914 49.2764979, 16.9957269 49.2765421, 16.9962991 49.2772005, 16.9964466 49.2773653)",,
113861544,,,Sušilova,residential,,False,True,64.769,"LINESTRING (16.9993681 49.2789781, 16.9993508 49.2787346, 16.9993086 49.278397)",,
206379133,,,Sušilova,residential,,True,False,14.458,"LINESTRING (16.9993681 49.2789781, 16.9993952 49.2789937, 16.9994095 49.27901, 16.9994161 49.2790328, 16.9994101 49.2790549, 16.9993943 49.2790731, 16.9993701 49.2790871)",,
36853400,,,Masarykovo náměstí,residential,,False,False,38.098,"LINESTRING (17.0001234 49.277412, 17.0006318 49.2773261)",,
36853400,,,Masarykovo náměstí,residential,,False,True,103.584,"LINESTRING (17.0001234 49.277412, 16.9993583 49.2775751, 16.9987694 49.2777077)",,
230958349,,,Masarykovo náměstí,residential,,False,True,24.53,"LINESTRING (17.0001234 49.277412, 17.0002083 49.2774604, 17.0002669 49.2775232, 17.0002938 49.2775946)",,
69717425,2,430,Žižkova,secondary,50,False,True,43.338,"LINESTRING (17.0056336 49.2806544, 17.0054217 49.2807401, 17.0052649 49.2807886, 17.0050986 49.2808233)",,
28178506,,,,unclassified,,False,True,236.522,"LINESTRING (16.9930859 49.2748647, 16.9932503 49.2750883, 16.9932759 49.2751589, 16.9930224 49.2752851, 16.9929545 49.2753738, 16.9930433 49.275488, 16.9932156 49.2754596, 16.9935737 49.2753481, 16.9935967 49.2753767, 16.9939418 49.2758068, 16.9942165 49.2761491, 16.9941953 49.2762404)",,
"[69717448, 467759521]","['1', '3']",0462,Dukelská,tertiary,50,True,False,132.33,"LINESTRING (17.0023662 49.2822919, 17.0021319 49.2821991, 17.0018255 49.2820003, 17.0011348 49.2815521, 17.0010329 49.2814859)",,
90585721,,,Pod Újezdem,residential,30,False,True,46.433,"LINESTRING (16.9964223 49.2779702, 16.9963649 49.2783861)",,
36853411,,,Trpínky,residential,,False,True,50.34,"LINESTRING (17.0026511 49.282234, 17.0033285 49.2821356)",,
"[36853394, 165999055]",,,Husova,residential,,False,False,74.217,"LINESTRING (16.9980725 49.2772206, 16.9987114 49.2776815, 16.9987694 49.2777077)",,
310921595,2,37935,II. odboje,tertiary,50,False,False,16.019,"LINESTRING (16.9951963 49.2800094, 16.9952196 49.2800133, 16.9952754 49.2800216, 16.9954044 49.2800563)",,
310921595,2,37935,II. odboje,tertiary,50,False,True,175.363,"LINESTRING (16.9951963 49.2800094, 16.994444 49.2798974, 16.9941032 49.279783, 16.9934135 49.2790931)",,
