osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
177566776,4405,Berounská,tertiary,False,False,42.254,"LINESTRING (17.6245968 49.7951058, 17.6240146 49.795162)",
584725498,,Mlýnská strouha,residential,False,True,15.633,"LINESTRING (17.6245968 49.7951058, 17.6245057 49.7949781)",
38167240,,Mírových letnic,residential,False,False,176.57,"LINESTRING (17.6245968 49.7951058, 17.6247113 49.7954022, 17.6256456 49.796534)",
177566776,4405,Berounská,tertiary,False,True,169.16,"LINESTRING (17.6245968 49.7951058, 17.6248245 49.7951518, 17.6255377 49.7952957, 17.6266728 49.795391, 17.6268866 49.7954387)",
177566776,4405,Berounská,tertiary,False,True,42.254,"LINESTRING (17.6240146 49.795162, 17.6245968 49.7951058)",
103393407,,Komenského,residential,False,True,88.459,"LINESTRING (17.6240146 49.795162, 17.6235875 49.7950378, 17.6228347 49.7949539)",
177849048,4405,Berounská,tertiary,False,False,83.494,"LINESTRING (17.6240146 49.795162, 17.62336 49.7954587, 17.6230672 49.7955976)",
38167245,,Rooseweltova,residential,False,False,123.877,"LINESTRING (17.6222573 49.7957737, 17.622434 49.7968819)",
256830040,,Boženy Němcové,residential,False,False,39.845,"LINESTRING (17.6222573 49.7957737, 17.6224936 49.7957541, 17.6227884 49.7956791)",
38167240,,Mírových letnic,residential,False,False,88.932,"LINESTRING (17.6256456 49.796534, 17.6258277 49.7973251)",
177566780,,Dukelská,residential,False,False,94.379,"LINESTRING (17.6256456 49.796534, 17.6243533 49.7966907)",
177566780,,Dukelská,residential,False,True,77.474,"LINESTRING (17.6256456 49.796534, 17.6267068 49.7966613)",
38167240,,Mírových letnic,residential,False,True,176.57,"LINESTRING (17.6256456 49.796534, 17.6247113 49.7954022, 17.6245968 49.7951058)",
38167240,,Mírových letnic,residential,False,True,88.932,"LINESTRING (17.6258277 49.7973251, 17.6256456 49.796534)",
112499048,,Bezručova,residential,False,False,67.714,"LINESTRING (17.6258277 49.7973251, 17.6266771 49.7970601)",
112499048,,Bezručova,residential,False,True,36.984,"LINESTRING (17.6258277 49.7973251, 17.6253709 49.797479)",
103393414,,,residential,False,False,149.034,"LINESTRING (17.6323075 49.7960797, 17.6323802 49.7960982, 17.6324475 49.7961473, 17.632494 49.7964503, 17.6326056 49.7970572, 17.632619 49.7973368, 17.6326204 49.7973657)",
961834661,,Dukelská,residential,True,False,105.294,"LINESTRING (17.6323075 49.7960797, 17.6321983 49.7962285, 17.6318646 49.7964126, 17.6314945 49.7965262, 17.6311365 49.7965654)",
38167260,,Dukelská,residential,False,False,46.888999999999996,"LINESTRING (17.6311365 49.7965654, 17.6308138 49.796691, 17.6305566 49.7967564)",
38167241,,9. května,residential,False,False,90.899,"LINESTRING (17.6305566 49.7967564, 17.6307458 49.7959481)",
38167260,,Dukelská,residential,False,False,87.64499999999998,"LINESTRING (17.6305566 49.7967564, 17.6302792 49.7968142, 17.6297835 49.7969923, 17.6297404 49.7970006, 17.6296187 49.7970276, 17.6295344 49.7970405, 17.6294335 49.7970501)",
38167260,,Dukelská,residential,False,True,46.888999999999996,"LINESTRING (17.6305566 49.7967564, 17.6308138 49.796691, 17.6311365 49.7965654)",
38167260,,Dukelská,residential,False,True,143.09799999999998,"LINESTRING (17.6274942 49.7967844, 17.6280614 49.7969046, 17.6284427 49.7969575, 17.6288861 49.7970219, 17.6292678 49.7970588, 17.6294335 49.7970501)",
177566779,,Dukelská,residential,False,False,58.16,"LINESTRING (17.6274942 49.7967844, 17.6269895 49.7967008, 17.6267068 49.7966613)",
38167251,,Mírová,residential,False,False,116.789,"LINESTRING (17.6243533 49.7966907, 17.6246424 49.7977243)",
38167251,,Mírová,residential,False,True,88.87,"LINESTRING (17.6243533 49.7966907, 17.6243084 49.795892)",
177566780,,Dukelská,residential,False,False,80.543,"LINESTRING (17.6243533 49.7966907, 17.6232443 49.7968012)",
177566780,,Dukelská,residential,False,True,94.379,"LINESTRING (17.6243533 49.7966907, 17.6256456 49.796534)",
38167245,,Rooseweltova,residential,False,True,123.877,"LINESTRING (17.622434 49.7968819, 17.6222573 49.7957737)",
177566780,,Dukelská,residential,False,True,58.849,"LINESTRING (17.622434 49.7968819, 17.6232443 49.7968012)",
177849048,4405,Berounská,tertiary,False,False,21.968,"LINESTRING (17.6230672 49.7955976, 17.6227884 49.7956791)",
38167246,,Palackého,residential,False,False,134.46,"LINESTRING (17.6230672 49.7955976, 17.623083 49.7956539, 17.6232443 49.7968012)",
177849048,4405,Berounská,tertiary,False,True,83.494,"LINESTRING (17.6230672 49.7955976, 17.62336 49.7954587, 17.6240146 49.795162)",
38167246,,Palackého,residential,False,False,124.604,"LINESTRING (17.6232443 49.7968012, 17.6235667 49.7979023)",
177566780,,Dukelská,residential,False,False,58.849,"LINESTRING (17.6232443 49.7968012, 17.622434 49.7968819)",
177566780,,Dukelská,residential,False,True,80.543,"LINESTRING (17.6232443 49.7968012, 17.6243533 49.7966907)",
38167246,,Palackého,residential,False,True,134.46,"LINESTRING (17.6232443 49.7968012, 17.623083 49.7956539, 17.6230672 49.7955976)",
38167246,,Palackého,residential,False,True,124.604,"LINESTRING (17.6235667 49.7979023, 17.6232443 49.7968012)",
38167247,,Bezručova,residential,False,False,47.355,"LINESTRING (17.6235667 49.7979023, 17.6242049 49.7977943)",
38167251,,Mírová,residential,False,True,116.789,"LINESTRING (17.6246424 49.7977243, 17.6243533 49.7966907)",
112499048,,Bezručova,residential,False,False,58.975,"LINESTRING (17.6246424 49.7977243, 17.6253709 49.797479)",
112499048,,Bezručova,residential,False,True,32.352,"LINESTRING (17.6246424 49.7977243, 17.6242049 49.7977943)",
38167251,,Mírová,residential,False,False,102.11200000000001,"LINESTRING (17.6246424 49.7977243, 17.6246928 49.7978872, 17.625217 49.798559)",
112499048,,Bezručova,residential,False,True,67.714,"LINESTRING (17.6266771 49.7970601, 17.6258277 49.7973251)",
38167248,,,residential,False,True,44.538000000000004,"LINESTRING (17.6266771 49.7970601, 17.6266692 49.7968594, 17.6266785 49.7967745, 17.6267068 49.7966613)",
112499017,,Bezručova,residential,False,False,191.624,"LINESTRING (17.6266771 49.7970601, 17.626813 49.7976316, 17.626813 49.7977447, 17.626813 49.7978622, 17.6267314 49.798193, 17.626662 49.7983003, 17.6265334 49.7984988, 17.6263747 49.7987248)",
177566780,,Dukelská,residential,False,False,77.474,"LINESTRING (17.6267068 49.7966613, 17.6256456 49.796534)",
38167248,,,residential,False,False,44.538,"LINESTRING (17.6267068 49.7966613, 17.6266785 49.7967745, 17.6266692 49.7968594, 17.6266771 49.7970601)",
177566779,,Dukelská,residential,False,True,58.16,"LINESTRING (17.6267068 49.7966613, 17.6269895 49.7967008, 17.6274942 49.7967844)",
38167252,,U Hliniště,residential,False,False,156.14999999999998,"LINESTRING (17.6263747 49.7987248, 17.6261599 49.7984457, 17.6258107 49.7980178, 17.6253709 49.797479)",
112499017,,Bezručova,residential,False,True,191.624,"LINESTRING (17.6263747 49.7987248, 17.6265334 49.7984988, 17.626662 49.7983003, 17.6267314 49.798193, 17.626813 49.7978622, 17.626813 49.7977447, 17.626813 49.7976316, 17.6266771 49.7970601)",
38167250,,K Hubertovi,unclassified,False,False,181.44400000000002,"LINESTRING (17.6234003 49.7993395, 17.6234444 49.7991987, 17.6239184 49.7983742, 17.6242049 49.7977943)",
38167247,,Bezručova,residential,False,True,47.355,"LINESTRING (17.6242049 49.7977943, 17.6235667 49.7979023)",
112499048,,Bezručova,residential,False,False,32.352,"LINESTRING (17.6242049 49.7977943, 17.6246424 49.7977243)",
38167250,,K Hubertovi,unclassified,False,True,181.44400000000002,"LINESTRING (17.6242049 49.7977943, 17.6239184 49.7983742, 17.6234444 49.7991987, 17.6234003 49.7993395)",
38167251,,Mírová,residential,False,False,88.87,"LINESTRING (17.6243084 49.795892, 17.6243533 49.7966907)",
38167251,,Mírová,residential,False,True,102.11200000000001,"LINESTRING (17.625217 49.798559, 17.6246928 49.7978872, 17.6246424 49.7977243)",
112499048,,Bezručova,residential,False,False,36.984,"LINESTRING (17.6253709 49.797479, 17.6258277 49.7973251)",
112499048,,Bezručova,residential,False,True,58.975,"LINESTRING (17.6253709 49.797479, 17.6246424 49.7977243)",
38167252,,U Hliniště,residential,False,True,156.14999999999998,"LINESTRING (17.6253709 49.797479, 17.6258107 49.7980178, 17.6261599 49.7984457, 17.6263747 49.7987248)",
103393406,,Na Sídlišti,residential,False,False,79.931,"LINESTRING (17.6274797 49.796078, 17.6281411 49.796105, 17.6285918 49.7961133)",
177566782,,Hřbitovní,residential,True,False,79.151,"LINESTRING (17.6274797 49.796078, 17.6275544 49.7964269, 17.6274942 49.7967844)",
103393392,,Hřbitovní,residential,True,False,83.445,"LINESTRING (17.6268866 49.7954387, 17.6269483 49.795516, 17.6269661 49.7955473, 17.6271105 49.7957518, 17.6273328 49.7959754, 17.6274797 49.796078)",
177566776,4405,Berounská,tertiary,False,False,169.16,"LINESTRING (17.6268866 49.7954387, 17.6266728 49.795391, 17.6255377 49.7952957, 17.6248245 49.7951518, 17.6245968 49.7951058)",
177566778,4405,Berounská,tertiary,False,True,82.34899999999999,"LINESTRING (17.6268866 49.7954387, 17.6271118 49.7954504, 17.6272536 49.7954382, 17.6274777 49.7954213, 17.6280268 49.7953809)",
"[256846682, 38167253]",,Horská,residential,False,"[False, True]",49.353,"LINESTRING (17.6268866 49.7954387, 17.6267786 49.7951749, 17.6267021 49.7950112)",
38167253,,Horská,residential,False,False,48.214,"LINESTRING (17.6264813 49.7946018, 17.6266608 49.7949229, 17.6267021 49.7950112)",
38167253,,Horská,residential,False,True,84.91199999999999,"LINESTRING (17.6264813 49.7946018, 17.6263113 49.7945194, 17.6260911 49.794489, 17.625997 49.7944942, 17.6257422 49.7945392, 17.6256092 49.7945245, 17.6254907 49.7943812)",
231446641,,Horská,residential,False,False,54.378,"LINESTRING (17.6264813 49.7946018, 17.62661 49.7945788, 17.6272206 49.7944957)",
"[103393409, 584725498, 38167254]",,Mlýnská strouha,residential,False,False,32.903999999999996,"LINESTRING (17.6264431 49.7938665, 17.6263987 49.7939215, 17.6263147 49.7940014, 17.6261697 49.7941019)",yes
103393389,,Nábřeží,residential,False,False,100.407,"LINESTRING (17.6264431 49.7938665, 17.6260589 49.7938225, 17.6250921 49.793637)",
103393389,,Nábřeží,residential,False,True,170.92600000000002,"LINESTRING (17.6264431 49.7938665, 17.626688 49.7938952, 17.6274646 49.7937724, 17.6282307 49.793671, 17.6283249 49.793657, 17.6284146 49.7936367, 17.6284843 49.7936138, 17.6285473 49.7935883, 17.6286288 49.7935515, 17.6286706 49.7935295, 17.6287089 49.7935058)",
584725498,,Mlýnská strouha,residential,False,False,15.633,"LINESTRING (17.6245057 49.7949781, 17.6245968 49.7951058)",
103393368,,Mlýnská strouha,residential,False,False,129.487,"LINESTRING (17.6245057 49.7949781, 17.6242183 49.7947841, 17.6237537 49.7945539, 17.6237351 49.7944563, 17.6243505 49.794321)",
584725498,,Mlýnská strouha,residential,False,True,98.715,"LINESTRING (17.6245057 49.7949781, 17.6247775 49.7947299, 17.624984 49.7946093, 17.6252707 49.7944417, 17.6254907 49.7943812)",
38167255,,Horská,residential,False,False,33.679,"LINESTRING (17.6271078 49.7942017, 17.6272206 49.7944957)",
38167255,,Horská,residential,False,False,16.75,"LINESTRING (17.6272206 49.7944957, 17.6273564 49.7946182)",
38167255,,Horská,residential,False,True,33.679,"LINESTRING (17.6272206 49.7944957, 17.6271078 49.7942017)",
231446641,,Horská,residential,False,True,54.378,"LINESTRING (17.6272206 49.7944957, 17.62661 49.7945788, 17.6264813 49.7946018)",
38167255,,Horská,residential,False,True,16.75,"LINESTRING (17.6273564 49.7946182, 17.6272206 49.7944957)",
38167256,,Halaškovo náměstí,residential,False,True,37.049,"LINESTRING (17.6273564 49.7946182, 17.627872 49.7946336)",
38167255,,Horská,residential,False,False,65.069,"LINESTRING (17.6273564 49.7946182, 17.6269715 49.7947926, 17.6267657 49.794933, 17.6267021 49.7950112)",
103393374,,Partyzánská,residential,False,False,78.782,"LINESTRING (17.6292354 49.7945374, 17.6288705 49.7938692)",
38167256,,Halaškovo náměstí,residential,False,False,60.936,"LINESTRING (17.6292354 49.7945374, 17.6285286 49.7946447, 17.6284799 49.7946439, 17.6284058 49.7946426)",
38167258,,,residential,False,False,14.869,"LINESTRING (17.6292354 49.7945374, 17.6293463 49.7945626, 17.6294357 49.7945663)",
"[256846682, 38167253]",,Horská,residential,False,"[False, True]",49.353,"LINESTRING (17.6267021 49.7950112, 17.6267786 49.7951749, 17.6268866 49.7954387)",
38167253,,Horská,residential,False,True,48.214,"LINESTRING (17.6267021 49.7950112, 17.6266608 49.7949229, 17.6264813 49.7946018)",
38167255,,Horská,residential,False,True,65.069,"LINESTRING (17.6267021 49.7950112, 17.6267657 49.794933, 17.6269715 49.7947926, 17.6273564 49.7946182)",
38167257,,náměstí Republiky,residential,True,False,58.098,"LINESTRING (17.6296468 49.7950707, 17.6294357 49.7945663)",
177566777,4405,Berounská,tertiary,False,True,59.512,"LINESTRING (17.6296468 49.7950707, 17.630148 49.7949833, 17.6303015 49.7949572, 17.6304507 49.794973)",
177566778,4405,Berounská,tertiary,False,False,121.711,"LINESTRING (17.6296468 49.7950707, 17.6295789 49.7950889, 17.6295492 49.7950988, 17.6291999 49.7951875, 17.6287413 49.7952819, 17.6286305 49.7953014, 17.6285387 49.7953175, 17.6281912 49.7953693, 17.6280268 49.7953809)",
177718295,,náměstí Republiky,residential,True,False,56.303,"LINESTRING (17.6294357 49.7945663, 17.6301958 49.7944413)",
38167258,,,residential,False,True,14.869,"LINESTRING (17.6294357 49.7945663, 17.6293463 49.7945626, 17.6292354 49.7945374)",
38167286,,Křivá,residential,False,False,11.909,"LINESTRING (17.6301958 49.7944413, 17.6302101 49.7943346)",
177566791,,náměstí Republiky,residential,True,False,61.889,"LINESTRING (17.6301958 49.7944413, 17.6304507 49.794973)",
38167241,,9. května,residential,False,True,60.039,"LINESTRING (17.6304507 49.794973, 17.6306487 49.7954976)",
30117409,4405,Berounská,tertiary,False,True,47.463,"LINESTRING (17.6304507 49.794973, 17.6307029 49.7949717, 17.6311067 49.7949296)",
177566777,4405,Berounská,tertiary,False,False,59.512,"LINESTRING (17.6304507 49.794973, 17.6303015 49.7949572, 17.630148 49.7949833, 17.6296468 49.7950707)",
38167241,,9. května,residential,False,False,60.039,"LINESTRING (17.6306487 49.7954976, 17.6304507 49.794973)",
38167241,,9. května,residential,False,True,50.815,"LINESTRING (17.6306487 49.7954976, 17.6307414 49.7957715, 17.6307458 49.7959481)",
38167261,,Na Sídlišti,residential,False,False,193.582,"LINESTRING (17.6306487 49.7954976, 17.6302022 49.7955421, 17.6297837 49.7956009, 17.6297027 49.795601, 17.6285705 49.7957363, 17.6285918 49.7961133)",
38167261,,Na Sídlišti,residential,False,True,123.595,"LINESTRING (17.6306487 49.7954976, 17.6307551 49.7954874, 17.6308689 49.795475, 17.6309004 49.7954618, 17.6309269 49.7954465, 17.6309452 49.795421, 17.6309545 49.7954012, 17.6309545 49.7953809, 17.6309421 49.7953149, 17.6309409 49.7952915, 17.6309448 49.7952828, 17.6309568 49.7952697, 17.6309876 49.7952467, 17.6310353 49.7952324, 17.6313318 49.7952046, 17.6314111 49.7952035, 17.6314476 49.7952103, 17.6314899 49.7952261, 17.6315156 49.7952454, 17.6315267 49.7952875, 17.6315301 49.7954244, 17.631543 49.7954824, 17.631593 49.7955859)",
38167241,,9. května,residential,False,True,90.899,"LINESTRING (17.6307458 49.7959481, 17.6305566 49.7967564)",
103393380,,Na Sídlišti,residential,False,False,72.938,"LINESTRING (17.6307458 49.7959481, 17.631593 49.7955859)",
38167241,,9. května,residential,False,False,50.815,"LINESTRING (17.6307458 49.7959481, 17.6307414 49.7957715, 17.6306487 49.7954976)",
103393380,,Na Sídlišti,residential,False,True,48.401,"LINESTRING (17.6307458 49.7959481, 17.6302166 49.7960388, 17.6300977 49.7960672)",
38167261,,Na Sídlišti,residential,False,False,32.844,"LINESTRING (17.6285918 49.7961133, 17.6286194 49.7961648, 17.6286606 49.7964042)",
38167261,,Na Sídlišti,residential,False,True,193.582,"LINESTRING (17.6285918 49.7961133, 17.6285705 49.7957363, 17.6297027 49.795601, 17.6297837 49.7956009, 17.6302022 49.7955421, 17.6306487 49.7954976)",
103393406,,Na Sídlišti,residential,False,True,79.931,"LINESTRING (17.6285918 49.7961133, 17.6281411 49.796105, 17.6274797 49.796078)",
38167260,,Dukelská,residential,False,False,143.09799999999998,"LINESTRING (17.6294335 49.7970501, 17.6292678 49.7970588, 17.6288861 49.7970219, 17.6284427 49.7969575, 17.6280614 49.7969046, 17.6274942 49.7967844)",
38167260,,Dukelská,residential,False,True,87.645,"LINESTRING (17.6294335 49.7970501, 17.6295344 49.7970405, 17.6296187 49.7970276, 17.6297404 49.7970006, 17.6297835 49.7969923, 17.6302792 49.7968142, 17.6305566 49.7967564)",
38167262,,Na Sídlišti,residential,False,True,78.61099999999999,"LINESTRING (17.6294335 49.7970501, 17.6293341 49.7966269, 17.6292739 49.7963507)",
38167253,,Horská,residential,False,False,84.912,"LINESTRING (17.6254907 49.7943812, 17.6256092 49.7945245, 17.6257422 49.7945392, 17.625997 49.7944942, 17.6260911 49.794489, 17.6263113 49.7945194, 17.6264813 49.7946018)",
584725498,,Mlýnská strouha,residential,False,False,98.715,"LINESTRING (17.6254907 49.7943812, 17.6252707 49.7944417, 17.624984 49.7946093, 17.6247775 49.7947299, 17.6245057 49.7949781)",
584725498,,Mlýnská strouha,residential,False,True,60.67099999999999,"LINESTRING (17.6254907 49.7943812, 17.6256357 49.7943414, 17.626012 49.7942594, 17.6260338 49.7942376, 17.6261697 49.7941019)",
103393389,,Nábřeží,residential,False,False,25.603,"LINESTRING (17.6250921 49.793637, 17.6249132 49.7934378)",
103393389,,Nábřeží,residential,False,True,100.407,"LINESTRING (17.6250921 49.793637, 17.6260589 49.7938225, 17.6264431 49.7938665)",
"[177849057, 177849059, 103393405]",,,residential,False,False,18.608,"LINESTRING (17.6250921 49.793637, 17.6251086 49.7936692, 17.6251534 49.7937568, 17.6251734 49.7937959)",yes
103393389,,Nábřeží,residential,False,False,66.773,"LINESTRING (17.6249132 49.7934378, 17.6240242 49.793261)",
103393389,,Nábřeží,residential,False,True,25.603,"LINESTRING (17.6249132 49.7934378, 17.6250921 49.793637)",
177849058,,,residential,False,False,36.694,"LINESTRING (17.6249132 49.7934378, 17.6249567 49.793109)",
103393389,,Nábřeží,residential,False,True,66.773,"LINESTRING (17.6240242 49.793261, 17.6249132 49.7934378)",
177849083,,Československé armády,residential,False,False,22.734,"LINESTRING (17.6240242 49.793261, 17.6237163 49.7933089)",
177849080,,Československé armády,residential,False,True,69.905,"LINESTRING (17.6240242 49.793261, 17.6248241 49.793096, 17.6249567 49.793109)",
38167265,,Československé armády,residential,True,False,223.25500000000002,"LINESTRING (17.6279237 49.7926798, 17.6278936 49.7926993, 17.6278514 49.7927201, 17.6277927 49.7927392, 17.6272161 49.79288, 17.6258803 49.7930855, 17.6252901 49.7931532, 17.6250869 49.7931641, 17.6249567 49.793109)",
38167278,,Dvořákova,residential,False,True,24.935000000000002,"LINESTRING (17.6279237 49.7926798, 17.6279676 49.7926519, 17.6280329 49.7926232, 17.6280818 49.7926059, 17.628217 49.7925625)",
103393420,443,Partyzánská,secondary,False,False,107.01699999999998,"LINESTRING (17.6279237 49.7926798, 17.6280643 49.792746, 17.6281211 49.7927765, 17.6281667 49.7928068, 17.6282106 49.7928413, 17.6282724 49.7928978, 17.6285896 49.7932374, 17.6286292 49.7932891, 17.6287128 49.7933928, 17.6287382 49.7934206, 17.6287573 49.7934359, 17.6287871 49.793449)",
103393420,443,Partyzánská,secondary,False,True,54.471000000000004,"LINESTRING (17.6279237 49.7926798, 17.6277461 49.792589, 17.6276635 49.7925399, 17.6275771 49.7924849, 17.6273711 49.7923453)",
177849058,,,residential,False,True,36.694,"LINESTRING (17.6249567 49.793109, 17.6249132 49.7934378)",
38167275,,Havlíčkova,residential,True,False,196.38099999999997,"LINESTRING (17.6249567 49.793109, 17.6249986 49.7930112, 17.625564 49.7927568, 17.6261312 49.7923835, 17.6267089 49.7919769, 17.6267604 49.7919454, 17.6268073 49.7919225, 17.6268424 49.7919084, 17.6268906 49.7918932)",
