osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge,width
41081627,,,J. A. Komenského,residential,50,False,False,186.533,"LINESTRING (15.0858777 50.6671759, 15.0850814 50.6662361, 15.0850219 50.6661101, 15.0849697 50.6658998, 15.0848447 50.6656455)",,,
41081627,,,J. A. Komenského,residential,50,False,True,95.937,"LINESTRING (15.0858777 50.6671759, 15.0864347 50.6678349, 15.0865642 50.6679157)",,,
41081628,,,Jana Amose Komenského,residential,,False,False,70.32,"LINESTRING (15.0848447 50.6656455, 15.0857201 50.6653421)",,,
41081627,,,J. A. Komenského,residential,50,False,False,86.13400000000001,"LINESTRING (15.0848447 50.6656455, 15.0846712 50.6653955, 15.0844378 50.6650643, 15.0843646 50.6650171, 15.084271 50.6649753)",,,
41081627,,,J. A. Komenského,residential,50,False,True,186.533,"LINESTRING (15.0848447 50.6656455, 15.0849697 50.6658998, 15.0850219 50.6661101, 15.0850814 50.6662361, 15.0858777 50.6671759)",,,
41081628,,,Jana Amose Komenského,residential,,False,True,70.32,"LINESTRING (15.0857201 50.6653421, 15.0848447 50.6656455)",,,
41081629,,,Kostelní vrch,residential,,False,False,40.156,"LINESTRING (15.0854993 50.66437, 15.0858843 50.6641038)",,,
41081622,,,Kostelní vrch,residential,,False,True,46.381,"LINESTRING (15.0866438 50.6635527, 15.0863619 50.6631758)",,,
41081629,,,Kostelní vrch,residential,,False,True,81.369,"LINESTRING (15.0866438 50.6635527, 15.0858843 50.6641038)",,,
41081622,,,Kostelní vrch,residential,,False,False,14.133999999999999,"LINESTRING (15.0866438 50.6635527, 15.0867098 50.6636365, 15.0867328 50.6636666)",,,
41081629,,,Kostelní vrch,residential,,False,False,81.369,"LINESTRING (15.0858843 50.6641038, 15.0866438 50.6635527)",,,
41081629,,,Kostelní vrch,residential,,False,True,40.156,"LINESTRING (15.0858843 50.6641038, 15.0854993 50.66437)",,,
41081630,,,Kostelní vrch,residential,,False,False,22.068,"LINESTRING (15.0858843 50.6641038, 15.0861174 50.6642363)",,,
41081630,,,Kostelní vrch,residential,,False,True,22.068,"LINESTRING (15.0861174 50.6642363, 15.0858843 50.6641038)",,,
41081631,,,Kostelní vrch,residential,,False,False,26.559,"LINESTRING (15.0867328 50.6636666, 15.0868268 50.6638979)",,,
41081622,,,Kostelní vrch,residential,,False,False,73.75,"LINESTRING (15.0867328 50.6636666, 15.0869998 50.6638878, 15.0872087 50.6639743, 15.0875195 50.6640862)",,,
41081622,,,Kostelní vrch,residential,,False,True,14.133999999999999,"LINESTRING (15.0867328 50.6636666, 15.0867098 50.6636365, 15.0866438 50.6635527)",,,
251778108,,,Kostelní vrch,residential,,False,False,22.249,"LINESTRING (15.0873516 50.6642155, 15.0876056 50.6643343)",,,
251778108,,,Kostelní vrch,residential,,False,False,58.724,"LINESTRING (15.0876056 50.6643343, 15.0882446 50.6646732)",,,
251778108,,,Kostelní vrch,residential,,False,True,22.249,"LINESTRING (15.0876056 50.6643343, 15.0873516 50.6642155)",,,
251778163,,,Kostelní vrch,residential,,False,True,17.795,"LINESTRING (15.0876056 50.6643343, 15.0877253 50.6641934)",,,
251778163,,,Kostelní vrch,residential,,False,False,144.899,"LINESTRING (15.0876056 50.6643343, 15.0869022 50.6647681, 15.0867722 50.6648225, 15.0866213 50.6648497, 15.0864535 50.6648439, 15.086343 50.6648324, 15.086118 50.6647821, 15.0859008 50.6647128)",,,
35337306,,,Sportovní,unclassified,,False,False,27.535,"LINESTRING (15.0913525 50.6693602, 15.0914891 50.6695922)",,,
35337306,,,Sportovní,unclassified,,False,True,47.008,"LINESTRING (15.0913525 50.6693602, 15.0913314 50.6691416, 15.0913354 50.6690042, 15.0913374 50.6689379)",,,
41081633,,,Podlesí,residential,,False,False,44.266,"LINESTRING (15.0913525 50.6693602, 15.090806 50.6694505, 15.0907477 50.6694662)",,,
41081633,,,Podlesí,residential,,False,True,44.266,"LINESTRING (15.0907477 50.6694662, 15.090806 50.6694505, 15.0913525 50.6693602)",,,
134516667,,,Mánesova,residential,,False,True,161.85999999999999,"LINESTRING (15.0907477 50.6694662, 15.0906141 50.669512, 15.0903447 50.6695135, 15.0897724 50.6694455, 15.089569 50.6692479, 15.089257 50.6689063, 15.089236 50.66878, 15.0892257 50.6687184)",,,
264398138,,,Mánesova,residential,,False,False,65.71,"LINESTRING (15.0907477 50.6694662, 15.0907077 50.6693633, 15.090818 50.6689494, 15.0908351 50.6688851)",,,
41081640,2,278,Mánesova,secondary,50,False,False,35.883,"LINESTRING (15.0908351 50.6688851, 15.0913374 50.6689379)",,,
41081640,2,278,Mánesova,secondary,50,False,True,114.928,"LINESTRING (15.0908351 50.6688851, 15.0892257 50.6687184)",,,
264398138,,,Mánesova,residential,,False,True,65.71,"LINESTRING (15.0908351 50.6688851, 15.090818 50.6689494, 15.0907077 50.6693633, 15.0907477 50.6694662)",,,
41081635,,,Podlesí,residential,,False,False,38.154,"LINESTRING (15.0903897 50.6697413, 15.0903521 50.6700836)",,,
41081634,,,Podlesí,residential,,False,False,122.69200000000001,"LINESTRING (15.0903897 50.6697413, 15.0896811 50.6696394, 15.0893169 50.6696675, 15.0886785 50.6695991)",,,
41081634,,,Podlesí,residential,,False,True,86.93900000000001,"LINESTRING (15.0903897 50.6697413, 15.0909339 50.6698058, 15.0910556 50.6698064, 15.0911601 50.6697809, 15.0913553 50.6696894, 15.0914891 50.6695922)",,,
41081635,,,Podlesí,residential,,False,True,38.154,"LINESTRING (15.0903521 50.6700836, 15.0903897 50.6697413)",,,
41081640,2,278,Mánesova,secondary,50,False,False,56.514,"LINESTRING (15.0881389 50.6685933, 15.0889269 50.6686875)",,,
41081637,,,Podlesí,residential,,False,False,103.395,"LINESTRING (15.0881389 50.6685933, 15.0881214 50.6686576, 15.0878902 50.6695097)",,,
41081640,2,278,Mánesova,secondary,50,False,True,25.338,"LINESTRING (15.0881389 50.6685933, 15.0878824 50.6685627, 15.0877856 50.6685511)",,,
41081637,,,Podlesí,residential,,False,False,56.451,"LINESTRING (15.0878902 50.6695097, 15.0885589 50.6695814, 15.0886785 50.6695991)",,,
41081637,,,Podlesí,residential,,False,True,103.395,"LINESTRING (15.0878902 50.6695097, 15.0881214 50.6686576, 15.0881389 50.6685933)",,,
41081638,,,Podlesí,residential,,False,True,56.662,"LINESTRING (15.0878902 50.6695097, 15.0872818 50.6694455, 15.0870977 50.6694239)",,,
41081637,,,Podlesí,residential,,False,False,18.915,"LINESTRING (15.0884249 50.6699295, 15.0886849 50.6699717)",,,
41081637,,,Podlesí,residential,,False,True,226.60700000000003,"LINESTRING (15.0884249 50.6699295, 15.0882737 50.6700364, 15.0881606 50.6706815, 15.0888195 50.670747, 15.0888884 50.670535, 15.0888687 50.6704416, 15.088679 50.6702702, 15.0886535 50.6702251, 15.0886499 50.6701784, 15.0886849 50.6699717)",,,
41081638,,,Podlesí,residential,,False,False,141.344,"LINESTRING (15.0884249 50.6699295, 15.0870346 50.6698027, 15.0870977 50.6694239)",,,
41081637,,,Podlesí,residential,,False,True,18.915,"LINESTRING (15.0886849 50.6699717, 15.0884249 50.6699295)",,,
41081637,,,Podlesí,residential,,False,False,226.607,"LINESTRING (15.0886849 50.6699717, 15.0886499 50.6701784, 15.0886535 50.6702251, 15.088679 50.6702702, 15.0888687 50.6704416, 15.0888884 50.670535, 15.0888195 50.670747, 15.0881606 50.6706815, 15.0882737 50.6700364, 15.0884249 50.6699295)",,,
41081637,,,Podlesí,residential,,False,True,42.389,"LINESTRING (15.0886849 50.6699717, 15.0887409 50.6697248, 15.0886785 50.6695991)",,,
41081638,,,Podlesí,residential,,False,False,56.662,"LINESTRING (15.0870977 50.6694239, 15.0872818 50.6694455, 15.0878902 50.6695097)",,,
41081638,,,Podlesí,residential,,False,True,141.344,"LINESTRING (15.0870977 50.6694239, 15.0870346 50.6698027, 15.0884249 50.6699295)",,,
264398149,,,Podlesí,residential,,False,True,138.885,"LINESTRING (15.0870977 50.6694239, 15.0871271 50.6692437, 15.0871553 50.6691206, 15.0870927 50.669051, 15.0870802 50.6690076, 15.0870978 50.6689387, 15.086676 50.6688937, 15.0865968 50.6688755, 15.0865751 50.6688331, 15.0866406 50.6685024, 15.0866499 50.6684557)",,,
41081639,,,Liberecká,secondary,50,True,False,11.525,"LINESTRING (15.0860542 50.6682729, 15.0860711 50.6682906, 15.086082 50.6683101, 15.0860865 50.6683307, 15.0860844 50.6683514, 15.0860757 50.6683714)",roundabout,,
174629908,2,,Liberecká,residential,50,False,True,53.675,"LINESTRING (15.0860542 50.6682729, 15.0861091 50.6682438, 15.0861539 50.6682201, 15.0865642 50.6679157)",,,
41081639,,,Liberecká,secondary,50,True,False,18.538999999999998,"LINESTRING (15.0860757 50.6683714, 15.0860608 50.6683899, 15.0860402 50.6684062, 15.0860149 50.6684195, 15.0859858 50.6684292, 15.0859542 50.668435, 15.0859214 50.6684367, 15.0858888 50.6684341, 15.0858577 50.6684273)",roundabout,,
41081640,2,278,Mánesova,secondary,50,False,False,41.912,"LINESTRING (15.0860757 50.6683714, 15.0861505 50.6683944, 15.086216 50.6684146, 15.0866499 50.6684557)",,,
41081639,,,Liberecká,secondary,50,True,False,12.806000000000001,"LINESTRING (15.0858577 50.6684273, 15.0858315 50.6684177, 15.0858086 50.6684051, 15.0857898 50.6683901, 15.0857758 50.6683731, 15.085767 50.6683547, 15.0857638 50.6683356)",roundabout,,
80331407,2,27814,Liberecká,tertiary,50,False,True,141.506,"LINESTRING (15.0858577 50.6684273, 15.0858325 50.6684789, 15.0858033 50.6686096, 15.0856841 50.6690095, 15.0854753 50.6696761)",,,
80331407,2,27814,Liberecká,tertiary,50,False,False,141.506,"LINESTRING (15.0854753 50.6696761, 15.0856841 50.6690095, 15.0858033 50.6686096, 15.0858325 50.6684789, 15.0858577 50.6684273)",,,
196680572,,,,unclassified,,False,False,246.10699999999997,"LINESTRING (15.0862982 50.6625518, 15.0864306 50.6625565, 15.0865392 50.6625489, 15.086663 50.6625261, 15.0877104 50.6621578, 15.0884061 50.6619017, 15.0886028 50.6618482, 15.088768 50.6618527, 15.0889296 50.661895, 15.0890807 50.6619841, 15.089165 50.662042, 15.0892376 50.6620742, 15.0893708 50.6621106)",,,
"[312990137, 41081622]",,,Kostelní vrch,"['unclassified', 'residential']",,False,False,70.953,"LINESTRING (15.0862982 50.6625518, 15.0862455 50.6627257, 15.0862415 50.6628464, 15.0862652 50.6629908, 15.0863032 50.6630785, 15.0863619 50.6631758)",,,
41081627,,,J. A. Komenského,residential,50,False,True,86.134,"LINESTRING (15.084271 50.6649753, 15.0843646 50.6650171, 15.0844378 50.6650643, 15.0846712 50.6653955, 15.0848447 50.6656455)",,,
95190341,,,Pod Letištěm,unclassified,50,False,True,252.20899999999997,"LINESTRING (15.084271 50.6649753, 15.0855076 50.6637501, 15.085811 50.6634396, 15.0859393 50.6633375, 15.0860497 50.6632749, 15.086189 50.6632113, 15.0862603 50.6631958, 15.0863619 50.6631758)",,,
41081640,2,278,Mánesova,secondary,50,False,False,114.928,"LINESTRING (15.0892257 50.6687184, 15.0908351 50.6688851)",,,
41081640,2,278,Mánesova,secondary,50,False,True,21.337,"LINESTRING (15.0892257 50.6687184, 15.0889269 50.6686875)",,,
134516667,,,Mánesova,residential,,False,False,161.85999999999999,"LINESTRING (15.0892257 50.6687184, 15.089236 50.66878, 15.089257 50.6689063, 15.089569 50.6692479, 15.0897724 50.6694455, 15.0903447 50.6695135, 15.0906141 50.669512, 15.0907477 50.6694662)",,,
174629917,,,nám. T. G. Masaryka,residential,50,False,False,35.291,"LINESTRING (15.0902544 50.6652218, 15.0905986 50.6654523)",,,
403240434,,,nám. T. G. Masaryka,residential,,False,True,65.059,"LINESTRING (15.0902544 50.6652218, 15.0896034 50.6656366)",,,
174629905,,,Koněvova,residential,50,False,True,59.221000000000004,"LINESTRING (15.0902544 50.6652218, 15.0902179 50.6651357, 15.0897966 50.6647817)",,,
41081612,2,,Pražská,residential,50,False,False,18.342,"LINESTRING (15.0933631 50.6631887, 15.0931429 50.6632766)",,,
191980121,,,Rychnovská,residential,,False,False,32.72,"LINESTRING (15.0933631 50.6631887, 15.0937075 50.663386)",,,
"[883279977, 41081612]",2,,Pražská,residential,50,False,True,238.988,"LINESTRING (15.0933631 50.6631887, 15.0938747 50.6629902, 15.0954186 50.6622116, 15.0957903 50.6620253, 15.0960581 50.6618884)",,yes,
174629906,,,Kostelní vrch,unclassified,50,False,False,202.43599999999998,"LINESTRING (15.0893708 50.6621106, 15.0893387 50.6624158, 15.0892672 50.6626911, 15.0892155 50.6628526, 15.0890479 50.6632464, 15.0889841 50.6633565, 15.0888791 50.6634759, 15.0885463 50.6637026, 15.0884469 50.6637794)",,,
196680572,,,,unclassified,,False,True,246.107,"LINESTRING (15.0893708 50.6621106, 15.0892376 50.6620742, 15.089165 50.662042, 15.0890807 50.6619841, 15.0889296 50.661895, 15.088768 50.6618527, 15.0886028 50.6618482, 15.0884061 50.6619017, 15.0877104 50.6621578, 15.086663 50.6625261, 15.0865392 50.6625489, 15.0864306 50.6625565, 15.0862982 50.6625518)",,,
41081631,,,Kostelní vrch,residential,,False,True,26.559,"LINESTRING (15.0868268 50.6638979, 15.0867328 50.6636666)",,,
41081622,,,Kostelní vrch,residential,,False,True,18.775,"LINESTRING (15.0877253 50.6641934, 15.0875195 50.6640862)",,,
251778163,,,Kostelní vrch,residential,,False,False,17.795,"LINESTRING (15.0877253 50.6641934, 15.0876056 50.6643343)",,,
41081622,,,Kostelní vrch,residential,,False,False,47.476,"LINESTRING (15.0877253 50.6641934, 15.0878637 50.6642654, 15.0882103 50.664489)",,,
41081611,,,Česká,residential,,False,True,76.624,"LINESTRING (15.0904891 50.6642505, 15.0897966 50.6647817)",,,
41081611,,,Česká,residential,,False,False,256.916,"LINESTRING (15.0904891 50.6642505, 15.0907921 50.664018, 15.0910813 50.6637617, 15.0915489 50.6632894, 15.0917695 50.6631822, 15.0920406 50.6630806, 15.0923087 50.6630419, 15.0923958 50.6630445, 15.0924568 50.6630551, 15.0927888 50.6631805, 15.0930576 50.6632401, 15.0931429 50.6632766)",,,
251778035,,,Husova,residential,,False,False,84.759,"LINESTRING (15.0904891 50.6642505, 15.0913239 50.6646805, 15.0913823 50.6647519)",,,
251778163,,,Kostelní vrch,residential,,False,True,144.899,"LINESTRING (15.0859008 50.6647128, 15.086118 50.6647821, 15.086343 50.6648324, 15.0864535 50.6648439, 15.0866213 50.6648497, 15.0867722 50.6648225, 15.0869022 50.6647681, 15.0876056 50.6643343)",,,
264398152,,28713,Rychnovská,tertiary,50,False,False,86.615,"LINESTRING (15.0936587 50.6648381, 15.0935525 50.6648985, 15.0934282 50.6649906, 15.0931786 50.6652376, 15.0930729 50.6653955, 15.0930331 50.6654948)",,,
686274781,,,Malá strana,residential,,False,True,95.394,"LINESTRING (15.0936587 50.6648381, 15.0936697 50.6649192, 15.0935561 50.6651202, 15.0933936 50.6653957, 15.0933467 50.6654485, 15.0932917 50.6654736, 15.0932159 50.6654782, 15.0930331 50.6654948)",,,
264398152,,28713,Rychnovská,tertiary,50,False,True,125.111,"LINESTRING (15.0936587 50.6648381, 15.0938692 50.6647368, 15.0940776 50.664669, 15.0942682 50.6646241, 15.0947978 50.6645287, 15.0953048 50.6644483)",,,
251778042,,,Zahradní,residential,,False,True,55.941,"LINESTRING (15.0868718 50.6654497, 15.086308 50.6658038)",,,
251778131,,,Zahradní,residential,,False,False,16.909,"LINESTRING (15.0861991 50.6656683, 15.086308 50.6658038)",,,
251778042,,,Zahradní,residential,,False,False,55.941,"LINESTRING (15.086308 50.6658038, 15.0868718 50.6654497)",,,
251778131,,,Zahradní,residential,,False,True,16.909,"LINESTRING (15.086308 50.6658038, 15.0861991 50.6656683)",,,
251778131,,,Zahradní,residential,,False,False,118.619,"LINESTRING (15.086308 50.6658038, 15.0866368 50.6662232, 15.0866479 50.6663258, 15.0869589 50.6666146, 15.0870033 50.6666913, 15.0870437 50.6667502)",,,
41081618,,,Mlýnská,residential,,False,True,171.572,"LINESTRING (15.0933323 50.6688684, 15.0932382 50.6687794, 15.0928222 50.6683086, 15.0927005 50.668101, 15.0925688 50.6678735, 15.09253 50.6677621, 15.0924407 50.6675506, 15.0923747 50.6674604)",,,
"[80331416, 95190850, 95190371]",2,278,Mánesova,secondary,50,False,False,106.02900000000001,"LINESTRING (15.0933323 50.6688684, 15.0934057 50.6688155, 15.0934878 50.6687448, 15.0937659 50.6684163, 15.0938245 50.6683477, 15.0940078 50.6681363, 15.0940944 50.6680488)",,yes,
80331416,2,278,Mánesova,secondary,50,False,True,21.3,"LINESTRING (15.0933323 50.6688684, 15.0932117 50.6689399, 15.093097 50.6689875)",,,
41081634,,,Podlesí,residential,,False,True,122.69200000000001,"LINESTRING (15.0886785 50.6695991, 15.0893169 50.6696675, 15.0896811 50.6696394, 15.0903897 50.6697413)",,,
41081637,,,Podlesí,residential,,False,False,42.389,"LINESTRING (15.0886785 50.6695991, 15.0887409 50.6697248, 15.0886849 50.6699717)",,,
41081637,,,Podlesí,residential,,False,True,56.451,"LINESTRING (15.0886785 50.6695991, 15.0885589 50.6695814, 15.0878902 50.6695097)",,,
264398153,,,Rychnovská,residential,,False,True,79.443,"LINESTRING (15.0937685 50.6673355, 15.093593 50.6668487, 15.0935385 50.6668382, 15.0933632 50.6668483, 15.0932658 50.6668212)",,,
41081640,2,278,Mánesova,secondary,50,False,False,80.741,"LINESTRING (15.0866499 50.6684557, 15.086916 50.6684765, 15.0872816 50.6685079, 15.0877856 50.6685511)",,,
41081640,2,278,Mánesova,secondary,50,False,True,41.912,"LINESTRING (15.0866499 50.6684557, 15.086216 50.6684146, 15.0861505 50.6683944, 15.0860757 50.6683714)",,,
264398149,,,Podlesí,residential,,False,False,138.88500000000002,"LINESTRING (15.0866499 50.6684557, 15.0866406 50.6685024, 15.0865751 50.6688331, 15.0865968 50.6688755, 15.086676 50.6688937, 15.0870978 50.6689387, 15.0870802 50.6690076, 15.0870927 50.669051, 15.0871553 50.6691206, 15.0871271 50.6692437, 15.0870977 50.6694239)",,,
264398152,,28713,Rychnovská,tertiary,50,False,False,150.148,"LINESTRING (15.0930331 50.6654948, 15.0929948 50.6656037, 15.0929533 50.6658395, 15.0932658 50.6668212)",,,
264398152,,28713,Rychnovská,tertiary,50,False,True,86.61500000000001,"LINESTRING (15.0930331 50.6654948, 15.0930729 50.6653955, 15.0931786 50.6652376, 15.0934282 50.6649906, 15.0935525 50.6648985, 15.0936587 50.6648381)",,,
686274781,,,Malá strana,residential,,False,False,95.394,"LINESTRING (15.0930331 50.6654948, 15.0932159 50.6654782, 15.0932917 50.6654736, 15.0933467 50.6654485, 15.0933936 50.6653957, 15.0935561 50.6651202, 15.0936697 50.6649192, 15.0936587 50.6648381)",,,
41081610,,,Zahradní,residential,,False,True,15.756,"LINESTRING (15.0870437 50.6667502, 15.0868749 50.6668431)",,,
41081610,,,Zahradní,residential,,False,False,84.46600000000001,"LINESTRING (15.0870437 50.6667502, 15.0872111 50.6666581, 15.0874646 50.6664584, 15.0878396 50.6661843)",,,
251778131,,,Zahradní,residential,,False,True,118.619,"LINESTRING (15.0870437 50.6667502, 15.0870033 50.6666913, 15.0869589 50.6666146, 15.0866479 50.6663258, 15.0866368 50.6662232, 15.086308 50.6658038)",,,
