osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
77472447,219,Pohraniční stráže,secondary,False,False,75.06199999999998,"LINESTRING (13.0308503 50.4957801, 13.0308572 50.4958219, 13.0308344 50.4958748, 13.0307727 50.4959541, 13.030621 50.496143, 13.0306041 50.4961631, 13.0305314 50.4962496, 13.0303763 50.4963713)",,,
77472447,219,Pohraniční stráže,secondary,False,True,93.477,"LINESTRING (13.0308503 50.4957801, 13.03076 50.4955698, 13.0307113 50.4954955, 13.0307059 50.4954807, 13.0306358 50.4952912, 13.0305974 50.4951882, 13.0305357 50.4949652)",,,
77472461,219,Moskevská,secondary,False,True,318.76099999999997,"LINESTRING (13.02961 50.4919545, 13.0293269 50.4918155, 13.0275786 50.4909568, 13.0265711 50.490364, 13.0262487 50.490067)",2,,
77472463,21913,Husova,tertiary,False,True,14.713000000000001,"LINESTRING (13.02961 50.4919545, 13.0296838 50.4918718, 13.0297126 50.4918394)",,,
155857879,219,Moskevská,secondary,False,False,27.296,"LINESTRING (13.02961 50.4919545, 13.0297356 50.4919949, 13.0299544 50.4920652)",,,
77472412,,Kostelní náměstí,residential,False,True,20.087,"LINESTRING (13.0304181 50.4944627, 13.0301344 50.4944705)",,,
77472447,219,Pohraniční stráže,secondary,False,False,56.491,"LINESTRING (13.0304181 50.4944627, 13.0305357 50.4949652)",,,
27588740,,Kostelní náměstí,residential,False,False,66.249,"LINESTRING (13.0304181 50.4944627, 13.0305433 50.4944355, 13.0307169 50.4943674, 13.0310994 50.4941884, 13.0311856 50.4941304)",,,
77472462,219,Moskevská,secondary,False,True,118.52000000000001,"LINESTRING (13.0304181 50.4944627, 13.0303516 50.4943374, 13.0301975 50.4937208, 13.0301779 50.4935482, 13.0301652 50.4934787, 13.0301578 50.4934126)",,,
77472453,,náměstí T. G. Masaryka,residential,False,False,43.241,"LINESTRING (13.0327086 50.4953618, 13.0321119 50.4952773)",,,
38159243,,náměstí T. G. Masaryka,residential,False,True,104.805,"LINESTRING (13.0327086 50.4953618, 13.0327534 50.4951805, 13.0327986 50.4950205, 13.0328861 50.4947115, 13.0324482 50.4946647)",,,
77472453,,náměstí T. G. Masaryka,residential,False,True,43.241,"LINESTRING (13.0321119 50.4952773, 13.0327086 50.4953618)",,,
38159240,,Myslbekova,residential,False,False,136.872,"LINESTRING (13.0321119 50.4952773, 13.0320298 50.4955382, 13.0318981 50.4964994)",,,
77472453,,náměstí T. G. Masaryka,residential,False,False,72.208,"LINESTRING (13.0321119 50.4952773, 13.0322285 50.495097, 13.0323118 50.4949421, 13.0323575 50.494857, 13.0324482 50.4946647)",,,
295267598,,Tržní,residential,False,False,43.117999999999995,"LINESTRING (13.0321119 50.4952773, 13.0319595 50.4952356, 13.0318846 50.4952127, 13.0318155 50.4951862, 13.0315646 50.4951073)",,,
38159243,,náměstí T. G. Masaryka,residential,False,False,104.80499999999999,"LINESTRING (13.0324482 50.4946647, 13.0328861 50.4947115, 13.0327986 50.4950205, 13.0327534 50.4951805, 13.0327086 50.4953618)",,,
77472402,,Hálkova,residential,False,False,166.99599999999998,"LINESTRING (13.0324482 50.4946647, 13.0324474 50.4942296, 13.0324473 50.4941834, 13.0324732 50.493163)",,,
77472453,,náměstí T. G. Masaryka,residential,False,True,72.208,"LINESTRING (13.0324482 50.4946647, 13.0323575 50.494857, 13.0323118 50.4949421, 13.0322285 50.495097, 13.0321119 50.4952773)",,,
9571868,224,Tylova,secondary,False,True,81.194,"LINESTRING (13.0325271 50.4924957, 13.0322799 50.4924813, 13.0313873 50.4924103)",,,
38159244,,Na příkopech,residential,False,True,112.62700000000001,"LINESTRING (13.0325271 50.4924957, 13.0324251 50.4923828, 13.0322806 50.4920191, 13.0322394 50.4919586, 13.0321688 50.4919207, 13.0316955 50.4918727, 13.0315732 50.4918766)",,,
77472418,,Přísečnická,residential,False,True,74.763,"LINESTRING (13.0325271 50.4924957, 13.0325626 50.4926152, 13.0324732 50.493163)",,,
77472426,224,Přísečnická,secondary,False,False,41.84100000000001,"LINESTRING (13.0325271 50.4924957, 13.0326502 50.4925009, 13.0327187 50.4925048, 13.0328067 50.4925084, 13.0329169 50.4925155, 13.0330164 50.4925217, 13.0330647 50.4925267, 13.0331147 50.4925345)",,,
27535154,,Nerudova,residential,False,False,43.518,"LINESTRING (13.0300731 50.491481, 13.0298815 50.4911091)",,,
77472463,21913,Husova,tertiary,False,False,47.314,"LINESTRING (13.0300731 50.491481, 13.0297126 50.4918394)",,,
77472403,21913,Husova,tertiary,False,True,242.909,"LINESTRING (13.0300731 50.491481, 13.0303442 50.4912657, 13.0305597 50.491028, 13.0310614 50.4903999, 13.0314026 50.4899172, 13.0317184 50.4895708)",,,
27535154,,Nerudova,residential,False,True,43.518,"LINESTRING (13.0298815 50.4911091, 13.0300731 50.491481)",,,
38159247,,Luční,residential,False,True,16.762,"LINESTRING (13.0298815 50.4911091, 13.0296545 50.4910659)",,,
77472402,,Hálkova,residential,False,True,166.99599999999998,"LINESTRING (13.0324732 50.493163, 13.0324473 50.4941834, 13.0324474 50.4942296, 13.0324482 50.4946647)",,,
77472418,,Přísečnická,residential,False,False,74.763,"LINESTRING (13.0324732 50.493163, 13.0325626 50.4926152, 13.0325271 50.4924957)",,,
77472433,,Přísečnická,residential,False,True,118.27000000000001,"LINESTRING (13.0324732 50.493163, 13.0320501 50.493343, 13.0316413 50.4935861, 13.0313613 50.4939261)",,,
27588740,,Kostelní náměstí,residential,False,True,26.277,"LINESTRING (13.0313613 50.4939261, 13.0313127 50.4940187, 13.0312631 50.494075, 13.0311856 50.4941304)",,,
38159242,,Na příkopech,residential,False,True,128.187,"LINESTRING (13.0313613 50.4939261, 13.0314939 50.494025, 13.0318161 50.4945429, 13.031843 50.4946555, 13.0318188 50.4947779, 13.0317584 50.4948772, 13.0316725 50.4949864)",,,
77472433,,Přísečnická,residential,False,False,118.27000000000001,"LINESTRING (13.0313613 50.4939261, 13.0316413 50.4935861, 13.0320501 50.493343, 13.0324732 50.493163)",,,
356986286,,17. listopadu,residential,False,False,66.516,"LINESTRING (13.0346498 50.4965044, 13.0352351 50.4960362)",,,
38159256,,1. máje,residential,False,True,255.80499999999998,"LINESTRING (13.0346498 50.4965044, 13.034331 50.4960619, 13.0342453 50.4958976, 13.034105 50.495044, 13.0339812 50.4945741, 13.0340166 50.494269)",,,
356986286,,17. listopadu,residential,False,False,46.072,"LINESTRING (13.0352351 50.4960362, 13.0356961 50.4957435)",,,
356986286,,17. listopadu,residential,False,True,66.516,"LINESTRING (13.0352351 50.4960362, 13.0346498 50.4965044)",,,
38159521,,Vysoká,residential,False,True,123.14999999999999,"LINESTRING (13.0352351 50.4960362, 13.0349948 50.4951158, 13.0349685 50.4949421)",,,
38159239,,Boženy Němcové,residential,False,False,560.7610000000001,"LINESTRING (13.0270872 50.4917547, 13.0282559 50.4928532, 13.0283716 50.4929667, 13.0284521 50.4931109, 13.028487 50.4932278, 13.0287885 50.4946837, 13.0290066 50.4957369, 13.0294499 50.4962134, 13.029633 50.4964057)",,,
77472396,219,Bärensteinská,secondary,False,True,21.177,"LINESTRING (13.029633 50.4964057, 13.0299316 50.4963919)",2,50,
38159239,,Boženy Němcové,residential,False,True,560.761,"LINESTRING (13.029633 50.4964057, 13.0294499 50.4962134, 13.0290066 50.4957369, 13.0287885 50.4946837, 13.028487 50.4932278, 13.0284521 50.4931109, 13.0283716 50.4929667, 13.0282559 50.4928532, 13.0270872 50.4917547)",,,
"[654689147, 77472396]",219,"['Grenzstraße', 'Bärensteinská']",secondary,False,"[False, True]",75.02600000000001,"LINESTRING (13.029633 50.4964057, 13.0294451 50.4964207, 13.0293554 50.4964409, 13.0292734 50.4964583, 13.0291608 50.4965043, 13.029124 50.4965273, 13.0290669 50.4965649, 13.0290241 50.4966016, 13.0289011 50.4967081, 13.0288107 50.4967782)",2,50,
38159244,,Na příkopech,residential,False,True,60.784,"LINESTRING (13.0315732 50.4918766, 13.0313873 50.4924103)",,,
38159244,,Na příkopech,residential,False,False,112.627,"LINESTRING (13.0315732 50.4918766, 13.0316955 50.4918727, 13.0321688 50.4919207, 13.0322394 50.4919586, 13.0322806 50.4920191, 13.0324251 50.4923828, 13.0325271 50.4924957)",,,
77472413,,Na příkopech,residential,False,False,101.01400000000001,"LINESTRING (13.0315732 50.4918766, 13.031743 50.4914067, 13.0318452 50.4912751, 13.0319115 50.4909988)",,,
38159245,,Komenského,residential,False,True,255.51100000000002,"LINESTRING (13.033285 50.4902681, 13.0330018 50.4913211, 13.0330172 50.4917038, 13.0331544 50.4922898, 13.0331775 50.492419, 13.0331641 50.4924778, 13.0331147 50.4925345)",,,
67091708,,Tyršova,residential,False,False,103.399,"LINESTRING (13.033285 50.4902681, 13.033301 50.4900324, 13.033236 50.489773, 13.0331824 50.489604, 13.0330885 50.4894743, 13.0329852 50.4893786)",,,
71270500,,S. K. Neumanna,residential,False,True,18.168,"LINESTRING (13.033285 50.4902681, 13.0333879 50.4902859, 13.0335356 50.4903032)",,,
71270500,,S. K. Neumanna,residential,False,False,18.168,"LINESTRING (13.0335356 50.4903032, 13.0333879 50.4902859, 13.033285 50.4902681)",,,
71270517,,S. K. Neumanna,residential,False,False,273.695,"LINESTRING (13.0335356 50.4903032, 13.0338501 50.489216, 13.0338797 50.4889283, 13.0338851 50.488546, 13.0338878 50.4881911, 13.0339066 50.4880699, 13.0339468 50.4879675, 13.0340246 50.4878771)",,,
71270557,,S. K. Neumanna,residential,False,True,82.263,"LINESTRING (13.0335356 50.4903032, 13.0335284 50.4904647, 13.0335144 50.4906274, 13.0335171 50.4907974, 13.0335595 50.4910412)",,,
"[77472464, 279141819]",,Eliščina,"['unclassified', 'residential']",False,False,111.606,"LINESTRING (13.0335356 50.4903032, 13.0336894 50.490438, 13.03381 50.4905827, 13.0339134 50.4907888, 13.0339823 50.491076, 13.0340534 50.4911594, 13.0341395 50.4912055)",,,
38159247,,Luční,residential,False,False,180.43599999999998,"LINESTRING (13.0277161 50.4900323, 13.0280705 50.4901679, 13.0283125 50.4903005, 13.0284205 50.490428, 13.0296545 50.4910659)",,,
38159247,,Luční,residential,False,False,16.762,"LINESTRING (13.0296545 50.4910659, 13.0298815 50.4911091)",,,
38159247,,Luční,residential,False,True,180.43599999999998,"LINESTRING (13.0296545 50.4910659, 13.0284205 50.490428, 13.0283125 50.4903005, 13.0280705 50.4901679, 13.0277161 50.4900323)",,,
"[279141846, 279141847]",,Zdeňka Nejedlého,residential,False,"[False, True]",104.04399999999998,"LINESTRING (13.0296545 50.4910659, 13.0296059 50.491103, 13.0294963 50.4911631, 13.0294276 50.4912022, 13.0293841 50.4912732, 13.0292892 50.4914376, 13.0296014 50.4917631, 13.0297126 50.4918394)",,,
38159248,,Antonína Dvořáka,residential,False,False,12.467,"LINESTRING (13.0339918 50.494158, 13.0340166 50.494269)",,,
219141376,224,Přísečnická,secondary,False,False,144.653,"LINESTRING (13.0339918 50.494158, 13.0340479 50.4941384, 13.0340785 50.4941226, 13.034113 50.4940958, 13.0341443 50.4940499, 13.0342143 50.4939261, 13.0342577 50.4938529, 13.0343005 50.4937931, 13.034366 50.4937133, 13.0344062 50.4936797, 13.0344738 50.4936332, 13.0345371 50.4935998, 13.0346379 50.4935531, 13.0348048 50.493484, 13.03489 50.4934568, 13.0350003 50.4934341, 13.0351012 50.4934264, 13.0352141 50.49342, 13.0354497 50.4934209)",,,
"[219141376, 77472426, 219141375]",224,Přísečnická,secondary,False,True,211.073,"LINESTRING (13.0339918 50.494158, 13.0339647 50.4941649, 13.0339291 50.4941676, 13.0338836 50.4941691, 13.0338458 50.4941679, 13.0338134 50.4941658, 13.0336114 50.4941449, 13.0335476 50.4941375, 13.0334854 50.4941281, 13.0334638 50.4941232, 13.033449 50.4941187, 13.0334389 50.4941141, 13.0334274 50.4941075, 13.033408 50.494092, 13.0334002 50.4940834, 13.0333903 50.4940691, 13.0333864 50.4940612, 13.0333813 50.4940461, 13.033379 50.494036, 13.0333752 50.4940115, 13.0333747 50.4940048, 13.0333761 50.4939837, 13.0333815 50.4939138, 13.0334007 50.493788, 13.0334105 50.4937027, 13.0334132 50.49364, 13.0334135 50.4936039, 13.0334081 50.493561, 13.0334032 50.4935348, 13.0333719 50.4934159, 13.0333475 50.4933009, 13.0333433 50.493264, 13.0333435 50.4932389, 13.0333451 50.4931805, 13.0333515 50.4931115, 13.0333611 50.4930306, 13.0333728 50.4929262, 13.0333788 50.4928604, 13.0333777 50.4928264, 13.0333738 50.4928003, 13.0333677 50.492776, 13.0333548 50.4927357, 13.0333388 50.4926927, 13.033321 50.4926569, 13.0333036 50.4926333, 13.0332728 50.4926048)",,,yes
38159248,,Antonína Dvořáka,residential,False,False,107.577,"LINESTRING (13.0349685 50.4949421, 13.0356549 50.4954376, 13.0356961 50.4957435)",,,
38159248,,Antonína Dvořáka,residential,False,True,101.502,"LINESTRING (13.0349685 50.4949421, 13.0341047 50.4943926, 13.0340166 50.494269)",,,
38159521,,Vysoká,residential,False,False,123.14999999999999,"LINESTRING (13.0349685 50.4949421, 13.0349948 50.4951158, 13.0352351 50.4960362)",,,
38159521,,Vysoká,residential,False,True,177.344,"LINESTRING (13.0349685 50.4949421, 13.0349127 50.4941854, 13.0354497 50.4934209)",,,
356986286,,17. listopadu,residential,False,True,46.072,"LINESTRING (13.0356961 50.4957435, 13.0352351 50.4960362)",,,
38159248,,Antonína Dvořáka,residential,False,True,107.577,"LINESTRING (13.0356961 50.4957435, 13.0356549 50.4954376, 13.0349685 50.4949421)",,,
38159248,,Antonína Dvořáka,residential,False,True,12.467,"LINESTRING (13.0340166 50.494269, 13.0339918 50.494158)",,,
38159248,,Antonína Dvořáka,residential,False,False,101.502,"LINESTRING (13.0340166 50.494269, 13.0341047 50.4943926, 13.0349685 50.4949421)",,,
38159256,,1. máje,residential,False,False,255.80499999999998,"LINESTRING (13.0340166 50.494269, 13.0339812 50.4945741, 13.034105 50.495044, 13.0342453 50.4958976, 13.034331 50.4960619, 13.0346498 50.4965044)",,,
184549239,B 95,Oberwiesenthaler Straße,primary,False,False,55.631,"LINESTRING (13.0275518 50.4963608, 13.0275624 50.4962155, 13.0275884 50.4960389, 13.0276255 50.495863)",2,100,
77472454,,Eliščina,residential,False,False,84.03200000000001,"LINESTRING (13.0368841 50.4912702, 13.0367536 50.4911799, 13.0365055 50.4909238, 13.0362356 50.4906394)",,,
219141376,224,Přísečnická,secondary,False,False,149.878,"LINESTRING (13.0368841 50.4912702, 13.0369437 50.4912546, 13.0369993 50.4912529, 13.0370801 50.4912574, 13.037252 50.491279, 13.0376603 50.491351, 13.038163 50.4914363, 13.0385688 50.4915049, 13.0387585 50.4915416, 13.0389271 50.4915819)",,,
219141376,224,Přísečnická,secondary,False,True,159.484,"LINESTRING (13.0368841 50.4912702, 13.0368218 50.4913112, 13.0367994 50.4913322, 13.0367842 50.4913598, 13.0367817 50.4913765, 13.0367807 50.4913993, 13.0367866 50.4914249, 13.0368101 50.4914636, 13.0368658 50.4915481, 13.0370099 50.4916975, 13.0371672 50.4918348, 13.037295 50.4919302, 13.037522 50.4920912, 13.0376395 50.4921928, 13.0376952 50.4922566, 13.0377663 50.4923505, 13.0378139 50.4924331, 13.0378258 50.4924784)",,,
71270517,,S. K. Neumanna,residential,False,True,273.695,"LINESTRING (13.0340246 50.4878771, 13.0339468 50.4879675, 13.0339066 50.4880699, 13.0338878 50.4881911, 13.0338851 50.488546, 13.0338797 50.4889283, 13.0338501 50.489216, 13.0335356 50.4903032)",,,
67091708,,Tyršova,residential,False,True,103.399,"LINESTRING (13.0329852 50.4893786, 13.0330885 50.4894743, 13.0331824 50.489604, 13.033236 50.489773, 13.033301 50.4900324, 13.033285 50.4902681)",,,
279141835,,Přemysla Oráče,residential,False,False,102.316,"LINESTRING (13.0329852 50.4893786, 13.0327639 50.4892952, 13.0326727 50.4892781, 13.0325413 50.4892918, 13.0324287 50.489331, 13.0323074 50.4894012, 13.0322047 50.4894654, 13.031996 50.4895361, 13.0318511 50.4895718, 13.0317184 50.4895708)",,,
77472403,21913,Husova,tertiary,False,False,242.909,"LINESTRING (13.0317184 50.4895708, 13.0314026 50.4899172, 13.0310614 50.4903999, 13.0305597 50.491028, 13.0303442 50.4912657, 13.0300731 50.491481)",,,
279141835,,Přemysla Oráče,residential,False,True,102.316,"LINESTRING (13.0317184 50.4895708, 13.0318511 50.4895718, 13.031996 50.4895361, 13.0322047 50.4894654, 13.0323074 50.4894012, 13.0324287 50.489331, 13.0325413 50.4892918, 13.0326727 50.4892781, 13.0327639 50.4892952, 13.0329852 50.4893786)",,,
71270557,,S. K. Neumanna,residential,False,False,82.263,"LINESTRING (13.0335595 50.4910412, 13.0335171 50.4907974, 13.0335144 50.4906274, 13.0335284 50.4904647, 13.0335356 50.4903032)",,,
71270590,,S. K. Neumanna,residential,False,False,121.40799999999999,"LINESTRING (13.0335595 50.4910412, 13.0333337 50.4912141, 13.0332952 50.4912959, 13.0332719 50.4915795, 13.0332968 50.4917992, 13.0333036 50.4918304, 13.0333407 50.4919868, 13.0333736 50.492072)",,,
71270590,,S. K. Neumanna,residential,False,True,106.82900000000001,"LINESTRING (13.0335595 50.4910412, 13.0336062 50.4913668, 13.0336303 50.4916091, 13.0336164 50.4919417, 13.0336118 50.4919999)",,,
71270590,,S. K. Neumanna,residential,False,False,18.66,"LINESTRING (13.0333736 50.492072, 13.0336118 50.4919999)",,,
71270590,,S. K. Neumanna,residential,False,True,121.408,"LINESTRING (13.0333736 50.492072, 13.0333407 50.4919868, 13.0333036 50.4918304, 13.0332968 50.4917992, 13.0332719 50.4915795, 13.0332952 50.4912959, 13.0333337 50.4912141, 13.0335595 50.4910412)",,,
279141836,,S. K. Neumanna,residential,False,False,77.223,"LINESTRING (13.0333736 50.492072, 13.0333592 50.4921898, 13.0335556 50.4925603, 13.0332728 50.4926048)",,,
71270590,,S. K. Neumanna,residential,False,True,18.66,"LINESTRING (13.0336118 50.4919999, 13.0333736 50.492072)",,,
71270590,,S. K. Neumanna,residential,False,False,106.82900000000001,"LINESTRING (13.0336118 50.4919999, 13.0336164 50.4919417, 13.0336303 50.4916091, 13.0336062 50.4913668, 13.0335595 50.4910412)",,,
279141837,,S. K. Neumanna,residential,False,False,98.89799999999998,"LINESTRING (13.0336118 50.4919999, 13.0337075 50.4919422, 13.0338042 50.4918852, 13.0339087 50.4917901, 13.0339831 50.4916741, 13.0340147 50.4915823, 13.0340462 50.4914911, 13.0341369 50.491269, 13.0341395 50.4912055)",,,
184549239,B 95,Oberwiesenthaler Straße,primary,False,True,55.631,"LINESTRING (13.0276255 50.495863, 13.0275884 50.4960389, 13.0275624 50.4962155, 13.0275518 50.4963608)",2,100,
654689148,,Uferstraße,residential,True,False,84.93900000000001,"LINESTRING (13.0276255 50.495863, 13.0277504 50.495913, 13.0278829 50.4960023, 13.0280388 50.4961484, 13.0281601 50.4962955, 13.0282106 50.4963834, 13.0282659 50.4964886)",,50,
77472419,,Kostelní náměstí,residential,False,False,23.622,"LINESTRING (13.0313709 50.4948952, 13.0316725 50.4949864)",,,
77472419,,Kostelní náměstí,residential,False,True,87.345,"LINESTRING (13.0313709 50.4948952, 13.0313842 50.4948218, 13.03127 50.4942368, 13.0312483 50.4941799, 13.0311856 50.4941304)",,,
279141826,,Kostelní náměstí,residential,False,False,59.856,"LINESTRING (13.0313709 50.4948952, 13.0312851 50.494887, 13.0306764 50.4949491, 13.0305357 50.4949652)",,,
77472475,,Kostelní náměstí,residential,False,True,21.161,"LINESTRING (13.0299895 50.4954487, 13.0296945 50.4954803)",,,
77472395,,Kostelní náměstí,residential,False,True,109.565,"LINESTRING (13.0299895 50.4954487, 13.029995 50.4951944, 13.0300033 50.4950032, 13.0300226 50.4948927, 13.0300695 50.4946595, 13.0301344 50.4944705)",,,
77472475,,Kostelní náměstí,residential,False,False,18.313000000000002,"LINESTRING (13.0299895 50.4954487, 13.0301108 50.4954382, 13.0302459 50.4954259)",,,
77472475,,Kostelní náměstí,residential,False,True,18.313000000000002,"LINESTRING (13.0302459 50.4954259, 13.0301108 50.4954382, 13.0299895 50.4954487)",,,
27588740,,Kostelní náměstí,residential,False,False,26.277,"LINESTRING (13.0311856 50.4941304, 13.0312631 50.494075, 13.0313127 50.4940187, 13.0313613 50.4939261)",,,
27588740,,Kostelní náměstí,residential,False,True,66.249,"LINESTRING (13.0311856 50.4941304, 13.0310994 50.4941884, 13.0307169 50.4943674, 13.0305433 50.4944355, 13.0304181 50.4944627)",,,
77472419,,Kostelní náměstí,residential,False,False,87.345,"LINESTRING (13.0311856 50.4941304, 13.0312483 50.4941799, 13.03127 50.4942368, 13.0313842 50.4948218, 13.0313709 50.4948952)",,,
77472413,,Na příkopech,residential,False,True,101.014,"LINESTRING (13.0319115 50.4909988, 13.0318452 50.4912751, 13.031743 50.4914067, 13.0315732 50.4918766)",,,
77472475,,Kostelní náměstí,residential,False,False,21.161,"LINESTRING (13.0296945 50.4954803, 13.0299895 50.4954487)",,,
77472454,,Eliščina,residential,False,True,84.032,"LINESTRING (13.0362356 50.4906394, 13.0365055 50.4909238, 13.0367536 50.4911799, 13.0368841 50.4912702)",,,
279141819,,Eliščina,residential,False,False,161.025,"LINESTRING (13.0362356 50.4906394, 13.0363326 50.4905936, 13.0365635 50.4904533, 13.0370115 50.490302, 13.0376176 50.490146, 13.0380005 50.4900236, 13.0382283 50.4899636)",,,
279141819,,Eliščina,residential,False,True,162.49,"LINESTRING (13.0362356 50.4906394, 13.0359983 50.4907515, 13.035695 50.4908786, 13.0341395 50.4912055)",,,
77472455,,Žižkova,residential,False,True,131.036,"LINESTRING (13.0378258 50.4924784, 13.0380008 50.4924344, 13.0381628 50.4923818, 13.0382972 50.4922897, 13.0385556 50.4920376, 13.0387658 50.4918403, 13.0389271 50.4915819)",,,
219141376,224,Přísečnická,secondary,False,False,159.48400000000004,"LINESTRING (13.0378258 50.4924784, 13.0378139 50.4924331, 13.0377663 50.4923505, 13.0376952 50.4922566, 13.0376395 50.4921928, 13.037522 50.4920912, 13.037295 50.4919302, 13.0371672 50.4918348, 13.0370099 50.4916975, 13.0368658 50.4915481, 13.0368101 50.4914636, 13.0367866 50.4914249, 13.0367807 50.4913993, 13.0367817 50.4913765, 13.0367842 50.4913598, 13.0367994 50.4913322, 13.0368218 50.4913112, 13.0368841 50.4912702)",,,
219141376,224,Přísečnická,secondary,False,True,175.21600000000004,"LINESTRING (13.0378258 50.4924784, 13.0378286 50.4925188, 13.0378255 50.4925458, 13.0378173 50.4925791, 13.0378099 50.4926023, 13.037787 50.4926375, 13.0377581 50.4926733, 13.0377353 50.4926903, 13.0376355 50.4927528, 13.0374282 50.4928732, 13.0371001 50.4930545, 13.0369295 50.4931393, 13.036811 50.4931889, 13.0365613 50.4932757, 13.0365043 50.4932929, 13.0363865 50.4933221, 13.0361942 50.4933656, 13.036091 50.4933849, 13.035971 50.493402)",,,
38159242,,Na příkopech,residential,False,False,15.459,"LINESTRING (13.0315646 50.4951073, 13.0316725 50.4949864)",,,
38159242,,Na příkopech,residential,False,True,90.35900000000001,"LINESTRING (13.0315646 50.4951073, 13.0313821 50.4953002, 13.0310726 50.4955959, 13.0308503 50.4957801)",,,
295267598,,Tržní,residential,False,True,43.117999999999995,"LINESTRING (13.0315646 50.4951073, 13.0318155 50.4951862, 13.0318846 50.4952127, 13.0319595 50.4952356, 13.0321119 50.4952773)",,,
77472411,219,Moskevská,secondary,False,True,151.279,"LINESTRING (13.0301578 50.4934126, 13.0301512 50.4930646, 13.0301543 50.492708, 13.0300253 50.492364, 13.0299544 50.4920652)",,,
"[77472412, 77472460]",,"['Moskevská', 'Kostelní náměstí']",residential,False,False,224.74499999999998,"LINESTRING (13.0301578 50.4934126, 13.0293438 50.4934544, 13.0293394 50.493606, 13.0292732 50.4937968, 13.0292247 50.4939287, 13.0292622 50.4940227, 13.0293637 50.4941335, 13.0294342 50.4942247, 13.0294806 50.4944267, 13.0295026 50.4945081, 13.0297001 50.4945145, 13.0301344 50.4944705)",,,
77472462,219,Moskevská,secondary,False,False,118.52000000000001,"LINESTRING (13.0301578 50.4934126, 13.0301652 50.4934787, 13.0301779 50.4935482, 13.0301975 50.4937208, 13.0303516 50.4943374, 13.0304181 50.4944627)",,,
77472455,,Žižkova,residential,False,False,188.855,"LINESTRING (13.0382283 50.4899636, 13.0382937 50.4900579, 13.0385281 50.4904218, 13.0387452 50.4907594, 13.0388589 50.4909853, 13.038914 50.4911628, 13.0389271 50.4915819)",,,
