osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
"[259121675, 246095934]",Lipová,tertiary,False,False,125.30900000000001,"LINESTRING (13.2890686 49.6536065, 13.2895091 49.6538406, 13.2897258 49.6539488, 13.2898166 49.6540355, 13.2899642 49.6542185, 13.290073 49.6543637, 13.2901859 49.6544435)",,18035,50,
259121675,Lipová,tertiary,False,True,35.730999999999995,"LINESTRING (13.2890686 49.6536065, 13.2889525 49.6535215, 13.2889087 49.6534731, 13.2888719 49.6534216, 13.2888281 49.6533309)",,18035,50,
"[234533931, 414740677]",třída 1. máje,secondary,False,True,198.323,"LINESTRING (13.2977068 49.6547559, 13.2967252 49.6546671, 13.2963945 49.6546483, 13.2956215 49.6545755, 13.2954037 49.6545386, 13.2952775 49.6545137, 13.2951613 49.6544748, 13.2950208 49.6544215)",,180,50,
234533937,Spojovací,tertiary,False,False,106.581,"LINESTRING (13.2977068 49.6547559, 13.297694 49.6548028, 13.2975819 49.6552121, 13.2974556 49.6557005)",,18034,,
234301335,třída 1. máje,secondary,True,False,28.741,"LINESTRING (13.2950208 49.6544215, 13.2949859 49.6544582, 13.2949365 49.6544871, 13.2948767 49.6545059, 13.2948111 49.6545132, 13.294745 49.6545084, 13.2946836 49.6544918)",,180,50,roundabout
"[234533931, 414740677]",třída 1. máje,secondary,False,False,198.32299999999998,"LINESTRING (13.2950208 49.6544215, 13.2951613 49.6544748, 13.2952775 49.6545137, 13.2954037 49.6545386, 13.2956215 49.6545755, 13.2963945 49.6546483, 13.2967252 49.6546671, 13.2977068 49.6547559)",,180,50,
234533937,Spojovací,tertiary,False,False,147.713,"LINESTRING (13.2974556 49.6557005, 13.297416 49.655813, 13.2973663 49.6558729, 13.2973077 49.6559264, 13.2972457 49.6559641, 13.297166 49.6560026, 13.296091 49.6563913, 13.2959931 49.6564425, 13.2959047 49.6565004)",,18034,,
234533937,Spojovací,tertiary,False,True,106.581,"LINESTRING (13.2974556 49.6557005, 13.2975819 49.6552121, 13.297694 49.6548028, 13.2977068 49.6547559)",,18034,,
262186645,17. listopadu,residential,False,False,170.107,"LINESTRING (13.2974556 49.6557005, 13.2970658 49.6556593, 13.2964048 49.6555984, 13.2957303 49.6555293, 13.2954513 49.6555038, 13.2951188 49.6554734)",,,,
37003353,17. listopadu,residential,False,True,171.23100000000002,"LINESTRING (13.2959047 49.6565004, 13.2950223 49.6563954, 13.2949559 49.65636, 13.2949161 49.6563131, 13.2950355 49.6558347, 13.2951188 49.6554734)",,,,
234533937,Spojovací,tertiary,False,False,90.94300000000001,"LINESTRING (13.2959047 49.6565004, 13.2958227 49.6565805, 13.2957742 49.6566672, 13.295749 49.656742, 13.2957455 49.6568489, 13.2957839 49.6572943)",,18034,,
234533937,Spojovací,tertiary,False,True,147.71300000000002,"LINESTRING (13.2959047 49.6565004, 13.2959931 49.6564425, 13.296091 49.6563913, 13.297166 49.6560026, 13.2972457 49.6559641, 13.2973077 49.6559264, 13.2973663 49.6558729, 13.297416 49.655813, 13.2974556 49.6557005)",,18034,,
234533937,Spojovací,tertiary,False,True,100.83,"LINESTRING (13.2958718 49.6581993, 13.2957839 49.6572943)",,18034,,
1202767396,Plzeňská,residential,True,False,126.983,"LINESTRING (13.2958718 49.6581993, 13.294442 49.6575304)",,,,
37003338,Plzeňská,residential,False,False,75.232,"LINESTRING (13.294442 49.6575304, 13.2940503 49.6573777, 13.2934927 49.6572571)",,,,
37004219,Loudů,residential,True,False,142.57999999999998,"LINESTRING (13.294442 49.6575304, 13.2947027 49.6570254, 13.2957839 49.6572943)",,,,
37003338,Plzeňská,residential,False,True,87.713,"LINESTRING (13.292337 49.6570071, 13.2934927 49.6572571)",,,,
37003360,Tyršova,living_street,False,True,83.235,"LINESTRING (13.292337 49.6570071, 13.2925479 49.6566228, 13.2927673 49.6563131)",,,,
"[910757278, 368790486]",Tyršova,"['living_street', 'residential']",False,"[False, True]",292.51599999999996,"LINESTRING (13.292337 49.6570071, 13.2920175 49.65771, 13.2917593 49.6581525, 13.2916031 49.6586143, 13.2915338 49.658765, 13.2915207 49.6588382, 13.291733 49.6588391, 13.2919477 49.658848, 13.2926248 49.6589224)",,,,
708716288,Školní,residential,False,True,41.496,"LINESTRING (13.2908467 49.6566592, 13.2907971 49.657031)",,,,
368790485,Plzeňská,living_street,True,False,114.382,"LINESTRING (13.2908467 49.6566592, 13.2910282 49.6566786, 13.2917251 49.6568745, 13.292337 49.6570071)",,,,
37003365,náměstí T. G. M.,residential,True,False,92.17599999999999,"LINESTRING (13.2908877 49.6561686, 13.2908386 49.6561724, 13.2907822 49.6561686, 13.2907702 49.6561676, 13.2902558 49.6561212, 13.2898281 49.6560797, 13.289773 49.6560645, 13.2897241 49.656024, 13.2897028 49.6559801)",,,,
368790489,Školní,living_street,True,False,54.82,"LINESTRING (13.2908877 49.6561686, 13.2909043 49.656248, 13.2908467 49.6566592)",,,,
37003340,Lidická,residential,False,False,181.08100000000002,"LINESTRING (13.2915672 49.6550996, 13.2916801 49.6550803, 13.2918726 49.6550743, 13.2919601 49.6550637, 13.2920576 49.6550486, 13.2922526 49.655007, 13.2927051 49.6548829, 13.2933633 49.6547099, 13.2936328 49.6546604, 13.2939612 49.6546433)",,,,
73549478,náměstí T. G. M.,residential,True,False,105.37799999999999,"LINESTRING (13.2915672 49.6550996, 13.2915659 49.6551295, 13.2915551 49.6551701, 13.2914872 49.6552661, 13.291231 49.6556305, 13.2911525 49.6557732, 13.291126 49.6558214, 13.2910563 49.6559832)",,,,
"[414740675, 37003340]",Lidická,residential,False,False,58.641999999999996,"LINESTRING (13.2939612 49.6546433, 13.2943443 49.6546408, 13.2944104 49.654639, 13.2944714 49.6546277, 13.2945105 49.6546147, 13.2945425 49.6545996, 13.2945828 49.6545714, 13.2946836 49.6544918)",,,,
37003340,Lidická,residential,False,True,181.081,"LINESTRING (13.2939612 49.6546433, 13.2936328 49.6546604, 13.2933633 49.6547099, 13.2927051 49.6548829, 13.2922526 49.655007, 13.2920576 49.6550486, 13.2919601 49.6550637, 13.2918726 49.6550743, 13.2916801 49.6550803, 13.2915672 49.6550996)",,,,
37003360,Tyršova,living_street,False,False,214.57300000000004,"LINESTRING (13.2939612 49.6546433, 13.2939581 49.6551843, 13.2938294 49.6552964, 13.2937301 49.6553798, 13.293461 49.6555382, 13.293265 49.6556657, 13.2931079 49.6557893, 13.2927673 49.6563131)",,,,
234301335,třída 1. máje,secondary,True,False,25.631,"LINESTRING (13.2946836 49.6544918, 13.2946286 49.6544625, 13.2945895 49.654424, 13.2945699 49.6543796, 13.2945717 49.6543335, 13.2945945 49.6542899)",,180,50,roundabout
"[414740675, 37003340]",Lidická,residential,False,True,58.642,"LINESTRING (13.2946836 49.6544918, 13.2945828 49.6545714, 13.2945425 49.6545996, 13.2945105 49.6546147, 13.2944714 49.6546277, 13.2944104 49.654639, 13.2943443 49.6546408, 13.2939612 49.6546433)",,,,
37003341,Nová,residential,False,True,54.595,"LINESTRING (13.2949972 49.653522, 13.2949634 49.6540125)",,,,
159002078,Stromořadí,residential,False,False,93.62100000000001,"LINESTRING (13.2949972 49.653522, 13.2956354 49.6534878, 13.2962939 49.6535177)",,,,
159002079,Stromořadí,residential,False,True,135.906,"LINESTRING (13.2949972 49.653522, 13.2937511 49.6533686, 13.2936163 49.6533119, 13.2933856 49.6531902, 13.2932874 49.6531075)",,,,
37003342,Stromořadí,residential,False,False,51.021,"LINESTRING (13.288062 49.6516717, 13.288678 49.6518986)",,,,
259121675,Lipová,tertiary,False,False,49.128,"LINESTRING (13.288062 49.6516717, 13.2881793 49.651847, 13.2882096 49.651896, 13.2883123 49.6520825)",,18035,50,
259121675,Lipová,tertiary,False,True,62.547000000000004,"LINESTRING (13.288062 49.6516717, 13.2880253 49.6516042, 13.2879605 49.6514849, 13.2879381 49.6514149, 13.287923 49.6513512, 13.2879194 49.651302, 13.2879222 49.6512569, 13.2879311 49.6512016, 13.2879509 49.6511241)",,18035,50,
37003342,Stromořadí,residential,False,False,73.397,"LINESTRING (13.289497 49.6521544, 13.2904786 49.6523328)",,,,
37003342,Stromořadí,residential,False,True,65.57,"LINESTRING (13.289497 49.6521544, 13.2889404 49.6519982, 13.2889274 49.6519932, 13.2888913 49.6519795, 13.288678 49.6518986)",,,,
37003374,Zahradní,residential,False,True,86.445,"LINESTRING (13.289497 49.6521544, 13.2894401 49.6522557, 13.2894368 49.6526308, 13.2894781 49.6529241)",,,,
159002079,Stromořadí,residential,False,True,14.049,"LINESTRING (13.2932874 49.6531075, 13.2931307 49.6530322)",,,,
159002079,Stromořadí,residential,False,False,135.906,"LINESTRING (13.2932874 49.6531075, 13.2933856 49.6531902, 13.2936163 49.6533119, 13.2937511 49.6533686, 13.2949972 49.653522)",,,,
255764188,Studniční,residential,False,True,177.188,"LINESTRING (13.2932874 49.6531075, 13.294949 49.6520685, 13.2950679 49.652008)",,,,
159002078,Stromořadí,residential,False,False,56.093,"LINESTRING (13.2966569 49.6535402, 13.2974284 49.6536109)",,,,
159002078,Stromořadí,residential,False,True,26.251,"LINESTRING (13.2966569 49.6535402, 13.2962939 49.6535177)",,,,
910772558,Habrmanova,residential,False,False,28.804,"LINESTRING (13.2966569 49.6535402, 13.2968116 49.6533013)",,,,
159002078,Stromořadí,residential,False,True,56.093,"LINESTRING (13.2974284 49.6536109, 13.2966569 49.6535402)",,,,
255764188,Studniční,residential,False,True,49.815,"LINESTRING (13.2963727 49.651529, 13.2970283 49.6513857)",,,,
255764188,Studniční,residential,False,False,110.889,"LINESTRING (13.2963727 49.651529, 13.2962814 49.6515157, 13.2961835 49.6515187, 13.2960585 49.6515598, 13.2950679 49.652008)",,,,
"[255764186, 1073530258]",Havlíčkova,"['living_street', 'residential']",False,True,93.408,"LINESTRING (13.2963727 49.651529, 13.2962364 49.651684, 13.2957522 49.6522667)",,,,
73549479,Jungmannova,residential,False,False,57.047,"LINESTRING (13.2950679 49.652008, 13.2957522 49.6522667)",,,,
73549479,Jungmannova,residential,False,True,132.413,"LINESTRING (13.2950679 49.652008, 13.2934546 49.6514361)",,,,
255764188,Studniční,residential,False,False,177.188,"LINESTRING (13.2950679 49.652008, 13.294949 49.6520685, 13.2932874 49.6531075)",,,,
255764188,Studniční,residential,False,True,110.889,"LINESTRING (13.2950679 49.652008, 13.2960585 49.6515598, 13.2961835 49.6515187, 13.2962814 49.6515157, 13.2963727 49.651529)",,,,
73549479,Jungmannova,residential,False,False,56.521,"LINESTRING (13.2957522 49.6522667, 13.2964452 49.6525056)",,,,
73549479,Jungmannova,residential,False,True,57.047,"LINESTRING (13.2957522 49.6522667, 13.2950679 49.652008)",,,,
"[255764186, 1073530258]",Havlíčkova,"['residential', 'living_street']",False,False,93.408,"LINESTRING (13.2957522 49.6522667, 13.2962364 49.651684, 13.2963727 49.651529)",,,,
"[255764186, 255764187]","['Havlíčkova', 'Na Slovanech']",residential,False,"[False, True]",192.28,"LINESTRING (13.2957522 49.6522667, 13.2952963 49.6528407, 13.2968116 49.6533013)",,,,
73549479,Jungmannova,residential,False,True,59.454,"LINESTRING (13.2971609 49.6527724, 13.2964452 49.6525056)",,,,
910772558,Habrmanova,residential,False,True,63.961,"LINESTRING (13.2971609 49.6527724, 13.2968116 49.6533013)",,,,
910772558,Habrmanova,residential,False,False,63.961,"LINESTRING (13.2968116 49.6533013, 13.2971609 49.6527724)",,,,
910772558,Habrmanova,residential,False,True,28.804,"LINESTRING (13.2968116 49.6533013, 13.2966569 49.6535402)",,,,
"[255764186, 255764187]","['Havlíčkova', 'Na Slovanech']",residential,False,"[False, True]",192.28,"LINESTRING (13.2968116 49.6533013, 13.2952963 49.6528407, 13.2957522 49.6522667)",,,,
37003353,17. listopadu,residential,False,False,171.231,"LINESTRING (13.2951188 49.6554734, 13.2950355 49.6558347, 13.2949161 49.6563131, 13.2949559 49.65636, 13.2950223 49.6563954, 13.2959047 49.6565004)",,,,
37003353,17. listopadu,residential,False,True,63.400999999999996,"LINESTRING (13.2951188 49.6554734, 13.2951965 49.6550785, 13.2952087 49.6549066)",,,,
262186645,17. listopadu,residential,False,True,170.107,"LINESTRING (13.2951188 49.6554734, 13.2954513 49.6555038, 13.2957303 49.6555293, 13.2964048 49.6555984, 13.2970658 49.6556593, 13.2974556 49.6557005)",,,,
234533937,Spojovací,tertiary,False,False,100.83,"LINESTRING (13.2957839 49.6572943, 13.2958718 49.6581993)",,18034,,
234533937,Spojovací,tertiary,False,True,90.94300000000001,"LINESTRING (13.2957839 49.6572943, 13.2957455 49.6568489, 13.295749 49.656742, 13.2957742 49.6566672, 13.2958227 49.6565805, 13.2959047 49.6565004)",,18034,,
255762523,Loudů,residential,False,True,118.02,"LINESTRING (13.2957839 49.6572943, 13.2961379 49.6573601, 13.2973948 49.6574834)",,,50,
37003360,Tyršova,living_street,False,False,83.235,"LINESTRING (13.2927673 49.6563131, 13.2925479 49.6566228, 13.292337 49.6570071)",,,,
37003360,Tyršova,living_street,False,True,214.57299999999998,"LINESTRING (13.2927673 49.6563131, 13.2931079 49.6557893, 13.293265 49.6556657, 13.293461 49.6555382, 13.2937301 49.6553798, 13.2938294 49.6552964, 13.2939581 49.6551843, 13.2939612 49.6546433)",,,,
37003363,Vančurova,living_street,True,False,128.567,"LINESTRING (13.2927673 49.6563131, 13.2924108 49.656237, 13.2919586 49.6561475, 13.2915502 49.6560632, 13.2910563 49.6559832)",,,,
262186700,Školní,residential,False,False,52.571,"LINESTRING (13.2907152 49.6575008, 13.2907971 49.657031)",,,,
262186700,Školní,residential,False,True,27.041,"LINESTRING (13.2907152 49.6575008, 13.2906898 49.6576011, 13.2906311 49.6576628, 13.2905777 49.6577226)",,,,
262186702,Školní,residential,False,False,70.862,"LINESTRING (13.2907152 49.6575008, 13.290798 49.6575715, 13.2909106 49.6576802, 13.2909916 49.6578859, 13.2910517 49.6579815, 13.2911687 49.6580501)",,,,
73549478,náměstí T. G. M.,residential,True,False,24.423000000000002,"LINESTRING (13.2910563 49.6559832, 13.2909596 49.6561238, 13.2909288 49.6561514, 13.2908877 49.6561686)",,,,
37004195,Mánesova,residential,False,False,200.25900000000001,"LINESTRING (13.2885835 49.6564314, 13.2884874 49.6566881, 13.2887542 49.6567553, 13.2893798 49.6568565, 13.2896113 49.6568903, 13.2907971 49.657031)",,,,
41428658,Mostecká,residential,True,False,98.98,"LINESTRING (13.2885835 49.6564314, 13.2886911 49.6564223, 13.2887987 49.6563992, 13.2892505 49.6561221, 13.2893405 49.6560736, 13.2893634 49.6560689, 13.2894109 49.6560596, 13.2894807 49.656057, 13.2895377 49.6560557, 13.289595 49.6560496, 13.2896285 49.6560383, 13.2896543 49.6560236, 13.2897028 49.6559801)",,,,
"[1202791154, 37003367]","['Mostecká', 'Pobřežní']",residential,False,"[False, True]",170.53300000000002,"LINESTRING (13.2885835 49.6564314, 13.2882953 49.6563873, 13.2884544 49.6559356, 13.2885557 49.6557054, 13.2886666 49.655501, 13.2887093 49.6553517, 13.288706 49.6552693, 13.2886851 49.6551964, 13.2886325 49.6550874)",,,,
41428660,náměstí T. G. M.,residential,True,False,111.69899999999998,"LINESTRING (13.2897028 49.6559801, 13.2897151 49.655966, 13.2897435 49.6559335, 13.2898437 49.6558416, 13.2898706 49.6558206, 13.2899367 49.6557567, 13.2903422 49.6553706, 13.2905224 49.6552023, 13.2905682 49.6551471)",,,,
37003368,náměstí T. G. M.,residential,True,False,17.714,"LINESTRING (13.2905682 49.6551471, 13.2906635 49.6551028, 13.2907784 49.6550652)",,,,
37003370,Lipová,residential,True,False,14.479,"LINESTRING (13.2905682 49.6551471, 13.2905368 49.6550903, 13.2904768 49.6550322)",,,,
37003342,Stromořadí,residential,False,True,133.813,"LINESTRING (13.2922388 49.6527081, 13.2920703 49.6526497, 13.2919764 49.6526172, 13.2914225 49.6525048, 13.2912076 49.6524612, 13.2904786 49.6523328)",,,,
37003371,Široká,residential,False,False,38.945,"LINESTRING (13.2922388 49.6527081, 13.2921092 49.6528672, 13.2920542 49.6530338)",,,,
37003376,Chlumčanská,residential,False,False,45.751000000000005,"LINESTRING (13.2922388 49.6527081, 13.2923229 49.6526466, 13.2925209 49.6525056, 13.2925861 49.6524575, 13.2926556 49.6523978)",,,,
159002079,Stromořadí,residential,False,False,73.63,"LINESTRING (13.2922388 49.6527081, 13.2923582 49.6527515, 13.2931307 49.6530322)",,,,
37003371,Široká,residential,False,True,123.637,"LINESTRING (13.2919277 49.6541407, 13.2919222 49.6540822, 13.2919106 49.6539592, 13.2920542 49.6530338)",,,,
234533930,třída 1. máje,secondary,False,False,196.53900000000002,"LINESTRING (13.2919277 49.6541407, 13.2920207 49.6541358, 13.2921059 49.6541314, 13.2934018 49.6540873, 13.2936243 49.6540879, 13.2938016 49.6540999, 13.2940565 49.6541323, 13.2942352 49.6541697, 13.294352 49.6542021, 13.2944102 49.6542183, 13.2945945 49.6542899)",2,180,50,
"[1215773961, 234533930]",třída 1. máje,secondary,False,True,74.578,"LINESTRING (13.2919277 49.6541407, 13.2916249 49.6541653, 13.2913469 49.6541978, 13.2911185 49.6542318, 13.2909122 49.6542685)","['2', '3']",180,50,
806658950,Zahradní,residential,False,False,20.675,"LINESTRING (13.2917684 49.6530155, 13.2920542 49.6530338)",,,,
37003375,Zahradní,residential,False,True,165.216,"LINESTRING (13.2917684 49.6530155, 13.2915611 49.653001, 13.2909999 49.6529737, 13.2894781 49.6529241)",,,,
806658950,Zahradní,residential,False,True,40.723,"LINESTRING (13.2917684 49.6530155, 13.2914841 49.6531743, 13.2913753 49.6532753)",,,,
806658950,Zahradní,residential,False,True,20.675,"LINESTRING (13.2920542 49.6530338, 13.2917684 49.6530155)",,,,
37003371,Široká,residential,False,False,123.637,"LINESTRING (13.2920542 49.6530338, 13.2919106 49.6539592, 13.2919222 49.6540822, 13.2919277 49.6541407)",,,,
37003371,Široká,residential,False,True,38.945,"LINESTRING (13.2920542 49.6530338, 13.2921092 49.6528672, 13.2922388 49.6527081)",,,,
37003373,Zahradní,residential,False,False,136.25,"LINESTRING (13.2913753 49.6532753, 13.2911316 49.6533126, 13.2908074 49.653336, 13.2894984 49.653424)",,,,
806658950,Zahradní,residential,False,False,40.723,"LINESTRING (13.2913753 49.6532753, 13.2914841 49.6531743, 13.2917684 49.6530155)",,,,
806658950,Zahradní,residential,False,True,126.94399999999999,"LINESTRING (13.2913753 49.6532753, 13.2912684 49.65354, 13.2911555 49.65365, 13.2909009 49.6537108, 13.2908667 49.6540287, 13.2909122 49.6542685)",,,,
37003373,Zahradní,residential,False,False,37.002,"LINESTRING (13.2894984 49.653424, 13.2890686 49.6536065)",,,,
37003374,Zahradní,residential,False,False,55.606,"LINESTRING (13.2894984 49.653424, 13.2894781 49.6529241)",,,,
37003373,Zahradní,residential,False,True,136.25,"LINESTRING (13.2894984 49.653424, 13.2908074 49.653336, 13.2911316 49.6533126, 13.2913753 49.6532753)",,,,
37003374,Zahradní,residential,False,True,55.606,"LINESTRING (13.2894781 49.6529241, 13.2894984 49.653424)",,,,
37003374,Zahradní,residential,False,False,86.44500000000001,"LINESTRING (13.2894781 49.6529241, 13.2894368 49.6526308, 13.2894401 49.6522557, 13.289497 49.6521544)",,,,
37003375,Zahradní,residential,False,False,165.21599999999998,"LINESTRING (13.2894781 49.6529241, 13.2909999 49.6529737, 13.2915611 49.653001, 13.2917684 49.6530155)",,,,
37003376,Chlumčanská,residential,False,True,71.282,"LINESTRING (13.2934546 49.6514361, 13.29299 49.6520022)",,,,
73549479,Jungmannova,residential,False,False,132.413,"LINESTRING (13.2934546 49.6514361, 13.2950679 49.652008)",,,,
37003379,Hornická,residential,False,False,68.888,"LINESTRING (13.2899267 49.6512986, 13.2905204 49.6514032, 13.29085 49.6514613)",,,,
37003376,Chlumčanská,residential,False,False,71.282,"LINESTRING (13.29299 49.6520022, 13.2934546 49.6514361)",,,,
37003376,Chlumčanská,residential,False,True,50.166,"LINESTRING (13.29299 49.6520022, 13.2927092 49.6523439, 13.2926556 49.6523978)",,,,
37003379,Hornická,residential,False,True,166.488,"LINESTRING (13.29299 49.6520022, 13.2923463 49.6517614, 13.2919832 49.6516614, 13.29085 49.6514613)",,,,
37003379,Hornická,residential,False,False,166.488,"LINESTRING (13.29085 49.6514613, 13.2919832 49.6516614, 13.2923463 49.6517614, 13.29299 49.6520022)",,,,
37003379,Hornická,residential,False,True,68.888,"LINESTRING (13.29085 49.6514613, 13.2905204 49.6514032, 13.2899267 49.6512986)",,,,
37003380,Hornická,residential,False,False,100.56099999999999,"LINESTRING (13.29085 49.6514613, 13.2908301 49.6515319, 13.2907585 49.6516952, 13.2907344 49.6517501, 13.2905682 49.6521287, 13.2904988 49.6522867, 13.2904786 49.6523328)",,,,
384203384,,residential,False,False,38.997,"LINESTRING (13.29085 49.6514613, 13.290913 49.6513191, 13.2909994 49.6511242)",,,,
37003342,Stromořadí,residential,False,True,73.397,"LINESTRING (13.2904786 49.6523328, 13.289497 49.6521544)",,,,
37003342,Stromořadí,residential,False,False,133.813,"LINESTRING (13.2904786 49.6523328, 13.2912076 49.6524612, 13.2914225 49.6525048, 13.2919764 49.6526172, 13.2920703 49.6526497, 13.2922388 49.6527081)",,,,
37003380,Hornická,residential,False,True,100.561,"LINESTRING (13.2904786 49.6523328, 13.2904988 49.6522867, 13.2905682 49.6521287, 13.2907344 49.6517501, 13.2907585 49.6516952, 13.2908301 49.6515319, 13.29085 49.6514613)",,,,
37003376,Chlumčanská,residential,False,False,50.166,"LINESTRING (13.2926556 49.6523978, 13.2927092 49.6523439, 13.29299 49.6520022)",,,,
37003376,Chlumčanská,residential,False,True,45.751000000000005,"LINESTRING (13.2926556 49.6523978, 13.2925861 49.6524575, 13.2925209 49.6525056, 13.2923229 49.6526466, 13.2922388 49.6527081)",,,,
37004190,Studniční,residential,False,False,118.655,"LINESTRING (13.2926556 49.6523978, 13.2935357 49.6527035, 13.2931894 49.6529839, 13.2931307 49.6530322)",,,,
159002079,Stromořadí,residential,False,False,14.049,"LINESTRING (13.2931307 49.6530322, 13.2932874 49.6531075)",,,,
37004190,Studniční,residential,False,True,118.655,"LINESTRING (13.2931307 49.6530322, 13.2931894 49.6529839, 13.2935357 49.6527035, 13.2926556 49.6523978)",,,,
159002079,Stromořadí,residential,False,True,73.63,"LINESTRING (13.2931307 49.6530322, 13.2923582 49.6527515, 13.2922388 49.6527081)",,,,
73549479,Jungmannova,residential,False,False,59.454,"LINESTRING (13.2964452 49.6525056, 13.2971609 49.6527724)",,,,
73549479,Jungmannova,residential,False,True,56.521,"LINESTRING (13.2964452 49.6525056, 13.2957522 49.6522667)",,,,
262186700,Školní,residential,False,True,52.571,"LINESTRING (13.2907971 49.657031, 13.2907152 49.6575008)",,,,
708716288,Školní,residential,False,False,41.496,"LINESTRING (13.2907971 49.657031, 13.2908467 49.6566592)",,,,
37004195,Mánesova,residential,False,True,200.25900000000001,"LINESTRING (13.2907971 49.657031, 13.2896113 49.6568903, 13.2893798 49.6568565, 13.2887542 49.6567553, 13.2884874 49.6566881, 13.2885835 49.6564314)",,,,
255768509,Luční,residential,False,True,105.755,"LINESTRING (13.2888281 49.6533309, 13.2886587 49.6533438, 13.2885087 49.6533363, 13.288391 49.6533112, 13.2882762 49.6532662, 13.2882005 49.6532201, 13.2881222 49.6531466, 13.2878614 49.6527625)",,,,
259121675,Lipová,tertiary,False,False,35.730999999999995,"LINESTRING (13.2888281 49.6533309, 13.2888719 49.6534216, 13.2889087 49.6534731, 13.2889525 49.6535215, 13.2890686 49.6536065)",,18035,50,
259121675,Lipová,tertiary,False,True,144.303,"LINESTRING (13.2888281 49.6533309, 13.2888161 49.6532894, 13.288787 49.653196, 13.2886857 49.65276, 13.2883578 49.652165, 13.2883123 49.6520825)",,18035,50,
255768509,Luční,residential,False,False,105.75500000000001,"LINESTRING (13.2878614 49.6527625, 13.2881222 49.6531466, 13.2882005 49.6532201, 13.2882762 49.6532662, 13.288391 49.6533112, 13.2885087 49.6533363, 13.2886587 49.6533438, 13.2888281 49.6533309)",,,,
37004223,Husova,residential,False,True,102.027,"LINESTRING (13.2973948 49.6574834, 13.2974778 49.6571014, 13.2974352 49.6570186, 13.297425 49.6569513, 13.2975085 49.6565783)",,,,
255762523,Loudů,residential,False,False,118.02,"LINESTRING (13.2973948 49.6574834, 13.2961379 49.6573601, 13.2957839 49.6572943)",,,50,
162195218,U Radbuzy,residential,False,False,152.84099999999998,"LINESTRING (13.2893638 49.653959, 13.289088 49.654124, 13.2889566 49.6541726, 13.2888419 49.6542268, 13.2888211 49.6542366, 13.2887296 49.6542947, 13.288642 49.6543714, 13.2886145 49.6543955, 13.2885452 49.6544848, 13.2884939 49.6545903, 13.2885019 49.6546823, 13.2886325 49.6550874)",,,,
37003341,Nová,residential,False,False,23.509,"LINESTRING (13.2948762 49.6542146, 13.2949215 49.6541496, 13.2949425 49.654105, 13.2949634 49.6540125)",,,,
234301335,třída 1. máje,secondary,True,False,28.369999999999997,"LINESTRING (13.2948762 49.6542146, 13.2949354 49.654233, 13.2949844 49.6542613, 13.2950196 49.6542972, 13.2950381 49.654338, 13.2950385 49.6543806, 13.2950208 49.6544215)",,180,50,roundabout
