osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1037330549,,,Prokopova,residential,,False,True,74.18199999999999,"LINESTRING (15.7326755 49.5761018, 15.7327826 49.5760739, 15.7329102 49.5760618, 15.7332036 49.5760711, 15.7336941 49.5760618)"
22762712,,03810,Hesovská,tertiary,,False,False,141.483,"LINESTRING (15.7342609 49.5768378, 15.7341401 49.5768065, 15.7339798 49.5767478, 15.7336229 49.576617, 15.7334883 49.5765579, 15.7333526 49.5764904, 15.7328832 49.5762213, 15.7327813 49.5761573, 15.7326755 49.5761018)"
22762712,,03810,Hesovská,tertiary,,False,True,80.26599999999999,"LINESTRING (15.7342609 49.5768378, 15.7343726 49.5768555, 15.7345341 49.5768638, 15.7350855 49.5768919, 15.7352374 49.5769076, 15.7353538 49.5769441)"
32529264,,,Jiráskova,residential,,False,False,40.689,"LINESTRING (15.7342609 49.5768378, 15.7341047 49.5770694, 15.7340308 49.5771719)"
22762712,,03810,Hesovská,tertiary,,False,False,80.266,"LINESTRING (15.7353538 49.5769441, 15.7352374 49.5769076, 15.7350855 49.5768919, 15.7345341 49.5768638, 15.7343726 49.5768555, 15.7342609 49.5768378)"
22762712,,03810,Hesovská,tertiary,,False,True,73.274,"LINESTRING (15.7353538 49.5769441, 15.7354311 49.5769853, 15.7355065 49.5770496, 15.735823 49.577369, 15.7358813 49.5774972)"
32529261,,,Komenského,residential,,False,False,110.583,"LINESTRING (15.7353538 49.5769441, 15.7353643 49.576873, 15.7352773 49.5766466, 15.7351571 49.5763349, 15.7351211 49.5761882, 15.7350872 49.5759694)"
22762712,,03810,Hesovská,tertiary,,False,False,73.274,"LINESTRING (15.7358813 49.5774972, 15.735823 49.577369, 15.7355065 49.5770496, 15.7354311 49.5769853, 15.7353538 49.5769441)"
32529273,,,Česká,residential,30,True,False,263.55899999999997,"LINESTRING (15.7358813 49.5774972, 15.7359599 49.5775634, 15.7359788 49.5775793, 15.7361305 49.5777071, 15.7366157 49.578056, 15.7372157 49.5783306, 15.7374077 49.5783957, 15.7377956 49.5785092, 15.738421 49.5785105, 15.7385552 49.5785123, 15.7386747 49.5785065, 15.7387546 49.5785026, 15.7389288 49.57846)"
39830136,2,19,Tyršova,primary,50,False,False,171.269,"LINESTRING (15.7358813 49.5774972, 15.7354801 49.5776912, 15.7352814 49.5778114, 15.7351277 49.5779307, 15.7349907 49.5781115, 15.7349105 49.5783, 15.7347937 49.5787101, 15.7347741 49.578779)"
39830669,2,19,Tyršova,primary,50,False,True,102.14999999999999,"LINESTRING (15.7358813 49.5774972, 15.7360167 49.5774386, 15.73681 49.5771071, 15.7370689 49.5769963)"
39830670,2,19,Husova,primary,50,False,False,100.948,"LINESTRING (15.7409156 49.5752252, 15.7403023 49.5760413)"
4874398,2,19,Husova,primary,50,False,True,49.888999999999996,"LINESTRING (15.7409156 49.5752252, 15.7409607 49.5751617, 15.7409958 49.5751182, 15.7411222 49.5749633, 15.7412728 49.5748437)"
24365523,,01838,Pecháčkova,tertiary,,False,False,91.26299999999999,"LINESTRING (15.7409156 49.5752252, 15.7410597 49.5752674, 15.7420676 49.5755652)"
274999096,,,Příkopy,residential,,False,True,97.516,"LINESTRING (15.7420676 49.5755652, 15.7416494 49.5763992)"
"[396358529, 24365523]",,01838,Pecháčkova,tertiary,,False,False,50.64,"LINESTRING (15.7420676 49.5755652, 15.7424289 49.5757328, 15.7425449 49.5758823)"
24365523,,01838,Pecháčkova,tertiary,,False,True,91.26299999999999,"LINESTRING (15.7420676 49.5755652, 15.7410597 49.5752674, 15.7409156 49.5752252)"
356217748,,01838,Pecháčkova,tertiary,,False,False,200.744,"LINESTRING (15.7425449 49.5758823, 15.7438193 49.5774874)"
32529282,,,Ronovská,residential,,False,False,102.351,"LINESTRING (15.7425449 49.5758823, 15.7429907 49.5757334, 15.7432842 49.5755796, 15.7436699 49.5753339)"
"[396358529, 24365523]",,01838,Pecháčkova,tertiary,,False,True,50.64,"LINESTRING (15.7425449 49.5758823, 15.7424289 49.5757328, 15.7420676 49.5755652)"
356217748,,01838,Pecháčkova,tertiary,,False,True,131.097,"LINESTRING (15.7446564 49.578534, 15.7438193 49.5774874)"
32529281,,,Cihlářská,residential,,True,False,259.215,"LINESTRING (15.7446564 49.578534, 15.7462192 49.5780172, 15.7453624 49.5769607)"
356217748,,01838,Pecháčkova,tertiary,,False,False,46.844,"LINESTRING (15.7446564 49.578534, 15.7449282 49.5787384, 15.7451024 49.5788392)"
32529276,,,Gen. Luži,residential,,False,True,164.43,"LINESTRING (15.7451024 49.5788392, 15.7449339 49.5789097, 15.7445095 49.5790981, 15.7432176 49.5796717)"
356217748,,01838,Pecháčkova,tertiary,,False,True,46.844,"LINESTRING (15.7451024 49.5788392, 15.7449282 49.5787384, 15.7446564 49.578534)"
1037330548,,,Prokopova,residential,,False,False,37.038,"LINESTRING (15.7355938 49.5756276, 15.7351436 49.575788)"
"[39831617, 396355820]",,350,Bechyňovo náměstí,secondary,,False,False,185.674,"LINESTRING (15.7355938 49.5756276, 15.7362515 49.5762378, 15.7369802 49.576914, 15.7370689 49.5769963)"
274999202,,350,Žižkova,secondary,,False,True,131.825,"LINESTRING (15.7355938 49.5756276, 15.7351525 49.5752091, 15.7350773 49.5751529, 15.7349794 49.5750807, 15.7347317 49.5749393, 15.7345402 49.5748321, 15.7343878 49.5747477)"
39830669,2,19,Tyršova,primary,50,False,False,102.14999999999999,"LINESTRING (15.7370689 49.5769963, 15.73681 49.5771071, 15.7360167 49.5774386, 15.7358813 49.5774972)"
39831615,2,19,Husova,primary,50,False,True,75.94399999999999,"LINESTRING (15.7370689 49.5769963, 15.7375311 49.5768035, 15.7376965 49.5767492, 15.7380045 49.5766971)"
"[39831617, 396355820]",,350,Bechyňovo náměstí,secondary,,False,True,185.674,"LINESTRING (15.7370689 49.5769963, 15.7369802 49.576914, 15.7362515 49.5762378, 15.7355938 49.5756276)"
659153321,,,Bechyňovo náměstí,residential,,False,True,83.59,"LINESTRING (15.7370689 49.5769963, 15.7371401 49.5770802, 15.7373038 49.577207, 15.7376446 49.5773543, 15.7377738 49.5773919, 15.7379762 49.5774147)"
25763875,,350,Havlíčkova,secondary,50,False,False,114.902,"LINESTRING (15.7385443 49.5774647, 15.7385595 49.5775331, 15.73865 49.5779418, 15.7386837 49.578056, 15.7387458 49.5781932, 15.7388333 49.5783298, 15.7388496 49.578352, 15.7389288 49.57846)"
25763875,,350,Havlíčkova,secondary,50,False,True,92.156,"LINESTRING (15.7385443 49.5774647, 15.7383719 49.5767338, 15.7383538 49.5766452)"
274999171,,,Bechyňovo náměstí,residential,,True,False,181.059,"LINESTRING (15.7385443 49.5774647, 15.7387021 49.5774717, 15.7387791 49.5774751, 15.7389149 49.5774811, 15.739314 49.5773944, 15.7394629 49.5773442, 15.7395465 49.5773058, 15.7396344 49.5772432, 15.7397384 49.5771031, 15.739862 49.5768702, 15.7399584 49.5765696, 15.7399393 49.5765029, 15.7399248 49.576485, 15.739877 49.5764363)"
25763875,,350,Havlíčkova,secondary,50,False,True,114.902,"LINESTRING (15.7389288 49.57846, 15.7388496 49.578352, 15.7388333 49.5783298, 15.7387458 49.5781932, 15.7386837 49.578056, 15.73865 49.5779418, 15.7385595 49.5775331, 15.7385443 49.5774647)"
274999096,,,Příkopy,residential,,False,False,113.97999999999999,"LINESTRING (15.7389288 49.57846, 15.7390858 49.5783759, 15.7392933 49.5782786, 15.7395188 49.5781881, 15.7402628 49.5779137)"
396355821,,350,Havlíčkova,secondary,,False,False,162.767,"LINESTRING (15.7389288 49.57846, 15.7391074 49.5787108, 15.7391851 49.5788592, 15.7392722 49.5790348, 15.7394385 49.5792792, 15.7398501 49.5797933)"
39831618,,350,Havlíčkova,secondary,,False,False,128.473,"LINESTRING (15.7398501 49.5797933, 15.7399513 49.5799199, 15.740071 49.5800516, 15.740291 49.5802569, 15.7405573 49.5804611, 15.7409369 49.5806993)"
396355821,,350,Havlíčkova,secondary,,False,True,162.767,"LINESTRING (15.7398501 49.5797933, 15.7394385 49.5792792, 15.7392722 49.5790348, 15.7391851 49.5788592, 15.7391074 49.5787108, 15.7389288 49.57846)"
396355826,,,Tržiště,residential,,False,True,21.018,"LINESTRING (15.7398501 49.5797933, 15.7397443 49.5798244, 15.7397033 49.5798323, 15.7396766 49.579834, 15.7395709 49.5798318)"
32529276,,,Gen. Luži,residential,,False,False,104.883,"LINESTRING (15.7409369 49.5806993, 15.742125 49.580155)"
39831618,,350,Havlíčkova,secondary,,False,True,128.473,"LINESTRING (15.7409369 49.5806993, 15.7405573 49.5804611, 15.740291 49.5802569, 15.740071 49.5800516, 15.7399513 49.5799199, 15.7398501 49.5797933)"
39830670,2,19,Husova,primary,50,False,True,100.948,"LINESTRING (15.7403023 49.5760413, 15.7409156 49.5752252)"
39974383,,,Krátká,residential,,True,False,105.132,"LINESTRING (15.7403023 49.5760413, 15.7404287 49.5760703, 15.7410524 49.576212, 15.7416494 49.5763992)"
396355822,2,19,Husova,primary,50,False,False,54.339,"LINESTRING (15.7403023 49.5760413, 15.7401158 49.5762739, 15.7400667 49.5763226, 15.7400085 49.5763669, 15.7399459 49.5764042, 15.739877 49.5764363)"
274999157,,,Bechyňovo náměstí,residential,,False,False,58.055,"LINESTRING (15.7392625 49.5770705, 15.7392046 49.5767064, 15.7391823 49.576551)"
32529261,,,Komenského,residential,,False,True,110.583,"LINESTRING (15.7350872 49.5759694, 15.7351211 49.5761882, 15.7351571 49.5763349, 15.7352773 49.5766466, 15.7353643 49.576873, 15.7353538 49.5769441)"
1037330548,,,Prokopova,residential,,False,True,37.038,"LINESTRING (15.7351436 49.575788, 15.7355938 49.5756276)"
32529262,1,,Prokopova,residential,,True,False,109.19600000000001,"LINESTRING (15.7351436 49.575788, 15.7349397 49.5758341, 15.734603 49.5759183, 15.7344045 49.5759634, 15.7343145 49.5759838, 15.7337995 49.5760485, 15.7336941 49.5760618)"
32529263,,,Pelikánova,residential,,True,False,161.913,"LINESTRING (15.7336941 49.5760618, 15.7335595 49.5759027, 15.7334104 49.5756782, 15.7333894 49.5756224, 15.7333046 49.5753976, 15.7332372 49.5751855, 15.7332223 49.5751255, 15.7331084 49.5746674)"
1037330549,,,Prokopova,residential,,False,False,74.182,"LINESTRING (15.7336941 49.5760618, 15.7332036 49.5760711, 15.7329102 49.5760618, 15.7327826 49.5760739, 15.7326755 49.5761018)"
32529264,,,Jiráskova,residential,,False,False,165.481,"LINESTRING (15.7340308 49.5771719, 15.7337848 49.5776004, 15.7337391 49.577699, 15.7337073 49.577781, 15.7336658 49.5779205, 15.7334633 49.5786095)"
32529264,,,Jiráskova,residential,,False,True,40.689,"LINESTRING (15.7340308 49.5771719, 15.7341047 49.5770694, 15.7342609 49.5768378)"
310540230,,,Nerudova,residential,,False,True,102.29599999999999,"LINESTRING (15.7340308 49.5771719, 15.7339226 49.5771478, 15.7328345 49.5770493, 15.7326313 49.5770285)"
32529264,,,Jiráskova,residential,,False,False,110.243,"LINESTRING (15.7334633 49.5786095, 15.7332228 49.5795886)"
32529268,,,Nezvalova,residential,,False,True,94.912,"LINESTRING (15.7334633 49.5786095, 15.7321648 49.5784692)"
32529264,,,Jiráskova,residential,,False,True,165.48100000000002,"LINESTRING (15.7334633 49.5786095, 15.7336658 49.5779205, 15.7337073 49.577781, 15.7337391 49.577699, 15.7337848 49.5776004, 15.7340308 49.5771719)"
32529268,,,Nezvalova,residential,,False,False,96.369,"LINESTRING (15.7334633 49.5786095, 15.7346437 49.5787621, 15.7347741 49.578779)"
32529264,,,Jiráskova,residential,,False,True,110.243,"LINESTRING (15.7332228 49.5795886, 15.7334633 49.5786095)"
32529269,,,Wolkerova,residential,,False,False,163.692,"LINESTRING (15.7326313 49.5770285, 15.7321648 49.5784692)"
310540230,,,Nerudova,residential,,False,False,102.29599999999999,"LINESTRING (15.7326313 49.5770285, 15.7328345 49.5770493, 15.7339226 49.5771478, 15.7340308 49.5771719)"
32529268,,,Nezvalova,residential,,False,False,94.912,"LINESTRING (15.7321648 49.5784692, 15.7334633 49.5786095)"
32529269,,,Wolkerova,residential,,False,True,163.692,"LINESTRING (15.7321648 49.5784692, 15.7326313 49.5770285)"
32529268,,,Nezvalova,residential,,False,True,96.369,"LINESTRING (15.7347741 49.578779, 15.7346437 49.5787621, 15.7334633 49.5786095)"
39830136,2,19,Tyršova,primary,50,False,True,171.26899999999998,"LINESTRING (15.7347741 49.578779, 15.7347937 49.5787101, 15.7349105 49.5783, 15.7349907 49.5781115, 15.7351277 49.5779307, 15.7352814 49.5778114, 15.7354801 49.5776912, 15.7358813 49.5774972)"
39974382,,,Tržiště,residential,,False,False,68.883,"LINESTRING (15.7347741 49.578779, 15.7349871 49.5788042, 15.735714 49.5788901)"
32529270,,,U Lesa,living_street,20,True,False,79.629,"LINESTRING (15.735714 49.5788901, 15.7355586 49.5795991)"
39974382,,,Tržiště,residential,,False,False,106.64,"LINESTRING (15.735714 49.5788901, 15.7364119 49.5789709, 15.7364541 49.5789882, 15.7364795 49.5790131, 15.7365604 49.5793454, 15.7365845 49.5793844, 15.7366181 49.5794389)"
39974382,,,Tržiště,residential,,False,True,68.883,"LINESTRING (15.735714 49.5788901, 15.7349871 49.5788042, 15.7347741 49.578779)"
39974382,,,Tržiště,residential,,False,False,218.67399999999998,"LINESTRING (15.7366181 49.5794389, 15.736675 49.5794755, 15.7367383 49.5795013, 15.7395709 49.5798318)"
39974382,,,Tržiště,residential,,False,True,106.64,"LINESTRING (15.7366181 49.5794389, 15.7365845 49.5793844, 15.7365604 49.5793454, 15.7364795 49.5790131, 15.7364541 49.5789882, 15.7364119 49.5789709, 15.735714 49.5788901)"
39974382,,,Tržiště,residential,,False,True,218.67399999999998,"LINESTRING (15.7395709 49.5798318, 15.7367383 49.5795013, 15.736675 49.5794755, 15.7366181 49.5794389)"
"[396355825, 274999090]",,,Niklfeldova,"['residential', 'living_street']",20,False,True,279.951,"LINESTRING (15.7395709 49.5798318, 15.7394854 49.5800461, 15.7393408 49.5802227, 15.7391748 49.5803496, 15.7388897 49.5805427, 15.7363624 49.5802613)"
396355826,,,Tržiště,residential,,False,False,21.018,"LINESTRING (15.7395709 49.5798318, 15.7396766 49.579834, 15.7397033 49.5798323, 15.7397443 49.5798244, 15.7398501 49.5797933)"
32529272,,,U Lesa,living_street,20,False,True,51.581,"LINESTRING (15.7354486 49.5801007, 15.7347799 49.5799358)"
274999102,,,U Lesa,living_street,20,True,False,68.631,"LINESTRING (15.7354486 49.5801007, 15.7357965 49.5801896, 15.7360007 49.5802282, 15.7363624 49.5802613)"
32529271,,,Niklfeldova,living_street,20,True,False,93.287,"LINESTRING (15.7363624 49.5802613, 15.7366181 49.5794389)"
"[396355825, 274999090]",,,Niklfeldova,"['living_street', 'residential']",20,False,False,279.95099999999996,"LINESTRING (15.7363624 49.5802613, 15.7388897 49.5805427, 15.7391748 49.5803496, 15.7393408 49.5802227, 15.7394854 49.5800461, 15.7395709 49.5798318)"
32529272,,,U Lesa,living_street,20,False,False,51.581,"LINESTRING (15.7347799 49.5799358, 15.7354486 49.5801007)"
32529275,,,Jana Otty,residential,,False,False,84.174,"LINESTRING (15.7402628 49.5779137, 15.7408186 49.5785794)"
274999096,,,Příkopy,residential,,False,False,157.347,"LINESTRING (15.7402628 49.5779137, 15.7406389 49.5777528, 15.7409566 49.5775616, 15.7410764 49.5774601, 15.7411905 49.5772792, 15.7414537 49.5767895)"
274999096,,,Příkopy,residential,,False,True,113.97999999999999,"LINESTRING (15.7402628 49.5779137, 15.7395188 49.5781881, 15.7392933 49.5782786, 15.7390858 49.5783759, 15.7389288 49.57846)"
32529280,,,Lesnická,residential,,False,False,36.709,"LINESTRING (15.7433827 49.577657, 15.7436992 49.5775387, 15.7438193 49.5774874)"
32529280,,,Lesnická,residential,,False,True,120.281,"LINESTRING (15.7433827 49.577657, 15.7426357 49.5779326, 15.7419333 49.5781926)"
32529334,,,Hasičská,residential,,False,True,169.51000000000002,"LINESTRING (15.7433827 49.577657, 15.7431514 49.5775196, 15.7428787 49.5773998, 15.7418759 49.5769777, 15.7414537 49.5767895)"
32529275,,,Jana Otty,residential,,False,True,198.913,"LINESTRING (15.742125 49.580155, 15.7408186 49.5785794)"
32529276,,,Gen. Luži,residential,,False,False,28.098,"LINESTRING (15.742125 49.580155, 15.7424461 49.5800118)"
32529276,,,Gen. Luži,residential,,False,True,104.883,"LINESTRING (15.742125 49.580155, 15.7409369 49.5806993)"
32529276,,,Gen. Luži,residential,,False,True,67.261,"LINESTRING (15.7432176 49.5796717, 15.7424461 49.5800118)"
32529277,,,Zahradní,residential,,False,False,82.65,"LINESTRING (15.7432176 49.5796717, 15.7426487 49.5790264)"
32529276,,,Gen. Luži,residential,,False,False,164.42999999999998,"LINESTRING (15.7432176 49.5796717, 15.7445095 49.5790981, 15.7449339 49.5789097, 15.7451024 49.5788392)"
32529277,,,Zahradní,residential,,False,True,106.096,"LINESTRING (15.7419333 49.5781926, 15.7426487 49.5790264)"
32529280,,,Lesnická,residential,,False,True,91.154,"LINESTRING (15.7419333 49.5781926, 15.7408186 49.5785794)"
32529280,,,Lesnická,residential,,False,False,120.281,"LINESTRING (15.7419333 49.5781926, 15.7426357 49.5779326, 15.7433827 49.577657)"
32529277,,,Zahradní,residential,,False,False,106.096,"LINESTRING (15.7426487 49.5790264, 15.7419333 49.5781926)"
32529277,,,Zahradní,residential,,False,True,82.65,"LINESTRING (15.7426487 49.5790264, 15.7432176 49.5796717)"
32529278,,,Zahradní,residential,,False,False,45.614,"LINESTRING (15.7426487 49.5790264, 15.7432038 49.5788296)"
32529278,,,Zahradní,residential,,False,True,25.306,"LINESTRING (15.743516 49.5787256, 15.7432038 49.5788296)"
32529278,,,Zahradní,residential,,False,False,25.306,"LINESTRING (15.7432038 49.5788296, 15.743516 49.5787256)"
32529278,,,Zahradní,residential,,False,True,45.614,"LINESTRING (15.7432038 49.5788296, 15.7426487 49.5790264)"
32529279,,,Zahradní,residential,,False,False,58.406,"LINESTRING (15.7432038 49.5788296, 15.7428004 49.5783741)"
32529279,,,Zahradní,residential,,False,True,58.406,"LINESTRING (15.7428004 49.5783741, 15.7432038 49.5788296)"
356217748,,01838,Pecháčkova,tertiary,,False,False,131.097,"LINESTRING (15.7438193 49.5774874, 15.7446564 49.578534)"
356217748,,01838,Pecháčkova,tertiary,,False,True,200.744,"LINESTRING (15.7438193 49.5774874, 15.7425449 49.5758823)"
32529280,,,Lesnická,residential,,False,True,36.709,"LINESTRING (15.7438193 49.5774874, 15.7436992 49.5775387, 15.7433827 49.577657)"
39978945,,,Dr. Půži,residential,,False,False,125.879,"LINESTRING (15.7438193 49.5774874, 15.7439098 49.5774413, 15.7453624 49.5769607)"
32529275,,,Jana Otty,residential,,False,False,198.913,"LINESTRING (15.7408186 49.5785794, 15.742125 49.580155)"
32529275,,,Jana Otty,residential,,False,True,84.174,"LINESTRING (15.7408186 49.5785794, 15.7402628 49.5779137)"
32529280,,,Lesnická,residential,,False,False,91.154,"LINESTRING (15.7408186 49.5785794, 15.7419333 49.5781926)"
39978945,,,Dr. Půži,residential,,False,False,222.078,"LINESTRING (15.7453624 49.5769607, 15.7450079 49.5765096, 15.7444436 49.5757914, 15.7443939 49.5757382, 15.7442646 49.5756646, 15.7439997 49.5755535, 15.7437469 49.5753845, 15.7436699 49.5753339)"
39978945,,,Dr. Půži,residential,,False,True,125.879,"LINESTRING (15.7453624 49.5769607, 15.7439098 49.5774413, 15.7438193 49.5774874)"
32529282,,,Ronovská,residential,,False,False,98.221,"LINESTRING (15.7436699 49.5753339, 15.7442022 49.5749762, 15.7444582 49.5748709, 15.7447392 49.5748183)"
32529282,,,Ronovská,residential,,False,True,102.351,"LINESTRING (15.7436699 49.5753339, 15.7432842 49.5755796, 15.7429907 49.5757334, 15.7425449 49.5758823)"
39978945,,,Dr. Půži,residential,,False,True,222.078,"LINESTRING (15.7436699 49.5753339, 15.7437469 49.5753845, 15.7439997 49.5755535, 15.7442646 49.5756646, 15.7443939 49.5757382, 15.7444436 49.5757914, 15.7450079 49.5765096, 15.7453624 49.5769607)"
32529282,,,Ronovská,residential,,False,True,98.221,"LINESTRING (15.7447392 49.5748183, 15.7444582 49.5748709, 15.7442022 49.5749762, 15.7436699 49.5753339)"
274999096,,,Příkopy,residential,,False,False,45.636,"LINESTRING (15.7414537 49.5767895, 15.7416494 49.5763992)"
32529334,,,Hasičská,residential,,False,False,169.51,"LINESTRING (15.7414537 49.5767895, 15.7418759 49.5769777, 15.7428787 49.5773998, 15.7431514 49.5775196, 15.7433827 49.577657)"
274999096,,,Příkopy,residential,,False,True,157.347,"LINESTRING (15.7414537 49.5767895, 15.7411905 49.5772792, 15.7410764 49.5774601, 15.7409566 49.5775616, 15.7406389 49.5777528, 15.7402628 49.5779137)"
"[396355824, 274999086]",,,Kostelní,residential,,False,False,106.934,"LINESTRING (15.7372183 49.5759794, 15.7372947 49.5759941, 15.7378157 49.5761947, 15.7379753 49.5766195, 15.7380045 49.5766971)"
39831615,2,19,Husova,primary,50,False,False,75.94399999999999,"LINESTRING (15.7380045 49.5766971, 15.7376965 49.5767492, 15.7375311 49.5768035, 15.7370689 49.5769963)"
39831615,2,19,Husova,primary,50,False,True,25.845,"LINESTRING (15.7380045 49.5766971, 15.738127 49.5766764, 15.7383538 49.5766452)"
"[396355824, 274999086]",,,Kostelní,residential,,False,True,106.93399999999998,"LINESTRING (15.7380045 49.5766971, 15.7379753 49.5766195, 15.7378157 49.5761947, 15.7372947 49.5759941, 15.7372183 49.5759794)"
274999096,,,Příkopy,residential,,False,False,97.516,"LINESTRING (15.7416494 49.5763992, 15.7420676 49.5755652)"
274999096,,,Příkopy,residential,,False,True,45.636,"LINESTRING (15.7416494 49.5763992, 15.7414537 49.5767895)"
39831619,2,19,Husova,primary,50,False,False,60.648,"LINESTRING (15.7391823 49.576551, 15.7383538 49.5766452)"
39831619,2,19,Husova,primary,50,False,True,51.94499999999999,"LINESTRING (15.7391823 49.576551, 15.739672 49.5764901, 15.7397926 49.5764643, 15.739877 49.5764363)"
274999157,,,Bechyňovo náměstí,residential,,False,True,58.055,"LINESTRING (15.7391823 49.576551, 15.7392046 49.5767064, 15.7392625 49.5770705)"
659153321,,,Bechyňovo náměstí,residential,,False,False,83.59,"LINESTRING (15.7379762 49.5774147, 15.7377738 49.5773919, 15.7376446 49.5773543, 15.7373038 49.577207, 15.7371401 49.5770802, 15.7370689 49.5769963)"
32529270,,,U Lesa,living_street,20,True,False,56.336,"LINESTRING (15.7355586 49.5795991, 15.7354486 49.5801007)"
274999154,,,U Lesa,living_street,20,False,False,28.75,"LINESTRING (15.7355586 49.5795991, 15.7359533 49.5796359)"
274999154,,,U Lesa,living_street,20,False,True,28.75,"LINESTRING (15.7359533 49.5796359, 15.7355586 49.5795991)"
32529276,,,Gen. Luži,residential,,False,False,67.261,"LINESTRING (15.7424461 49.5800118, 15.7432176 49.5796717)"
32529276,,,Gen. Luži,residential,,False,True,28.098,"LINESTRING (15.7424461 49.5800118, 15.742125 49.580155)"
274999164,,,Gen. Luži,residential,,False,False,129.846,"LINESTRING (15.7424461 49.5800118, 15.742534 49.5801253, 15.7426834 49.5805097, 15.7429551 49.5807428, 15.7432427 49.5810415)"
274999164,,,Gen. Luži,residential,,False,True,129.846,"LINESTRING (15.7432427 49.5810415, 15.7429551 49.5807428, 15.7426834 49.5805097, 15.742534 49.5801253, 15.7424461 49.5800118)"
463253406,,,Husova,residential,,False,True,232.372,"LINESTRING (15.7427122 49.5730961, 15.7425915 49.5732544, 15.7422106 49.5740388, 15.7419129 49.5744858, 15.7418015 49.5746136, 15.7416863 49.574711, 15.7413516 49.5748771, 15.7412728 49.5748437)"
4874398,2,19,Husova,primary,50,False,False,49.888999999999996,"LINESTRING (15.7412728 49.5748437, 15.7411222 49.5749633, 15.7409958 49.5751182, 15.7409607 49.5751617, 15.7409156 49.5752252)"
463253406,,,Husova,residential,,False,False,232.37199999999999,"LINESTRING (15.7412728 49.5748437, 15.7413516 49.5748771, 15.7416863 49.574711, 15.7418015 49.5746136, 15.7419129 49.5744858, 15.7422106 49.5740388, 15.7425915 49.5732544, 15.7427122 49.5730961)"
1184942727,2,19,Husova,primary,50,False,True,289.671,"LINESTRING (15.7412728 49.5748437, 15.7415106 49.5746661, 15.741675 49.5745013, 15.7418676 49.5742383, 15.7427168 49.5724382)"
