osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[610636208, 51048069]",False,,,Smetanova,residential,,True,65.455,"LINESTRING (18.0073764 49.1412637, 18.0071497 49.1413638, 18.0066003 49.1415605)",
37064189,False,,,Kramolišova,residential,,True,73.838,"LINESTRING (18.0082219 49.1426384, 18.0084608 49.1425551, 18.0092013 49.1425056)",
50774267,False,,,Kopec,residential,,False,37.531,"LINESTRING (18.0082219 49.1426384, 18.0083533 49.1427943, 18.0085203 49.1429105)",
1228875814,False,,,Partyzánská,residential,,True,34.724000000000004,"LINESTRING (18.0082219 49.1426384, 18.0080259 49.1426587, 18.0078428 49.1426598, 18.0077779 49.1426137)",
37064189,False,,,Kramolišova,residential,,True,44.991,"LINESTRING (18.0092013 49.1425056, 18.009682 49.142251)",
37064189,False,,,Kramolišova,residential,,False,73.838,"LINESTRING (18.0092013 49.1425056, 18.0084608 49.1425551, 18.0082219 49.1426384)",
51102617,False,,,Sušilova,residential,,False,87.68100000000001,"LINESTRING (18.0092013 49.1425056, 18.0090797 49.1426249, 18.0090733 49.1427415, 18.0091625 49.1428645, 18.0092994 49.1429666, 18.0094109 49.1430749, 18.0094698 49.1431948)",
9565320,False,2,57,Československé armády,primary,,False,44.649,"LINESTRING (18.0105341 49.1411631, 18.0106358 49.1411985, 18.0107941 49.1412392, 18.0108982 49.1412625, 18.0111054 49.1413078)",
9565320,False,2,57,Československé armády,primary,,True,55.516,"LINESTRING (18.0105341 49.1411631, 18.0104768 49.1411336, 18.010425 49.141102, 18.0103759 49.141071, 18.0103176 49.1410286, 18.0102675 49.1409866, 18.0102185 49.1409439, 18.0100545 49.1407788)",
37064189,False,,,Kramolišova,residential,,False,147.806,"LINESTRING (18.0105341 49.1411631, 18.0103918 49.1412685, 18.010351 49.1412997, 18.0103287 49.1413264, 18.0103148 49.1413485, 18.0103018 49.1413949, 18.0102949 49.1414397, 18.0102985 49.1414835, 18.0103695 49.1417436, 18.010309 49.1418519, 18.0101561 49.1419998, 18.009682 49.142251)",
51102617,False,,,Sušilova,residential,,False,20.553,"LINESTRING (18.0094698 49.1431948, 18.0095146 49.1433773)",
37064190,False,,,Dlouhá,residential,,False,21.428,"LINESTRING (18.0094698 49.1431948, 18.0096571 49.1432538, 18.0097295 49.143285)",
51102617,False,,,Sušilova,residential,,True,87.681,"LINESTRING (18.0094698 49.1431948, 18.0094109 49.1430749, 18.0092994 49.1429666, 18.0091625 49.1428645, 18.0090733 49.1427415, 18.0090797 49.1426249, 18.0092013 49.1425056)",
51102617,False,,,Sušilova,residential,,True,20.553,"LINESTRING (18.0095146 49.1433773, 18.0094698 49.1431948)",
50774263,False,,,,residential,,True,20.169,"LINESTRING (18.0095146 49.1433773, 18.0095541 49.1433268, 18.0096406 49.1432929, 18.0097295 49.143285)",
50774264,False,,,,residential,,False,28.005,"LINESTRING (18.0095146 49.1433773, 18.0094493 49.143538, 18.0093703 49.1436062)",
50774259,False,,,Kopec,residential,,False,202.87599999999998,"LINESTRING (18.0093703 49.1436062, 18.0093887 49.1437098, 18.0093929 49.1438174, 18.0094429 49.1439548, 18.009516 49.144077, 18.0096498 49.1443437, 18.0099137 49.1445834, 18.0102135 49.1448145, 18.0105915 49.1452035)",
50774264,False,,,,residential,,True,28.005,"LINESTRING (18.0093703 49.1436062, 18.0094493 49.143538, 18.0095146 49.1433773)",
50774267,False,,,Kopec,residential,,True,106.19300000000001,"LINESTRING (18.0093703 49.1436062, 18.0092471 49.143511, 18.0091401 49.1433474, 18.0090968 49.1432122, 18.0090392 49.1431053, 18.0090213 49.1430892, 18.0089623 49.1430362, 18.0087605 49.1429828, 18.0085203 49.1429105)",
51218502,False,,,Kopec,residential,,False,86.108,"LINESTRING (18.0093703 49.1436062, 18.0092114 49.1436751, 18.0090761 49.1437676, 18.0088885 49.1439889, 18.008784 49.1441498, 18.0087286 49.1442363)",
50774259,False,,,Kopec,residential,,True,202.876,"LINESTRING (18.0105915 49.1452035, 18.0102135 49.1448145, 18.0099137 49.1445834, 18.0096498 49.1443437, 18.009516 49.144077, 18.0094429 49.1439548, 18.0093929 49.1438174, 18.0093887 49.1437098, 18.0093703 49.1436062)",
37064190,False,,,Dlouhá,residential,,True,21.428,"LINESTRING (18.0097295 49.143285, 18.0096571 49.1432538, 18.0094698 49.1431948)",
50774241,False,,,Dlouhá,residential,,False,158.115,"LINESTRING (18.0097295 49.143285, 18.0105958 49.143591, 18.0107614 49.143664, 18.0109114 49.1437301, 18.0111571 49.1438384, 18.0115552 49.1440494)",
50774263,False,,,,residential,,False,20.169,"LINESTRING (18.0097295 49.143285, 18.0096406 49.1432929, 18.0095541 49.1433268, 18.0095146 49.1433773)",
50774241,False,,,Dlouhá,residential,,True,158.115,"LINESTRING (18.0115552 49.1440494, 18.0111571 49.1438384, 18.0109114 49.1437301, 18.0107614 49.143664, 18.0105958 49.143591, 18.0097295 49.143285)",
51161549,False,,,Mlýnská,residential,,False,94.905,"LINESTRING (18.0115552 49.1440494, 18.0116397 49.1439536, 18.0116827 49.1438567, 18.0116851 49.1436988, 18.0116134 49.143516, 18.0115059 49.1433159, 18.0114461 49.1432424)",
9565350,False,2,57,Cyrilometodějská,primary,,False,150.756,"LINESTRING (18.012576 49.1422649, 18.0126925 49.1423272, 18.0134399 49.1427274, 18.0141798 49.1431236)",
9565350,False,2,57,Cyrilometodějská,primary,,True,111.951,"LINESTRING (18.012576 49.1422649, 18.0122293 49.1420796, 18.0121097 49.1420011, 18.0119842 49.1418945, 18.0115306 49.1415319)",
37064197,False,,,Mlýnská,residential,50,True,192.58399999999995,"LINESTRING (18.012576 49.1422649, 18.01216 49.1425668, 18.012097 49.1425891, 18.0120286 49.1425867, 18.0117378 49.1424195, 18.011679 49.1423826, 18.0115899 49.1423126, 18.0115474 49.1422643, 18.0115219 49.1422129, 18.011374 49.1419377, 18.0113593 49.1418868, 18.0113486 49.1418346, 18.0113481 49.1417926, 18.0113658 49.1417427, 18.0114064 49.1416806, 18.0115306 49.1415319)",
37064199,False,,,Žaboskřeky,residential,,False,282.019,"LINESTRING (18.0121373 49.1366429, 18.0122741 49.1371145, 18.0123369 49.1373027, 18.0123723 49.1373938, 18.012489 49.1379002, 18.0125074 49.1379667, 18.0125352 49.1380383, 18.0125989 49.1381581, 18.0126769 49.1382738, 18.0127881 49.1384153, 18.0128114 49.138467, 18.0129445 49.1387171, 18.0129757 49.1388543, 18.0130009 49.1389194, 18.013054 49.1390028, 18.0131064 49.1390846)",
37064199,False,,,Žaboskřeky,residential,,True,282.01899999999995,"LINESTRING (18.0131064 49.1390846, 18.013054 49.1390028, 18.0130009 49.1389194, 18.0129757 49.1388543, 18.0129445 49.1387171, 18.0128114 49.138467, 18.0127881 49.1384153, 18.0126769 49.1382738, 18.0125989 49.1381581, 18.0125352 49.1380383, 18.0125074 49.1379667, 18.012489 49.1379002, 18.0123723 49.1373938, 18.0123369 49.1373027, 18.0122741 49.1371145, 18.0121373 49.1366429)",
37064200,False,,,Žaboskřeky,residential,,False,123.998,"LINESTRING (18.0131064 49.1390846, 18.0131823 49.1392526, 18.0132066 49.1393386, 18.0132252 49.1394598, 18.0132233 49.139583, 18.0131842 49.1397071, 18.0131366 49.1398099, 18.0130789 49.1399542, 18.0130561 49.1400615, 18.0130869 49.1401756)",
50913727,False,,05747,Nádražní,tertiary,,True,23.063,"LINESTRING (18.0130869 49.1401756, 18.0128778 49.1403315)",
37064200,False,,,Žaboskřeky,residential,,True,123.998,"LINESTRING (18.0130869 49.1401756, 18.0130561 49.1400615, 18.0130789 49.1399542, 18.0131366 49.1398099, 18.0131842 49.1397071, 18.0132233 49.139583, 18.0132252 49.1394598, 18.0132066 49.1393386, 18.0131823 49.1392526, 18.0131064 49.1390846)",
37064201,False,,,,residential,,True,104.946,"LINESTRING (18.0044223 49.1419347, 18.0044001 49.1418998, 18.004023 49.1413522, 18.0039242 49.1412082, 18.0038814 49.1411313, 18.0038404 49.1410713)",
51575150,False,,,Hřbitovní,residential,,False,129.07,"LINESTRING (18.0044223 49.1419347, 18.0045654 49.1419831, 18.004719 49.1419823, 18.0049354 49.1419503, 18.0051108 49.1419243, 18.0054389 49.1418461, 18.005765 49.1416995, 18.0060064 49.1415691)",
51575150,False,,,Hřbitovní,residential,,True,211.233,"LINESTRING (18.0044223 49.1419347, 18.0042651 49.1419128, 18.0032685 49.1420608, 18.0021701 49.1422514, 18.0019509 49.1423165, 18.0016555 49.1424319)",
37064202,False,,,Záhumení,residential,,False,82.82600000000001,"LINESTRING (18.0035735 49.1388469, 18.0036682 49.138777, 18.0041557 49.1384171, 18.0043498 49.1383032)",
37064202,False,,,Záhumení,residential,,False,194.753,"LINESTRING (18.0043498 49.1383032, 18.0054396 49.1380037, 18.0059024 49.1379418, 18.0069126 49.1378376)",
37064202,False,,,Záhumení,residential,,True,82.826,"LINESTRING (18.0043498 49.1383032, 18.0041557 49.1384171, 18.0036682 49.138777, 18.0035735 49.1388469)",
37064210,False,,,Jamy,residential,,True,243.441,"LINESTRING (18.0043498 49.1383032, 18.0039193 49.1381654, 18.0024463 49.1375859, 18.0016177 49.1370658)",
37064202,False,,,Záhumení,residential,,False,101.029,"LINESTRING (18.0069126 49.1378376, 18.0079765 49.1376998, 18.0082663 49.1376393)",
37064202,False,,,Záhumení,residential,,True,194.753,"LINESTRING (18.0069126 49.1378376, 18.0059024 49.1379418, 18.0054396 49.1380037, 18.0043498 49.1383032)",
37064208,False,,,Okružní,residential,,False,74.038,"LINESTRING (18.0069126 49.1378376, 18.0065642 49.1375121, 18.0063076 49.1373026)",
37064202,False,,,Záhumení,residential,,True,87.751,"LINESTRING (18.0094518 49.1376571, 18.0093822 49.1376479, 18.008928 49.1375869, 18.0087249 49.1375809, 18.0085199 49.1375967, 18.0082663 49.1376393)",
758586875,False,2,57,Brumovská,primary,50,True,52.777,"LINESTRING (18.0094518 49.1376571, 18.0095025 49.1375386, 18.0095432 49.1374546, 18.0095705 49.1373954, 18.0096303 49.1372419, 18.0096405 49.1371992)",
929710180,False,2,57,Brumovská,primary,50,False,71.714,"LINESTRING (18.0094518 49.1376571, 18.0093994 49.1377704, 18.0092586 49.1380748, 18.0091839 49.138216, 18.0091489 49.1382705)",
37064203,False,,,Záhumení,residential,,False,70.769,"LINESTRING (18.0082663 49.1376393, 18.007908 49.1370476)",
37064202,False,,,Záhumení,residential,,False,87.751,"LINESTRING (18.0082663 49.1376393, 18.0085199 49.1375967, 18.0087249 49.1375809, 18.008928 49.1375869, 18.0093822 49.1376479, 18.0094518 49.1376571)",
37064202,False,,,Záhumení,residential,,True,101.029,"LINESTRING (18.0082663 49.1376393, 18.0079765 49.1376998, 18.0069126 49.1378376)",
37064205,False,,,,residential,,True,15.929,"LINESTRING (18.0082565 49.1364295, 18.0084751 49.1364377)",
37064204,False,,,Sadová,residential,,False,23.822999999999997,"LINESTRING (18.0082565 49.1364295, 18.0082105 49.136475, 18.0081168 49.1365386, 18.0080346 49.1365855)",
37064204,False,,,Sadová,residential,,False,83.199,"LINESTRING (18.0073405 49.1369814, 18.0063076 49.1373026)",
37064204,False,,,Sadová,residential,,True,66.991,"LINESTRING (18.0073405 49.1369814, 18.0080346 49.1365855)",
37064206,False,,,Sadová,residential,,True,46.634,"LINESTRING (18.0073405 49.1369814, 18.0078263 49.1369149, 18.0079675 49.1368942)",
37064204,False,,,Sadová,residential,,True,83.199,"LINESTRING (18.0063076 49.1373026, 18.0073405 49.1369814)",
37064208,False,,,Okružní,residential,,False,62.76,"LINESTRING (18.0063076 49.1373026, 18.0056834 49.136913)",
37064208,False,,,Okružní,residential,,True,74.038,"LINESTRING (18.0063076 49.1373026, 18.0065642 49.1375121, 18.0069126 49.1378376)",
37064205,False,,,,residential,,False,15.929,"LINESTRING (18.0084751 49.1364377, 18.0082565 49.1364295)",
37064204,False,,,Sadová,residential,,False,66.991,"LINESTRING (18.0080346 49.1365855, 18.0073405 49.1369814)",
37064206,False,,,Sadová,residential,,False,34.671,"LINESTRING (18.0080346 49.1365855, 18.0079675 49.1368942)",
37064204,False,,,Sadová,residential,,True,23.822999999999997,"LINESTRING (18.0080346 49.1365855, 18.0081168 49.1365386, 18.0082105 49.136475, 18.0082565 49.1364295)",
37064206,False,,,Sadová,residential,,True,34.671,"LINESTRING (18.0079675 49.1368942, 18.0080346 49.1365855)",
37064207,False,,,,residential,,False,8.236,"LINESTRING (18.0079675 49.1368942, 18.008077 49.136913)",
37064206,False,,,Sadová,residential,,False,46.634,"LINESTRING (18.0079675 49.1368942, 18.0078263 49.1369149, 18.0073405 49.1369814)",
37064207,False,,,,residential,,True,8.236,"LINESTRING (18.008077 49.136913, 18.0079675 49.1368942)",
37064208,False,,,Okružní,residential,,False,66.783,"LINESTRING (18.0056834 49.136913, 18.0049361 49.1365642)",
37064209,False,,,Okružní,residential,,True,218.023,"LINESTRING (18.0056834 49.136913, 18.0055789 49.1369879, 18.0056088 49.1374176, 18.005569 49.1374893, 18.0054844 49.1375186, 18.0049818 49.1375251, 18.0049361 49.1365642)",
37064208,False,,,Okružní,residential,,True,62.76,"LINESTRING (18.0056834 49.136913, 18.0063076 49.1373026)",
37064208,False,,,Okružní,residential,,True,12.375,"LINESTRING (18.0047977 49.1364995, 18.0049361 49.1365642)",
37064208,False,,,Okružní,residential,,False,12.375,"LINESTRING (18.0049361 49.1365642, 18.0047977 49.1364995)",
37064208,False,,,Okružní,residential,,True,66.783,"LINESTRING (18.0049361 49.1365642, 18.0056834 49.136913)",
37064209,False,,,Okružní,residential,,False,218.02299999999997,"LINESTRING (18.0049361 49.1365642, 18.0049818 49.1375251, 18.0054844 49.1375186, 18.005569 49.1374893, 18.0056088 49.1374176, 18.0055789 49.1369879, 18.0056834 49.136913)",
37064210,False,,,Jamy,residential,,False,243.44100000000003,"LINESTRING (18.0016177 49.1370658, 18.0024463 49.1375859, 18.0039193 49.1381654, 18.0043498 49.1383032)",
51575150,False,,,Hřbitovní,residential,,False,211.233,"LINESTRING (18.0016555 49.1424319, 18.0019509 49.1423165, 18.0021701 49.1422514, 18.0032685 49.1420608, 18.0042651 49.1419128, 18.0044223 49.1419347)",
50844989,False,,,Smetanova,residential,,False,43.378,"LINESTRING (18.0060064 49.1415691, 18.0062378 49.1415823, 18.0066003 49.1415605)",
50844989,False,,,Smetanova,residential,,True,74.269,"LINESTRING (18.0060064 49.1415691, 18.0056793 49.1415017, 18.0055927 49.1414504, 18.0055622 49.1414254, 18.0055464 49.1413932, 18.0055441 49.1413712, 18.0055817 49.1411694, 18.0056441 49.1411053)",
51575150,False,,,Hřbitovní,residential,,True,129.06999999999996,"LINESTRING (18.0060064 49.1415691, 18.005765 49.1416995, 18.0054389 49.1418461, 18.0051108 49.1419243, 18.0049354 49.1419503, 18.004719 49.1419823, 18.0045654 49.1419831, 18.0044223 49.1419347)",
50913727,False,,05747,Nádražní,tertiary,,False,115.57,"LINESTRING (18.0118898 49.1411357, 18.012181 49.1408083, 18.0122675 49.1407316, 18.0128778 49.1403315)",
"[27868297, 50913730]",False,,05747,Nádražní,tertiary,,True,38.968,"LINESTRING (18.0118898 49.1411357, 18.0117063 49.1413515, 18.0116213 49.1414388)",yes
1098022750,False,,,Koželužská,residential,,False,75.384,"LINESTRING (18.0118898 49.1411357, 18.012115 49.1412045, 18.0128873 49.1413061)",
51271688,False,,,Hodňov,living_street,,True,59.114999999999995,"LINESTRING (18.0128873 49.1413061, 18.0132973 49.141186, 18.01347 49.1411131, 18.013536 49.1410675, 18.0135658 49.141032)",
1098022750,False,,,Koželužská,residential,,True,75.384,"LINESTRING (18.0128873 49.1413061, 18.012115 49.1412045, 18.0118898 49.1411357)",
50913727,False,,05747,Nádražní,tertiary,,False,23.063,"LINESTRING (18.0128778 49.1403315, 18.0130869 49.1401756)",
"[51271688, 37064215]",False,,,"['U Váhy', 'Hodňov']",living_street,,False,95.00899999999999,"LINESTRING (18.0128778 49.1403315, 18.0129827 49.1403763, 18.0130677 49.1404951, 18.0131764 49.1406329, 18.0132921 49.1407598, 18.0134076 49.1408418, 18.01353 49.1409178, 18.0135658 49.141032)",
50913727,False,,05747,Nádražní,tertiary,,True,115.57,"LINESTRING (18.0128778 49.1403315, 18.0122675 49.1407316, 18.012181 49.1408083, 18.0118898 49.1411357)",
37064216,False,,,,living_street,,False,41.643,"LINESTRING (18.0135658 49.141032, 18.0139185 49.1409967, 18.0141341 49.1409999)",
51271688,False,,,Hodňov,living_street,,False,59.114999999999995,"LINESTRING (18.0135658 49.141032, 18.013536 49.1410675, 18.01347 49.1411131, 18.0132973 49.141186, 18.0128873 49.1413061)",
"[51271688, 37064215]",False,,,"['U Váhy', 'Hodňov']",living_street,,True,95.00899999999999,"LINESTRING (18.0135658 49.141032, 18.01353 49.1409178, 18.0134076 49.1408418, 18.0132921 49.1407598, 18.0131764 49.1406329, 18.0130677 49.1404951, 18.0129827 49.1403763, 18.0128778 49.1403315)",
37064216,False,,,,living_street,,True,41.643,"LINESTRING (18.0141341 49.1409999, 18.0139185 49.1409967, 18.0135658 49.141032)",
50913725,False,2,57,Cyrilometodějská,primary,,False,18.905,"LINESTRING (18.0141798 49.1431236, 18.0143809 49.1432313)",
9565350,False,2,57,Cyrilometodějská,primary,,True,150.756,"LINESTRING (18.0141798 49.1431236, 18.0134399 49.1427274, 18.0126925 49.1423272, 18.012576 49.1422649)",
50761145,False,,,Krátká,residential,50,False,112.03899999999999,"LINESTRING (18.0141798 49.1431236, 18.0141137 49.1431627, 18.0136771 49.1434209, 18.0133921 49.1435894, 18.0130372 49.1437993)",
395010922,False,,,,residential,,False,53.575,"LINESTRING (18.0130372 49.1437993, 18.0135262 49.1441596)",
50761145,False,,,Krátká,residential,50,True,112.039,"LINESTRING (18.0130372 49.1437993, 18.0133921 49.1435894, 18.0136771 49.1434209, 18.0141137 49.1431627, 18.0141798 49.1431236)",
50833015,False,,,Krátká,residential,50,False,119.38999999999999,"LINESTRING (18.0130372 49.1437993, 18.0130201 49.1437871, 18.0128681 49.1436789, 18.0126649 49.1435342, 18.0125824 49.1434755, 18.0125614 49.1434606, 18.0119165 49.1430149)",
50913725,False,2,57,Cyrilometodějská,primary,,True,18.905,"LINESTRING (18.0143809 49.1432313, 18.0141798 49.1431236)",
395010922,False,,,,residential,,True,8.783,"LINESTRING (18.0136063 49.1442187, 18.0135578 49.1441829, 18.0135262 49.1441596)",
37064187,False,,,Soukenická,residential,,False,53.94200000000001,"LINESTRING (18.0052767 49.1401796, 18.0052678 49.1402381, 18.0053116 49.1404744, 18.0053757 49.1406131, 18.0054014 49.1406531)",
37064187,False,,,Soukenická,residential,,True,117.792,"LINESTRING (18.0052767 49.1401796, 18.0053091 49.1401209, 18.0055099 49.13996, 18.0055429 49.1399409, 18.0059605 49.1396987, 18.0064173 49.13944)",
50774253,False,,,,residential,,False,117.70899999999999,"LINESTRING (18.0052767 49.1401796, 18.005122 49.1401321, 18.0049545 49.1400192, 18.0045552 49.139716, 18.00436 49.1395883, 18.0041313 49.1394429)",
50774253,False,,,,residential,,True,117.70900000000002,"LINESTRING (18.0041313 49.1394429, 18.00436 49.1395883, 18.0045552 49.139716, 18.0049545 49.1400192, 18.005122 49.1401321, 18.0052767 49.1401796)",
50844989,False,,,Smetanova,residential,,False,74.26899999999999,"LINESTRING (18.0056441 49.1411053, 18.0055817 49.1411694, 18.0055441 49.1413712, 18.0055464 49.1413932, 18.0055622 49.1414254, 18.0055927 49.1414504, 18.0056793 49.1415017, 18.0060064 49.1415691)",
51102587,False,,,Smetanova,residential,,False,87.66,"LINESTRING (18.0056441 49.1411053, 18.0057428 49.1411215, 18.0058864 49.1411558, 18.0059997 49.141212, 18.0061394 49.1412636, 18.0064715 49.1414918, 18.0066003 49.1415605)",
51138923,False,,,Smetanova,residential,,True,53.407,"LINESTRING (18.0056441 49.1411053, 18.0055298 49.1408451, 18.0054014 49.1406531)",
37064187,False,,,Soukenická,residential,,False,246.165,"LINESTRING (18.0091489 49.1382705, 18.0090508 49.1382809, 18.0090246 49.1382839, 18.0090076 49.138288, 18.0089845 49.1383012, 18.0089399 49.1383443, 18.008562 49.1387395, 18.008259 49.1388387, 18.0078477 49.1389481, 18.0073643 49.1390491, 18.0072436 49.1390743, 18.0067496 49.1392661, 18.0064584 49.1394167, 18.0064173 49.13944)",
"[585088728, 929710180]",False,"['2', '3']",57,Brumovská,primary,50,False,114.70499999999998,"LINESTRING (18.0091489 49.1382705, 18.0090976 49.138357, 18.0090297 49.1384457, 18.0088514 49.1386496, 18.0088031 49.1387086, 18.0086884 49.138844, 18.0085895 49.1389904, 18.0085576 49.1390476, 18.008534 49.1391094, 18.0085351 49.1391672, 18.0085506 49.1392064)",
929710180,False,2,57,Brumovská,primary,50,True,71.714,"LINESTRING (18.0091489 49.1382705, 18.0091839 49.138216, 18.0092586 49.1380748, 18.0093994 49.1377704, 18.0094518 49.1376571)",
50913728,True,,,2. května,residential,,False,76.495,"LINESTRING (18.0087174 49.140558, 18.0094474 49.1404332, 18.0097348 49.1403841)",
"[51139992, 610636203]",False,,,Masarykovo náměstí,residential,,True,59.183,"LINESTRING (18.0087174 49.140558, 18.0082725 49.1406303, 18.0080624 49.140663, 18.007927 49.1406841)",
9565320,False,2,57,Československé armády,primary,,False,55.516000000000005,"LINESTRING (18.0100545 49.1407788, 18.0102185 49.1409439, 18.0102675 49.1409866, 18.0103176 49.1410286, 18.0103759 49.141071, 18.010425 49.141102, 18.0104768 49.1411336, 18.0105341 49.1411631)",
9565320,False,2,57,Československé armády,primary,,True,49.67,"LINESTRING (18.0100545 49.1407788, 18.0098289 49.1405016, 18.0097348 49.1403841)",
50774246,False,,,Příčná,residential,50,False,137.00400000000002,"LINESTRING (18.0100545 49.1407788, 18.0099679 49.1408956, 18.0098557 49.1411543, 18.009716 49.1414157, 18.0095606 49.1415122, 18.0094956 49.1415882, 18.0094038 49.1417152, 18.009321 49.1418295, 18.0092618 49.1418782)",
50774246,False,,,Příčná,residential,50,False,51.99,"LINESTRING (18.0092618 49.1418782, 18.0094563 49.1419988, 18.009682 49.142251)",
50774246,False,,,Příčná,residential,50,True,137.004,"LINESTRING (18.0092618 49.1418782, 18.009321 49.1418295, 18.0094038 49.1417152, 18.0094956 49.1415882, 18.0095606 49.1415122, 18.009716 49.1414157, 18.0098557 49.1411543, 18.0099679 49.1408956, 18.0100545 49.1407788)",
50774261,False,,,Příčná,residential,,False,29.167,"LINESTRING (18.0092618 49.1418782, 18.0091218 49.1419566, 18.0089348 49.1420282)",
50774261,False,,,Příčná,residential,,True,29.167,"LINESTRING (18.0089348 49.1420282, 18.0091218 49.1419566, 18.0092618 49.1418782)",
50774267,False,,,Kopec,residential,,False,106.19300000000001,"LINESTRING (18.0085203 49.1429105, 18.0087605 49.1429828, 18.0089623 49.1430362, 18.0090213 49.1430892, 18.0090392 49.1431053, 18.0090968 49.1432122, 18.0091401 49.1433474, 18.0092471 49.143511, 18.0093703 49.1436062)",
50774267,False,,,Kopec,residential,,True,37.531,"LINESTRING (18.0085203 49.1429105, 18.0083533 49.1427943, 18.0082219 49.1426384)",
