osmid,oneway,name,highway,reversed,length,geometry,bridge
184071865,False,Komenského,residential,True,165.057,"LINESTRING (13.8691879 49.6045767, 13.8692557 49.6046382, 13.8692895 49.6046562, 13.8693962 49.6047522, 13.8694709 49.6048489, 13.8695387 49.6050817, 13.8695319 49.6051597, 13.8694735 49.6058103, 13.8694582 49.6059973)",
332359536,False,Komenského,residential,False,49.352000000000004,"LINESTRING (13.8691879 49.6045767, 13.8692646 49.6045466, 13.8693733 49.6044996, 13.8697595 49.6043323)",
332359536,False,Komenského,residential,True,54.109,"LINESTRING (13.8691879 49.6045767, 13.8691069 49.6045941, 13.8690209 49.6045996, 13.8688484 49.6045864, 13.868447 49.6045494)",
38104679,False,Komenského,residential,False,172.017,"LINESTRING (13.8702363 49.6040999, 13.8699822 49.6038107, 13.8698762 49.603773, 13.8697598 49.6037836, 13.8693973 49.6039367, 13.869312 49.6039484, 13.8692242 49.6039452, 13.8682112 49.6038345)",
332359536,False,Komenského,residential,True,42.992000000000004,"LINESTRING (13.8702363 49.6040999, 13.8700892 49.6041716, 13.8697595 49.6043323)",
38104679,False,Komenského,residential,True,172.017,"LINESTRING (13.8682112 49.6038345, 13.8692242 49.6039452, 13.869312 49.6039484, 13.8693973 49.6039367, 13.8697598 49.6037836, 13.8698762 49.603773, 13.8699822 49.6038107, 13.8702363 49.6040999)",
9571761,False,Nádražní,secondary,True,235.245,"LINESTRING (13.8671723 49.5983918, 13.8675279 49.5985442, 13.8697931 49.5995167, 13.8698952 49.5995585)",
38104680,False,Tyršova,residential,True,205.445,"LINESTRING (13.8671723 49.5983918, 13.8673181 49.5986594, 13.8679065 49.599617, 13.868038 49.5998209, 13.8680727 49.5999153, 13.8680943 49.6000145, 13.8681056 49.6001291)",
187124729,False,Bezděkovská,tertiary,False,48.338,"LINESTRING (13.8702334 49.5991831, 13.8698952 49.5995585)",
38104699,False,Na tržišti,residential,False,34.477,"LINESTRING (13.867656 49.6041642, 13.8676226 49.6044735)",
38104699,False,Na tržišti,residential,True,134.33100000000002,"LINESTRING (13.867656 49.6041642, 13.8676074 49.6037674, 13.8675834 49.6036089, 13.8675639 49.6035105, 13.8675106 49.6031563, 13.8674919 49.602961)",
187124767,False,Komenského,residential,False,62.702,"LINESTRING (13.867656 49.6041642, 13.8678221 49.6041771, 13.8685199 49.6042315)",
38104699,False,Na tržišti,residential,True,34.477,"LINESTRING (13.8676226 49.6044735, 13.867656 49.6041642)",
332359536,False,Komenského,residential,False,60.003,"LINESTRING (13.8676226 49.6044735, 13.8678541 49.6044948, 13.868447 49.6045494)",
"[332359536, 38104665]",False,Komenského,residential,True,155.55200000000002,"LINESTRING (13.8676226 49.6044735, 13.867023 49.6044183, 13.8669294 49.6044097, 13.8666041 49.6043797, 13.8665059 49.6043707, 13.8660665 49.6043303, 13.8658879 49.6043139, 13.8656554 49.6042971, 13.8654837 49.6043083)",
193680831,False,Na Chmelnici,residential,False,140.448,"LINESTRING (13.8632043 49.6053163, 13.8631964 49.605443, 13.8628374 49.6065552)",
332359537,False,Rybova,residential,False,84.145,"LINESTRING (13.8632043 49.6053163, 13.8635895 49.6052126, 13.8636467 49.6051972, 13.8637729 49.6051633, 13.863898 49.6051253, 13.8640195 49.6050676, 13.8641272 49.6049908, 13.8641818 49.6049341)",
332359537,False,Rybova,residential,True,391.997,"LINESTRING (13.8632043 49.6053163, 13.8627869 49.605433, 13.8620789 49.6056062, 13.860681 49.6059705, 13.8599074 49.6061388, 13.8591549 49.6062961, 13.8587706 49.6063754, 13.8583716 49.6064228, 13.858068 49.6064487)",
38104701,False,Na Chmelnici,residential,False,92.293,"LINESTRING (13.8628374 49.6065552, 13.8615579 49.6065928)",
193680831,False,Na Chmelnici,residential,True,140.448,"LINESTRING (13.8628374 49.6065552, 13.8631964 49.605443, 13.8632043 49.6053163)",
38104701,False,Na Chmelnici,residential,True,92.293,"LINESTRING (13.8615579 49.6065928, 13.8628374 49.6065552)",
38104702,False,Na Chmelnici,residential,True,18.834,"LINESTRING (13.8615579 49.6065928, 13.8616135 49.6064273)",
38104702,False,Na Chmelnici,residential,False,18.834,"LINESTRING (13.8616135 49.6064273, 13.8615579 49.6065928)",
27458101,False,Sladkovského,residential,False,78.85499999999999,"LINESTRING (13.8656435 49.6050075, 13.865618 49.6049644, 13.8655984 49.6049064, 13.8655809 49.6047997, 13.86556 49.6047072, 13.8655413 49.6046242, 13.8654847 49.6044062, 13.8654837 49.6043083)",
27458101,False,Sladkovského,residential,True,114.024,"LINESTRING (13.8656435 49.6050075, 13.8663174 49.6056778, 13.8664309 49.6057686, 13.8665549 49.6058416)",
38104662,False,V Cizině,residential,False,81.352,"LINESTRING (13.8656435 49.6050075, 13.8648204 49.6048334, 13.8647696 49.6050007)",
178132354,False,V Cizině,residential,False,43.0,"LINESTRING (13.8641818 49.6049341, 13.8647696 49.6050007)",
332359537,False,Rybova,residential,False,58.998999999999995,"LINESTRING (13.8641818 49.6049341, 13.8642344 49.6048539, 13.8642775 49.6047678, 13.8643112 49.6046667, 13.8643417 49.6045489, 13.8643584 49.6044193)",
332359537,False,Rybova,residential,True,84.145,"LINESTRING (13.8641818 49.6049341, 13.8641272 49.6049908, 13.8640195 49.6050676, 13.863898 49.6051253, 13.8637729 49.6051633, 13.8636467 49.6051972, 13.8635895 49.6052126, 13.8632043 49.6053163)",
184069335,True,Náměstí,residential,False,164.48800000000003,"LINESTRING (13.8641447 49.6019011, 13.8641419 49.6020628, 13.8641213 49.6022202, 13.8641068 49.602279, 13.8640785 49.6023498, 13.8640167 49.6024721, 13.8639506 49.6025443, 13.8638974 49.6025816, 13.8638497 49.6026133, 13.8637034 49.602706, 13.8635062 49.6028112, 13.8629789 49.6030572)",
851218151,False,Palackého,residential,False,26.207,"LINESTRING (13.8641447 49.6019011, 13.8639602 49.601903, 13.8637811 49.6019049)",
"[184069319, 38104675, 184069326, 851218151]",False,Palackého,residential,"[False, True]",123.27499999999999,"LINESTRING (13.8641447 49.6019011, 13.8642619 49.6018999, 13.8646649 49.6018943, 13.8649068 49.6018912, 13.865238 49.6018842, 13.8654685 49.6018734, 13.8656048 49.6018531, 13.8657264 49.6018215, 13.865829 49.6017878)",yes
"[184071867, 851218150]",False,Ing. Lízla,residential,False,83.467,"LINESTRING (13.8637811 49.6019049, 13.8636945 49.6019061, 13.8635515 49.6019066, 13.8634147 49.601905, 13.8632734 49.6019142, 13.8629679 49.601967, 13.8630427 49.6021777)",
851218151,False,Palackého,residential,True,26.207,"LINESTRING (13.8637811 49.6019049, 13.8639602 49.601903, 13.8641447 49.6019011)",
184069323,False,Čelakovské-Rajské,residential,True,28.346,"LINESTRING (13.8675968 49.6019229, 13.867602 49.601668)",
184069313,True,Hálkova,residential,False,31.676000000000002,"LINESTRING (13.8675968 49.6019229, 13.8678377 49.6018766, 13.86802 49.6018461)",
184069313,True,Hálkova,residential,False,140.554,"LINESTRING (13.865771 49.6020564, 13.8667581 49.6021746, 13.8668791 49.6021821, 13.8669395 49.6021727, 13.8670237 49.6021494, 13.8672915 49.6020391, 13.8675968 49.6019229)",
"[851566515, 184071854]",False,Sladkovského,residential,False,95.23100000000001,"LINESTRING (13.865771 49.6020564, 13.8657276 49.6022133, 13.8656654 49.6023355, 13.8656078 49.6025136, 13.8655764 49.6026571, 13.8655735 49.6026988, 13.8655597 49.6028983)",
184071854,False,Sladkovského,residential,True,30.159,"LINESTRING (13.865771 49.6020564, 13.8658019 49.6019075, 13.865829 49.6017878)",
184069315,False,Rybova,residential,False,8.795,"LINESTRING (13.8629789 49.6030572, 13.8629198 49.602988)",
"[332359539, 184069314, 184069315]",False,Rybova,residential,True,95.85399999999998,"LINESTRING (13.8629789 49.6030572, 13.8630213 49.6031083, 13.8630629 49.603152, 13.8631903 49.6032946, 13.8633109 49.6033946, 13.8634304 49.6034911, 13.8634663 49.6035205, 13.8635363 49.6035707, 13.8637809 49.6037402)",yes
38104678,False,Komenského,residential,True,86.506,"LINESTRING (13.8682152 49.6054331, 13.8679394 49.6055037, 13.8674729 49.605623, 13.8670986 49.6057188)",
184071865,False,Komenského,residential,False,165.057,"LINESTRING (13.8694582 49.6059973, 13.8694735 49.6058103, 13.8695319 49.6051597, 13.8695387 49.6050817, 13.8694709 49.6048489, 13.8693962 49.6047522, 13.8692895 49.6046562, 13.8692557 49.6046382, 13.8691879 49.6045767)",
27458101,False,Sladkovského,residential,True,61.834,"LINESTRING (13.8669752 49.6060703, 13.8674825 49.6065188)",
184071856,False,,residential,True,40.084,"LINESTRING (13.8669752 49.6060703, 13.8670986 49.6057188)",
27458101,False,Sladkovského,residential,False,39.686,"LINESTRING (13.8669752 49.6060703, 13.8668616 49.6059937, 13.8667117 49.6059105, 13.8665549 49.6058416)",
38104680,False,Tyršova,residential,False,205.445,"LINESTRING (13.8681056 49.6001291, 13.8680943 49.6000145, 13.8680727 49.5999153, 13.868038 49.5998209, 13.8679065 49.599617, 13.8673181 49.5986594, 13.8671723 49.5983918)",
38104680,False,Tyršova,residential,True,45.205,"LINESTRING (13.8681056 49.6001291, 13.8681356 49.6004469, 13.8681436 49.6004834, 13.8681674 49.6005323)",
"[572751298, 186973794]",False,"['V oboře', 'Na sádkách']",residential,True,173.12099999999998,"LINESTRING (13.8681056 49.6001291, 13.8674657 49.6001879, 13.8669142 49.6001694, 13.8666746 49.6001555, 13.8663796 49.6001669, 13.8658471 49.6002077, 13.8657825 49.6001962, 13.8657201 49.6001859)",
"[572751298, 186973794]",False,"['V oboře', 'Na sádkách']",residential,False,173.12099999999998,"LINESTRING (13.8657201 49.6001859, 13.8657825 49.6001962, 13.8658471 49.6002077, 13.8663796 49.6001669, 13.8666746 49.6001555, 13.8669142 49.6001694, 13.8674657 49.6001879, 13.8681056 49.6001291)",
"[184071867, 851218150]",False,Ing. Lízla,residential,True,83.467,"LINESTRING (13.8630427 49.6021777, 13.8629679 49.601967, 13.8632734 49.6019142, 13.8634147 49.601905, 13.8635515 49.6019066, 13.8636945 49.6019061, 13.8637811 49.6019049)",
187124752,False,Komenského,residential,False,90.028,"LINESTRING (13.8685199 49.6042315, 13.8697595 49.6043323)",
187124767,False,Komenského,residential,False,35.737,"LINESTRING (13.8685199 49.6042315, 13.868447 49.6045494)",
187124767,False,Komenského,residential,True,62.702,"LINESTRING (13.8685199 49.6042315, 13.8678221 49.6041771, 13.867656 49.6041642)",
187124752,False,Komenského,residential,True,90.028,"LINESTRING (13.8697595 49.6043323, 13.8685199 49.6042315)",
332359536,False,Komenského,residential,False,42.992000000000004,"LINESTRING (13.8697595 49.6043323, 13.8700892 49.6041716, 13.8702363 49.6040999)",
332359536,False,Komenského,residential,True,49.352000000000004,"LINESTRING (13.8697595 49.6043323, 13.8693733 49.6044996, 13.8692646 49.6045466, 13.8691879 49.6045767)",
187124767,False,Komenského,residential,True,35.737,"LINESTRING (13.868447 49.6045494, 13.8685199 49.6042315)",
332359536,False,Komenského,residential,False,54.10900000000001,"LINESTRING (13.868447 49.6045494, 13.8688484 49.6045864, 13.8690209 49.6045996, 13.8691069 49.6045941, 13.8691879 49.6045767)",
332359536,False,Komenského,residential,True,60.003,"LINESTRING (13.868447 49.6045494, 13.8678541 49.6044948, 13.8676226 49.6044735)",
291849064,False,Železná,residential,True,85.4,"LINESTRING (13.8582803 49.6056944, 13.8582564 49.605871, 13.8582224 49.606003, 13.8581897 49.6061003, 13.8581066 49.6063181, 13.858068 49.6064487)",
291849064,False,Železná,residential,False,85.4,"LINESTRING (13.858068 49.6064487, 13.8581066 49.6063181, 13.8581897 49.6061003, 13.8582224 49.606003, 13.8582564 49.605871, 13.8582803 49.6056944)",
332359537,False,Rybova,residential,False,391.99699999999996,"LINESTRING (13.858068 49.6064487, 13.8583716 49.6064228, 13.8587706 49.6063754, 13.8591549 49.6062961, 13.8599074 49.6061388, 13.860681 49.6059705, 13.8620789 49.6056062, 13.8627869 49.605433, 13.8632043 49.6053163)",
