osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
231391474,2,,Kostelní,residential,30,False,False,73.965,"LINESTRING (16.4633277 50.0860384, 16.4635337 50.0863592, 16.4637068 50.0866574)",,
36945635,2,,Divišova,secondary,50,False,True,218.11899999999997,"LINESTRING (16.4612235 50.0868806, 16.4611272 50.0864848, 16.461115 50.0862038, 16.4611641 50.0859196, 16.461237 50.0857117, 16.4612782 50.085586, 16.4613916 50.0853972, 16.4615165 50.0851987, 16.4616027 50.0850227, 16.4616021 50.0849974, 16.4616014 50.0849712)",,
36945636,,,Havlenova,residential,50,False,False,198.872,"LINESTRING (16.4612235 50.0868806, 16.4613472 50.0870566, 16.4614549 50.0873095, 16.4617039 50.0878944, 16.4618729 50.0886132)",,
"[469215552, 1157996783]","['2', '3']",11,Čs. armády,primary,50,False,False,180.38199999999998,"LINESTRING (16.4612235 50.0868806, 16.461409 50.086846, 16.462056 50.0867327, 16.4624714 50.0866919, 16.463109 50.0867057, 16.46338 50.0866701, 16.4635254 50.086656, 16.463622 50.0866502, 16.4637068 50.0866574)",,
"[75398992, 297232905, 237521835, 407745557]",,,"['Nábřežní', 'Tyršova', 'Havlíčkovo nábřeží', 'Krčmářova']",residential,50,False,"[False, True]",232.04899999999998,"LINESTRING (16.4680261 50.0871813, 16.4683609 50.0873089, 16.4686862 50.0874393, 16.469195 50.0875999, 16.469074 50.0877616, 16.4689982 50.0878404, 16.4688267 50.0880187, 16.4685842 50.0882215, 16.4683932 50.0884117, 16.4682599 50.0884391, 16.4681204 50.0884478, 16.4680025 50.0884843)",,
75402871,,31911,Tyršova,tertiary,50,False,False,27.552999999999997,"LINESTRING (16.4680261 50.0871813, 16.4680345 50.0872862, 16.4680122 50.0873574, 16.4679665 50.0874211)",,
"[75402874, 30417223]",,31911,Tyršova,tertiary,50,False,True,193.072,"LINESTRING (16.4680261 50.0871813, 16.467853 50.0869577, 16.4678155 50.0868859, 16.4678008 50.0868186, 16.4678034 50.0867707, 16.4678198 50.0867032, 16.467906 50.0865749, 16.4681743 50.0863112, 16.4685152 50.0860454, 16.4690806 50.0858185)",,
237521833,,31911,Jiráskovo náměstí,tertiary,50,False,True,11.298,"LINESTRING (16.467074 50.0884157, 16.4670758 50.0883141)",,
442184661,,,Jiráskovo náměstí,residential,,False,True,39.634,"LINESTRING (16.467074 50.0884157, 16.467455 50.0881563)",,
237521833,,31911,Jiráskovo náměstí,tertiary,50,False,False,39.440999999999995,"LINESTRING (16.467074 50.0884157, 16.4671073 50.0885667, 16.4671532 50.0886741, 16.4672059 50.0887584)",,
84588199,,,Vrbí,residential,50,False,True,227.30100000000002,"LINESTRING (16.4673995 50.0889115, 16.4671485 50.0890784, 16.4669099 50.0891682, 16.4667604 50.08922, 16.4666665 50.0892424, 16.4665734 50.0892391, 16.4657658 50.0891466, 16.4648092 50.0888135, 16.4646025 50.0886963)",,
"[474617962, 142153020, 142153021]",,31911,"['Draha', 'Jiráskovo náměstí']",tertiary,50,False,False,53.936,"LINESTRING (16.4673995 50.0889115, 16.4675973 50.0890445, 16.4676265 50.0890626, 16.4679031 50.0892054, 16.4679628 50.0892333)",yes,
474617962,,31911,Jiráskovo náměstí,tertiary,50,False,True,21.96,"LINESTRING (16.4673995 50.0889115, 16.4673028 50.0888442, 16.4672059 50.0887584)",,
226988719,,,Družstevní,residential,,True,False,52.324,"LINESTRING (16.469368 50.0898701, 16.4697548 50.0894703)",,
1158009509,2,31911,Draha,tertiary,50,False,False,13.535,"LINESTRING (16.469368 50.0898701, 16.4695434 50.0899165)",,
1158009509,2,31911,Draha,tertiary,50,False,True,122.99499999999999,"LINESTRING (16.469368 50.0898701, 16.468976 50.0897308, 16.4685577 50.0895296, 16.4679628 50.0892333)",,
36945633,,,U Polikliniky,residential,50,False,False,20.674,"LINESTRING (16.4626509 50.0837336, 16.4623716 50.0836841)",,
"[1158009510, 1158009511]",2,310,Divišova,secondary,50,False,False,126.738,"LINESTRING (16.4626509 50.0837336, 16.4624634 50.0841223, 16.4623144 50.0843104, 16.4619238 50.0846455, 16.4618677 50.0846861, 16.4618169 50.0847229)",,
1158009510,2,310,Divišova,secondary,50,False,True,122.077,"LINESTRING (16.4626509 50.0837336, 16.4630217 50.0828593, 16.4631095 50.082676)",,
36945633,,,U Polikliniky,residential,50,False,True,20.674,"LINESTRING (16.4623716 50.0836841, 16.4626509 50.0837336)",,
199564591,,,U Polikliniky,living_street,20,False,False,34.467,"LINESTRING (16.4623716 50.0836841, 16.4619071 50.083599)",,
199564591,,,U Polikliniky,living_street,20,False,True,17.313,"LINESTRING (16.4616738 50.0835562, 16.4619071 50.083599)",,
"[60912738, 407195575]",,,Nad Poliklinikou,"['living_street', 'residential']","['20', '50']",False,False,66.96000000000001,"LINESTRING (16.4616738 50.0835562, 16.4615993 50.0837339, 16.4615153 50.083903, 16.461482 50.0839426, 16.4614162 50.0839728, 16.4612172 50.0840389)",,
305564051,,,U Polikliniky,living_street,20,False,False,110.92999999999999,"LINESTRING (16.4616738 50.0835562, 16.4619881 50.0829411, 16.4621766 50.0829002, 16.4622583 50.082851, 16.4622544 50.0827003)",,
1158009510,2,310,Divišova,secondary,50,False,False,122.077,"LINESTRING (16.4631095 50.082676, 16.4630217 50.0828593, 16.4626509 50.0837336)",,
36945636,,,Havlenova,residential,50,False,True,198.87199999999999,"LINESTRING (16.4618729 50.0886132, 16.4617039 50.0878944, 16.4614549 50.0873095, 16.4613472 50.0870566, 16.4612235 50.0868806)",,
36945637,,,Havlíčkovo nábřeží,residential,50,False,False,81.942,"LINESTRING (16.4618729 50.0886132, 16.462367 50.0886093, 16.4625476 50.0886321, 16.4629523 50.088695, 16.4629999 50.0887113)",,
36945637,,,Havlíčkovo nábřeží,residential,50,False,True,81.94200000000001,"LINESTRING (16.4629999 50.0887113, 16.4629523 50.088695, 16.4625476 50.0886321, 16.462367 50.0886093, 16.4618729 50.0886132)",,
"[237521826, 142145827, 142145828]",,,Albertova,residential,,False,True,70.302,"LINESTRING (16.4629999 50.0887113, 16.4629743 50.0887427, 16.4627991 50.0889797, 16.4626173 50.0891898, 16.4625201 50.0892604)",yes,
1081250566,,,Hluboká,residential,50,False,True,31.804,"LINESTRING (16.4629999 50.0887113, 16.4630771 50.0886573, 16.4633104 50.0885746, 16.4633556 50.0885446)",,
36945674,,,Albertovo náměstí,residential,,False,False,33.31,"LINESTRING (16.4620795 50.0896412, 16.4623186 50.0893839)",,
518915494,,,Albertovo náměstí,residential,,False,False,21.567,"LINESTRING (16.4620795 50.0896412, 16.4619229 50.0894753)",,
36945675,,,Terezy Svatové,residential,,True,False,109.781,"LINESTRING (16.4620795 50.0896412, 16.463273 50.0897703, 16.463596 50.089732)",,
"[371617072, 233089932]",,,Albertova,residential,30,False,True,179.187,"LINESTRING (16.4620795 50.0896412, 16.4611842 50.0903477, 16.4610276 50.0904483, 16.46072 50.0905468, 16.4606195 50.0906621, 16.4605775 50.0908664)",,
36945674,,,Albertovo náměstí,residential,,False,False,19.881,"LINESTRING (16.4623186 50.0893839, 16.4625201 50.0892604)",,
36945674,,,Albertovo náměstí,residential,,False,True,33.31,"LINESTRING (16.4623186 50.0893839, 16.4620795 50.0896412)",,
36945678,,,Brorsenova,residential,,False,False,30.004,"LINESTRING (16.4623186 50.0893839, 16.4619229 50.0894753)",,
36945672,,,Českých bratří,residential,50,False,False,100.315,"LINESTRING (16.4633556 50.0885446, 16.4634382 50.0886239, 16.4635509 50.0887101, 16.4636293 50.0887478, 16.4637451 50.0887586, 16.4641575 50.0887011, 16.4646025 50.0886963)",,
1081250566,,,Hluboká,residential,50,False,False,31.804,"LINESTRING (16.4633556 50.0885446, 16.4633104 50.0885746, 16.4630771 50.0886573, 16.4629999 50.0887113)",,
36945639,2,11,Masarykovo náměstí,primary,50,False,True,13.704999999999998,"LINESTRING (16.4648696 50.0872376, 16.4647402 50.0872375, 16.4646798 50.0872267)",,
"[297207624, 335587718]",2,11,Masarykovo náměstí,primary,50,False,False,52.245999999999995,"LINESTRING (16.4648696 50.0872376, 16.465069 50.0872276, 16.4655986 50.0871933)",,
36945640,,,Českých bratří,residential,50,False,False,197.495,"LINESTRING (16.4646025 50.0886963, 16.464915 50.0885143, 16.4651303 50.0884373, 16.4653282 50.0883812, 16.4655018 50.0883463, 16.4656697 50.0883447, 16.4662129 50.0884958, 16.4663245 50.0885118, 16.4664292 50.0885051, 16.4666455 50.0884002, 16.4670758 50.0883141)",,
36945672,,,Českých bratří,residential,50,False,True,100.31499999999998,"LINESTRING (16.4646025 50.0886963, 16.4641575 50.0887011, 16.4637451 50.0887586, 16.4636293 50.0887478, 16.4635509 50.0887101, 16.4634382 50.0886239, 16.4633556 50.0885446)",,
84588196,,,Pod Radnicí,residential,50,True,False,106.66799999999998,"LINESTRING (16.4646025 50.0886963, 16.4646073 50.0883108, 16.4647465 50.0880178, 16.4648762 50.0878539, 16.4649317 50.0877782)",,
84588199,,,Vrbí,residential,50,False,False,227.301,"LINESTRING (16.4646025 50.0886963, 16.4648092 50.0888135, 16.4657658 50.0891466, 16.4665734 50.0892391, 16.4666665 50.0892424, 16.4667604 50.08922, 16.4669099 50.0891682, 16.4671485 50.0890784, 16.4673995 50.0889115)",,
36945670,,,Komenského,residential,50,True,False,116.45599999999999,"LINESTRING (16.4640886 50.0854643, 16.4634317 50.0850912, 16.4629943 50.0848625, 16.4629666 50.0848484, 16.4629274 50.084812, 16.4629006 50.0847593)",,
474685123,2,31014,Nádražní,residential,50,False,False,56.566,"LINESTRING (16.4641038 50.0838591, 16.4642061 50.0840019, 16.4642484 50.084061, 16.4643256 50.0841139, 16.4644224 50.0841474, 16.4645125 50.0841737, 16.4646259 50.0842068)",,
36945669,,,Vrchlického,residential,50,True,False,133.207,"LINESTRING (16.4629006 50.0847593, 16.4629025 50.0847162, 16.4629748 50.0846374, 16.463369 50.0843583, 16.4638494 50.0840275, 16.4639801 50.0839375, 16.4641038 50.0838591)",,
36945671,,,Komenského,residential,50,False,False,52.90599999999999,"LINESTRING (16.4629006 50.0847593, 16.4628163 50.0847543, 16.4627667 50.084746, 16.4622781 50.0846641, 16.4621814 50.0846463)",,
26349836,,,Nádražní,residential,50,True,False,125.22100000000002,"LINESTRING (16.4653666 50.0857454, 16.4651809 50.0864868, 16.4651643 50.086514, 16.4649878 50.0868073, 16.4649701 50.0868368)",,
196818174,,,Komenského,residential,50,True,False,98.701,"LINESTRING (16.4653666 50.0857454, 16.4650717 50.0857374, 16.4648203 50.0857206, 16.4647105 50.0856961, 16.4640886 50.0854643)",,
"[36945680, 305506182]",,,"['Orlická', 'Brorsenova']",residential,,False,"[False, True]",165.10500000000002,"LINESTRING (16.4605775 50.0908664, 16.4602765 50.0907829, 16.4596376 50.0905599, 16.4594995 50.0905301, 16.4587805 50.0903732, 16.4587707 50.0903264, 16.4589431 50.0901846)",,
"[371617072, 233089932]",,,Albertova,residential,30,False,False,179.187,"LINESTRING (16.4605775 50.0908664, 16.4606195 50.0906621, 16.46072 50.0905468, 16.4610276 50.0904483, 16.4611842 50.0903477, 16.4620795 50.0896412)",,
196818479,,,Husovo nábřeží,residential,,False,True,64.656,"LINESTRING (16.4654286 50.0897848, 16.4645241 50.0898213)",,
"[224615664, 237521828, 237521837]",,,"['Macharova', 'Chelčického']",residential,,False,"[False, True]",392.36199999999997,"LINESTRING (16.4654286 50.0897848, 16.4665279 50.090498, 16.4668857 50.0907052, 16.4671561 50.0907389, 16.4679355 50.0905179, 16.4681889 50.0904967, 16.4683666 50.0905408, 16.468479 50.0905823, 16.4686111 50.0905931, 16.4687347 50.0906057, 16.4689565 50.0905761, 16.4690887 50.0905143, 16.4692976 50.0903462, 16.4695357 50.0901855, 16.4695185 50.0900067, 16.4695434 50.0899165)",,
474617964,,,Husovo nábřeží,residential,,False,True,107.839,"LINESTRING (16.4654286 50.0897848, 16.4662211 50.0897809, 16.4669308 50.0897067)",,
237521829,,,Dvořákova,residential,,False,True,85.978,"LINESTRING (16.4669308 50.0897067, 16.467905 50.0901619)",,
474617964,,,Husovo nábřeží,residential,,False,False,107.839,"LINESTRING (16.4669308 50.0897067, 16.4662211 50.0897809, 16.4654286 50.0897848)",,
474617964,,,Husovo nábřeží,residential,,False,True,91.809,"LINESTRING (16.4669308 50.0897067, 16.467501 50.0895303, 16.4679628 50.0892333)",,
36945676,,,V Zátiší,residential,,False,False,121.621,"LINESTRING (16.4645241 50.0898213, 16.4657666 50.0905702)",,
196818479,,,Husovo nábřeží,residential,,False,False,64.656,"LINESTRING (16.4645241 50.0898213, 16.4654286 50.0897848)",,
196818479,,,Husovo nábřeží,residential,,False,True,67.138,"LINESTRING (16.4645241 50.0898213, 16.4643415 50.0898216, 16.4639882 50.0897776, 16.463596 50.089732)",,
36945676,,,V Zátiší,residential,,False,True,121.621,"LINESTRING (16.4657666 50.0905702, 16.4645241 50.0898213)",,
36945677,,,Terezy Svatové,residential,,False,False,93.334,"LINESTRING (16.463596 50.089732, 16.4634208 50.0896559, 16.4630401 50.0895294, 16.4625201 50.0892604)",,
196818479,,,Husovo nábřeží,residential,,False,False,67.138,"LINESTRING (16.463596 50.089732, 16.4639882 50.0897776, 16.4643415 50.0898216, 16.4645241 50.0898213)",,
237521843,,,Pod Sanatoriem,residential,,False,False,132.922,"LINESTRING (16.463596 50.089732, 16.4636003 50.0899533, 16.4637087 50.0901399, 16.4639043 50.0903162, 16.4645555 50.0906869)",,
36945674,,,Albertovo náměstí,residential,,False,True,19.881,"LINESTRING (16.4625201 50.0892604, 16.4623186 50.0893839)",,
36945677,,,Terezy Svatové,residential,,False,True,93.334,"LINESTRING (16.4625201 50.0892604, 16.4630401 50.0895294, 16.4634208 50.0896559, 16.463596 50.089732)",,
"[237521826, 142145827, 142145828]",,,Albertova,residential,,False,False,70.30199999999999,"LINESTRING (16.4625201 50.0892604, 16.4626173 50.0891898, 16.4627991 50.0889797, 16.4629743 50.0887427, 16.4629999 50.0887113)",yes,
36945678,,,Brorsenova,residential,,False,True,46.239,"LINESTRING (16.4612928 50.0895727, 16.4619229 50.0894753)",,
36945678,,,Brorsenova,residential,,False,False,127.62,"LINESTRING (16.4612928 50.0895727, 16.460216 50.0895968, 16.4595325 50.0897234)",,
"[60912372, 36945679]",,,"['Máchova', 'Pujmanové']",residential,,False,False,202.771,"LINESTRING (16.4612928 50.0895727, 16.4611525 50.0897287, 16.4610073 50.0898684, 16.4606742 50.0901606, 16.4602262 50.0901906, 16.4597922 50.0901998, 16.4592584 50.0902059, 16.4589431 50.0901846)",,
36945678,,,Brorsenova,residential,,False,True,127.62,"LINESTRING (16.4595325 50.0897234, 16.460216 50.0895968, 16.4612928 50.0895727)",,
305506108,,,Husovo nábřeží,residential,,False,True,96.478,"LINESTRING (16.4595325 50.0897234, 16.459805 50.089544, 16.4602804 50.0892959, 16.4605772 50.089178)",,
305506182,,,Brorsenova,residential,,False,False,67.286,"LINESTRING (16.4595325 50.0897234, 16.4593423 50.0898204, 16.4591504 50.0899505, 16.4590457 50.090047, 16.4589431 50.0901846)",,
1165010546,,,Lipová,residential,,False,False,16.22,"LINESTRING (16.4712722 50.0873865, 16.4710477 50.0874095)",,
36945696,,,Družstevní,residential,,False,False,114.335,"LINESTRING (16.4712722 50.0873865, 16.4713068 50.0874884, 16.4712754 50.0877413, 16.4711612 50.0879872, 16.4710647 50.0881645, 16.4709242 50.0883716)",,
36945696,,,Družstevní,residential,,False,True,114.335,"LINESTRING (16.4709242 50.0883716, 16.4710647 50.0881645, 16.4711612 50.0879872, 16.4712754 50.0877413, 16.4713068 50.0874884, 16.4712722 50.0873865)",,
75402872,,,Družstevní,residential,,False,False,22.534,"LINESTRING (16.4709242 50.0883716, 16.4708505 50.0884284, 16.4707382 50.0885351)",,
36945697,,,Pod Kapličkou,residential,,False,False,112.011,"LINESTRING (16.4707382 50.0885351, 16.4700672 50.088226, 16.4694633 50.0879472)",,
75402872,,,Družstevní,residential,,False,True,22.534,"LINESTRING (16.4707382 50.0885351, 16.4708505 50.0884284, 16.4709242 50.0883716)",,
75402873,,,Družstevní,residential,,False,False,55.412,"LINESTRING (16.4707382 50.0885351, 16.4704007 50.0888561, 16.4703038 50.0889482)",,
36945697,,,Pod Kapličkou,residential,,False,True,112.011,"LINESTRING (16.4694633 50.0879472, 16.4700672 50.088226, 16.4707382 50.0885351)",,
237521832,,,Husovo nábřeží,residential,,False,False,178.86700000000002,"LINESTRING (16.4694633 50.0879472, 16.468913 50.0884856, 16.4684167 50.0888761, 16.4679628 50.0892333)",,
237521836,,,Lipová,residential,,True,False,137.566,"LINESTRING (16.4694633 50.0879472, 16.4695244 50.0878796, 16.4697133 50.0876706, 16.4698318 50.087612, 16.4701895 50.0875163, 16.4703964 50.0874425, 16.4705564 50.0874195, 16.4707666 50.0874086, 16.4710477 50.0874095)",,
"[474617962, 142153020, 142153021]",,31911,"['Jiráskovo náměstí', 'Draha']",tertiary,50,False,True,53.93599999999999,"LINESTRING (16.4679628 50.0892333, 16.4679031 50.0892054, 16.4676265 50.0890626, 16.4675973 50.0890445, 16.4673995 50.0889115)",yes,
237521832,,,Husovo nábřeží,residential,,False,True,178.86700000000002,"LINESTRING (16.4679628 50.0892333, 16.4684167 50.0888761, 16.468913 50.0884856, 16.4694633 50.0879472)",,
474617964,,,Husovo nábřeží,residential,,False,False,91.809,"LINESTRING (16.4679628 50.0892333, 16.467501 50.0895303, 16.4669308 50.0897067)",,
1158009509,2,31911,Draha,tertiary,50,False,False,122.995,"LINESTRING (16.4679628 50.0892333, 16.4685577 50.0895296, 16.468976 50.0897308, 16.469368 50.0898701)",,
36945704,,,Masarykovo náměstí,residential,50,False,True,80.601,"LINESTRING (16.4649317 50.0877782, 16.4651297 50.0876158, 16.465224 50.0875308, 16.4655986 50.0871933)",,
200208570,,,Masarykovo náměstí,residential,50,True,False,48.524,"LINESTRING (16.4649317 50.0877782, 16.4645068 50.0876282, 16.4643739 50.0875365)",,
84588198,,,Hluboká,residential,50,True,False,135.417,"LINESTRING (16.4643739 50.0875365, 16.4642413 50.0875805, 16.4642002 50.0876036, 16.4634918 50.0884264, 16.4633556 50.0885446)",,
200208571,,,Masarykovo náměstí,residential,50,False,False,40.958000000000006,"LINESTRING (16.4643739 50.0875365, 16.4644166 50.0875123, 16.4646073 50.0873054, 16.4646462 50.0872631, 16.4646798 50.0872267)",,
"[469215553, 197444873]",2,312,Klostermanova,secondary,50,False,False,79.60900000000001,"LINESTRING (16.4612172 50.0840389, 16.4613231 50.0842919, 16.4613799 50.0844826, 16.4614232 50.0845903, 16.4614921 50.084672, 16.4615334 50.084721)",,
"[60912738, 407195575]",,,Nad Poliklinikou,"['residential', 'living_street']","['20', '50']",False,True,66.96,"LINESTRING (16.4612172 50.0840389, 16.4614162 50.0839728, 16.461482 50.0839426, 16.4615153 50.083903, 16.4615993 50.0837339, 16.4616738 50.0835562)",,
"[60912372, 36945679]",,,"['Máchova', 'Pujmanové']",residential,,False,True,202.77100000000002,"LINESTRING (16.4589431 50.0901846, 16.4592584 50.0902059, 16.4597922 50.0901998, 16.4602262 50.0901906, 16.4606742 50.0901606, 16.4610073 50.0898684, 16.4611525 50.0897287, 16.4612928 50.0895727)",,
"[36945680, 305506182]",,,"['Orlická', 'Brorsenova']",residential,,False,"[False, True]",165.10500000000002,"LINESTRING (16.4589431 50.0901846, 16.4587707 50.0903264, 16.4587805 50.0903732, 16.4594995 50.0905301, 16.4596376 50.0905599, 16.4602765 50.0907829, 16.4605775 50.0908664)",,
305506182,,,Brorsenova,residential,,False,True,67.286,"LINESTRING (16.4589431 50.0901846, 16.4590457 50.090047, 16.4591504 50.0899505, 16.4593423 50.0898204, 16.4595325 50.0897234)",,
75402873,,,Družstevní,residential,,False,True,70.032,"LINESTRING (16.4697548 50.0894703, 16.4700766 50.0891642, 16.4703038 50.0889482)",,
941521746,,,Divišova,secondary,50,True,False,22.011999999999997,"LINESTRING (16.4618169 50.0847229, 16.4618659 50.0847593, 16.461897 50.0848173, 16.4618936 50.0848645, 16.4618712 50.0849032)",,roundabout
"[1158009510, 1158009511]",2,310,Divišova,secondary,50,False,True,126.738,"LINESTRING (16.4618169 50.0847229, 16.4618677 50.0846861, 16.4619238 50.0846455, 16.4623144 50.0843104, 16.4624634 50.0841223, 16.4626509 50.0837336)",,
335586957,,,Divišova,secondary,50,True,False,21.773,"LINESTRING (16.4615334 50.084721, 16.4616037 50.0846968, 16.4616897 50.0846901, 16.4617528 50.084699, 16.4618169 50.0847229)",,roundabout
"[469215553, 197444873]",2,312,Klostermanova,secondary,50,False,True,79.609,"LINESTRING (16.4615334 50.084721, 16.4614921 50.084672, 16.4614232 50.0845903, 16.4613799 50.0844826, 16.4613231 50.0842919, 16.4612172 50.0840389)",,
89060195,,,Kostelní,residential,50,False,False,164.681,"LINESTRING (16.4618712 50.0849032, 16.4619477 50.084934, 16.4620404 50.0849714, 16.462286 50.0852344, 16.4627745 50.0855986, 16.4631629 50.0858919, 16.4631992 50.0859194, 16.4632794 50.0859937, 16.4633277 50.0860384)",,
941521745,,,Divišova,secondary,50,True,False,22.348999999999997,"LINESTRING (16.4618712 50.0849032, 16.4618262 50.0849404, 16.4617694 50.084965, 16.461677 50.0849787, 16.4616014 50.0849712)",,roundabout
36945635,2,,Divišova,secondary,50,False,False,218.11900000000003,"LINESTRING (16.4616014 50.0849712, 16.4616021 50.0849974, 16.4616027 50.0850227, 16.4615165 50.0851987, 16.4613916 50.0853972, 16.4612782 50.085586, 16.461237 50.0857117, 16.4611641 50.0859196, 16.461115 50.0862038, 16.4611272 50.0864848, 16.4612235 50.0868806)",,
142151204,,,Divišova,secondary,50,True,False,34.336,"LINESTRING (16.4616014 50.0849712, 16.4615328 50.0849472, 16.4614811 50.0849095, 16.4614635 50.0848867, 16.4614482 50.0848302, 16.4614611 50.0847859, 16.4614924 50.0847481, 16.4615334 50.084721)",,roundabout
414936118,2,,28. října,residential,50,False,True,178.98000000000002,"LINESTRING (16.4658595 50.0828076, 16.4658358 50.082845, 16.4655313 50.0831525, 16.4652636 50.083434, 16.4650172 50.0837472, 16.4647163 50.0840862, 16.4646623 50.0841471, 16.4646259 50.0842068)",,
84588200,,,Nádražní,residential,50,False,False,65.305,"LINESTRING (16.4646259 50.0842068, 16.4646413 50.0843066, 16.464673 50.0844481, 16.464712 50.084578, 16.4647794 50.0846758, 16.4648432 50.0847723)",,
414936118,2,,28. října,residential,50,False,False,178.98000000000002,"LINESTRING (16.4646259 50.0842068, 16.4646623 50.0841471, 16.4647163 50.0840862, 16.4650172 50.0837472, 16.4652636 50.083434, 16.4655313 50.0831525, 16.4658358 50.082845, 16.4658595 50.0828076)",,
474685123,2,31014,Nádražní,residential,50,False,True,56.565999999999995,"LINESTRING (16.4646259 50.0842068, 16.4645125 50.0841737, 16.4644224 50.0841474, 16.4643256 50.0841139, 16.4642484 50.084061, 16.4642061 50.0840019, 16.4641038 50.0838591)",,
84588200,,,Nádražní,residential,50,False,True,65.305,"LINESTRING (16.4648432 50.0847723, 16.4647794 50.0846758, 16.464712 50.084578, 16.464673 50.0844481, 16.4646413 50.0843066, 16.4646259 50.0842068)",,
196818515,,,Nádražní,residential,50,True,False,115.788,"LINESTRING (16.4648432 50.0847723, 16.4648821 50.0848214, 16.4651645 50.0851898, 16.4652904 50.0854005, 16.465343 50.0855411, 16.4653561 50.0855761, 16.4653666 50.0857454)",,
36945671,,,Komenského,residential,50,False,True,52.906,"LINESTRING (16.4621814 50.0846463, 16.4622781 50.0846641, 16.4627667 50.084746, 16.4628163 50.0847543, 16.4629006 50.0847593)",,
1158009509,2,31911,Draha,tertiary,50,False,True,13.535,"LINESTRING (16.4695434 50.0899165, 16.469368 50.0898701)",,
"[224615664, 237521828, 237521837]",,,"['Macharova', 'Chelčického']",residential,,False,"[False, True]",392.362,"LINESTRING (16.4695434 50.0899165, 16.4695185 50.0900067, 16.4695357 50.0901855, 16.4692976 50.0903462, 16.4690887 50.0905143, 16.4689565 50.0905761, 16.4687347 50.0906057, 16.4686111 50.0905931, 16.468479 50.0905823, 16.4683666 50.0905408, 16.4681889 50.0904967, 16.4679355 50.0905179, 16.4671561 50.0907389, 16.4668857 50.0907052, 16.4665279 50.090498, 16.4654286 50.0897848)",,
1165010546,,,Lipová,residential,,False,True,16.22,"LINESTRING (16.4710477 50.0874095, 16.4712722 50.0873865)",,
243436569,,,Pod Schody,residential,,False,False,87.637,"LINESTRING (16.4669109 50.0870794, 16.4669373 50.0871269, 16.4670246 50.0871761, 16.4673364 50.0873026, 16.467528 50.0873145, 16.4677039 50.0873389, 16.4679665 50.0874211)",,
