osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
742333708,,,Fintajslova,residential,,True,False,65.385,"LINESTRING (16.8819171 48.7578423, 16.8818913 48.7578055, 16.8815675 48.757345, 16.881542 48.7573088)",
453480437,,,Křížkovského,residential,,False,True,41.242,"LINESTRING (16.8855847 48.759077, 16.8850557 48.7592033)",
352722384,,,Křížkovského,residential,,False,False,104.66999999999999,"LINESTRING (16.8855847 48.759077, 16.8866686 48.7587956, 16.8869177 48.75874)",
352722399,,,sídl. Dukelských hrdinů,residential,,False,True,126.1,"LINESTRING (16.8855847 48.759077, 16.8857407 48.7593309, 16.8858582 48.7596038, 16.8859622 48.7598565, 16.88607 48.7600367, 16.8861696 48.7601382)",
25825095,,,Pyskatého,residential,,False,False,112.01,"LINESTRING (16.8819568 48.7561905, 16.881574 48.7552153)",
335705317,,,Růžičkova,residential,,False,False,78.482,"LINESTRING (16.8819568 48.7561905, 16.8809883 48.7564913)",
335705317,,,Růžičkova,residential,,False,True,83.918,"LINESTRING (16.8819568 48.7561905, 16.8829914 48.7558675)",
391440476,,,,residential,,False,False,212.02,"LINESTRING (16.8828154 48.7579067, 16.8826874 48.7577414, 16.8826718 48.7576949, 16.8826806 48.7576522, 16.8827026 48.7576211, 16.8827393 48.7575936, 16.8832272 48.7574461, 16.883642 48.7573236, 16.8836723 48.7573063, 16.8836991 48.7572838, 16.8837232 48.7572396, 16.8837539 48.7572028, 16.8843157 48.7570248, 16.8847957 48.7568728)",
"[1266045516, 1168448382, 614046284]","['2', '3']",,,residential,,False,True,141.409,"LINESTRING (16.8790119 48.7569076, 16.8789051 48.7570007, 16.8787869 48.7571037, 16.8786706 48.7571984, 16.878579 48.7572539, 16.8784949 48.7573214, 16.8784533 48.7573632, 16.8783446 48.7574729, 16.8783043 48.7575134, 16.8782654 48.7575683, 16.8782374 48.7576348, 16.8782033 48.7577315, 16.8781673 48.7578008, 16.878128 48.7578468, 16.878086 48.7578944, 16.8780659 48.7579127, 16.8779894 48.7579649)",
25825085,1,,U Tržiště,residential,,False,True,35.503,"LINESTRING (16.8819716 48.7589607, 16.8817394 48.7586805)",
166143157,,,Zámecké náměstí,residential,,False,False,29.244,"LINESTRING (16.878717 48.7602217, 16.8789223 48.7599962)",
"[823086936, 166143157]",,,Zámecké náměstí,residential,,False,True,122.16599999999998,"LINESTRING (16.878717 48.7602217, 16.8785542 48.7603513, 16.8784201 48.7604326, 16.8782784 48.7604793, 16.8782014 48.7604986, 16.8782091 48.760525, 16.8782692 48.7605392, 16.8785649 48.7605585, 16.8786281 48.7605494, 16.8786743 48.760524, 16.8786913 48.7604844, 16.8787051 48.7603219, 16.878717 48.7602217)",
"[823086936, 166143157]",,,Zámecké náměstí,residential,,False,False,122.166,"LINESTRING (16.878717 48.7602217, 16.8787051 48.7603219, 16.8786913 48.7604844, 16.8786743 48.760524, 16.8786281 48.7605494, 16.8785649 48.7605585, 16.8782692 48.7605392, 16.8782091 48.760525, 16.8782014 48.7604986, 16.8782784 48.7604793, 16.8784201 48.7604326, 16.8785542 48.7603513, 16.878717 48.7602217)",
881433505,2,,náměstí T. G. Masaryka,secondary_link,,False,False,17.61,"LINESTRING (16.8803036 48.7591333, 16.880529 48.7591881)",
24283199,2,,Sladová,residential,,False,True,130.262,"LINESTRING (16.8803036 48.7591333, 16.8803495 48.7590158, 16.8805842 48.7584214, 16.8806948 48.7581362, 16.8807225 48.7580724, 16.8807522 48.7579998)",
25825099,2,,U Nemocnice,residential,,False,True,16.688,"LINESTRING (16.8753053 48.7562671, 16.8752452 48.7563075, 16.8752094 48.7563305, 16.875146 48.7563743)",
1168448377,,,,primary_link,,True,False,19.322000000000003,"LINESTRING (16.8753053 48.7562671, 16.8752857 48.756314, 16.875276 48.7563463, 16.8752718 48.7563641, 16.8752638 48.7564381)",
108675235,2,55,třída 1. máje,primary,50,False,True,11.176,"LINESTRING (16.8752638 48.7564381, 16.875146 48.7563743)",
"[267041452, 267041454, 1168448376, 1168448378, 1168448381]","['2', '3']",55,třída 1. máje,primary,50,False,False,262.22200000000004,"LINESTRING (16.8752638 48.7564381, 16.87528 48.7564468, 16.8758332 48.7567462, 16.8763863 48.7570455, 16.8766657 48.7572055, 16.8772564 48.757539, 16.8774766 48.7576638, 16.877733 48.7578144, 16.8778048 48.7578565, 16.8779894 48.7579649)",yes
