osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
31007054,,,Na Kopaninách,residential,,False,False,117.955,"LINESTRING (15.8138424 49.693202, 15.8145341 49.6938609, 15.8146025 49.6941215)"
31007059,,,Na Balkáně,residential,,False,False,86.721,"LINESTRING (15.8154453 49.6942112, 15.8164731 49.6938035)"
31007059,,,Na Balkáně,residential,,False,True,26.804,"LINESTRING (15.8154453 49.6942112, 15.8151194 49.6943281)"
31007060,,,Na Balkáně,residential,,False,False,69.178,"LINESTRING (15.8154453 49.6942112, 15.8156777 49.6944517, 15.8160702 49.6946756)"
31007059,,,Na Balkáně,residential,,False,True,86.721,"LINESTRING (15.8164731 49.6938035, 15.8154453 49.6942112)"
31007060,,,Na Balkáně,residential,,False,False,43.29,"LINESTRING (15.8160702 49.6946756, 15.8165111 49.6949406)"
31007061,,,Na Balkáně,residential,,False,False,64.006,"LINESTRING (15.8160702 49.6946756, 15.8168192 49.6943648)"
31007060,,,Na Balkáně,residential,,False,True,69.178,"LINESTRING (15.8160702 49.6946756, 15.8156777 49.6944517, 15.8154453 49.6942112)"
31007060,,,Na Balkáně,residential,,False,True,52.567,"LINESTRING (15.8168037 49.6953738, 15.8165111 49.6949406)"
31007061,,,Na Balkáně,residential,,False,True,64.006,"LINESTRING (15.8168192 49.6943648, 15.8160702 49.6946756)"
31007062,,,K Lávce,residential,,False,True,84.217,"LINESTRING (15.8163801 49.6934594, 15.8152106 49.6934233)"
31007063,,,U Hřiště,residential,,False,True,89.285,"LINESTRING (15.8165609 49.6926943, 15.8153247 49.6926218)"
31007064,,,U Potoka,residential,,False,True,89.609,"LINESTRING (15.816659 49.6920695, 15.8154159 49.692017)"
396025878,,345,Žďárská,secondary,50,False,False,69.395,"LINESTRING (15.8172427 49.6956277, 15.8180872 49.6959295)"
31007066,,,Na Balkáně,residential,,False,False,57.697,"LINESTRING (15.8172427 49.6956277, 15.8175009 49.6953304, 15.8176912 49.695202)"
396025878,,345,Žďárská,secondary,50,False,True,121.24699999999999,"LINESTRING (15.8172427 49.6956277, 15.8169295 49.6955304, 15.8166237 49.695473, 15.8162772 49.6954649, 15.8156211 49.6955622)"
31007066,,,Na Balkáně,residential,,False,False,216.257,"LINESTRING (15.8176912 49.695202, 15.8180536 49.6950397, 15.8184458 49.6947558, 15.8186956 49.694633, 15.8188629 49.6945873, 15.819071 49.6945939, 15.8192832 49.6946472, 15.8194424 49.6946649, 15.8195923 49.6946761, 15.8197151 49.6946203, 15.8198547 49.6944751, 15.8199418 49.6943897, 15.8200753 49.6943316)"
31007066,,,Na Balkáně,residential,,False,True,57.697,"LINESTRING (15.8176912 49.695202, 15.8175009 49.6953304, 15.8172427 49.6956277)"
31007068,,,U Pošty,residential,,False,False,116.25999999999999,"LINESTRING (15.8203852 49.6957579, 15.8202377 49.6958809, 15.8200709 49.6959462, 15.8195275 49.6959587, 15.8193645 49.6960064, 15.8192145 49.6962425, 15.8191904 49.6962805)"
201951848,,34,Brodská,primary,50,False,False,29.401,"LINESTRING (15.8096413 49.6979685, 15.8100286 49.6980531)"
201951848,,34,Brodská,primary,50,False,True,176.12599999999998,"LINESTRING (15.8096413 49.6979685, 15.8093614 49.6979042, 15.8081063 49.6976232, 15.8078876 49.6975692, 15.8076804 49.6975155, 15.8075155 49.6974671, 15.8074092 49.6974302, 15.8073524 49.6974103)"
39365962,,,U Pošty,residential,,False,True,53.661,"LINESTRING (15.8183265 49.6954728, 15.8182283 49.695632, 15.8180872 49.6959295)"
201951848,,34,Brodská,primary,50,False,True,29.401,"LINESTRING (15.8100286 49.6980531, 15.8096413 49.6979685)"
