osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
16085007,,,Moskevská,residential,,False,True,350.683,"LINESTRING (14.6902472 49.3888188, 14.6903542 49.3886554, 14.6904582 49.3884829, 14.6905225 49.3883552, 14.6905521 49.3882964, 14.6905941 49.3881925, 14.6907749 49.3877737, 14.6908773 49.3875336, 14.6913696 49.3863211, 14.6913772 49.3862928, 14.6914059 49.3861867, 14.6913983 49.3860761, 14.6913307 49.3859298, 14.6912384 49.3858436, 14.6911999 49.3858077)",
16085000,,,Alšova,residential,,False,False,22.329,"LINESTRING (14.6902636 49.384791, 14.690267 49.3845902)",
16085000,,,Alšova,residential,,False,True,62.007000000000005,"LINESTRING (14.6902636 49.384791, 14.6902661 49.3850224, 14.6902382 49.3851631, 14.6901783 49.3853433)",
"[16085010, 16085027]",,,"['Karenova', 'Jilemnického']",residential,,False,True,131.516,"LINESTRING (14.6902636 49.384791, 14.6897003 49.3847892, 14.6889662 49.3847869, 14.6889501 49.3844489)",
16085011,,,Petra Velikého,residential,,False,False,84.148,"LINESTRING (14.6867245 49.3847363, 14.6862961 49.3840328)",
16085011,,,Petra Velikého,residential,,False,True,89.828,"LINESTRING (14.6867245 49.3847363, 14.6871902 49.3854851)",
16085015,,,Švehlova,residential,,False,True,125.619,"LINESTRING (14.6867245 49.3847363, 14.6871606 49.3846482, 14.6877071 49.3845847, 14.6884158 49.3844894)",
16085016,,,Švehlova,residential,30,False,False,152.025,"LINESTRING (14.6867245 49.3847363, 14.6848729 49.3852617, 14.6847993 49.3852827)",
16085012,,,Vítkovecká,residential,,False,False,257.298,"LINESTRING (14.6879135 49.3852736, 14.6878822 49.385681, 14.6878586 49.3857269, 14.6877967 49.3857672, 14.6876878 49.3858186, 14.6864117 49.3863371, 14.6855361 49.3866869, 14.6854557 49.3867256)",
287720508,,,Hromádkova,residential,,False,False,30.701,"LINESTRING (14.6879135 49.3852736, 14.6880695 49.3852379, 14.6882514 49.3852335, 14.6883281 49.3852316)",
16085011,,,Petra Velikého,residential,,False,False,89.828,"LINESTRING (14.6871902 49.3854851, 14.6867245 49.3847363)",
16085006,,,Hromádkova,residential,,True,False,57.395,"LINESTRING (14.6871902 49.3854851, 14.6878109 49.3853031, 14.6879135 49.3852736)",
16076159,,00349,Kánišova,tertiary,,False,True,75.104,"LINESTRING (14.6849534 49.3861408, 14.6852844 49.3865844, 14.6853376 49.3866514, 14.6854557 49.3867256)",
16085006,,,Hromádkova,residential,,True,False,177.57,"LINESTRING (14.6849534 49.3861408, 14.6849956 49.3861273, 14.6871902 49.3854851)",
16179062,,,Táborská,residential,,False,False,184.441,"LINESTRING (14.6849534 49.3861408, 14.6848478 49.3861676, 14.6826123 49.3867956)",
32687788,,00349,Kánišova,tertiary,,False,False,54.131,"LINESTRING (14.6849534 49.3861408, 14.6846393 49.3857325, 14.6846183 49.3857056)",
554570541,,,Helsinská,residential,,False,False,100.08,"LINESTRING (14.6872908 49.3872595, 14.6870046 49.3870617, 14.6869738 49.3870135, 14.6869944 49.3869501, 14.6870489 49.3869155, 14.6871411 49.3869031, 14.6872208 49.3869253, 14.6872671 49.3869688, 14.6872727 49.3870197, 14.6872854 49.3871886, 14.6872908 49.3872595)",
554570541,,,Helsinská,residential,,False,True,100.07999999999998,"LINESTRING (14.6872908 49.3872595, 14.6872854 49.3871886, 14.6872727 49.3870197, 14.6872671 49.3869688, 14.6872208 49.3869253, 14.6871411 49.3869031, 14.6870489 49.3869155, 14.6869944 49.3869501, 14.6869738 49.3870135, 14.6870046 49.3870617, 14.6872908 49.3872595)",
"[554570541, 16085014]",,,Helsinská,residential,,False,True,104.199,"LINESTRING (14.6872908 49.3872595, 14.6874222 49.3873743, 14.6880709 49.3879407, 14.6881512 49.3880108)",
16084998,,,Kaplického,residential,,False,True,35.142,"LINESTRING (14.6908438 49.3845828, 14.6913269 49.3846141)",
16085023,,,Hálkova,residential,,False,False,41.098,"LINESTRING (14.6908438 49.3845828, 14.6908434 49.3849524)",
16084998,,,Kaplického,residential,,False,False,41.792,"LINESTRING (14.6908438 49.3845828, 14.6906024 49.3845787, 14.690267 49.3845902)",
16085023,,,Hálkova,residential,,False,True,41.098,"LINESTRING (14.6908434 49.3849524, 14.6908438 49.3845828)",
16085024,,,Čapkova,residential,,False,False,31.758,"LINESTRING (14.6913771 49.3849085, 14.6913796 49.3846229)",
16084998,,,Kaplického,residential,,False,False,3.938,"LINESTRING (14.6913796 49.3846229, 14.6913269 49.3846141)",
16085024,,,Čapkova,residential,,False,True,31.758,"LINESTRING (14.6913796 49.3846229, 14.6913771 49.3849085)",
16085010,,,Karenova,residential,,False,False,27.098,"LINESTRING (14.6889511 49.3842052, 14.6889501 49.3844489)",
16179084,,,Prokopa Holého,residential,,False,False,69.772,"LINESTRING (14.6816204 49.3852586, 14.6819852 49.3858394)",
16179061,,,Vaníčkova,residential,,False,True,174.597,"LINESTRING (14.6816204 49.3852586, 14.6837706 49.3846914, 14.6838559 49.3846689)",
24328764,,,,residential,,False,False,77.36599999999999,"LINESTRING (14.6816204 49.3852586, 14.6815982 49.3852502, 14.6815738 49.3852497, 14.6810517 49.3853831, 14.6809841 49.3853924, 14.6809508 49.385394, 14.6809126 49.3853935, 14.6808657 49.3853888, 14.6808258 49.3853821, 14.6808045 49.3853785, 14.6806789 49.3853496, 14.6806148 49.3853265)",
32687699,,,Prokopa Holého,residential,,False,True,92.391,"LINESTRING (14.6826123 49.3867956, 14.6821066 49.3860327)",
165344676,,,Táborská,residential,,False,False,103.013,"LINESTRING (14.6826123 49.3867956, 14.6813172 49.3871797)",
16179062,,,Táborská,residential,,False,True,184.441,"LINESTRING (14.6826123 49.3867956, 14.6848478 49.3861676, 14.6849534 49.3861408)",
16179084,,,Prokopa Holého,residential,,False,True,23.221,"LINESTRING (14.6821066 49.3860327, 14.6819852 49.3858394)",
32687699,,,Prokopa Holého,residential,,False,False,92.391,"LINESTRING (14.6821066 49.3860327, 14.6826123 49.3867956)",
16179064,,,Žižkova,residential,,False,True,145.29999999999998,"LINESTRING (14.6821066 49.3860327, 14.6838972 49.3855347, 14.6839528 49.3855197)",
165344676,,,Táborská,residential,,False,True,103.013,"LINESTRING (14.6813172 49.3871797, 14.6826123 49.3867956)",
16179073,,,Táborská,residential,,False,False,125.32499999999999,"LINESTRING (14.6813172 49.3871797, 14.6812031 49.3871147, 14.6798631 49.38657)",
16179087,,,Táborská,residential,,False,False,170.333,"LINESTRING (14.6813172 49.3871797, 14.6812679 49.3871969, 14.6812038 49.3872323, 14.6811461 49.3872895, 14.6799783 49.388432)",
16179066,,,Jana z Ústí,residential,,False,False,38.55,"LINESTRING (14.6852414 49.3868991, 14.6851896 49.3870618, 14.6851502 49.3872405)",
16179066,,,Jana z Ústí,residential,,False,True,25.039,"LINESTRING (14.6852414 49.3868991, 14.6853113 49.3868159, 14.6854557 49.3867256)",
16179066,,,Jana z Ústí,residential,,False,False,155.304,"LINESTRING (14.6851502 49.3872405, 14.685109 49.3874654, 14.6850715 49.3880367, 14.6850525 49.3883255, 14.6850615 49.3884814, 14.6850193 49.3886322)",
16179066,,,Jana z Ústí,residential,,False,True,38.55,"LINESTRING (14.6851502 49.3872405, 14.6851896 49.3870618, 14.6852414 49.3868991)",
16179085,,,Jana z Ústí,residential,,True,False,104.711,"LINESTRING (14.6851502 49.3872405, 14.6850695 49.3872275, 14.6850159 49.3872292, 14.6849623 49.3872365, 14.6837873 49.3875237)",
16179065,,,Jana z Ústí,residential,,True,False,142.07299999999998,"LINESTRING (14.6837873 49.3875237, 14.6838598 49.3872939, 14.6839173 49.3871548, 14.6852414 49.3868991)",
75774992,,,Jana z Ústí,residential,,False,False,294.955,"LINESTRING (14.6837873 49.3875237, 14.680147 49.3884419, 14.6800806 49.3884455, 14.6799783 49.388432)",
16179087,,,Táborská,residential,,False,False,75.581,"LINESTRING (14.6799783 49.388432, 14.679575 49.3888286, 14.679371 49.3889836)",
16179087,,,Táborská,residential,,False,True,170.33300000000003,"LINESTRING (14.6799783 49.388432, 14.6811461 49.3872895, 14.6812038 49.3872323, 14.6812679 49.3871969, 14.6813172 49.3871797)",
75774992,,,Jana z Ústí,residential,,False,True,294.955,"LINESTRING (14.6799783 49.388432, 14.6800806 49.3884455, 14.680147 49.3884419, 14.6837873 49.3875237)",
16179066,,,Jana z Ústí,residential,,False,True,155.304,"LINESTRING (14.6850193 49.3886322, 14.6850615 49.3884814, 14.6850525 49.3883255, 14.6850715 49.3880367, 14.685109 49.3874654, 14.6851502 49.3872405)",
16179098,,,Vídeňská,residential,,False,False,190.622,"LINESTRING (14.6850193 49.3886322, 14.6848147 49.3886257, 14.6844317 49.3886262, 14.6842967 49.3886264, 14.6823859 49.3886248)",
16179100,,,Bělehradská,residential,40,False,False,79.018,"LINESTRING (14.6850193 49.3886322, 14.685358 49.3886322, 14.6855042 49.3886423, 14.6859468 49.388668, 14.6861077 49.3886579)",
16179100,,,Bělehradská,residential,40,False,False,120.632,"LINESTRING (14.6861077 49.3886579, 14.6862665 49.3886444, 14.6864604 49.388628, 14.6865255 49.3886155, 14.6866962 49.3885826, 14.6867413 49.3885739, 14.6869289 49.3885156, 14.6870297 49.3884843, 14.6870999 49.3884588, 14.6873902 49.3883566, 14.6874209 49.3883449, 14.687657 49.3882867)",
16179100,,,Bělehradská,residential,40,False,True,79.018,"LINESTRING (14.6861077 49.3886579, 14.6859468 49.388668, 14.6855042 49.3886423, 14.685358 49.3886322, 14.6850193 49.3886322)",
16085016,,,Švehlova,residential,30,False,True,152.025,"LINESTRING (14.6847993 49.3852827, 14.6848729 49.3852617, 14.6867245 49.3847363)",
16179068,,,Husovo náměstí,residential,,False,True,68.74600000000001,"LINESTRING (14.6847993 49.3852827, 14.6845934 49.3849918, 14.6842422 49.3850972, 14.6841777 49.3851165)",
1199386143,,,Švehlova,residential,,False,False,32.885000000000005,"LINESTRING (14.6847993 49.3852827, 14.684443 49.3853823, 14.6843829 49.3854009)",
1199386167,,,Husovo náměstí,residential,,False,False,68.83200000000001,"LINESTRING (14.6847993 49.3852827, 14.6850154 49.3855857, 14.6846587 49.3856927, 14.6846183 49.3857056)",
32687788,,00349,Kánišova,tertiary,,False,False,37.924,"LINESTRING (14.6846183 49.3857056, 14.6843829 49.3854009)",
32687788,,00349,Kánišova,tertiary,,False,True,54.131,"LINESTRING (14.6846183 49.3857056, 14.6846393 49.3857325, 14.6849534 49.3861408)",
1199386167,,,Husovo náměstí,residential,,False,True,68.832,"LINESTRING (14.6846183 49.3857056, 14.6846587 49.3856927, 14.6850154 49.3855857, 14.6847993 49.3852827)",
1199386168,,,Husovo náměstí,residential,,False,False,73.997,"LINESTRING (14.6846183 49.3857056, 14.6845212 49.3857355, 14.6841844 49.385839, 14.6839528 49.3855197)",
