osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
26250156,,,Karlická,residential,False,False,92.531,"LINESTRING (14.3182328 49.9558847, 14.3175703 49.95517)",
26250156,,,Karlická,residential,False,True,115.066,"LINESTRING (14.3182328 49.9558847, 14.3192402 49.9566914)",
26250157,,,V Rybníčkách,residential,False,False,124.023,"LINESTRING (14.3182328 49.9558847, 14.3197266 49.9553187)",
55346164,,,V Rybníčkách,residential,False,True,116.977,"LINESTRING (14.3182328 49.9558847, 14.3168609 49.9564571)",
26250156,,,Karlická,residential,False,True,92.531,"LINESTRING (14.3175703 49.95517, 14.3182328 49.9558847)",
26250156,,,Karlická,residential,False,False,67.915,"LINESTRING (14.3175703 49.95517, 14.3171864 49.9547765, 14.3170676 49.9546519)",
"[37017579, 37017580]",,,"['Pražská', 'Stulíková']",residential,False,"[False, True]",242.04899999999998,"LINESTRING (14.3175703 49.95517, 14.3196407 49.9543332, 14.3197467 49.9542699, 14.3196918 49.953934, 14.3197098 49.9537615)",
26250157,,,V Rybníčkách,residential,False,False,6.768,"LINESTRING (14.3197266 49.9553187, 14.3198212 49.9553184)",
26250157,,,V Rybníčkách,residential,False,True,124.023,"LINESTRING (14.3197266 49.9553187, 14.3182328 49.9558847)",
77944232,,,Pražská,residential,False,True,62.068,"LINESTRING (14.3197266 49.9553187, 14.3197833 49.9547617)",
26250158,,,V Zahrádkách,residential,False,True,108.097,"LINESTRING (14.3205065 49.956161, 14.3192402 49.9566914)",
55346162,,,Pražská,residential,False,False,144.107,"LINESTRING (14.3205065 49.956161, 14.3213097 49.9573495)",
55346162,,,Pražská,residential,False,True,62.173,"LINESTRING (14.3205065 49.956161, 14.3201441 49.9556528)",
26250156,,,Karlická,residential,False,True,77.417,"LINESTRING (14.3161638 49.9535673, 14.3166669 49.9541837)",
26250289,,,Myslbekova,residential,False,True,148.69400000000002,"LINESTRING (14.3161638 49.9535673, 14.3169348 49.9531785, 14.3175953 49.9528117, 14.3177328 49.9526961)",
77917906,2,115,Vrážská,secondary,False,True,18.722,"LINESTRING (14.3177328 49.9526961, 14.3175398 49.9525824)",
26250289,,,Myslbekova,residential,False,False,148.69400000000002,"LINESTRING (14.3177328 49.9526961, 14.3175953 49.9528117, 14.3169348 49.9531785, 14.3161638 49.9535673)",
77917906,2,115,Vrážská,secondary,False,False,93.453,"LINESTRING (14.3177328 49.9526961, 14.3186858 49.9531275, 14.3188011 49.9531797)",
26250156,,,Karlická,residential,False,False,59.432,"LINESTRING (14.3170676 49.9546519, 14.3166669 49.9541837)",
37017578,,,Leknínová,residential,False,True,350.981,"LINESTRING (14.3170676 49.9546519, 14.3188671 49.9538932, 14.3187019 49.9537128, 14.3183163 49.9535227, 14.3166669 49.9541837)",
26250156,,,Karlická,residential,False,True,67.915,"LINESTRING (14.3170676 49.9546519, 14.3171864 49.9547765, 14.3175703 49.95517)",
27955912,,,V Dolích,residential,False,True,72.85,"LINESTRING (14.3150008 49.9567488, 14.3145517 49.9573368)",
27955912,,,V Dolích,residential,False,False,185.961,"LINESTRING (14.3150008 49.9567488, 14.3150972 49.9566282, 14.3150198 49.9565495, 14.3129319 49.9560207)",
55838057,,,V Dolích,residential,False,False,161.31400000000002,"LINESTRING (14.3150008 49.9567488, 14.3163045 49.9572065, 14.3160198 49.9576666)",
32955358,,,Kazínská,residential,False,True,42.597,"LINESTRING (14.3249249 49.9595948, 14.32482 49.9596025, 14.3244746 49.9596268, 14.3243324 49.959632)",
77917906,2,115,Vrážská,secondary,False,False,91.935,"LINESTRING (14.3188011 49.9531797, 14.319449 49.953557, 14.3197098 49.9537615)",
77917906,2,115,Vrážská,secondary,False,True,93.453,"LINESTRING (14.3188011 49.9531797, 14.3186858 49.9531275, 14.3177328 49.9526961)",
37017558,,,Jičínská,residential,False,False,20.54,"LINESTRING (14.3224847 49.953372, 14.3227713 49.9533829)",
37017570,,,Klatovská,residential,True,False,64.933,"LINESTRING (14.3224847 49.953372, 14.3220491 49.9538843)",
37017558,,,Jičínská,residential,False,True,45.584,"LINESTRING (14.3224847 49.953372, 14.3222293 49.9532946, 14.321956 49.953149)",
37017559,,,Střední,residential,False,False,206.703,"LINESTRING (14.3260353 49.9527211, 14.3253742 49.9533881, 14.3243509 49.9542288)",
37017558,,,Jičínská,residential,False,False,22.915,"LINESTRING (14.3217094 49.9530175, 14.321956 49.953149)",
37017558,,,Jičínská,residential,False,True,38.768,"LINESTRING (14.3217094 49.9530175, 14.3212921 49.9527951)",
37017558,,,Jičínská,residential,False,True,20.54,"LINESTRING (14.3227713 49.9533829, 14.3224847 49.953372)",
37017571,,,Sušická,residential,False,True,111.709,"LINESTRING (14.3220491 49.9538843, 14.3207671 49.9544578)",
37017570,,,Klatovská,residential,True,False,146.606,"LINESTRING (14.3220491 49.9538843, 14.322034 49.9542419, 14.3218387 49.954432, 14.320789 49.9547165)",
37017571,,,Sušická,residential,False,False,111.709,"LINESTRING (14.3207671 49.9544578, 14.3220491 49.9538843)",
77917906,2,115,Vrážská,secondary,False,False,18.722,"LINESTRING (14.3175398 49.9525824, 14.3177328 49.9526961)",
26250156,,,Karlická,residential,False,False,77.417,"LINESTRING (14.3166669 49.9541837, 14.3161638 49.9535673)",
26250156,,,Karlická,residential,False,True,59.432,"LINESTRING (14.3166669 49.9541837, 14.3170676 49.9546519)",
37017578,,,Leknínová,residential,False,False,350.981,"LINESTRING (14.3166669 49.9541837, 14.3183163 49.9535227, 14.3187019 49.9537128, 14.3188671 49.9538932, 14.3170676 49.9546519)",
77917906,2,115,Vrážská,secondary,False,False,57.499,"LINESTRING (14.3197098 49.9537615, 14.3201825 49.9541797)",
"[37017579, 37017580]",,,"['Pražská', 'Stulíková']",residential,False,"[False, True]",242.04899999999998,"LINESTRING (14.3197098 49.9537615, 14.3196918 49.953934, 14.3197467 49.9542699, 14.3196407 49.9543332, 14.3175703 49.95517)",
77917906,2,115,Vrážská,secondary,False,True,91.935,"LINESTRING (14.3197098 49.9537615, 14.319449 49.953557, 14.3188011 49.9531797)",
37017558,,,Jičínská,residential,False,True,22.915,"LINESTRING (14.321956 49.953149, 14.3217094 49.9530175)",
37017581,,,Brněnská,residential,False,False,79.737,"LINESTRING (14.321956 49.953149, 14.3212689 49.9537136)",
37017558,,,Jičínská,residential,False,False,45.584,"LINESTRING (14.321956 49.953149, 14.3222293 49.9532946, 14.3224847 49.953372)",
37017581,,,Brněnská,residential,False,True,79.737,"LINESTRING (14.3212689 49.9537136, 14.321956 49.953149)",
37017558,,,Jičínská,residential,False,False,38.768,"LINESTRING (14.3212921 49.9527951, 14.3217094 49.9530175)",
37017582,,,Jihlavská,residential,True,False,132.919,"LINESTRING (14.3212921 49.9527951, 14.3201772 49.9537513)",
37017583,,,Liberecká,residential,False,False,47.637,"LINESTRING (14.3201772 49.9537513, 14.3201825 49.9541797)",
37017583,,,Liberecká,residential,False,True,71.515,"LINESTRING (14.3201772 49.9537513, 14.3199218 49.9531295)",
37017583,,,Liberecká,residential,False,False,71.515,"LINESTRING (14.3199218 49.9531295, 14.3201772 49.9537513)",
37017583,,,Liberecká,residential,False,True,47.637,"LINESTRING (14.3201825 49.9541797, 14.3201772 49.9537513)",
77917906,2,115,Vrážská,secondary,False,True,57.499,"LINESTRING (14.3201825 49.9541797, 14.3197098 49.9537615)",
77917906,2,115,Vrážská,secondary,False,False,74.822,"LINESTRING (14.3201825 49.9541797, 14.3206901 49.9545561, 14.3207547 49.9546253, 14.320789 49.9547165)",
37017641,,,Poštovní,residential,False,True,23.231,"LINESTRING (14.3180873 49.9596795, 14.318195 49.9598766)",
37017641,,,Poštovní,residential,False,False,164.45,"LINESTRING (14.3180873 49.9596795, 14.3171083 49.9588747, 14.3170132 49.9587329, 14.3169831 49.9586008, 14.3170172 49.9584332)",
37017641,,,Poštovní,residential,False,False,23.231,"LINESTRING (14.318195 49.9598766, 14.3180873 49.9596795)",
37017643,,,V Boroví,residential,False,True,105.607,"LINESTRING (14.318195 49.9598766, 14.3179481 49.9598043, 14.3169399 49.9593797)",
312887931,,,Poštovní,residential,False,False,123.314,"LINESTRING (14.318195 49.9598766, 14.3186391 49.959988, 14.319781 49.9602031, 14.319836 49.9602135)",
"[348373192, 37017641, 348373193]",,,Poštovní,residential,False,False,58.129,"LINESTRING (14.3170172 49.9584332, 14.3170769 49.9580933, 14.3171012 49.9579942, 14.3171294 49.9579159)",yes
37017641,,,Poštovní,residential,False,True,164.45,"LINESTRING (14.3170172 49.9584332, 14.3169831 49.9586008, 14.3170132 49.9587329, 14.3171083 49.9588747, 14.3180873 49.9596795)",
37017642,,,Lesní,residential,False,False,134.781,"LINESTRING (14.3170172 49.9584332, 14.316267 49.9583206, 14.3151753 49.9581788)",
37017642,,,Lesní,residential,False,True,134.781,"LINESTRING (14.3151753 49.9581788, 14.316267 49.9583206, 14.3170172 49.9584332)",
37017643,,,V Boroví,residential,False,False,155.625,"LINESTRING (14.3150119 49.9587629, 14.315955 49.9589543, 14.3168534 49.959348, 14.3169399 49.9593797)",
312887931,,,Poštovní,residential,False,False,40.675,"LINESTRING (14.319836 49.9602135, 14.3203867 49.9603046)",
"[348373194, 348373195, 55341324]",,,Riegrova,residential,True,False,180.709,"LINESTRING (14.319836 49.9602135, 14.3204115 49.9594379, 14.3204938 49.9593313, 14.3209098 49.9587958, 14.3209434 49.9587529)",yes
312887931,,,Poštovní,residential,False,True,123.314,"LINESTRING (14.319836 49.9602135, 14.319781 49.9602031, 14.3186391 49.959988, 14.318195 49.9598766)",
1020369214,,,Komenského,residential,False,True,46.010999999999996,"LINESTRING (14.3233415 49.9607984, 14.3233652 49.960701, 14.3233726 49.9606395, 14.3233683 49.960386)",
37017649,,,V Dubině,residential,False,False,275.708,"LINESTRING (14.3152638 49.9604007, 14.3154694 49.9605002, 14.3156978 49.9606038, 14.3165542 49.9610387, 14.3173003 49.961174, 14.317852 49.9612173, 14.31803 49.9612301, 14.3185328 49.9612311, 14.3187463 49.9612351)",
37017649,,,V Dubině,residential,False,True,275.70799999999997,"LINESTRING (14.3187463 49.9612351, 14.3185328 49.9612311, 14.31803 49.9612301, 14.317852 49.9612173, 14.3173003 49.961174, 14.3165542 49.9610387, 14.3156978 49.9606038, 14.3154694 49.9605002, 14.3152638 49.9604007)",
703199020,,,Libušina,residential,False,False,127.646,"LINESTRING (14.3187463 49.9612351, 14.3190828 49.9611891, 14.3194029 49.9612042, 14.3196756 49.9612261, 14.3199966 49.9612906, 14.3203283 49.9613532, 14.3204899 49.9613411)",
179610892,,,V Horce,residential,False,False,370.92100000000005,"LINESTRING (14.3204899 49.9613411, 14.3204196 49.9612835, 14.3200229 49.9611192, 14.3196447 49.960982, 14.3194631 49.9609308, 14.3181366 49.960702, 14.317913 49.9606621, 14.3177431 49.9606285, 14.3175523 49.9605323, 14.317389 49.960403, 14.3171746 49.9600915, 14.3169311 49.9595751, 14.3169 49.9594944, 14.3169085 49.9594273, 14.3169399 49.9593797)",
703199020,,,Libušina,residential,False,True,127.64600000000002,"LINESTRING (14.3204899 49.9613411, 14.3203283 49.9613532, 14.3199966 49.9612906, 14.3196756 49.9612261, 14.3194029 49.9612042, 14.3190828 49.9611891, 14.3187463 49.9612351)",
36792840,2,1157,Karlštejnská,tertiary,False,False,16.073,"LINESTRING (14.3190622 49.9583327, 14.3192713 49.9583856)",
36792840,2,1157,Karlštejnská,tertiary,False,True,145.853,"LINESTRING (14.3190622 49.9583327, 14.318885 49.958288, 14.318416 49.958184, 14.3179348 49.9580866, 14.3171294 49.9579159)",
"[55234312, 914173668]",,,V Mýtě,residential,False,False,161.252,"LINESTRING (14.3190622 49.9583327, 14.3187906 49.9573301, 14.3187314 49.957272, 14.3186525 49.9572308, 14.3182327 49.9571058)",
26250158,,,V Zahrádkách,residential,False,False,85.546,"LINESTRING (14.3182327 49.9571058, 14.3192402 49.9566914)",
55234312,,,V Mýtě,residential,False,False,125.328,"LINESTRING (14.3182327 49.9571058, 14.3175794 49.9569347, 14.3174388 49.9568883, 14.3171328 49.9566991, 14.3168609 49.9564571)",
"[55234312, 914173668]",,,V Mýtě,residential,False,True,161.252,"LINESTRING (14.3182327 49.9571058, 14.3186525 49.9572308, 14.3187314 49.957272, 14.3187906 49.9573301, 14.3190622 49.9583327)",
26250149,,,Riegrova,residential,False,False,143.099,"LINESTRING (14.3209434 49.9587529, 14.3209908 49.9586892, 14.3210652 49.9585924, 14.321824 49.9575974)",
36792840,2,1157,Karlštejnská,tertiary,False,False,94.367,"LINESTRING (14.3209434 49.9587529, 14.3211976 49.9588134, 14.3216268 49.9589173, 14.3220803 49.9590153, 14.3221876 49.9590339)",
36792840,2,1157,Karlštejnská,tertiary,False,True,126.39999999999999,"LINESTRING (14.3209434 49.9587529, 14.319865 49.9585203, 14.3192713 49.9583856)",
55344998,,,Poštovní,residential,True,False,218.383,"LINESTRING (14.3203867 49.9603046, 14.3233415 49.9607984)",
312887931,,,Poštovní,residential,False,True,40.675,"LINESTRING (14.3203867 49.9603046, 14.319836 49.9602135)",
55838058,,,,residential,False,True,71.449,"LINESTRING (14.3124212 49.9565729, 14.3129319 49.9560207)",
36792840,2,1157,Karlštejnská,tertiary,False,False,175.548,"LINESTRING (14.3124212 49.9565729, 14.31367 49.957114, 14.314023 49.957218, 14.3145517 49.9573368)",
55838058,,,,residential,False,False,71.449,"LINESTRING (14.3129319 49.9560207, 14.3124212 49.9565729)",
27955912,,,V Dolích,residential,False,True,185.961,"LINESTRING (14.3129319 49.9560207, 14.3150198 49.9565495, 14.3150972 49.9566282, 14.3150008 49.9567488)",
32955358,,,Kazínská,residential,False,False,42.596999999999994,"LINESTRING (14.3243324 49.959632, 14.3244746 49.9596268, 14.32482 49.9596025, 14.3249249 49.9595948)",
32955358,,,Kazínská,residential,False,True,67.728,"LINESTRING (14.3243324 49.959632, 14.3242274 49.959611, 14.3235703 49.9593547, 14.3235319 49.9593183)",
60401672,,,Kazínská,residential,False,False,46.655,"LINESTRING (14.3243324 49.959632, 14.3243426 49.9596625, 14.3244745 49.9600415)",
60401672,,,Kazínská,residential,False,True,46.655,"LINESTRING (14.3244745 49.9600415, 14.3243426 49.9596625, 14.3243324 49.959632)",
77944232,,,Pražská,residential,False,False,62.068,"LINESTRING (14.3197833 49.9547617, 14.3197266 49.9553187)",
37017643,,,V Boroví,residential,False,False,105.607,"LINESTRING (14.3169399 49.9593797, 14.3179481 49.9598043, 14.318195 49.9598766)",
37017643,,,V Boroví,residential,False,True,155.625,"LINESTRING (14.3169399 49.9593797, 14.3168534 49.959348, 14.315955 49.9589543, 14.3150119 49.9587629)",
