osmid,highway,oneway,reversed,length,ref,geometry
219059594,primary,True,False,168.475,,"LINESTRING (3.2635111 36.1294161, 3.2635243 36.129357, 3.2644925 36.1283929, 3.2646025 36.1282651, 3.2646418 36.1282165)"
219059568,residential,False,False,6.984,,"LINESTRING (3.2677373 36.1240739, 3.267795 36.124116)"
219059568,residential,False,True,155.947,,"LINESTRING (3.2677373 36.1240739, 3.2675022 36.1238993, 3.267341 36.1238195, 3.266483 36.1235072, 3.2662283 36.1234008)"
219059587,primary,True,False,262.92400000000004,,"LINESTRING (3.2677373 36.1240739, 3.2693581 36.1225802, 3.269688 36.1223117)"
219059571,residential,False,False,32.761,,"LINESTRING (3.2654104 36.1246457, 3.2655815 36.1243855)"
219059571,residential,False,True,36.319,,"LINESTRING (3.2654104 36.1246457, 3.2652208 36.1249342)"
219059605,residential,False,True,122.876,,"LINESTRING (3.2654104 36.1246457, 3.2661255 36.1249537, 3.2661851 36.1250844, 3.2665158 36.125244)"
219059628,residential,False,True,29.79,,"LINESTRING (3.2651684 36.1236137, 3.2650096 36.1238489)"
219059630,residential,False,False,21.326,,"LINESTRING (3.2651684 36.1236137, 3.2649584 36.1235242)"
219059630,residential,False,True,10.682,,"LINESTRING (3.2651684 36.1236137, 3.265274 36.1236579)"
219059584,residential,False,False,50.66,,"LINESTRING (3.2611938 36.1267416, 3.2609326 36.1271454)"
219059636,residential,False,True,38.393,,"LINESTRING (3.2611938 36.1267416, 3.2615665 36.1269107)"
219059636,residential,False,False,56.242,,"LINESTRING (3.2611938 36.1267416, 3.2609362 36.1266248, 3.2608796 36.1265861, 3.2608474 36.1265536, 3.2607699 36.126445, 3.2607427 36.1264112)"
219059613,residential,False,False,55.653,,"LINESTRING (3.2615283 36.1233984, 3.2612737 36.1238547)"
219059613,residential,False,True,24.589,,"LINESTRING (3.2615283 36.1233984, 3.2616408 36.1231968)"
219059614,residential,False,True,126.841,,"LINESTRING (3.2615283 36.1233984, 3.2602318 36.1229462)"
219059618,residential,False,False,28.185,,"LINESTRING (3.2619381 36.1263339, 3.2622086 36.1264624)"
219059641,residential,False,False,3.337,,"LINESTRING (3.2619381 36.1263339, 3.2619553 36.1263073)"
219059641,residential,False,True,72.301,,"LINESTRING (3.2619381 36.1263339, 3.2615665 36.1269107)"
219059571,residential,False,False,28.019,,"LINESTRING (3.2655815 36.1243855, 3.2657277 36.1241629)"
219059571,residential,False,True,32.761,,"LINESTRING (3.2655815 36.1243855, 3.2654104 36.1246457)"
219059579,residential,False,False,73.699,,"LINESTRING (3.2655815 36.1243855, 3.2648495 36.124086)"
219059617,residential,False,False,112.381,,"LINESTRING (3.2607427 36.1264112, 3.2610432 36.125869, 3.2610808 36.1257997, 3.2612541 36.1254888)"
219059636,residential,False,True,56.242,,"LINESTRING (3.2607427 36.1264112, 3.2607699 36.126445, 3.2608474 36.1265536, 3.2608796 36.1265861, 3.2609362 36.1266248, 3.2611938 36.1267416)"
219059602,residential,False,False,72.983,,"LINESTRING (3.2679388 36.1251277, 3.2671476 36.1249781)"
219059602,residential,False,True,68.315,,"LINESTRING (3.2679388 36.1251277, 3.2686794 36.1252677)"
219059610,residential,False,False,119.874,,"LINESTRING (3.2679388 36.1251277, 3.2676433 36.126179)"
219059590,tertiary,False,False,118.438,,"LINESTRING (3.2607726 36.1280828, 3.261902 36.1286327)"
219059590,tertiary,False,True,42.586,,"LINESTRING (3.2607726 36.1280828, 3.2603619 36.1278914)"
219059641,residential,False,False,24.892,,"LINESTRING (3.2607726 36.1280828, 3.2609056 36.1278864)"
219059593,residential,False,False,97.52,,"LINESTRING (3.2623682 36.1218414, 3.2613723 36.1214921)"
219059593,residential,False,True,26.033,,"LINESTRING (3.2623682 36.1218414, 3.2626343 36.1219342)"
219059629,residential,False,True,80.903,,"LINESTRING (3.2623682 36.1218414, 3.2620141 36.1225104)"
219059577,residential,False,True,79.591,,"LINESTRING (3.2619553 36.1263073, 3.261188 36.1259492)"
219059641,residential,False,False,48.631,,"LINESTRING (3.2619553 36.1263073, 3.262208 36.1259205)"
219059641,residential,False,True,3.337,,"LINESTRING (3.2619553 36.1263073, 3.2619381 36.1263339)"
219059590,tertiary,False,False,32.182,,"LINESTRING (3.2629582 36.1291469, 3.2632651 36.1292963)"
219059590,tertiary,False,True,15.982,,"LINESTRING (3.2629582 36.1291469, 3.2628058 36.1290727)"
219059635,residential,False,True,162.099,,"LINESTRING (3.2629582 36.1291469, 3.2638408 36.1278753)"
219059565,residential,False,False,116.698,,"LINESTRING (3.2628491 36.1250023, 3.2640067 36.1254789)"
219059641,residential,False,False,58.524,,"LINESTRING (3.2628491 36.1250023, 3.2631675 36.1245431)"
219059641,residential,False,True,49.438,,"LINESTRING (3.2628491 36.1250023, 3.2625801 36.1253902)"
219059613,residential,False,False,42.928,,"LINESTRING (3.2618371 36.1228448, 3.2616408 36.1231968)"
219059613,residential,False,True,29.2,,"LINESTRING (3.2618371 36.1228448, 3.2621244 36.1229677)"
219059629,residential,False,False,40.44,,"LINESTRING (3.2618371 36.1228448, 3.2620141 36.1225104)"
219059568,residential,False,False,62.533,,"LINESTRING (3.2627644 36.1238718, 3.2631043 36.123381)"
219059568,residential,False,True,25.529,,"LINESTRING (3.2627644 36.1238718, 3.2626407 36.1240785)"
219059569,residential,False,False,66.895,,"LINESTRING (3.2627644 36.1238718, 3.2634279 36.1241451)"
219059595,residential,False,True,92.296,,"LINESTRING (3.2671476 36.1249781, 3.2669215 36.1257878)"
219059602,residential,False,False,26.917,,"LINESTRING (3.2671476 36.1249781, 3.2668558 36.1249229)"
219059602,residential,False,True,72.983,,"LINESTRING (3.2671476 36.1249781, 3.2679388 36.1251277)"
219059570,residential,False,False,62.542,,"LINESTRING (3.2629559 36.1259885, 3.2623372 36.1257304)"
219059570,residential,False,True,35.48,,"LINESTRING (3.2629559 36.1259885, 3.2633069 36.1261349)"
219059582,residential,False,False,78.432,,"LINESTRING (3.2629559 36.1259885, 3.2625296 36.1266041)"
40539390,primary,False,False,3.231,RN 62,"LINESTRING (3.2660699 36.1257712, 3.2661022 36.125784)"
40539390,primary,False,True,34.481,RN 62,"LINESTRING (3.2660699 36.1257712, 3.2657244 36.125636)"
40539390,primary,False,False,71.912,RN 62,"LINESTRING (3.2642565 36.1250222, 3.2649568 36.1253357)"
40539390,primary,False,True,77.839,RN 62,"LINESTRING (3.2642565 36.1250222, 3.2634954 36.1246874)"
219059565,residential,False,True,55.518,,"LINESTRING (3.2642565 36.1250222, 3.2640067 36.1254789)"
219059628,residential,False,False,116.935,,"LINESTRING (3.2642565 36.1250222, 3.2648495 36.124086)"
219059584,residential,False,True,118.388,,"LINESTRING (3.2621497 36.1282663, 3.2610191 36.1277189)"
219059592,residential,False,False,33.916,,"LINESTRING (3.2621497 36.1282663, 3.2623307 36.1279986)"
219059592,residential,False,True,21.129,,"LINESTRING (3.2621497 36.1282663, 3.262037 36.1284331)"
219059571,residential,False,False,1.828,,"LINESTRING (3.2637579 36.127201, 3.263767 36.1271863)"
219059571,residential,False,True,5.605,,"LINESTRING (3.2637579 36.127201, 3.2637321 36.1272469)"
219059618,residential,False,True,73.13,,"LINESTRING (3.2637579 36.127201, 3.2630575 36.1268656)"
219059606,residential,False,True,54.167,,"LINESTRING (3.2602318 36.1229462, 3.259973 36.1233862)"
219059614,residential,False,False,126.841,,"LINESTRING (3.2602318 36.1229462, 3.2615283 36.1233984)"
219059631,residential,False,False,98.206,,"LINESTRING (3.262208 36.1259205, 3.2612541 36.1254888)"
219059641,residential,False,False,24.114,,"LINESTRING (3.262208 36.1259205, 3.2623372 36.1257304)"
219059641,residential,False,True,48.631,,"LINESTRING (3.262208 36.1259205, 3.2619553 36.1263073)"
40539390,primary,False,False,3.102,RN 62,"LINESTRING (3.2661022 36.125784, 3.2661332 36.1257963)"
40539390,primary,False,True,3.231,RN 62,"LINESTRING (3.2661022 36.125784, 3.2660699 36.1257712)"
219059622,primary,False,False,27.796,,"LINESTRING (3.2661022 36.125784, 3.266231 36.1255567)"
219059571,residential,False,False,31.142,,"LINESTRING (3.2657277 36.1241629, 3.2658902 36.1239155)"
219059571,residential,False,True,28.019,,"LINESTRING (3.2657277 36.1241629, 3.2655815 36.1243855)"
219059634,residential,False,True,73.342,,"LINESTRING (3.2657277 36.1241629, 3.2650096 36.1238489)"
219059595,residential,False,False,26.538,,"LINESTRING (3.2668564 36.1260206, 3.2669215 36.1257878)"
40539390,primary,False,False,72.856,RN 62,"LINESTRING (3.2668564 36.1260206, 3.2673813 36.1261334, 3.2676433 36.126179)"
40539390,primary,False,True,69.616,RN 62,"LINESTRING (3.2668564 36.1260206, 3.2667965 36.1260078, 3.2664532 36.1259014, 3.2661332 36.1257963)"
219059571,residential,False,False,57.365,,"LINESTRING (3.2634682 36.1277167, 3.2637321 36.1272469)"
219059636,residential,False,False,79.217,,"LINESTRING (3.2634682 36.1277167, 3.2626579 36.1274353)"
219059636,residential,False,True,37.827,,"LINESTRING (3.2634682 36.1277167, 3.2638408 36.1278753)"
219059571,residential,False,True,163.86999999999998,,"LINESTRING (3.2634682 36.1277167, 3.2629183 36.1285811, 3.2628701 36.1286915, 3.2628403 36.128837, 3.2628058 36.1290727)"
219059616,residential,False,False,95.495,,"LINESTRING (3.2683622 36.1247367, 3.2673256 36.1245457)"
40539390,primary,False,False,33.538,RN 62,"LINESTRING (3.2631675 36.1245431, 3.2634954 36.1246874)"
40539390,primary,False,True,65.082,RN 62,"LINESTRING (3.2631675 36.1245431, 3.2625157 36.1242874)"
219059641,residential,False,False,50.056,,"LINESTRING (3.2631675 36.1245431, 3.2634279 36.1241451)"
219059641,residential,False,True,58.524,,"LINESTRING (3.2631675 36.1245431, 3.2628491 36.1250023)"
40539390,primary,False,False,30.644,RN 62,"LINESTRING (3.2612737 36.1238547, 3.2615877 36.1239625)"
40539390,primary,False,True,70.367,RN 62,"LINESTRING (3.2612737 36.1238547, 3.2605526 36.1236073)"
219059613,residential,False,True,55.653,,"LINESTRING (3.2612737 36.1238547, 3.2615283 36.1233984)"
219059612,residential,False,False,45.854,,"LINESTRING (3.2642849 36.1228166, 3.2647338 36.123013)"
219059641,residential,False,False,6.795,,"LINESTRING (3.2642849 36.1228166, 3.2643196 36.1227623)"
219059641,residential,False,True,23.428,,"LINESTRING (3.2642849 36.1228166, 3.2641652 36.1230038)"
40539390,primary,False,True,71.912,RN 62,"LINESTRING (3.2649568 36.1253357, 3.2642565 36.1250222)"
219059571,residential,False,False,50.551,,"LINESTRING (3.2649568 36.1253357, 3.2652208 36.1249342)"
40539390,primary,False,False,76.60300000000001,RN 62,"LINESTRING (3.2649568 36.1253357, 3.2653349 36.1254836, 3.2657244 36.125636)"
219059571,residential,False,True,54.178,,"LINESTRING (3.2649568 36.1253357, 3.2647999 36.125574, 3.2646736 36.1257659)"
219059586,residential,False,False,7.926,,"LINESTRING (3.2609818 36.1221596, 3.2610191 36.122095)"
219059586,residential,False,True,82.422,,"LINESTRING (3.2609818 36.1221596, 3.2606203 36.1228409)"
219059570,residential,False,False,20.541,,"LINESTRING (3.2635104 36.1262192, 3.2633069 36.1261349)"
219059570,residential,False,True,68.173,,"LINESTRING (3.2635104 36.1262192, 3.2641935 36.1264865)"
219059592,residential,False,True,82.588,,"LINESTRING (3.2635104 36.1262192, 3.2630575 36.1268656)"
219059571,residential,False,False,47.13,,"LINESTRING (3.2644288 36.1261408, 3.2646736 36.1257659)"
219059571,residential,False,True,43.866,,"LINESTRING (3.2644288 36.1261408, 3.2641935 36.1264865)"
219059621,residential,False,True,65.171,,"LINESTRING (3.2644288 36.1261408, 3.263784 36.125872)"
"[219059585, 708342013]",residential,False,"[False, True]",124.50800000000001,,"LINESTRING (3.2644288 36.1261408, 3.2652409 36.1264583, 3.2654485 36.1261051)"
219059600,residential,False,False,67.13,,"LINESTRING (3.266231 36.1255567, 3.2669215 36.1257878)"
219059622,primary,False,True,27.796,,"LINESTRING (3.266231 36.1255567, 3.2661022 36.125784)"
219059622,primary,False,False,17.267,,"LINESTRING (3.266231 36.1255567, 3.2662628 36.1255007, 3.2663272 36.1254228)"
219059630,residential,False,True,45.017,,"LINESTRING (3.2640736 36.1231471, 3.2645169 36.123336)"
219059641,residential,False,False,17.933,,"LINESTRING (3.2640736 36.1231471, 3.2641652 36.1230038)"
219059641,residential,False,True,10.337,,"LINESTRING (3.2640736 36.1231471, 3.2640208 36.1232297)"
219059563,primary,True,False,263.174,,"LINESTRING (3.269688 36.1223117, 3.2694251 36.1226127, 3.267795 36.124116)"
40539390,primary,False,False,90.843,RN 62,"LINESTRING (3.2615877 36.1239625, 3.2625157 36.1242874)"
40539390,primary,False,True,30.644,RN 62,"LINESTRING (3.2615877 36.1239625, 3.2612737 36.1238547)"
219059619,residential,False,False,28.868,,"LINESTRING (3.2615877 36.1239625, 3.2617161 36.1237245)"
219059619,residential,False,False,28.609,,"LINESTRING (3.2628193 36.1232661, 3.2631043 36.123381)"
219059619,residential,False,True,70.686,,"LINESTRING (3.2628193 36.1232661, 3.2621244 36.1229677)"
219059620,residential,False,True,143.866,,"LINESTRING (3.2628193 36.1232661, 3.2635698 36.1221231)"
40539390,primary,False,True,3.102,RN 62,"LINESTRING (3.2661332 36.1257963, 3.2661022 36.125784)"
40539390,primary,False,False,69.616,RN 62,"LINESTRING (3.2661332 36.1257963, 3.2664532 36.1259014, 3.2667965 36.1260078, 3.2668564 36.1260206)"
219059611,primary,True,False,175.544,RN 18B,"LINESTRING (3.2661332 36.1257963, 3.2659659 36.1260645, 3.2653118 36.1272286)"
219059588,residential,False,False,116.465,,"LINESTRING (3.2613792 36.1271873, 3.2624817 36.1277387)"
219059641,residential,False,False,35.056,,"LINESTRING (3.2613792 36.1271873, 3.2615665 36.1269107)"
219059641,residential,False,True,34.261,,"LINESTRING (3.2613792 36.1271873, 3.2611961 36.1274576)"
219059577,residential,False,False,79.591,,"LINESTRING (3.261188 36.1259492, 3.2619553 36.1263073)"
219059636,residential,False,False,38.393,,"LINESTRING (3.2615665 36.1269107, 3.2611938 36.1267416)"
219059636,residential,False,True,26.067,,"LINESTRING (3.2615665 36.1269107, 3.2618159 36.1270306)"
219059641,residential,False,False,72.301,,"LINESTRING (3.2615665 36.1269107, 3.2619381 36.1263339)"
219059641,residential,False,True,35.056,,"LINESTRING (3.2615665 36.1269107, 3.2613792 36.1271873)"
219059579,residential,False,False,38.413,,"LINESTRING (3.2648495 36.124086, 3.2644711 36.123925)"
219059579,residential,False,True,73.699,,"LINESTRING (3.2648495 36.124086, 3.2655815 36.1243855)"
219059628,residential,False,False,30.031,,"LINESTRING (3.2648495 36.124086, 3.2650096 36.1238489)"
219059628,residential,False,True,116.935,,"LINESTRING (3.2648495 36.124086, 3.2642565 36.1250222)"
219059636,residential,False,False,49.652,,"LINESTRING (3.2646418 36.1282165, 3.2641528 36.1280082)"
219059636,residential,False,True,6.005,,"LINESTRING (3.2646418 36.1282165, 3.2647008 36.1282419)"
219059594,primary,True,False,51.727000000000004,,"LINESTRING (3.2646418 36.1282165, 3.2646883 36.1281589, 3.2647715 36.1280506, 3.2648627 36.1279055, 3.264915 36.127808)"
219059621,residential,False,False,24.895,,"LINESTRING (3.2635377 36.1257693, 3.263784 36.125872)"
219059621,residential,False,True,95.782,,"LINESTRING (3.2635377 36.1257693, 3.2625801 36.1253902)"
219059639,residential,False,True,45.633,,"LINESTRING (3.2635377 36.1257693, 3.2633069 36.1261349)"
