osmid,highway,oneway,reversed,length,geometry,lanes,ref
313510384,residential,False,False,109.788,"LINESTRING (0.9653537 35.8261334, 0.9650186 35.8260463, 0.9642463 35.8257289)",,
313510384,residential,False,True,338.37899999999996,"LINESTRING (0.9653537 35.8261334, 0.9654464 35.8261575, 0.9660165 35.8263732, 0.9673846 35.8285623)",,
313510430,residential,False,True,114.125,"LINESTRING (0.9614905 35.8263206, 0.9627541 35.8262594)",,
313510303,tertiary,False,False,75.408,"LINESTRING (0.9614905 35.8263206, 0.9619229 35.8260539, 0.9621912 35.8259582)",,
313510303,tertiary,False,True,243.177,"LINESTRING (0.9614905 35.8263206, 0.9614493 35.826348, 0.959306 35.8276033)",,
313510430,residential,False,False,114.125,"LINESTRING (0.9627541 35.8262594, 0.9614905 35.8263206)",,
313510430,residential,False,True,78.277,"LINESTRING (0.9627541 35.8262594, 0.9636206 35.8262149)",,
313510431,residential,False,False,67.408,"LINESTRING (0.9627541 35.8262594, 0.9627973 35.8268646)",,
313510404,residential,False,False,122.652,"LINESTRING (0.9640182 35.8278991, 0.9653449 35.8276549)",,
313510404,residential,False,True,109.609,"LINESTRING (0.9640182 35.8278991, 0.9628326 35.8281174)",,
313510423,residential,False,True,86.197,"LINESTRING (0.9640182 35.8278991, 0.9639601 35.8277095, 0.9637571 35.8273982, 0.9637309 35.8271715)",,
313510424,residential,False,False,81.187,"LINESTRING (0.9627973 35.8268646, 0.9636966 35.8268266)",,
313510431,residential,False,False,39.2,"LINESTRING (0.9627973 35.8268646, 0.9628189 35.8272167)",,
313510431,residential,False,True,67.408,"LINESTRING (0.9627973 35.8268646, 0.9627541 35.8262594)",,
313510430,residential,False,False,83.026,"LINESTRING (0.9652188 35.8261399, 0.9642988 35.8261731)",,
313510430,residential,False,True,12.184,"LINESTRING (0.9652188 35.8261399, 0.9653537 35.8261334)",,
313544934,residential,False,False,70.314,"LINESTRING (0.9652188 35.8261399, 0.9652567 35.8267715)",,
313510366,residential,False,False,78.022,"LINESTRING (0.9652752 35.8270807, 0.9644118 35.8271285)",,
313510366,residential,False,True,57.391,"LINESTRING (0.9652752 35.8270807, 0.9659103 35.8270456)",,
313544934,residential,False,True,34.422,"LINESTRING (0.9652752 35.8270807, 0.9652567 35.8267715)",,
313510403,residential,False,False,69.76,"LINESTRING (0.9642988 35.8261731, 0.9643727 35.8267976)",,
313510403,residential,False,True,49.619,"LINESTRING (0.9642988 35.8261731, 0.9642463 35.8257289)",,
313510430,residential,False,False,61.321,"LINESTRING (0.9642988 35.8261731, 0.9636206 35.8262149)",,
313510430,residential,False,True,83.026,"LINESTRING (0.9642988 35.8261731, 0.9652188 35.8261399)",,
759511932,residential,False,True,22.581,"LINESTRING (0.9636643 35.8283309, 0.9634202 35.8283764)",,
313510405,residential,False,True,145.27499999999998,"LINESTRING (0.9636643 35.8283309, 0.9641267 35.8284904, 0.9643212 35.8285274, 0.9644513 35.8285382, 0.9645867 35.8285252, 0.9652035 35.8283808)",,
759511932,residential,False,False,165.295,"LINESTRING (0.9636643 35.8283309, 0.9649502 35.8280848, 0.9650293 35.828075, 0.9650762 35.8280902, 0.9651084 35.8281348, 0.9652035 35.8283808)",,
313510303,tertiary,False,False,75.822,"LINESTRING (0.9637878 35.8253458, 0.9638595 35.8246664)",,
313510303,tertiary,False,True,19.885,"LINESTRING (0.9637878 35.8253458, 0.9637442 35.8255211)",,
353870362,residential,False,True,48.783,"LINESTRING (0.9637878 35.8253458, 0.9635151 35.8254042, 0.963264 35.8254558)",,
759511933,residential,False,True,16.168,"LINESTRING (0.963086 35.8254735, 0.963264 35.8254558)",,
313510333,residential,False,True,140.478,"LINESTRING (0.963086 35.8254735, 0.9626743 35.8251685, 0.9622263 35.8248759, 0.9618319 35.8247471)",,
759511933,residential,False,False,176.454,"LINESTRING (0.963086 35.8254735, 0.9619195 35.8255682, 0.9615836 35.8255683, 0.9611409 35.8255078)",,
313510332,residential,False,False,151.624,"LINESTRING (0.9594143 35.8255593, 0.9583707 35.8266286)",,
313510332,residential,False,True,151.566,"LINESTRING (0.9594143 35.8255593, 0.9604482 35.8244845)",,
759511933,residential,False,False,43.139,"LINESTRING (0.9594143 35.8255593, 0.9590426 35.825315)",,
759511933,residential,False,True,78.668,"LINESTRING (0.9594143 35.8255593, 0.9597239 35.8257361, 0.9597708 35.8257513, 0.9598137 35.8257448, 0.9598634 35.8257144, 0.9600787 35.8255037)",,
313510347,residential,False,False,89.228,"LINESTRING (0.9586579 35.8250995, 0.959274 35.8244715)",,
759511933,residential,False,False,36.715,"LINESTRING (0.9586579 35.8250995, 0.9583374 35.8248958)",,
759511933,residential,False,True,42.156,"LINESTRING (0.9586579 35.8250995, 0.9590426 35.825315)",,
313510347,residential,False,True,105.565,"LINESTRING (0.9586579 35.8250995, 0.9584162 35.8253458, 0.9579727 35.8258687)",,
313510424,residential,False,True,79.751,"LINESTRING (0.9652567 35.8267715, 0.9643727 35.8267976)",,
313544934,residential,False,False,34.422,"LINESTRING (0.9652567 35.8267715, 0.9652752 35.8270807)",,
313544934,residential,False,True,70.314,"LINESTRING (0.9652567 35.8267715, 0.9652188 35.8261399)",,
313510424,residential,False,False,78.636,"LINESTRING (0.9652567 35.8267715, 0.9656247 35.8267245, 0.9656891 35.8267539, 0.9657414 35.826792, 0.9659103 35.8270456)",,
313510403,residential,False,False,36.963,"LINESTRING (0.9643727 35.8267976, 0.9644118 35.8271285)",,
313510403,residential,False,True,69.76,"LINESTRING (0.9643727 35.8267976, 0.9642988 35.8261731)",,
313510424,residential,False,False,79.751,"LINESTRING (0.9643727 35.8267976, 0.9652567 35.8267715)",,
313510424,residential,False,True,61.04,"LINESTRING (0.9643727 35.8267976, 0.9636966 35.8268266)",,
313510423,residential,False,False,38.476,"LINESTRING (0.9636966 35.8268266, 0.9637309 35.8271715)",,
313510423,residential,False,True,68.362,"LINESTRING (0.9636966 35.8268266, 0.9636206 35.8262149)",,
313510424,residential,False,False,61.04,"LINESTRING (0.9636966 35.8268266, 0.9643727 35.8267976)",,
313510424,residential,False,True,81.187,"LINESTRING (0.9636966 35.8268266, 0.9627973 35.8268646)",,
313510366,residential,False,False,82.375,"LINESTRING (0.9637309 35.8271715, 0.9628189 35.8272167)",,
313510366,residential,False,True,61.573,"LINESTRING (0.9637309 35.8271715, 0.9644118 35.8271285)",,
313510423,residential,False,True,38.476,"LINESTRING (0.9637309 35.8271715, 0.9636966 35.8268266)",,
313510423,residential,False,False,86.197,"LINESTRING (0.9637309 35.8271715, 0.9637571 35.8273982, 0.9639601 35.8277095, 0.9640182 35.8278991)",,
783743252,residential,False,True,65.852,"LINESTRING (0.9678604 35.8268383, 0.9672337 35.8271425)",,
783743251,residential,False,False,86.686,"LINESTRING (0.9678604 35.8268383, 0.9677344 35.8267097, 0.9677994 35.8266537, 0.9680637 35.8266636, 0.9684052 35.8264955)",,
783743251,residential,False,True,239.20800000000003,"LINESTRING (0.9678604 35.8268383, 0.9688605 35.8281469, 0.9682176 35.8284672)",,
783743251,residential,False,True,86.686,"LINESTRING (0.9684052 35.8264955, 0.9680637 35.8266636, 0.9677994 35.8266537, 0.9677344 35.8267097, 0.9678604 35.8268383)",,
313510263,residential,False,True,171.946,"LINESTRING (0.9672337 35.8271425, 0.9682176 35.8284672)",,
783743252,residential,False,False,65.852,"LINESTRING (0.9672337 35.8271425, 0.9678604 35.8268383)",,
313510263,residential,False,False,441.365,"LINESTRING (0.9672337 35.8271425, 0.9659332 35.8253917, 0.9652638 35.8248404, 0.9638595 35.8246664)",,
783743258,residential,False,False,30.958,"LINESTRING (0.9649702 35.8236073, 0.9653121 35.823633)",,
783743253,residential,False,False,56.497,"LINESTRING (0.9649702 35.8236073, 0.9649652 35.8237169, 0.9653756 35.823936)",,
783743253,residential,False,True,152.17000000000002,"LINESTRING (0.9649702 35.8236073, 0.9640042 35.8236033, 0.963834 35.8237981, 0.9637869 35.8241425)",,
783743253,residential,False,False,59.302,"LINESTRING (0.9653756 35.823936, 0.9652605 35.8239969, 0.9651604 35.8244109)",,
783743253,residential,False,True,56.497,"LINESTRING (0.9653756 35.823936, 0.9649652 35.8237169, 0.9649702 35.8236073)",,
783743254,residential,False,False,79.009,"LINESTRING (0.9653756 35.823936, 0.9655708 35.8238752, 0.9662365 35.8239117)",,
783743257,residential,False,True,35.881,"LINESTRING (0.9653756 35.823936, 0.9654003 35.8237617, 0.9653121 35.823633)",,
783743253,residential,False,True,59.302,"LINESTRING (0.9651604 35.8244109, 0.9652605 35.8239969, 0.9653756 35.823936)",,
783743254,residential,False,True,79.009,"LINESTRING (0.9662365 35.8239117, 0.9655708 35.8238752, 0.9653756 35.823936)",,
353870360,tertiary,False,True,173.574,"LINESTRING (0.9629769 35.8227264, 0.9637869 35.8241425)",,
783743255,residential,False,False,16.93,"LINESTRING (0.9629769 35.8227264, 0.963128 35.822636)",,
783743255,residential,False,True,16.93,"LINESTRING (0.963128 35.822636, 0.9629769 35.8227264)",,
783743256,residential,False,False,19.634,"LINESTRING (0.963128 35.822636, 0.9633252 35.8227109)",,
783743255,residential,False,False,228.695,"LINESTRING (0.963128 35.822636, 0.9638613 35.822561, 0.9649643 35.822671, 0.9652231 35.8228858, 0.9652539 35.8231406)",,
783743255,residential,False,False,184.085,"LINESTRING (0.9652539 35.8231406, 0.963738 35.8229508, 0.9633252 35.8227109)",,
783743255,residential,False,True,228.695,"LINESTRING (0.9652539 35.8231406, 0.9652231 35.8228858, 0.9649643 35.822671, 0.9638613 35.822561, 0.963128 35.822636)",,
783743257,residential,False,False,56.174,"LINESTRING (0.9652539 35.8231406, 0.9653162 35.8232341, 0.9653121 35.823633)",,
783743256,residential,False,True,19.634,"LINESTRING (0.9633252 35.8227109, 0.963128 35.822636)",,
783743255,residential,False,False,83.25,"LINESTRING (0.9633252 35.8227109, 0.9633929 35.8231406, 0.9636456 35.8233805)",,
783743255,residential,False,True,184.085,"LINESTRING (0.9633252 35.8227109, 0.963738 35.8229508, 0.9652539 35.8231406)",,
783743255,residential,False,True,83.25,"LINESTRING (0.9636456 35.8233805, 0.9633929 35.8231406, 0.9633252 35.8227109)",,
783743258,residential,False,True,30.958,"LINESTRING (0.9653121 35.823633, 0.9649702 35.8236073)",,
783743257,residential,False,False,35.881,"LINESTRING (0.9653121 35.823633, 0.9654003 35.8237617, 0.9653756 35.823936)",,
783743257,residential,False,True,56.174,"LINESTRING (0.9653121 35.823633, 0.9653162 35.8232341, 0.9652539 35.8231406)",,
