osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
314138317,False,,,,residential,,True,28.349,"LINESTRING (-1.2935687 34.9235059, -1.2934202 34.9237299)",
314138303,False,,,,residential,,False,34.94,"LINESTRING (-1.2935687 34.9235059, -1.293538 34.923247, -1.2935383 34.9231929)",
314138303,False,,,,residential,,False,25.276,"LINESTRING (-1.2915237 34.9235804, -1.2917999 34.9236001)",
314138303,False,,,,residential,,True,185.637,"LINESTRING (-1.2915237 34.9235804, -1.2907517 34.9235255, -1.2906918 34.9230636, -1.290524 34.9229653, -1.2900385 34.9229211)",
314138306,False,,,,residential,,False,155.54,"LINESTRING (-1.2915237 34.9235804, -1.2914882 34.9243576, -1.2912837 34.9249556)",
314138306,False,,,,residential,,True,84.14,"LINESTRING (-1.2920755 34.9252421, -1.2912664 34.9250063, -1.2912837 34.9249556)",
314138303,False,,,,residential,,False,90.802,"LINESTRING (-1.292573 34.9234876, -1.2935687 34.9235059)",
314138303,False,,,,residential,,True,31.088,"LINESTRING (-1.292573 34.9234876, -1.2922321 34.9234813)",
314138307,False,,,,residential,,False,31.73,"LINESTRING (-1.292573 34.9234876, -1.2925616 34.9237728)",
314138307,False,,,,residential,,True,16.332,"LINESTRING (-1.2925071 34.9251439, -1.2925129 34.9249971)",
314138307,False,,,,residential,,False,16.332,"LINESTRING (-1.2925129 34.9249971, -1.2925071 34.9251439)",
314138307,False,,,,residential,,True,100.73,"LINESTRING (-1.2925129 34.9249971, -1.2925489 34.9240917)",
314138308,False,,,,residential,,False,36.636,"LINESTRING (-1.2925129 34.9249971, -1.2921114 34.9249835)",
314138308,False,,,,residential,,True,42.676,"LINESTRING (-1.2912837 34.9249556, -1.2917514 34.9249714)",
314138306,False,,,,residential,,False,84.14,"LINESTRING (-1.2912837 34.9249556, -1.2912664 34.9250063, -1.2920755 34.9252421)",
314138306,False,,,,residential,,True,155.54,"LINESTRING (-1.2912837 34.9249556, -1.2914882 34.9243576, -1.2915237 34.9235804)",
314138307,False,,,,residential,,False,35.479,"LINESTRING (-1.2925616 34.9237728, -1.2925489 34.9240917)",
314138307,False,,,,residential,,True,31.73,"LINESTRING (-1.2925616 34.9237728, -1.292573 34.9234876)",
314138309,False,,,,residential,,False,35.657,"LINESTRING (-1.2925616 34.9237728, -1.2921708 34.9237603)",
314138309,False,,,,residential,,True,31.806,"LINESTRING (-1.2925616 34.9237728, -1.2929086 34.9238023)",
314138309,False,,,,residential,,False,16.477,"LINESTRING (-1.2917938 34.9237482, -1.2917999 34.9236001)",
314138309,False,,,,residential,,True,34.398,"LINESTRING (-1.2917938 34.9237482, -1.2921708 34.9237603)",
314138310,False,,,,residential,,False,37.221,"LINESTRING (-1.2917938 34.9237482, -1.2917822 34.9240828)",
314138303,False,,,,residential,,True,25.276,"LINESTRING (-1.2917999 34.9236001, -1.2915237 34.9235804)",
314138309,False,,,,residential,,True,16.477,"LINESTRING (-1.2917999 34.9236001, -1.2917938 34.9237482)",
314138303,False,,,,residential,,False,44.578,"LINESTRING (-1.2917999 34.9236001, -1.2919265 34.9236091, -1.2920583 34.923501, -1.2922321 34.9234813)",
314138308,False,,,,residential,,False,42.676,"LINESTRING (-1.2917514 34.9249714, -1.2912837 34.9249556)",
314138308,False,,,,residential,,True,32.848,"LINESTRING (-1.2917514 34.9249714, -1.2921114 34.9249835)",
314138310,False,,,,residential,,True,98.848,"LINESTRING (-1.2917514 34.9249714, -1.2917822 34.9240828)",
314138308,False,,,,residential,,False,32.848,"LINESTRING (-1.2921114 34.9249835, -1.2917514 34.9249714)",
314138308,False,,,,residential,,True,36.636,"LINESTRING (-1.2921114 34.9249835, -1.2925129 34.9249971)",
314138311,False,,,,residential,,False,99.788,"LINESTRING (-1.2921114 34.9249835, -1.292155 34.9240868)",
314138309,False,,,,residential,,False,34.398,"LINESTRING (-1.2921708 34.9237603, -1.2917938 34.9237482)",
314138309,False,,,,residential,,True,35.657,"LINESTRING (-1.2921708 34.9237603, -1.2925616 34.9237728)",
314138311,False,,,,residential,,True,36.334,"LINESTRING (-1.2921708 34.9237603, -1.292155 34.9240868)",
314138309,False,,,,residential,,False,31.806,"LINESTRING (-1.2929086 34.9238023, -1.2925616 34.9237728)",
314138309,False,,,,residential,,True,43.201,"LINESTRING (-1.2929086 34.9238023, -1.2933821 34.9237875)",
314138312,False,,,,residential,,True,33.885,"LINESTRING (-1.2929086 34.9238023, -1.2929031 34.924107)",
314138309,False,,,,residential,,False,43.201,"LINESTRING (-1.2933821 34.9237875, -1.2929086 34.9238023)",
314138317,False,,,,residential,,False,7.286,"LINESTRING (-1.2933821 34.9237875, -1.2934202 34.9237299)",
314138317,False,,,,residential,,True,31.113,"LINESTRING (-1.2933821 34.9237875, -1.2932083 34.9240283)",
314138312,False,,,,residential,,False,26.223,"LINESTRING (-1.2928847 34.925134, -1.2928889 34.9248982)",
314138310,False,,,,residential,,False,98.848,"LINESTRING (-1.2917822 34.9240828, -1.2917514 34.9249714)",
314138310,False,,,,residential,,True,37.221,"LINESTRING (-1.2917822 34.9240828, -1.2917938 34.9237482)",
314138313,False,,,,residential,,False,33.991,"LINESTRING (-1.2917822 34.9240828, -1.292155 34.9240868)",
314138311,False,,,,residential,,False,36.334,"LINESTRING (-1.292155 34.9240868, -1.2921708 34.9237603)",
314138311,False,,,,residential,,True,99.788,"LINESTRING (-1.292155 34.9240868, -1.2921114 34.9249835)",
314138313,False,,,,residential,,False,35.916,"LINESTRING (-1.292155 34.9240868, -1.2925489 34.9240917)",
314138313,False,,,,residential,,True,33.991,"LINESTRING (-1.292155 34.9240868, -1.2917822 34.9240828)",
314138307,False,,,,residential,,False,100.73,"LINESTRING (-1.2925489 34.9240917, -1.2925129 34.9249971)",
314138307,False,,,,residential,,True,35.479,"LINESTRING (-1.2925489 34.9240917, -1.2925616 34.9237728)",
314138313,False,,,,residential,,False,32.337,"LINESTRING (-1.2925489 34.9240917, -1.2929031 34.924107)",
314138313,False,,,,residential,,True,35.916,"LINESTRING (-1.2925489 34.9240917, -1.292155 34.9240868)",
314138312,False,,,,residential,,False,33.885,"LINESTRING (-1.2929031 34.924107, -1.2929086 34.9238023)",
314138312,False,,,,residential,,True,26.223,"LINESTRING (-1.2929031 34.924107, -1.2928989 34.9243428)",
314138313,False,,,,residential,,False,29.169,"LINESTRING (-1.2929031 34.924107, -1.2932083 34.9240283)",
314138313,False,,,,residential,,True,32.337,"LINESTRING (-1.2929031 34.924107, -1.2925489 34.9240917)",
314138313,False,,,,residential,,False,106.063,"LINESTRING (-1.2932083 34.9240283, -1.2943711 34.9240578)",
314138313,False,,,,residential,,True,29.169,"LINESTRING (-1.2932083 34.9240283, -1.2929031 34.924107)",
314138317,False,,,,residential,,False,31.113,"LINESTRING (-1.2932083 34.9240283, -1.2933821 34.9237875)",
314138313,False,,,,residential,,True,106.063,"LINESTRING (-1.2943711 34.9240578, -1.2932083 34.9240283)",
314138315,False,,,SIDI ATHMANE,residential,,True,34.086,"LINESTRING (-1.2943711 34.9240578, -1.2942776 34.9243546)",
314138315,False,,,SIDI ATHMANE,residential,,False,40.444,"LINESTRING (-1.2943711 34.9240578, -1.2944968 34.923834, -1.2945566 34.9237274)",
314138314,False,,,,residential,,False,125.703,"LINESTRING (-1.2942776 34.9243546, -1.2928989 34.9243428)",
314138315,False,,,SIDI ATHMANE,residential,,False,34.086,"LINESTRING (-1.2942776 34.9243546, -1.2943711 34.9240578)",
314138315,False,,,SIDI ATHMANE,residential,,True,36.052,"LINESTRING (-1.2942776 34.9243546, -1.2942357 34.924677)",
314138312,False,,,,residential,,False,26.223,"LINESTRING (-1.2928989 34.9243428, -1.2929031 34.924107)",
314138312,False,,,,residential,,True,36.62,"LINESTRING (-1.2928989 34.9243428, -1.292893 34.9246721)",
314138314,False,,,,residential,,True,125.703,"LINESTRING (-1.2928989 34.9243428, -1.2942776 34.9243546)",
314138312,False,,,,residential,,False,25.144,"LINESTRING (-1.2928889 34.9248982, -1.292893 34.9246721)",
314138312,False,,,,residential,,True,26.223,"LINESTRING (-1.2928889 34.9248982, -1.2928847 34.925134)",
314138315,False,,,SIDI ATHMANE,residential,,False,116.291,"LINESTRING (-1.2928889 34.9248982, -1.2930944 34.9248687, -1.2941613 34.9248755)",
314138315,False,,,SIDI ATHMANE,residential,,False,23.091,"LINESTRING (-1.2941613 34.9248755, -1.2942357 34.924677)",
314138315,False,,,SIDI ATHMANE,residential,,True,116.291,"LINESTRING (-1.2941613 34.9248755, -1.2930944 34.9248687, -1.2928889 34.9248982)",
314138315,False,,,SIDI ATHMANE,residential,,False,36.052,"LINESTRING (-1.2942357 34.924677, -1.2942776 34.9243546)",
314138315,False,,,SIDI ATHMANE,residential,,True,23.091,"LINESTRING (-1.2942357 34.924677, -1.2941613 34.9248755)",
314138316,False,,,,residential,,False,122.414,"LINESTRING (-1.2942357 34.924677, -1.292893 34.9246721)",
314138312,False,,,,residential,,False,36.62,"LINESTRING (-1.292893 34.9246721, -1.2928989 34.9243428)",
314138312,False,,,,residential,,True,25.144,"LINESTRING (-1.292893 34.9246721, -1.2928889 34.9248982)",
314138316,False,,,,residential,,True,122.414,"LINESTRING (-1.292893 34.9246721, -1.2942357 34.924677)",
314138315,False,,,SIDI ATHMANE,residential,,False,32.926,"LINESTRING (-1.2947966 34.9230848, -1.2947996 34.9227887)",
314138315,False,,,SIDI ATHMANE,residential,,True,32.461,"LINESTRING (-1.2947966 34.9230848, -1.2947547 34.9233747)",
314138317,False,,,,residential,,True,122.45,"LINESTRING (-1.2947966 34.9230848, -1.2939515 34.923075, -1.2936584 34.923405)",
314138315,False,,,SIDI ATHMANE,residential,,False,32.461,"LINESTRING (-1.2947547 34.9233747, -1.2947966 34.9230848)",
314138315,False,,,SIDI ATHMANE,residential,,True,7.063,"LINESTRING (-1.2947547 34.9233747, -1.2947223 34.9234324)",
314139274,False,,,,residential,,False,137.74699999999999,"LINESTRING (-1.2947547 34.9233747, -1.2948026 34.9237482, -1.2947547 34.9241512, -1.2948493 34.9242119, -1.2948925 34.9242396, -1.2949912 34.9242358, -1.2952761 34.9242249)",
314138297,True,2,,,secondary,50,False,40.484,"LINESTRING (-1.2948151 34.9213608, -1.2952591 34.9213651)",
314138315,False,,,SIDI ATHMANE,residential,,False,11.039,"LINESTRING (-1.2948151 34.9213608, -1.2948269 34.921262)",
314138315,False,,,SIDI ATHMANE,residential,,True,39.743,"LINESTRING (-1.2948151 34.9213608, -1.2948113 34.9217182)",
314138315,False,,,SIDI ATHMANE,residential,,False,69.753,"LINESTRING (-1.2948269 34.921262, -1.2948263 34.9206347)",
314138315,False,,,SIDI ATHMANE,residential,,True,11.039,"LINESTRING (-1.2948269 34.921262, -1.2948151 34.9213608)",
419507286,True,2,,,secondary,50,False,38.844,"LINESTRING (-1.2948269 34.921262, -1.2944009 34.9212568)",
314138315,False,,,SIDI ATHMANE,residential,,True,69.753,"LINESTRING (-1.2948263 34.9206347, -1.2948269 34.921262)",
314139278,False,,,,residential,,False,38.208,"LINESTRING (-1.2948263 34.9206347, -1.2944075 34.9206224)",
314139278,False,,,,residential,,True,41.129,"LINESTRING (-1.2948263 34.9206347, -1.2952774 34.9206356)",
314138318,False,,,,residential,,False,69.801,"LINESTRING (-1.2956715 34.9212723, -1.2956798 34.9206446)",
314138318,False,,,,residential,,True,10.809,"LINESTRING (-1.2956715 34.9212723, -1.2956594 34.921369)",
419507286,True,2,,,secondary,50,False,37.376,"LINESTRING (-1.2956715 34.9212723, -1.2952616 34.9212673)",
314138318,False,,,,residential,,False,38.921,"LINESTRING (-1.2956894 34.9195083, -1.2955758 34.9191709)",
314138318,False,,,,residential,,True,55.831,"LINESTRING (-1.2956894 34.9195083, -1.2956881 34.9200104)",
419587769,False,2,,,secondary,40,False,36.519,"LINESTRING (-1.2956894 34.9195083, -1.2960644 34.9193929)",
419587769,False,2,,,secondary,40,True,94.079,"LINESTRING (-1.2956894 34.9195083, -1.2947233 34.9198055)",
314138319,False,,,,residential,,False,39.725,"LINESTRING (-1.2901336 34.9182343, -1.2899829 34.9185695)",
314138319,False,,,,residential,,True,108.032,"LINESTRING (-1.2892427 34.920216, -1.2896525 34.9193044)",
314138320,False,,,,residential,,False,43.995,"LINESTRING (-1.2892427 34.920216, -1.2896957 34.9203523)",
314138319,False,,,,residential,,False,91.708,"LINESTRING (-1.2892427 34.920216, -1.2889648 34.920834, -1.288895 34.9209899)",
314138320,False,,,,residential,,True,43.995,"LINESTRING (-1.2896957 34.9203523, -1.2892427 34.920216)",
380941285,False,2,CW 1,,secondary,50,False,13.003,"LINESTRING (-1.2896957 34.9203523, -1.2897464 34.920243)",
380941285,False,2,CW 1,,secondary,50,True,89.798,"LINESTRING (-1.2896957 34.9203523, -1.2893455 34.9211071)",
314138319,False,,,,residential,,False,31.335,"LINESTRING (-1.2897714 34.91904, -1.2896525 34.9193044)",
314139259,False,,,,residential,,False,260.812,"LINESTRING (-1.2897714 34.91904, -1.2884674 34.9186667, -1.288845 34.9190747, -1.2896525 34.9193044)",
314138319,False,,,,residential,,True,55.758,"LINESTRING (-1.2897714 34.91904, -1.2899829 34.9185695)",
314138319,False,,,,residential,,False,108.032,"LINESTRING (-1.2896525 34.9193044, -1.2892427 34.920216)",
314138319,False,,,,residential,,True,31.335,"LINESTRING (-1.2896525 34.9193044, -1.2897714 34.91904)",
314139259,False,,,,residential,,True,260.812,"LINESTRING (-1.2896525 34.9193044, -1.288845 34.9190747, -1.2884674 34.9186667, -1.2897714 34.91904)",
314139259,False,,,,residential,,False,44.165,"LINESTRING (-1.2896525 34.9193044, -1.2901037 34.9194489)",
314139259,False,,,,residential,,False,72.3,"LINESTRING (-1.2901037 34.9194489, -1.2908466 34.9196763)",
314139259,False,,,,residential,,True,44.165,"LINESTRING (-1.2901037 34.9194489, -1.2896525 34.9193044)",
380941285,False,2,CW 1,,secondary,50,False,87.704,"LINESTRING (-1.2901037 34.9194489, -1.2904366 34.9187089)",
380941285,False,2,CW 1,,secondary,50,True,94.118,"LINESTRING (-1.2901037 34.9194489, -1.2897464 34.920243)",
419587769,False,2,,,secondary,40,False,47.519,"LINESTRING (-1.2930602 34.920347, -1.2935446 34.9201893)",
419587769,False,2,,,secondary,40,True,12.055,"LINESTRING (-1.2930602 34.920347, -1.2929381 34.9203886)",
1134416636,False,,,,residential,,False,28.172,"LINESTRING (-1.2930602 34.920347, -1.2931544 34.9205883)",
314138319,False,,,,residential,,False,55.758,"LINESTRING (-1.2899829 34.9185695, -1.2897714 34.91904)",
314138319,False,,,,residential,,True,39.725,"LINESTRING (-1.2899829 34.9185695, -1.2901336 34.9182343)",
1134416635,False,,,,residential,,False,44.175,"LINESTRING (-1.2899829 34.9185695, -1.2904366 34.9187089)",
380941285,False,2,CW 1,,secondary,50,True,87.704,"LINESTRING (-1.2904366 34.9187089, -1.2901037 34.9194489)",
1134416635,False,,,,residential,,False,72.703,"LINESTRING (-1.2904366 34.9187089, -1.2911736 34.9189585)",
1134416635,False,,,,residential,,True,44.175,"LINESTRING (-1.2904366 34.9187089, -1.2899829 34.9185695)",
380941285,False,2,CW 1,,secondary,50,False,165.713,"LINESTRING (-1.2904366 34.9187089, -1.2907791 34.9179476, -1.2908035 34.9178943, -1.2910702 34.9173121)",
314139260,False,,,,residential,,False,85.202,"LINESTRING (-1.2911736 34.9189585, -1.2908466 34.9196763)",
1134416635,False,,,,residential,,True,72.703,"LINESTRING (-1.2911736 34.9189585, -1.2904366 34.9187089)",
419587755,False,,,,residential,,True,92.55799999999999,"LINESTRING (-1.2911736 34.9189585, -1.2913454 34.9190225, -1.2915423 34.9190968, -1.2915713 34.9191298, -1.291578 34.9191645, -1.29143 34.9195709)",
314139259,False,,,,residential,,False,45.721,"LINESTRING (-1.2908466 34.9196763, -1.2913164 34.9198201)",
314139259,False,,,,residential,,True,72.3,"LINESTRING (-1.2908466 34.9196763, -1.2901037 34.9194489)",
314139260,False,,,,residential,,False,95.495,"LINESTRING (-1.2908466 34.9196763, -1.2904704 34.9204778)",
314139260,False,,,,residential,,True,85.202,"LINESTRING (-1.2908466 34.9196763, -1.2911736 34.9189585)",
314138294,False,2,,,secondary,40,False,48.797,"LINESTRING (-1.2904704 34.9204778, -1.2909681 34.9206392)",
314138294,False,2,,,secondary,40,True,70.986,"LINESTRING (-1.2904704 34.9204778, -1.2897464 34.920243)",
314139260,False,,,,residential,,False,102.363,"LINESTRING (-1.2904704 34.9204778, -1.2900718 34.9213384)",
314139260,False,,,,residential,,True,95.495,"LINESTRING (-1.2904704 34.9204778, -1.2908466 34.9196763)",
314138319,False,,,,residential,,False,155.001,"LINESTRING (-1.28975 34.9220331, -1.2907402 34.9209)",
314138319,False,,,,residential,,True,71.151,"LINESTRING (-1.28975 34.9220331, -1.2890091 34.9218321)",
314139260,False,,,,residential,,True,82.631,"LINESTRING (-1.28975 34.9220331, -1.2900718 34.9213384)",
314138294,False,2,,,secondary,40,True,48.797,"LINESTRING (-1.2909681 34.9206392, -1.2904704 34.9204778)",
314138319,False,,,,residential,,True,35.675,"LINESTRING (-1.2909681 34.9206392, -1.2907402 34.9209)",
419587754,False,,,,residential,,True,96.457,"LINESTRING (-1.2909681 34.9206392, -1.2913164 34.9198201)",
314138294,False,2,,,secondary,40,False,17.862000000000002,"LINESTRING (-1.2909681 34.9206392, -1.2910334 34.9206812, -1.2911316 34.9207269)",
314138319,False,,,,residential,,False,35.675,"LINESTRING (-1.2907402 34.9209, -1.2909681 34.9206392)",
314138319,False,,,,residential,,True,155.001,"LINESTRING (-1.2907402 34.9209, -1.28975 34.9220331)",
314139261,False,,,,residential,,False,78.097,"LINESTRING (-1.2907402 34.9209, -1.2908962 34.9215906)",
314139261,False,,,,residential,,True,77.273,"LINESTRING (-1.2910506 34.9222739, -1.2908962 34.9215906)",
314139263,False,,,,residential,,True,24.885,"LINESTRING (-1.2910506 34.9222739, -1.2907809 34.9222395)",
314139263,False,,,,residential,,False,97.947,"LINESTRING (-1.2910506 34.9222739, -1.2916025 34.9223064, -1.2921225 34.9223327)",
314139261,False,,,,residential,,False,77.273,"LINESTRING (-1.2908962 34.9215906, -1.2910506 34.9222739)",
314139261,False,,,,residential,,True,78.097,"LINESTRING (-1.2908962 34.9215906, -1.2907402 34.9209)",
314139262,False,,,,residential,,False,72.916,"LINESTRING (-1.2908962 34.9215906, -1.2907809 34.9222395)",
314139262,False,,,,residential,,True,72.916,"LINESTRING (-1.2907809 34.9222395, -1.2908962 34.9215906)",
314139263,False,,,,residential,,False,24.885,"LINESTRING (-1.2907809 34.9222395, -1.2910506 34.9222739)",
314139263,False,,,,residential,,True,69.007,"LINESTRING (-1.2907809 34.9222395, -1.2904213 34.9222395, -1.2903853 34.9225639)",
314139263,False,,,,residential,,False,69.007,"LINESTRING (-1.2903853 34.9225639, -1.2904213 34.9222395, -1.2907809 34.9222395)",
314138300,False,,,,residential,,False,5.391,"LINESTRING (-1.292261 34.9222687, -1.2922575 34.9223171)",
314138300,False,,,,residential,,True,27.437,"LINESTRING (-1.292261 34.9222687, -1.2922668 34.922022)",
1134416634,False,,,,residential,,False,116.959,"LINESTRING (-1.292261 34.9222687, -1.2935438 34.9222763)",
314138315,False,,,SIDI ATHMANE,residential,,False,26.01,"LINESTRING (-1.2948052 34.9222837, -1.2948077 34.9220498)",
314138315,False,,,SIDI ATHMANE,residential,,True,21.339,"LINESTRING (-1.2948052 34.9222837, -1.2948031 34.9224756)",
1134416634,False,,,,residential,,False,39.286,"LINESTRING (-1.2948052 34.9222837, -1.2952361 34.9222837)",
1134416634,False,,,,residential,,True,115.007,"LINESTRING (-1.2948052 34.9222837, -1.2935438 34.9222763)",
314139277,False,,,,residential,,False,25.502,"LINESTRING (-1.2952361 34.9222837, -1.2952418 34.9220544)",
314139277,False,,,,residential,,True,55.787,"LINESTRING (-1.2952361 34.9222837, -1.2952235 34.9227853)",
1134416634,False,,,,residential,,True,39.286,"LINESTRING (-1.2952361 34.9222837, -1.2948052 34.9222837)",
314138303,False,,,,residential,,False,26.72,"LINESTRING (-1.2935438 34.9222763, -1.2935424 34.922036)",
314138303,False,,,,residential,,True,19.96,"LINESTRING (-1.2935438 34.9222763, -1.2935427 34.9224558)",
1134416634,False,,,,residential,,False,115.007,"LINESTRING (-1.2935438 34.9222763, -1.2948052 34.9222837)",
1134416634,False,,,,residential,,True,116.959,"LINESTRING (-1.2935438 34.9222763, -1.292261 34.9222687)",
314138297,True,2,,,secondary,50,False,43.11,"LINESTRING (-1.2935383 34.9213485, -1.2940111 34.921353)",
314138303,False,,,,residential,,False,11.454,"LINESTRING (-1.2935383 34.9213485, -1.293544 34.9212456)",
314138303,False,,,,residential,,True,40.609,"LINESTRING (-1.2935383 34.9213485, -1.2935405 34.9217137)",
314138303,False,,,,residential,,False,72.112,"LINESTRING (-1.293544 34.9212456, -1.2935495 34.9205971)",
314138303,False,,,,residential,,True,11.454,"LINESTRING (-1.293544 34.9212456, -1.2935383 34.9213485)",
419507286,True,2,,,secondary,50,False,37.706,"LINESTRING (-1.293544 34.9212456, -1.2931305 34.9212395)",
