osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
784669860,False,,,,residential,,True,79.099,"LINESTRING (3.0905274 36.7406624, 3.0905659 36.7406649, 3.0906196 36.7406692, 3.091144 36.7406993, 3.0912083 36.7406982, 3.091268 36.7406869, 3.0914039 36.7406495)",,
784669860,False,,,,residential,,True,50.785,"LINESTRING (3.0902427 36.7408938, 3.090232 36.7407735, 3.090232 36.7407165, 3.0902427 36.7406746, 3.0902843 36.7406509, 3.0903232 36.7406488, 3.0905274 36.7406624)",,
29640104,False,,,Rue des Frères Mokhtari,residential,,False,85.723,"LINESTRING (3.0914039 36.7406495, 3.0909931 36.7399524)",,
29640104,False,,,Rue des Frères Mokhtari,residential,,True,203.16,"LINESTRING (3.0914039 36.7406495, 3.092122 36.7418681, 3.0923775 36.7423016)",,
784669860,False,,,,residential,,False,79.09899999999999,"LINESTRING (3.0914039 36.7406495, 3.091268 36.7406869, 3.0912083 36.7406982, 3.091144 36.7406993, 3.0906196 36.7406692, 3.0905659 36.7406649, 3.0905274 36.7406624)",,
784722147,False,,,,residential,,True,56.044000000000004,"LINESTRING (3.0914069 36.7388722, 3.0914828 36.7389739, 3.0916271 36.7391773, 3.0917291 36.7393049)",,
784722148,False,,,,residential,,False,45.395,"LINESTRING (3.0917291 36.7393049, 3.092135 36.7390582)",,
784722147,False,,,,residential,,False,56.044000000000004,"LINESTRING (3.0917291 36.7393049, 3.0916271 36.7391773, 3.0914828 36.7389739, 3.0914069 36.7388722)",,
784722148,False,,,,residential,,True,298.19199999999995,"LINESTRING (3.0917291 36.7393049, 3.0914392 36.7394814, 3.090781 36.7398125, 3.0906988 36.7398424, 3.0906628 36.7398354, 3.0906155 36.7398055, 3.0903952 36.7395143, 3.0901395 36.7391095, 3.0899081 36.7388093, 3.0897631 36.7386628, 3.0894889 36.7384848)",,
94159502,False,,,Rue Rahim Keddour,secondary,,False,22.89,"LINESTRING (3.0895901 36.7441533, 3.0898081 36.7440444)",,
94159502,False,,,Rue Rahim Keddour,secondary,,True,13.283,"LINESTRING (3.0895901 36.7441533, 3.0894636 36.7442165)",,
1032051028,True,,,,secondary_link,,False,26.938000000000002,"LINESTRING (3.0895901 36.7441533, 3.0896046 36.7442082, 3.0896285 36.7442672, 3.0896566 36.7443251, 3.0896887 36.7443815)",,
29640001,False,,,,residential,,False,89.171,"LINESTRING (3.0965794 36.7424883, 3.0967432 36.7429608, 3.0967453 36.743033, 3.0967371 36.7431102, 3.0967721 36.7432696)",,
1110161395,False,,,,residential,,True,84.34,"LINESTRING (3.0973238 36.7387981, 3.0981874 36.7384877)",,
29641950,False,,,شارع محمد بن صيام,residential,,False,27.704,"LINESTRING (3.0981874 36.7384877, 3.098309 36.738717)",,
1110161395,False,,,,residential,,False,84.34,"LINESTRING (3.0981874 36.7384877, 3.0973238 36.7387981)",,
1110161396,False,,,,residential,,True,128.385,"LINESTRING (3.0971923 36.7396343, 3.098512 36.739171)",,
201013762,True,2,RN 5E,,motorway_link,40,False,42.147,"LINESTRING (3.0938127 36.7469116, 3.0933592 36.7470194)",,
1255386104,False,,,Promenade des Sablettes,rest_area,,True,42.147,"LINESTRING (3.0938127 36.7469116, 3.0933592 36.7470194)",,
201013762,True,2,RN 5E,,motorway_link,40,False,48.993,"LINESTRING (3.0933434 36.7470238, 3.0928236 36.7471675)",,
1255386104,False,,,Promenade des Sablettes,rest_area,,True,48.993,"LINESTRING (3.0933434 36.7470238, 3.0928236 36.7471675)",,
1255386104,False,,,Promenade des Sablettes,rest_area,,False,1.49,"LINESTRING (3.0933434 36.7470238, 3.0933592 36.7470194)",,
430384897,True,,,,tertiary,,False,12.950999999999999,"LINESTRING (3.0985473 36.7448328, 3.0985284 36.7448449, 3.0985061 36.7448524, 3.098482 36.7448545, 3.0984581 36.7448512, 3.0984364 36.7448427, 3.0984184 36.7448296)",,roundabout
