osmid,oneway,lanes,ref,highway,reversed,length,geometry,name
71809612,False,,,residential,True,18.145,"LINESTRING (-0.5710972 35.7219052, -0.5712759 35.7218305)",
71809594,False,,,residential,False,89.676,"LINESTRING (-0.5704147 35.7209754, -0.5699062 35.7202826)",
71809594,False,,,residential,True,68.901,"LINESTRING (-0.5704147 35.7209754, -0.5708054 35.7215077)",
71809610,False,,,residential,False,53.79,"LINESTRING (-0.5704147 35.7209754, -0.5699029 35.7212231)",
71809594,False,,,residential,True,89.676,"LINESTRING (-0.5699062 35.7202826, -0.5704147 35.7209754)",
71809598,False,,,residential,True,30.361,"LINESTRING (-0.5699062 35.7202826, -0.5702238 35.7203724)",
71809598,False,,,residential,False,103.47200000000001,"LINESTRING (-0.5699062 35.7202826, -0.5695808 35.7201966, -0.5693125 35.7201095, -0.5689172 35.7198415)",
71809595,False,,,residential,False,109.244,"LINESTRING (-0.5721245 35.7230356, -0.5710919 35.7235479)",
71809609,False,,,residential,False,46.147,"LINESTRING (-0.5721245 35.7230356, -0.5718628 35.7226791)",
71809609,False,,,residential,True,50.664,"LINESTRING (-0.5721245 35.7230356, -0.5724118 35.723427)",
71802817,True,,,primary,False,46.426,"LINESTRING (-0.5702254 35.7239673, -0.5699496 35.7236149)",Boulevard des Platanes
71809595,False,,,residential,False,16.889,"LINESTRING (-0.5702254 35.7239673, -0.5700666 35.7240476)",
71809595,False,,,residential,True,91.068,"LINESTRING (-0.5702254 35.7239673, -0.5710919 35.7235479)",
71809595,False,,,residential,False,55.018,"LINESTRING (-0.5700666 35.7240476, -0.5695538 35.724315)",
71809595,False,,,residential,True,16.889,"LINESTRING (-0.5700666 35.7240476, -0.5702254 35.7239673)",
71809596,False,,,residential,False,137.22,"LINESTRING (-0.5689172 35.7198415, -0.5676234 35.7204892)",
71809596,False,,,residential,True,44.68,"LINESTRING (-0.5689172 35.7198415, -0.569339 35.7196313)",
71809598,False,,,residential,False,63.94,"LINESTRING (-0.5689172 35.7198415, -0.5685287 35.7193607)",
71809598,False,,,residential,True,103.47200000000001,"LINESTRING (-0.5689172 35.7198415, -0.5693125 35.7201095, -0.5695808 35.7201966, -0.5699062 35.7202826)",
71802817,True,,,primary,False,112.969,"LINESTRING (-0.5676234 35.7204892, -0.5669363 35.7196401)",Boulevard des Platanes
71809596,False,,,residential,False,14.553,"LINESTRING (-0.5676234 35.7204892, -0.5674809 35.7205504)",
71809596,False,,,residential,True,137.22,"LINESTRING (-0.5676234 35.7204892, -0.5689172 35.7198415)",
71802815,True,,,primary,False,6.922,"LINESTRING (-0.5674809 35.7205504, -0.5675221 35.7206029)",Boulevard des Platanes
71809596,False,,,residential,True,14.553,"LINESTRING (-0.5674809 35.7205504, -0.5676234 35.7204892)",
71809598,False,,,residential,False,41.918,"LINESTRING (-0.5682326 35.7189662, -0.5679817 35.718649)",
71809598,False,,,residential,True,51.37,"LINESTRING (-0.5682326 35.7189662, -0.5685287 35.7193607)",
71812040,False,,,tertiary,False,138.962,"LINESTRING (-0.5682326 35.7189662, -0.5669363 35.7196401)",
71812040,False,,,tertiary,True,47.164,"LINESTRING (-0.5682326 35.7189662, -0.5686838 35.7187524)",
71809600,False,,,residential,False,120.356,"LINESTRING (-0.5699029 35.7212231, -0.5705854 35.7221529)",
71809610,False,,,residential,False,47.205,"LINESTRING (-0.5699029 35.7212231, -0.5694537 35.7214404)",
71809610,False,,,residential,True,53.79,"LINESTRING (-0.5699029 35.7212231, -0.5704147 35.7209754)",
71809600,False,,,residential,True,120.356,"LINESTRING (-0.5705854 35.7221529, -0.5699029 35.7212231)",
71809612,False,,,residential,False,30.716,"LINESTRING (-0.5705854 35.7221529, -0.5702931 35.7222943)",
71809612,False,,,residential,True,19.036,"LINESTRING (-0.5705854 35.7221529, -0.5707665 35.7220652)",
71809601,False,,,residential,False,120.355,"LINESTRING (-0.5701362 35.7223702, -0.5694537 35.7214404)",
71809612,False,,,residential,False,31.106,"LINESTRING (-0.5701362 35.7223702, -0.5698402 35.7225134)",
71809612,False,,,residential,True,16.488,"LINESTRING (-0.5701362 35.7223702, -0.5702931 35.7222943)",
71809601,False,,,residential,True,120.355,"LINESTRING (-0.5694537 35.7214404, -0.5701362 35.7223702)",
71809610,False,,,residential,False,50.25,"LINESTRING (-0.5694537 35.7214404, -0.5689755 35.7216717)",
71809610,False,,,residential,True,47.205,"LINESTRING (-0.5694537 35.7214404, -0.5699029 35.7212231)",
71809602,False,,,residential,False,120.36,"LINESTRING (-0.5696581 35.7226015, -0.5689755 35.7216717)",
71809612,False,,,residential,False,33.031,"LINESTRING (-0.5696581 35.7226015, -0.5693438 35.7227536)",
71809612,False,,,residential,True,19.136,"LINESTRING (-0.5696581 35.7226015, -0.5698402 35.7225134)",
71809602,False,,,residential,True,120.36,"LINESTRING (-0.5689755 35.7216717, -0.5696581 35.7226015)",
71809610,False,,,residential,False,31.962,"LINESTRING (-0.5689755 35.7216717, -0.5686714 35.7218189)",
71809610,False,,,residential,True,50.25,"LINESTRING (-0.5689755 35.7216717, -0.5694537 35.7214404)",
71809603,False,,,residential,False,29.82,"LINESTRING (-0.572145 35.7225397, -0.5718628 35.7226791)",
71809603,False,,,residential,True,9.504,"LINESTRING (-0.572145 35.7225397, -0.5722369 35.722498)",
71809605,False,,,residential,True,147.661,"LINESTRING (-0.572145 35.7225397, -0.5729837 35.7236798)",
71809603,False,,,residential,False,50.08,"LINESTRING (-0.5718628 35.7226791, -0.5713888 35.7229131)",
71809603,False,,,residential,True,29.82,"LINESTRING (-0.5718628 35.7226791, -0.572145 35.7225397)",
71809609,False,,,residential,False,108.217,"LINESTRING (-0.5718628 35.7226791, -0.5712759 35.7218305)",
71809609,False,,,residential,True,46.147,"LINESTRING (-0.5718628 35.7226791, -0.5721245 35.7230356)",
71802817,True,,,primary,False,110.286,"LINESTRING (-0.5699496 35.7236149, -0.5693438 35.7227536)",Boulevard des Platanes
71809603,False,,,residential,True,54.22,"LINESTRING (-0.5699496 35.7236149, -0.5703103 35.7234455, -0.5704675 35.723368)",
71809605,False,,,residential,False,147.661,"LINESTRING (-0.5729837 35.7236798, -0.572145 35.7225397)",
71809607,False,,,residential,False,29.956,"LINESTRING (-0.5729837 35.7236798, -0.572699 35.7238182)",
71809607,False,,,residential,False,47.145,"LINESTRING (-0.572699 35.7238182, -0.572251 35.7240361)",
71809607,False,,,residential,True,29.956,"LINESTRING (-0.572699 35.7238182, -0.5729837 35.7236798)",
71809609,False,,,residential,False,50.64,"LINESTRING (-0.572699 35.7238182, -0.5724118 35.723427)",
71809609,False,,,residential,True,52.656,"LINESTRING (-0.5709903 35.7214176, -0.5712759 35.7218305)",
71812129,False,,,residential,False,37.979,"LINESTRING (-0.5709903 35.7214176, -0.571351 35.7212418)",
71812129,False,,,residential,True,19.468,"LINESTRING (-0.5709903 35.7214176, -0.5708054 35.7215077)",
71809610,False,,,residential,False,14.88,"LINESTRING (-0.5686714 35.7218189, -0.5685298 35.7218874)",
71809610,False,,,residential,True,31.962,"LINESTRING (-0.5686714 35.7218189, -0.5689755 35.7216717)",
71802817,True,,,primary,False,175.537,"LINESTRING (-0.5686714 35.7218189, -0.568076 35.721072, -0.5676234 35.7204892)",Boulevard des Platanes
71802815,True,,,primary,False,277.389,"LINESTRING (-0.5685298 35.7218874, -0.5700666 35.7240476)",Boulevard des Platanes
71809610,False,,,residential,True,14.88,"LINESTRING (-0.5685298 35.7218874, -0.5686714 35.7218189)",
71802817,True,,,primary,False,120.361,"LINESTRING (-0.5693438 35.7227536, -0.5686714 35.7218189)",Boulevard des Platanes
71809612,False,,,residential,True,33.031,"LINESTRING (-0.5693438 35.7227536, -0.5696581 35.7226015)",
71812040,False,,,tertiary,False,28.129,"LINESTRING (-0.5720942 35.7170944, -0.5718227 35.7172185)",
71812040,False,,,tertiary,True,86.791,"LINESTRING (-0.5720942 35.7170944, -0.5729148 35.7166878)",
71812090,False,,,residential,True,110.328,"LINESTRING (-0.5720942 35.7170944, -0.572709 35.7179519)",
71812040,False,,,tertiary,False,28.025,"LINESTRING (-0.5700048 35.7181222, -0.5697371 35.7182498)",
71812040,False,,,tertiary,True,133.52,"LINESTRING (-0.5700048 35.7181222, -0.5712686 35.7174985)",
71812100,False,,,residential,True,44.886,"LINESTRING (-0.5700048 35.7181222, -0.5697558 35.7177728)",
71812040,False,,,tertiary,False,110.298,"LINESTRING (-0.5697371 35.7182498, -0.5686838 35.7187524)",
71812040,False,,,tertiary,True,28.025,"LINESTRING (-0.5697371 35.7182498, -0.5700048 35.7181222)",
71812122,False,,,residential,False,44.974,"LINESTRING (-0.5697371 35.7182498, -0.5694787 35.717904)",
71812122,False,,,residential,True,53.116,"LINESTRING (-0.5697371 35.7182498, -0.5700359 35.7186613)",
71812040,False,,,tertiary,False,47.164,"LINESTRING (-0.5686838 35.7187524, -0.5682326 35.7189662)",
71812040,False,,,tertiary,True,110.298,"LINESTRING (-0.5686838 35.7187524, -0.5697371 35.7182498)",
71812105,False,,,residential,False,42.944,"LINESTRING (-0.5686838 35.7187524, -0.5684221 35.7184299)",
71812105,False,,,residential,True,50.796,"LINESTRING (-0.5686838 35.7187524, -0.5689626 35.7191492)",
71809596,False,,,residential,True,110.647,"LINESTRING (-0.5708461 35.7188803, -0.5718906 35.7183597)",
71809596,False,,,residential,False,49.687,"LINESTRING (-0.5708461 35.7188803, -0.5706768 35.7189646, -0.570377 35.719114)",
71812074,False,,,residential,False,212.675,"LINESTRING (-0.5708461 35.7188803, -0.5712974 35.719491, -0.5720981 35.7205002)",
71812157,False,,,residential,False,56.725,"LINESTRING (-0.5720981 35.7205002, -0.5724506 35.7209225)",
71809598,False,,,residential,False,31.974,"LINESTRING (-0.5720981 35.7205002, -0.5720456 35.7205174, -0.5717481 35.7205126)",
71812074,False,,,residential,True,212.675,"LINESTRING (-0.5720981 35.7205002, -0.5712974 35.719491, -0.5708461 35.7188803)",
71809598,False,,,residential,False,30.361,"LINESTRING (-0.5702238 35.7203724, -0.5699062 35.7202826)",
71812076,False,,,residential,False,81.892,"LINESTRING (-0.5702238 35.7203724, -0.5710166 35.7200145)",
71809598,False,,,residential,True,57.322,"LINESTRING (-0.5702238 35.7203724, -0.5706 35.7204753, -0.570834 35.7205105)",
71812076,False,,,residential,True,81.892,"LINESTRING (-0.5710166 35.7200145, -0.5702238 35.7203724)",
71812122,False,,,residential,False,115.587,"LINESTRING (-0.5710166 35.7200145, -0.570377 35.719114)",
71812122,False,,,residential,True,64.296,"LINESTRING (-0.5710166 35.7200145, -0.5713724 35.7205154)",
71809596,False,,,residential,False,86.69,"LINESTRING (-0.572709 35.7179519, -0.5718906 35.7183597)",
71812090,False,,,residential,False,110.328,"LINESTRING (-0.572709 35.7179519, -0.5720942 35.7170944)",
71812092,False,,,residential,True,70.709,"LINESTRING (-0.5681725 35.7185559, -0.5678051 35.7179943)",
71812098,False,,,residential,False,20.097,"LINESTRING (-0.5681725 35.7185559, -0.5679817 35.718649)",
71812098,False,,,residential,True,26.534,"LINESTRING (-0.5681725 35.7185559, -0.5684221 35.7184299)",
71812098,False,,,residential,False,28.96,"LINESTRING (-0.5697558 35.7177728, -0.5694787 35.717904)",
71812100,False,,,residential,False,44.886,"LINESTRING (-0.5697558 35.7177728, -0.5700048 35.7181222)",
71812100,False,,,residential,True,67.13,"LINESTRING (-0.5697558 35.7177728, -0.5693632 35.7172601)",
71812098,False,,,residential,False,111.887,"LINESTRING (-0.5694787 35.717904, -0.5684221 35.7184299)",
71812098,False,,,residential,True,28.96,"LINESTRING (-0.5694787 35.717904, -0.5697558 35.7177728)",
71812122,False,,,residential,True,44.974,"LINESTRING (-0.5694787 35.717904, -0.5697371 35.7182498)",
71812098,False,,,residential,False,26.534,"LINESTRING (-0.5684221 35.7184299, -0.5681725 35.7185559)",
71812098,False,,,residential,True,111.887,"LINESTRING (-0.5684221 35.7184299, -0.5694787 35.717904)",
71812105,False,,,residential,True,42.944,"LINESTRING (-0.5684221 35.7184299, -0.5686838 35.7187524)",
71809598,False,,,residential,True,41.918,"LINESTRING (-0.5679817 35.718649, -0.5682326 35.7189662)",
71812098,False,,,residential,False,137.048,"LINESTRING (-0.5679817 35.718649, -0.5666869 35.7192924)",
71812098,False,,,residential,True,20.097,"LINESTRING (-0.5679817 35.718649, -0.5681725 35.7185559)",
71802815,True,,,primary,False,45.437,"LINESTRING (-0.5665385 35.7193642, -0.5667757 35.7197246)",Boulevard des Platanes
71812098,False,,,residential,True,15.596,"LINESTRING (-0.5665385 35.7193642, -0.5666869 35.7192924)",
71812100,False,,,residential,False,11.473,"LINESTRING (-0.5685466 35.7161028, -0.5686034 35.7161951)",
71809596,False,,,residential,False,44.68,"LINESTRING (-0.569339 35.7196313, -0.5689172 35.7198415)",
71812105,False,,,residential,False,63.47,"LINESTRING (-0.569339 35.7196313, -0.5689626 35.7191492)",
71809596,False,,,residential,True,109.955,"LINESTRING (-0.569339 35.7196313, -0.569736 35.7194334, -0.570377 35.719114)",
71812105,False,,,residential,True,47.342,"LINESTRING (-0.569339 35.7196313, -0.5694572 35.7197731, -0.5694009 35.7200235)",
71812105,False,,,residential,False,50.796,"LINESTRING (-0.5689626 35.7191492, -0.5686838 35.7187524)",
71812105,False,,,residential,True,63.47,"LINESTRING (-0.5689626 35.7191492, -0.569339 35.7196313)",
71812110,False,,,residential,False,45.689,"LINESTRING (-0.5689626 35.7191492, -0.5685287 35.7193607)",
71812110,False,,,residential,True,111.59100000000001,"LINESTRING (-0.5689626 35.7191492, -0.569334 35.7189771, -0.5694413 35.7189597, -0.5700359 35.7186613)",
71812122,False,,,residential,False,53.116,"LINESTRING (-0.5700359 35.7186613, -0.5697371 35.7182498)",
71812122,False,,,residential,True,59.01,"LINESTRING (-0.5700359 35.7186613, -0.570377 35.719114)",
71812110,False,,,residential,False,111.59100000000001,"LINESTRING (-0.5700359 35.7186613, -0.5694413 35.7189597, -0.569334 35.7189771, -0.5689626 35.7191492)",
71809598,False,,,residential,False,51.37,"LINESTRING (-0.5685287 35.7193607, -0.5682326 35.7189662)",
71809598,False,,,residential,True,63.94,"LINESTRING (-0.5685287 35.7193607, -0.5689172 35.7198415)",
71812110,False,,,residential,True,45.689,"LINESTRING (-0.5685287 35.7193607, -0.5689626 35.7191492)",
71809603,False,,,residential,False,31.603,"LINESTRING (-0.5729503 35.7221749, -0.5726446 35.7223134)",
71812119,False,,,residential,False,143.841,"LINESTRING (-0.5729503 35.7221749, -0.5721435 35.7210594)",
71809598,False,,,residential,False,33.918,"LINESTRING (-0.5717481 35.7205126, -0.5713724 35.7205154)",
71812119,False,,,residential,True,70.505,"LINESTRING (-0.5717481 35.7205126, -0.5721435 35.7210594)",
71809598,False,,,residential,True,31.974,"LINESTRING (-0.5717481 35.7205126, -0.5720456 35.7205174, -0.5720981 35.7205002)",
71809603,False,,,residential,False,42.142,"LINESTRING (-0.5726446 35.7223134, -0.5722369 35.722498)",
71809603,False,,,residential,True,31.603,"LINESTRING (-0.5726446 35.7223134, -0.5729503 35.7221749)",
71812122,False,,,residential,False,143.455,"LINESTRING (-0.5726446 35.7223134, -0.5718531 35.7211947)",
71809598,False,,,residential,True,33.918,"LINESTRING (-0.5713724 35.7205154, -0.5717481 35.7205126)",
71812122,False,,,residential,False,64.296,"LINESTRING (-0.5713724 35.7205154, -0.5710166 35.7200145)",
71812122,False,,,residential,True,87.113,"LINESTRING (-0.5713724 35.7205154, -0.5718531 35.7211947)",
71809598,False,,,residential,False,48.692,"LINESTRING (-0.5713724 35.7205154, -0.5708897 35.7205189, -0.570834 35.7205105)",
71812122,False,,,residential,False,59.01,"LINESTRING (-0.570377 35.719114, -0.5700359 35.7186613)",
71812122,False,,,residential,True,115.587,"LINESTRING (-0.570377 35.719114, -0.5710166 35.7200145)",
71809596,False,,,residential,False,109.955,"LINESTRING (-0.570377 35.719114, -0.569736 35.7194334, -0.569339 35.7196313)",
71809596,False,,,residential,True,49.687,"LINESTRING (-0.570377 35.719114, -0.5706768 35.7189646, -0.5708461 35.7188803)",
71812126,False,,,residential,False,93.759,"LINESTRING (-0.570834 35.7205105, -0.571351 35.7212418)",
71809598,False,,,residential,False,57.322,"LINESTRING (-0.570834 35.7205105, -0.5706 35.7204753, -0.5702238 35.7203724)",
71809598,False,,,residential,True,48.692,"LINESTRING (-0.570834 35.7205105, -0.5708897 35.7205189, -0.5713724 35.7205154)",
71812126,False,,,residential,False,160.958,"LINESTRING (-0.571351 35.7212418, -0.5722369 35.722498)",
71812126,False,,,residential,True,93.759,"LINESTRING (-0.571351 35.7212418, -0.570834 35.7205105)",
71812129,False,,,residential,True,37.979,"LINESTRING (-0.571351 35.7212418, -0.5709903 35.7214176)",
71809603,False,,,residential,False,9.504,"LINESTRING (-0.5722369 35.722498, -0.572145 35.7225397)",
71809603,False,,,residential,True,42.142,"LINESTRING (-0.5722369 35.722498, -0.5726446 35.7223134)",
71812126,False,,,residential,True,160.958,"LINESTRING (-0.5722369 35.722498, -0.571351 35.7212418)",
71809594,False,,,residential,False,68.901,"LINESTRING (-0.5708054 35.7215077, -0.5704147 35.7209754)",
71809594,False,,,residential,True,51.454,"LINESTRING (-0.5708054 35.7215077, -0.5710972 35.7219052)",
71812129,False,,,residential,False,19.468,"LINESTRING (-0.5708054 35.7215077, -0.5709903 35.7214176)",
71812149,False,,,residential,True,50.715,"LINESTRING (-0.5725964 35.7205204, -0.5728701 35.7209187)",
71812157,False,,,residential,False,75.781,"LINESTRING (-0.5725419 35.7210502, -0.5729748 35.7216341)",
71812157,False,,,residential,True,16.418,"LINESTRING (-0.5725419 35.7210502, -0.5724506 35.7209225)",
155810694,False,,,residential,True,33.04,"LINESTRING (-0.5725419 35.7210502, -0.5728701 35.7209187)",
71809607,False,,,residential,False,15.193,"LINESTRING (-0.571791 35.7242662, -0.5716433 35.7243317)",
71809607,False,,,residential,True,48.775,"LINESTRING (-0.571791 35.7242662, -0.572251 35.7240361)",
71809607,False,,,residential,False,48.775,"LINESTRING (-0.572251 35.7240361, -0.571791 35.7242662)",
71809607,False,,,residential,True,47.145,"LINESTRING (-0.572251 35.7240361, -0.572699 35.7238182)",
71809607,False,,,residential,True,15.193,"LINESTRING (-0.5716433 35.7243317, -0.571791 35.7242662)",
71812191,False,,,residential,False,29.812,"LINESTRING (-0.5716433 35.7243317, -0.5714795 35.7240989)",
71812191,False,,,residential,False,20.898,"LINESTRING (-0.5714795 35.7240989, -0.5713647 35.7239357)",
71812191,False,,,residential,True,29.812,"LINESTRING (-0.5714795 35.7240989, -0.5716433 35.7243317)",
71812223,False,,,residential,False,62.51,"LINESTRING (-0.5714795 35.7240989, -0.5718767 35.7239072, -0.5717694 35.7237417)",
71812191,False,,,residential,False,19.463,"LINESTRING (-0.5713647 35.7239357, -0.5712578 35.7237837)",
71812191,False,,,residential,True,20.898,"LINESTRING (-0.5713647 35.7239357, -0.5714795 35.7240989)",
71812198,False,,,residential,True,89.901,"LINESTRING (-0.5713647 35.7239357, -0.5705084 35.7243485)",
71812191,False,,,residential,False,30.195,"LINESTRING (-0.5712578 35.7237837, -0.5710919 35.7235479)",
71812191,False,,,residential,True,19.463,"LINESTRING (-0.5712578 35.7237837, -0.5713647 35.7239357)",
71812215,False,,,residential,False,63.629000000000005,"LINESTRING (-0.5712578 35.7237837, -0.5716514 35.7235762, -0.5717694 35.7237417)",
71809595,False,,,residential,False,91.068,"LINESTRING (-0.5710919 35.7235479, -0.5702254 35.7239673)",
71809595,False,,,residential,True,109.244,"LINESTRING (-0.5710919 35.7235479, -0.5721245 35.7230356)",
71812191,False,,,residential,False,46.392,"LINESTRING (-0.5710919 35.7235479, -0.5708166 35.7231956)",
71812191,False,,,residential,True,30.195,"LINESTRING (-0.5710919 35.7235479, -0.5712578 35.7237837)",
71809603,False,,,residential,False,36.887,"LINESTRING (-0.5708166 35.7231956, -0.5704675 35.723368)",
71809603,False,,,residential,True,10.708,"LINESTRING (-0.5708166 35.7231956, -0.5709179 35.7231455)",
71812191,False,,,residential,True,46.392,"LINESTRING (-0.5708166 35.7231956, -0.5710919 35.7235479)",
71802817,True,,,primary,False,49.491,"LINESTRING (-0.5705084 35.7243485, -0.5702254 35.7239673)",Boulevard des Platanes
71812198,False,,,residential,False,89.901,"LINESTRING (-0.5705084 35.7243485, -0.5713647 35.7239357)",
71812215,False,,,residential,False,67.731,"LINESTRING (-0.5717694 35.7237417, -0.5724118 35.723427)",
71812215,False,,,residential,True,63.629000000000005,"LINESTRING (-0.5717694 35.7237417, -0.5716514 35.7235762, -0.5712578 35.7237837)",
71812223,False,,,residential,True,62.51,"LINESTRING (-0.5717694 35.7237417, -0.5718767 35.7239072, -0.5714795 35.7240989)",
71809609,False,,,residential,False,50.664,"LINESTRING (-0.5724118 35.723427, -0.5721245 35.7230356)",
71809609,False,,,residential,True,50.64,"LINESTRING (-0.5724118 35.723427, -0.572699 35.7238182)",
71812215,False,,,residential,True,67.731,"LINESTRING (-0.5724118 35.723427, -0.5717694 35.7237417)",
153793554,False,,,residential,False,38.67,"LINESTRING (-0.565327 35.7241954, -0.5651116 35.7238948)",
153793569,False,,,residential,False,90.778,"LINESTRING (-0.565327 35.7241954, -0.5661834 35.7237675)",
153793519,False,,,residential,False,125.112,"LINESTRING (-0.5647767 35.722628, -0.5641271 35.7216341)",
153793519,False,,,residential,True,40.171,"LINESTRING (-0.5647767 35.722628, -0.5649972 35.7229418)",
153793530,False,,,residential,False,49.888,"LINESTRING (-0.5647767 35.722628, -0.5643314 35.7228937)",
153793519,False,,,residential,True,125.112,"LINESTRING (-0.5641271 35.7216341, -0.5647767 35.722628)",
153793564,False,,,residential,False,50.533,"LINESTRING (-0.5641271 35.7216341, -0.5635797 35.7217291)",
153793564,False,,,residential,True,45.935,"LINESTRING (-0.5641271 35.7216341, -0.5646247 35.7215478)",
153793519,False,,,residential,False,40.171,"LINESTRING (-0.5649972 35.7229418, -0.5647767 35.722628)",
153793566,False,,,residential,False,46.665,"LINESTRING (-0.5649972 35.7229418, -0.5654401 35.7227254)",
153793566,False,,,residential,True,107.06700000000001,"LINESTRING (-0.5649972 35.7229418, -0.5643529 35.7232465, -0.564251 35.7232682, -0.5641544 35.7232639, -0.5640471 35.723216, -0.5639568 35.7231571)",
153793554,False,,,residential,True,38.67,"LINESTRING (-0.5651116 35.7238948, -0.565327 35.7241954)",
153793569,False,,,residential,False,97.61,"LINESTRING (-0.5651116 35.7238948, -0.5641866 35.7243494)",
153793569,False,,,residential,True,91.003,"LINESTRING (-0.5651116 35.7238948, -0.5659817 35.7234815)",
153793521,False,,,residential,False,13.89,"LINESTRING (-0.5661511 35.7228858, -0.5662836 35.7228223)",
153793521,False,,,residential,True,46.188,"LINESTRING (-0.5661511 35.7228858, -0.5657106 35.7230971)",
153793570,False,,,residential,True,34.569,"LINESTRING (-0.5661511 35.7228858, -0.5663493 35.7231518)",
153793521,False,,,residential,False,46.188,"LINESTRING (-0.5657106 35.7230971, -0.5661511 35.7228858)",
153793521,False,,,residential,True,153.99,"LINESTRING (-0.5657106 35.7230971, -0.5642588 35.7238242)",
153793534,False,,,residential,False,48.006,"LINESTRING (-0.5657106 35.7230971, -0.5654401 35.7227254)",
153793534,False,,,residential,True,33.571,"LINESTRING (-0.5657106 35.7230971, -0.5658954 35.7233591)",
71812040,False,,,tertiary,True,23.086,"LINESTRING (-0.5624737 35.7212389, -0.5627252 35.7212013)",
153793550,False,,,residential,True,19.018,"LINESTRING (-0.5624737 35.7212389, -0.5625192 35.7214059)",
