osmid,highway,oneway,reversed,length,geometry,junction
375407833,residential,False,False,50.014,"LINESTRING (4.0925706 34.9889244, 4.0922074 34.9892617)",
336648615,residential,False,False,45.143,"LINESTRING (4.0922074 34.9892617, 4.0918685 34.9889655)",
336648615,residential,False,True,66.866,"LINESTRING (4.0922074 34.9892617, 4.0926977 34.9897092)",
375407833,residential,False,False,41.751,"LINESTRING (4.0922074 34.9892617, 4.0919086 34.9895464)",
375407833,residential,False,True,50.014,"LINESTRING (4.0922074 34.9892617, 4.0925706 34.9889244)",
336648605,residential,False,False,61.319,"LINESTRING (4.0960446 34.9892228, 4.0961328 34.9897695)",
336648605,residential,False,True,59.411,"LINESTRING (4.0960446 34.9892228, 4.095963 34.9886927)",
336648633,residential,False,False,31.332,"LINESTRING (4.0960446 34.9892228, 4.0957077 34.9892795)",
375407800,residential,False,True,25.396,"LINESTRING (4.0910015 34.9890973, 4.0912035 34.9889399)",
375407841,secondary,False,False,9.829,"LINESTRING (4.0910015 34.9890973, 4.0909225 34.9890371)",
375407841,secondary,False,True,41.747,"LINESTRING (4.0910015 34.9890973, 4.0912796 34.9893957)",
336648609,residential,False,False,58.881,"LINESTRING (4.0957077 34.9892795, 4.0956446 34.9887525)",
336648609,residential,False,True,62.781,"LINESTRING (4.0957077 34.9892795, 4.0957487 34.9898431)",
336648633,residential,False,False,34.068,"LINESTRING (4.0957077 34.9892795, 4.095344 34.9893508)",
336648633,residential,False,True,31.332,"LINESTRING (4.0957077 34.9892795, 4.0960446 34.9892228)",
336648603,residential,False,True,29.08,"LINESTRING (4.0931365 34.9895401, 4.0932485 34.989785)",
375407816,residential,False,False,7.396,"LINESTRING (4.0931365 34.9895401, 4.0932092 34.9895105)",
375407816,residential,False,True,44.175,"LINESTRING (4.0931365 34.9895401, 4.0926977 34.9897092)",
375407805,residential,False,False,88.447,"LINESTRING (4.0919086 34.9895464, 4.0925385 34.9901517)",
375407805,residential,False,True,52.18,"LINESTRING (4.0919086 34.9895464, 4.0915095 34.9892098)",
375407833,residential,False,False,35.396,"LINESTRING (4.0919086 34.9895464, 4.0916079 34.989748)",
375407833,residential,False,True,41.751,"LINESTRING (4.0919086 34.9895464, 4.0922074 34.9892617)",
336648615,residential,False,False,66.866,"LINESTRING (4.0926977 34.9897092, 4.0922074 34.9892617)",
336648615,residential,False,True,51.709,"LINESTRING (4.0926977 34.9897092, 4.0929327 34.9901325)",
375407816,residential,False,False,44.175,"LINESTRING (4.0926977 34.9897092, 4.0931365 34.9895401)",
336648603,residential,False,False,29.08,"LINESTRING (4.0932485 34.989785, 4.0931365 34.9895401)",
336648603,residential,False,True,37.149,"LINESTRING (4.0932485 34.989785, 4.093399 34.9900955)",
336648633,residential,False,True,159.126,"LINESTRING (4.0932485 34.989785, 4.0940122 34.9896122, 4.0949404 34.98943)",
336648647,secondary,True,False,83.446,"LINESTRING (4.0961209 34.9900416, 4.0952243 34.9901953)",
375407807,secondary,True,False,23.815,"LINESTRING (4.0961209 34.9900416, 4.0960776 34.9900403, 4.0960374 34.9900269, 4.0960052 34.9900031, 4.0959846 34.9899707, 4.095979 34.9899355, 4.0959885 34.9899008)",roundabout
375407847,residential,False,False,10.824,"LINESTRING (4.0901308 34.9900448, 4.0902454 34.9900705)",
375407847,residential,False,True,22.921,"LINESTRING (4.0901308 34.9900448, 4.0899771 34.9898816)",
336648594,residential,False,False,105.838,"LINESTRING (4.0901308 34.9900448, 4.0899704 34.9902597, 4.0896392 34.9909049)",
375407833,residential,False,False,17.504,"LINESTRING (4.0911194 34.9901183, 4.0910651 34.9902693)",
375407833,residential,False,True,60.628,"LINESTRING (4.0911194 34.9901183, 4.0916079 34.989748)",
1219585376,residential,False,False,61.964999999999996,"LINESTRING (4.0911194 34.9901183, 4.0907866 34.9901638, 4.0905614 34.9901946, 4.0904873 34.9902661)",
336648595,residential,False,True,44.207,"LINESTRING (4.0872517 34.990074, 4.0874935 34.9904187)",
375407841,secondary,False,False,30.322,"LINESTRING (4.0872517 34.990074, 4.0869576 34.9902017)",
375407841,secondary,False,True,75.664,"LINESTRING (4.0872517 34.990074, 4.0879778 34.9897436)",
142705141,secondary,False,False,22.435,"LINESTRING (4.093399 34.9900955, 4.0936427 34.9900664)",
142705141,secondary,False,True,33.346,"LINESTRING (4.093399 34.9900955, 4.0930365 34.9901372)",
336648603,residential,False,False,37.149,"LINESTRING (4.093399 34.9900955, 4.0932485 34.989785)",
142705141,secondary,False,False,33.346,"LINESTRING (4.0930365 34.9901372, 4.093399 34.9900955)",
142705141,secondary,False,True,9.47,"LINESTRING (4.0930365 34.9901372, 4.0929327 34.9901325)",
336648617,residential,False,False,61.492,"LINESTRING (4.0930365 34.9901372, 4.0932925 34.9906489)",
142705141,secondary,False,False,9.47,"LINESTRING (4.0929327 34.9901325, 4.0930365 34.9901372)",
142705141,secondary,False,True,35.974,"LINESTRING (4.0929327 34.9901325, 4.0925385 34.9901517)",
336648615,residential,False,False,51.709,"LINESTRING (4.0929327 34.9901325, 4.0926977 34.9897092)",
336648607,residential,False,False,39.938,"LINESTRING (4.0952243 34.9901953, 4.0953846 34.9905296)",
336648647,secondary,True,False,47.441,"LINESTRING (4.0952243 34.9901953, 4.0947189 34.9902982)",
375407833,residential,False,False,37.347,"LINESTRING (4.0909838 34.9904955, 4.0908148 34.9908015)",
375407833,residential,False,True,26.22,"LINESTRING (4.0909838 34.9904955, 4.0910651 34.9902693)",
375407847,residential,False,True,51.926,"LINESTRING (4.0909838 34.9904955, 4.0904873 34.9902661)",
375407847,residential,False,False,125.637,"LINESTRING (4.0909838 34.9904955, 4.0920186 34.9909084, 4.0922436 34.9909394)",
336648604,residential,False,False,87.598,"LINESTRING (4.0947189 34.9902982, 4.0950971 34.9910225)",
375407814,secondary,False,False,39.346,"LINESTRING (4.0947189 34.9902982, 4.0943043 34.9903974)",
375407840,secondary,True,False,33.429,"LINESTRING (4.0947189 34.9902982, 4.0950584 34.9901841)",
336648620,residential,False,False,94.944,"LINESTRING (4.0943043 34.9903974, 4.0947103 34.9911838)",
375407814,secondary,False,False,46.508,"LINESTRING (4.0943043 34.9903974, 4.0938144 34.9905151)",
375407814,secondary,False,True,39.346,"LINESTRING (4.0943043 34.9903974, 4.0947189 34.9902982)",
336648626,residential,False,False,101.954,"LINESTRING (4.0938144 34.9905151, 4.0942636 34.9913549)",
336648626,residential,False,True,52.288,"LINESTRING (4.0938144 34.9905151, 4.0936427 34.9900664)",
375407814,secondary,False,False,49.817,"LINESTRING (4.0938144 34.9905151, 4.0932925 34.9906489)",
375407814,secondary,False,True,46.508,"LINESTRING (4.0938144 34.9905151, 4.0943043 34.9903974)",
336648617,residential,False,False,108.981,"LINESTRING (4.0932925 34.9906489, 4.0938124 34.9915316)",
336648617,residential,False,True,61.492,"LINESTRING (4.0932925 34.9906489, 4.0930365 34.9901372)",
375407814,secondary,False,False,39.961,"LINESTRING (4.0932925 34.9906489, 4.0928782 34.990767)",
375407814,secondary,False,True,49.817,"LINESTRING (4.0932925 34.9906489, 4.0938144 34.9905151)",
336648607,residential,False,False,34.572,"LINESTRING (4.0955376 34.9908487, 4.095676 34.9911382)",
336648607,residential,False,True,38.122,"LINESTRING (4.0955376 34.9908487, 4.0953846 34.9905296)",
336648639,residential,False,False,44.539,"LINESTRING (4.0955376 34.9908487, 4.0950971 34.9910225)",
336648594,residential,False,False,56.331,"LINESTRING (4.0896392 34.9909049, 4.0893237 34.9913406)",
336648629,residential,False,True,34.409,"LINESTRING (4.0896392 34.9909049, 4.0899691 34.9910556)",
336648594,residential,False,True,105.838,"LINESTRING (4.0896392 34.9909049, 4.0899704 34.9902597, 4.0901308 34.9900448)",
336648596,residential,False,True,51.952,"LINESTRING (4.0922436 34.9909394, 4.0917509 34.9911747)",
375407814,secondary,False,True,60.905,"LINESTRING (4.0922436 34.9909394, 4.0928782 34.990767)",
375407841,secondary,False,True,95.265,"LINESTRING (4.0922436 34.9909394, 4.0928098 34.9916597)",
375407841,secondary,False,False,89.297,"LINESTRING (4.0922436 34.9909394, 4.0921571 34.9906721, 4.0919231 34.9901817)",
375407847,residential,False,True,125.637,"LINESTRING (4.0922436 34.9909394, 4.0920186 34.9909084, 4.0909838 34.9904955)",
336648604,residential,False,False,111.846,"LINESTRING (4.0950971 34.9910225, 4.0955423 34.9919599)",
336648604,residential,False,True,87.598,"LINESTRING (4.0950971 34.9910225, 4.0947189 34.9902982)",
336648639,residential,False,False,39.538,"LINESTRING (4.0950971 34.9910225, 4.0947103 34.9911838)",
336648639,residential,False,True,44.539,"LINESTRING (4.0950971 34.9910225, 4.0955376 34.9908487)",
336648629,residential,False,False,34.409,"LINESTRING (4.0899691 34.9910556, 4.0896392 34.9909049)",
336648629,residential,False,True,60.461,"LINESTRING (4.0899691 34.9910556, 4.0905498 34.9913189)",
375407793,residential,False,False,54.845,"LINESTRING (4.0899691 34.9910556, 4.0896799 34.9914882)",
375407793,residential,False,True,99.676,"LINESTRING (4.0899691 34.9910556, 4.0904873 34.9902661)",
336648596,residential,False,False,51.952,"LINESTRING (4.0917509 34.9911747, 4.0922436 34.9909394)",
336648596,residential,False,True,31.613,"LINESTRING (4.0917509 34.9911747, 4.0915159 34.9913839)",
375407823,residential,False,False,89.621,"LINESTRING (4.0917509 34.9911747, 4.0922468 34.9918708)",
375407823,residential,False,True,94.836,"LINESTRING (4.0917509 34.9911747, 4.0908148 34.9908015)",
336648620,residential,False,False,108.067,"LINESTRING (4.0947103 34.9911838, 4.0951863 34.992074)",
336648620,residential,False,True,94.944,"LINESTRING (4.0947103 34.9911838, 4.0943043 34.9903974)",
336648639,residential,False,False,44.92,"LINESTRING (4.0947103 34.9911838, 4.0942636 34.9913549)",
336648639,residential,False,True,39.538,"LINESTRING (4.0947103 34.9911838, 4.0950971 34.9910225)",
336648629,residential,False,False,60.461,"LINESTRING (4.0905498 34.9913189, 4.0899691 34.9910556)",
336648629,residential,False,True,81.852,"LINESTRING (4.0905498 34.9913189, 4.091333 34.9916797)",
375407833,residential,False,False,52.607,"LINESTRING (4.0905498 34.9913189, 4.0903119 34.99175)",
375407833,residential,False,True,34.375,"LINESTRING (4.0905498 34.9913189, 4.0906954 34.9910337)",
336648596,residential,False,False,31.613,"LINESTRING (4.0915159 34.9913839, 4.0917509 34.9911747)",
336648596,residential,False,True,36.871,"LINESTRING (4.0915159 34.9913839, 4.091333 34.9916797)",
1219585375,residential,False,True,84.279,"LINESTRING (4.0915159 34.9913839, 4.0906954 34.9910337)",
336648594,residential,False,False,43.842,"LINESTRING (4.0893237 34.9913406, 4.0890048 34.9916359)",
336648594,residential,False,True,56.331,"LINESTRING (4.0893237 34.9913406, 4.0896392 34.9909049)",
336648631,residential,False,True,36.363,"LINESTRING (4.0893237 34.9913406, 4.0896799 34.9914882)",
336648626,residential,False,True,101.954,"LINESTRING (4.0942636 34.9913549, 4.0938144 34.9905151)",
336648639,residential,False,False,45.557,"LINESTRING (4.0942636 34.9913549, 4.0938124 34.9915316)",
336648639,residential,False,True,44.92,"LINESTRING (4.0942636 34.9913549, 4.0947103 34.9911838)",
336648626,residential,False,False,127.076,"LINESTRING (4.0942636 34.9913549, 4.0947072 34.9921897, 4.0948171 34.9924039)",
336648617,residential,False,False,128.725,"LINESTRING (4.0938124 34.9915316, 4.094461 34.9925601)",
336648617,residential,False,True,108.981,"LINESTRING (4.0938124 34.9915316, 4.0932925 34.9906489)",
336648639,residential,False,False,35.403,"LINESTRING (4.0938124 34.9915316, 4.0934648 34.991674)",
336648639,residential,False,True,45.557,"LINESTRING (4.0938124 34.9915316, 4.0942636 34.9913549)",
336648594,residential,False,False,57.547,"LINESTRING (4.0890048 34.9916359, 4.0886065 34.9920376)",
336648594,residential,False,True,43.842,"LINESTRING (4.0890048 34.9916359, 4.0893237 34.9913406)",
336648597,residential,False,True,47.015,"LINESTRING (4.0890048 34.9916359, 4.0894605 34.9918344)",
336648596,residential,False,False,36.871,"LINESTRING (4.091333 34.9916797, 4.0915159 34.9913839)",
336648596,residential,False,True,47.299,"LINESTRING (4.091333 34.9916797, 4.0911004 34.99206)",
336648629,residential,False,False,81.852,"LINESTRING (4.091333 34.9916797, 4.0905498 34.9913189)",
336648629,residential,False,True,75.79,"LINESTRING (4.091333 34.9916797, 4.0920586 34.9920132)",
336648631,residential,False,False,64.513,"LINESTRING (4.0903119 34.99175, 4.0896799 34.9914882)",
336648631,residential,False,True,79.671,"LINESTRING (4.0903119 34.99175, 4.0911004 34.99206)",
375407833,residential,False,False,43.37,"LINESTRING (4.0903119 34.99175, 4.0901365 34.9921126)",
375407833,residential,False,True,52.607,"LINESTRING (4.0903119 34.99175, 4.0905498 34.9913189)",
336648594,residential,False,False,54.362,"LINESTRING (4.0886065 34.9920376, 4.0882267 34.9924147)",
336648594,residential,False,True,57.547,"LINESTRING (4.0886065 34.9920376, 4.0890048 34.9916359)",
336648595,residential,False,True,58.298,"LINESTRING (4.0886065 34.9920376, 4.0891835 34.9922644)",
336648595,residential,False,False,212.397,"LINESTRING (4.0886065 34.9920376, 4.0884123 34.9919576, 4.0883659 34.9916625, 4.0874935 34.9904187)",
336648596,residential,False,False,47.299,"LINESTRING (4.0911004 34.99206, 4.091333 34.9916797)",
336648596,residential,False,True,47.871,"LINESTRING (4.0911004 34.99206, 4.090881 34.9924512)",
336648631,residential,False,False,79.671,"LINESTRING (4.0911004 34.99206, 4.0903119 34.99175)",
336648631,residential,False,True,79.457,"LINESTRING (4.0911004 34.99206, 4.0918769 34.9923855)",
336648597,residential,False,False,68.913,"LINESTRING (4.0901365 34.9921126, 4.0894605 34.9918344)",
336648597,residential,False,True,77.57,"LINESTRING (4.0901365 34.9921126, 4.090881 34.9924512)",
375407833,residential,False,False,53.805,"LINESTRING (4.0901365 34.9921126, 4.0899074 34.9925586)",
375407833,residential,False,True,43.37,"LINESTRING (4.0901365 34.9921126, 4.0903119 34.99175)",
336648595,residential,False,False,58.298,"LINESTRING (4.0891835 34.9922644, 4.0886065 34.9920376)",
336648595,residential,False,True,73.612,"LINESTRING (4.0891835 34.9922644, 4.0899074 34.9925586)",
375407793,residential,False,False,53.897,"LINESTRING (4.0891835 34.9922644, 4.0889198 34.9926983)",
375407793,residential,False,True,54.064,"LINESTRING (4.0891835 34.9922644, 4.0894605 34.9918344)",
336648629,residential,False,False,26.334,"LINESTRING (4.0927269 34.9923204, 4.0924748 34.9922045)",
336648629,residential,False,True,85.648,"LINESTRING (4.0927269 34.9923204, 4.0935557 34.9926841)",
336648643,residential,False,False,42.467,"LINESTRING (4.0927269 34.9923204, 4.0925475 34.9926729)",
336648631,residential,False,False,79.457,"LINESTRING (4.0918769 34.9923855, 4.0911004 34.99206)",
336648631,residential,False,True,68.942,"LINESTRING (4.0918769 34.9923855, 4.0925475 34.9926729)",
375407827,residential,False,False,44.584,"LINESTRING (4.0918769 34.9923855, 4.0920586 34.9920132)",
375407827,residential,False,True,49.018,"LINESTRING (4.0918769 34.9923855, 4.0916884 34.9927984)",
336648594,residential,False,False,37.301,"LINESTRING (4.0882267 34.9924147, 4.087922 34.9926388)",
336648594,residential,False,True,54.362,"LINESTRING (4.0882267 34.9924147, 4.0886065 34.9920376)",
336648624,residential,False,True,70.575,"LINESTRING (4.0882267 34.9924147, 4.0889198 34.9926983)",
336648596,residential,False,False,47.871,"LINESTRING (4.090881 34.9924512, 4.0911004 34.99206)",
336648596,residential,False,True,50.99,"LINESTRING (4.090881 34.9924512, 4.0906447 34.9928669)",
336648597,residential,False,False,77.57,"LINESTRING (4.090881 34.9924512, 4.0901365 34.9921126)",
336648597,residential,False,True,83.066,"LINESTRING (4.090881 34.9924512, 4.0916884 34.9927984)",
336648595,residential,False,False,73.612,"LINESTRING (4.0899074 34.9925586, 4.0891835 34.9922644)",
336648595,residential,False,True,75.407,"LINESTRING (4.0899074 34.9925586, 4.0906447 34.9928669)",
375407833,residential,False,False,54.187,"LINESTRING (4.0899074 34.9925586, 4.0896722 34.9930062)",
375407833,residential,False,True,53.805,"LINESTRING (4.0899074 34.9925586, 4.0901365 34.9921126)",
336648594,residential,False,False,39.267,"LINESTRING (4.087922 34.9926388, 4.0876098 34.9928823)",
336648594,residential,False,True,37.301,"LINESTRING (4.087922 34.9926388, 4.0882267 34.9924147)",
336648641,residential,False,True,82.725,"LINESTRING (4.087922 34.9926388, 4.088738 34.9929653)",
336648631,residential,False,False,68.942,"LINESTRING (4.0925475 34.9926729, 4.0918769 34.9923855)",
336648631,residential,False,True,71.301,"LINESTRING (4.0925475 34.9926729, 4.0932475 34.9929598)",
336648643,residential,False,False,49.017,"LINESTRING (4.0925475 34.9926729, 4.0923777 34.9930912)",
336648643,residential,False,True,42.467,"LINESTRING (4.0925475 34.9926729, 4.0927269 34.9923204)",
336648613,residential,False,True,41.57,"LINESTRING (4.0935557 34.9926841, 4.0932475 34.9929598)",
336648629,residential,False,False,85.648,"LINESTRING (4.0935557 34.9926841, 4.0927269 34.9923204)",
375407841,secondary,False,False,104.408,"LINESTRING (4.0935557 34.9926841, 4.0929764 34.9918739)",
375407841,secondary,False,True,32.042,"LINESTRING (4.0935557 34.9926841, 4.0937556 34.9929212)",
336648594,residential,False,False,37.939,"LINESTRING (4.0876098 34.9928823, 4.0872806 34.9930913)",
336648594,residential,False,True,39.267,"LINESTRING (4.0876098 34.9928823, 4.087922 34.9926388)",
336648645,residential,False,True,95.693,"LINESTRING (4.0876098 34.9928823, 4.088529 34.9932989)",
336648595,residential,False,False,75.407,"LINESTRING (4.0906447 34.9928669, 4.0899074 34.9925586)",
336648595,residential,False,True,87.133,"LINESTRING (4.0906447 34.9928669, 4.0914917 34.993231)",
336648596,residential,False,False,50.99,"LINESTRING (4.0906447 34.9928669, 4.090881 34.9924512)",
336648596,residential,False,True,52.252,"LINESTRING (4.0906447 34.9928669, 4.0903931 34.9932892)",
336648604,residential,False,True,117.662,"LINESTRING (4.0960108 34.992946, 4.0955423 34.9919599)",
375407828,residential,False,True,30.074,"LINESTRING (4.0960108 34.992946, 4.0957248 34.9930811)",
336648613,residential,False,False,41.57,"LINESTRING (4.0932475 34.9929598, 4.0935557 34.9926841)",
336648613,residential,False,True,51.558,"LINESTRING (4.0932475 34.9929598, 4.0928514 34.993291)",
336648631,residential,False,False,71.301,"LINESTRING (4.0932475 34.9929598, 4.0925475 34.9926729)",
336648641,residential,False,False,82.725,"LINESTRING (4.088738 34.9929653, 4.087922 34.9926388)",
336648641,residential,False,True,80.072,"LINESTRING (4.088738 34.9929653, 4.0895209 34.9932927)",
375407793,residential,False,False,41.695,"LINESTRING (4.088738 34.9929653, 4.088529 34.9932989)",
375407793,residential,False,True,33.996,"LINESTRING (4.088738 34.9929653, 4.0889198 34.9926983)",
336648624,residential,False,False,76.614,"LINESTRING (4.0896722 34.9930062, 4.0889198 34.9926983)",
336648624,residential,False,True,72.82,"LINESTRING (4.0896722 34.9930062, 4.0903931 34.9932892)",
375407833,residential,False,False,34.711,"LINESTRING (4.0896722 34.9930062, 4.0895209 34.9932927)",
375407833,residential,False,True,54.187,"LINESTRING (4.0896722 34.9930062, 4.0899074 34.9925586)",
336648620,residential,False,False,53.754,"LINESTRING (4.0957248 34.9930811, 4.0960051 34.9935065)",
336648620,residential,False,True,122.257,"LINESTRING (4.0957248 34.9930811, 4.0951863 34.992074)",
375407828,residential,False,False,30.074,"LINESTRING (4.0957248 34.9930811, 4.0960108 34.992946)",
375407828,residential,False,True,47.677,"LINESTRING (4.0957248 34.9930811, 4.095282 34.9933097)",
336648617,residential,False,True,64.691,"LINESTRING (4.0947869 34.993077, 4.094461 34.9925601)",
336648597,residential,False,False,70.73,"LINESTRING (4.0923777 34.9930912, 4.0916884 34.9927984)",
336648597,residential,False,True,48.534,"LINESTRING (4.0923777 34.9930912, 4.0928514 34.993291)",
336648643,residential,False,False,51.526,"LINESTRING (4.0923777 34.9930912, 4.0921672 34.9935213)",
336648643,residential,False,True,49.017,"LINESTRING (4.0923777 34.9930912, 4.0925475 34.9926729)",
336648594,residential,False,True,43.409,"LINESTRING (4.086904 34.9933305, 4.0872806 34.9930913)",
336648637,residential,False,False,52.25,"LINESTRING (4.0940257 34.9932787, 4.0937599 34.9936951)",
375407841,secondary,False,False,46.751,"LINESTRING (4.0940257 34.9932787, 4.0937556 34.9929212)",
375407841,secondary,False,True,138.506,"LINESTRING (4.0940257 34.9932787, 4.0944323 34.9937298, 4.0947482 34.9940647, 4.0949642 34.9942574)",
336648596,residential,False,False,52.252,"LINESTRING (4.0903931 34.9932892, 4.0906447 34.9928669)",
336648596,residential,False,True,35.692,"LINESTRING (4.0903931 34.9932892, 4.0902236 34.9935786)",
336648624,residential,False,False,72.82,"LINESTRING (4.0903931 34.9932892, 4.0896722 34.9930062)",
336648624,residential,False,True,92.288,"LINESTRING (4.0903931 34.9932892, 4.0912982 34.9936621)",
336648641,residential,False,False,80.072,"LINESTRING (4.0895209 34.9932927, 4.088738 34.9929653)",
336648641,residential,False,True,71.471,"LINESTRING (4.0895209 34.9932927, 4.0902236 34.9935786)",
375407833,residential,False,False,43.523,"LINESTRING (4.0895209 34.9932927, 4.0893294 34.9936513)",
375407833,residential,False,True,34.711,"LINESTRING (4.0895209 34.9932927, 4.0896722 34.9930062)",
336648645,residential,False,False,95.693,"LINESTRING (4.088529 34.9932989, 4.0876098 34.9928823)",
336648645,residential,False,True,82.774,"LINESTRING (4.088529 34.9932989, 4.0893294 34.9936513)",
375407793,residential,False,False,44.566,"LINESTRING (4.088529 34.9932989, 4.0882878 34.9936476)",
375407793,residential,False,True,41.695,"LINESTRING (4.088529 34.9932989, 4.088738 34.9929653)",
336648597,residential,False,False,48.534,"LINESTRING (4.0928514 34.993291, 4.0923777 34.9930912)",
336648597,residential,False,True,94.17,"LINESTRING (4.0928514 34.993291, 4.0937599 34.9936951)",
336648613,residential,False,False,51.558,"LINESTRING (4.0928514 34.993291, 4.0932475 34.9929598)",
336648613,residential,False,True,51.425,"LINESTRING (4.0928514 34.993291, 4.0925016 34.993654)",
336648595,residential,False,False,69.486,"LINESTRING (4.0921672 34.9935213, 4.0914917 34.993231)",
336648595,residential,False,True,33.847,"LINESTRING (4.0921672 34.9935213, 4.0925016 34.993654)",
336648643,residential,False,False,49.683,"LINESTRING (4.0921672 34.9935213, 4.0919579 34.9939339)",
336648643,residential,False,True,51.526,"LINESTRING (4.0921672 34.9935213, 4.0923777 34.9930912)",
336648620,residential,False,True,53.754,"LINESTRING (4.0960051 34.9935065, 4.0957248 34.9930811)",
375407812,residential,False,False,47.743,"LINESTRING (4.0960051 34.9935065, 4.0955434 34.9937097)",
336648596,residential,False,False,35.692,"LINESTRING (4.0902236 34.9935786, 4.0903931 34.9932892)",
336648596,residential,False,True,44.279,"LINESTRING (4.0902236 34.9935786, 4.0899954 34.9939302)",
336648641,residential,False,False,71.471,"LINESTRING (4.0902236 34.9935786, 4.0895209 34.9932927)",
336648641,residential,False,True,95.858,"LINESTRING (4.0902236 34.9935786, 4.0911672 34.9939602)",
336648595,residential,False,False,33.847,"LINESTRING (4.0925016 34.993654, 4.0921672 34.9935213)",
336648595,residential,False,True,106.26,"LINESTRING (4.0925016 34.993654, 4.0935297 34.9941055)",
336648613,residential,False,False,51.425,"LINESTRING (4.0925016 34.993654, 4.0928514 34.993291)",
336648645,residential,False,False,82.774,"LINESTRING (4.0893294 34.9936513, 4.088529 34.9932989)",
336648645,residential,False,True,68.135,"LINESTRING (4.0893294 34.9936513, 4.0899954 34.9939302)",
375407833,residential,False,False,44.25,"LINESTRING (4.0893294 34.9936513, 4.0891075 34.9940053)",
375407833,residential,False,True,43.523,"LINESTRING (4.0893294 34.9936513, 4.0895209 34.9932927)",
336648597,residential,False,False,94.17,"LINESTRING (4.0937599 34.9936951, 4.0928514 34.993291)",
336648597,residential,False,True,126.27,"LINESTRING (4.0937599 34.9936951, 4.0949642 34.9942574)",
336648637,residential,False,False,50.222,"LINESTRING (4.0937599 34.9936951, 4.0935297 34.9941055)",
336648637,residential,False,True,52.25,"LINESTRING (4.0937599 34.9936951, 4.0940257 34.9932787)",
336648626,residential,False,False,50.451,"LINESTRING (4.095282 34.9933097, 4.0955434 34.9937097)",
336648626,residential,False,True,109.262,"LINESTRING (4.095282 34.9933097, 4.0948171 34.9924039)",
375407828,residential,False,False,47.677,"LINESTRING (4.095282 34.9933097, 4.0957248 34.9930811)",
375407828,residential,False,True,57.68,"LINESTRING (4.095282 34.9933097, 4.0947244 34.9935555)",
336648596,residential,False,False,44.279,"LINESTRING (4.0899954 34.9939302, 4.0902236 34.9935786)",
336648596,residential,False,True,44.062,"LINESTRING (4.0899954 34.9939302, 4.0897679 34.9942799)",
336648645,residential,False,False,68.135,"LINESTRING (4.0899954 34.9939302, 4.0893294 34.9936513)",
336648645,residential,False,True,101.638,"LINESTRING (4.0899954 34.9939302, 4.0909838 34.9943543)",
