osmid,ref,highway,oneway,reversed,length,geometry
345398910,,residential,False,True,510.451,"LINESTRING (5.8474076 35.0697168, 5.8478639 35.0695668, 5.8483126 35.0695354, 5.8487575 35.0696421, 5.8494978 35.0688353, 5.8487499 35.0684209, 5.8491066 35.0680097, 5.849863 35.0669962)"
345398905,,residential,False,True,35.39,"LINESTRING (5.8430695 35.0688102, 5.8434521 35.0688671)"
345398907,,residential,False,False,38.511,"LINESTRING (5.8430695 35.0688102, 5.8431347 35.068468)"
447683929,,residential,False,False,29.801,"LINESTRING (5.8430695 35.0688102, 5.8430257 35.0690758)"
447683929,,residential,False,True,39.327,"LINESTRING (5.8429679 35.0694263, 5.8430257 35.0690758)"
462678280,RN 87,primary,False,True,36.681,"LINESTRING (5.8429679 35.0694263, 5.8433665 35.0694752)"
462678280,RN 87,primary,False,False,30.542,"LINESTRING (5.8429679 35.0694263, 5.8427768 35.0694029, 5.8426349 35.0693934)"
345398906,,residential,False,False,37.468,"LINESTRING (5.8426349 35.0693934, 5.8427009 35.0690608)"
462678280,RN 87,primary,False,False,69.091,"LINESTRING (5.8426349 35.0693934, 5.8421374 35.0693601, 5.8418776 35.0693686)"
462678280,RN 87,primary,False,True,30.542,"LINESTRING (5.8426349 35.0693934, 5.8427768 35.0694029, 5.8429679 35.0694263)"
447683929,,residential,False,False,39.327,"LINESTRING (5.8430257 35.0690758, 5.8429679 35.0694263)"
447683929,,residential,False,True,29.801,"LINESTRING (5.8430257 35.0690758, 5.8430695 35.0688102)"
"[447683928, 345398906]",,residential,False,True,29.61,"LINESTRING (5.8430257 35.0690758, 5.8428779 35.069071, 5.8427009 35.0690608)"
345398907,,residential,False,False,15.879,"LINESTRING (5.8431347 35.068468, 5.8430388 35.0683487)"
345398907,,residential,False,True,38.511,"LINESTRING (5.8431347 35.068468, 5.8430695 35.0688102)"
345398908,,residential,False,False,201.652,"LINESTRING (5.8431347 35.068468, 5.8453209 35.0687631)"
345398907,,residential,False,True,15.879,"LINESTRING (5.8430388 35.0683487, 5.8431347 35.068468)"
345398908,,residential,False,True,201.652,"LINESTRING (5.8453209 35.0687631, 5.8431347 35.068468)"
462677159,,residential,False,False,70.457,"LINESTRING (5.8453209 35.0687631, 5.8454202 35.0681347)"
462677159,,residential,False,True,40.3,"LINESTRING (5.8453209 35.0687631, 5.8452567 35.0691217)"
345398905,,residential,False,False,12.123,"LINESTRING (5.8465043 35.069315, 5.84638 35.0692758)"
345398905,,residential,False,True,24.722,"LINESTRING (5.8465043 35.069315, 5.8467577 35.0693951)"
345398909,,residential,False,False,124.20499999999998,"LINESTRING (5.8465043 35.069315, 5.8462875 35.0691398, 5.8459001 35.0689483, 5.8457428 35.068829, 5.845693 35.0686784, 5.845714 35.0685136)"
345398909,,residential,False,False,35.82,"LINESTRING (5.8486372 35.0664781, 5.8489946 35.066613)"
1013953062,,residential,False,False,35.619,"LINESTRING (5.8486372 35.0664781, 5.8488273 35.0661981)"
345398909,,residential,False,True,42.441,"LINESTRING (5.8486372 35.0664781, 5.8483395 35.0664605, 5.8481759 35.0664912)"
345398909,,residential,False,True,61.918,"LINESTRING (5.849863 35.0669962, 5.8492686 35.0667253)"
345398910,,residential,False,True,21.91,"LINESTRING (5.849863 35.0669962, 5.8500011 35.0668348)"
345398910,,residential,False,False,510.45099999999996,"LINESTRING (5.849863 35.0669962, 5.8491066 35.0680097, 5.8487499 35.0684209, 5.8494978 35.0688353, 5.8487575 35.0696421, 5.8483126 35.0695354, 5.8478639 35.0695668, 5.8474076 35.0697168)"
345399683,,residential,False,False,91.739,"LINESTRING (5.8480258 35.0700618, 5.8474305 35.0707276)"
345398905,,residential,False,False,68.148,"LINESTRING (5.8480258 35.0700618, 5.8476267 35.0698253, 5.8474076 35.0697168)"
"[345398905, 462677166]",,residential,False,True,520.732,"LINESTRING (5.8480258 35.0700618, 5.8487533 35.0704927, 5.8489956 35.0706636, 5.8491458 35.070769, 5.8491807 35.0709358, 5.8492048 35.0712366, 5.8492316 35.0713046, 5.8494024 35.0714116, 5.8494489 35.0714407, 5.8494891 35.0715307, 5.8494516 35.0716515, 5.8493201 35.0718688, 5.8491619 35.0721147, 5.8490573 35.0721388, 5.8489017 35.0720686, 5.8481668 35.0717898, 5.8478717 35.0716493, 5.8477591 35.0715351, 5.8470775 35.0711223)"
345399683,,residential,False,True,50.819,"LINESTRING (5.8467477 35.0714911, 5.8470775 35.0711223)"
345399799,,residential,False,False,29.051,"LINESTRING (5.8467477 35.0714911, 5.8464792 35.0713498)"
345399799,,residential,False,True,60.47,"LINESTRING (5.8467477 35.0714911, 5.8472579 35.0718395)"
462677151,,residential,False,True,7.817,"LINESTRING (5.8411874 35.0712228, 5.8412469 35.0712735)"
345399799,,residential,False,False,60.47,"LINESTRING (5.8472579 35.0718395, 5.8467477 35.0714911)"
345399799,,residential,False,True,29.051,"LINESTRING (5.8464792 35.0713498, 5.8467477 35.0714911)"
345399800,,residential,False,False,49.899,"LINESTRING (5.8464792 35.0713498, 5.8467891 35.0709796)"
345399800,,residential,False,True,52.889,"LINESTRING (5.8464792 35.0713498, 5.8460444 35.0716654)"
345399800,,residential,False,False,52.889,"LINESTRING (5.8460444 35.0716654, 5.8464792 35.0713498)"
462678280,RN 87,primary,False,False,37.439,"LINESTRING (5.8460444 35.0716654, 5.8457965 35.0713967)"
462678280,RN 87,primary,False,True,101.933,"LINESTRING (5.8460444 35.0716654, 5.8467193 35.072397)"
345399800,,residential,False,True,57.567,"LINESTRING (5.8471466 35.0705525, 5.8467891 35.0709796)"
345399801,,residential,False,False,31.783,"LINESTRING (5.8471466 35.0705525, 5.8468572 35.0703925)"
345399801,,residential,False,True,32.352,"LINESTRING (5.8471466 35.0705525, 5.8474305 35.0707276)"
345399801,,residential,False,False,27.961,"LINESTRING (5.8476759 35.0708789, 5.8474305 35.0707276)"
345398904,,residential,False,False,90.301,"LINESTRING (5.8468572 35.0703925, 5.8474076 35.0697168)"
345398904,,residential,False,True,57.078,"LINESTRING (5.8468572 35.0703925, 5.8465093 35.0708196)"
345399801,,residential,False,True,31.783,"LINESTRING (5.8468572 35.0703925, 5.8471466 35.0705525)"
345399683,,residential,False,False,54.39,"LINESTRING (5.8474305 35.0707276, 5.8470775 35.0711223)"
345399683,,residential,False,True,91.739,"LINESTRING (5.8474305 35.0707276, 5.8480258 35.0700618)"
345399801,,residential,False,False,32.352,"LINESTRING (5.8474305 35.0707276, 5.8471466 35.0705525)"
345399801,,residential,False,True,27.961,"LINESTRING (5.8474305 35.0707276, 5.8476759 35.0708789)"
447683931,,residential,False,False,60.84799999999999,"LINESTRING (5.8478889 35.0652574, 5.8479854 35.0653244, 5.8481115 35.0654056, 5.8482429 35.0654825, 5.8483408 35.0655417, 5.8484213 35.0655879)"
1013953053,,residential,False,False,47.382999999999996,"LINESTRING (5.8478889 35.0652574, 5.847626 35.065488, 5.8475402 35.0655736)"
447683932,,residential,False,False,40.675,"LINESTRING (5.8484213 35.0655879, 5.8482295 35.0659183)"
1013953066,,residential,False,True,41.076,"LINESTRING (5.8484213 35.0655879, 5.8488065 35.0657804)"
447683931,,residential,False,True,60.848,"LINESTRING (5.8484213 35.0655879, 5.8483408 35.0655417, 5.8482429 35.0654825, 5.8481115 35.0654056, 5.8479854 35.0653244, 5.8478889 35.0652574)"
"[447683932, 1013953063]",,residential,False,True,126.827,"LINESTRING (5.8484213 35.0655879, 5.8485273 35.0654386, 5.8488907 35.0649567, 5.8489376 35.064938, 5.8489926 35.0649446, 5.8493051 35.0651257)"
447683932,,residential,False,True,40.675,"LINESTRING (5.8482295 35.0659183, 5.8484213 35.0655879)"
1013953061,,residential,False,False,62.675,"LINESTRING (5.8482295 35.0659183, 5.8488273 35.0661981)"
447683932,,residential,False,False,64.159,"LINESTRING (5.8482295 35.0659183, 5.8482 35.0659951, 5.8481759 35.0664912)"
345398909,,residential,False,False,42.441,"LINESTRING (5.8481759 35.0664912, 5.8483395 35.0664605, 5.8486372 35.0664781)"
345398909,,residential,False,True,46.782000000000004,"LINESTRING (5.8481759 35.0664912, 5.847837 35.0666881, 5.8477687 35.0667461)"
447683932,,residential,False,True,64.159,"LINESTRING (5.8481759 35.0664912, 5.8482 35.0659951, 5.8482295 35.0659183)"
447683930,,residential,False,True,102.111,"LINESTRING (5.8467149 35.0681837, 5.8463254 35.0684343, 5.8459814 35.0685186, 5.845714 35.0685136)"
345398909,,residential,False,False,277.818,"LINESTRING (5.845714 35.0685136, 5.8457198 35.068468, 5.845785 35.0682483, 5.8470584 35.0674478, 5.847534 35.0669455, 5.8477687 35.0667461)"
345398909,,residential,False,True,124.20500000000001,"LINESTRING (5.845714 35.0685136, 5.845693 35.0686784, 5.8457428 35.068829, 5.8459001 35.0689483, 5.8462875 35.0691398, 5.8465043 35.069315)"
447683930,,residential,False,False,102.11099999999999,"LINESTRING (5.845714 35.0685136, 5.8459814 35.0685186, 5.8463254 35.0684343, 5.8467149 35.0681837)"
462677151,,residential,False,False,7.817,"LINESTRING (5.8412469 35.0712735, 5.8411874 35.0712228)"
462677152,,residential,False,False,220.679,"LINESTRING (5.8412469 35.0712735, 5.8414961 35.0709117, 5.8416142 35.070769, 5.841767 35.0707163, 5.841928 35.0707229, 5.8420648 35.0707844, 5.842164 35.0708656, 5.8424671 35.0709863, 5.842679 35.0710522, 5.8429821 35.0711093, 5.8431698 35.0711839)"
462677152,,residential,False,False,473.156,"LINESTRING (5.8431698 35.0711839, 5.8432476 35.0712915, 5.843312 35.0715768, 5.8433308 35.0717898, 5.8434086 35.0718578, 5.8439343 35.0722113, 5.8451547 35.0731179, 5.8452593 35.0731662, 5.8453988 35.0731727, 5.8455999 35.0731025, 5.8457796 35.0730081, 5.845895 35.0729269, 5.8460049 35.0729027, 5.8462222 35.0728852, 5.8463724 35.0728457, 5.8464716 35.0727579, 5.8466218 35.0724988, 5.8467193 35.072397)"
462677152,,residential,False,True,220.67899999999997,"LINESTRING (5.8431698 35.0711839, 5.8429821 35.0711093, 5.842679 35.0710522, 5.8424671 35.0709863, 5.842164 35.0708656, 5.8420648 35.0707844, 5.841928 35.0707229, 5.841767 35.0707163, 5.8416142 35.070769, 5.8414961 35.0709117, 5.8412469 35.0712735)"
462677153,,residential,False,False,305.80000000000007,"LINESTRING (5.8431698 35.0711839, 5.8432423 35.0711598, 5.8433469 35.0711839, 5.8435668 35.0713288, 5.8436687 35.0713881, 5.843717 35.0713815, 5.8437465 35.0713376, 5.8437492 35.071241, 5.8437867 35.0711619, 5.8437733 35.071061, 5.8437224 35.0709534, 5.8436982 35.0708261, 5.8436821 35.0707514, 5.8437465 35.0707229, 5.8438243 35.070758, 5.8440067 35.0708568, 5.8441542 35.0709754, 5.8442749 35.0709622, 5.8443795 35.0709073, 5.8444171 35.0708217, 5.8444197 35.070668, 5.8445002 35.0705714, 5.8445753 35.0704858, 5.844586 35.0703936, 5.8445539 35.0702597, 5.8445512 35.070207, 5.8445941 35.0701565, 5.8446516 35.0700943)"
462678280,RN 87,primary,False,False,7.368,"LINESTRING (5.8446516 35.0700943, 5.8446045 35.0700404)"
462678280,RN 87,primary,False,True,127.712,"LINESTRING (5.8446516 35.0700943, 5.8454683 35.0710283)"
462677153,,residential,False,True,305.8,"LINESTRING (5.8446516 35.0700943, 5.8445941 35.0701565, 5.8445512 35.070207, 5.8445539 35.0702597, 5.844586 35.0703936, 5.8445753 35.0704858, 5.8445002 35.0705714, 5.8444197 35.070668, 5.8444171 35.0708217, 5.8443795 35.0709073, 5.8442749 35.0709622, 5.8441542 35.0709754, 5.8440067 35.0708568, 5.8438243 35.070758, 5.8437465 35.0707229, 5.8436821 35.0707514, 5.8436982 35.0708261, 5.8437224 35.0709534, 5.8437733 35.071061, 5.8437867 35.0711619, 5.8437492 35.071241, 5.8437465 35.0713376, 5.843717 35.0713815, 5.8436687 35.0713881, 5.8435668 35.0713288, 5.8433469 35.0711839, 5.8432423 35.0711598, 5.8431698 35.0711839)"
462677154,,residential,False,False,53.003,"LINESTRING (5.841438 35.0693486, 5.8416222 35.0688964)"
462678280,RN 87,primary,False,True,40.221000000000004,"LINESTRING (5.841438 35.0693486, 5.8415033 35.0693608, 5.8417257 35.0693736, 5.8418776 35.0693686)"
462677154,,residential,False,True,53.003,"LINESTRING (5.8416222 35.0688964, 5.841438 35.0693486)"
462677156,,residential,False,False,33.193,"LINESTRING (5.8416222 35.0688964, 5.8419682 35.0689908)"
462677154,,residential,False,False,67.005,"LINESTRING (5.8416222 35.0688964, 5.8416839 35.0687076, 5.8417134 35.0685825, 5.8416061 35.0683169)"
462677154,,residential,False,True,67.005,"LINESTRING (5.8416061 35.0683169, 5.8417134 35.0685825, 5.8416839 35.0687076, 5.8416222 35.0688964)"
462677155,,residential,False,False,42.811,"LINESTRING (5.8418776 35.0693686, 5.8419682 35.0689908)"
462678280,RN 87,primary,False,False,40.221000000000004,"LINESTRING (5.8418776 35.0693686, 5.8417257 35.0693736, 5.8415033 35.0693608, 5.841438 35.0693486)"
462678280,RN 87,primary,False,True,69.091,"LINESTRING (5.8418776 35.0693686, 5.8421374 35.0693601, 5.8426349 35.0693934)"
462677155,,residential,False,True,42.811,"LINESTRING (5.8419682 35.0689908, 5.8418776 35.0693686)"
462677156,,residential,False,True,33.193,"LINESTRING (5.8419682 35.0689908, 5.8416222 35.0688964)"
462677156,,residential,False,False,67.274,"LINESTRING (5.8419682 35.0689908, 5.8425958 35.0690369, 5.8427009 35.0690608)"
345398906,,residential,False,True,37.468,"LINESTRING (5.8427009 35.0690608, 5.8426349 35.0693934)"
"[447683928, 345398906]",,residential,False,False,29.61,"LINESTRING (5.8427009 35.0690608, 5.8428779 35.069071, 5.8430257 35.0690758)"
462677156,,residential,False,True,67.274,"LINESTRING (5.8427009 35.0690608, 5.8425958 35.0690369, 5.8419682 35.0689908)"
462677157,,residential,False,False,68.065,"LINESTRING (5.8433665 35.0694752, 5.8434521 35.0688671)"
462678280,RN 87,primary,False,False,36.681,"LINESTRING (5.8433665 35.0694752, 5.8429679 35.0694263)"
462678280,RN 87,primary,False,True,134.446,"LINESTRING (5.8433665 35.0694752, 5.843581 35.0695015, 5.8439319 35.0695802, 5.8441206 35.0696448, 5.844266 35.0697189, 5.8444498 35.0698635, 5.8446045 35.0700404)"
345398905,,residential,False,False,35.39,"LINESTRING (5.8434521 35.0688671, 5.8430695 35.0688102)"
462677157,,residential,False,True,68.065,"LINESTRING (5.8434521 35.0688671, 5.8433665 35.0694752)"
345398905,,residential,False,True,166.875,"LINESTRING (5.8434521 35.0688671, 5.8448223 35.0690708, 5.8451269 35.0691229, 5.8452567 35.0691217)"
345398905,,residential,False,True,12.123,"LINESTRING (5.84638 35.0692758, 5.8465043 35.069315)"
345398905,,residential,False,False,104.618,"LINESTRING (5.84638 35.0692758, 5.8461462 35.0692019, 5.8455963 35.0691184, 5.8452567 35.0691217)"
462677158,,residential,False,False,193.50900000000001,"LINESTRING (5.84638 35.0692758, 5.8462785 35.0694189, 5.8460586 35.0695177, 5.8458762 35.0695331, 5.8455463 35.0695221, 5.8454122 35.0695265, 5.8449991 35.0697526, 5.8446045 35.0700404)"
462678280,RN 87,primary,False,True,7.368,"LINESTRING (5.8446045 35.0700404, 5.8446516 35.0700943)"
462677158,,residential,False,True,193.50899999999996,"LINESTRING (5.8446045 35.0700404, 5.8449991 35.0697526, 5.8454122 35.0695265, 5.8455463 35.0695221, 5.8458762 35.0695331, 5.8460586 35.0695177, 5.8462785 35.0694189, 5.84638 35.0692758)"
462678280,RN 87,primary,False,False,134.446,"LINESTRING (5.8446045 35.0700404, 5.8444498 35.0698635, 5.844266 35.0697189, 5.8441206 35.0696448, 5.8439319 35.0695802, 5.843581 35.0695015, 5.8433665 35.0694752)"
462677159,,residential,False,False,40.3,"LINESTRING (5.8452567 35.0691217, 5.8453209 35.0687631)"
345398905,,residential,False,False,166.875,"LINESTRING (5.8452567 35.0691217, 5.8451269 35.0691229, 5.8448223 35.0690708, 5.8434521 35.0688671)"
345398905,,residential,False,True,104.618,"LINESTRING (5.8452567 35.0691217, 5.8455963 35.0691184, 5.8461462 35.0692019, 5.84638 35.0692758)"
462677159,,residential,False,True,70.457,"LINESTRING (5.8454202 35.0681347, 5.8453209 35.0687631)"
462677161,,residential,False,False,54.142,"LINESTRING (5.8454202 35.0681347, 5.8451869 35.0682071, 5.8450447 35.0682686, 5.8449428 35.0682774, 5.8448623 35.0682642)"
462677161,,residential,False,True,158.511,"LINESTRING (5.8454202 35.0681347, 5.845667 35.0680073, 5.84619 35.067711, 5.8466835 35.0674388, 5.8468042 35.0672895)"
462677160,,residential,False,False,60.980999999999995,"LINESTRING (5.8442374 35.0683344, 5.844629 35.0683564, 5.8447657 35.0683476, 5.8448623 35.0682642)"
462677160,,residential,False,False,215.553,"LINESTRING (5.8448623 35.0682642, 5.8449481 35.0681127, 5.8450259 35.0680117, 5.8452164 35.0678778, 5.8456857 35.0676473, 5.8462302 35.0674146, 5.8464824 35.0673092, 5.8468042 35.0672895)"
462677160,,residential,False,True,60.980999999999995,"LINESTRING (5.8448623 35.0682642, 5.8447657 35.0683476, 5.844629 35.0683564, 5.8442374 35.0683344)"
462677161,,residential,False,True,54.141999999999996,"LINESTRING (5.8448623 35.0682642, 5.8449428 35.0682774, 5.8450447 35.0682686, 5.8451869 35.0682071, 5.8454202 35.0681347)"
462677160,,residential,False,False,110.85300000000001,"LINESTRING (5.8468042 35.0672895, 5.8471261 35.0670721, 5.847405 35.0668548, 5.8475579 35.0667604, 5.8476599 35.0667231, 5.8477687 35.0667461)"
462677160,,residential,False,True,215.55300000000003,"LINESTRING (5.8468042 35.0672895, 5.8464824 35.0673092, 5.8462302 35.0674146, 5.8456857 35.0676473, 5.8452164 35.0678778, 5.8450259 35.0680117, 5.8449481 35.0681127, 5.8448623 35.0682642)"
462677161,,residential,False,False,158.511,"LINESTRING (5.8468042 35.0672895, 5.8466835 35.0674388, 5.84619 35.067711, 5.845667 35.0680073, 5.8454202 35.0681347)"
345398909,,residential,False,False,46.782000000000004,"LINESTRING (5.8477687 35.0667461, 5.847837 35.0666881, 5.8481759 35.0664912)"
345398909,,residential,False,True,277.818,"LINESTRING (5.8477687 35.0667461, 5.847534 35.0669455, 5.8470584 35.0674478, 5.845785 35.0682483, 5.8457198 35.068468, 5.845714 35.0685136)"
462677160,,residential,False,True,110.85300000000001,"LINESTRING (5.8477687 35.0667461, 5.8476599 35.0667231, 5.8475579 35.0667604, 5.847405 35.0668548, 5.8471261 35.0670721, 5.8468042 35.0672895)"
345398904,,residential,False,False,57.078,"LINESTRING (5.8465093 35.0708196, 5.8468572 35.0703925)"
462677165,,residential,False,False,31.063,"LINESTRING (5.8465093 35.0708196, 5.8467891 35.0709796)"
345398904,,residential,False,True,92.221,"LINESTRING (5.8465093 35.0708196, 5.8463178 35.0710547, 5.8457965 35.0713967)"
345399800,,residential,False,False,57.567,"LINESTRING (5.8467891 35.0709796, 5.8471466 35.0705525)"
345399800,,residential,False,True,49.899,"LINESTRING (5.8467891 35.0709796, 5.8464792 35.0713498)"
462677165,,residential,False,True,31.063,"LINESTRING (5.8467891 35.0709796, 5.8465093 35.0708196)"
345399683,,residential,False,False,50.819,"LINESTRING (5.8470775 35.0711223, 5.8467477 35.0714911)"
345399683,,residential,False,True,54.39,"LINESTRING (5.8470775 35.0711223, 5.8474305 35.0707276)"
"[345398905, 462677166]",,residential,False,False,520.732,"LINESTRING (5.8470775 35.0711223, 5.8477591 35.0715351, 5.8478717 35.0716493, 5.8481668 35.0717898, 5.8489017 35.0720686, 5.8490573 35.0721388, 5.8491619 35.0721147, 5.8493201 35.0718688, 5.8494516 35.0716515, 5.8494891 35.0715307, 5.8494489 35.0714407, 5.8494024 35.0714116, 5.8492316 35.0713046, 5.8492048 35.0712366, 5.8491807 35.0709358, 5.8491458 35.070769, 5.8489956 35.0706636, 5.8487533 35.0704927, 5.8480258 35.0700618)"
345398910,,residential,False,False,21.91,"LINESTRING (5.8500011 35.0668348, 5.849863 35.0669962)"
462677173,,residential,False,False,19.411,"LINESTRING (5.8500011 35.0668348, 5.8501647 35.0669468)"
345398910,,residential,False,True,43.414,"LINESTRING (5.8500011 35.0668348, 5.8500628 35.0667492, 5.8502388 35.0664963)"
1013953059,,residential,False,True,81.344,"LINESTRING (5.8500011 35.0668348, 5.8495384 35.0665878, 5.8494741 35.0665813, 5.8494057 35.0666021, 5.8492686 35.0667253)"
1013953052,,residential,False,False,207.305,"LINESTRING (5.8472103 35.0675955, 5.8481571 35.0669786, 5.8482832 35.0669303, 5.8484468 35.0668886, 5.8489591 35.0667514, 5.8490328 35.0667272, 5.8491549 35.0666735)"
1013953053,,residential,False,True,47.382999999999996,"LINESTRING (5.8475402 35.0655736, 5.847626 35.065488, 5.8478889 35.0652574)"
1013953054,,residential,False,False,185.77400000000003,"LINESTRING (5.8475402 35.0655736, 5.8474544 35.0656987, 5.847327 35.0660094, 5.8472867 35.066061, 5.847221 35.066095, 5.8470856 35.0661125, 5.847044 35.0660939, 5.8470292 35.0660621, 5.8471942 35.065494, 5.8472136 35.0654836, 5.8472438 35.065477, 5.8475402 35.0655736)"
1013953054,,residential,False,True,185.774,"LINESTRING (5.8475402 35.0655736, 5.8472438 35.065477, 5.8472136 35.0654836, 5.8471942 35.065494, 5.8470292 35.0660621, 5.847044 35.0660939, 5.8470856 35.0661125, 5.847221 35.066095, 5.8472867 35.066061, 5.847327 35.0660094, 5.8474544 35.0656987, 5.8475402 35.0655736)"
462677173,,residential,False,True,17.837,"LINESTRING (5.8503303 35.0670326, 5.8501647 35.0669468)"
462677173,,residential,False,False,17.837,"LINESTRING (5.8501647 35.0669468, 5.8503303 35.0670326)"
462677173,,residential,False,True,19.411,"LINESTRING (5.8501647 35.0669468, 5.8500011 35.0668348)"
345398909,,residential,False,False,61.918,"LINESTRING (5.8492686 35.0667253, 5.849863 35.0669962)"
345398909,,residential,False,True,11.843,"LINESTRING (5.8492686 35.0667253, 5.8491549 35.0666735)"
1013953059,,residential,False,False,81.344,"LINESTRING (5.8492686 35.0667253, 5.8494057 35.0666021, 5.8494741 35.0665813, 5.8495384 35.0665878, 5.8500011 35.0668348)"
1013953060,,residential,False,True,70.105,"LINESTRING (5.8493852 35.0660696, 5.8489946 35.066613)"
1013953066,,residential,False,False,26.635,"LINESTRING (5.8493852 35.0660696, 5.8491354 35.0659448)"
1013953066,,residential,False,True,91.031,"LINESTRING (5.8493852 35.0660696, 5.8502388 35.0664963)"
345398909,,residential,False,False,16.065,"LINESTRING (5.8489946 35.066613, 5.8491549 35.0666735)"
345398909,,residential,False,True,35.82,"LINESTRING (5.8489946 35.066613, 5.8486372 35.0664781)"
1013953060,,residential,False,False,70.105,"LINESTRING (5.8489946 35.066613, 5.8493852 35.0660696)"
1013953061,,residential,False,True,62.675,"LINESTRING (5.8488273 35.0661981, 5.8482295 35.0659183)"
1013953062,,residential,False,False,38.686,"LINESTRING (5.8488273 35.0661981, 5.8490338 35.065894)"
1013953062,,residential,False,True,35.619,"LINESTRING (5.8488273 35.0661981, 5.8486372 35.0664781)"
1013953062,,residential,False,True,38.686,"LINESTRING (5.8490338 35.065894, 5.8488273 35.0661981)"
1013953066,,residential,False,False,24.239,"LINESTRING (5.8490338 35.065894, 5.8488065 35.0657804)"
1013953066,,residential,False,True,10.836,"LINESTRING (5.8490338 35.065894, 5.8491354 35.0659448)"
345398909,,residential,False,False,11.843,"LINESTRING (5.8491549 35.0666735, 5.8492686 35.0667253)"
345398909,,residential,False,True,16.065,"LINESTRING (5.8491549 35.0666735, 5.8489946 35.066613)"
1013953052,,residential,False,True,207.305,"LINESTRING (5.8491549 35.0666735, 5.8490328 35.0667272, 5.8489591 35.0667514, 5.8484468 35.0668886, 5.8482832 35.0669303, 5.8481571 35.0669786, 5.8472103 35.0675955)"
1013953064,,residential,False,True,83.818,"LINESTRING (5.849628 35.0653079, 5.8491354 35.0659448)"
1013953065,,residential,False,False,27.314,"LINESTRING (5.849628 35.0653079, 5.8498751 35.0654473)"
1013953065,,residential,False,True,35.695,"LINESTRING (5.849628 35.0653079, 5.8493051 35.0651257)"
1013953064,,residential,False,False,83.818,"LINESTRING (5.8491354 35.0659448, 5.849628 35.0653079)"
1013953066,,residential,False,False,10.836,"LINESTRING (5.8491354 35.0659448, 5.8490338 35.065894)"
1013953066,,residential,False,True,26.635,"LINESTRING (5.8491354 35.0659448, 5.8493852 35.0660696)"
1013953065,,residential,False,True,27.314,"LINESTRING (5.8498751 35.0654473, 5.849628 35.0653079)"
1013953065,,residential,False,False,35.695,"LINESTRING (5.8493051 35.0651257, 5.849628 35.0653079)"
1013953065,,residential,False,True,85.785,"LINESTRING (5.8493051 35.0651257, 5.8488065 35.0657804)"
"[447683932, 1013953063]",,residential,False,False,126.827,"LINESTRING (5.8493051 35.0651257, 5.8489926 35.0649446, 5.8489376 35.064938, 5.8488907 35.0649567, 5.8485273 35.0654386, 5.8484213 35.0655879)"
1013953065,,residential,False,False,85.785,"LINESTRING (5.8488065 35.0657804, 5.8493051 35.0651257)"
1013953066,,residential,False,False,41.076,"LINESTRING (5.8488065 35.0657804, 5.8484213 35.0655879)"
1013953066,,residential,False,True,24.239,"LINESTRING (5.8488065 35.0657804, 5.8490338 35.065894)"
1013953066,,residential,False,False,91.031,"LINESTRING (5.8502388 35.0664963, 5.8493852 35.0660696)"
345398910,,residential,False,False,43.414,"LINESTRING (5.8502388 35.0664963, 5.8500628 35.0667492, 5.8500011 35.0668348)"
